,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_6,o__Clostridiales (UID1226),155,278,158,29,248,1,0,0,0,92.42,0.32,100.0,2649,2542,295,genus,0.91,0.87,0.18,0.39,1.34,0.79,0.69,True
SemiBin_60,f__Lachnospiraceae (UID1256),33,333,171,3,328,2,0,0,0,99.04,0.78,100.0,2516,2434,158,genus,0.89,0.86,0.29,0.03,0.06,0.98,0.84,True
SemiBin_62,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,269,260,19,phylum,1.0,0.97,0.88,0.05,0.1,0.91,0.88,False
SemiBin_64,p__Actinobacteria (UID2112),31,211,124,0,207,4,0,0,0,100.0,2.02,25.0,1846,1808,40,order,0.97,0.95,0.1,0.02,0.05,0.94,0.89,True
SemiBin_66,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,489,331,26,order,0.85,0.57,0.9,0.47,0.99,0.7,0.4,False
SemiBin_67,g__Bacteroides (UID2691),33,839,309,6,832,1,0,0,0,99.03,0.02,0.0,5050,4895,82,kingdom,1.0,0.97,0.0,0.0,0.0,0.93,0.9,True
SemiBin_69,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,261,253,20,phylum,0.99,0.96,1.0,0.49,1.0,0.9,0.87,False
SemiBin_7,o__Clostridiales (UID1212),172,263,149,67,195,1,0,0,0,69.6,0.13,0.0,1651,1546,243,genus,0.73,0.68,0.12,0.44,1.88,0.65,0.44,True
SemiBin_73,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,394,385,91,genus,0.87,0.85,0.49,0.07,0.14,0.82,0.7,False
SemiBin_77,o__Clostridiales (UID1226),155,278,158,5,271,2,0,0,0,98.26,0.69,0.0,3013,2948,119,family,0.96,0.94,0.21,0.05,0.11,0.97,0.91,True
SemiBin_79,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,214,197,23,phylum,0.99,0.91,0.97,0.33,0.9,0.8,0.73,False
SemiBin_81,f__Lachnospiraceae (UID1286),57,420,207,2,404,14,0,0,0,99.03,4.44,7.14,3304,3154,81,genus,0.86,0.82,0.39,0.15,0.37,0.96,0.78,True
SemiBin_84,o__Clostridiales (UID1212),172,263,149,8,255,0,0,0,0,95.81,0.0,0.0,2257,2228,82,genus,0.92,0.91,0.23,0.02,0.05,0.98,0.89,True
SemiBin_90,p__Proteobacteria (UID3887),1487,256,161,0,255,1,0,0,0,100.0,0.62,0.0,2417,2353,52,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
SemiBin_91,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,298,281,46,genus,0.81,0.77,0.52,0.17,0.44,0.86,0.66,False
SemiBin_95,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,239,225,17,phylum,0.96,0.91,0.83,0.08,0.17,0.81,0.74,False
SemiBin_99,o__Clostridiales (UID1226),155,278,158,6,269,3,0,0,0,97.62,1.48,0.0,2675,2616,102,genus,0.89,0.87,0.51,0.03,0.05,0.97,0.84,False
