,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_186,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,249,222,55,family,0.91,0.81,0.66,0.03,0.06,0.7,0.56,False
SemiBin_19,p__Firmicutes (UID1022),100,295,158,79,216,0,0,0,0,67.8,0.0,0.0,1229,1203,239,order,0.96,0.94,0.57,0.02,0.04,0.85,0.8,False
SemiBin_190,f__Lachnospiraceae (UID1286),57,420,207,9,410,1,0,0,0,98.3,0.24,0.0,2690,2554,46,genus,0.8,0.76,0.09,0.2,0.55,0.74,0.56,True
SemiBin_197,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,307,244,58,phylum,0.98,0.78,0.57,0.04,0.09,0.6,0.46,False
SemiBin_2,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,374,312,110,family,0.88,0.73,0.35,0.14,0.35,0.6,0.44,True
SemiBin_20,k__Bacteria (UID2329),174,149,89,10,125,14,0,0,0,91.01,7.75,57.14,1700,1644,234,phylum,0.99,0.95,0.31,0.04,0.09,0.77,0.74,True
SemiBin_21,o__Bacteroidales (UID2657),160,491,268,55,431,5,0,0,0,95.15,0.7,40.0,2483,2401,162,kingdom,1.0,0.97,0.0,0.0,0.0,0.92,0.89,True
SemiBin_222,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,225,192,20,class,0.97,0.83,0.18,0.02,0.04,0.71,0.59,True
SemiBin_23,k__Bacteria (UID2372),131,177,106,88,89,0,0,0,0,54.97,0.0,0.0,1138,1027,218,family,0.89,0.8,0.33,0.36,1.21,0.67,0.53,True
SemiBin_234,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,0.31,0.0,0.0,174,28,2,kingdom,1.0,0.16,0.0,0.07,0.15,0.34,0.05,True
SemiBin_242,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,251,117,24,phylum,0.91,0.43,0.26,0.36,1.14,0.56,0.24,True
SemiBin_26,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,425,181,59,phylum,0.94,0.4,0.08,0.13,0.32,0.44,0.18,True
SemiBin_27,c__Gammaproteobacteria (UID4201),1164,271,170,9,260,2,0,0,0,95.59,1.18,0.0,2176,2021,231,kingdom,1.0,0.93,0.0,0.0,0.0,0.94,0.87,True
SemiBin_28,o__Clostridiales (UID1212),172,261,147,90,164,7,0,0,0,61.71,3.06,100.0,1949,1895,371,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
SemiBin_29,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,280,252,54,class,0.89,0.8,0.67,0.08,0.18,0.64,0.52,False
SemiBin_30,f__Lachnospiraceae (UID1255),90,354,174,4,348,2,0,0,0,97.99,0.48,50.0,2282,2178,110,family,0.93,0.89,0.04,0.46,1.47,0.69,0.61,True
SemiBin_31,f__Lachnospiraceae (UID1256),33,333,171,111,220,2,0,0,0,72.83,0.78,50.0,1563,1516,247,genus,0.86,0.84,0.15,0.39,1.46,0.78,0.65,True
SemiBin_32,f__Lachnospiraceae (UID1256),33,333,171,85,247,1,0,0,0,75.24,0.12,100.0,2044,1998,304,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
SemiBin_33,p__Proteobacteria (UID3887),1487,256,160,7,245,4,0,0,0,96.25,2.0,50.0,1516,1437,93,phylum,0.98,0.93,0.25,0.02,0.05,0.69,0.65,True
SemiBin_34,o__Clostridiales (UID1120),304,249,142,40,209,0,0,0,0,79.46,0.0,0.0,1695,1638,299,family,0.97,0.94,0.47,0.02,0.05,0.95,0.9,False
SemiBin_36,o__Bacteroidales (UID2617),213,406,265,3,398,5,0,0,0,99.06,0.69,0.0,2186,2070,111,family,0.97,0.92,0.42,0.07,0.16,0.87,0.8,True
SemiBin_38,o__Bacteroidales (UID2657),160,491,268,8,452,26,5,0,0,97.95,5.94,36.59,2422,2296,169,genus,0.96,0.91,0.25,0.03,0.07,0.8,0.73,True
SemiBin_4,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,375,299,79,phylum,0.96,0.77,0.77,0.04,0.08,0.59,0.45,False
SemiBin_40,o__Bacteroidales (UID2657),160,491,268,14,465,12,0,0,0,95.34,2.48,41.67,2605,2503,169,kingdom,1.0,0.96,0.0,0.0,0.0,0.96,0.92,True
SemiBin_41,k__Bacteria (UID203),5449,102,56,91,11,0,0,0,0,17.86,0.0,0.0,1264,1224,239,genus,0.81,0.78,0.63,0.03,0.07,0.9,0.71,False
SemiBin_42,f__Enterobacteriaceae (UID5124),134,1173,336,896,277,0,0,0,0,21.22,0.0,0.0,985,982,241,genus,0.94,0.93,0.05,0.32,0.76,0.99,0.93,True
SemiBin_43,o__Bacteroidales (UID2654),163,486,266,65,421,0,0,0,0,92.91,0.0,0.0,2173,2019,101,genus,0.92,0.85,0.17,0.02,0.05,0.77,0.65,True
SemiBin_44,o__Clostridiales (UID1226),155,278,158,124,154,0,0,0,0,61.47,0.0,0.0,1308,1269,255,genus,0.83,0.81,0.2,0.38,1.4,0.76,0.61,True
SemiBin_45,g__Prevotella (UID2724),55,567,296,6,553,6,2,0,0,98.65,3.04,58.33,3482,3211,212,genus,0.91,0.84,0.32,0.09,0.18,0.88,0.74,True
SemiBin_46,p__Proteobacteria (UID3887),1487,256,161,42,207,7,0,0,0,92.59,3.42,57.14,2766,2336,259,order,0.86,0.73,0.5,0.06,0.12,0.72,0.52,False
SemiBin_48,o__Clostridiales (UID1226),155,278,158,7,263,8,0,0,0,98.34,3.24,87.5,2490,2415,158,genus,0.89,0.87,0.19,0.06,0.12,0.83,0.72,True
SemiBin_5,k__Bacteria (UID2372),131,177,106,75,100,2,0,0,0,62.42,0.79,50.0,1513,1278,332,order,0.92,0.78,0.31,0.19,0.46,0.63,0.49,True
SemiBin_50,o__Bacteroidales (UID2657),160,492,269,13,478,1,0,0,0,95.54,0.12,0.0,2060,1844,117,family,0.93,0.83,0.21,0.14,0.34,0.7,0.59,True
SemiBin_52,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,169,161,56,genus,0.77,0.73,0.52,0.13,0.3,0.82,0.6,False
SemiBin_53,p__Actinobacteria (UID2112),31,211,124,24,183,4,0,0,0,86.62,2.69,100.0,1408,1383,211,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
SemiBin_55,o__Clostridiales (UID1212),172,261,147,0,257,4,0,0,0,100.0,2.04,50.0,2199,2086,128,genus,0.79,0.75,0.26,0.03,0.06,0.79,0.59,True
SemiBin_56,o__Clostridiales (UID1226),155,274,157,99,175,0,0,0,0,67.52,0.0,0.0,1676,1638,303,genus,0.83,0.81,0.34,0.17,0.42,0.78,0.64,True
SemiBin_57,o__Clostridiales (UID1212),172,263,149,8,255,0,0,0,0,94.63,0.0,0.0,1893,1707,56,class,0.93,0.84,0.13,0.02,0.05,0.6,0.51,True
SemiBin_58,k__Bacteria (UID2372),131,176,105,4,171,1,0,0,0,96.67,0.24,100.0,1521,1376,117,genus,0.61,0.55,0.14,0.68,3.99,0.56,0.31,True
SemiBin_59,k__Bacteria (UID2329),174,149,89,9,137,3,0,0,0,93.26,2.81,33.33,2155,2069,221,genus,0.92,0.88,0.3,0.03,0.06,0.77,0.68,True
SemiBin_6,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,496,359,64,order,0.88,0.64,0.64,0.52,2.03,0.66,0.42,False
SemiBin_60,o__Clostridiales (UID1212),172,263,149,5,254,4,0,0,0,97.43,2.24,25.0,1914,1774,117,class,0.95,0.88,0.07,0.13,0.31,0.61,0.54,True
SemiBin_61,p__Proteobacteria (UID3887),1487,255,158,0,252,2,1,0,0,100.0,2.0,60.0,2300,2218,160,order,0.97,0.93,0.36,0.18,0.41,0.97,0.9,True
SemiBin_62,k__Bacteria (UID2329),174,149,89,1,134,14,0,0,0,98.88,6.4,21.43,2142,2002,69,phylum,0.98,0.92,0.28,0.06,0.13,0.72,0.66,True
SemiBin_63,o__Bacteroidales (UID2654),163,486,266,30,456,0,0,0,0,98.39,0.0,0.0,3639,3494,119,kingdom,1.0,0.96,0.0,0.0,0.0,0.95,0.91,True
SemiBin_64,f__Lachnospiraceae (UID1256),33,333,171,16,314,3,0,0,0,95.49,1.36,33.33,2619,2554,146,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
SemiBin_65,o__Clostridiales (UID1212),172,263,149,44,218,1,0,0,0,81.52,0.11,0.0,1496,1432,271,family,0.92,0.88,0.25,0.28,0.76,0.71,0.63,True
SemiBin_66,f__Lachnospiraceae (UID1256),33,333,171,2,330,1,0,0,0,98.83,0.1,100.0,1947,1870,49,family,0.94,0.9,0.08,0.15,0.36,0.76,0.68,True
SemiBin_67,o__Clostridiales (UID1212),172,263,149,13,248,2,0,0,0,93.46,1.34,50.0,1971,1922,172,genus,0.97,0.94,0.24,0.13,0.3,0.94,0.89,True
SemiBin_68,f__Bifidobacteriaceae (UID1460),70,502,225,23,463,16,0,0,0,95.44,2.1,18.75,1804,1736,166,kingdom,1.0,0.96,0.0,0.0,0.0,0.93,0.89,True
SemiBin_69,o__Clostridiales (UID1212),172,263,149,142,120,1,0,0,0,42.26,0.67,0.0,969,913,205,genus,0.82,0.78,0.44,0.1,0.24,0.77,0.6,True
SemiBin_7,o__Clostridiales (UID1226),155,274,157,18,244,12,0,0,0,93.01,3.84,91.67,2375,2341,236,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
SemiBin_70,o__Clostridiales (UID1226),155,278,158,68,206,4,0,0,0,82.29,0.81,75.0,1826,1776,288,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.95,True
SemiBin_71,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,601,514,60,phylum,0.99,0.85,0.79,0.21,0.52,0.67,0.56,False
SemiBin_73,o__Selenomonadales (UID1024),64,334,167,2,329,3,0,0,0,99.25,1.5,0.0,1791,1695,98,order,0.95,0.9,0.26,0.12,0.27,0.74,0.66,True
SemiBin_75,o__Bacteroidales (UID2617),213,406,265,58,341,7,0,0,0,83.91,1.62,14.29,1832,1790,293,genus,0.96,0.93,0.33,0.02,0.05,0.95,0.89,True
SemiBin_76,o__Clostridiales (UID1212),172,263,149,52,210,1,0,0,0,72.82,0.67,100.0,1454,1375,233,order,0.98,0.92,0.16,0.34,0.95,0.73,0.67,True
SemiBin_77,o__Clostridiales (UID1120),304,247,141,24,222,1,0,0,0,88.48,0.71,0.0,1389,1322,164,family,0.92,0.88,0.19,0.49,2.21,0.65,0.57,True
SemiBin_79,o__Bacteroidales (UID2657),160,491,268,13,476,2,0,0,0,98.41,0.39,100.0,2528,2398,106,family,0.93,0.89,0.16,0.03,0.06,0.77,0.68,True
SemiBin_8,o__Clostridiales (UID1120),304,247,141,192,55,0,0,0,0,17.28,0.0,0.0,387,366,105,class,0.97,0.91,0.41,0.06,0.12,0.69,0.63,True
SemiBin_80,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,464,437,88,genus,0.79,0.75,0.17,0.49,2.36,0.68,0.51,True
SemiBin_81,k__Bacteria (UID2372),131,177,106,154,22,1,0,0,0,10.44,0.24,0.0,262,259,67,class,0.98,0.97,0.32,0.04,0.07,0.92,0.88,True
SemiBin_82,o__Lactobacillales (UID544),293,475,267,0,472,3,0,0,0,100.0,0.41,33.33,2001,1934,75,kingdom,1.0,0.97,0.0,0.0,0.0,0.93,0.9,True
SemiBin_83,o__Bacteroidales (UID2617),213,406,265,13,390,3,0,0,0,96.23,1.13,33.33,1967,1822,113,genus,0.87,0.8,0.12,0.29,0.86,0.65,0.52,True
SemiBin_86,o__Bacteroidales (UID2657),160,492,269,5,470,16,1,0,0,98.74,2.64,78.95,2613,2449,122,family,0.95,0.89,0.44,0.08,0.17,0.8,0.71,True
SemiBin_88,k__Bacteria (UID2372),131,177,106,156,21,0,0,0,0,1.54,0.0,0.0,417,279,41,phylum,0.96,0.65,0.67,0.09,0.19,0.56,0.36,False
SemiBin_89,k__Bacteria (UID203),5449,103,57,101,2,0,0,0,0,3.51,0.0,0.0,301,297,70,genus,0.91,0.9,0.41,0.07,0.14,0.92,0.82,True
SemiBin_90,k__Bacteria (UID2328),3167,126,75,28,97,1,0,0,0,66.67,0.11,0.0,727,628,152,genus,0.61,0.52,0.19,0.28,0.81,0.58,0.3,True
SemiBin_92,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,0.86,0.0,0.0,428,281,42,genus,0.62,0.4,0.23,0.47,1.75,0.55,0.22,True
SemiBin_93,k__Bacteria (UID203),5449,102,56,101,1,0,0,0,0,0.89,0.0,0.0,345,280,35,class,0.9,0.73,0.98,0.25,0.61,0.69,0.5,False
SemiBin_94,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,326,283,46,genus,0.81,0.7,0.15,0.37,1.33,0.71,0.49,True
SemiBin_96,o__Clostridiales (UID1226),155,278,158,14,261,3,0,0,0,92.49,1.11,100.0,2251,2185,228,genus,0.84,0.82,0.12,0.24,0.65,0.78,0.64,True
SemiBin_97,k__Bacteria (UID2372),131,177,106,5,167,5,0,0,0,96.23,2.29,0.0,1979,1790,97,order,0.94,0.85,0.11,0.24,0.62,0.6,0.52,True
SemiBin_98,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,228,215,46,class,0.96,0.9,0.78,0.03,0.07,0.85,0.77,False
