,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_116,k__Bacteria (UID203),5449,104,58,81,22,1,0,0,0,26.32,1.72,100.0,875,854,180,genus,0.85,0.83,0.29,0.03,0.06,0.83,0.69,True
SemiBin_117,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,261,246,54,genus,0.48,0.45,0.62,0.8,5.83,0.67,0.3,False
SemiBin_119,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,5.17,0.0,0.0,944,895,228,class,0.96,0.91,0.35,0.13,0.3,0.63,0.57,True
SemiBin_12,s__algicola (UID2846),47,571,303,117,187,233,30,4,0,80.1,58.08,22.19,2577,2480,321,order,0.9,0.87,0.06,0.06,0.12,0.6,0.52,True
SemiBin_120,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,966,896,167,family,0.79,0.73,0.19,0.31,0.91,0.58,0.43,True
SemiBin_121,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,694,251,87,kingdom,1.0,0.36,0.0,0.03,0.07,0.41,0.15,True
SemiBin_122,k__Archaea (UID2),207,149,107,136,9,4,0,0,0,4.39,1.15,0.0,596,203,122,kingdom,1.0,0.34,0.0,0.08,0.18,0.37,0.13,True
SemiBin_123,k__Bacteria (UID203),5449,102,58,83,19,0,0,0,0,29.89,0.0,0.0,456,438,108,phylum,0.99,0.95,0.67,0.03,0.05,0.72,0.68,False
SemiBin_124,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,386,140,45,kingdom,1.0,0.36,0.0,0.04,0.07,0.44,0.16,True
SemiBin_125,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,672,288,113,kingdom,1.0,0.43,0.26,0.07,0.15,0.46,0.2,True
SemiBin_126,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,3102,1256,473,kingdom,1.0,0.4,0.09,0.05,0.1,0.42,0.17,True
SemiBin_127,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,372,145,65,kingdom,1.0,0.39,0.0,0.06,0.13,0.42,0.16,True
SemiBin_128,k__Archaea (UID2),207,149,107,132,10,2,5,0,0,3.51,0.86,5.88,491,111,61,kingdom,1.0,0.23,0.0,0.17,0.4,0.38,0.09,True
SemiBin_129,k__Bacteria (UID203),5449,104,58,72,29,3,0,0,0,30.64,0.47,100.0,1070,977,258,phylum,0.97,0.89,0.59,0.03,0.05,0.56,0.5,False
SemiBin_13,k__Bacteria (UID2495),2993,147,91,22,115,10,0,0,0,87.48,7.02,70.0,1432,1256,178,class,0.72,0.63,0.06,0.52,2.78,0.47,0.3,True
SemiBin_130,k__Bacteria (UID2566),525,208,136,109,97,2,0,0,0,46.76,1.47,0.0,817,754,160,phylum,0.98,0.9,0.49,0.03,0.07,0.6,0.55,False
SemiBin_131,c__Gammaproteobacteria (UID4201),1164,275,174,117,156,2,0,0,0,57.82,0.57,100.0,796,732,113,family,0.61,0.56,0.1,0.14,0.32,0.53,0.3,True
SemiBin_132,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1654,661,141,kingdom,1.0,0.4,0.0,0.04,0.08,0.42,0.17,True
SemiBin_134,s__algicola (UID2846),47,571,303,191,352,27,1,0,0,68.83,4.7,36.67,1295,1241,216,genus,0.55,0.52,0.05,0.82,10.59,0.61,0.32,True
SemiBin_136,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,470,342,103,class,0.92,0.67,0.8,0.14,0.32,0.64,0.43,False
SemiBin_137,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,156,133,81,phylum,0.9,0.77,0.81,0.43,1.33,0.45,0.35,False
SemiBin_138,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,0.86,0.0,0.0,307,261,74,class,0.9,0.77,0.46,0.09,0.19,0.59,0.45,False
SemiBin_14,o__Cytophagales (UID2936),47,454,336,71,379,4,0,0,0,85.27,0.76,50.0,2285,2087,304,class,0.91,0.83,0.24,0.25,0.67,0.57,0.47,True
SemiBin_140,k__Archaea (UID2),207,149,107,131,6,4,5,3,0,4.45,1.89,2.7,650,159,63,kingdom,1.0,0.24,0.0,0.18,0.41,0.38,0.09,True
SemiBin_141,k__Bacteria (UID203),5449,104,58,94,9,1,0,0,0,17.24,1.72,100.0,657,646,139,class,0.96,0.95,0.96,0.04,0.09,0.76,0.72,False
SemiBin_142,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,3028,1288,271,kingdom,1.0,0.43,0.09,0.02,0.05,0.42,0.18,True
SemiBin_143,c__Gammaproteobacteria (UID4443),356,451,270,173,269,9,0,0,0,60.68,2.28,77.78,1377,1288,136,class,0.91,0.85,0.07,0.15,0.37,0.55,0.47,True
SemiBin_146,k__Bacteria (UID203),5449,104,58,80,22,2,0,0,0,32.76,1.72,100.0,765,749,170,genus,0.77,0.76,0.09,0.07,0.15,0.72,0.54,True
SemiBin_148,s__algicola (UID2846),47,571,303,308,250,13,0,0,0,45.67,2.29,46.15,1071,1018,194,phylum,0.99,0.94,0.26,0.02,0.05,0.6,0.56,True
SemiBin_15,k__Bacteria (UID2570),433,267,178,17,248,2,0,0,0,92.59,0.7,50.0,1824,1703,274,family,0.86,0.81,0.36,0.04,0.08,0.62,0.5,True
SemiBin_150,k__Bacteria (UID203),5449,104,58,80,24,0,0,0,0,28.73,0.0,0.0,660,513,186,phylum,0.86,0.67,0.14,0.51,2.16,0.46,0.31,True
SemiBin_152,k__Bacteria (UID2495),2993,147,91,61,80,6,0,0,0,39.5,3.06,66.67,1232,1076,293,genus,0.54,0.48,0.73,0.05,0.11,0.55,0.26,False
SemiBin_153,k__Bacteria (UID203),5449,104,58,87,17,0,0,0,0,18.97,0.0,0.0,369,352,103,class,0.94,0.9,0.08,0.37,1.25,0.54,0.49,True
SemiBin_154,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1266,442,123,kingdom,1.0,0.35,0.0,0.05,0.09,0.39,0.14,True
SemiBin_155,k__Archaea (UID2),207,149,107,125,23,1,0,0,0,10.28,0.07,100.0,481,399,127,kingdom,1.0,0.83,0.18,0.16,0.38,0.54,0.45,True
SemiBin_156,p__Euryarchaeota (UID3),148,188,125,129,57,2,0,0,0,20.83,1.6,50.0,401,379,100,kingdom,1.0,0.95,0.28,0.07,0.15,0.8,0.76,True
SemiBin_157,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,5.8,0.0,0.0,306,290,81,class,0.9,0.85,0.56,0.13,0.29,0.62,0.53,False
SemiBin_158,p__Proteobacteria (UID3880),1495,261,164,145,112,4,0,0,0,38.99,0.85,50.0,827,792,154,order,0.94,0.9,0.19,0.38,0.88,0.74,0.67,True
SemiBin_159,k__Bacteria (UID2569),434,278,186,8,263,7,0,0,0,96.24,2.2,28.57,1513,1431,92,phylum,0.96,0.91,0.1,0.03,0.06,0.54,0.49,True
SemiBin_16,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1375,502,217,kingdom,0.98,0.36,0.0,0.0,0.0,0.43,0.15,True
SemiBin_160,k__Bacteria (UID203),5449,99,53,76,23,0,0,0,0,33.02,0.0,0.0,734,705,122,phylum,0.99,0.95,0.95,0.02,0.04,0.72,0.68,False
SemiBin_161,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,20.69,0.0,0.0,1098,1047,167,family,0.74,0.71,0.26,0.6,2.25,0.6,0.42,True
SemiBin_162,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1110,492,108,kingdom,1.0,0.44,0.1,0.03,0.07,0.42,0.19,True
SemiBin_163,k__Bacteria (UID203),5449,103,58,73,26,3,1,0,0,38.89,6.9,33.33,1158,1145,247,kingdom,1.0,0.99,0.0,0.0,0.0,0.87,0.86,True
SemiBin_164,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,415,343,95,order,0.64,0.53,0.36,0.67,3.57,0.47,0.25,True
SemiBin_165,root (UID1),5656,56,24,50,3,2,1,0,0,7.64,1.85,0.0,280,72,43,kingdom,1.0,0.26,0.0,0.19,0.46,0.38,0.1,True
SemiBin_167,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1588,1183,233,phylum,0.79,0.59,0.15,0.72,4.67,0.4,0.23,True
SemiBin_168,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,3.45,0.0,0.0,1311,1132,255,phylum,0.81,0.7,0.49,0.57,1.98,0.5,0.35,False
SemiBin_169,c__Gammaproteobacteria (UID4266),1097,270,172,188,77,5,0,0,0,34.88,2.91,20.0,855,811,150,class,0.96,0.91,0.23,0.02,0.05,0.62,0.57,True
SemiBin_17,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,15.52,0.0,0.0,781,755,156,class,0.98,0.95,0.32,0.03,0.06,0.76,0.72,True
SemiBin_171,k__Bacteria (UID203),5449,104,58,1,76,16,10,1,0,99.14,12.9,23.08,1786,1640,109,phylum,0.98,0.9,0.14,0.02,0.05,0.55,0.49,True
SemiBin_172,k__Bacteria (UID203),5449,104,58,75,27,2,0,0,0,41.52,3.45,50.0,883,843,188,genus,0.71,0.68,0.46,0.1,0.22,0.7,0.47,False
SemiBin_173,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,330,305,83,class,0.91,0.84,0.27,0.07,0.15,0.61,0.51,True
SemiBin_174,root (UID1),5656,56,24,51,5,0,0,0,0,20.83,0.0,0.0,1037,1018,208,class,0.98,0.96,0.72,0.06,0.12,0.79,0.76,False
SemiBin_176,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,251,232,59,genus,0.78,0.72,0.72,0.13,0.29,0.75,0.54,False
SemiBin_178,p__Euryarchaeota (UID3),148,188,125,77,111,0,0,0,0,51.57,0.0,0.0,1016,966,213,kingdom,1.0,0.95,0.39,0.04,0.09,0.88,0.83,True
SemiBin_179,k__Archaea (UID2),207,149,107,132,10,7,0,0,0,3.51,0.9,0.0,396,120,28,kingdom,1.0,0.3,0.0,0.15,0.34,0.38,0.11,True
SemiBin_18,c__Gammaproteobacteria (UID4443),356,451,270,54,385,11,1,0,0,84.65,2.43,28.57,2626,2427,251,class,0.92,0.85,0.14,0.28,0.82,0.55,0.47,True
SemiBin_180,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1231,418,152,kingdom,1.0,0.34,0.0,0.02,0.04,0.42,0.14,True
SemiBin_181,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1005,299,90,kingdom,1.0,0.3,0.0,0.06,0.13,0.4,0.12,True
SemiBin_182,k__Bacteria (UID203),5449,104,58,87,16,1,0,0,0,23.43,1.72,100.0,807,723,205,phylum,0.92,0.82,0.16,0.05,0.11,0.5,0.41,True
SemiBin_183,k__Archaea (UID2),207,149,107,138,11,0,0,0,0,9.35,0.0,0.0,281,245,83,kingdom,1.0,0.87,0.15,0.08,0.18,0.58,0.51,True
SemiBin_184,s__algicola (UID2846),47,571,303,230,324,17,0,0,0,55.88,2.61,41.18,1121,1076,176,class,0.93,0.9,0.12,0.09,0.21,0.59,0.53,True
SemiBin_185,p__Euryarchaeota (UID3),148,188,125,18,169,1,0,0,0,86.53,0.06,0.0,1701,1575,62,phylum,0.96,0.89,0.23,0.03,0.05,0.64,0.57,True
SemiBin_186,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,809,272,58,kingdom,1.0,0.34,0.0,0.03,0.07,0.42,0.14,True
SemiBin_187,k__Archaea (UID2),207,149,107,134,15,0,0,0,0,5.09,0.0,0.0,423,119,46,kingdom,1.0,0.28,0.0,0.12,0.26,0.4,0.11,True
SemiBin_188,k__Bacteria (UID203),5449,104,58,88,15,1,0,0,0,23.28,1.72,100.0,564,532,148,class,0.92,0.87,0.33,0.05,0.1,0.59,0.51,True
SemiBin_189,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,685,281,123,kingdom,0.98,0.4,0.0,0.0,0.0,0.4,0.16,True
SemiBin_19,c__Gammaproteobacteria (UID4443),356,451,270,183,255,11,2,0,0,56.68,2.34,29.41,1507,1433,293,family,0.84,0.8,0.65,0.03,0.07,0.77,0.61,False
SemiBin_190,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,454,204,25,kingdom,0.98,0.44,0.0,0.0,0.0,0.41,0.18,True
SemiBin_191,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,12.93,0.0,0.0,481,464,114,genus,0.59,0.57,0.48,0.23,0.63,0.62,0.35,False
SemiBin_192,k__Bacteria (UID203),5449,104,58,82,22,0,0,0,0,24.76,0.0,0.0,703,656,172,family,0.84,0.78,0.12,0.59,2.08,0.56,0.44,True
SemiBin_194,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1444,541,186,kingdom,1.0,0.37,0.0,0.02,0.05,0.42,0.16,True
SemiBin_196,k__Archaea (UID2),207,149,107,143,2,4,0,0,0,1.29,0.29,0.0,398,79,10,kingdom,1.0,0.2,0.0,0.28,0.67,0.4,0.08,True
SemiBin_197,c__Gammaproteobacteria (UID4274),112,581,290,146,426,9,0,0,0,71.89,1.23,55.56,1101,1019,74,class,0.9,0.83,0.14,0.15,0.36,0.53,0.44,True
SemiBin_198,c__Gammaproteobacteria (UID4443),356,451,270,70,368,13,0,0,0,82.82,3.44,61.54,2491,2309,330,class,0.92,0.86,0.14,0.28,0.81,0.55,0.47,True
SemiBin_199,k__Bacteria (UID203),5449,104,58,87,17,0,0,0,0,20.69,0.0,0.0,555,505,125,class,0.92,0.84,0.23,0.31,0.89,0.53,0.44,True
SemiBin_2,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,2319,962,328,kingdom,1.0,0.41,0.11,0.03,0.06,0.4,0.17,True
SemiBin_20,k__Archaea (UID2),207,149,107,131,9,4,5,0,0,4.37,1.01,21.05,589,167,83,kingdom,1.0,0.28,0.0,0.16,0.37,0.38,0.11,True
SemiBin_201,k__Bacteria (UID2566),525,208,136,86,121,1,0,0,0,60.88,0.74,100.0,1131,1054,168,class,0.91,0.85,0.08,0.04,0.09,0.59,0.5,True
SemiBin_202,s__algicola (UID2846),47,571,303,366,198,7,0,0,0,35.8,1.2,57.14,1033,956,233,class,0.92,0.85,0.23,0.11,0.26,0.63,0.53,True
SemiBin_203,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1539,519,175,kingdom,0.99,0.33,0.0,0.0,0.0,0.43,0.14,True
SemiBin_204,k__Archaea (UID2),207,149,107,129,4,1,7,8,0,6.31,9.42,2.86,1616,460,226,kingdom,1.0,0.28,0.0,0.11,0.24,0.37,0.1,True
SemiBin_205,p__Euryarchaeota (UID3),148,188,125,34,152,2,0,0,0,82.38,1.6,50.0,1677,1423,120,phylum,0.94,0.8,0.28,0.05,0.1,0.59,0.47,True
SemiBin_206,p__Euryarchaeota (UID3),148,188,125,22,162,4,0,0,0,84.0,2.27,75.0,1769,1559,100,kingdom,1.0,0.88,0.15,0.05,0.1,0.63,0.55,True
SemiBin_209,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,283,264,55,class,0.87,0.81,0.2,0.23,0.62,0.54,0.43,True
SemiBin_21,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,290,123,26,kingdom,1.0,0.42,0.12,0.07,0.14,0.51,0.22,True
SemiBin_210,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,643,296,80,phylum,0.94,0.43,0.28,0.31,0.97,0.46,0.2,True
SemiBin_211,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1443,575,161,kingdom,1.0,0.4,0.0,0.05,0.11,0.45,0.18,True
SemiBin_212,k__Archaea (UID2),207,149,107,137,5,2,4,1,0,1.73,0.93,0.0,498,135,41,kingdom,1.0,0.27,0.0,0.13,0.28,0.4,0.11,True
SemiBin_213,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1899,821,98,kingdom,1.0,0.43,0.02,0.03,0.06,0.42,0.18,True
SemiBin_214,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,642,265,47,kingdom,0.98,0.4,0.0,0.0,0.0,0.41,0.16,True
SemiBin_218,k__Bacteria (UID2495),2993,147,91,78,69,0,0,0,0,40.76,0.0,0.0,512,502,101,kingdom,1.0,0.98,0.0,0.0,0.0,0.84,0.82,True
SemiBin_22,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,18.1,0.0,0.0,836,799,188,family,0.86,0.82,0.6,0.21,0.5,0.69,0.57,False
SemiBin_220,c__Gammaproteobacteria (UID4443),356,451,270,337,107,7,0,0,0,16.54,1.06,57.14,505,465,100,order,0.7,0.64,0.18,0.59,2.69,0.55,0.35,True
SemiBin_224,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,592,220,78,kingdom,1.0,0.37,0.0,0.0,0.0,0.42,0.15,True
SemiBin_225,k__Archaea (UID2),207,148,106,129,1,3,10,5,0,5.9,9.82,1.59,1248,391,92,kingdom,1.0,0.31,0.0,0.13,0.28,0.41,0.13,True
SemiBin_226,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,612,266,101,kingdom,1.0,0.43,0.0,0.05,0.1,0.44,0.19,True
SemiBin_229,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,606,585,146,family,0.89,0.86,0.47,0.08,0.17,0.73,0.63,False
SemiBin_23,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,462,182,95,kingdom,0.98,0.39,0.0,0.0,0.0,0.42,0.16,True
SemiBin_231,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,852,311,63,kingdom,1.0,0.37,0.0,0.03,0.05,0.41,0.15,True
SemiBin_233,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,293,119,44,kingdom,0.98,0.4,0.0,0.0,0.0,0.39,0.16,True
SemiBin_234,k__Bacteria (UID2566),525,208,136,121,77,9,1,0,0,44.92,6.62,58.33,949,863,164,phylum,0.95,0.87,0.35,0.04,0.08,0.59,0.51,True
SemiBin_235,p__Euryarchaeota (UID3),148,188,125,41,145,2,0,0,0,73.88,1.2,100.0,1570,1447,216,phylum,0.96,0.89,0.34,0.02,0.05,0.63,0.56,True
SemiBin_236,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,515,204,71,kingdom,1.0,0.4,0.0,0.06,0.12,0.39,0.15,True
SemiBin_238,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,691,227,64,kingdom,1.0,0.33,0.0,0.03,0.05,0.42,0.14,True
SemiBin_239,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,458,195,52,kingdom,1.0,0.43,0.0,0.02,0.04,0.43,0.18,True
SemiBin_24,k__Bacteria (UID2569),434,278,186,88,186,4,0,0,0,74.65,1.36,100.0,1460,1385,241,phylum,0.96,0.92,0.26,0.02,0.05,0.57,0.52,True
SemiBin_241,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,368,138,46,kingdom,1.0,0.38,0.0,0.05,0.11,0.44,0.16,True
SemiBin_242,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,230,205,40,phylum,0.88,0.79,0.95,0.24,0.58,0.55,0.43,False
SemiBin_244,c__Gammaproteobacteria (UID4444),263,498,228,54,437,7,0,0,0,87.11,1.28,100.0,2318,2232,196,kingdom,1.0,0.96,0.0,0.0,0.0,0.76,0.73,True
SemiBin_245,k__Bacteria (UID203),5449,104,58,80,24,0,0,0,0,31.03,0.0,0.0,722,678,174,class,0.9,0.84,0.07,0.54,2.26,0.56,0.47,True
SemiBin_246,c__Gammaproteobacteria (UID4443),356,451,270,259,190,2,0,0,0,41.03,0.37,0.0,930,916,166,class,0.97,0.95,0.91,0.03,0.06,0.84,0.8,False
SemiBin_247,k__Bacteria (UID2495),2993,147,91,83,61,3,0,0,0,44.77,3.3,0.0,715,642,153,phylum,0.95,0.85,0.24,0.1,0.22,0.5,0.42,True
SemiBin_248,k__Bacteria (UID203),5449,99,53,77,22,0,0,0,0,24.96,0.0,0.0,543,515,98,class,0.91,0.87,0.22,0.17,0.42,0.56,0.48,True
SemiBin_25,k__Bacteria (UID2569),434,278,186,119,156,3,0,0,0,60.96,1.61,33.33,1300,1198,272,family,0.82,0.76,0.05,0.74,4.14,0.54,0.41,True
SemiBin_250,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,495,180,68,kingdom,1.0,0.36,0.0,0.0,0.0,0.39,0.14,True
SemiBin_253,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,946,382,115,kingdom,1.0,0.4,0.21,0.04,0.09,0.44,0.18,True
SemiBin_256,root (UID1),5656,56,24,52,0,2,2,0,0,1.85,2.78,0.0,525,83,26,kingdom,1.0,0.16,0.0,0.34,0.81,0.36,0.06,True
SemiBin_258,k__Bacteria (UID203),5449,104,58,83,21,0,0,0,0,32.76,0.0,0.0,673,654,146,class,0.93,0.9,0.16,0.1,0.22,0.57,0.52,True
SemiBin_259,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,2.51,0.0,0.0,317,296,85,class,0.93,0.87,0.5,0.2,0.46,0.63,0.54,False
SemiBin_26,k__Bacteria (UID2569),434,278,186,117,160,1,0,0,0,63.29,0.54,0.0,1268,1202,251,phylum,0.97,0.92,0.06,0.03,0.05,0.57,0.53,True
SemiBin_261,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,270,252,46,genus,0.51,0.47,0.61,0.77,6.28,0.78,0.37,False
SemiBin_266,s__algicola (UID2846),47,571,303,51,509,11,0,0,0,89.54,1.51,63.64,1656,1620,143,kingdom,1.0,0.98,0.0,0.0,0.0,0.74,0.72,True
SemiBin_268,k__Bacteria (UID2495),2993,139,83,93,46,0,0,0,0,42.11,0.0,0.0,721,700,120,kingdom,1.0,0.97,0.0,0.0,0.0,0.74,0.72,True
SemiBin_269,k__Bacteria (UID2495),2993,139,83,90,48,1,0,0,0,41.07,1.2,100.0,695,658,107,class,0.9,0.85,0.12,0.16,0.36,0.54,0.46,True
SemiBin_27,k__Bacteria (UID203),5449,104,58,78,26,0,0,0,0,25.74,0.0,0.0,1185,1064,275,class,0.87,0.78,0.32,0.1,0.22,0.6,0.46,True
SemiBin_270,k__Bacteria (UID2495),2993,147,91,61,72,14,0,0,0,43.22,5.12,100.0,456,451,83,kingdom,1.0,0.99,0.0,0.0,0.0,0.88,0.87,True
SemiBin_274,k__Bacteria (UID2570),433,274,183,102,172,0,0,0,0,65.47,0.0,0.0,1211,1133,221,phylum,0.93,0.87,0.31,0.03,0.06,0.55,0.48,True
SemiBin_276,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,417,173,43,kingdom,1.0,0.41,0.0,0.04,0.08,0.43,0.18,True
SemiBin_277,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,2.59,0.0,0.0,449,301,87,order,0.7,0.47,0.51,0.54,2.24,0.57,0.27,False
SemiBin_278,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,1.72,0.0,0.0,228,209,72,genus,0.57,0.52,0.34,0.63,3.68,0.62,0.32,True
SemiBin_279,p__Euryarchaeota (UID3),148,188,125,26,158,4,0,0,0,82.67,3.2,75.0,1363,1249,83,phylum,0.96,0.88,0.46,0.03,0.07,0.6,0.53,False
SemiBin_28,k__Bacteria (UID203),5449,104,58,79,24,1,0,0,0,32.76,1.72,100.0,1271,1242,256,kingdom,1.0,0.98,0.0,0.0,0.0,0.83,0.81,True
