,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_109,k__Bacteria (UID3187),2258,188,117,32,152,4,0,0,0,85.63,3.42,25.0,4185,3832,667,genus,0.83,0.76,0.24,0.04,0.08,0.74,0.57,True
SemiBin_11,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,17.4,0.0,0.0,684,639,175,phylum,0.87,0.81,0.4,0.17,0.41,0.66,0.54,True
SemiBin_111,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,253,223,65,genus,0.5,0.44,0.72,0.49,2.17,0.68,0.3,False
SemiBin_112,k__Bacteria (UID203),5449,103,57,87,16,0,0,0,0,17.62,0.0,0.0,680,578,164,order,0.65,0.55,0.14,0.28,0.77,0.6,0.33,True
SemiBin_113,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,283,246,72,phylum,0.91,0.8,0.12,0.36,1.26,0.56,0.45,True
SemiBin_114,k__Bacteria (UID1452),924,161,108,83,78,0,0,0,0,48.4,0.0,0.0,1616,1502,332,phylum,0.95,0.88,0.3,0.13,0.31,0.73,0.64,True
SemiBin_115,k__Bacteria (UID3187),2258,187,116,97,89,1,0,0,0,54.6,0.86,0.0,3809,3561,692,genus,0.76,0.71,0.43,0.03,0.06,0.71,0.51,True
SemiBin_116,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,925,863,227,genus,0.74,0.69,0.26,0.08,0.17,0.66,0.46,True
SemiBin_117,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,991,664,238,phylum,0.88,0.59,0.26,0.52,2.21,0.53,0.31,True
SemiBin_118,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,6.27,0.0,0.0,702,579,197,phylum,0.88,0.73,0.57,0.3,0.91,0.62,0.45,False
SemiBin_120,p__Actinobacteria (UID1454),732,206,120,125,81,0,0,0,0,43.59,0.0,0.0,2231,2081,439,class,0.86,0.8,0.39,0.11,0.25,0.77,0.61,True
SemiBin_121,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,13.28,0.0,0.0,596,498,158,family,0.56,0.47,0.25,0.78,6.64,0.56,0.26,True
SemiBin_122,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,307,276,74,genus,0.57,0.51,0.68,0.28,0.85,0.68,0.35,False
SemiBin_123,k__Bacteria (UID203),5449,103,57,86,17,0,0,0,0,18.5,0.0,0.0,502,453,119,phylum,0.88,0.8,0.09,0.05,0.11,0.61,0.49,True
SemiBin_124,k__Bacteria (UID1453),901,171,117,100,70,1,0,0,0,45.3,0.14,100.0,2995,2718,745,family,0.72,0.65,0.32,0.16,0.4,0.64,0.42,True
SemiBin_125,c__Deltaproteobacteria (UID3216),83,247,155,109,134,3,1,0,0,61.78,2.74,33.33,3155,2866,660,class,0.83,0.76,0.4,0.08,0.19,0.64,0.49,True
SemiBin_126,k__Bacteria (UID3187),2258,188,117,12,174,2,0,0,0,91.83,1.28,0.0,3945,3451,417,order,0.79,0.69,0.2,0.26,0.67,0.61,0.42,True
SemiBin_127,k__Bacteria (UID3187),2258,188,117,154,33,0,1,0,0,21.87,1.71,0.0,1625,1425,451,family,0.5,0.44,0.2,0.33,1.03,0.54,0.24,True
SemiBin_128,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,14.66,0.0,0.0,544,466,138,order,0.58,0.49,0.35,0.43,1.59,0.59,0.29,True
SemiBin_129,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,743,542,178,family,0.56,0.41,0.32,0.48,1.32,0.54,0.22,True
SemiBin_13,k__Archaea (UID2),207,145,103,85,55,4,1,0,0,46.91,3.63,0.0,1484,1201,311,family,0.51,0.42,0.27,0.72,3.61,0.52,0.21,True
SemiBin_131,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,495,343,110,order,0.61,0.42,0.4,0.83,11.38,0.54,0.23,True
SemiBin_132,k__Bacteria (UID1452),924,161,108,14,144,3,0,0,0,95.47,1.47,33.33,3700,3416,286,order,0.71,0.66,0.54,0.03,0.07,0.76,0.5,False
SemiBin_133,k__Archaea (UID2),207,145,103,82,61,2,0,0,0,48.69,1.46,0.0,1622,1391,283,kingdom,1.0,0.86,0.2,0.06,0.14,0.69,0.59,True
SemiBin_134,k__Archaea (UID2),207,145,103,111,32,2,0,0,0,23.85,0.97,0.0,1215,685,245,kingdom,1.0,0.56,0.75,0.19,0.45,0.58,0.33,False
SemiBin_135,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,279,194,75,order,0.62,0.43,0.22,0.6,3.4,0.52,0.22,True
SemiBin_137,k__Bacteria (UID203),5449,100,55,95,5,0,0,0,0,9.09,0.0,0.0,655,573,152,order,0.51,0.44,0.18,0.44,1.91,0.56,0.25,True
SemiBin_138,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,1559,1404,364,phylum,0.87,0.79,0.36,0.14,0.35,0.65,0.51,True
SemiBin_139,k__Bacteria (UID2982),88,230,148,14,213,3,0,0,0,93.58,1.35,33.33,2810,2531,275,family,0.77,0.69,0.23,0.05,0.11,0.78,0.54,True
SemiBin_14,k__Bacteria (UID2495),2993,147,91,65,82,0,0,0,0,63.79,0.0,0.0,2468,2276,432,phylum,0.87,0.8,0.28,0.13,0.3,0.67,0.54,True
SemiBin_140,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,12.93,0.0,0.0,819,770,186,order,0.75,0.71,0.57,0.03,0.07,0.75,0.53,False
SemiBin_141,k__Archaea (UID2),207,149,107,93,50,6,0,0,0,29.44,2.72,83.33,593,534,135,class,0.88,0.79,0.36,0.03,0.05,0.66,0.52,True
SemiBin_142,k__Bacteria (UID203),5449,104,58,82,22,0,0,0,0,27.4,0.0,0.0,938,894,231,phylum,0.89,0.84,0.37,0.1,0.23,0.69,0.58,True
SemiBin_143,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1083,789,202,family,0.57,0.41,0.23,0.37,1.4,0.61,0.25,True
SemiBin_144,k__Bacteria (UID203),5449,104,58,88,16,0,0,0,0,21.71,0.0,0.0,1120,991,320,phylum,0.86,0.76,0.3,0.23,0.57,0.61,0.46,True
SemiBin_146,k__Bacteria (UID203),5449,103,57,86,17,0,0,0,0,23.32,0.0,0.0,605,501,150,class,0.76,0.63,0.18,0.35,1.26,0.54,0.34,True
SemiBin_147,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,279,221,84,order,0.68,0.54,0.56,0.14,0.33,0.57,0.31,False
SemiBin_148,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,15.16,0.0,0.0,1290,1107,333,phylum,0.86,0.74,0.16,0.62,3.18,0.53,0.39,True
SemiBin_149,p__Euryarchaeota (UID3),148,188,125,91,93,3,1,0,0,50.25,3.24,50.0,1346,1178,267,class,0.73,0.64,0.38,0.06,0.13,0.68,0.44,True
SemiBin_15,k__Bacteria (UID2982),88,230,148,106,88,32,4,0,0,58.71,22.89,43.18,2400,2198,572,class,0.82,0.75,0.37,0.1,0.23,0.78,0.58,True
SemiBin_152,k__Bacteria (UID1452),924,161,108,109,52,0,0,0,0,35.6,0.0,0.0,1147,987,245,order,0.55,0.47,0.11,0.46,2.1,0.54,0.25,True
SemiBin_156,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,483,411,94,genus,0.56,0.48,0.29,0.59,2.89,0.65,0.31,True
SemiBin_158,k__Bacteria (UID2495),2993,147,91,79,68,0,0,0,0,50.56,0.0,0.0,1941,1792,444,genus,0.72,0.67,0.51,0.08,0.18,0.68,0.45,False
SemiBin_16,c__Deltaproteobacteria (UID3216),83,247,155,14,224,9,0,0,0,93.53,5.48,44.44,5517,4963,689,family,0.66,0.6,0.34,0.11,0.25,0.67,0.4,True
SemiBin_160,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,468,349,107,phylum,0.89,0.66,0.17,0.59,2.8,0.57,0.38,True
SemiBin_162,k__Bacteria (UID203),5449,104,58,83,21,0,0,0,0,19.06,0.0,0.0,416,379,113,order,0.82,0.75,0.65,0.1,0.22,0.77,0.58,False
SemiBin_163,k__Bacteria (UID203),5449,104,58,85,19,0,0,0,0,21.72,0.0,0.0,1210,1127,289,phylum,0.86,0.8,0.31,0.12,0.28,0.67,0.54,True
SemiBin_166,k__Bacteria (UID203),5449,104,58,74,30,0,0,0,0,39.31,0.0,0.0,961,857,237,genus,0.52,0.47,0.61,0.04,0.09,0.64,0.3,False
SemiBin_167,k__Bacteria (UID203),5449,104,58,86,18,0,0,0,0,16.96,0.0,0.0,925,812,255,family,0.7,0.61,0.3,0.17,0.43,0.68,0.41,True
SemiBin_169,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,1508,1160,373,order,0.54,0.41,0.26,0.48,2.17,0.55,0.23,True
SemiBin_17,k__Bacteria (UID203),5449,104,58,89,14,1,0,0,0,16.46,1.72,100.0,1626,1507,370,order,0.77,0.71,0.5,0.03,0.06,0.74,0.53,False
SemiBin_173,k__Bacteria (UID203),5449,104,58,80,24,0,0,0,0,27.04,0.0,0.0,1332,1121,287,order,0.49,0.41,0.13,0.35,1.24,0.55,0.23,True
SemiBin_174,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1004,845,218,genus,0.51,0.43,0.49,0.29,0.89,0.63,0.27,False
SemiBin_175,c__Betaproteobacteria (UID3959),235,420,211,246,171,3,0,0,0,32.91,0.98,33.33,1260,1207,279,family,0.76,0.73,0.25,0.07,0.15,0.7,0.51,True
SemiBin_176,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,515,315,116,class,0.69,0.42,0.19,0.67,3.43,0.53,0.23,True
SemiBin_177,k__Bacteria (UID203),5449,104,58,87,17,0,0,0,0,18.89,0.0,0.0,758,701,197,order,0.82,0.75,0.44,0.04,0.09,0.81,0.61,True
SemiBin_178,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,231,185,67,genus,0.52,0.42,0.52,0.4,1.4,0.59,0.25,False
SemiBin_179,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,6.19,0.0,0.0,857,767,204,class,0.84,0.75,0.44,0.13,0.29,0.69,0.52,True
SemiBin_18,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,5.17,0.0,0.0,508,435,166,order,0.54,0.46,0.22,0.54,2.69,0.56,0.25,True
SemiBin_180,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,1.96,0.0,0.0,269,257,77,phylum,0.95,0.91,0.47,0.02,0.05,0.83,0.76,False
SemiBin_186,c__Betaproteobacteria (UID3971),223,425,211,319,103,3,0,0,0,26.24,0.95,33.33,695,672,173,family,0.81,0.79,0.46,0.05,0.11,0.74,0.59,False
SemiBin_187,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,20.69,0.0,0.0,517,431,122,order,0.51,0.43,0.2,0.41,1.68,0.55,0.23,True
SemiBin_188,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,426,354,101,order,0.54,0.45,0.36,0.66,3.32,0.58,0.26,True
SemiBin_189,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,16.9,0.0,0.0,657,628,159,genus,0.61,0.59,0.59,0.05,0.1,0.7,0.41,False
SemiBin_190,k__Bacteria (UID2495),2993,147,91,99,48,0,0,0,0,33.4,0.0,0.0,1848,1711,395,order,0.77,0.71,0.33,0.07,0.16,0.68,0.48,True
SemiBin_191,k__Archaea (UID2),207,145,103,90,53,2,0,0,0,36.26,0.97,50.0,1426,1201,256,kingdom,1.0,0.84,0.23,0.07,0.16,0.68,0.57,True
SemiBin_192,k__Bacteria (UID203),5449,103,58,92,11,0,0,0,0,8.03,0.0,0.0,349,312,94,kingdom,1.0,0.89,0.84,0.16,0.37,0.6,0.54,False
SemiBin_194,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,334,283,102,genus,0.5,0.43,0.23,0.46,1.93,0.55,0.23,True
SemiBin_195,k__Archaea (UID2),207,145,103,132,13,0,0,0,0,9.06,0.0,0.0,388,347,92,kingdom,1.0,0.89,0.33,0.03,0.07,0.83,0.74,True
SemiBin_198,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,684,626,170,phylum,0.84,0.77,0.42,0.32,0.91,0.67,0.52,True
SemiBin_2,k__Archaea (UID2),207,145,103,77,52,16,0,0,0,43.24,11.0,62.5,2008,1620,449,kingdom,1.0,0.81,0.35,0.1,0.22,0.66,0.53,True
SemiBin_20,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,9.48,0.0,0.0,1103,856,258,family,0.56,0.43,0.4,0.58,3.31,0.58,0.25,True
SemiBin_200,k__Bacteria (UID203),5449,104,58,81,23,0,0,0,0,28.95,0.0,0.0,1176,1098,255,order,0.78,0.73,0.51,0.03,0.06,0.8,0.58,False
SemiBin_202,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,407,318,92,family,0.67,0.53,0.46,0.14,0.35,0.75,0.4,False
SemiBin_204,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,288,252,76,phylum,0.94,0.82,0.49,0.39,1.41,0.67,0.55,False
SemiBin_207,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,288,257,72,phylum,0.95,0.85,0.45,0.05,0.1,0.59,0.5,False
SemiBin_208,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,505,387,110,order,0.54,0.42,0.36,0.55,3.15,0.57,0.24,True
SemiBin_209,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,278,197,67,order,0.66,0.47,0.28,0.72,6.9,0.56,0.26,True
SemiBin_21,k__Bacteria (UID2495),2993,147,91,31,112,4,0,0,0,84.44,2.36,50.0,3006,2831,416,genus,0.78,0.74,0.31,0.06,0.14,0.69,0.51,True
SemiBin_211,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,345,327,86,class,0.87,0.83,0.43,0.1,0.21,0.78,0.64,True
SemiBin_213,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,254,177,59,phylum,0.89,0.62,0.18,0.49,2.35,0.54,0.33,True
SemiBin_217,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,6.27,0.0,0.0,432,370,108,order,0.66,0.56,0.49,0.53,1.64,0.6,0.34,False
SemiBin_218,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,332,280,79,phylum,0.9,0.76,0.32,0.2,0.5,0.68,0.52,True
SemiBin_22,k__Bacteria (UID2982),88,230,148,83,141,6,0,0,0,59.35,1.58,83.33,1628,1523,321,phylum,0.95,0.89,0.27,0.08,0.17,0.75,0.67,True
SemiBin_220,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,455,440,118,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
SemiBin_222,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,687,396,157,phylum,0.91,0.53,0.31,0.68,3.63,0.5,0.26,True
SemiBin_223,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,6.72,0.0,0.0,384,342,102,family,0.72,0.64,0.13,0.66,5.17,0.58,0.37,True
SemiBin_224,k__Bacteria (UID1453),901,171,117,145,26,0,0,0,0,11.58,0.0,0.0,456,412,122,genus,0.46,0.42,0.43,0.23,0.62,0.6,0.25,True
SemiBin_229,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,311,302,82,family,0.88,0.85,0.94,0.49,1.2,0.85,0.72,False
SemiBin_23,k__Bacteria (UID203),5449,103,57,86,17,0,0,0,0,17.69,0.0,0.0,1286,1078,281,phylum,0.83,0.69,0.17,0.51,1.94,0.54,0.37,True
SemiBin_230,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,389,308,89,class,0.71,0.56,0.15,0.62,3.65,0.54,0.3,True
SemiBin_236,p__Actinobacteria (UID1454),732,200,117,5,192,3,0,0,0,96.72,2.14,0.0,3307,2933,86,class,0.86,0.76,0.14,0.25,0.67,0.6,0.45,True
SemiBin_237,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,363,284,78,order,0.6,0.47,0.37,0.33,1.16,0.66,0.31,True
SemiBin_244,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,239,210,63,phylum,0.89,0.78,0.17,0.28,0.8,0.69,0.54,True
SemiBin_249,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,8.62,0.0,0.0,315,263,87,order,0.51,0.43,0.13,0.51,2.71,0.52,0.22,True
SemiBin_25,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,483,231,94,kingdom,1.0,0.48,0.49,0.03,0.05,0.49,0.23,False
SemiBin_255,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,321,240,72,family,0.57,0.43,0.43,0.25,0.75,0.67,0.29,True
SemiBin_259,k__Archaea (UID2),207,145,103,134,11,0,0,0,0,8.74,0.0,0.0,831,602,206,phylum,0.85,0.62,0.56,0.09,0.2,0.68,0.42,False
SemiBin_26,k__Bacteria (UID1452),924,163,110,90,72,1,0,0,0,38.18,0.3,100.0,1328,1266,280,order,0.67,0.64,0.51,0.09,0.19,0.7,0.45,False
SemiBin_260,k__Bacteria (UID203),5449,103,57,92,11,0,0,0,0,12.04,0.0,0.0,693,600,189,family,0.73,0.63,0.33,0.34,0.91,0.68,0.43,True
SemiBin_262,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,8.62,0.0,0.0,523,490,149,family,0.87,0.81,0.29,0.07,0.14,0.73,0.6,True
SemiBin_267,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,539,467,147,genus,0.87,0.76,0.68,0.05,0.11,0.94,0.71,False
SemiBin_27,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,2.9,0.0,0.0,519,446,134,genus,0.57,0.49,0.7,0.28,0.86,0.8,0.39,False
SemiBin_285,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,272,226,41,family,0.56,0.46,0.08,0.56,3.36,0.59,0.27,True
SemiBin_29,k__Archaea (UID2),207,149,107,45,94,10,0,0,0,73.05,5.75,40.0,2017,1806,287,kingdom,1.0,0.9,0.1,0.03,0.06,0.81,0.73,True
SemiBin_3,k__Bacteria (UID3187),2258,188,117,130,58,0,0,0,0,24.18,0.0,0.0,1171,1011,295,family,0.75,0.64,0.33,0.22,0.52,0.59,0.38,True
SemiBin_30,k__Archaea (UID2),207,149,107,114,35,0,0,0,0,25.7,0.0,0.0,1045,901,219,class,0.75,0.64,0.32,0.1,0.22,0.65,0.42,True
SemiBin_31,k__Bacteria (UID3187),2258,188,117,96,88,4,0,0,0,43.86,1.17,100.0,2383,2009,548,family,0.74,0.62,0.35,0.24,0.57,0.62,0.39,True
SemiBin_32,k__Bacteria (UID2982),88,230,148,94,130,6,0,0,0,62.59,2.4,50.0,2284,2103,461,order,0.85,0.78,0.44,0.03,0.07,0.93,0.73,True
SemiBin_33,k__Bacteria (UID203),5449,104,58,70,34,0,0,0,0,42.16,0.0,0.0,1727,1553,380,phylum,0.89,0.8,0.23,0.24,0.68,0.6,0.48,True
SemiBin_34,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,1493,1381,352,family,0.74,0.69,0.63,0.03,0.06,0.83,0.57,False
SemiBin_35,k__Bacteria (UID2495),2993,147,91,49,94,4,0,0,0,70.68,3.3,75.0,3222,3013,431,order,0.77,0.72,0.3,0.09,0.2,0.68,0.49,True
SemiBin_36,k__Bacteria (UID3187),2258,188,117,91,94,2,1,0,0,50.13,1.01,20.0,3920,3653,767,family,0.75,0.7,0.41,0.04,0.07,0.72,0.5,True
SemiBin_37,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,280,250,68,genus,0.54,0.48,0.62,0.26,0.76,0.72,0.35,False
SemiBin_38,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,298,259,74,genus,0.49,0.43,0.53,0.05,0.1,0.6,0.26,False
SemiBin_39,k__Bacteria (UID203),5449,104,58,82,21,1,0,0,0,24.25,1.72,100.0,2270,2128,511,family,0.71,0.66,0.47,0.08,0.17,0.73,0.49,False
SemiBin_4,k__Bacteria (UID203),5449,104,58,82,21,1,0,0,0,22.49,0.86,100.0,1708,1566,416,family,0.83,0.76,0.15,0.7,3.05,0.69,0.53,True
SemiBin_41,c__Gammaproteobacteria (UID4202),67,481,276,243,237,1,0,0,0,51.52,0.36,0.0,1769,1713,400,family,0.86,0.83,0.58,0.04,0.07,0.96,0.8,False
SemiBin_42,k__Bacteria (UID3187),2258,188,117,53,131,4,0,0,0,66.31,1.83,50.0,2735,2650,416,class,0.91,0.88,0.48,0.04,0.08,0.82,0.72,False
SemiBin_44,k__Bacteria (UID3187),2258,188,117,38,145,3,2,0,0,77.63,5.18,0.0,4415,4145,762,genus,0.71,0.67,0.44,0.04,0.07,0.71,0.47,True
SemiBin_45,k__Bacteria (UID203),5449,104,58,85,19,0,0,0,0,26.72,0.0,0.0,3283,3166,736,genus,0.94,0.91,0.11,0.03,0.07,0.89,0.81,True
SemiBin_46,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,306,247,56,genus,0.53,0.42,0.55,0.68,3.76,0.6,0.26,False
SemiBin_47,k__Bacteria (UID3187),2258,188,117,66,115,6,1,0,0,70.16,6.41,44.44,4118,3954,781,order,0.86,0.82,0.5,0.03,0.06,0.91,0.75,False
SemiBin_48,k__Bacteria (UID203),5449,104,58,76,28,0,0,0,0,32.13,0.0,0.0,1199,1136,287,phylum,0.9,0.85,0.19,0.07,0.16,0.69,0.59,True
SemiBin_49,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,923,780,186,genus,0.61,0.52,0.63,0.14,0.33,0.89,0.46,False
SemiBin_5,p__Actinobacteria (UID1454),732,199,116,130,64,5,0,0,0,34.14,3.3,20.0,1097,975,253,class,0.88,0.78,0.34,0.25,0.67,0.6,0.47,True
SemiBin_50,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,579,485,154,phylum,0.83,0.7,0.15,0.26,0.75,0.53,0.37,True
SemiBin_52,k__Archaea (UID2),207,149,107,98,48,3,0,0,0,39.32,1.4,33.33,1420,1242,252,order,0.75,0.66,0.47,0.05,0.11,0.68,0.44,False
SemiBin_53,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,6.46,0.0,0.0,347,318,90,phylum,0.92,0.84,0.41,0.17,0.42,0.73,0.61,True
SemiBin_54,k__Archaea (UID2),207,149,107,122,22,5,0,0,0,19.31,3.74,60.0,783,664,188,order,0.73,0.62,0.44,0.06,0.13,0.68,0.42,True
SemiBin_55,o__Rhizobiales (UID3642),107,485,316,340,144,1,0,0,0,27.8,0.32,0.0,1471,1352,348,order,0.91,0.84,0.14,0.14,0.33,0.69,0.58,True
SemiBin_56,k__Bacteria (UID203),5449,104,58,88,16,0,0,0,0,23.28,0.0,0.0,1027,875,233,genus,0.58,0.49,0.29,0.38,1.38,0.62,0.3,True
SemiBin_57,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,12.07,0.0,0.0,641,569,166,order,0.55,0.49,0.25,0.57,3.38,0.57,0.28,True
SemiBin_58,p__Actinobacteria (UID1454),732,199,116,98,96,5,0,0,0,56.77,3.59,20.0,2287,2005,416,order,0.6,0.53,0.28,0.4,1.37,0.61,0.32,True
SemiBin_59,k__Bacteria (UID203),5449,103,57,79,23,1,0,0,0,38.6,1.75,0.0,1665,1394,355,family,0.49,0.41,0.26,0.1,0.23,0.61,0.25,True
SemiBin_6,k__Bacteria (UID1452),924,151,101,34,114,3,0,0,0,76.33,1.82,100.0,2185,1896,334,class,0.77,0.67,0.15,0.4,1.45,0.59,0.4,True
SemiBin_60,k__Bacteria (UID3187),2258,188,117,100,87,1,0,0,0,42.5,0.85,0.0,2432,2137,627,phylum,0.88,0.77,0.24,0.16,0.39,0.61,0.47,True
SemiBin_61,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,6.72,0.0,0.0,916,808,236,class,0.88,0.78,0.29,0.26,0.73,0.64,0.5,True
SemiBin_62,k__Bacteria (UID1452),924,161,108,56,103,2,0,0,0,68.88,1.85,50.0,2457,2110,447,order,0.5,0.43,0.25,0.1,0.22,0.61,0.26,True
SemiBin_63,k__Bacteria (UID203),5449,104,58,83,21,0,0,0,0,28.45,0.0,0.0,1421,1344,321,class,0.83,0.79,0.27,0.06,0.14,0.68,0.54,True
SemiBin_65,k__Bacteria (UID3187),2258,188,117,149,39,0,0,0,0,14.9,0.0,0.0,783,716,218,phylum,0.92,0.84,0.2,0.09,0.2,0.63,0.53,True
SemiBin_66,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,254,222,62,family,0.51,0.45,0.66,0.51,1.89,0.66,0.3,False
