,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_126,k__Bacteria (UID203),5449,104,58,100,3,1,0,0,0,0.63,0.16,0.0,317,121,23,kingdom,1.0,0.38,0.0,0.03,0.07,0.43,0.17,True
SemiBin_128,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,282,173,13,phylum,0.95,0.59,0.85,0.25,0.64,0.53,0.31,False
SemiBin_129,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,286,244,34,phylum,0.98,0.83,0.89,0.28,0.68,0.73,0.61,False
SemiBin_13,o__Clostridiales (UID1120),304,247,141,28,215,4,0,0,0,85.38,1.56,25.0,1539,1459,247,family,0.94,0.89,0.3,0.39,1.45,0.68,0.61,True
SemiBin_130,o__Clostridiales (UID1120),304,247,141,7,240,0,0,0,0,95.74,0.0,0.0,1608,1485,114,family,0.93,0.86,0.12,0.48,2.16,0.64,0.55,True
SemiBin_131,g__Lactobacillus (UID377),91,430,154,10,418,2,0,0,0,96.13,0.65,0.0,1920,1877,116,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
SemiBin_132,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,335,273,46,genus,0.68,0.56,0.51,0.83,9.44,0.71,0.4,False
SemiBin_136,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,264,106,9,kingdom,1.0,0.4,0.0,0.0,0.0,0.42,0.17,True
SemiBin_138,c__Gammaproteobacteria (UID4201),1164,271,170,3,267,1,0,0,0,98.79,0.29,0.0,2042,1987,64,phylum,0.99,0.97,0.27,0.04,0.09,0.9,0.88,True
SemiBin_14,k__Bacteria (UID2372),131,177,106,116,61,0,0,0,0,31.18,0.0,0.0,791,744,175,class,0.97,0.91,0.29,0.22,0.59,0.74,0.68,True
SemiBin_146,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,393,143,22,kingdom,1.0,0.36,0.0,0.03,0.07,0.4,0.15,True
SemiBin_149,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,375,289,57,phylum,0.96,0.74,0.37,0.24,0.63,0.65,0.48,True
SemiBin_15,o__Clostridiales (UID1226),155,278,158,164,113,1,0,0,0,44.91,0.21,100.0,1407,1319,293,genus,0.86,0.8,0.13,0.63,2.67,0.72,0.58,True
SemiBin_152,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,324,275,42,phylum,0.97,0.82,0.37,0.02,0.05,0.62,0.51,True
SemiBin_159,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,214,182,38,class,0.93,0.79,0.19,0.08,0.18,0.66,0.53,True
SemiBin_16,o__Clostridiales (UID1226),155,278,158,12,257,9,0,0,0,95.47,4.11,55.56,2295,2223,133,genus,0.81,0.79,0.12,0.42,1.71,0.75,0.59,True
SemiBin_162,k__Bacteria (UID203),5449,98,58,96,2,0,0,0,0,1.21,0.0,0.0,402,167,19,kingdom,1.0,0.42,0.02,0.02,0.05,0.41,0.17,True
SemiBin_163,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,384,369,54,genus,0.82,0.78,0.49,0.65,3.14,0.94,0.73,False
SemiBin_165,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,343,298,40,genus,0.71,0.62,0.61,0.39,1.45,0.78,0.48,False
SemiBin_17,p__Actinobacteria (UID2112),31,211,124,4,204,3,0,0,0,96.77,0.97,66.67,1531,1486,150,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
SemiBin_174,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,313,258,37,phylum,0.98,0.81,0.31,0.06,0.12,0.61,0.49,True
SemiBin_175,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,261,220,47,genus,0.69,0.58,0.2,0.45,1.62,0.59,0.34,True
SemiBin_177,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,15.86,0.0,0.0,400,387,92,genus,0.92,0.89,0.73,0.07,0.16,0.93,0.83,False
SemiBin_18,c__Gammaproteobacteria (UID4201),1164,271,170,34,237,0,0,0,0,86.16,0.0,0.0,1257,1188,225,order,0.91,0.86,0.52,0.03,0.07,0.66,0.57,False
SemiBin_182,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,421,270,48,phylum,0.97,0.62,0.76,0.43,1.36,0.54,0.34,False
SemiBin_19,g__Lactobacillus (UID380),58,449,129,96,351,2,0,0,0,73.03,0.31,100.0,1523,1395,213,kingdom,1.0,0.92,0.0,0.0,0.0,0.94,0.86,True
SemiBin_193,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,274,239,18,class,0.96,0.84,0.28,0.04,0.09,0.66,0.55,True
SemiBin_197,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,3.54,0.0,0.0,479,313,64,order,0.82,0.54,0.82,0.32,0.83,0.67,0.36,False
SemiBin_2,g__Prevotella (UID2724),55,567,296,11,508,45,3,0,0,97.07,7.9,9.26,3235,2977,299,genus,0.94,0.86,0.5,0.13,0.31,0.89,0.77,False
SemiBin_20,k__Bacteria (UID2372),131,177,106,7,167,3,0,0,0,97.44,0.71,0.0,1940,1886,114,class,0.97,0.95,0.28,0.07,0.15,0.89,0.84,True
SemiBin_200,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,371,267,46,genus,0.67,0.48,0.2,0.52,1.9,0.61,0.29,True
SemiBin_204,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,362,171,27,phylum,0.94,0.44,0.71,0.48,1.09,0.43,0.19,False
SemiBin_205,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,248,119,31,phylum,0.94,0.45,0.4,0.11,0.24,0.46,0.21,True
SemiBin_209,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,274,212,56,phylum,0.96,0.74,0.78,0.5,1.48,0.58,0.43,False
SemiBin_21,o__Bacteroidales (UID2657),160,491,268,125,365,1,0,0,0,74.94,0.19,0.0,1793,1732,332,kingdom,1.0,0.97,0.0,0.0,0.0,0.88,0.85,True
SemiBin_217,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,584,469,36,order,0.93,0.75,0.19,0.1,0.22,0.67,0.5,True
SemiBin_23,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,444,338,126,genus,0.78,0.59,0.74,0.09,0.2,0.66,0.39,False
SemiBin_24,o__Clostridiales (UID1226),155,278,158,139,136,3,0,0,0,52.78,1.01,33.33,1271,1232,240,class,0.98,0.95,0.15,0.02,0.05,0.71,0.68,True
SemiBin_243,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,404,135,11,kingdom,1.0,0.33,0.0,0.03,0.06,0.38,0.13,True
SemiBin_244,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,217,129,34,genus,0.78,0.47,0.34,0.34,1.02,0.67,0.31,True
SemiBin_248,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,270,130,27,phylum,0.92,0.44,0.01,0.14,0.34,0.44,0.2,True
SemiBin_25,k__Bacteria (UID2329),174,149,89,6,140,3,0,0,0,94.94,1.8,33.33,1635,1564,226,class,0.98,0.93,0.31,0.09,0.2,0.7,0.65,True
SemiBin_258,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,213,78,11,kingdom,0.99,0.36,0.0,0.0,0.0,0.44,0.16,True
SemiBin_26,k__Bacteria (UID2372),131,176,105,3,173,0,0,0,0,97.14,0.0,0.0,2165,1948,170,genus,0.65,0.58,0.18,0.54,2.35,0.64,0.37,True
SemiBin_27,k__Bacteria (UID2372),131,176,105,13,163,0,0,0,0,92.14,0.0,0.0,1407,1264,185,genus,0.63,0.57,0.16,0.69,4.19,0.56,0.32,True
SemiBin_28,o__Clostridiales (UID1226),155,278,158,157,121,0,0,0,0,42.34,0.0,0.0,1275,1247,251,family,0.99,0.97,0.42,0.03,0.05,0.98,0.95,True
SemiBin_29,k__Bacteria (UID203),5449,103,57,90,13,0,0,0,0,8.45,0.0,0.0,532,517,128,class,0.97,0.94,0.38,0.02,0.05,0.71,0.67,True
SemiBin_3,k__Bacteria (UID203),5449,103,57,67,35,1,0,0,0,54.18,1.75,100.0,1934,1868,265,genus,0.83,0.81,0.26,0.19,0.5,0.76,0.61,True
SemiBin_30,k__Bacteria (UID203),5449,104,58,87,17,0,0,0,0,15.46,0.0,0.0,938,867,232,genus,0.92,0.85,0.71,0.03,0.06,0.96,0.82,False
SemiBin_31,o__Bacteroidales (UID2657),160,492,269,6,482,4,0,0,0,98.02,0.54,25.0,2059,1893,154,family,0.92,0.85,0.26,0.14,0.31,0.71,0.61,True
SemiBin_32,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,17.55,0.0,0.0,464,424,129,genus,0.92,0.84,0.2,0.29,0.9,0.68,0.57,True
SemiBin_33,k__Bacteria (UID203),5449,103,57,78,25,0,0,0,0,39.47,0.0,0.0,1111,1085,237,family,0.95,0.93,0.26,0.03,0.06,0.81,0.75,True
SemiBin_34,p__Proteobacteria (UID3887),1487,255,158,4,248,3,0,0,0,97.78,1.05,66.67,2198,2125,134,order,0.98,0.95,0.35,0.16,0.37,0.97,0.92,True
SemiBin_35,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,473,400,74,genus,0.53,0.45,0.54,0.75,6.79,0.71,0.32,False
SemiBin_36,k__Bacteria (UID203),5449,104,58,88,16,0,0,0,0,16.61,0.0,0.0,696,670,189,family,0.95,0.92,0.41,0.03,0.06,0.78,0.72,True
SemiBin_38,k__Bacteria (UID2372),131,177,106,7,165,5,0,0,0,93.4,1.39,0.0,2197,1895,245,order,0.92,0.79,0.23,0.2,0.5,0.62,0.49,True
SemiBin_39,c__Bacilli (UID285),586,325,181,214,110,1,0,0,0,33.28,0.55,0.0,815,726,82,genus,0.88,0.78,0.23,0.04,0.08,0.79,0.61,True
SemiBin_4,o__Bacteroidales (UID2621),198,427,260,35,379,13,0,0,0,89.87,2.58,7.69,2363,2247,297,genus,0.89,0.85,0.27,0.18,0.42,0.75,0.64,True
SemiBin_40,o__Clostridiales (UID1120),304,250,143,60,178,12,0,0,0,73.14,3.8,75.0,1659,1633,304,family,0.95,0.94,0.3,0.03,0.05,0.91,0.85,True
SemiBin_41,k__Bacteria (UID2329),174,149,89,1,147,1,0,0,0,98.88,1.12,0.0,1815,1754,107,genus,0.93,0.9,0.27,0.04,0.08,0.73,0.66,True
SemiBin_42,o__Lactobacillales (UID374),471,350,191,55,293,2,0,0,0,86.09,0.65,50.0,1662,1599,194,order,0.99,0.96,0.37,0.02,0.04,0.94,0.9,True
SemiBin_43,k__Bacteria (UID2329),174,149,89,3,146,0,0,0,0,96.63,0.0,0.0,1546,1149,133,genus,0.59,0.44,0.18,0.63,1.93,0.51,0.22,True
SemiBin_44,k__Bacteria (UID203),5449,104,58,84,19,1,0,0,0,31.9,1.72,100.0,1148,1113,234,kingdom,1.0,0.97,0.0,0.0,0.0,0.93,0.91,True
SemiBin_45,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,278,236,51,genus,0.66,0.56,0.44,0.42,1.75,0.77,0.43,True
SemiBin_46,c__Gammaproteobacteria (UID4201),1164,271,170,22,241,8,0,0,0,89.22,1.96,87.5,1519,1385,238,order,0.95,0.86,0.39,0.03,0.07,0.72,0.62,True
SemiBin_47,o__Bacteroidales (UID2657),160,492,269,183,308,1,0,0,0,55.54,0.01,0.0,1183,1089,228,genus,0.88,0.81,0.23,0.42,1.26,0.69,0.56,True
SemiBin_48,k__Bacteria (UID2372),131,177,106,77,100,0,0,0,0,45.05,0.0,0.0,975,902,204,class,0.97,0.89,0.19,0.23,0.59,0.7,0.62,True
SemiBin_49,k__Bacteria (UID203),5449,104,58,83,21,0,0,0,0,30.17,0.0,0.0,1045,992,267,genus,0.93,0.89,0.55,0.02,0.05,0.77,0.68,False
SemiBin_5,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1095,943,209,phylum,0.98,0.84,0.73,0.04,0.09,0.67,0.56,False
SemiBin_50,f__Lachnospiraceae (UID1255),90,354,174,81,267,6,0,0,0,75.13,1.8,16.67,2001,1902,302,genus,0.79,0.75,0.08,0.62,2.32,0.7,0.52,True
SemiBin_51,c__Bacilli (UID285),586,325,181,190,132,3,0,0,0,40.33,0.87,66.67,1012,952,179,genus,0.91,0.86,0.48,0.04,0.08,0.75,0.65,False
SemiBin_52,o__Bacteroidales (UID2657),160,491,268,36,454,1,0,0,0,95.12,0.37,0.0,2518,2453,109,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
SemiBin_53,k__Bacteria (UID2372),131,177,106,1,176,0,0,0,0,99.06,0.0,0.0,2275,2179,129,class,0.97,0.93,0.26,0.09,0.2,0.92,0.86,True
SemiBin_54,o__Clostridiales (UID1212),172,263,149,5,256,2,0,0,0,96.64,1.34,0.0,2060,1999,126,genus,0.96,0.93,0.22,0.13,0.3,0.94,0.87,True
SemiBin_55,o__Clostridiales (UID1226),155,278,158,248,30,0,0,0,0,8.71,0.0,0.0,228,212,61,phylum,0.98,0.91,0.97,0.22,0.52,0.81,0.74,False
SemiBin_56,o__Clostridiales (UID1226),155,278,158,10,267,1,0,0,0,96.73,0.16,100.0,2348,2310,159,family,0.97,0.96,0.11,0.12,0.26,0.96,0.92,True
SemiBin_58,o__Bacteroidales (UID2617),213,406,265,14,386,6,0,0,0,95.09,0.71,0.0,2122,2013,212,family,0.98,0.93,0.47,0.07,0.14,0.87,0.8,False
SemiBin_59,o__Clostridiales (UID1226),155,278,158,46,229,3,0,0,0,81.59,0.95,0.0,2204,2145,343,family,0.96,0.93,0.08,0.05,0.11,0.94,0.88,True
SemiBin_6,o__Bacteroidales (UID2657),160,492,269,8,483,1,0,0,0,97.56,0.12,0.0,2082,1847,130,family,0.94,0.83,0.25,0.14,0.34,0.71,0.59,True
SemiBin_60,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,518,396,103,genus,0.66,0.5,0.63,0.19,0.5,0.78,0.39,False
SemiBin_61,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,445,357,60,class,0.92,0.73,0.9,0.13,0.3,0.67,0.49,False
SemiBin_62,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,512,469,86,genus,0.84,0.77,0.42,0.25,0.69,0.77,0.59,True
SemiBin_63,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,623,308,21,class,0.83,0.41,0.13,0.33,1.04,0.46,0.19,True
SemiBin_64,k__Bacteria (UID203),5449,103,57,100,3,0,0,0,0,2.79,0.0,0.0,301,283,81,family,0.87,0.82,0.32,0.22,0.61,0.67,0.55,True
SemiBin_65,o__Clostridiales (UID1226),155,278,158,14,262,2,0,0,0,97.52,0.84,100.0,2401,2332,167,class,0.98,0.96,0.14,0.02,0.04,0.76,0.72,True
SemiBin_66,p__Proteobacteria (UID3887),1487,256,161,5,248,3,0,0,0,98.03,1.86,66.67,2293,2094,191,order,0.92,0.84,0.58,0.03,0.06,0.74,0.62,False
SemiBin_67,o__Bacteroidales (UID2617),213,406,265,15,389,2,0,0,0,95.28,0.75,50.0,1942,1793,94,genus,0.88,0.82,0.11,0.32,1.01,0.65,0.53,True
SemiBin_69,c__Clostridia (UID1085),35,420,196,73,344,3,0,0,0,80.6,1.28,0.0,1858,1721,113,genus,0.54,0.5,0.25,0.33,1.12,0.6,0.3,True
SemiBin_7,o__Clostridiales (UID1212),172,261,147,45,214,2,0,0,0,84.58,1.36,0.0,2381,2283,323,kingdom,1.0,0.96,0.0,0.0,0.0,0.93,0.89,True
SemiBin_71,o__Bacteroidales (UID2657),160,491,268,40,441,10,0,0,0,93.74,1.81,50.0,2659,2565,102,family,0.98,0.94,0.27,0.02,0.05,0.92,0.86,True
SemiBin_72,o__Bacteroidales (UID2617),213,406,265,57,342,7,0,0,0,85.37,2.01,0.0,1940,1889,253,genus,0.96,0.93,0.38,0.03,0.06,0.95,0.89,True
SemiBin_75,o__Clostridiales (UID1226),155,278,158,3,271,4,0,0,0,98.73,1.9,100.0,2547,2472,140,genus,0.87,0.84,0.24,0.02,0.05,0.84,0.7,True
SemiBin_76,p__Bacteroidetes (UID2605),350,316,210,8,307,1,0,0,0,96.67,0.16,0.0,1822,1699,54,genus,0.88,0.82,0.07,0.47,1.69,0.63,0.51,True
SemiBin_77,o__Bacteroidales (UID2657),160,491,268,6,470,15,0,0,0,97.95,2.51,40.0,2341,2225,147,genus,0.96,0.91,0.27,0.06,0.12,0.79,0.73,True
SemiBin_78,c__Gammaproteobacteria (UID4201),1164,271,170,147,123,1,0,0,0,47.14,0.2,100.0,967,894,292,kingdom,1.0,0.92,0.0,0.0,0.0,0.96,0.89,True
SemiBin_8,o__Clostridiales (UID1226),155,278,158,120,154,4,0,0,0,60.64,1.64,25.0,2034,1977,391,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.92,True
SemiBin_80,o__Selenomonadales (UID1024),64,334,167,4,324,6,0,0,0,98.63,2.5,33.33,1756,1651,104,family,0.91,0.86,0.38,0.06,0.12,0.77,0.66,True
SemiBin_81,k__Bacteria (UID203),5449,103,57,97,6,0,0,0,0,3.51,0.0,0.0,212,184,49,class,0.97,0.84,0.63,0.27,0.73,0.78,0.66,False
SemiBin_82,k__Bacteria (UID203),5449,98,58,96,2,0,0,0,0,0.69,0.0,0.0,510,248,50,phylum,0.95,0.46,0.71,0.45,1.07,0.46,0.21,False
SemiBin_83,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,390,367,66,class,0.95,0.89,0.45,0.05,0.11,0.83,0.74,True
SemiBin_84,o__Clostridiales (UID1226),155,274,157,20,239,15,0,0,0,97.83,1.87,66.67,2517,2458,192,genus,0.8,0.78,0.27,0.17,0.44,0.78,0.61,True
SemiBin_85,o__Clostridiales (UID1212),172,263,149,6,253,4,0,0,0,97.32,2.01,50.0,1999,1817,181,family,0.88,0.8,0.07,0.62,3.52,0.6,0.48,True
SemiBin_87,o__Clostridiales (UID1226),155,274,157,26,243,5,0,0,0,94.2,2.61,80.0,2361,2309,241,genus,0.93,0.91,0.41,0.03,0.05,0.93,0.85,True
SemiBin_88,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,7.52,0.0,0.0,638,485,134,phylum,0.98,0.75,0.66,0.29,0.75,0.71,0.53,False
SemiBin_89,k__Bacteria (UID203),5449,104,58,1,89,14,0,0,0,98.28,4.31,21.43,1963,1906,111,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
SemiBin_9,p__Proteobacteria (UID3887),1487,256,160,32,222,2,0,0,0,88.23,1.25,0.0,1352,1280,180,phylum,0.99,0.93,0.41,0.02,0.05,0.7,0.65,True
SemiBin_90,p__Firmicutes (UID1022),100,295,158,84,209,2,0,0,0,67.16,0.65,50.0,1394,1380,229,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.97,True
SemiBin_91,f__Lachnospiraceae (UID1256),33,333,171,19,314,0,0,0,0,91.81,0.0,0.0,2020,1959,100,genus,0.89,0.86,0.09,0.4,1.56,0.78,0.67,True
SemiBin_92,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1325,1046,174,phylum,0.98,0.78,0.34,0.04,0.09,0.65,0.5,True
SemiBin_93,o__Clostridiales (UID1226),155,278,158,10,266,2,0,0,0,97.98,0.63,100.0,2506,2423,87,genus,0.8,0.77,0.13,0.22,0.59,0.77,0.59,True
SemiBin_94,k__Bacteria (UID203),5449,103,57,89,14,0,0,0,0,11.32,0.0,0.0,738,710,172,class,0.98,0.94,0.35,0.24,0.56,0.82,0.78,True
SemiBin_95,o__Clostridiales (UID1226),155,278,158,18,260,0,0,0,0,98.84,0.0,0.0,2782,2652,117,class,0.99,0.94,0.13,0.02,0.05,0.77,0.72,True
