,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_54,p__Euryarchaeota (UID3),148,188,125,84,99,5,0,0,0,60.24,4.0,20.0,1548,1382,247,order,0.77,0.69,0.35,0.04,0.09,0.68,0.47,True
SemiBin_55,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,246,205,69,family,0.73,0.61,0.36,0.5,1.72,0.7,0.43,True
SemiBin_56,k__Bacteria (UID203),5449,104,58,68,35,1,0,0,0,50.0,1.72,0.0,1676,1543,333,class,0.86,0.79,0.35,0.12,0.26,0.69,0.55,True
SemiBin_57,k__Bacteria (UID3187),2258,188,117,33,150,5,0,0,0,79.55,3.42,40.0,4614,4400,426,order,0.82,0.78,0.39,0.03,0.06,0.81,0.63,True
SemiBin_58,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,14.66,0.0,0.0,1851,1473,410,class,0.73,0.58,0.18,0.53,2.7,0.55,0.32,True
SemiBin_59,k__Bacteria (UID1452),924,161,108,31,127,3,0,0,0,87.85,2.01,33.33,2827,2675,331,class,0.85,0.81,0.34,0.08,0.18,0.76,0.61,True
SemiBin_6,k__Bacteria (UID203),5449,103,57,80,23,0,0,0,0,34.5,0.0,0.0,1588,1358,333,class,0.71,0.61,0.16,0.34,1.16,0.58,0.35,True
SemiBin_60,k__Bacteria (UID203),5449,104,58,81,23,0,0,0,0,29.47,0.0,0.0,1492,1374,335,phylum,0.91,0.84,0.22,0.1,0.22,0.66,0.56,True
SemiBin_61,k__Bacteria (UID3187),2258,181,110,104,76,1,0,0,0,43.96,0.91,0.0,1204,1156,280,class,0.96,0.93,0.37,0.13,0.29,0.92,0.85,True
SemiBin_62,k__Archaea (UID2),207,145,103,55,90,0,0,0,0,61.65,0.0,0.0,1570,1424,260,kingdom,1.0,0.91,0.15,0.04,0.09,0.7,0.64,True
SemiBin_63,k__Bacteria (UID2982),88,230,148,93,133,4,0,0,0,60.31,2.7,75.0,2012,1891,406,class,0.88,0.83,0.42,0.04,0.09,0.93,0.77,True
SemiBin_64,k__Archaea (UID2),207,149,107,106,43,0,0,0,0,26.46,0.0,0.0,629,585,140,kingdom,0.98,0.91,0.0,0.0,0.0,0.87,0.79,True
SemiBin_66,k__Bacteria (UID1452),924,161,108,62,97,2,0,0,0,58.67,1.11,0.0,2301,2000,414,phylum,0.82,0.72,0.14,0.5,1.86,0.53,0.38,True
SemiBin_67,p__Proteobacteria (UID3880),1495,261,164,136,120,5,0,0,0,43.6,2.54,60.0,1807,1736,379,order,0.81,0.77,0.41,0.17,0.41,0.72,0.56,True
SemiBin_68,k__Bacteria (UID1452),924,161,108,52,107,2,0,0,0,68.36,1.08,100.0,2373,2076,399,order,0.56,0.49,0.16,0.11,0.26,0.61,0.3,True
SemiBin_69,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,824,629,208,order,0.54,0.41,0.33,0.49,2.18,0.55,0.23,True
SemiBin_7,k__Bacteria (UID2495),2993,147,91,64,79,4,0,0,0,60.55,4.4,25.0,3386,3089,580,genus,0.73,0.66,0.32,0.09,0.21,0.67,0.45,True
SemiBin_70,root (UID1),5656,56,24,55,1,0,0,0,0,1.04,0.0,0.0,347,315,90,class,0.82,0.74,0.5,0.15,0.35,0.66,0.49,False
SemiBin_71,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,20.52,0.0,0.0,558,543,139,class,0.92,0.89,0.49,0.02,0.05,0.83,0.74,False
SemiBin_75,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,655,496,159,phylum,0.86,0.65,0.16,0.38,1.49,0.54,0.35,True
SemiBin_76,p__Proteobacteria (UID3880),1495,261,164,201,60,0,0,0,0,20.43,0.0,0.0,987,939,231,genus,0.63,0.6,0.42,0.13,0.33,0.69,0.42,True
SemiBin_79,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,4.31,0.0,0.0,1089,1015,225,genus,0.51,0.48,0.54,0.09,0.21,0.76,0.36,False
SemiBin_8,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,310,293,84,phylum,0.97,0.92,0.74,0.07,0.14,0.83,0.77,False
SemiBin_81,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,7.68,0.0,0.0,524,489,143,phylum,0.89,0.83,0.37,0.14,0.33,0.68,0.57,True
SemiBin_82,k__Bacteria (UID1452),924,161,108,88,73,0,0,0,0,55.15,0.0,0.0,1557,1367,325,order,0.58,0.51,0.23,0.12,0.27,0.61,0.31,True
SemiBin_83,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,21.55,0.0,0.0,2541,2371,532,genus,0.75,0.7,0.41,0.03,0.06,0.71,0.5,True
SemiBin_84,p__Euryarchaeota (UID3),148,188,125,29,147,11,1,0,0,84.52,5.45,50.0,2035,1812,232,order,0.77,0.68,0.32,0.05,0.11,0.68,0.46,True
SemiBin_85,k__Bacteria (UID203),5449,103,57,87,16,0,0,0,0,21.75,0.0,0.0,1891,1814,388,order,0.85,0.81,0.36,0.02,0.05,0.8,0.65,True
SemiBin_87,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,298,250,63,order,0.83,0.69,0.48,0.4,1.45,0.84,0.58,False
SemiBin_88,k__Bacteria (UID3187),2258,187,116,113,72,2,0,0,0,46.14,0.11,0.0,3065,2927,517,class,0.87,0.83,0.33,0.04,0.09,0.8,0.66,True
SemiBin_89,k__Bacteria (UID2982),88,230,148,155,73,2,0,0,0,33.48,1.01,0.0,932,869,220,class,0.86,0.8,0.45,0.07,0.15,0.79,0.63,True
SemiBin_90,k__Bacteria (UID3187),2258,187,116,141,46,0,0,0,0,24.39,0.0,0.0,1443,1336,352,order,0.74,0.68,0.37,0.09,0.2,0.7,0.48,True
SemiBin_91,k__Bacteria (UID1452),924,161,108,124,37,0,0,0,0,19.65,0.0,0.0,949,808,222,order,0.51,0.44,0.16,0.42,1.77,0.54,0.24,True
SemiBin_92,k__Bacteria (UID203),5449,104,58,87,17,0,0,0,0,21.38,0.0,0.0,1029,951,251,genus,0.72,0.66,0.3,0.11,0.25,0.66,0.44,True
SemiBin_93,k__Bacteria (UID1452),924,151,101,46,102,3,0,0,0,68.11,2.31,100.0,2606,2216,395,family,0.5,0.43,0.24,0.04,0.09,0.62,0.26,True
SemiBin_96,k__Bacteria (UID2982),88,230,148,177,53,0,0,0,0,22.25,0.0,0.0,754,704,183,order,0.85,0.79,0.45,0.09,0.19,0.76,0.6,False
SemiBin_99,k__Bacteria (UID2495),2993,147,91,55,85,7,0,0,0,67.68,6.59,14.29,3265,3082,424,genus,0.75,0.71,0.27,0.08,0.17,0.68,0.49,True
