,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_134,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,3119,1417,277,kingdom,1.0,0.45,0.07,0.02,0.04,0.42,0.19,True
SemiBin_138,k__Bacteria (UID203),5449,104,58,80,24,0,0,0,0,28.73,0.0,0.0,658,513,187,phylum,0.86,0.67,0.15,0.51,2.2,0.47,0.31,True
SemiBin_14,k__Bacteria (UID2495),2993,147,91,62,74,11,0,0,0,68.55,10.44,18.18,1496,1319,177,class,0.72,0.63,0.12,0.51,2.74,0.49,0.31,True
SemiBin_140,k__Bacteria (UID2495),2993,147,91,64,77,5,1,0,0,37.3,4.16,50.0,1164,1037,284,genus,0.56,0.5,0.73,0.05,0.11,0.55,0.27,False
SemiBin_141,k__Bacteria (UID203),5449,104,58,88,15,1,0,0,0,18.97,1.72,0.0,342,326,92,phylum,0.96,0.92,0.84,0.03,0.05,0.54,0.5,False
SemiBin_143,p__Euryarchaeota (UID3),148,188,125,22,139,26,1,0,0,84.8,11.26,13.79,1638,1476,150,kingdom,1.0,0.9,0.18,0.09,0.19,0.59,0.53,True
SemiBin_144,p__Euryarchaeota (UID3),148,188,125,22,162,4,0,0,0,84.8,3.2,0.0,1473,1297,56,kingdom,1.0,0.88,0.06,0.11,0.23,0.56,0.49,True
SemiBin_145,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,282,271,75,genus,0.62,0.6,0.84,0.14,0.33,0.64,0.39,False
SemiBin_146,p__Proteobacteria (UID3880),1495,261,164,150,107,4,0,0,0,37.16,0.85,50.0,859,832,165,class,0.97,0.94,0.7,0.05,0.12,0.73,0.68,False
SemiBin_147,k__Bacteria (UID2569),434,278,186,8,263,7,0,0,0,96.24,2.2,28.57,1532,1447,99,phylum,0.96,0.91,0.16,0.03,0.06,0.54,0.49,True
SemiBin_148,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,15.52,0.0,0.0,1136,1078,169,phylum,0.97,0.92,0.76,0.04,0.07,0.58,0.53,False
SemiBin_149,k__Bacteria (UID2569),434,278,186,77,200,1,0,0,0,73.58,0.54,100.0,1277,1240,187,family,0.89,0.86,0.21,0.09,0.2,0.63,0.55,True
SemiBin_150,k__Bacteria (UID203),5449,103,58,73,26,4,0,0,0,38.89,5.17,50.0,1114,1100,237,kingdom,1.0,0.99,0.0,0.0,0.0,0.87,0.86,True
SemiBin_151,k__Bacteria (UID203),5449,104,58,93,9,2,0,0,0,15.52,3.45,50.0,970,823,220,phylum,0.93,0.79,0.57,0.21,0.52,0.51,0.4,False
SemiBin_152,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,2830,1183,351,kingdom,1.0,0.42,0.06,0.05,0.11,0.41,0.17,True
SemiBin_154,c__Gammaproteobacteria (UID4266),1097,270,172,186,78,6,0,0,0,35.76,3.49,0.0,877,838,158,class,0.94,0.9,0.81,0.08,0.18,0.64,0.58,False
SemiBin_155,k__Bacteria (UID2566),525,208,136,82,73,44,7,2,0,61.74,33.6,22.08,2006,1823,314,phylum,0.94,0.86,0.61,0.08,0.18,0.59,0.5,False
SemiBin_156,k__Bacteria (UID2569),434,278,186,10,185,82,1,0,0,95.43,29.77,23.53,2423,2249,267,genus,0.46,0.42,0.05,0.57,2.42,0.55,0.23,True
SemiBin_157,k__Bacteria (UID203),5449,104,58,90,13,0,1,0,0,7.65,3.45,0.0,367,331,89,class,0.9,0.81,0.46,0.22,0.63,0.56,0.46,False
SemiBin_158,root (UID1),5656,56,24,55,0,1,0,0,0,4.17,4.17,0.0,366,337,83,class,0.88,0.81,0.53,0.15,0.35,0.6,0.49,False
SemiBin_159,s__algicola (UID2846),47,571,303,167,390,14,0,0,0,70.16,2.72,28.57,1256,1223,128,phylum,0.96,0.94,0.28,0.02,0.05,0.62,0.58,True
SemiBin_16,k__Bacteria (UID2570),433,267,178,19,243,5,0,0,0,91.75,1.73,20.0,1805,1698,273,family,0.86,0.8,0.38,0.04,0.08,0.62,0.5,True
SemiBin_160,k__Bacteria (UID1453),901,171,117,66,96,9,0,0,0,53.28,1.49,0.0,773,676,104,kingdom,1.0,0.87,0.28,0.03,0.05,0.48,0.42,True
SemiBin_162,k__Bacteria (UID2566),525,208,136,138,65,5,0,0,0,37.06,3.31,60.0,911,870,186,genus,0.62,0.59,0.52,0.04,0.09,0.7,0.41,False
SemiBin_163,k__Bacteria (UID203),5449,99,53,71,28,0,0,0,0,29.85,0.0,0.0,1007,971,191,phylum,0.98,0.95,0.99,0.08,0.17,0.77,0.73,False
SemiBin_164,k__Bacteria (UID203),5449,99,53,74,22,2,1,0,0,39.62,5.66,0.0,1205,1135,227,genus,0.8,0.76,0.79,0.24,0.65,0.73,0.55,False
SemiBin_165,p__Euryarchaeota (UID3),148,188,125,77,111,0,0,0,0,51.57,0.0,0.0,1012,962,212,kingdom,1.0,0.95,0.39,0.04,0.08,0.88,0.84,True
SemiBin_167,k__Archaea (UID2),207,149,107,138,11,0,0,0,0,9.35,0.0,0.0,345,294,100,kingdom,1.0,0.85,0.39,0.13,0.3,0.57,0.49,True
SemiBin_168,k__Bacteria (UID203),5449,104,58,18,48,36,2,0,0,74.34,21.71,9.52,1237,1185,184,phylum,0.97,0.92,0.79,0.11,0.24,0.59,0.55,False
SemiBin_17,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1134,433,218,kingdom,0.99,0.38,0.0,0.0,0.0,0.4,0.15,True
SemiBin_170,k__Archaea (UID2),207,149,107,133,11,5,0,0,0,5.16,0.36,0.0,427,123,48,kingdom,1.0,0.29,0.0,0.12,0.27,0.4,0.12,True
SemiBin_171,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,19.83,0.0,0.0,533,492,138,class,0.92,0.85,0.59,0.05,0.1,0.6,0.51,False
SemiBin_172,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,724,623,103,phylum,0.8,0.69,0.32,0.6,2.46,0.49,0.34,True
SemiBin_173,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,8.15,0.0,0.0,836,433,72,class,0.81,0.42,0.31,0.48,1.61,0.6,0.25,True
SemiBin_174,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,425,406,100,genus,0.57,0.54,0.45,0.24,0.65,0.61,0.33,False
SemiBin_176,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1078,407,99,kingdom,1.0,0.38,0.0,0.04,0.08,0.43,0.16,True
SemiBin_177,k__Archaea (UID2),207,149,107,142,3,4,0,0,0,2.23,0.29,0.0,771,139,51,kingdom,1.0,0.18,0.0,0.36,0.85,0.39,0.07,True
SemiBin_179,c__Gammaproteobacteria (UID4443),356,451,270,66,371,14,0,0,0,84.12,3.81,57.14,2585,2389,340,class,0.92,0.85,0.15,0.28,0.81,0.55,0.47,True
SemiBin_18,k__Bacteria (UID203),5449,102,58,92,10,0,0,0,0,17.24,0.0,0.0,699,679,136,class,0.98,0.95,0.21,0.02,0.05,0.78,0.74,True
SemiBin_180,k__Bacteria (UID203),5449,104,58,87,17,0,0,0,0,18.73,0.0,0.0,672,655,134,class,0.98,0.95,0.63,0.06,0.12,0.8,0.76,False
SemiBin_181,k__Bacteria (UID203),5449,104,58,84,16,4,0,0,0,24.06,0.63,0.0,585,538,132,phylum,0.96,0.88,0.91,0.12,0.27,0.53,0.47,False
SemiBin_182,k__Archaea (UID2),207,145,103,126,10,8,1,0,0,6.48,1.66,0.0,528,156,51,kingdom,1.0,0.3,0.0,0.19,0.43,0.37,0.11,True
SemiBin_184,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1342,593,59,kingdom,1.0,0.44,0.07,0.03,0.07,0.42,0.18,True
SemiBin_185,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,704,291,60,kingdom,0.98,0.41,0.0,0.0,0.0,0.42,0.17,True
SemiBin_186,p__Euryarchaeota (UID3),148,188,125,33,150,5,0,0,0,79.03,3.6,20.0,1771,1517,174,family,0.83,0.71,1.0,0.04,0.08,0.59,0.42,False
SemiBin_187,p__Euryarchaeota (UID3),148,188,125,21,158,9,0,0,0,84.8,5.87,33.33,1809,1604,100,kingdom,1.0,0.89,0.21,0.05,0.11,0.62,0.55,True
SemiBin_190,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,299,278,61,phylum,0.94,0.87,0.54,0.17,0.43,0.57,0.5,False
SemiBin_191,root (UID1),5656,56,24,53,2,1,0,0,0,12.5,4.17,100.0,781,697,150,phylum,0.9,0.81,0.43,0.15,0.36,0.54,0.44,True
SemiBin_192,k__Bacteria (UID2566),525,208,136,139,68,1,0,0,0,34.01,0.74,0.0,804,766,160,phylum,0.97,0.93,0.76,0.08,0.16,0.58,0.54,False
SemiBin_195,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,0.86,0.0,0.0,517,202,61,kingdom,1.0,0.39,0.0,0.02,0.05,0.42,0.16,True
SemiBin_196,c__Gammaproteobacteria (UID4274),112,581,290,162,404,13,2,0,0,69.08,2.69,21.05,1123,1032,73,class,0.89,0.82,0.18,0.15,0.37,0.53,0.44,True
SemiBin_2,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,2317,990,334,kingdom,1.0,0.43,0.08,0.03,0.06,0.4,0.17,True
SemiBin_20,c__Gammaproteobacteria (UID4443),356,451,270,55,384,11,1,0,0,84.03,2.43,28.57,2594,2396,256,class,0.92,0.85,0.13,0.28,0.83,0.55,0.47,True
SemiBin_200,c__Gammaproteobacteria (UID4443),356,451,270,337,107,7,0,0,0,16.54,1.06,57.14,462,433,92,order,0.72,0.67,0.15,0.6,2.9,0.55,0.37,True
SemiBin_201,c__Alphaproteobacteria (UID3305),564,349,230,181,160,8,0,0,0,46.1,2.61,0.0,953,901,183,class,0.91,0.86,0.5,0.19,0.46,0.55,0.47,False
SemiBin_203,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,6.9,0.0,0.0,567,537,129,genus,0.45,0.42,0.71,0.72,4.39,0.66,0.28,False
SemiBin_204,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1149,480,145,kingdom,0.98,0.41,0.0,0.0,0.0,0.45,0.18,True
SemiBin_205,k__Archaea (UID2),207,149,107,132,17,0,0,0,0,3.98,0.0,0.0,330,84,24,kingdom,1.0,0.25,0.0,0.19,0.45,0.37,0.09,True
SemiBin_206,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,311,216,72,order,0.58,0.4,0.28,0.62,3.63,0.48,0.19,True
SemiBin_207,k__Bacteria (UID203),5449,104,58,81,23,0,0,0,0,23.35,0.0,0.0,707,642,160,phylum,0.96,0.87,0.76,0.05,0.09,0.59,0.51,False
SemiBin_208,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,215,181,47,genus,0.49,0.41,0.34,0.64,4.6,0.57,0.23,True
SemiBin_209,p__Euryarchaeota (UID3),148,188,125,129,57,2,0,0,0,20.83,1.6,50.0,406,376,100,kingdom,1.0,0.93,0.46,0.1,0.22,0.8,0.74,False
SemiBin_21,c__Gammaproteobacteria (UID4443),356,451,270,183,257,11,0,0,0,56.14,1.9,45.45,1546,1460,307,family,0.83,0.78,0.61,0.03,0.07,0.76,0.6,False
SemiBin_210,s__algicola (UID2846),47,571,303,291,217,57,6,0,0,49.04,12.22,48.0,1237,1168,247,order,0.93,0.88,0.08,0.06,0.12,0.62,0.54,True
SemiBin_211,k__Bacteria (UID2495),2993,147,91,134,13,0,0,0,0,2.19,0.0,0.0,840,289,60,kingdom,1.0,0.34,0.0,0.03,0.06,0.42,0.15,True
SemiBin_213,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,452,437,106,family,0.89,0.87,0.5,0.08,0.19,0.71,0.61,False
SemiBin_214,k__Archaea (UID2),207,149,107,146,3,0,0,0,0,0.22,0.0,0.0,259,75,20,kingdom,1.0,0.29,0.0,0.04,0.08,0.44,0.13,True
SemiBin_215,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,628,217,89,kingdom,1.0,0.35,0.0,0.03,0.07,0.41,0.14,True
SemiBin_217,k__Bacteria (UID203),5449,103,57,80,23,0,0,0,0,24.96,0.0,0.0,701,674,132,genus,0.51,0.49,0.71,0.63,2.43,0.71,0.35,False
SemiBin_219,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,407,314,19,phylum,0.81,0.62,0.03,0.74,5.4,0.37,0.23,True
SemiBin_222,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,247,191,44,phylum,0.85,0.66,0.04,0.71,5.98,0.37,0.24,True
SemiBin_224,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,202,102,49,phylum,0.88,0.45,0.25,0.53,1.55,0.41,0.18,True
SemiBin_226,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,688,205,82,kingdom,1.0,0.3,0.0,0.03,0.07,0.4,0.12,True
SemiBin_227,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,367,124,42,kingdom,1.0,0.34,0.0,0.03,0.07,0.43,0.14,True
SemiBin_228,k__Archaea (UID2),207,149,107,145,4,0,0,0,0,0.29,0.0,0.0,393,65,38,kingdom,1.0,0.17,0.0,0.25,0.59,0.39,0.06,True
SemiBin_23,k__Archaea (UID2),207,149,107,133,7,4,5,0,0,3.44,1.01,21.05,573,159,81,kingdom,1.0,0.28,0.0,0.17,0.39,0.39,0.11,True
SemiBin_230,root (UID1),5656,56,24,54,2,0,0,0,0,2.08,0.0,0.0,354,124,53,kingdom,1.0,0.35,0.0,0.04,0.08,0.43,0.15,True
SemiBin_231,c__Gammaproteobacteria (UID4444),263,498,228,37,444,17,0,0,0,88.4,2.72,52.94,2471,2384,235,genus,0.87,0.84,0.65,0.03,0.06,0.78,0.65,False
SemiBin_232,k__Bacteria (UID203),5449,104,58,81,23,0,0,0,0,29.31,0.0,0.0,774,730,183,phylum,0.96,0.91,0.35,0.04,0.08,0.56,0.51,True
SemiBin_234,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,314,280,66,family,0.64,0.57,0.87,0.64,2.99,0.72,0.41,False
SemiBin_235,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,11.29,0.0,0.0,370,328,96,family,0.54,0.48,0.37,0.25,0.74,0.54,0.26,True
SemiBin_236,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,825,332,123,kingdom,1.0,0.4,0.0,0.05,0.09,0.46,0.19,True
SemiBin_237,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,394,124,55,kingdom,0.99,0.31,0.0,0.0,0.0,0.38,0.12,True
SemiBin_238,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,16.38,0.0,0.0,456,423,113,family,0.87,0.81,0.6,0.12,0.27,0.75,0.61,False
SemiBin_239,o__Cytophagales (UID2936),47,454,336,187,260,6,1,0,0,58.72,1.34,33.33,1212,1127,214,phylum,0.93,0.86,0.4,0.04,0.08,0.55,0.47,True
SemiBin_24,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,2475,1053,301,kingdom,1.0,0.43,0.0,0.03,0.05,0.43,0.18,True
SemiBin_240,c__Gammaproteobacteria (UID4443),356,451,270,220,174,51,6,0,0,51.3,13.95,0.0,1716,1603,291,class,0.85,0.79,0.62,0.3,0.94,0.71,0.56,False
SemiBin_241,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,2.51,0.0,0.0,253,234,65,class,0.94,0.87,0.22,0.09,0.2,0.62,0.54,True
SemiBin_242,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1134,465,101,kingdom,1.0,0.41,0.09,0.04,0.08,0.43,0.18,True
SemiBin_246,s__algicola (UID2846),47,571,303,52,494,24,1,0,0,89.21,4.89,25.93,1697,1660,149,kingdom,1.0,0.98,0.0,0.0,0.0,0.74,0.72,True
SemiBin_248,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,4.31,0.0,0.0,426,162,50,kingdom,1.0,0.38,0.0,0.06,0.12,0.4,0.15,True
SemiBin_249,k__Bacteria (UID2495),2993,139,83,90,47,2,0,0,0,41.07,2.41,50.0,683,648,105,class,0.9,0.85,0.16,0.16,0.36,0.54,0.46,True
SemiBin_25,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,18.1,0.0,0.0,816,781,184,family,0.86,0.83,0.57,0.18,0.42,0.69,0.57,False
SemiBin_250,k__Bacteria (UID203),5449,99,53,90,7,2,0,0,0,15.09,3.77,50.0,793,741,154,family,0.82,0.77,0.81,0.05,0.1,0.85,0.66,False
SemiBin_253,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,395,142,22,kingdom,1.0,0.36,0.0,0.06,0.12,0.42,0.15,True
SemiBin_256,p__Euryarchaeota (UID3),148,188,125,41,144,3,0,0,0,73.88,2.0,100.0,1574,1454,216,phylum,0.96,0.89,0.34,0.02,0.04,0.63,0.56,True
SemiBin_259,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,3.45,0.0,0.0,315,286,100,genus,0.54,0.49,0.38,0.55,2.88,0.61,0.3,True
SemiBin_26,k__Bacteria (UID203),5449,104,58,60,41,3,0,0,0,59.64,2.59,0.0,1423,1344,236,genus,0.43,0.41,0.05,0.55,2.81,0.56,0.23,True
SemiBin_260,p__Euryarchaeota (UID3),148,188,125,26,158,4,0,0,0,82.67,3.2,75.0,1347,1232,79,phylum,0.96,0.88,0.29,0.02,0.05,0.61,0.53,True
SemiBin_262,k__Bacteria (UID203),5449,104,58,87,17,0,0,0,0,26.72,0.0,0.0,882,797,201,class,0.91,0.83,0.2,0.13,0.31,0.57,0.47,True
SemiBin_264,k__Bacteria (UID2495),2993,143,89,67,68,8,0,0,0,45.6,1.8,0.0,491,331,74,phylum,0.83,0.56,0.25,0.62,4.29,0.56,0.31,True
SemiBin_266,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,13.79,0.0,0.0,330,294,87,genus,0.53,0.47,0.18,0.68,4.74,0.51,0.24,True
SemiBin_267,k__Bacteria (UID203),5449,104,58,91,9,4,0,0,0,17.24,5.17,0.0,224,208,37,phylum,0.96,0.89,0.63,0.08,0.17,0.52,0.46,False
SemiBin_268,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,394,127,40,kingdom,1.0,0.32,0.0,0.1,0.23,0.4,0.13,True
SemiBin_27,k__Bacteria (UID2569),434,278,186,124,149,5,0,0,0,58.81,2.69,20.0,1261,1165,260,family,0.8,0.74,0.04,0.74,4.08,0.54,0.4,True
SemiBin_271,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,17.24,0.0,0.0,490,466,109,genus,0.54,0.51,0.62,0.27,0.71,0.6,0.31,False
SemiBin_272,k__Bacteria (UID203),5449,104,58,79,25,0,0,0,0,31.97,0.0,0.0,974,904,238,family,0.82,0.76,0.11,0.69,4.38,0.55,0.42,True
SemiBin_274,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,880,371,119,kingdom,1.0,0.42,0.03,0.03,0.06,0.42,0.18,True
SemiBin_275,k__Bacteria (UID203),5449,103,57,92,11,0,0,0,0,8.85,0.0,0.0,406,342,81,family,0.53,0.45,0.38,0.29,0.9,0.56,0.25,True
SemiBin_277,k__Bacteria (UID203),5449,104,58,82,19,3,0,0,0,33.62,3.45,33.33,889,871,179,class,0.98,0.96,0.58,0.03,0.07,0.78,0.76,False
SemiBin_278,k__Archaea (UID2),207,149,107,128,9,5,1,6,0,7.25,3.69,0.0,889,253,79,kingdom,1.0,0.28,0.0,0.16,0.36,0.38,0.11,True
SemiBin_279,k__Archaea (UID2),207,149,107,136,9,4,0,0,0,3.29,0.29,0.0,349,84,49,kingdom,1.0,0.24,0.0,0.2,0.48,0.37,0.09,True
SemiBin_28,k__Bacteria (UID2569),434,278,186,112,164,2,0,0,0,64.01,1.08,0.0,1260,1199,248,phylum,0.96,0.91,0.13,0.03,0.05,0.57,0.52,True
SemiBin_282,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,450,380,96,family,0.49,0.41,0.56,0.56,2.15,0.5,0.21,False
SemiBin_284,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,321,239,76,order,0.87,0.64,0.74,0.08,0.17,0.65,0.42,False
SemiBin_29,k__Bacteria (UID203),5449,104,58,83,21,0,0,0,0,25.82,0.0,0.0,1549,1340,340,class,0.86,0.74,0.56,0.15,0.35,0.59,0.44,False
