,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_44,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,332,278,83,family,0.54,0.45,0.32,0.39,1.53,0.57,0.26,True
SemiBin_45,k__Bacteria (UID2982),88,230,148,67,152,11,0,0,0,72.35,5.29,72.73,2965,2676,535,order,0.77,0.7,0.39,0.05,0.1,0.87,0.6,True
SemiBin_46,k__Bacteria (UID1452),924,161,108,83,75,3,0,0,0,49.96,2.78,66.67,2106,1819,385,order,0.48,0.41,0.17,0.38,1.43,0.54,0.22,True
SemiBin_47,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,562,518,143,phylum,0.91,0.84,0.2,0.17,0.42,0.68,0.57,True
SemiBin_48,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,316,265,80,order,0.48,0.4,0.23,0.45,2.03,0.53,0.21,True
SemiBin_49,k__Bacteria (UID3187),2258,181,110,141,40,0,0,0,0,21.77,0.0,0.0,683,646,165,class,0.94,0.89,0.4,0.17,0.38,0.9,0.8,True
SemiBin_5,p__Euryarchaeota (UID3),148,188,125,153,35,0,0,0,0,15.92,0.0,0.0,646,564,141,genus,0.75,0.65,0.4,0.08,0.17,0.66,0.43,True
SemiBin_50,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,6.9,0.0,0.0,275,256,81,family,0.86,0.8,0.47,0.1,0.22,0.73,0.58,False
SemiBin_51,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,3.56,0.0,0.0,425,339,82,genus,0.64,0.51,0.63,0.08,0.17,0.86,0.44,False
SemiBin_53,k__Bacteria (UID203),5449,104,58,68,35,1,0,0,0,44.83,0.86,100.0,1557,1354,328,phylum,0.84,0.73,0.08,0.49,1.91,0.53,0.39,True
SemiBin_54,k__Bacteria (UID2495),2993,147,91,60,80,7,0,0,0,64.0,4.7,71.43,2957,2768,514,phylum,0.87,0.81,0.28,0.14,0.32,0.67,0.54,True
SemiBin_55,k__Bacteria (UID203),5449,103,57,102,1,0,0,0,0,1.75,0.0,0.0,3054,2533,323,family,0.86,0.71,0.37,0.07,0.14,0.93,0.66,True
SemiBin_56,k__Bacteria (UID2982),88,230,148,45,175,10,0,0,0,82.06,5.24,50.0,2194,2014,362,phylum,0.93,0.86,0.21,0.08,0.17,0.76,0.65,True
SemiBin_57,k__Bacteria (UID2982),88,230,148,37,183,10,0,0,0,82.99,4.42,60.0,2525,2380,337,order,0.88,0.83,0.37,0.03,0.07,0.92,0.77,True
SemiBin_58,k__Bacteria (UID203),5449,104,58,81,22,1,0,0,0,34.48,1.72,0.0,1700,1563,362,phylum,0.87,0.8,0.29,0.12,0.29,0.66,0.53,True
SemiBin_6,k__Archaea (UID2),207,145,103,87,58,0,0,0,0,35.72,0.0,0.0,598,538,139,kingdom,1.0,0.9,0.25,0.04,0.07,0.73,0.66,True
SemiBin_60,k__Bacteria (UID203),5449,103,57,95,8,0,0,0,0,6.62,0.0,0.0,426,387,123,phylum,0.95,0.86,0.3,0.07,0.16,0.77,0.67,True
SemiBin_61,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,10.34,0.0,0.0,714,621,161,genus,0.67,0.58,0.56,0.08,0.18,0.74,0.43,False
SemiBin_62,k__Bacteria (UID203),5449,104,58,88,16,0,0,0,0,18.86,0.0,0.0,440,403,122,phylum,0.88,0.81,0.27,0.19,0.5,0.65,0.52,True
SemiBin_63,k__Bacteria (UID3187),2258,188,117,164,24,0,0,0,0,9.79,0.0,0.0,454,384,127,order,0.77,0.65,0.36,0.24,0.62,0.61,0.39,True
SemiBin_65,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,7.27,0.0,0.0,319,295,81,family,0.87,0.8,0.4,0.05,0.11,0.77,0.62,True
SemiBin_67,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,5.17,0.0,0.0,315,300,74,order,0.83,0.79,0.72,0.03,0.06,0.78,0.61,False
SemiBin_68,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,5.8,0.0,0.0,1272,977,163,phylum,0.84,0.64,0.11,0.19,0.47,0.68,0.44,True
SemiBin_69,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,265,224,74,family,0.75,0.64,0.49,0.31,0.82,0.59,0.37,False
SemiBin_7,c__Deltaproteobacteria (UID3216),83,247,155,53,191,3,0,0,0,72.67,1.33,0.0,4049,3630,778,family,0.72,0.65,0.42,0.08,0.18,0.67,0.43,True
SemiBin_70,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,353,303,80,order,0.68,0.59,0.27,0.46,2.01,0.57,0.33,True
SemiBin_71,k__Bacteria (UID2982),88,230,148,140,89,1,0,0,0,44.27,0.34,0.0,1285,1160,304,class,0.85,0.77,0.31,0.18,0.45,0.7,0.54,True
SemiBin_72,k__Bacteria (UID1452),924,161,108,97,61,3,0,0,0,45.66,2.31,66.67,1686,1571,347,class,0.86,0.8,0.4,0.1,0.22,0.7,0.56,True
SemiBin_74,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,6.44,0.0,0.0,247,222,68,genus,0.64,0.58,0.21,0.2,0.5,0.64,0.37,True
SemiBin_75,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,11.36,0.0,0.0,878,811,221,genus,0.71,0.66,0.52,0.09,0.21,0.67,0.44,False
SemiBin_77,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,274,229,59,genus,0.52,0.43,0.37,0.55,2.99,0.57,0.25,True
SemiBin_78,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,2.87,0.0,0.0,316,237,82,order,0.66,0.49,0.21,0.32,1.11,0.68,0.34,True
SemiBin_79,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,3.45,0.0,0.0,704,610,177,order,0.78,0.68,0.8,0.03,0.06,0.92,0.62,False
SemiBin_8,k__Bacteria (UID203),5449,104,58,65,39,0,0,0,0,41.79,0.0,0.0,1250,1135,269,family,0.82,0.74,0.31,0.1,0.21,0.72,0.54,True
SemiBin_80,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,644,497,149,order,0.6,0.46,0.12,0.48,2.31,0.58,0.27,True
SemiBin_82,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,694,618,179,family,0.57,0.51,0.37,0.46,2.13,0.69,0.35,True
SemiBin_83,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,6.27,0.0,0.0,240,204,63,order,0.68,0.58,0.63,0.68,3.09,0.72,0.42,False
SemiBin_84,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,228,195,59,genus,0.7,0.6,0.57,0.17,0.43,0.89,0.53,False
SemiBin_85,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,173,143,45,order,0.54,0.45,0.3,0.73,6.67,0.53,0.24,True
SemiBin_86,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,260,231,58,phylum,0.86,0.77,0.17,0.52,2.41,0.55,0.42,True
SemiBin_9,k__Bacteria (UID1452),924,151,101,66,83,2,0,0,0,59.91,1.98,0.0,2138,1864,400,family,0.5,0.44,0.59,0.05,0.1,0.63,0.28,False
SemiBin_91,k__Bacteria (UID2982),88,230,148,160,67,3,0,0,0,22.45,1.69,33.33,727,671,180,phylum,0.95,0.88,0.31,0.06,0.14,0.75,0.66,True
SemiBin_94,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,305,181,69,phylum,0.9,0.53,0.4,0.67,3.48,0.53,0.28,True
SemiBin_96,k__Bacteria (UID203),5449,104,58,95,8,1,0,0,0,13.79,1.72,100.0,395,364,94,class,0.8,0.74,0.36,0.14,0.32,0.69,0.51,True
