,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_120,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,15.5,0.0,0.0,767,701,202,class,0.89,0.82,0.79,0.06,0.13,0.65,0.53,False
SemiBin_121,k__Bacteria (UID203),5449,104,58,85,18,1,0,0,0,28.28,1.72,0.0,819,716,189,order,0.51,0.44,0.42,0.17,0.42,0.61,0.27,True
SemiBin_122,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,2.59,0.0,0.0,469,401,144,order,0.79,0.67,0.41,0.37,1.1,0.6,0.41,True
SemiBin_124,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,584,495,147,phylum,0.89,0.76,0.2,0.55,2.08,0.53,0.4,True
SemiBin_125,k__Bacteria (UID2982),88,230,148,54,173,2,1,0,0,74.9,1.49,0.0,1952,1777,338,family,0.78,0.71,0.21,0.08,0.18,0.72,0.51,True
SemiBin_126,k__Bacteria (UID3187),2258,188,117,71,114,3,0,0,0,61.34,1.35,66.67,2800,2640,543,class,0.94,0.89,0.23,0.04,0.09,0.82,0.73,True
SemiBin_127,k__Bacteria (UID1453),901,171,117,41,127,3,0,0,0,80.26,1.36,33.33,3240,2951,431,order,0.78,0.71,0.11,0.72,5.68,0.58,0.41,True
SemiBin_128,o__Rhizobiales (UID3642),107,485,316,392,92,1,0,0,0,18.33,0.16,0.0,1845,1611,457,class,0.91,0.8,0.23,0.05,0.11,0.67,0.53,True
SemiBin_13,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,462,413,123,order,0.66,0.59,0.38,0.18,0.46,0.64,0.38,True
SemiBin_130,k__Bacteria (UID203),5449,102,57,80,22,0,0,0,0,32.62,0.0,0.0,2222,2040,517,genus,0.68,0.62,0.57,0.11,0.26,0.86,0.53,False
SemiBin_131,k__Archaea (UID2),207,149,107,108,38,1,1,1,0,22.75,3.27,10.0,1394,1160,302,order,0.66,0.55,0.43,0.06,0.13,0.66,0.36,True
SemiBin_132,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,17.59,0.0,0.0,1029,936,240,genus,0.65,0.59,0.38,0.15,0.38,0.65,0.38,True
SemiBin_133,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,1419,1238,381,genus,0.82,0.71,0.4,0.13,0.3,0.72,0.51,True
SemiBin_134,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,917,744,221,genus,0.67,0.54,0.38,0.15,0.35,0.73,0.39,True
SemiBin_135,k__Bacteria (UID2982),88,230,148,98,123,9,0,0,0,63.66,5.74,22.22,2138,1942,415,family,0.81,0.73,0.41,0.04,0.09,0.82,0.6,True
SemiBin_136,k__Bacteria (UID1452),924,161,108,90,68,3,0,0,0,49.07,2.78,66.67,2067,1748,418,class,0.68,0.58,0.16,0.58,2.85,0.53,0.31,True
SemiBin_137,k__Bacteria (UID2982),88,230,148,146,83,1,0,0,0,41.02,0.68,100.0,1381,1235,300,family,0.81,0.72,0.27,0.06,0.12,0.78,0.57,True
SemiBin_139,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,5.56,0.0,0.0,378,313,82,family,0.72,0.6,0.27,0.37,1.16,0.62,0.37,True
SemiBin_14,k__Bacteria (UID1452),924,161,108,98,60,3,0,0,0,41.43,1.85,33.33,1306,1229,272,phylum,0.93,0.87,0.31,0.11,0.26,0.74,0.64,True
SemiBin_140,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,19.12,0.0,0.0,1229,1091,339,class,0.87,0.77,0.31,0.12,0.29,0.72,0.56,True
SemiBin_141,k__Bacteria (UID203),5449,103,57,97,6,0,0,0,0,5.74,0.0,0.0,1484,1230,362,order,0.69,0.57,0.27,0.19,0.49,0.75,0.43,True
SemiBin_143,k__Bacteria (UID203),5449,104,58,78,26,0,0,0,0,28.2,0.0,0.0,879,771,230,genus,0.69,0.6,0.33,0.22,0.6,0.68,0.41,True
SemiBin_144,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,21.55,0.0,0.0,887,762,244,phylum,0.88,0.76,0.34,0.1,0.21,0.6,0.45,True
SemiBin_149,k__Bacteria (UID203),5449,103,57,92,11,0,0,0,0,15.79,0.0,0.0,1193,1109,286,family,0.7,0.65,0.65,0.03,0.06,0.71,0.46,False
SemiBin_15,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,9.56,0.0,0.0,1080,994,263,family,0.75,0.69,0.51,0.03,0.06,0.71,0.49,False
SemiBin_150,k__Bacteria (UID203),5449,103,57,90,12,1,0,0,0,11.64,0.16,0.0,425,376,129,class,0.84,0.74,0.42,0.18,0.46,0.64,0.47,True
SemiBin_151,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,8.7,0.0,0.0,415,373,113,family,0.8,0.72,0.46,0.15,0.35,0.6,0.43,False
SemiBin_152,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,12.24,0.0,0.0,338,299,86,family,0.74,0.65,0.3,0.13,0.3,0.7,0.46,True
SemiBin_155,k__Bacteria (UID3187),2258,187,116,98,82,7,0,0,0,48.98,4.74,85.71,4839,4415,975,genus,0.66,0.6,0.37,0.07,0.16,0.73,0.44,True
SemiBin_156,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,1.1,0.0,0.0,543,482,144,genus,0.53,0.47,0.43,0.2,0.54,0.63,0.3,True
SemiBin_158,k__Bacteria (UID203),5449,104,58,85,19,0,0,0,0,17.82,0.0,0.0,455,417,96,order,0.87,0.8,0.55,0.12,0.27,0.79,0.63,False
SemiBin_16,k__Bacteria (UID2982),88,230,148,41,185,4,0,0,0,87.15,2.25,50.0,4304,3698,829,genus,0.61,0.52,0.34,0.25,0.73,0.62,0.33,True
SemiBin_160,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,2135,1724,361,order,0.77,0.62,0.37,0.23,0.6,0.71,0.44,True
SemiBin_163,k__Bacteria (UID3187),2258,188,117,162,22,4,0,0,0,6.84,0.19,50.0,605,507,123,order,0.62,0.52,0.25,0.57,3.2,0.61,0.32,True
SemiBin_164,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,414,356,105,phylum,0.9,0.78,0.39,0.14,0.33,0.66,0.51,True
SemiBin_168,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,517,431,123,phylum,0.84,0.7,0.27,0.69,4.14,0.54,0.38,True
SemiBin_169,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,318,266,78,order,0.67,0.56,0.35,0.49,1.9,0.58,0.33,True
SemiBin_17,k__Bacteria (UID203),5449,104,58,82,22,0,0,0,0,33.62,0.0,0.0,2011,1856,430,genus,0.72,0.66,0.29,0.09,0.2,0.66,0.44,True
SemiBin_170,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,2.51,0.0,0.0,332,296,81,order,0.82,0.73,0.53,0.09,0.21,0.78,0.57,False
SemiBin_173,k__Bacteria (UID203),5449,104,58,84,20,0,0,0,0,28.28,0.0,0.0,1005,933,233,phylum,0.92,0.85,0.22,0.09,0.19,0.72,0.61,True
SemiBin_176,k__Bacteria (UID203),5449,104,58,83,21,0,0,0,0,20.53,0.0,0.0,693,631,185,phylum,0.85,0.78,0.41,0.16,0.38,0.65,0.5,True
SemiBin_178,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,508,464,156,phylum,0.93,0.85,0.35,0.05,0.11,0.76,0.65,True
SemiBin_179,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,564,488,139,family,0.75,0.65,0.28,0.26,0.78,0.66,0.42,True
SemiBin_18,c__Betaproteobacteria (UID3971),223,425,211,217,206,2,0,0,0,49.05,0.36,100.0,2233,2112,484,class,0.9,0.85,0.26,0.16,0.4,0.67,0.57,True
SemiBin_183,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,419,358,109,family,0.64,0.54,0.55,0.38,1.39,0.71,0.38,False
SemiBin_184,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,6.82,0.0,0.0,469,383,119,family,0.62,0.51,0.3,0.29,0.91,0.65,0.33,True
SemiBin_19,p__Euryarchaeota (UID3),148,188,125,52,129,7,0,0,0,68.99,3.66,57.14,1990,1750,291,order,0.73,0.64,0.4,0.05,0.1,0.68,0.43,True
SemiBin_191,p__Actinobacteria (UID1454),732,199,116,146,53,0,0,0,0,25.95,0.0,0.0,835,719,188,family,0.57,0.49,0.38,0.31,1.02,0.62,0.31,True
SemiBin_192,k__Bacteria (UID3187),2258,188,117,105,81,2,0,0,0,51.08,1.71,50.0,3212,2880,661,class,0.86,0.77,0.31,0.1,0.22,0.73,0.56,True
SemiBin_196,k__Bacteria (UID203),5449,103,57,103,0,0,0,0,0,0.0,0.0,0.0,257,216,73,order,0.71,0.6,0.19,0.31,0.99,0.6,0.36,True
SemiBin_197,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,1.57,0.0,0.0,424,322,68,order,0.77,0.58,0.35,0.3,0.83,0.71,0.41,True
SemiBin_199,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,459,290,92,phylum,0.88,0.55,0.35,0.23,0.63,0.69,0.38,True
SemiBin_2,k__Bacteria (UID203),5449,104,58,75,29,0,0,0,0,33.03,0.0,0.0,2550,2317,625,genus,0.87,0.79,0.36,0.04,0.08,0.8,0.63,True
SemiBin_20,k__Bacteria (UID1452),924,161,108,14,136,11,0,0,0,89.81,5.65,81.82,3408,3101,403,family,0.47,0.43,0.24,0.34,1.15,0.58,0.25,True
SemiBin_205,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,5.17,0.0,0.0,212,187,67,phylum,0.95,0.83,0.26,0.1,0.22,0.56,0.47,True
SemiBin_207,k__Bacteria (UID1453),901,171,117,136,33,2,0,0,0,19.02,0.95,0.0,829,756,213,order,0.73,0.67,0.66,0.47,1.58,0.65,0.44,False
SemiBin_208,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,9.72,0.0,0.0,329,266,84,phylum,0.93,0.75,0.21,0.28,0.83,0.54,0.41,True
SemiBin_209,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,698,596,148,family,0.57,0.49,0.45,0.42,1.8,0.78,0.38,True
SemiBin_21,k__Archaea (UID2),207,145,103,50,77,16,2,0,0,65.63,13.59,63.64,2523,2129,455,phylum,0.89,0.75,0.39,0.03,0.06,0.8,0.6,True
SemiBin_211,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,920,709,200,phylum,0.82,0.63,0.26,0.51,1.7,0.62,0.39,True
SemiBin_213,k__Bacteria (UID203),5449,104,58,85,19,0,0,0,0,25.0,0.0,0.0,460,408,117,phylum,0.93,0.82,0.34,0.05,0.1,0.61,0.5,True
SemiBin_214,k__Bacteria (UID203),5449,103,57,98,5,0,0,0,0,4.56,0.0,0.0,570,479,168,phylum,0.86,0.72,0.24,0.16,0.39,0.54,0.39,True
SemiBin_215,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,193,146,54,phylum,0.94,0.71,0.36,0.6,2.86,0.53,0.37,True
SemiBin_22,k__Bacteria (UID3187),2258,188,117,91,91,6,0,0,0,65.99,4.27,16.67,4765,4341,961,genus,0.69,0.63,0.3,0.14,0.33,0.64,0.4,True
SemiBin_221,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,502,398,100,phylum,0.89,0.7,0.21,0.15,0.36,0.54,0.38,True
SemiBin_222,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,709,615,190,phylum,0.87,0.76,0.26,0.65,3.2,0.54,0.41,True
SemiBin_224,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,230,193,65,family,0.77,0.64,0.53,0.15,0.36,0.75,0.48,False
SemiBin_23,k__Bacteria (UID3187),2258,188,117,112,74,2,0,0,0,36.58,1.71,50.0,3188,2505,760,family,0.68,0.53,0.31,0.2,0.49,0.59,0.32,True
SemiBin_234,root (UID1),5656,56,24,54,1,1,0,0,0,8.33,4.17,100.0,683,296,121,kingdom,1.0,0.43,0.49,0.05,0.11,0.49,0.21,False
SemiBin_237,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,494,447,115,class,0.86,0.78,0.33,0.23,0.6,0.59,0.46,True
SemiBin_238,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,13.79,0.0,0.0,418,369,106,order,0.65,0.58,0.35,0.32,0.99,0.61,0.35,True
SemiBin_239,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,9.25,0.0,0.0,668,559,180,order,0.56,0.47,0.56,0.64,3.91,0.62,0.29,False
SemiBin_24,k__Bacteria (UID1452),924,161,108,97,64,0,0,0,0,39.94,0.0,0.0,1494,1285,328,phylum,0.87,0.74,0.15,0.54,2.3,0.53,0.4,True
SemiBin_245,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,345,322,90,order,0.84,0.79,0.94,0.06,0.12,0.72,0.57,False
SemiBin_25,k__Bacteria (UID203),5449,104,58,84,19,1,0,0,0,25.75,1.72,0.0,905,805,219,phylum,0.9,0.8,0.26,0.14,0.34,0.65,0.52,True
SemiBin_253,k__Archaea (UID2),207,145,103,103,41,1,0,0,0,26.03,0.49,100.0,584,515,129,kingdom,1.0,0.88,0.41,0.06,0.13,0.64,0.56,True
SemiBin_254,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,12.07,0.0,0.0,606,554,140,class,0.83,0.76,0.46,0.1,0.21,0.77,0.59,False
SemiBin_26,k__Bacteria (UID3187),2258,188,117,155,32,1,0,0,0,4.26,0.07,100.0,362,272,80,family,0.58,0.44,0.33,0.39,1.21,0.61,0.27,True
SemiBin_262,k__Bacteria (UID203),5449,104,58,87,13,4,0,0,0,9.72,2.59,0.0,570,522,134,order,0.82,0.75,0.28,0.2,0.51,0.69,0.52,True
SemiBin_265,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,220,177,64,genus,0.61,0.49,0.45,0.65,2.84,0.57,0.28,False
SemiBin_266,k__Bacteria (UID203),5449,104,58,92,10,2,0,0,0,12.38,1.72,100.0,425,363,103,class,0.81,0.69,0.19,0.66,4.64,0.53,0.37,True
SemiBin_267,k__Bacteria (UID203),5449,103,57,92,11,0,0,0,0,7.83,0.0,0.0,272,241,70,family,0.85,0.75,1.0,0.03,0.06,0.77,0.58,False
SemiBin_268,k__Archaea (UID2),207,145,103,141,4,0,0,0,0,2.91,0.0,0.0,354,273,85,class,0.88,0.68,0.43,0.03,0.06,0.71,0.48,True
SemiBin_269,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,13.79,0.0,0.0,349,303,86,phylum,0.9,0.78,0.15,0.57,2.68,0.52,0.4,True
SemiBin_27,c__Betaproteobacteria (UID3959),235,419,211,257,159,3,0,0,0,35.0,0.75,66.67,1378,1301,355,class,0.9,0.85,0.25,0.18,0.47,0.63,0.53,True
SemiBin_271,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,17.24,0.0,0.0,601,580,148,family,0.82,0.79,0.96,0.05,0.12,0.78,0.61,False
SemiBin_275,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,263,241,70,family,0.73,0.67,0.56,0.51,2.57,0.68,0.45,False
SemiBin_28,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,213,168,52,family,0.67,0.53,0.47,0.29,0.92,0.65,0.34,False
SemiBin_29,k__Bacteria (UID3187),2258,188,117,40,144,4,0,0,0,80.39,1.39,75.0,3236,2859,610,genus,0.7,0.62,0.29,0.08,0.17,0.63,0.39,True
SemiBin_294,k__Bacteria (UID203),5449,103,57,101,2,0,0,0,0,2.63,0.0,0.0,265,222,67,genus,0.5,0.42,0.62,0.04,0.09,0.63,0.26,False
SemiBin_3,k__Bacteria (UID203),5449,104,58,75,29,0,0,0,0,33.03,0.0,0.0,1177,1037,279,order,0.75,0.66,0.23,0.22,0.62,0.68,0.45,True
SemiBin_30,k__Bacteria (UID203),5449,104,58,69,35,0,0,0,0,45.45,0.0,0.0,2250,2098,457,phylum,0.88,0.82,0.33,0.18,0.45,0.65,0.54,True
SemiBin_304,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,260,201,65,family,0.55,0.43,0.29,0.5,1.18,0.6,0.26,True
SemiBin_307,k__Bacteria (UID2495),2993,143,89,107,36,0,0,0,0,17.0,0.0,0.0,294,243,76,family,0.69,0.57,0.62,0.18,0.46,0.62,0.35,False
SemiBin_308,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,278,223,83,phylum,0.9,0.72,0.68,0.2,0.52,0.66,0.47,False
SemiBin_31,k__Bacteria (UID203),5449,104,58,88,16,0,0,0,0,27.59,0.0,0.0,2292,1989,551,class,0.84,0.73,0.38,0.14,0.32,0.71,0.52,True
SemiBin_319,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,7.11,0.0,0.0,290,254,84,phylum,0.91,0.79,0.35,0.26,0.74,0.62,0.49,True
SemiBin_32,k__Bacteria (UID2982),88,230,148,148,79,3,0,0,0,35.01,1.39,0.0,1335,1238,312,genus,0.8,0.74,0.49,0.1,0.24,0.79,0.58,False
SemiBin_33,k__Bacteria (UID203),5449,104,58,83,21,0,0,0,0,20.08,0.0,0.0,1436,1276,334,class,0.86,0.76,0.36,0.22,0.61,0.72,0.55,True
SemiBin_34,k__Bacteria (UID3187),2258,188,117,141,46,1,0,0,0,24.05,0.85,100.0,1976,1605,469,family,0.67,0.54,0.3,0.32,0.84,0.61,0.33,True
SemiBin_35,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,475,420,119,class,0.82,0.73,0.18,0.29,0.84,0.56,0.41,True
SemiBin_36,k__Bacteria (UID203),5449,103,57,96,7,0,0,0,0,5.93,0.0,0.0,1143,953,269,family,0.63,0.53,0.38,0.13,0.3,0.68,0.36,True
SemiBin_37,k__Bacteria (UID203),5449,104,58,87,17,0,0,0,0,13.89,0.0,0.0,1504,1244,362,family,0.61,0.51,0.27,0.77,7.25,0.57,0.29,True
SemiBin_38,k__Bacteria (UID1452),924,151,101,77,74,0,0,0,0,41.39,0.0,0.0,2334,2145,595,phylum,0.93,0.85,0.38,0.05,0.11,0.77,0.65,True
SemiBin_39,k__Archaea (UID2),207,145,103,125,20,0,0,0,0,14.56,0.0,0.0,906,454,122,kingdom,1.0,0.5,0.95,0.48,1.0,0.56,0.28,False
SemiBin_4,k__Bacteria (UID3187),2258,188,117,133,54,1,0,0,0,27.59,0.28,100.0,1991,1623,524,family,0.61,0.5,0.33,0.26,0.67,0.59,0.3,True
SemiBin_40,k__Bacteria (UID203),5449,104,58,83,21,0,0,0,0,29.89,0.0,0.0,894,793,232,genus,0.67,0.59,0.29,0.2,0.52,0.66,0.39,True
SemiBin_41,k__Bacteria (UID2982),88,230,148,12,207,10,1,0,0,93.58,4.93,30.77,3231,2994,418,order,0.83,0.77,0.43,0.03,0.07,0.92,0.71,True
SemiBin_42,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,425,350,109,family,0.57,0.47,0.49,0.1,0.23,0.67,0.31,False
SemiBin_43,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,229,180,60,family,0.58,0.45,0.47,0.41,1.34,0.56,0.26,False
SemiBin_44,p__Actinobacteria (UID1454),732,199,116,123,72,4,0,0,0,37.53,1.61,0.0,1752,1562,367,class,0.86,0.77,0.31,0.19,0.47,0.6,0.46,True
SemiBin_45,k__Bacteria (UID1452),924,161,108,110,51,0,0,0,0,29.3,0.0,0.0,1663,1364,377,class,0.76,0.62,0.17,0.52,2.41,0.53,0.33,True
SemiBin_46,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,17.24,0.0,0.0,960,904,238,class,0.82,0.77,0.34,0.03,0.06,0.69,0.53,True
SemiBin_47,k__Bacteria (UID3187),2258,188,117,95,88,5,0,0,0,48.0,2.61,20.0,2689,2424,675,phylum,0.85,0.77,0.24,0.15,0.36,0.61,0.47,True
SemiBin_48,k__Bacteria (UID3187),2258,187,116,142,43,2,0,0,0,22.39,1.72,0.0,1316,1233,322,family,0.72,0.67,0.34,0.09,0.2,0.71,0.48,True
SemiBin_49,k__Bacteria (UID2495),2993,147,91,96,51,0,0,0,0,39.88,0.0,0.0,2037,1887,398,order,0.71,0.65,0.33,0.09,0.2,0.67,0.44,True
SemiBin_5,k__Bacteria (UID203),5449,104,58,79,20,5,0,0,0,22.79,5.49,80.0,1105,1001,298,family,0.75,0.68,0.43,0.12,0.26,0.71,0.48,True
SemiBin_50,p__Actinobacteria (UID1454),732,199,116,125,71,3,0,0,0,35.53,1.87,33.33,1577,1354,326,order,0.68,0.59,0.29,0.42,1.59,0.62,0.36,True
SemiBin_51,k__Bacteria (UID3187),2258,188,117,13,172,3,0,0,0,92.25,0.95,33.33,4125,3565,535,phylum,0.86,0.74,0.19,0.09,0.2,0.6,0.45,True
SemiBin_52,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,15.52,0.0,0.0,714,645,197,phylum,0.91,0.82,0.35,0.26,0.74,0.59,0.49,True
SemiBin_53,k__Bacteria (UID2982),88,230,148,51,175,4,0,0,0,77.21,1.38,50.0,2492,2266,428,phylum,0.9,0.82,0.32,0.11,0.26,0.74,0.61,True
SemiBin_54,k__Bacteria (UID1452),924,161,108,31,124,6,0,0,0,79.79,5.09,33.33,2831,2436,449,phylum,0.85,0.74,0.13,0.53,2.13,0.53,0.39,True
SemiBin_55,k__Bacteria (UID1452),924,161,108,96,65,0,0,0,0,35.43,0.0,0.0,1438,1225,322,phylum,0.82,0.7,0.13,0.52,2.02,0.52,0.37,True
SemiBin_56,k__Bacteria (UID3187),2258,188,117,3,183,2,0,0,0,98.81,1.28,50.0,6168,5173,288,genus,0.67,0.56,0.15,0.53,1.94,0.61,0.34,True
SemiBin_57,k__Bacteria (UID2982),88,230,148,162,67,1,0,0,0,32.54,0.34,0.0,1087,994,255,family,0.8,0.73,0.39,0.05,0.1,0.79,0.58,True
SemiBin_58,p__Actinobacteria (UID1454),732,199,116,106,90,3,0,0,0,47.85,1.21,0.0,2790,2293,569,class,0.81,0.67,0.2,0.63,2.91,0.54,0.36,True
SemiBin_59,k__Bacteria (UID1452),924,151,101,87,44,19,1,0,0,33.26,8.71,27.27,1888,1698,559,phylum,0.96,0.86,0.24,0.16,0.4,0.65,0.56,True
SemiBin_6,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,18.97,0.0,0.0,2433,2121,631,order,0.83,0.72,0.34,0.16,0.37,0.7,0.51,True
SemiBin_60,k__Bacteria (UID3187),2258,181,110,54,124,3,0,0,0,63.99,2.05,66.67,2271,2063,441,phylum,0.87,0.79,0.26,0.16,0.38,0.62,0.49,True
SemiBin_61,k__Archaea (UID2),207,145,103,72,40,27,6,0,0,53.88,24.84,64.44,3046,2386,586,kingdom,1.0,0.78,0.25,0.13,0.28,0.64,0.5,True
