,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_3,k__Bacteria (UID203),5449,104,58,81,22,1,0,0,0,35.34,1.72,0.0,1190,1157,208,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
SemiBin_30,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,593,373,107,order,0.73,0.46,0.34,0.32,1.04,0.49,0.22,True
SemiBin_31,k__Bacteria (UID2329),174,149,89,75,72,2,0,0,0,32.64,0.22,50.0,291,283,74,family,0.93,0.9,0.52,0.03,0.06,0.75,0.68,False
SemiBin_32,f__Lachnospiraceae (UID1255),90,354,174,5,346,3,0,0,0,97.41,1.05,66.67,2304,2207,101,genus,0.79,0.76,0.04,0.61,2.23,0.69,0.52,True
SemiBin_34,o__Bacteroidales (UID2657),160,492,269,7,484,1,0,0,0,97.65,0.37,100.0,2022,1844,115,genus,0.91,0.83,0.15,0.28,0.83,0.72,0.59,True
SemiBin_35,k__Bacteria (UID2372),131,177,106,0,177,0,0,0,0,100.0,0.0,0.0,2304,2099,112,family,0.92,0.84,0.1,0.52,1.62,0.68,0.57,True
SemiBin_36,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,387,272,43,genus,0.7,0.49,0.26,0.35,1.19,0.68,0.33,True
SemiBin_37,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,787,669,69,order,0.94,0.8,0.25,0.09,0.22,0.72,0.58,True
SemiBin_38,o__Clostridiales (UID1226),155,278,158,3,269,6,0,0,0,98.1,1.29,16.67,2793,2719,68,family,0.96,0.93,0.22,0.06,0.14,0.96,0.9,True
SemiBin_39,f__Lachnospiraceae (UID1256),33,333,171,6,310,17,0,0,0,97.86,4.97,41.18,2466,2400,138,genus,0.87,0.85,0.41,0.05,0.09,0.97,0.82,True
SemiBin_4,o__Clostridiales (UID1226),155,278,158,102,167,9,0,0,0,65.61,4.48,88.89,1972,1895,375,genus,0.79,0.76,0.21,0.4,1.56,0.75,0.57,True
SemiBin_40,o__Clostridiales (UID1226),155,278,158,2,270,6,0,0,0,99.35,3.16,0.0,2524,2451,42,genus,0.83,0.81,0.06,0.24,0.69,0.77,0.62,True
SemiBin_41,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,338,191,25,class,0.9,0.51,0.2,0.25,0.6,0.47,0.24,True
SemiBin_42,o__Bacteroidales (UID2657),160,491,268,111,371,9,0,0,0,83.6,0.94,55.56,1939,1848,136,family,0.96,0.92,0.17,0.03,0.05,0.77,0.71,True
SemiBin_43,o__Clostridiales (UID1212),172,261,147,2,236,22,1,0,0,98.64,7.92,8.0,2581,2441,114,genus,0.77,0.73,0.58,0.14,0.34,0.79,0.57,False
SemiBin_45,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,10.34,0.0,0.0,404,374,100,order,0.91,0.84,0.26,0.02,0.05,0.69,0.58,True
SemiBin_46,o__Clostridiales (UID1212),172,263,149,9,252,2,0,0,0,93.96,1.34,0.0,1925,1739,54,class,0.94,0.84,0.09,0.02,0.05,0.61,0.52,True
SemiBin_47,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,371,348,34,genus,0.92,0.86,0.27,0.29,0.87,0.85,0.73,True
SemiBin_48,o__Clostridiales (UID1226),155,278,158,78,197,3,0,0,0,81.23,1.9,33.33,2373,2265,306,genus,0.82,0.78,0.11,0.65,2.82,0.71,0.56,True
SemiBin_49,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,204,194,24,genus,0.84,0.79,0.44,0.44,1.86,0.87,0.69,True
SemiBin_5,c__Bacilli (UID285),586,325,181,88,232,5,0,0,0,66.05,1.22,0.0,2056,1857,404,genus,0.89,0.8,0.6,0.07,0.15,0.82,0.65,False
SemiBin_52,k__Bacteria (UID2329),174,149,89,2,140,6,1,0,0,98.31,6.18,77.78,2330,2252,167,phylum,0.99,0.95,0.27,0.08,0.17,0.75,0.72,True
SemiBin_53,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,395,341,87,genus,0.65,0.56,0.5,0.18,0.45,0.76,0.43,False
SemiBin_54,k__Bacteria (UID2372),131,177,106,4,173,0,0,0,0,97.17,0.0,0.0,1935,1890,97,class,0.99,0.97,0.3,0.05,0.1,0.96,0.94,True
SemiBin_55,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,347,326,41,genus,0.83,0.78,0.25,0.15,0.38,0.9,0.7,True
SemiBin_56,o__Bacteroidales (UID2657),160,492,269,7,476,9,0,0,0,97.68,1.86,11.11,2140,1967,68,genus,0.87,0.8,0.13,0.43,1.28,0.68,0.55,True
SemiBin_57,k__Bacteria (UID2372),131,177,106,101,74,2,0,0,0,34.66,0.19,50.0,703,690,168,family,0.97,0.95,0.48,0.02,0.05,0.97,0.92,False
SemiBin_58,o__Clostridiales (UID1226),155,274,157,25,248,1,0,0,0,97.02,0.32,100.0,2477,2431,178,genus,0.82,0.81,0.23,0.21,0.56,0.78,0.63,True
SemiBin_60,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,482,343,72,phylum,0.97,0.69,0.49,0.09,0.2,0.53,0.36,False
SemiBin_61,o__Clostridiales (UID1212),172,261,147,21,236,4,0,0,0,91.16,0.5,75.0,2075,1937,146,family,0.9,0.84,0.33,0.11,0.26,0.76,0.64,True
SemiBin_63,o__Bacteroidales (UID2657),160,491,268,116,370,5,0,0,0,85.33,1.12,80.0,1931,1841,166,genus,0.95,0.9,0.31,0.04,0.08,0.8,0.72,True
SemiBin_64,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,389,369,51,genus,0.67,0.63,0.45,0.61,2.98,0.81,0.51,False
SemiBin_65,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,399,386,93,phylum,0.97,0.94,0.57,0.1,0.22,0.72,0.68,False
SemiBin_67,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,580,472,75,order,0.89,0.72,0.49,0.36,1.15,0.69,0.5,False
SemiBin_68,f__Lachnospiraceae (UID1256),33,333,171,8,322,3,0,0,0,96.98,1.17,0.0,1923,1853,37,genus,0.83,0.8,0.04,0.44,1.8,0.77,0.62,True
SemiBin_7,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,646,625,160,genus,0.83,0.8,0.34,0.28,0.89,0.74,0.59,True
SemiBin_70,o__Bacteroidales (UID2657),160,492,269,14,472,6,0,0,0,97.69,0.09,100.0,2430,2300,106,family,0.94,0.89,0.18,0.04,0.09,0.78,0.69,True
SemiBin_71,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,6.9,0.0,0.0,326,307,49,genus,0.94,0.88,0.13,0.06,0.12,0.75,0.66,True
SemiBin_76,p__Firmicutes (UID1022),100,295,158,0,294,1,0,0,0,100.0,0.63,0.0,2043,2008,87,class,0.99,0.97,0.35,0.02,0.05,0.97,0.94,True
SemiBin_77,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,1.1,0.0,0.0,254,224,38,family,0.92,0.81,0.42,0.25,0.66,0.76,0.62,True
SemiBin_8,k__Bacteria (UID203),5449,104,58,4,82,18,0,0,0,93.1,13.32,22.22,2420,2169,333,family,0.89,0.8,0.53,0.08,0.17,0.89,0.71,False
SemiBin_86,k__Bacteria (UID2372),131,177,106,0,176,1,0,0,0,100.0,0.47,0.0,2067,1900,61,class,0.97,0.89,0.16,0.13,0.3,0.71,0.64,True
SemiBin_88,k__Bacteria (UID203),5449,103,57,99,4,0,0,0,0,3.51,0.0,0.0,297,266,61,phylum,0.96,0.86,0.39,0.06,0.13,0.64,0.55,True
SemiBin_9,o__Clostridiales (UID1226),155,278,158,1,273,4,0,0,0,99.37,2.22,25.0,2683,2573,52,genus,0.87,0.84,0.27,0.07,0.15,0.97,0.81,True
SemiBin_90,k__Bacteria (UID2372),131,177,106,3,170,4,0,0,0,97.17,1.35,0.0,1677,1620,73,class,0.99,0.96,0.4,0.03,0.06,0.97,0.93,True
SemiBin_96,o__Clostridiales (UID1226),155,278,158,4,273,1,0,0,0,97.47,0.32,100.0,2108,2036,48,genus,0.84,0.81,0.24,0.03,0.07,0.9,0.73,True
