,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_148,c__Clostridia (UID1085),35,420,196,63,354,3,0,0,0,82.93,1.28,0.0,1919,1773,90,genus,0.57,0.52,0.22,0.37,1.36,0.6,0.31,True
SemiBin_15,c__Gammaproteobacteria (UID4201),1164,271,170,4,265,2,0,0,0,97.65,0.39,50.0,2349,1975,319,class,0.92,0.78,0.41,0.06,0.13,0.69,0.53,True
SemiBin_153,o__Clostridiales (UID1226),155,278,158,1,274,3,0,0,0,99.37,1.27,0.0,2547,2486,84,family,0.96,0.94,0.13,0.09,0.21,0.93,0.87,True
SemiBin_16,o__Bacteroidales (UID2657),160,492,269,8,477,7,0,0,0,97.27,2.25,57.14,2029,1851,150,family,0.93,0.85,0.21,0.12,0.28,0.72,0.61,True
SemiBin_162,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,407,265,36,phylum,0.97,0.63,0.15,0.43,1.28,0.5,0.32,True
SemiBin_17,k__Bacteria (UID2329),174,149,89,40,100,9,0,0,0,72.75,5.25,66.67,1438,1368,301,phylum,0.99,0.94,0.37,0.11,0.24,0.7,0.66,True
SemiBin_170,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,370,313,37,class,0.98,0.83,0.49,0.04,0.07,0.74,0.61,False
SemiBin_175,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,303,255,22,phylum,0.97,0.82,0.84,0.04,0.09,0.72,0.59,False
SemiBin_176,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,356,151,19,kingdom,0.99,0.42,0.0,0.0,0.0,0.49,0.21,True
SemiBin_179,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,239,204,23,genus,0.87,0.74,0.68,0.11,0.25,0.72,0.54,False
SemiBin_18,o__Clostridiales (UID1120),304,250,143,77,168,5,0,0,0,64.63,2.0,100.0,1447,1406,298,family,0.96,0.93,0.46,0.03,0.07,0.91,0.85,False
SemiBin_182,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,285,165,13,order,0.88,0.51,0.21,0.13,0.31,0.53,0.27,True
SemiBin_183,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,299,267,63,phylum,0.97,0.86,0.7,0.12,0.27,0.7,0.6,False
SemiBin_186,f__Lachnospiraceae (UID1286),57,420,207,10,409,1,0,0,0,97.81,0.24,0.0,2727,2593,48,genus,0.8,0.76,0.09,0.22,0.63,0.74,0.57,True
SemiBin_19,p__Firmicutes (UID1022),100,295,158,79,216,0,0,0,0,67.8,0.0,0.0,1246,1219,242,genus,0.94,0.92,0.88,0.02,0.04,0.85,0.78,False
SemiBin_2,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,376,314,111,family,0.86,0.72,0.35,0.14,0.35,0.61,0.44,True
SemiBin_20,k__Bacteria (UID2329),174,149,89,10,125,14,0,0,0,91.01,7.75,57.14,1699,1644,233,phylum,0.99,0.95,0.35,0.05,0.09,0.78,0.74,True
SemiBin_21,o__Bacteroidales (UID2657),160,491,268,55,431,5,0,0,0,95.15,0.7,40.0,2473,2391,163,kingdom,1.0,0.97,0.0,0.0,0.0,0.92,0.89,True
SemiBin_22,k__Bacteria (UID203),5449,103,57,89,14,0,0,0,0,9.89,0.0,0.0,248,184,41,phylum,0.97,0.72,0.86,0.3,0.73,0.76,0.55,False
SemiBin_23,k__Bacteria (UID2372),131,177,106,106,71,0,0,0,0,50.38,0.0,0.0,1148,1013,223,family,0.87,0.77,0.34,0.37,1.24,0.66,0.51,True
SemiBin_25,o__Clostridiales (UID1226),155,274,157,18,246,10,0,0,0,93.01,2.57,90.0,2289,2258,222,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
SemiBin_27,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,299,263,62,class,0.9,0.79,0.7,0.06,0.13,0.66,0.53,False
SemiBin_28,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,414,172,58,kingdom,1.0,0.42,0.0,0.0,0.0,0.42,0.18,True
SemiBin_29,c__Gammaproteobacteria (UID4201),1164,271,170,9,260,2,0,0,0,95.59,1.18,0.0,2166,2014,234,kingdom,1.0,0.93,0.0,0.0,0.0,0.94,0.87,True
SemiBin_3,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,508,444,93,phylum,0.98,0.86,0.79,0.07,0.16,0.71,0.61,False
SemiBin_30,o__Clostridiales (UID1212),172,261,147,93,161,7,0,0,0,61.2,3.06,100.0,1957,1904,369,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
SemiBin_31,k__Bacteria (UID203),5449,104,58,80,24,0,0,0,0,36.21,0.0,0.0,1042,1027,234,kingdom,1.0,0.99,0.0,0.0,0.0,0.94,0.93,True
SemiBin_32,f__Lachnospiraceae (UID1255),90,354,174,4,348,2,0,0,0,97.99,0.48,50.0,2277,2173,109,family,0.93,0.89,0.04,0.46,1.48,0.69,0.61,True
SemiBin_33,f__Lachnospiraceae (UID1256),33,333,171,113,218,2,0,0,0,71.66,0.78,50.0,1574,1527,251,genus,0.86,0.83,0.15,0.39,1.44,0.78,0.65,True
SemiBin_34,f__Lachnospiraceae (UID1256),33,333,171,85,247,1,0,0,0,75.24,0.12,100.0,2049,2000,305,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
SemiBin_35,p__Proteobacteria (UID3887),1487,256,160,9,243,4,0,0,0,95.0,2.0,50.0,1525,1450,98,phylum,0.98,0.94,0.18,0.02,0.05,0.69,0.65,True
SemiBin_36,o__Clostridiales (UID1120),304,249,142,40,209,0,0,0,0,79.46,0.0,0.0,1689,1629,297,family,0.98,0.94,0.49,0.02,0.05,0.95,0.9,False
SemiBin_37,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,3.45,0.0,0.0,340,236,52,phylum,0.97,0.67,0.28,0.12,0.27,0.58,0.39,True
SemiBin_38,o__Bacteroidales (UID2617),213,406,265,3,398,5,0,0,0,99.06,0.69,0.0,2142,2027,108,genus,0.96,0.91,0.3,0.05,0.11,0.87,0.79,True
SemiBin_386,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,0.31,0.0,0.0,167,27,1,kingdom,1.0,0.16,0.0,0.07,0.16,0.33,0.05,True
SemiBin_39,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,646,588,90,phylum,0.98,0.89,0.62,0.02,0.05,0.78,0.7,False
SemiBin_40,o__Bacteroidales (UID2657),160,491,268,8,452,26,5,0,0,97.95,5.94,36.59,2354,2237,158,genus,0.96,0.92,0.23,0.03,0.07,0.8,0.73,True
SemiBin_42,o__Bacteroidales (UID2657),160,491,268,14,465,12,0,0,0,95.34,2.48,41.67,2648,2548,175,kingdom,1.0,0.96,0.0,0.0,0.0,0.96,0.92,True
SemiBin_43,k__Bacteria (UID203),5449,102,56,91,11,0,0,0,0,17.86,0.0,0.0,1297,1255,250,genus,0.82,0.79,0.48,0.06,0.13,0.89,0.71,False
SemiBin_44,f__Enterobacteriaceae (UID5124),134,1173,336,896,277,0,0,0,0,21.22,0.0,0.0,985,982,241,genus,0.94,0.93,0.05,0.32,0.76,0.99,0.93,True
SemiBin_46,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,299,213,51,genus,0.57,0.41,0.35,0.66,4.91,0.57,0.23,True
SemiBin_47,o__Bacteroidales (UID2654),163,486,266,75,411,0,0,0,0,89.53,0.0,0.0,2151,1996,105,genus,0.91,0.84,0.2,0.03,0.06,0.77,0.65,True
SemiBin_48,o__Clostridiales (UID1226),155,278,158,124,154,0,0,0,0,61.47,0.0,0.0,1300,1261,253,genus,0.83,0.81,0.2,0.38,1.39,0.76,0.62,True
SemiBin_49,g__Prevotella (UID2724),55,567,296,6,552,7,2,0,0,98.65,3.15,53.85,3477,3204,219,genus,0.91,0.84,0.33,0.08,0.18,0.88,0.74,True
SemiBin_5,k__Bacteria (UID2372),131,177,106,75,100,2,0,0,0,62.42,0.79,50.0,1512,1278,332,order,0.92,0.78,0.32,0.19,0.46,0.63,0.49,True
SemiBin_50,p__Proteobacteria (UID3887),1487,256,161,42,207,6,1,0,0,92.59,4.04,44.44,2629,2257,247,class,0.93,0.8,0.43,0.09,0.2,0.71,0.56,True
SemiBin_51,o__Clostridiales (UID1226),155,278,158,7,263,8,0,0,0,98.34,3.24,87.5,2519,2440,164,genus,0.89,0.86,0.21,0.06,0.12,0.83,0.72,True
SemiBin_53,o__Bacteroidales (UID2657),160,492,269,20,472,0,0,0,0,94.42,0.0,0.0,1994,1788,116,family,0.92,0.82,0.21,0.12,0.27,0.71,0.58,True
SemiBin_55,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,317,273,81,genus,0.71,0.62,0.44,0.17,0.44,0.76,0.47,True
SemiBin_56,p__Actinobacteria (UID2112),31,211,124,24,183,4,0,0,0,86.62,2.69,100.0,1408,1383,214,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.94,True
SemiBin_57,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,303,261,43,genus,0.77,0.66,0.19,0.65,4.24,0.73,0.48,True
SemiBin_58,o__Clostridiales (UID1212),172,261,147,0,257,4,0,0,0,100.0,2.04,50.0,2241,2126,133,genus,0.78,0.74,0.28,0.03,0.06,0.79,0.59,True
SemiBin_59,o__Clostridiales (UID1226),155,274,157,99,175,0,0,0,0,67.52,0.0,0.0,1668,1630,303,genus,0.83,0.81,0.35,0.16,0.41,0.78,0.63,True
SemiBin_6,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,396,275,54,genus,0.71,0.49,0.5,0.46,1.93,0.7,0.34,False
SemiBin_60,o__Clostridiales (UID1212),172,263,149,8,255,0,0,0,0,94.63,0.0,0.0,1905,1713,57,class,0.93,0.84,0.12,0.02,0.05,0.6,0.51,True
SemiBin_61,k__Bacteria (UID2372),131,176,105,3,172,1,0,0,0,97.62,0.24,100.0,1520,1374,117,genus,0.61,0.55,0.14,0.68,3.98,0.56,0.31,True
SemiBin_62,k__Bacteria (UID2329),174,149,89,9,137,3,0,0,0,93.26,2.81,33.33,2166,2072,222,genus,0.92,0.88,0.3,0.03,0.06,0.77,0.68,True
SemiBin_63,o__Clostridiales (UID1212),172,263,149,5,256,2,0,0,0,97.43,0.89,50.0,1885,1749,114,family,0.89,0.82,0.05,0.62,3.67,0.61,0.5,True
SemiBin_64,p__Proteobacteria (UID3887),1487,255,158,0,251,3,1,0,0,100.0,2.64,66.67,2304,2223,161,order,0.96,0.93,0.36,0.18,0.41,0.97,0.9,True
SemiBin_65,k__Bacteria (UID2329),174,149,89,1,134,14,0,0,0,98.88,6.4,21.43,2121,1988,66,phylum,0.98,0.92,0.21,0.05,0.12,0.71,0.66,True
SemiBin_66,o__Bacteroidales (UID2654),163,486,266,3,483,0,0,0,0,99.23,0.0,0.0,3943,3766,168,family,0.95,0.91,0.55,0.02,0.05,0.95,0.87,False
SemiBin_67,f__Lachnospiraceae (UID1256),33,333,171,16,314,3,0,0,0,95.49,1.36,33.33,2618,2553,145,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
SemiBin_68,o__Clostridiales (UID1212),172,263,149,44,218,1,0,0,0,81.52,0.11,0.0,1507,1448,273,family,0.92,0.89,0.27,0.29,0.79,0.71,0.63,True
SemiBin_69,f__Lachnospiraceae (UID1256),33,333,171,2,330,1,0,0,0,98.83,0.1,100.0,1975,1897,51,family,0.94,0.9,0.08,0.15,0.36,0.76,0.68,True
SemiBin_70,o__Clostridiales (UID1212),172,263,149,12,248,3,0,0,0,94.13,2.01,33.33,1936,1897,169,genus,0.97,0.95,0.24,0.13,0.3,0.94,0.89,True
SemiBin_71,f__Bifidobacteriaceae (UID1460),70,502,225,16,469,17,0,0,0,96.78,2.54,17.65,1894,1815,175,kingdom,1.0,0.96,0.0,0.0,0.0,0.92,0.88,True
SemiBin_72,o__Clostridiales (UID1212),172,263,149,144,118,1,0,0,0,42.0,0.67,0.0,976,920,208,genus,0.82,0.77,0.45,0.1,0.24,0.77,0.59,True
SemiBin_73,o__Clostridiales (UID1226),155,278,158,68,206,4,0,0,0,82.29,0.81,75.0,1829,1780,289,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.95,True
SemiBin_74,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,257,228,24,family,0.89,0.79,0.29,0.32,1.06,0.67,0.53,True
SemiBin_75,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,290,237,30,phylum,0.99,0.81,0.85,0.3,0.73,0.66,0.53,False
SemiBin_77,o__Selenomonadales (UID1024),64,334,167,2,329,3,0,0,0,99.25,1.5,0.0,1786,1693,97,order,0.95,0.9,0.26,0.12,0.27,0.74,0.66,True
SemiBin_78,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,1.72,0.0,0.0,707,625,79,genus,0.81,0.72,0.44,0.32,1.0,0.71,0.51,True
SemiBin_79,o__Bacteroidales (UID2617),213,406,265,58,341,7,0,0,0,83.91,1.62,14.29,1832,1790,293,genus,0.96,0.93,0.33,0.02,0.05,0.95,0.89,True
SemiBin_8,o__Clostridiales (UID1120),304,247,141,192,55,0,0,0,0,17.28,0.0,0.0,388,367,106,class,0.96,0.91,0.41,0.06,0.12,0.69,0.63,True
SemiBin_80,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,247,226,43,genus,0.71,0.65,0.42,0.71,6.47,0.83,0.54,True
SemiBin_81,o__Clostridiales (UID1212),172,263,149,52,210,1,0,0,0,72.82,0.67,100.0,1464,1384,235,order,0.98,0.92,0.17,0.34,0.96,0.73,0.67,True
SemiBin_82,o__Clostridiales (UID1120),304,247,141,24,222,1,0,0,0,88.48,0.71,0.0,1456,1371,166,family,0.92,0.86,0.19,0.5,2.33,0.64,0.56,True
SemiBin_84,o__Bacteroidales (UID2657),160,491,268,13,476,2,0,0,0,98.41,0.39,100.0,2521,2392,109,family,0.93,0.89,0.15,0.03,0.06,0.77,0.68,True
SemiBin_85,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,439,413,83,genus,0.77,0.73,0.17,0.47,2.18,0.67,0.49,True
SemiBin_86,o__Bacteroidales (UID2617),213,406,265,13,390,3,0,0,0,96.23,1.13,33.33,1987,1838,119,genus,0.86,0.8,0.12,0.29,0.88,0.65,0.52,True
SemiBin_87,k__Bacteria (UID203),5449,103,57,93,10,0,0,0,0,6.38,0.0,0.0,249,245,64,genus,0.93,0.91,0.59,0.07,0.14,0.93,0.85,False
SemiBin_88,k__Bacteria (UID203),5449,103,57,98,5,0,0,0,0,2.39,0.0,0.0,1099,986,196,phylum,0.97,0.87,0.59,0.03,0.06,0.72,0.63,False
SemiBin_89,o__Lactobacillales (UID544),293,475,267,0,472,3,0,0,0,100.0,0.41,33.33,1998,1935,76,kingdom,1.0,0.97,0.0,0.0,0.0,0.93,0.9,True
SemiBin_90,k__Bacteria (UID203),5449,103,57,95,8,0,0,0,0,7.66,0.0,0.0,442,423,119,genus,0.88,0.84,0.96,0.25,0.6,0.85,0.72,False
SemiBin_91,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,189,166,75,family,0.89,0.78,1.0,0.06,0.13,0.77,0.6,False
SemiBin_92,o__Bacteroidales (UID2657),160,492,269,5,471,15,1,0,0,98.74,2.46,83.33,2565,2404,123,genus,0.93,0.87,0.33,0.05,0.1,0.8,0.69,True
SemiBin_93,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,560,489,96,phylum,0.96,0.84,0.35,0.19,0.47,0.58,0.48,True
SemiBin_95,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,335,294,33,genus,0.87,0.76,0.22,0.25,0.73,0.75,0.57,True
SemiBin_96,k__Bacteria (UID203),5449,103,57,100,3,0,0,0,0,4.39,0.0,0.0,282,281,66,genus,0.94,0.93,0.38,0.03,0.07,0.93,0.86,True
SemiBin_97,k__Bacteria (UID2328),3167,126,75,28,97,1,0,0,0,66.67,0.11,0.0,725,624,151,genus,0.61,0.52,0.19,0.27,0.79,0.58,0.3,True
