,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_15,k__Bacteria (UID203),5449,102,56,56,44,2,0,0,0,69.11,3.57,100.0,2065,2011,188,family,0.97,0.95,0.25,0.03,0.05,0.95,0.9,True
SemiBin_16,g__Bacteroides (UID2691),33,839,309,155,674,9,1,0,0,84.79,1.26,16.67,4270,4111,692,kingdom,1.0,0.96,0.0,0.0,0.0,0.93,0.89,True
SemiBin_17,o__Bacteroidales (UID2657),160,492,269,95,393,4,0,0,0,87.57,1.12,25.0,3863,3816,586,kingdom,1.0,0.99,0.0,0.0,0.0,0.99,0.98,True
SemiBin_19,o__Clostridiales (UID1212),172,263,149,121,142,0,0,0,0,51.24,0.0,0.0,1019,991,220,family,0.98,0.95,0.41,0.1,0.24,0.96,0.91,True
SemiBin_2,k__Bacteria (UID2329),174,149,89,43,100,6,0,0,0,60.06,4.65,0.0,809,702,173,class,0.95,0.83,0.27,0.49,1.76,0.68,0.56,True
SemiBin_20,o__Clostridiales (UID1212),172,263,149,109,152,2,0,0,0,55.99,0.67,50.0,1342,1239,273,class,0.93,0.85,0.1,0.47,0.99,0.63,0.54,True
SemiBin_21,k__Bacteria (UID203),5449,102,56,75,27,0,0,0,0,43.75,0.0,0.0,1332,1316,229,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.95,True
SemiBin_22,o__Clostridiales (UID1212),172,263,149,227,36,0,0,0,0,12.4,0.0,0.0,290,277,85,genus,0.72,0.69,0.6,0.21,0.58,0.78,0.54,False
SemiBin_23,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,748,731,114,phylum,0.99,0.97,1.0,0.09,0.2,0.97,0.94,False
SemiBin_24,f__Lachnospiraceae (UID1286),57,420,207,4,412,4,0,0,0,98.47,0.75,25.0,2996,2890,174,genus,0.88,0.84,0.43,0.03,0.07,0.96,0.81,True
SemiBin_25,o__Clostridiales (UID1212),172,263,149,12,251,0,0,0,0,93.96,0.0,0.0,2198,2127,196,family,0.94,0.91,0.47,0.2,0.49,0.87,0.8,False
SemiBin_26,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,419,391,52,family,0.87,0.82,0.22,0.23,0.6,0.82,0.67,True
SemiBin_27,o__Clostridiales (UID1212),172,263,149,8,255,0,0,0,0,95.08,0.0,0.0,2383,2261,121,genus,0.81,0.77,0.36,0.43,1.66,0.76,0.59,True
SemiBin_28,k__Bacteria (UID2328),3167,126,75,12,112,2,0,0,0,86.67,0.24,0.0,1144,1125,222,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.96,True
SemiBin_29,o__Clostridiales (UID1212),172,263,149,25,237,1,0,0,0,87.01,0.67,0.0,1783,1714,159,family,0.96,0.92,0.14,0.13,0.31,0.91,0.84,True
SemiBin_3,p__Firmicutes (UID1022),100,295,158,4,287,4,0,0,0,97.78,2.22,75.0,1709,1623,155,kingdom,1.0,0.95,0.0,0.0,0.0,0.95,0.9,True
SemiBin_31,o__Clostridiales (UID1212),172,263,149,16,241,6,0,0,0,93.06,2.91,0.0,2783,2568,169,genus,0.7,0.65,0.09,0.8,8.57,0.64,0.41,True
SemiBin_33,f__Lachnospiraceae (UID1286),57,420,207,1,417,1,1,0,0,99.52,0.97,50.0,3132,3053,107,genus,0.83,0.81,0.4,0.08,0.17,0.96,0.78,True
SemiBin_34,p__Bacteroidetes (UID2605),350,314,208,10,296,8,0,0,0,96.76,3.14,0.0,1944,1881,104,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
SemiBin_36,o__Clostridiales (UID1212),172,263,149,5,253,5,0,0,0,97.32,2.68,0.0,3063,2889,119,genus,0.85,0.8,0.41,0.04,0.09,0.94,0.75,True
SemiBin_37,o__Clostridiales (UID1212),172,261,147,56,195,10,0,0,0,92.68,4.93,100.0,2235,2165,159,genus,0.88,0.85,0.67,0.03,0.06,0.89,0.76,False
SemiBin_4,o__Clostridiales (UID1212),172,263,149,58,204,1,0,0,0,81.37,0.67,0.0,1914,1835,343,kingdom,1.0,0.96,0.0,0.0,0.0,0.93,0.9,True
SemiBin_41,o__Bacteroidales (UID2657),160,492,269,27,454,11,0,0,0,98.54,2.64,45.45,3008,2948,66,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
SemiBin_42,f__Lachnospiraceae (UID1286),57,420,207,7,407,6,0,0,0,97.49,1.61,0.0,2898,2773,104,genus,0.88,0.84,0.19,0.15,0.37,0.87,0.73,True
SemiBin_44,p__Bacteroidetes (UID2605),350,314,208,7,301,6,0,0,0,96.88,1.92,0.0,2598,2544,148,family,0.96,0.94,0.25,0.03,0.05,0.95,0.9,True
SemiBin_47,f__Lachnospiraceae (UID1286),57,420,207,17,396,7,0,0,0,94.52,1.93,28.57,2440,2380,71,class,0.99,0.96,0.37,0.2,0.48,0.93,0.89,True
SemiBin_48,k__Bacteria (UID203),5449,103,58,96,7,0,0,0,0,10.34,0.0,0.0,358,348,110,family,0.98,0.95,0.4,0.11,0.25,0.94,0.89,True
SemiBin_49,o__Clostridiales (UID1212),172,261,147,29,224,8,0,0,0,89.34,2.44,50.0,1906,1812,306,family,0.94,0.9,0.22,0.09,0.21,0.74,0.67,True
SemiBin_5,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,447,432,93,genus,0.88,0.85,0.2,0.08,0.17,0.8,0.69,True
SemiBin_50,o__Clostridiales (UID1212),172,263,149,3,260,0,0,0,0,98.66,0.0,0.0,2661,2558,59,family,0.96,0.92,0.33,0.13,0.3,0.92,0.85,True
SemiBin_51,o__Clostridiales (UID1212),172,263,149,103,160,0,0,0,0,59.97,0.0,0.0,1334,1237,274,class,0.96,0.89,0.2,0.02,0.04,0.63,0.57,True
SemiBin_53,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,887,751,150,phylum,0.95,0.8,0.83,0.12,0.27,0.68,0.55,False
SemiBin_55,o__Bacteroidales (UID2657),160,492,269,7,474,11,0,0,0,99.19,0.97,81.82,3942,3878,72,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
SemiBin_57,o__Lactobacillales (UID543),294,470,264,417,53,0,0,0,0,9.43,0.0,0.0,384,353,85,class,0.97,0.9,0.6,0.04,0.08,0.85,0.76,False
SemiBin_6,k__Bacteria (UID203),5449,102,56,56,45,1,0,0,0,68.54,1.79,100.0,1989,1944,228,kingdom,1.0,0.98,0.0,0.0,0.0,0.93,0.9,True
SemiBin_62,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,225,213,31,genus,0.73,0.69,0.54,0.35,1.23,0.85,0.59,False
SemiBin_64,o__Bacteroidales (UID2621),198,427,260,6,411,10,0,0,0,98.14,1.59,50.0,4054,3905,224,family,0.93,0.89,0.34,0.05,0.1,0.95,0.85,True
SemiBin_65,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,410,330,77,genus,0.62,0.5,0.3,0.57,3.07,0.63,0.32,True
SemiBin_67,k__Bacteria (UID203),5449,103,57,102,1,0,0,0,0,1.75,0.0,0.0,327,313,85,genus,0.88,0.85,0.52,0.06,0.13,0.97,0.82,False
SemiBin_70,o__Clostridiales (UID1212),172,263,149,1,259,3,0,0,0,99.78,2.01,0.0,3012,2840,106,class,0.97,0.91,0.08,0.04,0.08,0.66,0.6,True
SemiBin_71,k__Bacteria (UID203),5449,102,56,94,8,0,0,0,0,1.3,0.0,0.0,274,263,48,family,0.95,0.91,0.24,0.07,0.16,0.91,0.83,True
SemiBin_77,o__Bacteroidales (UID2654),163,486,266,6,477,3,0,0,0,97.74,1.13,0.0,4046,3873,70,kingdom,1.0,0.96,0.0,0.0,0.0,0.91,0.88,True
SemiBin_8,k__Bacteria (UID1453),901,171,117,142,29,0,0,0,0,11.22,0.0,0.0,423,377,129,family,0.89,0.79,0.26,0.16,0.39,0.66,0.52,True
SemiBin_81,f__Lachnospiraceae (UID1286),57,420,207,10,399,11,0,0,0,96.56,3.81,0.0,2921,2840,81,genus,0.9,0.88,0.4,0.06,0.13,0.97,0.85,True
SemiBin_84,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,286,272,24,phylum,0.99,0.94,0.93,0.3,0.77,0.86,0.81,False
SemiBin_9,k__Bacteria (UID203),5449,102,56,63,38,1,0,0,0,58.39,0.89,100.0,1904,1853,214,family,0.95,0.93,0.26,0.03,0.07,0.84,0.78,True
SemiBin_91,o__Clostridiales (UID1120),304,250,143,199,51,0,0,0,0,10.53,0.0,0.0,269,253,73,kingdom,1.0,0.94,0.0,0.0,0.0,0.89,0.84,True
