sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/23/new_norm/output3/output_recluster_bins/SemiBin_10.fa	OTU_97.44585.0	0.7635268415633283	0.9913180889230268	3686596	2814815	2839467	0.006756756756756757	0.5	148	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/23/new_norm/output3/output_recluster_bins/SemiBin_11.fa	OTU_97.35712.0	0.6763578988509414	0.9908321883248076	4288206	2900362	2927198	0.005319148936170213	0.5	188	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/23/new_norm/output3/output_recluster_bins/SemiBin_24.fa	OTU_97.508.0	1.0	0.97943520161775	3047495	3047495	3111482	1.0	0.8136882129277566	214	214	263
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/23/new_norm/output3/output_recluster_bins/SemiBin_32.fa	OTU_97.44851.0	1.0	0.9733980325978596	1620844	1620844	1665140	1.0	0.9166666666666666	55	55	60
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/23/new_norm/output3/output_recluster_bins/SemiBin_7.fa	OTU_97.34382.0	1.0	0.9726895716474189	2480088	2480088	2549722	1.0	0.8237885462555066	187	187	227
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/23/new_norm/output3/output_recluster_bins/SemiBin_46.fa	OTU_97.34866.0	0.9981487325596383	0.959998655338607	4949582	4940419	5146277	0.3333333333333333	0.3333333333333333	3	1	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/23/new_norm/output3/output_recluster_bins/SemiBin_1.fa	OTU_97.23862.0	0.7182399354266995	0.9596395644184409	7418546	5328296	5552393	0.00909090909090909	0.25	110	1	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/23/new_norm/output3/output_recluster_bins/SemiBin_2.fa	OTU_97.16650.0	0.7774038032838324	0.9418138715071024	6526886	5074026	5387504	0.08759124087591241	0.8	137	12	15
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/23/new_norm/output3/output_recluster_bins/SemiBin_5.fa	OTU_97.45246.0	1.0	0.8936185716176407	1802787	1802787	2017401	1.0	0.6190476190476191	208	208	336
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/23/new_norm/output3/output_recluster_bins/SemiBin_17.fa	OTU_97.37297.0	0.9835221435083009	0.8257758649928961	2227899	2191188	2653490	0.966789667896679	0.5481171548117155	271	262	478
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/23/new_norm/output3/output_recluster_bins/SemiBin_8.fa	OTU_97.1240.0	0.9953413971666633	0.7230051347502665	4007854	3989183	5517503	0.9949874686716792	0.4051020408163265	798	794	1960
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/23/new_norm/output3/output_recluster_bins/SemiBin_47.fa	OTU_97.29883.0	1.0	0.6898349072316674	3199495	3199495	4638059	1.0	0.5	1	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/23/new_norm/output3/output_recluster_bins/SemiBin_0.fa	OTU_97.29398.0	0.9099193685476519	0.6759655247726508	3370769	3067128	4537403	0.9026548672566371	0.3533487297921478	678	612	1732
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/23/new_norm/output3/output_recluster_bins/SemiBin_4.fa	OTU_97.34817.0	0.996654479969572	0.3736764380613757	901803	898786	2405252	0.9958847736625515	0.13459399332591768	243	242	1798
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/23/new_norm/output3/output_recluster_bins/SemiBin_16.fa	OTU_97.44594.0	1.0	0.3689419880665934	663164	663164	1797475	1.0	0.13010007698229406	169	169	1299
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/23/new_norm/output3/output_recluster_bins/SemiBin_21.fa	OTU_97.35048.0	0.9868587050346534	0.3577145659962703	873506	862027	2409818	0.9868995633187773	0.12639821029082773	229	226	1788
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/23/new_norm/output3/output_recluster_bins/SemiBin_14.fa	OTU_97.36183.0	0.7141696844451066	0.3127132121031609	1234904	881931	2820255	0.10526315789473684	0.4	57	6	15
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/23/new_norm/output3/output_recluster_bins/SemiBin_34.fa	OTU_97.42478.0	0.4734748480707993	0.28935607034647765	1749170	828188	2862176	0.2789473684210526	0.212	190	53	250
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/23/new_norm/output3/output_recluster_bins/SemiBin_38.fa	OTU_97.27214.0	0.5676107423915846	0.2318344535024321	1113011	631757	2725035	0.37383177570093457	0.17660044150110377	214	80	453
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/23/new_norm/output3/output_recluster_bins/SemiBin_3.fa	OTU_97.9158.0	0.8863853941415796	0.2159866818241517	1400753	1241607	5748535	0.9759036144578314	0.16910229645093947	83	81	479
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/23/new_norm/output3/output_recluster_bins/SemiBin_33.fa	OTU_97.42478.0	0.4511257920992315	0.21042731124850464	1335060	602280	2862176	0.2389937106918239	0.152	159	38	250
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/23/new_norm/output3/output_recluster_bins/SemiBin_12.fa	OTU_97.37297.1	0.6132529819968616	0.1958099128138592	922117	565491	2887959	0.46113989637305697	0.17115384615384616	193	89	520
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/23/new_norm/output3/output_recluster_bins/SemiBin_18.fa	OTU_97.42478.0	0.3813845062084738	0.1811978019520812	1359835	518620	2862176	0.17475728155339806	0.144	206	36	250
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/23/new_norm/output3/output_recluster_bins/SemiBin_30.fa	OTU_97.36530.0	0.6797238345149185	0.16649445943409744	728259	495015	2973162	0.5373134328358209	0.13090909090909092	134	72	550
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/23/new_norm/output3/output_recluster_bins/SemiBin_39.fa	OTU_97.42478.0	0.9347780427235325	0.15860659861587828	485634	453960	2862176	0.7560975609756098	0.124	41	31	250
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/23/new_norm/output3/output_recluster_bins/SemiBin_22.fa	OTU_97.2104.0	0.8360362491068469	0.11579717149253886	600401	501957	4334795	0.8588235294117647	0.036582310197945375	170	146	3991
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/23/new_norm/output3/output_recluster_bins/SemiBin_15.fa	OTU_97.2104.0	0.8361276413625071	0.10861667045385076	563109	470831	4334795	0.8303030303030303	0.03432723628163368	165	137	3991
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/23/new_norm/output3/output_recluster_bins/SemiBin_20.fa	OTU_97.27214.0	0.26023190311100747	0.10808815299620005	1131852	294544	2725035	0.18617021276595744	0.0772626931567329	188	35	453
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/23/new_norm/output3/output_recluster_bins/SemiBin_9.fa	OTU_97.9158.0	0.2793131794972733	0.04616202214999126	950059	265364	5748535	0.3333333333333333	0.029227557411273485	42	14	479
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/23/new_norm/output3/output_recluster_bins/SemiBin_19.fa	OTU_97.27214.0	0.19438089729533742	0.03305131860691698	463348	90066	2725035	0.10344827586206896	0.013245033112582781	58	6	453
