,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_25,f__Lachnospiraceae (UID1255),90,354,174,43,304,7,0,0,0,85.75,1.14,0.0,2237,2141,277,genus,0.78,0.74,0.09,0.65,2.9,0.69,0.51,True
SemiBin_26,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,341,331,64,genus,0.8,0.78,0.36,0.75,4.69,0.95,0.74,True
SemiBin_27,k__Bacteria (UID203),5449,104,58,85,19,0,0,0,0,30.17,0.0,0.0,756,718,137,kingdom,1.0,0.95,0.0,0.0,0.0,0.93,0.88,True
SemiBin_28,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,488,439,68,phylum,0.98,0.88,0.69,0.03,0.07,0.67,0.59,False
SemiBin_29,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,0.31,0.0,0.0,470,211,59,phylum,0.9,0.4,0.55,0.36,0.94,0.5,0.2,False
SemiBin_3,o__Clostridiales (UID1212),172,263,149,203,60,0,0,0,0,20.48,0.0,0.0,627,594,136,genus,0.79,0.75,0.56,0.12,0.28,0.9,0.67,False
SemiBin_30,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,385,368,34,class,0.97,0.93,0.96,0.16,0.37,0.97,0.9,False
SemiBin_31,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,749,622,101,phylum,0.97,0.81,0.38,0.04,0.09,0.6,0.49,True
SemiBin_33,root (UID1),5656,56,24,54,2,0,0,0,0,2.08,0.0,0.0,521,415,46,genus,0.66,0.52,0.52,0.78,6.85,0.68,0.36,False
SemiBin_34,k__Bacteria (UID203),5449,103,57,72,31,0,0,0,0,30.94,0.0,0.0,1195,1155,279,family,0.98,0.95,0.46,0.04,0.07,0.97,0.92,False
SemiBin_35,o__Clostridiales (UID1212),172,263,149,105,156,2,0,0,0,54.36,0.81,100.0,981,927,88,kingdom,1.0,0.94,0.0,0.0,0.0,0.95,0.89,True
SemiBin_36,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,613,518,110,phylum,0.97,0.82,0.8,0.05,0.11,0.69,0.56,False
SemiBin_37,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,318,308,92,genus,0.94,0.91,0.12,0.16,0.37,0.97,0.88,True
SemiBin_39,f__Lachnospiraceae (UID1256),33,333,171,3,329,1,0,0,0,98.83,0.1,0.0,2590,2528,113,genus,0.9,0.88,0.55,0.03,0.07,0.98,0.86,False
SemiBin_4,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,488,471,151,genus,0.94,0.91,0.55,0.08,0.17,0.96,0.88,False
SemiBin_40,k__Bacteria (UID203),5449,103,57,56,47,0,0,0,0,69.3,0.0,0.0,2277,2214,390,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
SemiBin_41,o__Clostridiales (UID1212),172,263,149,102,160,1,0,0,0,53.92,0.06,0.0,1255,1232,278,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
SemiBin_42,o__Clostridiales (UID1226),155,278,158,163,113,2,0,0,0,45.4,1.27,50.0,1451,1408,299,genus,0.87,0.85,0.35,0.09,0.2,0.86,0.73,True
SemiBin_43,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,429,401,41,order,0.93,0.87,0.62,0.06,0.13,0.82,0.71,False
SemiBin_44,k__Bacteria (UID2372),131,177,106,19,158,0,0,0,0,87.74,0.0,0.0,2155,1995,298,order,0.96,0.89,0.25,0.25,0.64,0.67,0.59,True
SemiBin_45,k__Bacteria (UID203),5449,102,56,52,49,1,0,0,0,74.63,1.79,100.0,1766,1727,177,kingdom,1.0,0.98,0.0,0.0,0.0,0.9,0.88,True
SemiBin_46,o__Clostridiales (UID1226),155,278,158,3,274,1,0,0,0,98.95,0.63,0.0,2888,2782,85,family,0.93,0.9,0.47,0.03,0.05,0.95,0.85,False
SemiBin_48,p__Bacteroidetes (UID2605),350,314,208,3,310,1,0,0,0,98.8,0.48,0.0,2439,2373,43,family,0.93,0.91,0.09,0.04,0.07,0.84,0.76,True
SemiBin_5,k__Bacteria (UID1453),901,171,117,123,48,0,0,0,0,24.77,0.0,0.0,512,495,129,family,0.98,0.95,0.13,0.05,0.11,0.95,0.9,True
SemiBin_51,k__Bacteria (UID2372),131,177,106,24,151,2,0,0,0,85.2,1.08,50.0,1485,1421,190,class,0.98,0.94,0.23,0.09,0.21,0.84,0.79,True
SemiBin_52,k__Bacteria (UID203),5449,98,58,81,17,0,0,0,0,19.75,0.0,0.0,581,564,153,genus,0.91,0.88,0.66,0.08,0.17,0.97,0.85,False
SemiBin_53,k__Bacteria (UID203),5449,102,56,44,53,5,0,0,0,83.32,8.04,80.0,2336,2215,129,family,0.94,0.9,0.12,0.03,0.06,0.85,0.76,True
SemiBin_56,o__Bacteroidales (UID2657),160,492,269,18,467,7,0,0,0,94.7,0.56,85.71,3289,3232,166,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.94,True
SemiBin_58,f__Lachnospiraceae (UID1286),57,420,207,168,249,3,0,0,0,60.99,1.13,33.33,1858,1797,386,class,0.99,0.96,0.37,0.17,0.4,0.87,0.83,True
SemiBin_59,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,668,408,25,phylum,0.95,0.58,0.73,0.07,0.14,0.58,0.34,False
SemiBin_60,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,662,620,100,genus,0.79,0.74,0.52,0.04,0.08,0.94,0.69,False
SemiBin_63,o__Bacteroidales (UID2654),163,486,266,2,482,2,0,0,0,99.25,0.56,50.0,4134,3933,58,family,0.94,0.89,0.27,0.02,0.05,0.93,0.83,True
SemiBin_64,o__Clostridiales (UID1212),172,261,147,38,204,19,0,0,0,94.76,6.92,73.68,2137,2103,85,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
SemiBin_66,p__Firmicutes (UID1022),100,295,158,3,291,1,0,0,0,98.1,0.63,0.0,1782,1644,49,class,0.99,0.91,0.36,0.02,0.04,0.95,0.86,True
SemiBin_67,o__Clostridiales (UID1212),172,261,147,65,187,9,0,0,0,86.3,2.78,77.78,1753,1721,149,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
SemiBin_68,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,535,509,80,genus,0.62,0.59,0.39,0.71,6.78,0.85,0.5,True
SemiBin_69,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,263,257,45,genus,0.91,0.89,0.42,0.5,2.19,0.96,0.86,True
SemiBin_70,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,833,758,96,genus,0.7,0.64,0.44,0.69,5.78,0.8,0.51,True
SemiBin_72,f__Lachnospiraceae (UID1286),57,420,207,4,409,7,0,0,0,98.97,1.86,0.0,2803,2733,99,genus,0.92,0.9,0.19,0.03,0.07,0.97,0.87,True
SemiBin_73,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,488,357,30,order,0.85,0.62,0.9,0.3,0.78,0.77,0.48,False
SemiBin_74,o__Clostridiales (UID1212),172,263,149,64,194,5,0,0,0,71.3,1.57,0.0,1176,1131,105,kingdom,1.0,0.96,0.0,0.0,0.0,0.94,0.9,True
SemiBin_79,p__Bacteroidetes (UID2605),350,314,208,1,311,2,0,0,0,99.52,0.96,0.0,2053,1978,31,genus,0.91,0.88,0.32,0.05,0.1,0.96,0.84,True
SemiBin_8,o__Clostridiales (UID1212),172,263,149,9,250,4,0,0,0,97.68,1.42,50.0,2014,1941,156,class,0.98,0.95,0.35,0.18,0.41,0.91,0.86,True
SemiBin_80,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,494,481,90,phylum,0.99,0.97,1.0,0.02,0.04,0.94,0.91,False
SemiBin_82,o__Clostridiales (UID1226),155,278,158,20,256,2,0,0,0,94.65,1.27,50.0,2432,2343,254,class,0.99,0.96,0.26,0.02,0.05,0.78,0.75,True
SemiBin_84,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,306,296,45,phylum,1.0,0.96,1.0,0.05,0.11,0.92,0.89,False
SemiBin_90,k__Bacteria (UID203),5449,103,57,98,5,0,0,0,0,2.66,0.0,0.0,280,261,38,genus,0.78,0.72,0.39,0.83,6.73,0.93,0.68,True
SemiBin_93,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,245,211,23,phylum,0.98,0.84,0.96,0.24,0.6,0.8,0.68,False
SemiBin_94,f__Enterobacteriaceae (UID5124),134,1173,336,1,1171,1,0,0,0,99.97,0.04,0.0,4293,4272,54,genus,0.94,0.93,0.01,0.22,0.52,0.99,0.93,True
SemiBin_95,o__Clostridiales (UID1212),172,263,149,4,259,0,0,0,0,97.32,0.0,0.0,1805,1778,20,family,0.94,0.93,0.02,0.02,0.05,0.98,0.91,True
SemiBin_99,f__Lachnospiraceae (UID1286),57,420,207,1,417,1,1,0,0,99.52,1.21,25.0,2746,2668,72,genus,0.89,0.86,0.18,0.04,0.09,0.96,0.83,True
