,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_149,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,291,118,38,kingdom,1.0,0.41,0.0,0.03,0.07,0.42,0.17,True
SemiBin_15,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,653,349,77,kingdom,1.0,0.53,0.35,0.12,0.28,0.48,0.26,True
SemiBin_152,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,459,199,65,kingdom,1.0,0.43,0.0,0.03,0.05,0.43,0.19,True
SemiBin_155,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,522,147,39,kingdom,1.0,0.28,0.0,0.05,0.1,0.42,0.12,True
SemiBin_157,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,345,101,26,kingdom,0.99,0.29,0.0,0.0,0.0,0.41,0.12,True
SemiBin_159,c__Alphaproteobacteria (UID3422),26,529,308,25,496,8,0,0,0,96.5,1.6,75.0,3066,2990,185,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.94,True
SemiBin_16,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,3.13,0.0,0.0,319,137,39,kingdom,1.0,0.43,0.37,0.04,0.08,0.56,0.24,True
SemiBin_160,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,904,333,115,kingdom,0.98,0.36,0.0,0.0,0.0,0.48,0.17,True
SemiBin_165,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,344,183,38,kingdom,1.0,0.53,0.27,0.15,0.35,0.51,0.27,True
SemiBin_169,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,335,124,35,kingdom,1.0,0.37,0.0,0.05,0.1,0.43,0.16,True
SemiBin_17,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,424,174,41,kingdom,1.0,0.41,0.28,0.04,0.08,0.42,0.17,True
SemiBin_175,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,545,271,76,phylum,0.92,0.46,0.27,0.55,1.75,0.5,0.23,True
SemiBin_176,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,362,58,27,kingdom,1.0,0.16,0.0,0.34,0.82,0.38,0.06,True
SemiBin_187,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,275,110,31,kingdom,1.0,0.4,0.0,0.05,0.12,0.47,0.19,True
SemiBin_188,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,307,131,37,kingdom,1.0,0.43,0.0,0.04,0.08,0.41,0.18,True
SemiBin_19,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,559,205,64,kingdom,1.0,0.37,0.0,0.1,0.23,0.48,0.18,True
SemiBin_193,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,303,129,44,kingdom,1.0,0.43,0.59,0.02,0.05,0.42,0.18,False
SemiBin_198,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,350,135,40,kingdom,1.0,0.39,0.0,0.02,0.05,0.43,0.17,True
SemiBin_20,o__Rhodospirillales (UID3754),63,336,201,279,57,0,0,0,0,15.41,0.0,0.0,835,743,204,class,0.94,0.83,0.23,0.15,0.36,0.62,0.52,True
SemiBin_203,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,347,155,43,kingdom,1.0,0.45,0.35,0.16,0.37,0.47,0.21,True
SemiBin_204,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,399,76,32,kingdom,1.0,0.19,0.0,0.29,0.7,0.37,0.07,True
SemiBin_208,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,501,264,64,kingdom,1.0,0.53,0.32,0.11,0.23,0.49,0.26,True
SemiBin_209,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,356,162,41,kingdom,1.0,0.46,0.06,0.05,0.1,0.4,0.18,True
SemiBin_220,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,281,41,12,kingdom,1.0,0.15,0.0,0.07,0.16,0.38,0.06,True
SemiBin_23,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,332,109,47,kingdom,1.0,0.33,0.0,0.04,0.08,0.43,0.14,True
SemiBin_231,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,238,96,40,kingdom,1.0,0.4,0.0,0.0,0.0,0.39,0.16,True
SemiBin_232,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,473,147,26,kingdom,1.0,0.31,0.0,0.02,0.04,0.39,0.12,True
SemiBin_233,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,302,122,17,kingdom,1.0,0.4,0.05,0.04,0.09,0.4,0.16,True
SemiBin_24,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,517,204,58,kingdom,0.99,0.39,0.0,0.0,0.0,0.42,0.16,True
SemiBin_244,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,281,76,22,kingdom,0.99,0.27,0.0,0.0,0.0,0.42,0.11,True
SemiBin_245,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,364,135,63,kingdom,1.0,0.37,0.0,0.06,0.13,0.41,0.15,True
SemiBin_247,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,587,237,79,kingdom,1.0,0.4,0.05,0.1,0.22,0.39,0.16,True
SemiBin_249,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,387,172,91,kingdom,1.0,0.44,0.07,0.02,0.05,0.42,0.19,True
SemiBin_253,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,278,112,39,kingdom,1.0,0.4,0.2,0.06,0.13,0.45,0.18,True
SemiBin_256,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,298,97,42,kingdom,1.0,0.33,0.0,0.04,0.09,0.39,0.13,True
SemiBin_26,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1339,567,183,kingdom,1.0,0.42,0.0,0.03,0.07,0.41,0.17,True
SemiBin_260,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,309,100,26,kingdom,1.0,0.32,0.0,0.0,0.0,0.42,0.14,True
SemiBin_265,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,416,369,80,genus,0.64,0.57,0.41,0.34,1.09,0.72,0.41,True
SemiBin_270,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,370,136,30,kingdom,1.0,0.37,0.0,0.02,0.05,0.38,0.14,True
SemiBin_28,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,697,346,163,class,0.88,0.44,0.32,0.68,3.87,0.4,0.17,True
SemiBin_281,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,448,197,74,class,0.93,0.41,0.18,0.77,5.45,0.44,0.18,True
SemiBin_29,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,626,259,82,kingdom,1.0,0.41,0.04,0.04,0.08,0.44,0.18,True
SemiBin_30,o__Rhodospirillales (UID3754),63,336,201,25,309,2,0,0,0,91.18,0.26,50.0,4018,3952,464,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
SemiBin_301,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,309,129,18,kingdom,1.0,0.42,0.0,0.04,0.08,0.42,0.17,True
SemiBin_31,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,402,94,24,kingdom,1.0,0.23,0.0,0.15,0.34,0.39,0.09,True
SemiBin_316,k__Bacteria (UID2570),433,267,178,0,267,0,0,0,0,100.0,0.0,0.0,2947,2786,35,phylum,0.98,0.93,0.19,0.09,0.2,0.83,0.77,True
SemiBin_317,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,264,69,23,kingdom,0.99,0.26,0.0,0.0,0.0,0.41,0.11,True
SemiBin_318,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,169,56,34,kingdom,0.98,0.33,0.0,0.0,0.0,0.37,0.12,True
SemiBin_325,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,276,83,18,kingdom,0.99,0.3,0.0,0.0,0.0,0.4,0.12,True
SemiBin_332,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,282,80,25,kingdom,1.0,0.28,0.0,0.0,0.0,0.4,0.11,True
SemiBin_34,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,518,246,111,kingdom,1.0,0.47,0.14,0.02,0.05,0.38,0.18,True
SemiBin_358,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,581,223,74,kingdom,0.99,0.38,0.0,0.0,0.0,0.44,0.17,True
SemiBin_36,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,482,212,68,kingdom,1.0,0.44,0.14,0.04,0.08,0.42,0.18,True
SemiBin_369,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,331,53,9,kingdom,1.0,0.16,0.0,0.36,0.85,0.37,0.06,True
SemiBin_378,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,483,203,41,kingdom,0.98,0.41,0.0,0.0,0.0,0.45,0.19,True
SemiBin_384,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,256,104,8,kingdom,1.0,0.41,0.03,0.07,0.14,0.4,0.16,True
SemiBin_42,c__Gammaproteobacteria (UID4443),356,448,269,12,432,4,0,0,0,97.09,0.93,100.0,3355,3240,224,genus,0.86,0.83,0.28,0.06,0.12,0.76,0.63,True
SemiBin_43,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,397,173,44,kingdom,1.0,0.44,0.09,0.04,0.08,0.46,0.2,True
SemiBin_44,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,379,114,49,kingdom,1.0,0.3,0.0,0.0,0.0,0.4,0.12,True
SemiBin_49,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1126,316,69,kingdom,1.0,0.28,0.0,0.03,0.05,0.39,0.11,True
SemiBin_50,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,943,931,230,kingdom,1.0,0.99,0.0,0.0,0.0,0.92,0.91,True
SemiBin_501,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,481,109,8,kingdom,1.0,0.23,0.0,0.0,0.0,0.39,0.09,True
SemiBin_52,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1410,461,147,kingdom,1.0,0.33,0.0,0.03,0.07,0.47,0.15,True
SemiBin_53,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1410,669,221,phylum,0.88,0.42,0.15,0.15,0.36,0.39,0.16,True
SemiBin_54,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,362,149,48,kingdom,1.0,0.41,0.42,0.03,0.06,0.44,0.18,True
SemiBin_55,c__Gammaproteobacteria (UID4444),263,506,232,473,33,0,0,0,0,0.89,0.0,0.0,340,327,49,class,0.99,0.95,0.82,0.04,0.08,0.93,0.88,False
SemiBin_56,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,556,215,104,kingdom,1.0,0.39,0.0,0.0,0.0,0.43,0.17,True
SemiBin_58,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,413,178,53,phylum,0.98,0.42,0.27,0.6,2.12,0.45,0.19,True
SemiBin_6,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,396,138,56,kingdom,1.0,0.35,0.0,0.02,0.04,0.44,0.15,True
SemiBin_62,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,600,316,70,family,0.8,0.42,0.42,0.44,1.72,0.58,0.24,True
SemiBin_63,c__Alphaproteobacteria (UID3422),26,529,308,42,472,15,0,0,0,95.25,2.38,66.67,3624,3542,223,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
SemiBin_65,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,712,323,101,phylum,0.95,0.43,0.18,0.56,2.18,0.44,0.19,True
SemiBin_66,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1638,621,93,kingdom,1.0,0.38,0.0,0.03,0.06,0.45,0.17,True
SemiBin_69,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,306,72,22,kingdom,1.0,0.24,0.0,0.12,0.28,0.39,0.09,True
SemiBin_71,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,399,151,46,kingdom,0.98,0.37,0.0,0.0,0.0,0.44,0.16,True
SemiBin_73,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,757,370,78,kingdom,1.0,0.49,0.33,0.14,0.31,0.51,0.25,True
SemiBin_74,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,528,222,85,kingdom,1.0,0.42,0.0,0.05,0.1,0.44,0.19,True
SemiBin_78,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,387,170,28,kingdom,1.0,0.44,0.05,0.03,0.06,0.44,0.2,True
SemiBin_79,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,548,277,66,kingdom,1.0,0.51,0.39,0.09,0.2,0.54,0.27,True
SemiBin_8,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,375,107,44,kingdom,0.98,0.28,0.0,0.0,0.0,0.39,0.11,True
SemiBin_82,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,5.17,0.0,0.0,1379,521,170,kingdom,0.98,0.37,0.0,0.0,0.0,0.57,0.21,True
SemiBin_83,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,441,147,47,kingdom,1.0,0.33,0.0,0.0,0.0,0.4,0.13,True
SemiBin_84,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,862,370,120,kingdom,1.0,0.43,0.09,0.07,0.15,0.41,0.18,True
SemiBin_87,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,267,123,44,kingdom,1.0,0.46,0.0,0.08,0.18,0.4,0.19,True
SemiBin_88,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,339,180,59,order,0.76,0.4,0.2,0.53,2.68,0.45,0.18,True
SemiBin_91,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,379,172,61,phylum,0.88,0.4,0.34,0.3,1.0,0.45,0.18,True
SemiBin_92,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,419,217,67,order,0.78,0.41,0.22,0.42,1.82,0.52,0.21,True
