,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.2,k__Bacteria (UID1452),924, 161, 108, 19,56,47, 30, 7, 2, 93.18, 107.16, 18.59,7702,6970,1224,class,0.73,0.66,0.24,0.17,0.39,0.6,0.4,True
bin.20, k__Bacteria (UID3187),2258,187, 116, 75, 106,6,0,0, 0, 68.32,4.74,33.33,4955,4670,705,family,0.76,0.71,0.33,0.03,0.06,0.72,0.52,True
bin.21, k__Archaea (UID2),207, 145, 103, 84,61,0,0,0, 0, 43.20,0.00, 0.00,784,657,178,genus,0.49,0.41,0.31,0.68,3.52,0.53,0.22,True
bin.210, root (UID1), 5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,1000,884,123,family,0.58,0.51,0.36,0.48,2.39,0.72,0.37,True
bin.213, k__Bacteria (UID203),5449,104,58, 88,16,0,0,0, 0, 18.73,0.00, 0.00,953,842,241,order,0.61,0.54,0.29,0.51,2.53,0.57,0.31,True
bin.215, k__Bacteria (UID203),5449,104,58, 70,34,0,0,0, 0, 40.61,0.00, 0.00,901,823,227,class,0.89,0.81,0.37,0.21,0.51,0.61,0.49,True
bin.217, k__Bacteria (UID203),5449,104,58,101,3, 0,0,0, 0,5.17,0.00, 0.00,903,713,109,phylum,0.86,0.68,0.12,0.55,1.81,0.58,0.39,True
bin.22,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,496,482,116,genus,0.79,0.77,0.61,0.03,0.06,0.78,0.6,False
bin.224, k__Bacteria (UID203),5449,104,58, 84,17,3,0,0, 0, 19.75,2.59, 0.00,1246,1060,324,class,0.79,0.67,0.17,0.6,3.26,0.52,0.35,True
bin.234, k__Bacteria (UID203),5449,104,58, 93,11,0,0,0, 0, 17.24,0.00, 0.00,718,652,180,genus,0.58,0.53,0.51,0.52,2.62,0.62,0.33,False
bin.24, k__Bacteria (UID2982), 88, 230, 148,143,86,1,0,0, 0, 35.86,0.34, 0.00,945,879,145,order,0.82,0.77,0.35,0.05,0.1,0.8,0.61,True
bin.241, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,985,874,176,genus,0.5,0.44,0.37,0.22,0.61,0.7,0.31,True
bin.244, k__Bacteria (UID203),5449,104,58, 83,21,0,0,0, 0, 26.00,0.00, 0.00,770,706,173,genus,0.77,0.71,0.15,0.09,0.2,0.7,0.49,True
bin.25,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,1004,696,202,class,0.76,0.52,0.39,0.8,6.97,0.56,0.29,True
bin.250, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,330,282,108,order,0.7,0.6,0.28,0.4,1.53,0.55,0.33,True
bin.255, k__Bacteria (UID203),5449,104,58, 89,13,2,0,0, 0, 21.55,3.45,100.00,1003,903,253,phylum,0.86,0.77,0.26,0.15,0.35,0.66,0.51,True
bin.26,k__Bacteria (UID203),5449,104,58, 59,43,2,0,0, 0, 52.66,1.21,50.00,2954,2798,647,family,0.67,0.64,0.46,0.15,0.38,0.73,0.47,False
bin.265, k__Bacteria (UID238),2248,125,78, 67,49,9,0,0, 0, 41.42,2.56,66.67,1219,1117,284,phylum,0.83,0.76,0.48,0.14,0.33,0.62,0.47,False
bin.267, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,224,214,37,genus,0.71,0.68,1.0,0.03,0.07,0.93,0.64,False
bin.270, k__Bacteria (UID203),5449,104,58, 91,13,0,0,0, 0, 17.24,0.00, 0.00,568,488,154,phylum,0.9,0.77,0.39,0.19,0.47,0.6,0.47,True
bin.276, k__Bacteria (UID203),5449,104,58,103,1, 0,0,0, 0,0.86,0.00, 0.00,362,297,74,genus,0.65,0.53,0.38,0.23,0.66,0.67,0.35,True
bin.28, k__Bacteria (UID1452),924, 161, 108, 29, 114,18, 0,0, 0, 85.91, 13.68,66.67,3915,3666,240,class,0.85,0.8,0.25,0.1,0.22,0.73,0.58,True
bin.284, k__Bacteria (UID203),5449,104,58,101,3, 0,0,0, 0,3.45,0.00, 0.00,1167,870,257,order,0.56,0.42,0.44,0.56,2.75,0.61,0.26,True
bin.288, k__Bacteria (UID203),5449,104,58, 98,6, 0,0,0, 0,7.76,0.00, 0.00,620,543,168,phylum,0.86,0.75,0.47,0.43,1.71,0.57,0.43,False
bin.298, root (UID1), 5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,506,447,136,order,0.81,0.72,0.38,0.48,1.32,0.64,0.46,True
bin.30,k__Bacteria (UID203),5449,103,57, 77,20,5,1,0, 0, 40.18, 12.28, 0.00,2106,1808,465,genus,0.54,0.47,0.33,0.37,1.34,0.61,0.29,True
bin.31, k__Bacteria (UID3187),2258,188, 117, 38, 143,7,0,0, 0, 89.67,5.18,14.29,5315,4917,658,genus,0.69,0.64,0.25,0.11,0.26,0.64,0.41,True
bin.32,k__Bacteria (UID203),5449,104,58, 53,42,9,0,0, 0, 71.21, 14.66,22.22,5041,4706,937,order,0.84,0.79,0.28,0.28,0.81,0.68,0.54,True
bin.324, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,434,370,65,order,0.62,0.53,0.21,0.53,2.93,0.64,0.34,True
bin.325, k__Bacteria (UID203),5449,104,58, 97,7, 0,0,0, 0,9.77,0.00, 0.00,241,198,59,class,0.74,0.61,0.14,0.71,4.35,0.5,0.3,True
bin.328, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,152,125,70,family,0.49,0.4,0.66,0.54,2.64,0.57,0.23,False
bin.33, k__Bacteria (UID1453),901, 171, 117,106,64,1,0,0, 0, 39.48,0.85, 0.00,1950,1688,466,class,0.78,0.67,0.2,0.35,1.24,0.55,0.37,True
bin.34, k__Bacteria (UID1452),924, 161, 108, 89,66,6,0,0, 0, 51.64,4.32,16.67,2176,1765,460,class,0.78,0.63,0.16,0.54,2.78,0.52,0.33,True
bin.342,k__Archaea (UID2),207, 145, 103,142,3, 0,0,0, 0,2.43,0.00, 0.00,257,140,54,kingdom,1.0,0.54,1.0,0.49,1.0,0.57,0.31,False
bin.35,p__Euryarchaeota (UID3), 148, 188, 125, 40, 142,4,1,1, 0, 75.51,4.03,38.46,1978,1790,332,order,0.74,0.67,0.41,0.05,0.11,0.68,0.45,True
bin.350, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,251,210,84,genus,0.71,0.59,0.75,0.29,0.83,0.64,0.38,False
bin.357,k__Bacteria (UID1452),924, 161, 108, 3,156,2,0,0, 0, 97.69,1.39, 0.00,3208,2697,61,order,0.58,0.49,0.07,0.68,5.86,0.52,0.25,True
bin.36, k__Bacteria (UID3187),2258,188, 117, 12, 151,25, 0,0, 0, 91.45, 17.57,32.00,4542,4182,314,class,0.91,0.84,0.14,0.06,0.13,0.8,0.67,True
bin.362, k__Bacteria (UID203),5449,104,58, 94,10,0,0,0, 0,5.27,0.00, 0.00,473,428,125,genus,0.52,0.47,0.36,0.65,4.69,0.6,0.28,True
bin.369, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,175,150,28,family,0.5,0.43,0.57,0.63,2.76,0.63,0.27,False
bin.388, k__Bacteria (UID203),5449,104,58, 90,14,0,0,0, 0, 13.01,0.00, 0.00,447,426,122,phylum,0.94,0.89,0.9,0.03,0.07,0.64,0.57,False
bin.394, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,1402,1153,273,phylum,0.93,0.77,0.75,0.04,0.09,0.72,0.55,False
bin.408,k__Archaea (UID2),207, 149, 107,105,43,1,0,0, 0, 30.69,0.47,100.00,807,656,173,order,0.68,0.55,0.5,0.07,0.14,0.67,0.37,False
bin.41,root (UID1), 5656, 56,24, 54,2, 0,0,0, 0,2.08,0.00, 0.00,676,478,155,class,0.75,0.53,0.39,0.61,4.04,0.58,0.31,True
bin.42,k__Bacteria (UID203),5449,104,58, 78,26,0,0,0, 0, 28.51,0.00, 0.00,1282,1151,297,order,0.74,0.66,0.13,0.71,4.86,0.58,0.38,True
bin.43, k__Bacteria (UID1452),924, 161, 108, 29, 130,2,0,0, 0, 83.62,1.85, 0.00,2403,2285,318,family,0.66,0.63,0.36,0.07,0.15,0.71,0.45,True
bin.44, k__Bacteria (UID3187),2258,187, 116, 79, 105,3,0,0, 0, 56.17,0.97,33.33,3359,3167,691,family,0.7,0.66,0.36,0.03,0.07,0.71,0.46,True
bin.47,k__Bacteria (UID203),5449,104,58, 62,27,12, 3,0, 0, 55.30, 29.31,28.57,5923,5549,768,genus,0.71,0.67,0.29,0.09,0.21,0.67,0.45,True
bin.48, k__Bacteria (UID3187),2258,188, 117, 85,77,25, 1,0, 0, 66.20, 20.30, 7.14,4834,4181,891,family,0.75,0.65,0.38,0.32,0.82,0.61,0.4,True
bin.49,k__Bacteria (UID203),5449,104,58,102,2, 0,0,0, 0,1.72,0.00, 0.00,810,558,191,family,0.61,0.42,0.39,0.51,1.35,0.57,0.24,True
bin.5,k__Bacteria (UID3187),2258,188, 117, 91,66,28, 1,2, 0, 52.29, 21.40,44.19,2928,2730,677,genus,0.87,0.81,0.55,0.02,0.05,0.74,0.6,False
bin.50, k__Bacteria (UID1453),901, 171, 117, 28, 140,3,0,0, 0, 82.45,0.23, 0.00,2555,2289,368,class,0.79,0.7,0.09,0.43,1.75,0.53,0.37,True
bin.511, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,167,140,50,genus,0.63,0.53,0.63,0.68,3.46,0.58,0.3,False
bin.52,k__Bacteria (UID203),5449,104,58, 94,9, 1,0,0, 0, 14.66,1.72,100.00,345,302,91,phylum,0.92,0.8,1.0,0.06,0.13,0.6,0.48,False
bin.537, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,393,337,73,class,0.72,0.62,0.38,0.58,1.96,0.54,0.33,True
bin.56,k__Bacteria (UID203),5449,104,58, 6, 58,39, 0,1, 0, 95.00, 44.44,42.22,5296,4822,703,phylum,0.88,0.8,0.19,0.12,0.28,0.62,0.5,True
bin.579, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,490,387,115,phylum,0.89,0.7,0.36,0.12,0.29,0.58,0.41,True
bin.58, k__Bacteria (UID1452),924, 161, 108, 75,82,4,0,0, 0, 59.87,1.54,50.00,2414,2095,330,class,0.7,0.6,0.1,0.57,2.99,0.53,0.32,True
bin.6, g__Bradyrhizobium (UID3699),37, 824, 336,299, 339, 157, 26, 3, 0, 66.14, 28.94,28.06,6115,5951,1396,class,0.99,0.96,0.73,0.02,0.04,0.83,0.8,False
bin.603, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,260,222,82,genus,0.59,0.5,0.6,0.74,4.45,0.63,0.32,False
bin.61,k__Bacteria (UID203),5449,104,58, 38,36,20, 10, 0, 0, 87.70, 54.78,22.00,6768,6326,795,class,0.84,0.79,0.35,0.11,0.25,0.74,0.58,True
bin.63,k__Bacteria (UID203),5449,104,58, 96,8, 0,0,0, 0,4.39,0.00, 0.00,527,421,119,phylum,0.88,0.7,0.31,0.63,3.39,0.54,0.38,True
bin.631, k__Bacteria (UID203),5449,104,58,103,1, 0,0,0, 0,0.16,0.00, 0.00,285,260,78,family,0.52,0.47,0.64,0.38,1.27,0.62,0.29,False
bin.64,k__Bacteria (UID203),5449,104,58,100,3, 1,0,0, 0,6.90,1.72, 0.00,732,660,220,phylum,0.88,0.8,0.38,0.09,0.2,0.61,0.48,True
bin.66, k__Bacteria (UID1452),924, 161, 108, 36, 120,5,0,0, 0, 71.45,3.55,40.00,1947,1702,265,phylum,0.85,0.75,0.1,0.51,2.09,0.52,0.39,True
bin.67,k__Bacteria (UID203),5449,104,58, 50,31,19, 3,1, 0, 67.87, 39.83,26.47,2836,2686,555,phylum,0.92,0.87,0.37,0.08,0.18,0.68,0.59,True
bin.675, k__Bacteria (UID203),5449,103,57, 98,5, 0,0,0, 0,3.99,0.00, 0.00,313,258,97,order,0.79,0.65,0.78,0.28,0.87,0.58,0.38,False
bin.72,root (UID1), 5656, 56,24, 52,3, 1,0,0, 0, 16.67,4.17, 0.00,845,753,206,genus,0.54,0.48,0.35,0.35,1.21,0.6,0.29,True
bin.76, k__Bacteria (UID3187),2258,188, 117, 55, 123,8,2,0, 0, 63.65,4.40,28.57,2037,1832,442,genus,0.75,0.68,0.43,0.07,0.16,0.64,0.43,True
bin.77,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,347,301,83,phylum,0.91,0.79,0.37,0.3,0.88,0.58,0.46,True
bin.80, k__Bacteria (UID1452),924, 151, 101, 43,83,22, 2,1, 0, 67.04, 20.39,32.35,4057,3665,1059,class,0.86,0.78,0.32,0.05,0.11,0.75,0.58,True
bin.81,k__Bacteria (UID203),5449,103,57, 92,11,0,0,0, 0, 16.37,0.00, 0.00,1194,986,313,phylum,0.89,0.73,0.16,0.62,3.39,0.52,0.38,True
bin.82, k__Bacteria (UID1452),924, 160, 109, 82,64,13, 1,0, 0, 56.19, 12.23,56.25,1949,1701,378,family,0.54,0.47,0.26,0.04,0.08,0.57,0.27,True
bin.83,c__Betaproteobacteria (UID3959), 235, 420, 211,233, 135,49, 3,0, 0, 46.22, 14.43,53.45,2709,2566,609,genus,0.6,0.57,0.38,0.04,0.07,0.69,0.39,True
bin.84,k__Bacteria (UID203),5449,102,57, 75,26,1,0,0, 0, 40.70,1.75,100.00,2473,2350,563,order,0.86,0.81,0.58,0.2,0.47,0.87,0.7,False
bin.853, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,302,290,67,class,0.89,0.85,0.69,0.04,0.09,0.79,0.67,False
bin.86,c__Deltaproteobacteria (UID3216), 83, 247, 155, 22, 220,5,0,0, 0, 93.15,1.98,60.00,4217,3886,339,class,0.84,0.78,0.29,0.07,0.14,0.67,0.52,True
bin.87, k__Bacteria (UID3187),2258,188, 117,140,48,0,0,0, 0, 24.43,0.00, 0.00,1415,1312,335,phylum,0.87,0.8,0.37,0.18,0.42,0.7,0.56,True
bin.889, root (UID1), 5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,207,163,49,order,0.67,0.53,0.39,0.42,1.4,0.57,0.3,True
bin.89, k__Bacteria (UID1452),924, 161, 108, 86,74,0,1,0, 0, 50.46,1.85,33.33,1353,1158,278,phylum,0.87,0.74,0.18,0.66,2.81,0.53,0.4,True
bin.9, k__Bacteria (UID203),5449,104,58, 53,28,14, 8,1, 0, 70.83, 44.12, 9.09,5974,5162,1310,genus,0.55,0.48,0.35,0.39,1.49,0.61,0.29,True
bin.903, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,257,238,43,phylum,0.89,0.82,0.14,0.39,1.39,0.63,0.52,True
bin.91,k__Bacteria (UID203),5449,104,58, 88,14,2,0,0, 0, 19.14,1.72, 0.00,1195,1028,264,order,0.62,0.53,0.3,0.41,1.52,0.6,0.32,True
bin.918, k__Bacteria (UID203),5449,104,58, 94,9, 1,0,0, 0, 12.93,1.72,100.00,317,277,89,genus,0.9,0.78,0.52,0.17,0.41,0.72,0.56,False
bin.93,k__Bacteria (UID203),5449,104,58, 12,64,24, 4,0, 0, 86.95, 22.23,44.44,2250,2104,350,class,0.88,0.83,0.22,0.15,0.37,0.71,0.59,True
bin.94,k__Bacteria (UID203),5449,104,58, 50,34,20, 0,0, 0, 74.14, 27.76,45.00,4108,3900,475,phylum,0.87,0.83,0.28,0.13,0.31,0.67,0.55,True
bin.97,c__Gammaproteobacteria (UID4202), 67, 481, 276, 93, 379,8,1,0, 0, 81.98,2.51,36.36,2428,2391,286,genus,0.88,0.86,0.37,0.03,0.06,0.95,0.82,True
bin.98,k__Bacteria (UID203),5449,104,58, 51,46,7,0,0, 0, 70.85,9.48,85.71,2801,2520,366,family,0.79,0.71,0.31,0.23,0.54,0.62,0.44,True
recluster_0.bin.0,k__Bacteria (UID1452),924, 151, 101, 51,66,26, 8,0, 0, 76.27, 35.48,38.00,3698,3287,554,order,0.56,0.5,0.16,0.12,0.29,0.61,0.31,True
recluster_0.bin.1, k__Bacteria (UID203),5449,104,58, 71,14,9,9,1, 0, 50.00, 46.55,42.86,4325,3721,854,order,0.52,0.45,0.27,0.1,0.22,0.6,0.27,True
recluster_10.bin.0, k__Archaea (UID2),207, 145, 103, 45,59,29, 9,3, 0, 66.50, 40.78,50.00,2624,2319,433,kingdom,1.0,0.88,0.13,0.04,0.07,0.74,0.66,True
recluster_10.bin.1, k__Archaea (UID2),207, 149, 107, 32,94,21, 2,0, 0, 75.86, 19.39,29.63,2601,2185,531,class,0.86,0.72,0.27,0.03,0.05,0.7,0.51,True
recluster_10.bin.2, k__Archaea (UID2),207, 145, 103, 94,35,15, 1,0, 0, 25.65,5.45,83.33,417,388,93,kingdom,1.0,0.93,0.19,0.03,0.07,0.72,0.67,True
recluster_14.bin.0,k__Bacteria (UID203),5449,104,58, 75,21,7,1,0, 0, 41.44, 11.03,50.00,2174,1992,433,family,0.78,0.71,0.47,0.07,0.16,0.81,0.58,False
recluster_14.bin.1,k__Bacteria (UID203),5449,104,58, 12,27,39, 25, 1, 0, 89.76, 96.24,31.67,4294,4019,561,family,0.82,0.77,0.23,0.06,0.12,0.78,0.59,True
recluster_181.bin.0, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,1175,921,132,genus,0.61,0.48,0.29,0.31,0.93,0.67,0.32,True
recluster_181.bin.1, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,1607,1325,138,genus,0.68,0.56,0.27,0.18,0.46,0.74,0.41,True
recluster_400.bin.0, k__Bacteria (UID203),5449,104,58, 96,8, 0,0,0, 0, 12.07,0.00, 0.00,279,267,54,class,0.9,0.86,0.33,0.05,0.1,0.79,0.68,True
recluster_400.bin.1, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,255,246,56,order,0.82,0.79,1.0,0.05,0.11,0.79,0.62,False
