,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_59,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,631,225,42,kingdom,1.0,0.35,0.0,0.0,0.0,0.39,0.14,True
SemiBin_61,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,576,223,57,kingdom,0.99,0.38,0.0,0.0,0.0,0.43,0.16,True
SemiBin_63,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,576,214,34,kingdom,1.0,0.37,0.0,0.09,0.2,0.48,0.18,True
SemiBin_64,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,972,443,126,kingdom,1.0,0.46,0.44,0.09,0.21,0.49,0.22,True
SemiBin_65,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,297,110,31,kingdom,0.99,0.37,0.0,0.0,0.0,0.44,0.16,True
SemiBin_66,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,454,143,72,kingdom,1.0,0.31,0.0,0.0,0.0,0.36,0.11,True
SemiBin_68,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,898,408,95,kingdom,1.0,0.45,0.45,0.07,0.15,0.54,0.25,True
SemiBin_70,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,621,301,71,kingdom,1.0,0.48,0.59,0.1,0.21,0.5,0.24,False
SemiBin_71,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,476,161,47,kingdom,1.0,0.34,0.0,0.05,0.1,0.43,0.15,True
SemiBin_73,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,384,176,55,kingdom,1.0,0.46,0.08,0.09,0.18,0.42,0.19,True
SemiBin_74,c__Gammaproteobacteria (UID4443),356,451,270,24,423,4,0,0,0,92.53,0.93,0.0,2700,2544,19,class,0.93,0.87,0.17,0.24,0.66,0.59,0.51,True
SemiBin_76,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,260,108,25,kingdom,1.0,0.42,0.11,0.04,0.08,0.45,0.19,True
SemiBin_78,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,3.26,0.0,0.0,294,274,77,family,0.79,0.74,0.36,0.36,1.27,0.7,0.52,True
SemiBin_8,c__Gammaproteobacteria (UID4444),263,507,232,132,373,2,0,0,0,74.47,0.65,50.0,3226,3046,570,order,0.95,0.89,0.46,0.06,0.12,0.93,0.84,False
SemiBin_86,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,400,163,43,kingdom,1.0,0.41,0.34,0.05,0.1,0.44,0.18,True
SemiBin_88,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,341,137,27,kingdom,0.99,0.4,0.0,0.0,0.0,0.44,0.18,True
SemiBin_9,c__Alphaproteobacteria (UID3305),564,349,230,51,294,4,0,0,0,83.39,1.52,25.0,3209,3123,458,order,0.95,0.93,0.58,0.03,0.06,0.9,0.84,False
SemiBin_91,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,664,270,49,kingdom,1.0,0.41,0.21,0.04,0.08,0.45,0.18,True
SemiBin_92,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,498,80,26,kingdom,1.0,0.16,0.0,0.31,0.75,0.38,0.06,True
SemiBin_93,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,388,206,58,order,0.83,0.44,0.37,0.35,1.17,0.59,0.26,True
SemiBin_94,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,346,120,24,kingdom,1.0,0.35,0.0,0.0,0.0,0.41,0.14,True
SemiBin_95,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,396,113,34,kingdom,0.99,0.28,0.0,0.0,0.0,0.41,0.12,True
SemiBin_96,c__Gammaproteobacteria (UID4444),263,507,232,0,505,2,0,0,0,100.0,0.52,0.0,3682,3612,102,class,0.99,0.97,0.35,0.02,0.05,0.84,0.82,True
SemiBin_97,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,268,81,36,kingdom,1.0,0.3,0.0,0.0,0.0,0.43,0.13,True
SemiBin_98,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,384,116,39,kingdom,1.0,0.3,0.0,0.0,0.0,0.4,0.12,True
SemiBin_99,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,254,102,40,kingdom,1.0,0.4,0.33,0.04,0.08,0.43,0.17,True
