,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_107,k__Bacteria (UID203),5449,104,58,80,24,0,0,0,0,31.9,0.0,0.0,395,391,84,kingdom,1.0,0.99,0.0,0.0,0.0,0.85,0.85,True
SemiBin_108,k__Bacteria (UID2982),88,230,148,130,100,0,0,0,0,39.49,0.0,0.0,1143,1002,302,genus,0.54,0.47,0.48,0.26,0.73,0.62,0.29,False
SemiBin_109,c__Gammaproteobacteria (UID4201),1164,275,174,219,50,6,0,0,0,17.82,1.1,16.67,445,421,114,phylum,0.97,0.92,0.92,0.38,0.9,0.58,0.53,False
SemiBin_11,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1021,338,105,kingdom,1.0,0.33,0.0,0.06,0.13,0.42,0.14,True
SemiBin_111,c__Gammaproteobacteria (UID4267),119,544,284,230,306,7,1,0,0,53.32,0.87,40.0,1298,1246,195,genus,0.63,0.61,0.44,0.13,0.3,0.6,0.36,True
SemiBin_112,k__Archaea (UID2),207,149,107,131,11,7,0,0,0,4.84,1.37,0.0,521,145,28,kingdom,1.0,0.28,0.0,0.14,0.33,0.38,0.11,True
SemiBin_113,k__Bacteria (UID203),5449,104,58,32,39,32,1,0,0,70.34,17.4,51.43,939,887,157,class,0.88,0.83,0.09,0.19,0.49,0.52,0.44,True
SemiBin_114,k__Bacteria (UID203),5449,103,57,77,25,1,0,0,0,40.7,1.75,0.0,653,602,94,class,0.87,0.8,0.09,0.17,0.43,0.49,0.4,True
SemiBin_115,k__Bacteria (UID1453),901,171,117,101,70,0,0,0,0,36.61,0.0,0.0,621,542,115,class,0.7,0.61,0.18,0.74,4.89,0.5,0.31,True
SemiBin_116,k__Archaea (UID2),207,149,107,110,33,2,2,1,1,24.66,8.41,12.5,2642,934,451,kingdom,1.0,0.35,0.0,0.11,0.24,0.4,0.14,True
SemiBin_117,k__Bacteria (UID203),5449,104,58,65,29,10,0,0,0,43.03,10.52,0.0,1356,1267,275,phylum,0.93,0.87,0.81,0.53,1.97,0.63,0.55,False
SemiBin_118,c__Gammaproteobacteria (UID4201),1164,275,174,179,80,16,0,0,0,39.2,8.05,12.5,659,594,138,family,0.55,0.49,0.3,0.17,0.44,0.52,0.26,True
SemiBin_119,k__Bacteria (UID1453),901,171,117,8,159,4,0,0,0,93.59,2.21,25.0,2478,2394,203,phylum,0.97,0.94,0.21,0.08,0.17,0.85,0.79,True
SemiBin_12,k__Archaea (UID2),207,149,107,130,9,5,4,1,0,4.91,3.13,4.35,866,224,119,kingdom,1.0,0.26,0.0,0.18,0.43,0.37,0.1,True
SemiBin_121,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,4.7,0.0,0.0,326,305,89,phylum,0.96,0.9,0.43,0.07,0.16,0.59,0.53,True
SemiBin_123,p__Euryarchaeota (UID3),148,188,125,106,80,2,0,0,0,42.44,0.4,100.0,947,801,224,phylum,0.91,0.77,0.25,0.04,0.08,0.55,0.42,True
SemiBin_124,k__Bacteria (UID1453),901,171,117,31,120,20,0,0,0,83.41,7.74,90.0,1986,1902,342,phylum,0.97,0.93,0.17,0.04,0.08,0.65,0.6,True
SemiBin_125,s__algicola (UID2846),47,571,303,333,224,14,0,0,0,44.6,1.78,7.14,911,881,204,phylum,0.97,0.94,0.51,0.03,0.06,0.6,0.56,False
SemiBin_126,k__Bacteria (UID1453),901,171,117,81,88,1,1,0,0,57.94,2.56,25.0,1072,1015,188,order,0.85,0.8,0.16,0.15,0.36,0.66,0.53,True
SemiBin_128,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,10.34,0.0,0.0,805,757,146,family,0.75,0.71,0.25,0.61,2.37,0.6,0.43,True
SemiBin_129,k__Bacteria (UID203),5449,103,57,57,44,2,0,0,0,53.75,3.51,100.0,1309,1226,224,phylum,0.91,0.85,0.73,0.06,0.12,0.59,0.5,False
SemiBin_13,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,15.52,0.0,0.0,388,367,89,class,0.88,0.84,0.37,0.18,0.42,0.57,0.48,True
SemiBin_131,k__Bacteria (UID2982),88,230,148,74,146,10,0,0,0,63.95,3.0,50.0,1121,1030,226,phylum,0.94,0.87,0.37,0.1,0.22,0.6,0.52,True
SemiBin_132,k__Archaea (UID2),207,149,107,130,19,0,0,0,0,9.55,0.0,0.0,335,139,32,kingdom,1.0,0.41,0.0,0.15,0.35,0.45,0.18,True
SemiBin_133,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,624,219,63,kingdom,1.0,0.35,0.0,0.03,0.07,0.43,0.15,True
SemiBin_134,k__Bacteria (UID203),5449,104,58,79,22,3,0,0,0,27.87,4.31,66.67,663,644,134,phylum,0.98,0.95,0.88,0.03,0.06,0.76,0.72,False
SemiBin_136,k__Bacteria (UID2566),525,208,136,94,112,2,0,0,0,54.76,1.1,50.0,793,758,140,class,0.92,0.88,0.22,0.05,0.1,0.59,0.52,True
SemiBin_137,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,249,240,62,class,0.96,0.93,1.0,0.16,0.37,0.78,0.72,False
SemiBin_139,k__Archaea (UID2),207,149,107,144,5,0,0,0,0,3.74,0.0,0.0,615,186,115,kingdom,1.0,0.3,0.0,0.08,0.17,0.42,0.13,True
SemiBin_14,p__Euryarchaeota (UID3),148,188,125,30,154,4,0,0,0,82.72,1.72,50.0,1620,1439,178,kingdom,1.0,0.89,0.12,0.06,0.13,0.59,0.53,True
SemiBin_140,k__Bacteria (UID203),5449,104,58,88,14,2,0,0,0,22.41,2.59,0.0,422,388,101,class,0.89,0.82,0.74,0.5,1.71,0.6,0.49,False
SemiBin_142,p__Euryarchaeota (UID3),148,188,125,39,143,6,0,0,0,71.67,3.33,50.0,1643,1476,257,kingdom,1.0,0.9,0.33,0.08,0.16,0.61,0.55,True
SemiBin_143,k__Bacteria (UID203),5449,103,58,86,17,0,0,0,0,14.89,0.0,0.0,503,482,107,kingdom,1.0,0.96,0.0,0.0,0.0,0.96,0.92,True
SemiBin_144,k__Bacteria (UID203),5449,98,52,83,15,0,0,0,0,24.04,0.0,0.0,309,287,66,class,0.86,0.8,0.29,0.2,0.51,0.52,0.42,True
SemiBin_146,k__Bacteria (UID3187),2258,190,119,135,55,0,0,0,0,15.33,0.0,0.0,502,458,133,genus,0.62,0.57,0.91,0.05,0.1,0.65,0.37,False
SemiBin_147,p__Euryarchaeota (UID3),148,188,125,137,51,0,0,0,0,23.29,0.0,0.0,679,611,192,kingdom,1.0,0.9,0.36,0.07,0.15,0.64,0.57,True
SemiBin_148,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,379,140,61,kingdom,1.0,0.37,0.0,0.04,0.09,0.42,0.16,True
SemiBin_149,k__Archaea (UID2),207,149,107,144,5,0,0,0,0,0.36,0.0,0.0,366,72,39,kingdom,1.0,0.2,0.0,0.22,0.53,0.41,0.08,True
SemiBin_15,k__Archaea (UID2),207,149,107,15,84,48,2,0,0,87.85,33.91,33.33,1939,1762,243,phylum,0.95,0.87,0.24,0.02,0.05,0.61,0.53,True
SemiBin_150,root (UID1),5656,56,24,53,3,0,0,0,0,12.5,0.0,0.0,388,378,89,phylum,0.94,0.92,0.71,0.04,0.09,0.71,0.65,False
SemiBin_151,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,484,462,118,phylum,0.9,0.86,0.91,0.05,0.11,0.62,0.54,False
SemiBin_152,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,13.79,0.0,0.0,1050,966,230,family,0.46,0.42,0.19,0.78,6.78,0.55,0.24,True
SemiBin_154,p__Cyanobacteria (UID2143),129,469,365,297,169,3,0,0,0,39.87,0.82,66.67,855,843,165,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
SemiBin_157,k__Archaea (UID2),207,149,107,132,9,8,0,0,0,4.37,1.44,0.0,414,123,52,kingdom,1.0,0.3,0.0,0.16,0.37,0.38,0.11,True
SemiBin_158,p__Euryarchaeota (UID3),148,188,125,120,65,3,0,0,0,39.75,2.4,66.67,1114,1015,301,phylum,0.95,0.87,0.48,0.03,0.06,0.69,0.6,False
SemiBin_16,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,19.83,0.0,0.0,259,241,79,phylum,0.94,0.88,0.63,0.11,0.27,0.54,0.47,False
SemiBin_160,root (UID1),5656,56,24,45,1,1,3,1,5,6.25,17.13,1.32,1707,492,217,kingdom,1.0,0.29,0.0,0.12,0.26,0.37,0.11,True
SemiBin_162,c__Gammaproteobacteria (UID4201),1164,275,174,130,142,2,1,0,0,59.47,2.01,20.0,1157,1127,144,class,0.98,0.95,0.45,0.03,0.06,0.65,0.62,True
SemiBin_164,k__Bacteria (UID203),5449,104,58,69,24,10,1,0,0,16.17,3.48,7.69,370,177,65,kingdom,1.0,0.48,0.43,0.11,0.25,0.5,0.24,True
SemiBin_165,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,297,288,56,genus,0.71,0.69,0.96,0.44,1.25,0.76,0.52,False
SemiBin_166,root (UID1),5656,56,24,55,0,1,0,0,0,4.17,4.17,0.0,292,264,70,phylum,0.9,0.81,0.84,0.51,1.73,0.56,0.46,False
SemiBin_167,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1111,495,176,kingdom,1.0,0.45,0.2,0.03,0.07,0.42,0.19,True
SemiBin_168,c__Alphaproteobacteria (UID3337),468,388,250,300,87,1,0,0,0,17.43,0.13,100.0,751,712,163,class,0.95,0.9,0.25,0.05,0.1,0.6,0.54,True
SemiBin_17,k__Bacteria (UID1453),901,171,117,105,56,10,0,0,0,33.4,6.31,20.0,724,660,135,family,0.5,0.46,0.66,0.65,3.14,0.69,0.31,False
SemiBin_170,k__Archaea (UID2),207,149,107,132,10,6,1,0,0,3.51,0.58,0.0,429,118,45,kingdom,1.0,0.28,0.0,0.14,0.31,0.38,0.1,True
SemiBin_172,k__Bacteria (UID203),5449,104,58,83,21,0,0,0,0,32.76,0.0,0.0,868,834,192,genus,0.68,0.65,0.46,0.03,0.06,0.71,0.46,False
SemiBin_173,k__Bacteria (UID203),5449,104,58,86,18,0,0,0,0,16.14,0.0,0.0,330,313,90,class,0.95,0.9,0.42,0.08,0.18,0.62,0.56,True
SemiBin_174,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,215,189,96,phylum,0.95,0.83,0.72,0.45,1.25,0.51,0.43,False
SemiBin_176,p__Euryarchaeota (UID3),148,188,125,52,133,3,0,0,0,70.46,2.4,33.33,1637,1564,252,kingdom,0.98,0.94,0.0,0.0,0.0,0.83,0.78,True
SemiBin_179,k__Bacteria (UID2566),525,208,136,118,90,0,0,0,0,44.47,0.0,0.0,1008,961,216,class,0.89,0.85,0.26,0.05,0.1,0.59,0.51,True
SemiBin_18,k__Bacteria (UID203),5449,103,57,76,18,9,0,0,0,26.0,6.06,0.0,609,575,121,class,0.9,0.85,0.56,0.24,0.63,0.6,0.51,False
SemiBin_180,k__Archaea (UID2),207,145,103,129,14,2,0,0,0,10.67,1.94,0.0,1326,474,314,kingdom,1.0,0.36,0.0,0.12,0.26,0.39,0.14,True
SemiBin_183,k__Bacteria (UID203),5449,99,53,93,6,0,0,0,0,8.49,0.0,0.0,251,238,56,phylum,0.94,0.89,0.48,0.05,0.1,0.55,0.49,False
SemiBin_187,k__Bacteria (UID1453),901,171,117,86,84,1,0,0,0,39.32,0.09,100.0,557,495,91,order,0.49,0.44,0.3,0.55,2.76,0.52,0.23,True
SemiBin_188,k__Archaea (UID2),207,149,107,114,28,3,4,0,0,18.49,1.65,0.0,968,414,249,kingdom,1.0,0.43,0.11,0.14,0.31,0.4,0.17,True
SemiBin_189,c__Gammaproteobacteria (UID4267),119,544,284,46,449,48,1,0,0,89.67,9.63,1.96,1822,1737,170,genus,0.59,0.56,0.99,0.13,0.28,0.6,0.33,False
SemiBin_19,c__Gammaproteobacteria (UID4443),356,451,270,245,178,27,1,0,0,41.89,4.71,20.0,1026,1014,169,order,0.96,0.95,0.18,0.15,0.34,0.78,0.74,True
SemiBin_190,root (UID1),5656,56,24,53,3,0,0,0,0,12.5,0.0,0.0,334,312,80,class,0.86,0.8,0.21,0.21,0.5,0.55,0.44,True
SemiBin_192,p__Euryarchaeota (UID3),148,188,125,31,156,1,0,0,0,79.19,0.8,0.0,1649,1458,209,kingdom,1.0,0.88,0.21,0.09,0.19,0.56,0.5,True
SemiBin_193,k__Bacteria (UID203),5449,104,58,78,26,0,0,0,0,37.07,0.0,0.0,704,669,157,phylum,0.96,0.91,0.24,0.04,0.09,0.65,0.6,True
SemiBin_194,o__Cytophagales (UID2936),47,454,336,138,302,9,3,2,0,65.45,3.85,3.33,1453,1369,221,phylum,0.92,0.87,0.23,0.03,0.06,0.55,0.48,True
SemiBin_195,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1099,264,66,kingdom,1.0,0.24,0.0,0.31,0.76,0.42,0.1,True
SemiBin_196,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,7.37,0.0,0.0,412,391,88,phylum,0.94,0.9,0.6,0.03,0.06,0.57,0.51,False
SemiBin_197,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,281,261,65,family,0.66,0.62,0.09,0.73,6.66,0.53,0.33,True
SemiBin_198,k__Bacteria (UID203),5449,104,58,73,29,2,0,0,0,43.1,1.72,100.0,815,746,156,phylum,0.93,0.85,0.24,0.06,0.14,0.49,0.41,True
SemiBin_2,k__Bacteria (UID203),5449,104,58,77,24,3,0,0,0,36.03,5.17,0.0,1248,1180,228,phylum,0.94,0.89,0.5,0.05,0.1,0.59,0.53,False
SemiBin_20,k__Bacteria (UID203),5449,104,58,48,38,17,1,0,0,45.83,11.71,5.0,5460,1966,1083,kingdom,1.0,0.36,0.0,0.11,0.24,0.39,0.14,True
SemiBin_201,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1705,619,258,kingdom,0.98,0.36,0.0,0.0,0.0,0.4,0.14,True
SemiBin_203,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,567,249,53,kingdom,1.0,0.44,0.07,0.02,0.05,0.41,0.18,True
SemiBin_204,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1301,468,148,kingdom,1.0,0.36,0.0,0.02,0.05,0.42,0.15,True
SemiBin_205,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,492,222,72,kingdom,1.0,0.45,0.09,0.06,0.12,0.41,0.19,True
SemiBin_206,k__Bacteria (UID203),5449,104,58,84,20,0,0,0,0,29.31,0.0,0.0,1117,1019,281,genus,0.58,0.53,0.21,0.42,1.08,0.58,0.31,True
SemiBin_207,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,573,227,35,kingdom,1.0,0.4,0.0,0.04,0.08,0.42,0.17,True
SemiBin_209,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,340,113,37,kingdom,1.0,0.33,0.0,0.08,0.17,0.41,0.14,True
SemiBin_21,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,918,344,132,kingdom,1.0,0.37,0.0,0.06,0.14,0.41,0.15,True
SemiBin_213,k__Bacteria (UID203),5449,102,58,93,9,0,0,0,0,15.52,0.0,0.0,555,543,125,kingdom,1.0,0.98,0.0,0.0,0.0,0.83,0.81,True
SemiBin_214,k__Bacteria (UID203),5449,104,58,66,33,5,0,0,0,37.46,2.35,60.0,627,565,130,order,0.49,0.44,0.18,0.61,3.27,0.49,0.22,True
SemiBin_217,k__Bacteria (UID203),5449,100,55,92,8,0,0,0,0,13.64,0.0,0.0,450,394,97,family,0.52,0.45,0.85,0.48,2.06,0.66,0.3,False
SemiBin_218,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,340,129,51,kingdom,1.0,0.38,0.0,0.06,0.13,0.39,0.15,True
SemiBin_219,s__algicola (UID2846),47,571,303,392,177,2,0,0,0,31.16,0.41,0.0,615,596,151,genus,0.7,0.67,0.27,0.1,0.22,0.69,0.47,True
SemiBin_220,p__Proteobacteria (UID3214),2231,190,119,165,25,0,0,0,0,9.64,0.0,0.0,315,302,86,family,0.81,0.78,1.0,0.03,0.07,0.59,0.46,False
SemiBin_221,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,330,316,74,family,0.87,0.83,0.41,0.03,0.05,0.66,0.55,True
SemiBin_222,root (UID1),5656,56,24,53,2,1,0,0,0,12.5,4.17,100.0,231,203,65,kingdom,1.0,0.88,0.09,0.09,0.2,0.58,0.51,True
SemiBin_226,k__Bacteria (UID203),5449,103,58,97,6,0,0,0,0,9.48,0.0,0.0,458,434,121,genus,0.62,0.59,0.84,0.3,0.9,0.81,0.48,False
SemiBin_228,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,0.86,0.0,0.0,466,437,78,family,0.66,0.62,0.84,0.73,4.89,0.68,0.42,False
SemiBin_23,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,18.97,0.0,0.0,500,472,127,class,0.91,0.86,0.31,0.07,0.16,0.61,0.52,True
SemiBin_236,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,311,128,43,kingdom,0.98,0.41,0.0,0.0,0.0,0.43,0.18,True
SemiBin_237,k__Bacteria (UID1453),901,171,117,116,54,1,0,0,0,31.48,0.43,100.0,565,481,129,phylum,0.83,0.7,0.36,0.67,3.77,0.49,0.34,True
SemiBin_238,k__Bacteria (UID203),5449,104,58,82,22,0,0,0,0,26.32,0.0,0.0,724,664,151,class,0.87,0.8,0.21,0.13,0.3,0.55,0.44,True
SemiBin_24,k__Bacteria (UID203),5449,104,58,80,22,2,0,0,0,37.07,3.45,0.0,1099,1075,229,class,0.96,0.94,0.85,0.36,0.85,0.73,0.69,False
SemiBin_244,k__Bacteria (UID203),5449,102,58,97,5,0,0,0,0,2.35,0.0,0.0,288,278,75,family,0.8,0.77,0.85,0.03,0.06,0.82,0.63,False
SemiBin_247,k__Bacteria (UID203),5449,104,58,83,21,0,0,0,0,25.94,0.0,0.0,689,638,135,phylum,0.97,0.9,0.69,0.08,0.17,0.57,0.52,False
SemiBin_25,k__Bacteria (UID2982),88,229,147,104,123,2,0,0,0,58.05,1.02,50.0,1955,1755,428,order,0.7,0.63,0.21,0.42,1.48,0.53,0.33,True
SemiBin_252,k__Bacteria (UID203),5449,104,58,69,26,9,0,0,0,30.85,1.41,0.0,656,643,116,class,0.96,0.94,0.82,0.04,0.09,0.75,0.7,False
SemiBin_255,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,997,357,113,kingdom,1.0,0.36,0.0,0.04,0.09,0.44,0.16,True
SemiBin_257,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,15.52,0.0,0.0,345,338,87,phylum,0.99,0.97,0.97,0.09,0.2,0.63,0.6,False
SemiBin_26,k__Archaea (UID2),207,149,107,131,8,9,1,0,0,4.91,0.79,8.33,666,200,86,kingdom,1.0,0.3,0.0,0.13,0.29,0.36,0.11,True
SemiBin_265,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,215,184,55,genus,0.52,0.44,0.72,0.21,0.58,0.51,0.22,False
SemiBin_27,k__Bacteria (UID203),5449,104,58,82,22,0,0,0,0,18.3,0.0,0.0,1212,497,354,kingdom,1.0,0.41,0.0,0.13,0.29,0.4,0.16,True
SemiBin_271,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,466,183,43,kingdom,1.0,0.39,0.0,0.03,0.06,0.42,0.16,True
SemiBin_278,k__Bacteria (UID203),5449,99,53,87,12,0,0,0,0,14.72,0.0,0.0,339,325,63,class,0.93,0.89,0.21,0.12,0.26,0.54,0.48,True
SemiBin_285,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,387,124,47,kingdom,0.99,0.32,0.0,0.0,0.0,0.42,0.13,True
SemiBin_29,c__Gammaproteobacteria (UID4201),1164,275,174,100,168,7,0,0,0,60.44,2.78,28.57,982,912,87,phylum,0.95,0.88,0.14,0.06,0.13,0.51,0.45,True
SemiBin_293,c__Gammaproteobacteria (UID4266),1097,270,172,215,55,0,0,0,0,21.1,0.0,0.0,319,298,67,class,0.91,0.85,0.08,0.17,0.41,0.54,0.46,True
SemiBin_3,s__algicola (UID2846),47,571,303,154,402,15,0,0,0,69.08,2.56,33.33,1358,1338,233,kingdom,0.99,0.98,0.0,0.0,0.0,0.75,0.73,True
SemiBin_30,k__Bacteria (UID203),5449,99,53,83,14,1,1,0,0,18.95,5.66,0.0,941,844,207,family,0.58,0.52,0.55,0.1,0.22,0.58,0.3,False
SemiBin_303,root (UID1),5656,56,24,55,0,1,0,0,0,4.17,4.17,0.0,249,240,47,genus,0.52,0.5,0.77,0.68,2.86,0.71,0.35,False
SemiBin_31,k__Archaea (UID2),207,145,103,68,74,3,0,0,0,54.21,1.94,66.67,632,626,102,genus,0.99,0.98,0.04,0.04,0.08,0.97,0.96,True
SemiBin_32,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,896,352,102,kingdom,0.98,0.39,0.0,0.0,0.0,0.43,0.16,True
SemiBin_34,k__Bacteria (UID2569),434,278,186,176,98,3,1,0,0,42.36,2.69,66.67,1302,1138,313,phylum,0.95,0.83,0.19,0.02,0.05,0.53,0.44,True
SemiBin_35,root (UID1),5656,56,24,53,3,0,0,0,0,12.5,0.0,0.0,249,245,74,class,0.99,0.98,0.11,0.09,0.19,0.6,0.59,True
SemiBin_36,p__Euryarchaeota (UID3),148,188,125,109,77,2,0,0,0,42.85,1.2,50.0,721,700,150,kingdom,1.0,0.97,0.25,0.04,0.09,0.94,0.91,True
SemiBin_37,k__Bacteria (UID203),5449,104,58,96,7,1,0,0,0,6.18,1.72,0.0,540,187,98,kingdom,1.0,0.35,0.0,0.09,0.19,0.39,0.14,True
SemiBin_38,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,17.87,0.0,0.0,914,850,169,class,0.8,0.75,0.48,0.21,0.58,0.66,0.49,False
SemiBin_39,k__Bacteria (UID203),5449,99,53,88,11,0,0,0,0,4.01,0.0,0.0,1641,402,154,kingdom,1.0,0.24,0.0,0.07,0.16,0.4,0.1,True
SemiBin_4,k__Bacteria (UID3187),2258,190,119,104,85,1,0,0,0,35.75,0.84,0.0,920,886,236,phylum,0.97,0.93,0.93,0.03,0.05,0.75,0.7,False
SemiBin_40,k__Archaea (UID2),207,149,107,32,76,37,4,0,0,74.69,27.61,6.12,1857,1700,433,kingdom,1.0,0.92,0.24,0.06,0.14,0.66,0.6,True
SemiBin_42,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,14.66,0.0,0.0,926,802,242,family,0.6,0.52,0.42,0.13,0.31,0.54,0.28,True
SemiBin_43,k__Bacteria (UID2495),2993,139,83,83,56,0,0,0,0,39.72,0.0,0.0,609,574,115,phylum,0.96,0.91,0.45,0.08,0.18,0.54,0.49,False
SemiBin_44,k__Bacteria (UID203),5449,103,58,78,23,2,0,0,0,26.44,3.45,50.0,1234,1200,264,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.94,True
SemiBin_45,k__Bacteria (UID203),5449,104,58,77,22,5,0,0,0,32.52,8.62,0.0,1073,1029,219,class,0.95,0.91,0.38,0.04,0.08,0.73,0.66,True
SemiBin_46,k__Bacteria (UID3060),138,338,246,116,214,7,1,0,0,62.29,2.34,60.0,883,792,149,genus,0.5,0.45,0.21,0.08,0.17,0.53,0.24,True
SemiBin_47,k__Archaea (UID2),207,149,107,120,21,7,1,0,0,18.36,4.19,0.0,2599,1032,723,kingdom,1.0,0.4,0.0,0.11,0.23,0.39,0.16,True
SemiBin_48,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,631,573,95,kingdom,1.0,0.91,0.0,0.0,0.0,0.9,0.82,True
SemiBin_49,root (UID1),5656,56,24,54,1,1,0,0,0,8.33,4.17,100.0,615,455,102,phylum,0.79,0.58,0.18,0.7,4.25,0.4,0.23,True
SemiBin_50,k__Bacteria (UID203),5449,103,58,92,11,0,0,0,0,15.52,0.0,0.0,594,563,126,kingdom,1.0,0.95,0.0,0.0,0.0,0.79,0.75,True
SemiBin_51,s__algicola (UID2846),47,571,303,285,234,48,4,0,0,54.04,11.04,8.33,1371,1321,335,family,0.8,0.77,0.43,0.09,0.19,0.59,0.46,True
SemiBin_52,c__Gammaproteobacteria (UID4201),1164,275,174,88,179,8,0,0,0,68.01,4.31,50.0,1153,1083,157,phylum,0.91,0.86,0.22,0.03,0.06,0.51,0.44,True
SemiBin_53,p__Euryarchaeota (UID3),148,188,125,114,72,2,0,0,0,38.88,1.6,0.0,1008,864,282,phylum,0.95,0.81,0.45,0.03,0.07,0.59,0.48,True
SemiBin_55,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1049,393,204,kingdom,0.99,0.37,0.0,0.0,0.0,0.4,0.15,True
SemiBin_56,k__Archaea (UID2),207,149,107,137,12,0,0,0,0,4.09,0.0,0.0,767,231,161,kingdom,1.0,0.3,0.0,0.1,0.22,0.4,0.12,True
