,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_30,o__Bacteroidales (UID2657),160,491,268,16,389,79,7,0,0,97.02,19.9,33.0,2737,2571,209,genus,0.95,0.89,0.28,0.03,0.07,0.79,0.71,True
SemiBin_31,k__Bacteria (UID2329),174,149,89,31,111,6,1,0,0,72.47,8.24,100.0,1713,1571,280,family,0.91,0.83,0.26,0.04,0.09,0.69,0.58,True
SemiBin_32,o__Clostridiales (UID1226),155,278,158,2,275,1,0,0,0,99.05,0.63,0.0,2619,2546,72,genus,0.79,0.76,0.12,0.23,0.63,0.77,0.59,True
SemiBin_33,o__Clostridiales (UID1226),155,278,158,66,212,0,0,0,0,83.07,0.0,0.0,1866,1811,286,genus,0.84,0.81,0.18,0.41,1.65,0.76,0.62,True
SemiBin_35,o__Clostridiales (UID1226),155,278,158,82,193,3,0,0,0,63.53,0.36,66.67,1874,1836,306,genus,0.96,0.94,0.45,0.02,0.05,0.98,0.92,False
SemiBin_36,o__Bacteroidales (UID2657),160,492,269,57,430,5,0,0,0,89.84,0.74,20.0,2546,2392,138,genus,0.95,0.89,0.21,0.06,0.13,0.77,0.69,True
SemiBin_37,k__Bacteria (UID203),5449,103,57,95,8,0,0,0,0,6.06,0.0,0.0,518,511,129,genus,0.87,0.86,0.7,0.02,0.05,0.97,0.83,False
SemiBin_39,p__Proteobacteria (UID3887),1487,256,161,25,223,8,0,0,0,91.65,1.36,75.0,2059,1904,188,order,0.92,0.85,0.56,0.04,0.07,0.74,0.63,False
SemiBin_4,o__Bacteroidales (UID2657),160,492,269,44,434,14,0,0,0,90.06,3.84,0.0,2554,2391,155,genus,0.92,0.86,0.33,0.05,0.1,0.8,0.69,True
SemiBin_41,o__Clostridiales (UID1226),155,278,158,63,210,5,0,0,0,72.77,1.43,40.0,2615,2451,425,genus,0.77,0.72,0.15,0.63,3.01,0.7,0.5,True
SemiBin_43,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,291,222,46,order,0.91,0.69,0.43,0.22,0.57,0.61,0.43,True
SemiBin_44,k__Bacteria (UID3187),2258,186,116,74,112,0,0,0,0,46.59,0.0,0.0,879,825,210,phylum,0.98,0.92,0.53,0.08,0.17,0.74,0.69,False
SemiBin_45,p__Proteobacteria (UID3887),1487,256,161,44,209,3,0,0,0,91.97,1.4,33.33,2191,1999,173,phylum,0.98,0.9,0.28,0.03,0.06,0.72,0.64,True
SemiBin_46,o__Clostridiales (UID1226),155,274,157,31,232,11,0,0,0,91.63,4.88,81.82,2152,2120,267,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.96,True
SemiBin_47,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,631,431,61,phylum,0.98,0.67,0.27,0.25,0.65,0.56,0.37,True
SemiBin_48,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,349,227,42,phylum,0.97,0.63,0.49,0.3,0.85,0.49,0.31,False
SemiBin_49,k__Bacteria (UID203),5449,102,58,93,9,0,0,0,0,11.21,0.0,0.0,336,282,88,order,0.84,0.71,0.55,0.07,0.16,0.6,0.43,False
SemiBin_50,k__Bacteria (UID203),5449,102,58,97,5,0,0,0,0,6.9,0.0,0.0,961,714,202,genus,0.67,0.49,0.63,0.08,0.17,0.65,0.32,False
SemiBin_51,o__Bacteroidales (UID2657),160,492,269,39,451,2,0,0,0,92.13,0.38,100.0,2306,2189,147,family,0.94,0.89,0.28,0.04,0.09,0.78,0.69,True
SemiBin_53,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,755,675,98,genus,0.8,0.72,0.39,0.34,1.04,0.74,0.53,True
SemiBin_54,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,13.79,0.0,0.0,953,910,182,family,0.9,0.86,0.45,0.03,0.05,0.74,0.64,True
SemiBin_55,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,240,224,56,family,0.97,0.91,0.48,0.2,0.48,0.86,0.78,False
SemiBin_56,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,369,331,33,phylum,0.99,0.89,0.53,0.02,0.04,0.8,0.71,False
SemiBin_58,k__Bacteria (UID203),5449,104,58,87,17,0,0,0,0,25.86,0.0,0.0,928,901,187,family,0.95,0.92,0.38,0.04,0.08,0.89,0.82,True
SemiBin_59,o__Bacteroidales (UID2657),160,492,269,7,485,0,0,0,0,97.65,0.0,0.0,2027,1856,153,family,0.92,0.85,0.19,0.13,0.28,0.72,0.61,True
SemiBin_6,k__Bacteria (UID2372),131,177,106,8,162,7,0,0,0,96.5,0.97,42.86,1990,1918,162,order,0.97,0.93,0.41,0.08,0.18,0.89,0.83,True
SemiBin_62,c__Gammaproteobacteria (UID4201),1164,271,170,21,237,12,1,0,0,96.48,1.24,86.67,2080,1868,134,phylum,0.99,0.89,0.29,0.07,0.16,0.68,0.6,True
SemiBin_63,o__Bacteroidales (UID2657),160,491,268,33,453,5,0,0,0,92.75,0.84,40.0,2635,2545,122,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.91,True
SemiBin_65,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,231,208,40,genus,0.87,0.78,0.67,0.45,1.74,0.75,0.58,False
SemiBin_66,k__Bacteria (UID2329),174,149,89,6,137,6,0,0,0,93.26,6.18,83.33,1653,1603,224,phylum,0.99,0.96,0.17,0.05,0.1,0.78,0.74,True
SemiBin_67,o__Clostridiales (UID1226),155,278,158,18,258,2,0,0,0,94.11,0.63,100.0,2373,2291,231,genus,0.85,0.82,0.12,0.25,0.72,0.77,0.63,True
SemiBin_7,o__Bacteroidales (UID2657),160,491,268,33,456,2,0,0,0,93.16,0.21,50.0,2343,2235,133,kingdom,1.0,0.95,0.0,0.0,0.0,0.86,0.82,True
SemiBin_70,o__Clostridiales (UID1212),172,261,147,0,259,2,0,0,0,100.0,1.02,50.0,2163,2076,137,genus,0.8,0.77,0.35,0.03,0.07,0.79,0.61,True
SemiBin_72,k__Bacteria (UID203),5449,104,58,86,18,0,0,0,0,27.07,0.0,0.0,1033,974,251,kingdom,1.0,0.94,0.0,0.0,0.0,0.93,0.87,True
SemiBin_74,o__Bacteroidales (UID2657),160,492,269,7,482,3,0,0,0,97.68,1.12,33.33,2093,1924,86,genus,0.92,0.85,0.13,0.45,1.49,0.68,0.58,True
SemiBin_75,o__Clostridiales (UID1226),155,278,158,31,241,6,0,0,0,89.55,2.06,50.0,1796,1748,218,genus,0.89,0.86,0.27,0.02,0.05,0.91,0.78,True
SemiBin_77,o__Clostridiales (UID1226),155,274,157,262,12,0,0,0,0,1.75,0.0,0.0,279,259,51,family,0.89,0.83,0.58,0.28,0.83,0.89,0.74,False
SemiBin_8,o__Clostridiales (UID1226),155,278,158,202,75,1,0,0,0,21.47,0.32,0.0,688,667,167,family,0.96,0.93,0.26,0.12,0.28,0.89,0.83,True
SemiBin_80,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,209,175,35,phylum,0.98,0.82,0.61,0.12,0.26,0.69,0.56,False
SemiBin_82,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,464,331,50,phylum,0.97,0.69,0.69,0.41,1.44,0.58,0.4,False
SemiBin_83,o__Clostridiales (UID1226),155,278,158,2,276,0,0,0,0,99.21,0.0,0.0,2301,2231,103,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
SemiBin_84,o__Lactobacillales (UID374),471,350,191,3,347,0,0,0,0,98.78,0.0,0.0,1785,1728,32,kingdom,1.0,0.97,0.0,0.0,0.0,0.91,0.88,True
SemiBin_86,k__Bacteria (UID2372),131,177,106,2,169,5,1,0,0,98.11,3.23,37.5,1673,1614,62,kingdom,1.0,0.96,0.0,0.0,0.0,0.98,0.94,True
SemiBin_88,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,363,278,48,phylum,0.96,0.74,0.33,0.15,0.38,0.58,0.43,True
SemiBin_9,k__Bacteria (UID203),5449,104,58,79,25,0,0,0,0,37.23,0.0,0.0,827,785,197,phylum,0.99,0.94,0.33,0.06,0.14,0.7,0.66,True
SemiBin_93,f__Lachnospiraceae (UID1286),57,420,207,296,123,1,0,0,0,26.76,0.48,0.0,766,708,183,family,0.94,0.87,0.09,0.46,1.52,0.71,0.62,True
SemiBin_95,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,346,307,54,class,0.96,0.85,0.56,0.04,0.08,0.71,0.61,False
SemiBin_96,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,336,294,31,phylum,0.98,0.86,0.26,0.02,0.04,0.69,0.59,True
SemiBin_98,p__Proteobacteria (UID3887),1487,256,160,13,240,3,0,0,0,93.33,1.88,0.0,1517,1430,97,phylum,0.98,0.92,0.31,0.03,0.06,0.69,0.64,True
