,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_114,o__Selenomonadales (UID1024),64,334,167,1,327,6,0,0,0,99.85,2.99,50.0,1729,1653,97,family,0.9,0.86,0.26,0.05,0.11,0.75,0.65,True
SemiBin_115,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,525,351,50,phylum,0.95,0.63,0.64,0.13,0.32,0.52,0.33,False
SemiBin_12,o__Clostridiales (UID1212),172,261,147,27,233,1,0,0,0,86.02,0.11,0.0,2000,1855,156,genus,0.71,0.66,0.23,0.42,1.8,0.66,0.43,True
SemiBin_124,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,630,301,56,phylum,0.95,0.45,0.45,0.2,0.53,0.48,0.22,True
SemiBin_127,k__Bacteria (UID2372),131,177,106,17,156,4,0,0,0,93.4,0.54,25.0,1657,1556,87,class,0.97,0.91,0.19,0.2,0.5,0.69,0.63,True
SemiBin_128,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,228,169,14,genus,0.57,0.43,0.3,0.63,4.09,0.69,0.29,True
SemiBin_129,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,223,200,33,genus,0.88,0.79,0.31,0.28,0.75,0.8,0.63,True
SemiBin_132,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,3.45,0.0,0.0,254,246,66,genus,0.92,0.89,0.71,0.04,0.08,0.96,0.86,False
SemiBin_134,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,320,250,55,genus,0.6,0.47,0.52,0.64,4.37,0.55,0.26,False
SemiBin_14,c__Gammaproteobacteria (UID4201),1164,271,170,109,162,0,0,0,0,69.38,0.0,0.0,1280,1155,301,order,0.94,0.85,0.53,0.03,0.07,0.7,0.6,False
SemiBin_142,o__Bacteroidales (UID2654),163,486,266,28,454,4,0,0,0,93.15,0.88,75.0,2135,2013,100,family,0.93,0.88,0.17,0.03,0.07,0.78,0.68,True
SemiBin_15,o__Clostridiales (UID1212),172,263,149,15,247,1,0,0,0,91.44,0.17,100.0,1786,1603,176,class,0.94,0.85,0.18,0.02,0.05,0.6,0.51,True
SemiBin_16,o__Clostridiales (UID1226),155,274,157,23,238,13,0,0,0,90.73,5.68,84.62,2588,2537,254,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
SemiBin_162,k__Bacteria (UID203),5449,98,58,96,2,0,0,0,0,0.69,0.0,0.0,267,89,7,kingdom,0.99,0.33,0.0,0.0,0.0,0.39,0.13,True
SemiBin_17,o__Clostridiales (UID1212),172,261,147,0,258,3,0,0,0,100.0,1.53,33.33,2320,2223,129,genus,0.8,0.76,0.39,0.06,0.14,0.79,0.6,True
SemiBin_174,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,227,190,34,genus,0.82,0.68,0.38,0.18,0.47,0.65,0.45,True
SemiBin_18,o__Clostridiales (UID1226),155,274,157,98,176,0,0,0,0,78.18,0.0,0.0,2031,1981,303,genus,0.84,0.82,0.28,0.2,0.54,0.77,0.63,True
SemiBin_19,c__Gammaproteobacteria (UID4201),1164,271,170,4,255,12,0,0,0,97.94,4.82,41.67,2049,1913,262,kingdom,1.0,0.93,0.0,0.0,0.0,0.95,0.89,True
SemiBin_2,k__Bacteria (UID2329),174,149,89,6,140,3,0,0,0,93.26,2.81,66.67,2111,1937,254,phylum,0.98,0.9,0.21,0.1,0.21,0.68,0.62,True
SemiBin_20,o__Bacteroidales (UID2657),160,492,269,3,476,13,0,0,0,98.88,3.22,23.08,2593,2453,142,family,0.95,0.9,0.23,0.05,0.1,0.81,0.72,True
SemiBin_21,k__Bacteria (UID203),5449,103,57,90,13,0,0,0,0,17.02,0.0,0.0,757,746,168,kingdom,1.0,0.99,0.0,0.0,0.0,0.91,0.9,True
SemiBin_22,o__Clostridiales (UID1226),155,278,158,23,251,4,0,0,0,89.93,0.99,25.0,2365,2321,275,family,0.98,0.96,0.36,0.03,0.07,0.98,0.94,True
SemiBin_227,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,286,109,9,kingdom,0.99,0.38,0.0,0.0,0.0,0.4,0.15,True
SemiBin_23,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,209,187,36,phylum,0.94,0.84,0.62,0.05,0.11,0.59,0.49,False
SemiBin_24,o__Lactobacillales (UID544),293,475,267,1,474,0,0,0,0,99.91,0.0,0.0,1969,1907,52,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
SemiBin_25,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,275,185,14,genus,0.77,0.52,0.14,0.42,1.55,0.55,0.28,True
SemiBin_26,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,247,213,35,genus,0.86,0.74,0.37,0.14,0.33,0.69,0.51,True
SemiBin_274,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,268,81,4,kingdom,1.0,0.3,0.0,0.02,0.05,0.43,0.13,True
SemiBin_28,k__Bacteria (UID2372),131,177,106,75,100,2,0,0,0,54.37,0.99,50.0,1004,923,202,genus,0.75,0.69,0.34,0.25,0.76,0.69,0.48,True
SemiBin_29,o__Bacteroidales (UID2657),160,492,269,48,442,1,1,0,0,91.84,0.56,100.0,2288,2171,127,family,0.94,0.89,0.25,0.04,0.08,0.78,0.7,True
SemiBin_3,o__Clostridiales (UID1226),155,278,158,36,241,1,0,0,0,86.98,0.02,100.0,2282,2213,264,genus,0.82,0.8,0.17,0.24,0.68,0.77,0.62,True
SemiBin_30,o__Bacteroidales (UID2657),160,491,268,103,383,5,0,0,0,86.6,1.4,100.0,1929,1839,177,genus,0.94,0.9,0.26,0.04,0.08,0.8,0.71,True
SemiBin_31,o__Bacteroidales (UID2657),160,491,268,33,450,8,0,0,0,95.25,1.84,87.5,2437,2322,141,kingdom,1.0,0.95,0.0,0.0,0.0,0.86,0.82,True
SemiBin_33,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,413,400,107,order,0.94,0.91,0.54,0.07,0.16,0.71,0.64,False
SemiBin_35,p__Proteobacteria (UID3887),1487,256,160,10,243,3,0,0,0,94.38,1.88,33.33,1487,1405,88,phylum,0.98,0.93,0.26,0.02,0.05,0.7,0.65,True
SemiBin_36,o__Bacteroidales (UID2617),213,406,265,6,395,5,0,0,0,97.92,0.18,40.0,2002,1864,67,family,0.91,0.84,0.07,0.3,0.9,0.65,0.55,True
SemiBin_4,k__Bacteria (UID2329),174,149,89,21,125,2,1,0,0,81.09,4.49,60.0,2108,2018,335,phylum,0.99,0.95,0.24,0.07,0.14,0.76,0.72,True
SemiBin_40,k__Bacteria (UID2372),131,177,106,35,138,4,0,0,0,76.89,0.75,0.0,1590,1541,256,class,0.98,0.95,0.39,0.07,0.14,0.9,0.86,True
SemiBin_41,f__Lachnospiraceae (UID1256),33,333,171,5,327,1,0,0,0,97.95,0.1,100.0,1795,1747,36,genus,0.86,0.84,0.04,0.42,1.71,0.77,0.65,True
SemiBin_42,g__Prevotella (UID2724),55,567,296,4,556,6,0,0,1,98.99,2.87,43.75,3005,2793,105,genus,0.93,0.87,0.35,0.08,0.17,0.9,0.78,True
SemiBin_43,o__Clostridiales (UID1226),155,278,158,27,248,3,0,0,0,87.24,0.97,33.33,2284,2205,255,family,0.95,0.91,0.14,0.16,0.36,0.88,0.8,True
SemiBin_44,k__Bacteria (UID203),5449,102,58,83,19,0,0,0,0,25.57,0.0,0.0,486,443,130,order,0.91,0.83,0.26,0.03,0.07,0.64,0.53,True
SemiBin_45,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,18.97,0.0,0.0,1073,1013,177,genus,0.87,0.82,0.39,0.04,0.09,0.74,0.61,True
SemiBin_46,p__Proteobacteria (UID3887),1487,256,161,5,249,2,0,0,0,96.89,1.24,0.0,1549,1435,91,phylum,0.99,0.92,0.25,0.03,0.07,0.69,0.63,True
SemiBin_47,o__Clostridiales (UID1226),155,278,158,239,39,0,0,0,0,13.37,0.0,0.0,340,332,90,genus,0.92,0.9,0.3,0.05,0.1,0.83,0.75,True
SemiBin_48,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,789,710,118,genus,0.8,0.72,0.31,0.28,0.72,0.72,0.52,True
SemiBin_49,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,309,226,34,family,0.82,0.6,0.29,0.21,0.55,0.62,0.37,True
SemiBin_5,p__Proteobacteria (UID3887),1487,256,161,43,209,4,0,0,0,92.16,2.02,25.0,2155,1971,167,order,0.92,0.84,0.36,0.02,0.05,0.74,0.62,True
SemiBin_50,p__Firmicutes (UID1022),100,295,158,0,293,2,0,0,0,100.0,0.95,50.0,2204,2140,96,family,0.96,0.93,0.53,0.02,0.05,0.96,0.9,False
SemiBin_51,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,292,115,35,kingdom,0.98,0.39,0.0,0.0,0.0,0.42,0.16,True
SemiBin_52,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,409,365,77,class,0.92,0.82,0.68,0.07,0.16,0.74,0.6,False
SemiBin_54,f__Enterobacteriaceae (UID5124),134,1173,336,16,1138,19,0,0,0,98.29,1.87,89.47,4422,4400,320,genus,0.95,0.95,0.04,0.3,0.72,0.99,0.94,True
SemiBin_56,c__Gammaproteobacteria (UID4201),1164,271,170,24,246,1,0,0,0,88.71,0.03,100.0,1692,1521,157,phylum,0.99,0.89,0.2,0.05,0.1,0.7,0.62,True
SemiBin_57,p__Actinobacteria (UID2112),31,211,124,13,196,2,0,0,0,89.92,0.6,50.0,1423,1378,204,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
SemiBin_58,o__Bacteroidales (UID2657),160,491,268,27,459,5,0,0,0,94.48,1.4,60.0,2572,2493,110,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
SemiBin_61,o__Bacteroidales (UID2657),160,492,269,7,477,8,0,0,0,97.68,1.69,12.5,2268,2086,97,genus,0.91,0.84,0.17,0.48,1.61,0.68,0.57,True
SemiBin_62,f__Lachnospiraceae (UID1286),57,420,207,361,59,0,0,0,0,9.93,0.0,0.0,362,344,91,family,0.97,0.93,0.08,0.48,1.7,0.7,0.65,True
SemiBin_63,o__Clostridiales (UID1226),155,278,158,100,173,5,0,0,0,62.04,1.52,20.0,1492,1452,281,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.94,True
SemiBin_65,o__Bacteroidales (UID2657),160,491,268,25,445,20,1,0,0,95.6,2.91,65.22,2426,2289,208,genus,0.95,0.89,0.36,0.03,0.06,0.8,0.71,True
SemiBin_66,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,417,373,105,genus,0.76,0.68,0.62,0.12,0.28,0.81,0.55,False
SemiBin_7,p__Proteobacteria (UID3887),1487,256,161,26,225,5,0,0,0,92.73,1.97,40.0,2221,2030,190,order,0.89,0.82,0.45,0.03,0.07,0.74,0.6,True
SemiBin_71,o__Bacteroidales (UID2657),160,492,269,6,485,1,0,0,0,97.77,0.12,0.0,2063,1840,108,family,0.94,0.84,0.21,0.14,0.32,0.7,0.59,True
SemiBin_72,o__Bacteroidales (UID2657),160,492,269,22,457,13,0,0,0,97.01,4.24,38.46,2231,2124,88,family,0.94,0.9,0.24,0.03,0.07,0.77,0.7,True
SemiBin_73,o__Clostridiales (UID1212),172,263,149,71,191,1,0,0,0,69.17,0.67,0.0,1637,1495,246,genus,0.66,0.61,0.09,0.85,9.77,0.62,0.37,True
SemiBin_74,o__Bacteroidales (UID2657),160,492,269,8,483,1,0,0,0,97.27,0.09,100.0,2068,1903,173,family,0.93,0.85,0.22,0.13,0.29,0.72,0.61,True
SemiBin_75,k__Bacteria (UID2372),131,176,105,98,78,0,0,0,0,35.3,0.0,0.0,628,575,136,order,0.93,0.85,0.21,0.46,1.51,0.58,0.49,True
SemiBin_77,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,317,99,42,kingdom,1.0,0.31,0.0,0.04,0.08,0.39,0.12,True
SemiBin_78,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,694,628,130,phylum,0.97,0.88,0.7,0.38,0.99,0.62,0.55,False
SemiBin_8,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1833,1210,200,order,0.86,0.57,0.3,0.27,0.75,0.56,0.32,True
SemiBin_81,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,345,261,32,genus,0.67,0.51,0.35,0.52,2.64,0.67,0.34,True
SemiBin_82,k__Bacteria (UID203),5449,103,57,93,10,0,0,0,0,6.25,0.0,0.0,337,329,89,family,0.97,0.95,0.16,0.06,0.12,0.93,0.88,True
SemiBin_83,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,107,103,68,kingdom,1.0,0.96,0.0,0.0,0.0,0.71,0.68,True
SemiBin_84,o__Clostridiales (UID1212),172,261,147,181,80,0,0,0,0,24.08,0.0,0.0,621,595,151,family,0.92,0.88,0.41,0.05,0.1,0.78,0.69,True
SemiBin_85,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,305,284,32,genus,0.92,0.86,0.3,0.32,1.0,0.86,0.74,True
SemiBin_86,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,445,344,50,genus,0.76,0.59,0.37,0.4,1.47,0.65,0.39,True
SemiBin_88,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,386,340,45,class,0.95,0.84,1.0,0.17,0.39,0.83,0.69,False
SemiBin_89,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,527,195,11,kingdom,0.99,0.37,0.0,0.0,0.0,0.49,0.18,True
SemiBin_91,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,268,246,69,order,0.96,0.88,0.86,0.06,0.12,0.87,0.76,False
SemiBin_94,k__Bacteria (UID2372),131,177,106,3,158,16,0,0,0,97.17,4.18,12.5,1778,1713,76,kingdom,1.0,0.96,0.0,0.0,0.0,0.97,0.93,True
SemiBin_97,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,580,480,68,family,0.82,0.68,0.3,0.08,0.18,0.65,0.45,True
SemiBin_99,o__Bacteroidales (UID2657),160,491,268,12,467,12,0,0,0,96.02,2.13,41.67,2533,2394,113,genus,0.93,0.88,0.13,0.03,0.06,0.77,0.68,True
