,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.113,k__Bacteria (UID203),5449,104,58, 95,9,0,0,0, 0,6.19,0.00, 0.00,554,512,109,phylum,0.93,0.86,0.48,0.07,0.15,0.54,0.46,False
bin.114,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,248,203,46,phylum,0.96,0.78,1.0,0.03,0.06,0.76,0.6,False
bin.117,c__Gammaproteobacteria (UID4761), 52, 693, 297,102, 571, 20, 0,0, 0, 90.12,1.73,50.00,3373,3301,126,kingdom,1.0,0.98,0.0,0.0,0.0,0.93,0.91,True
bin.12, k__Bacteria (UID203),5449,104,58, 90,12, 2,0,0, 0, 14.55,1.15, 0.00,1415,369,246,kingdom,1.0,0.26,0.0,0.11,0.24,0.4,0.1,True
bin.123,root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,234,221,49,genus,0.63,0.59,0.82,0.4,1.35,0.68,0.4,False
bin.124,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,316,109,56,kingdom,1.0,0.34,0.0,0.08,0.18,0.4,0.14,True
bin.128,k__Bacteria (UID203),5449,104,58, 79,21, 4,0,0, 0, 39.66,6.90, 0.00,2017,1808,420,family,0.63,0.57,0.66,0.12,0.27,0.57,0.32,False
bin.129,k__Bacteria (UID203),5449,104,58,103,1,0,0,0, 0,1.72,0.00, 0.00,246,229,43,family,0.83,0.77,0.62,0.16,0.42,0.6,0.46,False
bin.13,k__Archaea (UID2),207, 149, 107, 25,51, 43, 26, 4, 0, 77.57, 64.80,44.83,2151,1939,437,kingdom,1.0,0.9,0.13,0.07,0.16,0.6,0.54,True
bin.130,k__Bacteria (UID203),5449,104,58, 72,32, 0,0,0, 0, 45.52,0.00, 0.00,907,817,146,phylum,0.91,0.82,0.46,0.11,0.26,0.49,0.41,False
bin.131,k__Bacteria (UID203),5449,104,58, 99,5,0,0,0, 0,8.62,0.00, 0.00,802,725,183,genus,0.54,0.49,0.46,0.12,0.28,0.55,0.27,False
bin.134, k__Bacteria (UID1452),924, 151, 101, 36, 102, 9,4,0, 0, 73.98,9.47,23.81,1254,1138,159,phylum,0.8,0.72,0.11,0.73,3.87,0.46,0.34,True
bin.135,c__Betaproteobacteria (UID3888), 323, 376, 229,277,80, 15, 4,0, 0, 19.24,3.44,14.81,820,733,141,order,0.45,0.41,0.33,0.52,2.69,0.51,0.21,True
bin.136,k__Bacteria (UID203),5449,102,58, 13,58, 17, 13, 1, 0, 81.03, 38.95, 4.84,1412,1354,124,family,0.76,0.73,0.12,0.13,0.28,0.67,0.49,True
bin.138,c__Gammaproteobacteria (UID4201),1164,275, 174,184,72, 18, 1,0, 0, 37.60,7.95,23.81,1318,1272,255,genus,0.53,0.51,0.51,0.17,0.39,0.61,0.31,False
bin.139,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,259,107,57,kingdom,0.99,0.41,0.0,0.0,0.0,0.42,0.17,True
bin.143, p__Cyanobacteria (UID2143), 129, 472, 368,204, 263, 5,0,0, 0, 54.39,0.88,100.00,1545,1505,267,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.94,True
bin.144, k__Bacteria (UID2495),2993,143,89, 45,73, 22, 3,0, 0, 72.37, 25.47, 0.00,1591,1463,241,phylum,0.86,0.79,0.59,0.28,0.87,0.51,0.41,False
bin.146,root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,634,598,137,phylum,0.93,0.88,0.43,0.03,0.05,0.58,0.51,True
bin.148,p__Proteobacteria (UID3880), 1495,261, 164,136, 120, 5,0,0, 0, 48.49,2.13,20.00,981,940,188,class,0.91,0.88,0.45,0.13,0.31,0.6,0.52,True
bin.152,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,411,173,57,kingdom,1.0,0.42,0.0,0.02,0.05,0.41,0.17,True
bin.157, k__Archaea (UID2),207, 149, 107,139,9,1,0,0, 0,1.75,0.07,100.00,368,65,38,kingdom,1.0,0.18,0.0,0.08,0.17,0.38,0.07,True
bin.16,k__Bacteria (UID1453),901, 171, 117,128,37, 3,3,0, 0, 24.35,2.07, 0.00,2687,926,578,kingdom,1.0,0.34,0.0,0.1,0.23,0.42,0.15,True
bin.163, k__Bacteria (UID1453),901, 171, 117,120,43, 8,0,0, 0, 20.18,1.75,25.00,329,302,65,order,0.54,0.5,0.35,0.65,4.08,0.6,0.3,True
bin.164,k__Bacteria (UID203),5449,103,58, 99,4,0,0,0, 0,6.03,0.00, 0.00,227,208,48,kingdom,1.0,0.92,0.0,0.0,0.0,0.83,0.76,True
bin.169,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,370,311,99,kingdom,1.0,0.84,0.12,0.12,0.27,0.53,0.44,True
bin.17,k__Archaea (UID2),207, 149, 107,131,18, 0,0,0, 0,9.55,0.00, 0.00,1014,337,174,kingdom,1.0,0.33,0.0,0.12,0.26,0.43,0.14,True
bin.172,k__Bacteria (UID203),5449,104,58, 65,29, 9,1,0, 0, 57.76, 16.38, 8.33,1277,1227,185,phylum,0.97,0.93,0.94,0.05,0.11,0.59,0.55,False
bin.177, k__Bacteria (UID2566),525, 208, 136, 90,89, 28, 1,0, 0, 57.14, 17.65,16.13,1373,1293,244,phylum,0.97,0.91,0.54,0.05,0.11,0.59,0.54,False
bin.179,root (UID1), 5656, 56,24, 54,2,0,0,0, 0,8.33,0.00, 0.00,467,458,110,kingdom,1.0,0.98,0.0,0.0,0.0,0.85,0.83,True
bin.18, k__Bacteria (UID203),5449,104,58, 56,25, 21, 2,0, 0, 70.69, 38.79,44.44,2205,2167,391,kingdom,1.0,0.98,0.0,0.0,0.0,0.81,0.8,True
bin.182,k__Bacteria (UID203),5449,104,58, 66,38, 0,0,0, 0, 54.31,0.00, 0.00,1056,991,119,phylum,0.95,0.89,0.64,0.03,0.07,0.59,0.52,False
bin.185,c__Gammaproteobacteria (UID4201),1164,275, 174, 93, 172, 9,1,0, 0, 66.99,5.60,58.33,1221,1179,139,class,0.97,0.93,0.74,0.06,0.12,0.66,0.61,False
bin.186,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,297,253,20,genus,0.75,0.64,0.45,0.38,1.46,0.85,0.55,False
bin.187,c__Gammaproteobacteria (UID4443),356, 451, 270,343, 102, 6,0,0, 0, 25.11,1.20, 0.00,642,615,109,class,0.88,0.85,0.1,0.17,0.4,0.55,0.47,True
bin.188,k__Bacteria (UID203),5449,104,58, 92,12, 0,0,0, 0, 14.66,0.00, 0.00,833,787,151,phylum,0.96,0.91,0.97,0.04,0.09,0.69,0.63,False
bin.19, k__Bacteria (UID203),5449,104,58, 74,25, 4,1,0, 0, 44.83,8.62,57.14,1366,1264,321,kingdom,1.0,0.93,0.85,0.05,0.11,0.54,0.5,False
bin.192, k__Archaea (UID2),207, 149, 107,131,18, 0,0,0, 0,5.78,0.00, 0.00,863,151,36,kingdom,1.0,0.17,0.0,0.09,0.2,0.33,0.06,True
bin.2,p__Euryarchaeota (UID3), 148, 188, 125,128,57, 3,0,0, 0, 24.39,1.64,33.33,568,502,145,phylum,0.95,0.84,0.43,0.04,0.09,0.61,0.51,True
bin.20, k__Bacteria (UID203),5449,104,58, 22,36, 32, 5,5, 4, 71.39, 56.82,10.16,2808,2620,487,class,0.83,0.77,0.19,0.17,0.42,0.54,0.42,True
bin.205, k__Bacteria (UID2570),433, 274, 183, 45, 225, 3,1,0, 0, 81.31,2.73, 0.00,1440,1350,107,phylum,0.94,0.88,0.24,0.05,0.09,0.55,0.48,True
bin.206,k__Bacteria (UID203),5449,104,58, 93,10, 1,0,0, 0, 15.52,1.72, 0.00,755,699,103,family,0.7,0.65,0.75,0.12,0.29,0.69,0.45,False
bin.208, k__Bacteria (UID2495),2993,147,91,114,33, 0,0,0, 0, 13.97,0.00, 0.00,440,418,91,phylum,0.93,0.89,0.94,0.05,0.11,0.56,0.5,False
bin.209,k__Bacteria (UID203),5449,104,58, 82,17, 5,0,0, 0, 32.76,6.90,20.00,799,756,127,phylum,0.96,0.91,0.78,0.07,0.16,0.58,0.52,False
bin.21,k__Archaea (UID2),207, 149, 107,103,39, 7,0,0, 0, 32.79,4.36,14.29,536,493,117,kingdom,1.0,0.92,0.74,0.14,0.31,0.72,0.66,False
bin.210,k__Bacteria (UID203),5449,104,58, 91,13, 0,0,0, 0,7.99,0.00, 0.00,298,289,77,class,0.85,0.82,0.78,0.11,0.25,0.72,0.59,False
bin.211, k__Archaea (UID2),207, 149, 107,133,7,2,3,4, 0,3.98,2.30, 2.86,1043,284,163,kingdom,1.0,0.27,0.0,0.12,0.27,0.38,0.1,True
bin.215, k__Archaea (UID2),207, 145, 103, 80,63, 2,0,0, 0, 48.06,1.29,100.00,619,608,99,genus,0.99,0.97,0.07,0.04,0.09,0.98,0.95,True
bin.216, s__algicola (UID2846), 47, 571, 303,193, 341, 36, 1,0, 0, 67.71,6.08, 0.00,1377,1327,108,phylum,0.96,0.93,0.5,0.05,0.1,0.61,0.57,False
bin.22,k__Bacteria (UID3187),2258,190, 119, 93,91, 6,0,0, 0, 46.04,4.20, 0.00,1305,1255,292,phylum,0.97,0.93,0.83,0.03,0.07,0.75,0.7,False
bin.224,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,325,282,105,genus,0.52,0.45,0.39,0.16,0.39,0.48,0.22,True
bin.23,o__Cytophagales (UID2936), 47, 454, 336,425,29, 0,0,0, 0,5.35,0.00, 0.00,232,218,71,order,0.81,0.76,0.17,0.45,1.46,0.54,0.41,True
bin.230,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,478,174,57,kingdom,1.0,0.36,0.0,0.04,0.08,0.44,0.16,True
bin.239,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,387,382,47,class,0.96,0.95,0.93,0.03,0.06,0.74,0.7,False
bin.24, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,198,106,45,phylum,0.91,0.48,0.25,0.53,2.41,0.47,0.23,True
bin.241,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,216,201,58,phylum,0.93,0.87,1.0,0.03,0.05,0.59,0.51,False
bin.246, k__Bacteria (UID3187),2258,190, 119,147,43, 0,0,0, 0,9.35,0.00, 0.00,254,233,68,phylum,0.96,0.88,0.62,0.05,0.1,0.65,0.57,False
bin.25, k__Bacteria (UID203),5449,104,58, 59,45, 0,0,0, 0, 61.52,0.00, 0.00,939,840,189,phylum,0.93,0.83,0.38,0.05,0.1,0.52,0.44,True
bin.255,root (UID1), 5656, 56,24, 54,2,0,0,0, 0,8.33,0.00, 0.00,223,188,12,genus,0.79,0.67,0.61,0.41,1.48,0.88,0.59,False
bin.26, k__Bacteria (UID203),5449,104,58, 92,9,2,0,1, 0, 18.10,8.62, 0.00,584,572,122,order,0.95,0.93,0.58,0.07,0.16,0.79,0.74,False
bin.261,k__Bacteria (UID203),5449,104,58, 95,9,0,0,0, 0, 14.66,0.00, 0.00,313,309,54,genus,0.9,0.88,1.0,0.03,0.07,0.86,0.76,False
bin.263,c__Gammaproteobacteria (UID4761), 52, 693, 297, 84, 588, 21, 0,0, 0, 90.77,2.87,66.67,3657,3606,162,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.94,True
bin.27, k__Bacteria (UID203),5449,104,58, 16,43, 44, 1,0, 0, 87.19, 49.29,61.70,4360,4110,763,class,0.93,0.87,0.23,0.53,2.01,0.59,0.51,True
bin.280,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,494,434,116,family,0.51,0.45,0.52,0.56,2.3,0.5,0.23,False
bin.29, k__Bacteria (UID203),5449,104,58, 76,24, 4,0,0, 0, 39.66,5.17,25.00,967,907,175,phylum,0.94,0.88,0.77,0.09,0.19,0.55,0.48,False
bin.298,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,289,217,57,genus,0.66,0.49,1.0,0.1,0.24,0.65,0.32,False
bin.3, k__Archaea (UID2),207, 149, 107, 62,53, 26, 7,1, 0, 54.30, 16.68, 0.00,6333,2255,1029,kingdom,1.0,0.36,0.0,0.11,0.23,0.39,0.14,True
bin.30, c__Alphaproteobacteria (UID3337),468, 388, 250,295,87, 6,0,0, 0, 17.71,1.75,33.33,768,720,157,class,0.92,0.86,0.52,0.1,0.23,0.59,0.51,False
bin.303,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,374,158,44,kingdom,1.0,0.42,0.0,0.06,0.12,0.41,0.17,True
bin.31, p__Euryarchaeota (UID3), 148, 188, 125, 84, 103, 1,0,0, 0, 57.88,0.80, 0.00,1250,1080,258,kingdom,1.0,0.86,0.32,0.07,0.16,0.59,0.51,True
bin.32,k__Bacteria (UID2495),2993,147,91, 36, 108, 3,0,0, 0, 75.98,3.30,33.33,1881,1695,320,family,0.45,0.41,0.19,0.6,2.22,0.53,0.22,True
bin.321,c__Betaproteobacteria (UID3888), 323, 376, 229, 66, 288, 22, 0,0, 0, 88.93,7.57, 0.00,1710,1647,79,phylum,0.93,0.89,0.78,0.1,0.24,0.61,0.55,False
bin.335,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,191,12,11,kingdom,1.0,0.06,0.0,0.08,0.18,0.32,0.02,True
bin.346,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,456,94,16,kingdom,1.0,0.21,0.0,0.12,0.26,0.38,0.08,True
bin.35, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,306,259,43,family,0.58,0.49,0.49,0.8,5.58,0.65,0.32,False
bin.354,k__Bacteria (UID203),5449,104,58, 88,16, 0,0,0, 0, 21.55,0.00, 0.00,322,275,60,family,0.47,0.4,0.67,0.71,5.18,0.54,0.22,False
bin.36, k__Bacteria (UID203),5449,104,58, 83,16, 4,1,0, 0, 31.03,8.62, 0.00,799,732,127,phylum,0.92,0.85,0.3,0.05,0.11,0.52,0.44,True
bin.37,k__Bacteria (UID2495),2993,147,91, 56,64, 21, 6,0, 0, 68.73, 29.99,20.51,2281,2119,331,class,0.81,0.75,0.42,0.09,0.19,0.63,0.47,True
bin.373, k__Archaea (UID2),207, 149, 107,139,10, 0,0,0, 0,1.58,0.00, 0.00,309,74,9,kingdom,1.0,0.24,0.0,0.08,0.18,0.36,0.09,True
bin.395,root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,175,150,68,phylum,0.87,0.75,0.62,0.27,0.79,0.41,0.31,False
bin.40, p__Actinobacteria (UID1454), 732, 206, 120, 77, 123, 6,0,0, 0, 73.28,3.33, 0.00,1588,1233,197,class,0.67,0.52,0.13,0.82,8.0,0.47,0.25,True
bin.41,k__Bacteria (UID2982), 88, 230, 148, 45, 105, 75, 5,0, 0, 80.18, 41.54,51.11,3886,3608,643,family,0.69,0.64,0.15,0.53,1.82,0.57,0.36,True
bin.42, p__Euryarchaeota (UID3), 148, 188, 125, 66, 122, 0,0,0, 0, 59.66,0.00, 0.00,1323,1134,252,kingdom,1.0,0.86,0.15,0.13,0.28,0.52,0.45,True
bin.45, k__Bacteria (UID203),5449,104,58, 79,22, 2,1,0, 0, 40.52,6.90, 0.00,1998,1773,503,phylum,0.93,0.83,0.24,0.04,0.07,0.51,0.42,True
bin.46,k__Bacteria (UID2982), 88, 230, 148, 96, 131, 3,0,0, 0, 57.85,2.03,100.00,1563,1412,386,phylum,0.9,0.81,0.32,0.35,1.09,0.56,0.46,True
bin.47,k__Archaea (UID2),207, 149, 107,131,18, 0,0,0, 0,8.61,0.00, 0.00,310,125,14,kingdom,1.0,0.4,0.0,0.18,0.41,0.43,0.18,True
bin.48, k__Bacteria (UID203),5449,104,58,101,3,0,0,0, 0,1.88,0.00, 0.00,949,385,167,kingdom,1.0,0.41,0.0,0.03,0.05,0.42,0.17,True
bin.5,k__Bacteria (UID203),5449,104,58, 78,25, 1,0,0, 0, 40.52,1.72,100.00,2565,2533,487,kingdom,1.0,0.99,0.0,0.0,0.0,0.93,0.92,True
bin.50,k__Bacteria (UID1453),901, 171, 117, 60, 104, 6,1,0, 0, 55.90,2.93,55.56,1685,1582,268,phylum,0.96,0.9,0.25,0.06,0.12,0.63,0.57,True
bin.51, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,346,306,80,order,0.53,0.47,0.15,0.8,6.97,0.47,0.22,True
bin.52,k__Bacteria (UID2495),2993,147,91, 70,77, 0,0,0, 0, 65.90,0.00, 0.00,1612,1476,191,family,0.7,0.64,0.51,0.04,0.09,0.57,0.36,False
bin.526,k__Bacteria (UID203),5449,104,58, 98,6,0,0,0, 0,0.94,0.00, 0.00,213,179,29,phylum,0.93,0.78,0.87,0.05,0.1,0.55,0.43,False
bin.53,f__Rhodobacteraceae (UID3356), 67, 615, 329,179, 391, 42, 3,0, 0, 71.74,9.49,11.76,2201,2144,255,phylum,0.97,0.95,0.93,0.03,0.05,0.65,0.61,False
bin.54,k__Bacteria (UID1453),901, 171, 117, 61,72, 37, 1,0, 0, 63.86, 22.66,27.50,2691,2569,548,phylum,0.95,0.91,0.36,0.06,0.12,0.73,0.66,True
bin.55, k__Bacteria (UID203),5449,104,58, 69,27, 7,1,0, 0, 48.59, 14.66,10.00,1004,951,163,phylum,0.96,0.91,0.65,0.03,0.06,0.59,0.54,False
bin.56,k__Bacteria (UID2982), 88, 230, 148,125, 104, 1,0,0, 0, 43.86,0.68,100.00,1226,1076,327,genus,0.57,0.5,0.38,0.38,1.4,0.59,0.3,True
bin.57, k__Bacteria (UID203),5449,103,57, 85,18, 0,0,0, 0, 26.32,0.00, 0.00,423,399,68,class,0.93,0.88,0.38,0.21,0.49,0.56,0.5,True
bin.58,k__Bacteria (UID2570),433, 274, 183,117, 147, 10, 0,0, 0, 55.66,2.30, 0.00,1024,929,128,genus,0.45,0.41,0.59,0.18,0.46,0.52,0.21,False
bin.59, p__Euryarchaeota (UID3), 148, 188, 125, 27, 154, 7,0,0, 0, 82.93,4.80,71.43,1371,1247,90,phylum,0.96,0.87,0.16,0.02,0.05,0.63,0.55,True
bin.6, k__Archaea (UID2),207, 149, 107,117,26, 3,2,1, 0, 20.84,5.45, 0.00,1969,753,253,kingdom,1.0,0.38,0.0,0.12,0.26,0.39,0.15,True
bin.60, p__Proteobacteria (UID3880), 1495,242, 151, 77, 136, 24, 5,0, 0, 73.07, 16.71,12.82,1832,1793,340,genus,0.87,0.85,0.94,0.24,0.57,0.85,0.72,False
bin.61,f__Rhodobacteraceae (UID3356), 67, 617, 330,117, 474, 26, 0,0, 0, 77.63,4.30,19.23,2203,2135,255,family,0.81,0.79,0.33,0.1,0.21,0.64,0.51,True
bin.64, root (UID1), 5656, 56,24, 53,2,0,0,0, 1, 12.50, 16.67, 0.00,417,395,54,phylum,0.97,0.92,0.91,0.11,0.25,0.55,0.51,False
bin.65,k__Bacteria (UID2982), 88, 230, 148,139,90, 1,0,0, 0, 37.88,0.68, 0.00,1434,1289,349,phylum,0.87,0.79,0.33,0.42,1.49,0.55,0.43,True
bin.66, p__Euryarchaeota (UID3), 148, 188, 125, 89,72, 25, 2,0, 0, 53.06, 17.71,74.19,1279,1157,270,kingdom,1.0,0.9,0.09,0.07,0.14,0.61,0.55,True
bin.67,k__Archaea (UID2),207, 149, 107,132,17, 0,0,0, 0, 10.18,0.00, 0.00,252,227,53,class,0.84,0.75,0.63,0.03,0.07,0.73,0.55,False
bin.68, root (UID1), 5656, 56,24, 45,3,6,2,0, 0,6.25,4.63, 0.00,283,90,42,kingdom,1.0,0.32,0.0,0.2,0.47,0.36,0.11,True
bin.69, root (UID1), 5656, 56,24, 45,0,1,1,0, 9,6.25, 23.50, 5.88,1726,501,161,kingdom,1.0,0.29,0.0,0.13,0.29,0.37,0.11,True
bin.694, f__Rhodobacteraceae (UID3356), 67, 617, 330,590,27, 0,0,0, 0,1.06,0.00, 0.00,235,167,11,class,0.95,0.68,0.93,0.16,0.38,0.67,0.45,False
bin.7, k__Bacteria (UID2982), 88, 229, 147,138,87, 4,0,0, 0, 33.12,1.08,75.00,1462,1320,357,phylum,0.88,0.8,0.32,0.36,1.19,0.53,0.42,True
bin.71, p__Euryarchaeota (UID3), 148, 188, 125, 89,91, 8,0,0, 0, 52.63,5.64,12.50,987,942,187,phylum,0.95,0.91,0.47,0.03,0.06,0.91,0.83,False
bin.73,k__Bacteria (UID2565),2921,143,87, 73,66, 4,0,0, 0, 45.08,0.78,25.00,1507,1342,404,phylum,0.92,0.82,0.21,0.11,0.27,0.55,0.45,True
bin.76, root (UID1), 5656, 56,24, 53,2,1,0,0, 0, 12.50,4.17, 0.00,1768,1538,379,family,0.52,0.45,0.34,0.35,1.19,0.49,0.22,True
bin.77, c__Gammaproteobacteria (UID4787), 26, 752, 296, 42, 689, 20, 1,0, 0, 95.96,3.63,56.52,3864,3792,145,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.78, root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,1891,1653,400,family,0.5,0.44,0.56,0.29,0.86,0.54,0.24,False
bin.8,c__Gammaproteobacteria (UID4442),899, 312, 185,231,75, 6,0,0, 0, 28.58,3.24,16.67,2458,2218,455,phylum,0.89,0.8,0.24,0.08,0.17,0.53,0.43,True
bin.80,f__Rhodobacteraceae (UID3340), 84, 568, 330,407, 153, 8,0,0, 0, 28.35,1.78,62.50,1043,1025,215,class,0.97,0.95,0.78,0.02,0.05,0.79,0.76,False
bin.81,k__Bacteria (UID1453),901, 171, 117, 28, 142, 1,0,0, 0, 78.63,0.43, 0.00,1747,1682,114,phylum,0.98,0.94,0.12,0.05,0.1,0.61,0.57,True
bin.82,k__Bacteria (UID2565),2921,152,93,101,51, 0,0,0, 0, 34.02,0.00, 0.00,1589,1488,354,family,0.62,0.58,0.31,0.65,4.14,0.59,0.34,True
bin.83, k__Bacteria (UID203),5449,104,58, 93,11, 0,0,0, 0, 17.24,0.00, 0.00,244,237,54,phylum,0.95,0.93,0.77,0.09,0.19,0.58,0.54,False
bin.84, p__Euryarchaeota (UID3), 148, 188, 125,123,64, 1,0,0, 0, 35.80,0.80, 0.00,740,655,148,phylum,0.95,0.84,0.3,0.04,0.08,0.61,0.51,True
bin.86, k__Bacteria (UID203),5449,103,58, 99,4,0,0,0, 0,5.17,0.00, 0.00,271,266,11,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.87, root (UID1), 5656, 56,24, 46,0,3,2,3, 2,5.21, 13.08, 0.00,1156,323,144,kingdom,1.0,0.28,0.0,0.16,0.38,0.38,0.11,True
bin.88,p__Cyanobacteria (UID2143), 129, 472, 368,183, 245, 42, 2,0, 0, 64.50, 11.01,85.42,2179,2085,380,kingdom,1.0,0.96,0.0,0.0,0.0,0.92,0.88,True
bin.89, k__Bacteria (UID203),5449,104,58, 65,34, 4,0,1, 0, 49.94, 12.07, 0.00,1654,1550,337,phylum,0.97,0.91,0.82,0.13,0.31,0.62,0.56,False
bin.91,k__Bacteria (UID2565),2921,142,87, 21, 118, 3,0,0, 0, 82.13,2.01,100.00,2210,1913,391,order,0.78,0.67,0.23,0.03,0.05,0.54,0.36,True
bin.92,p__Cyanobacteria (UID2143), 129, 472, 368,132, 332, 8,0,0, 0, 71.00,1.54,62.50,1811,1732,251,kingdom,1.0,0.96,0.0,0.0,0.0,0.79,0.76,True
bin.97, p__Euryarchaeota (UID3), 148, 188, 125,115,72, 1,0,0, 0, 41.70,0.80, 0.00,995,823,256,kingdom,1.0,0.83,0.25,0.14,0.32,0.53,0.44,True
bin.98, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,273,265,60,phylum,0.97,0.94,1.0,0.05,0.12,0.77,0.72,False
recluster_15.bin.0,k__Archaea (UID2),207, 149, 107, 18,38, 81, 12, 0, 0, 85.05, 65.96,15.38,2085,1946,333,kingdom,1.0,0.93,0.29,0.05,0.11,0.78,0.73,True
recluster_15.bin.1, p__Euryarchaeota (UID3), 148, 188, 125, 83,89, 15, 1,0, 0, 51.92,9.36,22.22,1297,1224,243,kingdom,1.0,0.94,0.04,0.04,0.07,0.72,0.68,True
recluster_28.bin.0, k__Bacteria (UID203),5449,104,58, 0, 13, 83, 7,1, 0, 100.00,85.24,57.27,4402,4239,429,phylum,0.97,0.94,0.22,0.08,0.16,0.77,0.72,True
recluster_28.bin.1,k__Bacteria (UID1453),901, 171, 117,114,55, 2,0,0, 0, 30.92,1.28, 0.00,1335,1273,279,phylum,0.96,0.92,0.33,0.09,0.19,0.74,0.68,True
recluster_39.bin.0,k__Archaea (UID2),207, 149, 107, 16,83, 42, 8,0, 0, 86.92, 43.38,62.12,2082,1911,236,kingdom,1.0,0.92,0.11,0.07,0.14,0.6,0.55,True
recluster_39.bin.1, p__Euryarchaeota (UID3), 148, 188, 125, 51, 118, 18, 0,1, 0, 69.47, 14.12,83.33,1311,1166,194,kingdom,1.0,0.89,0.11,0.06,0.12,0.6,0.53,True
