,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_136,k__Bacteria (UID203),5449,104,58,79,19,5,1,0,0,33.79,12.07,0.0,3016,2630,807,family,0.75,0.66,0.3,0.29,0.75,0.6,0.39,True
SemiBin_137,k__Bacteria (UID2982),88,230,148,33,194,3,0,0,0,87.64,1.39,33.33,2304,2152,294,phylum,0.92,0.86,0.21,0.08,0.18,0.72,0.61,True
SemiBin_138,k__Archaea (UID2),207,149,107,62,85,2,0,0,0,54.67,1.4,100.0,1542,1404,265,kingdom,1.0,0.91,0.14,0.03,0.07,0.81,0.73,True
SemiBin_139,k__Bacteria (UID203),5449,103,57,74,21,8,0,0,0,24.55,1.66,62.5,1017,928,287,class,0.87,0.8,0.28,0.05,0.1,0.69,0.55,True
SemiBin_14,k__Bacteria (UID2982),88,230,148,64,161,5,0,0,0,70.43,1.41,80.0,2033,1896,346,family,0.84,0.78,0.44,0.05,0.1,0.82,0.64,True
SemiBin_140,k__Bacteria (UID203),5449,104,58,73,28,3,0,0,0,36.88,2.87,100.0,1285,1192,275,class,0.86,0.8,0.37,0.09,0.19,0.75,0.6,True
SemiBin_143,root (UID1),5656,56,24,54,2,0,0,0,0,2.08,0.0,0.0,237,207,66,order,0.56,0.49,0.35,0.36,1.23,0.59,0.29,True
SemiBin_145,k__Bacteria (UID1452),924,151,101,70,79,2,0,0,0,60.35,1.98,50.0,2243,1966,348,order,0.56,0.49,0.21,0.12,0.27,0.61,0.3,True
SemiBin_146,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,952,713,220,phylum,0.9,0.67,0.41,0.03,0.06,0.62,0.42,True
SemiBin_147,k__Bacteria (UID3187),2258,188,117,94,90,4,0,0,0,46.44,2.56,25.0,2308,2031,506,phylum,0.86,0.75,0.28,0.08,0.18,0.6,0.45,True
SemiBin_148,c__Deltaproteobacteria (UID3216),83,247,155,148,97,2,0,0,0,42.42,0.97,100.0,3010,2812,691,order,0.83,0.78,0.6,0.24,0.6,0.86,0.66,False
SemiBin_149,k__Bacteria (UID203),5449,104,58,85,19,0,0,0,0,29.31,0.0,0.0,1154,1116,270,phylum,0.95,0.92,0.64,0.02,0.05,0.95,0.88,False
SemiBin_15,k__Bacteria (UID3187),2258,188,117,40,144,4,0,0,0,85.46,2.62,25.0,3744,3253,578,family,0.76,0.66,0.28,0.24,0.58,0.62,0.41,True
SemiBin_151,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,223,181,50,genus,0.55,0.44,0.41,0.19,0.5,0.69,0.3,True
SemiBin_153,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,829,751,230,genus,0.45,0.41,0.3,0.75,6.26,0.65,0.26,True
SemiBin_155,k__Bacteria (UID203),5449,104,58,85,18,1,0,0,0,25.86,1.72,100.0,1342,1162,298,class,0.73,0.64,0.14,0.57,2.86,0.53,0.34,True
SemiBin_156,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,209,167,52,genus,0.72,0.58,0.26,0.35,1.08,0.67,0.39,True
SemiBin_157,k__Bacteria (UID1452),924,161,108,65,94,2,0,0,0,72.89,1.85,50.0,2711,2536,288,class,0.85,0.8,0.23,0.08,0.18,0.74,0.59,True
SemiBin_158,k__Bacteria (UID203),5449,104,58,81,23,0,0,0,0,26.21,0.0,0.0,765,694,199,family,0.82,0.75,0.24,0.22,0.55,0.61,0.45,True
SemiBin_159,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,783,648,164,family,0.51,0.42,0.32,0.65,5.01,0.64,0.27,True
SemiBin_16,k__Bacteria (UID3187),2258,188,117,71,114,3,0,0,0,61.73,1.92,0.0,4650,3874,974,family,0.73,0.61,0.33,0.34,0.87,0.61,0.37,True
SemiBin_160,k__Bacteria (UID1452),924,151,101,56,93,2,0,0,0,63.34,1.98,100.0,2309,2018,434,genus,0.47,0.41,0.61,0.07,0.14,0.64,0.26,False
SemiBin_161,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,4.23,0.0,0.0,421,393,111,genus,0.72,0.67,0.73,0.1,0.22,0.85,0.57,False
SemiBin_162,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,267,245,54,genus,0.44,0.41,0.52,0.31,1.04,0.68,0.28,False
SemiBin_163,k__Bacteria (UID203),5449,104,58,68,36,0,0,0,0,47.57,0.0,0.0,1559,1442,369,genus,0.88,0.81,0.38,0.02,0.05,0.75,0.61,True
SemiBin_165,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,18.97,0.0,0.0,575,496,159,phylum,0.91,0.79,0.4,0.19,0.47,0.59,0.47,True
SemiBin_167,k__Bacteria (UID203),5449,104,58,73,30,1,0,0,0,43.1,1.72,0.0,2373,2049,405,order,0.49,0.42,0.11,0.43,1.83,0.54,0.23,True
SemiBin_168,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,278,237,78,class,0.92,0.78,0.58,0.15,0.38,0.6,0.47,False
SemiBin_17,k__Bacteria (UID2982),88,230,148,90,136,4,0,0,0,65.25,2.7,50.0,2998,2630,739,genus,0.66,0.58,0.34,0.25,0.74,0.63,0.36,True
SemiBin_170,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,747,567,162,phylum,0.87,0.66,0.16,0.6,3.03,0.59,0.39,True
SemiBin_172,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,3.45,0.0,0.0,479,421,134,order,0.75,0.66,0.46,0.37,1.0,0.63,0.41,False
SemiBin_173,k__Archaea (UID2),207,149,107,132,17,0,0,0,0,12.15,0.0,0.0,627,451,131,kingdom,1.0,0.72,0.44,0.05,0.11,0.66,0.48,True
SemiBin_176,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,362,334,101,order,0.68,0.63,0.49,0.15,0.37,0.63,0.4,False
SemiBin_178,k__Bacteria (UID1452),924,151,101,54,95,2,0,0,0,65.62,1.98,50.0,2676,2346,401,order,0.55,0.48,0.19,0.13,0.32,0.61,0.29,True
SemiBin_18,k__Bacteria (UID1452),924,161,108,22,138,1,0,0,0,89.4,0.19,100.0,2759,2535,345,order,0.64,0.59,0.29,0.04,0.08,0.62,0.37,True
SemiBin_181,root (UID1),5656,56,24,53,3,0,0,0,0,12.5,0.0,0.0,470,421,116,family,0.51,0.46,0.53,0.09,0.21,0.55,0.25,False
SemiBin_182,k__Bacteria (UID203),5449,104,58,85,19,0,0,0,0,20.85,0.0,0.0,893,809,234,class,0.84,0.76,0.3,0.23,0.65,0.68,0.52,True
SemiBin_183,k__Bacteria (UID203),5449,104,58,87,17,0,0,0,0,18.03,0.0,0.0,761,653,188,order,0.59,0.51,0.28,0.48,2.27,0.57,0.29,True
SemiBin_184,k__Bacteria (UID3187),2258,188,117,155,33,0,0,0,0,15.48,0.0,0.0,545,500,148,order,0.81,0.74,0.32,0.16,0.36,0.6,0.44,True
SemiBin_185,k__Bacteria (UID203),5449,104,58,76,28,0,0,0,0,34.4,0.0,0.0,857,776,210,class,0.92,0.83,0.36,0.23,0.56,0.6,0.5,True
SemiBin_186,root (UID1),5656,56,24,53,3,0,0,0,0,6.25,0.0,0.0,590,464,138,family,0.56,0.44,0.35,0.39,1.59,0.64,0.28,True
SemiBin_189,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,2196,1741,225,class,0.83,0.65,0.21,0.4,1.51,0.69,0.45,True
SemiBin_19,k__Bacteria (UID1452),924,161,108,81,78,2,0,0,0,59.45,1.85,0.0,2506,2154,420,order,0.51,0.43,0.14,0.42,1.72,0.54,0.23,True
SemiBin_190,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,5.96,0.0,0.0,768,637,193,order,0.62,0.51,0.19,0.7,6.23,0.51,0.26,True
SemiBin_191,k__Bacteria (UID203),5449,104,58,72,32,0,0,0,0,38.39,0.0,0.0,1479,1313,358,phylum,0.9,0.8,0.22,0.15,0.37,0.66,0.52,True
SemiBin_198,k__Bacteria (UID203),5449,104,58,70,32,2,0,0,0,39.53,3.45,0.0,1865,1645,397,genus,0.56,0.49,0.32,0.39,1.45,0.61,0.3,True
SemiBin_2,k__Bacteria (UID203),5449,104,58,85,19,0,0,0,0,26.72,0.0,0.0,1669,1484,344,family,0.62,0.55,0.3,0.07,0.15,0.61,0.34,True
SemiBin_20,k__Bacteria (UID3187),2258,187,116,91,91,5,0,0,0,62.77,4.31,40.0,4564,4277,612,order,0.78,0.73,0.31,0.06,0.14,0.71,0.52,True
SemiBin_200,k__Bacteria (UID3187),2258,188,117,168,20,0,0,0,0,4.1,0.0,0.0,445,391,129,family,0.7,0.62,0.43,0.23,0.62,0.64,0.39,True
SemiBin_201,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,446,386,93,class,0.79,0.69,0.33,0.61,3.01,0.55,0.38,True
SemiBin_205,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,535,489,143,genus,0.66,0.6,0.23,0.14,0.33,0.63,0.38,True
SemiBin_209,k__Bacteria (UID203),5449,104,58,85,19,0,0,0,0,27.59,0.0,0.0,1391,1350,319,phylum,0.94,0.91,0.43,0.04,0.08,0.9,0.82,True
SemiBin_21,k__Archaea (UID2),207,145,103,85,60,0,0,0,0,42.23,0.0,0.0,781,650,180,kingdom,1.0,0.83,0.32,0.26,0.63,0.49,0.41,True
SemiBin_210,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,3.45,0.0,0.0,555,483,145,genus,0.74,0.64,0.51,0.08,0.16,0.73,0.47,False
SemiBin_214,k__Bacteria (UID203),5449,103,57,103,0,0,0,0,0,0.0,0.0,0.0,400,307,81,class,0.68,0.52,0.28,0.56,2.22,0.59,0.31,True
SemiBin_217,k__Bacteria (UID3187),2258,181,110,117,63,1,0,0,0,33.04,0.45,100.0,944,862,214,phylum,0.85,0.78,0.15,0.09,0.2,0.62,0.48,True
SemiBin_218,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,486,433,144,phylum,0.88,0.79,0.27,0.13,0.31,0.6,0.47,True
SemiBin_22,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1484,1402,342,genus,0.61,0.58,0.52,0.04,0.09,0.77,0.45,False
SemiBin_221,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,408,346,106,genus,0.52,0.44,0.39,0.39,1.33,0.66,0.29,True
SemiBin_222,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,12.3,0.0,0.0,479,422,119,genus,0.52,0.46,0.36,0.29,0.88,0.6,0.27,True
SemiBin_223,k__Bacteria (UID1452),924,161,108,79,77,5,0,0,0,58.38,1.54,60.0,2597,2338,383,class,0.74,0.67,0.21,0.19,0.47,0.6,0.4,True
SemiBin_224,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,10.58,0.0,0.0,611,543,164,order,0.7,0.62,0.43,0.32,0.82,0.6,0.37,True
SemiBin_226,p__Actinobacteria (UID1454),732,199,116,156,43,0,0,0,0,19.14,0.0,0.0,630,530,140,family,0.61,0.52,0.35,0.44,1.88,0.63,0.33,True
SemiBin_227,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,19.83,0.0,0.0,900,844,234,order,0.78,0.73,0.57,0.03,0.06,0.69,0.5,False
SemiBin_228,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,279,261,79,phylum,0.92,0.86,0.83,0.03,0.05,0.63,0.54,False
SemiBin_23,k__Bacteria (UID203),5449,104,58,86,18,0,0,0,0,31.03,0.0,0.0,2200,1936,530,genus,0.76,0.67,0.31,0.05,0.11,0.73,0.49,True
SemiBin_230,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,4.08,0.0,0.0,307,273,79,genus,0.46,0.41,0.48,0.38,1.28,0.6,0.25,False
SemiBin_233,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,13.22,0.0,0.0,259,206,64,class,0.73,0.58,0.22,0.7,3.68,0.51,0.3,True
SemiBin_236,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,187,170,43,genus,0.71,0.65,0.83,0.07,0.16,0.92,0.6,False
SemiBin_237,k__Bacteria (UID203),5449,103,57,89,14,0,0,0,0,10.21,0.0,0.0,356,316,88,kingdom,1.0,0.89,0.55,0.03,0.05,0.63,0.56,False
SemiBin_24,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,899,610,184,phylum,0.84,0.57,0.32,0.62,3.2,0.52,0.3,True
SemiBin_241,k__Archaea (UID2),207,145,103,142,3,0,0,0,0,2.43,0.0,0.0,339,135,47,kingdom,1.0,0.4,0.0,0.46,0.99,0.54,0.21,True
SemiBin_246,k__Bacteria (UID203),5449,104,58,86,18,0,0,0,0,24.14,0.0,0.0,883,846,215,phylum,0.95,0.91,0.38,0.03,0.06,0.86,0.78,True
SemiBin_247,k__Bacteria (UID1452),924,161,108,3,156,2,0,0,0,97.69,1.39,0.0,3162,2683,67,phylum,0.87,0.74,0.07,0.57,2.13,0.51,0.37,True
SemiBin_249,root (UID1),5656,56,24,54,2,0,0,0,0,2.08,0.0,0.0,309,278,79,genus,0.58,0.52,0.28,0.65,4.77,0.58,0.3,True
SemiBin_25,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,515,429,97,family,0.54,0.45,0.39,0.67,5.26,0.68,0.3,True
SemiBin_250,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,205,176,57,family,0.72,0.61,0.29,0.31,0.81,0.63,0.39,True
SemiBin_252,k__Bacteria (UID1452),924,163,110,121,41,1,0,0,0,16.05,0.23,100.0,619,598,133,phylum,0.92,0.89,0.4,0.25,0.67,0.74,0.66,True
SemiBin_256,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,13.01,0.0,0.0,478,448,133,phylum,0.95,0.89,0.41,0.02,0.04,0.63,0.56,True
SemiBin_257,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,256,236,86,genus,0.65,0.6,0.58,0.21,0.59,0.63,0.38,False
SemiBin_259,k__Bacteria (UID203),5449,104,58,89,13,2,0,0,0,21.55,1.72,0.0,944,808,221,genus,0.55,0.47,0.39,0.37,1.36,0.61,0.29,True
SemiBin_26,k__Bacteria (UID1452),924,161,108,21,137,3,0,0,0,90.8,2.78,0.0,3463,3157,161,class,0.83,0.76,0.32,0.13,0.29,0.72,0.55,True
SemiBin_261,k__Bacteria (UID203),5449,104,58,91,12,1,0,0,0,15.52,0.86,0.0,430,376,118,order,0.61,0.53,0.17,0.74,7.46,0.54,0.29,True
SemiBin_264,k__Archaea (UID2),207,149,107,102,44,3,0,0,0,33.49,1.4,33.33,993,819,218,order,0.68,0.56,0.47,0.07,0.16,0.66,0.37,False
SemiBin_265,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,516,472,150,phylum,0.94,0.86,0.43,0.08,0.18,0.7,0.6,True
SemiBin_266,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,651,463,152,class,0.75,0.54,0.22,0.71,5.57,0.53,0.28,True
SemiBin_27,k__Bacteria (UID2982),88,230,148,169,60,1,0,0,0,24.72,0.68,100.0,795,734,199,phylum,0.9,0.83,0.48,0.06,0.14,0.72,0.6,False
SemiBin_271,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,2.04,0.0,0.0,364,342,91,genus,0.67,0.63,0.89,0.46,1.77,0.77,0.49,False
SemiBin_28,k__Bacteria (UID2982),88,230,148,79,143,8,0,0,0,59.91,4.53,25.0,2149,1943,472,class,0.84,0.76,0.35,0.12,0.29,0.76,0.58,True
SemiBin_29,k__Bacteria (UID203),5449,104,58,77,21,5,1,0,0,37.92,10.34,0.0,2572,2233,578,genus,0.52,0.46,0.35,0.41,1.6,0.6,0.28,True
SemiBin_292,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,458,390,111,genus,0.51,0.44,0.4,0.05,0.09,0.61,0.27,True
SemiBin_30,k__Bacteria (UID3187),2258,188,117,20,161,7,0,0,0,93.49,5.18,14.29,5800,5302,725,genus,0.68,0.62,0.25,0.11,0.26,0.64,0.4,True
SemiBin_307,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,347,280,79,genus,0.69,0.56,0.47,0.16,0.38,0.81,0.45,False
SemiBin_31,c__Betaproteobacteria (UID3971),223,425,211,157,258,9,0,1,0,68.17,3.15,20.0,3318,3076,569,order,0.81,0.75,0.29,0.22,0.58,0.69,0.52,True
SemiBin_32,k__Bacteria (UID1453),901,171,117,99,72,0,0,0,0,40.8,0.0,0.0,1980,1704,468,class,0.8,0.69,0.18,0.35,1.3,0.55,0.38,True
SemiBin_324,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,333,249,67,family,0.55,0.41,0.26,0.39,1.44,0.58,0.24,True
SemiBin_33,k__Bacteria (UID1452),924,161,108,90,68,3,0,0,0,50.5,2.78,33.33,2300,1868,493,class,0.77,0.63,0.16,0.53,2.62,0.52,0.33,True
SemiBin_336,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,478,412,113,phylum,0.89,0.76,0.51,0.29,0.84,0.65,0.5,False
SemiBin_34,p__Euryarchaeota (UID3),148,188,125,41,142,4,1,0,0,74.71,2.96,42.86,1780,1604,288,class,0.77,0.69,0.43,0.08,0.17,0.67,0.47,True
SemiBin_351,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,0.86,0.0,0.0,245,210,63,genus,0.52,0.45,0.62,0.42,1.61,0.65,0.29,False
SemiBin_358,k__Bacteria (UID203),5449,103,57,98,5,0,0,0,0,3.99,0.0,0.0,284,233,88,order,0.73,0.6,0.88,0.05,0.1,0.57,0.34,False
SemiBin_36,k__Bacteria (UID3187),2258,188,117,136,51,1,0,0,0,18.15,0.85,0.0,1414,1162,364,order,0.78,0.64,0.36,0.2,0.52,0.6,0.39,True
SemiBin_362,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,374,305,83,family,0.58,0.47,0.32,0.42,1.35,0.62,0.29,True
SemiBin_37,k__Bacteria (UID203),5449,104,58,77,26,1,0,0,0,36.21,0.86,100.0,1496,1408,289,class,0.84,0.79,0.43,0.14,0.33,0.72,0.57,True
SemiBin_370,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,317,292,80,phylum,0.96,0.88,0.92,0.05,0.1,0.76,0.67,False
SemiBin_39,k__Bacteria (UID203),5449,104,58,94,8,2,0,0,0,10.82,1.72,50.0,931,787,243,family,0.76,0.64,0.25,0.25,0.63,0.6,0.38,True
SemiBin_41,k__Bacteria (UID2982),88,230,148,165,65,0,0,0,0,26.56,0.0,0.0,805,738,202,phylum,0.94,0.86,0.31,0.09,0.21,0.69,0.59,True
SemiBin_42,k__Bacteria (UID203),5449,104,58,79,25,0,0,0,0,26.79,0.0,0.0,1372,1232,311,class,0.85,0.76,0.13,0.36,1.05,0.57,0.44,True
SemiBin_43,k__Bacteria (UID1452),924,161,108,21,139,1,0,0,0,84.44,0.93,0.0,2484,2361,337,family,0.66,0.62,0.36,0.07,0.16,0.71,0.44,True
SemiBin_44,k__Bacteria (UID3187),2258,187,116,81,103,3,0,0,0,54.44,0.97,33.33,3791,3544,775,family,0.67,0.62,0.43,0.04,0.09,0.7,0.44,True
SemiBin_45,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,12.93,0.0,0.0,416,384,100,class,0.84,0.78,0.46,0.11,0.25,0.71,0.55,False
SemiBin_46,k__Bacteria (UID203),5449,103,58,92,11,0,0,0,0,17.24,0.0,0.0,1150,1017,242,order,0.6,0.53,0.37,0.07,0.16,0.6,0.32,True
SemiBin_47,k__Bacteria (UID203),5449,103,57,79,24,0,0,0,0,35.83,0.0,0.0,1473,1291,306,family,0.49,0.43,0.16,0.05,0.11,0.62,0.27,True
SemiBin_48,k__Bacteria (UID203),5449,104,58,62,40,2,0,0,0,58.95,1.88,100.0,2970,2776,471,genus,0.75,0.7,0.32,0.08,0.19,0.68,0.48,True
SemiBin_487,root (UID1),5656,56,24,54,1,1,0,0,0,8.33,4.17,0.0,277,242,72,phylum,0.97,0.84,0.31,0.18,0.48,0.64,0.54,True
SemiBin_49,k__Bacteria (UID2495),2993,147,91,49,96,2,0,0,0,80.07,2.2,50.0,2887,2717,387,phylum,0.88,0.83,0.29,0.15,0.37,0.66,0.55,True
SemiBin_5,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,1048,958,282,phylum,0.92,0.84,0.29,0.04,0.08,0.71,0.6,True
