,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.12, k__Bacteria (UID203),5449,104,58, 78,26,0,0,0, 0, 38.95,0.00, 0.00,1350,1160,236,genus,0.86,0.74,0.59,0.06,0.13,0.82,0.61,False
bin.124,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,210,197,34,genus,0.9,0.85,0.45,0.22,0.52,0.71,0.6,False
bin.125,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,340,286,48,genus,0.73,0.62,0.18,0.24,0.61,0.71,0.44,True
bin.126,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,254,165,31,genus,0.67,0.43,0.47,0.48,1.85,0.59,0.25,False
bin.128,k__Bacteria (UID203),5449,104,58, 93,11,0,0,0, 0, 12.07,0.00, 0.00,329,304,17,order,0.92,0.85,0.76,0.03,0.07,0.76,0.65,False
bin.129,k__Bacteria (UID203),5449,104,58, 48,54,2,0,0, 0, 82.76,3.45, 0.00,2259,2144,94,family,0.95,0.9,0.22,0.05,0.1,0.8,0.72,True
bin.132, p__Bacteroidetes (UID2605), 350, 316, 210,184, 129,3,0,0, 0, 44.03,1.19,66.67,722,678,192,family,0.89,0.84,0.02,0.46,1.5,0.64,0.53,True
bin.137,root (UID1), 5656, 56,24, 54,2, 0,0,0, 0,8.33,0.00, 0.00,362,340,19,family,0.92,0.86,0.34,0.06,0.14,0.71,0.61,True
bin.139,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,306,272,62,family,0.9,0.8,0.27,0.17,0.44,0.73,0.59,True
bin.14,o__Clostridiales (UID1120), 304, 247, 141,126, 107,14, 0,0, 0, 41.93,2.50,14.29,952,897,220,family,0.92,0.87,0.34,0.37,1.35,0.68,0.59,True
bin.141,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,355,340,36,genus,0.81,0.78,0.41,0.5,2.32,0.91,0.71,True
bin.142,o__Selenomonadales (UID1024), 64, 334, 167, 30, 301,3,0,0, 0, 88.62,1.50, 0.00,1801,1745,36,class,0.98,0.95,0.22,0.03,0.06,0.95,0.9,True
bin.143,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,383,337,37,phylum,0.99,0.87,0.49,0.02,0.04,0.76,0.67,False
bin.146, o__Bacteroidales (UID2657), 160, 492, 269, 10, 482,0,0,0, 0, 96.63,0.00, 0.00,1888,1712,87,family,0.95,0.86,0.22,0.13,0.29,0.7,0.61,True
bin.15,o__Bacteroidales (UID2657), 160, 491, 268, 68, 420,3,0,0, 0, 94.13,0.39,33.33,2450,2366,171,kingdom,1.0,0.97,0.0,0.0,0.0,0.92,0.89,True
bin.152,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,405,351,82,class,0.94,0.82,0.43,0.1,0.21,0.65,0.53,True
bin.153, o__Clostridiales (UID1226), 155, 278, 158, 1,273,4,0,0, 0, 99.37,0.59,75.00,2220,2167,102,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.154,root (UID1), 5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,243,234,12,family,0.97,0.93,0.35,0.04,0.08,0.95,0.88,True
bin.16, g__Prevotella (UID2724),55, 567, 296, 37, 522,8,0,0, 0, 93.02,2.03, 0.00,2224,2102,186,genus,0.97,0.92,0.29,0.04,0.08,0.93,0.86,True
bin.162,root (UID1), 5656, 56,24, 55,1, 0,0,0, 0,1.04,0.00, 0.00,405,381,59,phylum,1.0,0.94,0.75,0.02,0.05,0.82,0.77,False
bin.164,k__Bacteria (UID203),5449,104,58,101,3, 0,0,0, 0,5.17,0.00, 0.00,310,289,17,genus,0.96,0.89,0.14,0.08,0.17,0.76,0.68,True
bin.170,k__Bacteria (UID203),5449, 98,58, 97,1, 0,0,0, 0,0.86,0.00, 0.00,561,474,84,genus,0.7,0.59,0.39,0.71,6.57,0.7,0.41,True
bin.173,k__Bacteria (UID203),5449,104,58, 79,24,1,0,0, 0, 39.66,1.72,100.00,1384,1276,193,order,0.92,0.85,0.69,0.03,0.06,0.74,0.63,False
bin.175,k__Bacteria (UID203),5449,104,58,103,1, 0,0,0, 0,0.16,0.00, 0.00,431,117,22,kingdom,0.98,0.27,0.0,0.0,0.0,0.41,0.11,True
bin.176,k__Bacteria (UID203),5449, 98,58, 97,1, 0,0,0, 0,0.34,0.00, 0.00,460,217,12,phylum,0.93,0.44,0.37,0.18,0.45,0.44,0.19,True
bin.177, o__Bacteroidales (UID2657), 160, 492, 269, 19, 467,6,0,0, 0, 94.33,1.86,16.67,2015,1863,57,genus,0.9,0.83,0.09,0.43,1.31,0.68,0.57,True
bin.18,p__Bacteroidetes (UID2605), 350, 316, 210, 67, 242,7,0,0, 0, 77.17,2.24,57.14,1549,1471,248,family,0.92,0.87,0.07,0.49,1.77,0.64,0.56,True
bin.180,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,371,225,48,phylum,0.95,0.58,0.88,0.19,0.47,0.56,0.32,False
bin.19, k__Bacteria (UID203),5449,104,58, 6, 72,3,23, 0, 0, 90.52, 15.52,43.06,1969,1918,321,genus,0.96,0.93,0.35,0.05,0.1,0.79,0.74,True
bin.197, o__Bacteroidales (UID2617), 213, 406, 265, 55, 348,3,0,0, 0, 85.66,1.13, 0.00,1778,1640,80,family,0.91,0.84,0.08,0.29,0.88,0.65,0.55,True
bin.20,k__Bacteria (UID2329),174, 149,89, 27, 119,3,0,0, 0, 94.38,2.81,66.67,1762,1684,207,phylum,0.98,0.94,0.26,0.06,0.12,0.77,0.72,True
bin.201,p__Actinobacteria (UID2112),31, 211, 124, 1,200,10, 0,0, 0, 99.19,5.24,70.00,1598,1518,77,kingdom,1.0,0.95,0.0,0.0,0.0,0.92,0.87,True
bin.21,o__Clostridiales (UID1226), 155, 278, 158, 42, 230,6,0,0, 0, 84.26,0.40,33.33,2047,1989,301,genus,0.86,0.84,0.13,0.21,0.54,0.78,0.65,True
bin.224,o__Lactobacillales (UID544), 293, 475, 267, 13, 462,0,0,0, 0, 98.13,0.00, 0.00,1837,1803,37,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.93,True
bin.24, k__Bacteria (UID203),5449,104,58, 59,43,2,0,0, 0, 61.13,2.59,100.00,1559,1451,153,kingdom,1.0,0.93,0.0,0.0,0.0,0.79,0.73,True
bin.25,o__Bacteroidales (UID2657), 160, 491, 268,149, 337,5,0,0, 0, 74.44,0.98,20.00,1897,1816,317,kingdom,1.0,0.96,0.0,0.0,0.0,0.87,0.83,True
bin.266,root (UID1), 5656, 56,24, 54,0, 2,0,0, 0,8.33,8.33,100.00,213,194,8,family,0.97,0.89,0.14,0.38,1.35,0.65,0.58,True
bin.27,o__Clostridiales (UID1212), 172, 261, 147, 0,257,4,0,0, 0, 100.00, 1.70,75.00,2167,2060,118,genus,0.81,0.77,0.21,0.03,0.06,0.79,0.61,True
bin.3, o__Bacteroidales (UID2621), 198, 427, 260, 22, 405,0,0,0, 0, 94.33,0.00, 0.00,2309,2197,195,genus,0.91,0.86,0.18,0.16,0.37,0.75,0.65,True
bin.30, c__Gammaproteobacteria (UID4201),1164,271, 170, 94, 167,10, 0,0, 0, 66.79,2.06,10.00,1414,1311,362,kingdom,1.0,0.93,0.0,0.0,0.0,0.95,0.88,True
bin.31, root (UID1), 5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,217,191,30,class,0.94,0.82,1.0,0.05,0.11,0.72,0.6,False
bin.32,o__Clostridiales (UID1120), 304, 250, 143, 43, 155,48, 4,0, 0, 80.36, 27.21,86.67,2231,2161,474,family,0.94,0.92,0.4,0.02,0.05,0.94,0.86,True
bin.33,o__Bacteroidales (UID2617), 213, 406, 265,154, 249,3,0,0, 0, 63.68,0.69,33.33,1425,1333,274,family,0.93,0.87,0.2,0.2,0.52,0.68,0.6,True
bin.34,o__Clostridiales (UID1226), 155, 278, 158, 73, 202,3,0,0, 0, 76.55,1.01,100.00,2127,2070,345,family,0.95,0.92,0.2,0.04,0.08,0.83,0.76,True
bin.35, p__Proteobacteria (UID3887), 1487,256, 161, 51, 179,26, 0,0, 0, 90.71, 12.22,88.46,2378,2130,198,order,0.9,0.81,0.33,0.02,0.05,0.73,0.59,True
bin.357,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,576,161,27,kingdom,0.98,0.27,0.0,0.0,0.0,0.47,0.13,True
bin.36,k__Bacteria (UID2372),131, 177, 106, 34, 143,0,0,0, 0, 96.23,0.00, 0.00,2144,2074,129,genus,0.86,0.83,0.36,0.03,0.06,0.96,0.8,True
bin.37,k__Bacteria (UID2372),131, 177, 106, 2,170,5,0,0, 0, 98.11,2.29, 0.00,1672,1609,63,kingdom,1.0,0.96,0.0,0.0,0.0,0.98,0.94,True
bin.38,o__Bacteroidales (UID2657), 160, 492, 269,111, 380,1,0,0, 0, 81.93,0.07,100.00,1867,1750,136,family,0.93,0.88,0.18,0.02,0.05,0.77,0.67,True
bin.39,o__Clostridiales (UID1212), 172, 263, 149, 8,252,3,0,0, 0, 94.63,2.01,33.33,2097,2032,134,family,0.96,0.93,0.25,0.16,0.36,0.93,0.87,True
bin.40, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,480,423,59,genus,0.85,0.75,0.46,0.37,1.15,0.7,0.52,False
bin.41, root (UID1), 5656, 56,24, 50,6, 0,0,0, 0, 18.75,0.00, 0.00,1180,1152,270,genus,0.85,0.83,0.29,0.19,0.49,0.78,0.65,True
bin.42, k__Bacteria (UID203),5449,104,58,102,1, 1,0,0, 0,0.31,0.16, 0.00,556,151,41,kingdom,0.98,0.27,0.0,0.0,0.0,0.49,0.13,True
bin.43, p__Proteobacteria (UID3887), 1487,256, 161, 46, 205,5,0,0, 0, 91.65,1.24,80.00,2007,1928,201,class,0.98,0.95,0.55,0.02,0.05,0.95,0.89,False
bin.44,o__Bacteroidales (UID2657), 160, 491, 268, 48, 419,24, 0,0, 0, 92.34,4.54,70.83,2263,2147,157,family,0.95,0.9,0.24,0.03,0.07,0.8,0.72,True
bin.45, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,734,651,79,genus,0.61,0.54,0.5,0.62,3.89,0.83,0.45,False
bin.46, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,476,437,52,genus,0.78,0.71,0.27,0.31,0.92,0.68,0.48,True
bin.47,k__Bacteria (UID2329),174, 149,89, 48,94,7,0,0, 0, 79.21,3.45,100.00,1872,1762,338,order,0.96,0.9,0.19,0.11,0.24,0.69,0.62,True
bin.49, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,438,244,74,phylum,0.97,0.54,0.58,0.25,0.68,0.51,0.27,False
bin.5, o__Clostridiales (UID1212), 172, 263, 149, 17, 245,1,0,0, 0, 91.28,0.67,100.00,1941,1805,171,class,0.94,0.87,0.07,0.13,0.29,0.61,0.53,True
bin.50, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,484,414,69,genus,0.84,0.72,0.31,0.36,0.94,0.75,0.54,True
bin.51,o__Clostridiales (UID1226), 155, 278, 158, 68, 207,3,0,0, 0, 79.61,1.29,66.67,2155,2118,323,family,0.99,0.97,0.35,0.03,0.06,0.98,0.95,True
bin.52, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,698,597,97,phylum,0.97,0.83,0.21,0.07,0.15,0.59,0.49,True
bin.53, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,854,533,147,order,0.72,0.45,0.26,0.43,1.79,0.5,0.23,True
bin.56,k__Bacteria (UID2372),131, 176, 105, 85,91,0,0,0, 0, 49.53,0.00, 0.00,783,703,172,genus,0.6,0.54,0.22,0.71,4.24,0.57,0.31,True
bin.57,o__Bacteroidales (UID2657), 160, 492, 269, 97, 394,1,0,0, 0, 77.32,0.37, 0.00,1549,1418,126,genus,0.92,0.84,0.11,0.26,0.76,0.72,0.6,True
bin.59, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,327,286,68,genus,0.87,0.76,0.33,0.29,0.9,0.8,0.61,True
bin.6,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,286,257,73,phylum,0.96,0.87,0.31,0.03,0.07,0.66,0.57,True
bin.60, o__Selenomonadales (UID1024), 64, 334, 167, 3,327,4,0,0, 0, 99.53,1.80, 0.00,1849,1715,70,family,0.9,0.83,0.19,0.08,0.18,0.75,0.62,True
bin.62, p__Proteobacteria (UID3887), 1487,256, 161, 6,232,18, 0,0, 0, 96.27,4.66,11.11,2099,1961,74,class,0.95,0.88,0.19,0.04,0.07,0.68,0.6,True
bin.63, c__Clostridia (UID1085),35, 420, 196, 71, 346,3,0,0, 0, 80.68,0.84,33.33,1877,1738,139,genus,0.56,0.52,0.28,0.35,1.27,0.6,0.31,True
bin.66,o__Bacteroidales (UID2657), 160, 491, 268, 76, 414,1,0,0, 0, 89.51,0.07,100.00,2272,2216,74,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.93,True
bin.67,k__Bacteria (UID3187),2258,186, 116,121,61,4,0,0, 0, 25.59,0.19, 0.00,465,437,134,phylum,0.99,0.93,0.63,0.06,0.14,0.76,0.7,False
bin.68, c__Bacilli (UID285), 586, 302, 166,167, 134,1,0,0, 0, 46.23,0.15, 0.00,1528,1419,302,order,0.97,0.9,0.51,0.04,0.09,0.96,0.86,False
bin.69, k__Bacteria (UID203),5449,103,57, 63,27,13, 0,0, 0, 16.91,2.07,38.46,286,279,67,genus,0.91,0.88,0.09,0.08,0.17,0.96,0.85,True
bin.7,k__Bacteria (UID203),5449,102,56, 88,14,0,0,0, 0, 17.86,0.00, 0.00,304,300,79,family,0.98,0.96,0.75,0.02,0.05,0.96,0.93,False
bin.71, k__Bacteria (UID203),5449,104,58, 79,25,0,0,0, 0, 19.91,0.00, 0.00,783,715,175,family,0.87,0.79,0.1,0.65,4.03,0.62,0.49,True
bin.73, k__Bacteria (UID203),5449,104,58, 55,49,0,0,0, 0, 73.62,0.00, 0.00,1541,1473,194,phylum,0.99,0.94,0.29,0.08,0.18,0.69,0.65,True
bin.76,o__Clostridiales (UID1212), 172, 257, 149,114, 134,8,1,0, 0, 50.63,1.93,27.27,1310,1222,269,genus,0.85,0.79,0.21,0.25,0.73,0.8,0.63,True
bin.77, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,338,281,64,order,0.88,0.73,0.32,0.22,0.59,0.56,0.41,True
bin.78, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,285,262,66,genus,0.69,0.63,0.55,0.59,3.85,0.75,0.47,False
bin.79, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,378,353,70,genus,0.7,0.65,0.32,0.39,1.15,0.62,0.4,True
bin.819,k__Bacteria (UID203),5449,104,58,102,2, 0,0,0, 0,0.31,0.00, 0.00,246,51,1,kingdom,1.0,0.21,0.0,0.08,0.17,0.39,0.08,True
bin.82, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,541,452,93,class,0.9,0.75,0.78,0.06,0.14,0.72,0.54,False
bin.83,o__Clostridiales (UID1212), 172, 263, 149, 34, 229,0,0,0, 0, 82.88,0.00, 0.00,1623,1473,198,genus,0.62,0.56,0.12,0.55,2.75,0.61,0.34,True
bin.84, k__Bacteria (UID203),5449,103,57, 91,12,0,0,0, 0,9.57,0.00, 0.00,344,335,82,genus,0.87,0.85,0.37,0.52,2.34,0.79,0.67,True
bin.85, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,830,745,118,genus,0.69,0.62,0.2,0.51,1.78,0.62,0.38,True
bin.86,g__Lactobacillus (UID377), 91, 430, 154,324, 103,3,0,0, 0, 22.19,0.99,33.33,496,488,117,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.87, p__Proteobacteria (UID3887), 1487,256, 160, 15, 235,6,0,0, 0, 93.12,2.94,66.67,1425,1352,98,order,0.93,0.88,0.45,0.02,0.05,0.71,0.62,False
bin.89, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,413,374,74,phylum,0.97,0.88,0.31,0.17,0.39,0.66,0.58,True
bin.91,k__Bacteria (UID2372),131, 177, 106, 36, 136,5,0,0, 0, 92.59,1.79,20.00,1821,1765,146,family,0.95,0.92,0.31,0.03,0.06,0.9,0.83,True
bin.95, k__Bacteria (UID203),5449,103,57, 83,17,3,0,0, 0, 33.33,3.51,33.33,1658,1585,378,genus,0.81,0.77,0.27,0.56,3.19,0.75,0.58,True
bin.96, f__Lachnospiraceae (UID1255), 90, 354, 174,281,73,0,0,0, 0, 15.90,0.00, 0.00,647,607,167,genus,0.82,0.77,0.07,0.62,2.28,0.69,0.53,True
bin.97, root (UID1), 5656, 56,24, 54,2, 0,0,0, 0,8.33,0.00, 0.00,250,235,62,family,0.91,0.85,0.36,0.51,2.43,0.69,0.58,True
bin.98, o__Selenomonadales (UID1024), 64, 334, 167, 17, 312,5,0,0, 0, 98.03,2.40,20.00,1589,1515,65,family,0.9,0.86,0.2,0.02,0.05,0.78,0.67,True
bin.99, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,275,222,51,phylum,0.97,0.78,0.96,0.11,0.25,0.56,0.44,False
recluster_26.bin.0, k__Bacteria (UID203),5449,103,57, 65,20,17, 0,1, 0, 36.84, 22.81,86.96,1598,1581,103,kingdom,1.0,0.99,0.0,0.0,0.0,0.94,0.93,True
recluster_26.bin.1, k__Bacteria (UID203),5449,103,57, 49,18,36, 0,0, 0, 68.42, 54.39,83.33,2622,2414,152,family,0.89,0.82,0.42,0.04,0.09,0.87,0.72,True
recluster_54.bin.0, k__Bacteria (UID203),5449,104,58, 64,25,15, 0,0, 0, 59.48, 23.28,60.00,2049,1946,118,family,0.94,0.89,0.3,0.04,0.09,0.77,0.69,True
recluster_54.bin.1,o__Bacteroidales (UID2657), 160, 492, 269,157, 231, 104, 0,0, 0, 71.71, 20.84,56.73,2046,1965,96,family,0.96,0.92,0.26,0.02,0.04,0.78,0.72,True
recluster_65.bin.0, k__Bacteria (UID203),5449,104,58, 50,30,21, 3,0, 0, 79.66, 37.93,50.00,3544,3404,155,kingdom,1.0,0.96,0.0,0.0,0.0,0.89,0.86,True
recluster_65.bin.1, k__Bacteria (UID203),5449,104,58, 75,26,3,0,0, 0, 44.83,3.45,100.00,1004,955,37,genus,0.95,0.91,0.15,0.03,0.05,0.8,0.72,True
