sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S1/new_norm/output4/output_recluster_bins/SemiBin_52.fa	OTU_97.18007.0	0.9974322222829114	0.38315631315689197	1592817	1588727	4146420	0.9976019184652278	0.1398789509078682	417	416	2974
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S1/new_norm/output4/output_recluster_bins/SemiBin_0.fa	OTU_97.6109.0	0.8778211160927039	0.3739769833449271	2161290	1897226	5073109	0.8796561604584527	0.21513665031534687	349	307	1427
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S1/new_norm/output4/output_recluster_bins/SemiBin_31.fa	OTU_97.3473.0	0.8223731832193435	0.3460378129933821	2340266	1924572	5561739	0.7967914438502673	0.20912280701754385	374	298	1425
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S1/new_norm/output4/output_recluster_bins/SemiBin_6.fa	OTU_97.3498.0	0.32885450436556146	0.3180488092356382	3971425	1306021	4106354	0.012658227848101266	0.15625	395	5	32
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S1/new_norm/output4/output_recluster_bins/SemiBin_37.fa	OTU_97.365.0	1.0	0.2582367377610961	1169760	1169760	4529797	1.0	0.25249169435215946	304	304	1204
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S1/new_norm/output4/output_recluster_bins/SemiBin_38.fa	OTU_97.6109.0	0.5197995871297253	0.2405753552703086	2347953	1220465	5073109	0.5575916230366492	0.14926419060967064	382	213	1427
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S1/new_norm/output4/output_recluster_bins/SemiBin_4.fa	OTU_97.40136.0	0.2499891831155423	0.18295289798590758	3004562	751108	4105472	0.023255813953488372	0.15625	215	5	32
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S1/new_norm/output4/output_recluster_bins/SemiBin_41.fa	OTU_97.40668.1	0.9963567296478009	0.16719465237347134	817123	814146	4869450	0.9958333333333333	0.04843940008107012	240	239	4934
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S1/new_norm/output4/output_recluster_bins/SemiBin_17.fa	OTU_97.14013.0	0.19148983214363405	0.1433833536794098	3075427	588913	4107262	0.024	0.1875	250	6	32
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S1/new_norm/output4/output_recluster_bins/SemiBin_61.fa	OTU_97.12293.0	1.0	0.14161193410449677	666090	666090	4703629	1.0	0.08859721082854799	108	108	1219
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S1/new_norm/output4/output_recluster_bins/SemiBin_43.fa	OTU_97.29.0	0.8367664561818058	0.13861726546386083	1144342	957547	6907848	0.8167539267015707	0.08685968819599109	191	156	1796
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S1/new_norm/output4/output_recluster_bins/SemiBin_34.fa	OTU_97.16829.0	1.0	0.13488302174151154	724099	724099	5368348	1.0	0.08874458874458875	123	123	1386
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S1/new_norm/output4/output_recluster_bins/SemiBin_39.fa	OTU_97.40119.1	0.5549727770761439	0.12694334496512275	946996	525557	4140091	0.043478260869565216	0.3333333333333333	69	3	9
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S1/new_norm/output4/output_recluster_bins/SemiBin_49.fa	OTU_97.3473.0	0.5132416498288807	0.1245461176800997	1349643	692693	5561739	0.4864864864864865	0.07578947368421053	222	108	1425
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S1/new_norm/output4/output_recluster_bins/SemiBin_22.fa	OTU_97.14013.0	0.3521463748362244	0.11366623312561994	1325747	466857	4107262	0.009259259259259259	0.03125	108	1	32
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S1/new_norm/output4/output_recluster_bins/SemiBin_56.fa	OTU_97.680.1	0.9431526648383834	0.10187909697351154	418243	394467	3871913	0.9178082191780822	0.08023952095808383	73	67	835
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S1/new_norm/output4/output_recluster_bins/SemiBin_55.fa	OTU_97.25345.0	1.0	0.09728013828504732	385392	385392	3961672	1.0	0.069164265129683	72	72	1041
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S1/new_norm/output4/output_recluster_bins/SemiBin_18.fa	OTU_97.20552.0	0.34547791244724424	0.09578619224901004	1123574	388170	4052463	0.3333333333333333	0.06049149338374291	192	64	1058
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S1/new_norm/output4/output_recluster_bins/SemiBin_36.fa	OTU_97.3473.0	1.0	0.07897799591099115	439255	439255	5561739	1.0	0.05473684210526316	78	78	1425
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S1/new_norm/output4/output_recluster_bins/SemiBin_48.fa	OTU_97.25345.0	1.0	0.07511550678602368	297583	297583	3961672	1.0	0.05187319884726225	54	54	1041
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S1/new_norm/output4/output_recluster_bins/SemiBin_25.fa	OTU_97.20552.0	0.3103687146385232	0.065341003730324	853153	264792	4052463	0.2517482517482518	0.034026465028355386	143	36	1058
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S1/new_norm/output4/output_recluster_bins/SemiBin_44.fa	OTU_97.16829.0	1.0	0.05648814123078459	303248	303248	5368348	1.0	0.03751803751803752	52	52	1386
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S1/new_norm/output4/output_recluster_bins/SemiBin_46.fa	OTU_97.3473.0	0.9907907927584377	0.054376338048225566	305238	302427	5561739	0.9818181818181818	0.037894736842105266	55	54	1425
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S1/new_norm/output4/output_recluster_bins/SemiBin_75.fa	OTU_97.2555.0	0.5850702096845287	0.046611133625797316	222334	130081	2790771	0.6666666666666666	0.024489795918367346	45	30	1225
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S1/new_norm/output4/output_recluster_bins/SemiBin_71.fa	OTU_97.12293.0	0.8952424679479182	0.038137786802488034	200377	179386	4703629	0.8857142857142857	0.02543068088597211	35	31	1219
