,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_115,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,495,189,29,kingdom,0.98,0.38,0.0,0.0,0.0,0.42,0.16,True
SemiBin_116,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,290,101,49,kingdom,1.0,0.35,0.0,0.03,0.06,0.4,0.14,True
SemiBin_117,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,785,320,80,kingdom,1.0,0.41,0.21,0.03,0.06,0.44,0.18,True
SemiBin_118,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1225,137,88,kingdom,1.0,0.11,0.0,0.04,0.09,0.34,0.04,True
SemiBin_119,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,416,99,62,kingdom,0.99,0.24,0.0,0.0,0.0,0.37,0.09,True
SemiBin_12,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1007,504,110,kingdom,0.99,0.5,0.0,0.0,0.0,0.44,0.22,True
SemiBin_120,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,465,157,42,kingdom,0.99,0.34,0.0,0.0,0.0,0.4,0.13,True
SemiBin_123,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,754,407,108,class,0.86,0.47,0.09,0.48,2.2,0.44,0.2,True
SemiBin_125,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,271,104,30,kingdom,1.0,0.38,0.0,0.04,0.08,0.38,0.15,True
SemiBin_127,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,562,282,43,kingdom,0.99,0.5,0.0,0.0,0.0,0.43,0.21,True
SemiBin_131,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1330,587,160,phylum,0.92,0.41,0.23,0.17,0.44,0.43,0.18,True
SemiBin_132,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,768,303,81,kingdom,0.99,0.39,0.0,0.0,0.0,0.45,0.18,True
SemiBin_133,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,949,369,95,kingdom,1.0,0.39,0.0,0.08,0.17,0.44,0.17,True
SemiBin_134,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,927,346,99,kingdom,1.0,0.37,0.0,0.02,0.05,0.41,0.15,True
SemiBin_14,k__Bacteria (UID203),5449,104,58,83,21,0,0,0,0,26.71,0.0,0.0,1407,1362,344,kingdom,1.0,0.97,0.0,0.0,0.0,0.93,0.9,True
SemiBin_142,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,405,149,27,kingdom,1.0,0.37,0.0,0.02,0.04,0.4,0.15,True
SemiBin_145,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,353,120,44,kingdom,1.0,0.34,0.0,0.0,0.0,0.44,0.15,True
SemiBin_147,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,615,239,70,kingdom,1.0,0.39,0.0,0.03,0.07,0.42,0.16,True
SemiBin_149,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,828,326,53,kingdom,1.0,0.39,0.0,0.02,0.05,0.4,0.16,True
SemiBin_150,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,596,200,41,kingdom,1.0,0.34,0.0,0.03,0.05,0.39,0.13,True
SemiBin_151,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,421,182,20,kingdom,1.0,0.43,0.0,0.03,0.07,0.4,0.17,True
SemiBin_152,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,776,355,90,kingdom,0.98,0.45,0.0,0.0,0.0,0.4,0.18,True
SemiBin_153,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,468,202,51,kingdom,1.0,0.43,0.18,0.02,0.05,0.45,0.19,True
SemiBin_157,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,642,251,59,kingdom,1.0,0.39,0.0,0.02,0.05,0.44,0.17,True
SemiBin_16,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,742,276,48,kingdom,1.0,0.37,0.0,0.03,0.06,0.39,0.14,True
SemiBin_160,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,272,118,39,kingdom,0.99,0.43,0.0,0.0,0.0,0.41,0.18,True
SemiBin_162,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,495,191,28,kingdom,1.0,0.39,0.0,0.0,0.0,0.41,0.16,True
SemiBin_163,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,998,372,75,kingdom,1.0,0.37,0.0,0.0,0.0,0.42,0.15,True
SemiBin_164,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,576,94,46,kingdom,1.0,0.16,0.0,0.31,0.74,0.37,0.06,True
SemiBin_165,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,329,111,30,kingdom,1.0,0.34,0.0,0.04,0.07,0.43,0.15,True
SemiBin_166,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1132,456,97,kingdom,0.99,0.4,0.0,0.0,0.0,0.45,0.18,True
SemiBin_169,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,467,148,47,kingdom,1.0,0.32,0.0,0.0,0.0,0.41,0.13,True
SemiBin_17,c__Gammaproteobacteria (UID4267),119,541,283,485,56,0,0,0,0,9.12,0.0,0.0,326,309,77,family,0.9,0.85,0.77,0.06,0.12,0.86,0.73,False
SemiBin_171,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1927,882,210,phylum,0.94,0.43,0.14,0.15,0.38,0.44,0.19,True
SemiBin_176,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,384,97,35,kingdom,1.0,0.25,0.0,0.04,0.09,0.41,0.1,True
SemiBin_18,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,191,56,24,kingdom,1.0,0.29,0.0,0.0,0.0,0.36,0.1,True
SemiBin_180,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,387,143,35,kingdom,1.0,0.37,0.0,0.08,0.18,0.39,0.14,True
SemiBin_181,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,352,145,41,kingdom,1.0,0.41,0.0,0.03,0.07,0.42,0.17,True
SemiBin_182,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,397,163,59,kingdom,0.99,0.41,0.0,0.0,0.0,0.38,0.15,True
SemiBin_184,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,688,100,57,kingdom,0.98,0.14,0.0,0.0,0.0,0.36,0.05,True
SemiBin_19,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1140,581,104,class,0.88,0.45,0.21,0.43,1.63,0.45,0.2,True
SemiBin_194,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,468,193,67,kingdom,1.0,0.41,0.05,0.06,0.13,0.39,0.16,True
SemiBin_197,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1207,373,80,kingdom,0.98,0.3,0.0,0.0,0.0,0.41,0.12,True
SemiBin_199,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,331,117,34,kingdom,1.0,0.35,0.0,0.0,0.0,0.4,0.14,True
SemiBin_2,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,519,187,47,kingdom,0.98,0.35,0.0,0.0,0.0,0.43,0.15,True
SemiBin_20,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,255,254,72,kingdom,1.0,1.0,0.0,0.0,0.0,0.92,0.91,True
SemiBin_201,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,588,241,88,kingdom,1.0,0.41,0.0,0.0,0.0,0.57,0.24,True
SemiBin_202,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,466,195,30,kingdom,1.0,0.42,0.0,0.05,0.1,0.41,0.17,True
SemiBin_203,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,9.31,0.0,0.0,665,281,67,kingdom,0.99,0.42,0.0,0.0,0.0,0.55,0.23,True
SemiBin_204,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,306,101,23,kingdom,1.0,0.33,0.0,0.03,0.06,0.42,0.14,True
SemiBin_209,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,243,140,79,order,0.72,0.42,0.05,0.78,8.08,0.4,0.17,True
SemiBin_215,s__algicola (UID2847),33,496,263,2,494,0,0,0,0,99.24,0.0,0.0,3083,3009,35,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
SemiBin_216,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,372,100,33,kingdom,1.0,0.27,0.0,0.0,0.0,0.4,0.11,True
SemiBin_223,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,594,182,42,kingdom,1.0,0.31,0.0,0.05,0.12,0.39,0.12,True
SemiBin_225,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,791,266,51,kingdom,1.0,0.34,0.0,0.06,0.14,0.37,0.12,True
SemiBin_226,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,622,238,44,kingdom,1.0,0.38,0.0,0.02,0.04,0.44,0.17,True
SemiBin_227,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,255,86,9,kingdom,0.99,0.33,0.0,0.0,0.0,0.41,0.14,True
SemiBin_229,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1243,533,124,kingdom,0.99,0.42,0.0,0.0,0.0,0.41,0.17,True
SemiBin_230,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,351,123,34,kingdom,1.0,0.35,0.0,0.07,0.14,0.39,0.14,True
SemiBin_231,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1000,322,75,kingdom,1.0,0.32,0.0,0.0,0.0,0.41,0.13,True
SemiBin_232,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,631,254,73,kingdom,1.0,0.4,0.0,0.0,0.0,0.45,0.18,True
SemiBin_233,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,580,145,42,kingdom,1.0,0.25,0.0,0.03,0.06,0.38,0.09,True
SemiBin_234,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,669,268,84,kingdom,0.99,0.39,0.0,0.0,0.0,0.45,0.18,True
SemiBin_235,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,679,267,49,kingdom,1.0,0.39,0.0,0.04,0.09,0.4,0.16,True
SemiBin_244,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,575,207,46,kingdom,1.0,0.36,0.0,0.03,0.07,0.41,0.15,True
SemiBin_245,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,525,222,59,kingdom,1.0,0.42,0.0,0.0,0.0,0.44,0.19,True
SemiBin_248,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,704,269,87,kingdom,0.99,0.38,0.0,0.0,0.0,0.43,0.16,True
SemiBin_25,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,341,159,51,kingdom,1.0,0.47,0.06,0.03,0.05,0.42,0.2,True
SemiBin_250,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,544,206,13,kingdom,1.0,0.38,0.0,0.04,0.09,0.41,0.15,True
SemiBin_252,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,306,129,42,kingdom,1.0,0.42,0.0,0.02,0.05,0.43,0.18,True
SemiBin_253,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,726,313,27,kingdom,1.0,0.43,0.05,0.04,0.09,0.42,0.18,True
SemiBin_254,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,343,137,39,kingdom,1.0,0.4,0.0,0.0,0.0,0.44,0.18,True
SemiBin_256,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,424,166,31,kingdom,0.99,0.39,0.0,0.0,0.0,0.41,0.16,True
SemiBin_260,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,378,116,33,kingdom,1.0,0.31,0.0,0.08,0.17,0.41,0.13,True
SemiBin_263,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,457,139,41,kingdom,0.99,0.3,0.0,0.0,0.0,0.43,0.13,True
SemiBin_264,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,407,127,45,kingdom,1.0,0.31,0.0,0.05,0.1,0.39,0.12,True
SemiBin_265,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,558,228,74,kingdom,0.99,0.41,0.0,0.0,0.0,0.43,0.17,True
SemiBin_268,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,374,141,29,kingdom,1.0,0.38,0.0,0.06,0.14,0.41,0.16,True
SemiBin_27,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,311,129,39,kingdom,1.0,0.41,0.1,0.05,0.1,0.43,0.18,True
SemiBin_276,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,369,127,27,kingdom,1.0,0.34,0.0,0.0,0.0,0.43,0.15,True
SemiBin_28,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,721,181,66,kingdom,0.98,0.25,0.0,0.0,0.0,0.4,0.1,True
SemiBin_287,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,289,69,27,kingdom,1.0,0.24,0.0,0.0,0.0,0.37,0.09,True
SemiBin_29,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1318,499,154,kingdom,1.0,0.38,0.0,0.02,0.04,0.44,0.16,True
SemiBin_290,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,364,83,18,kingdom,1.0,0.23,0.0,0.13,0.3,0.4,0.09,True
SemiBin_292,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,831,312,45,kingdom,1.0,0.38,0.0,0.04,0.09,0.4,0.15,True
SemiBin_297,k__Bacteria (UID2570),433,267,178,2,265,0,0,0,0,99.61,0.0,0.0,3367,3184,22,genus,0.83,0.78,0.05,0.18,0.46,0.75,0.58,True
SemiBin_298,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,469,177,48,kingdom,1.0,0.38,0.0,0.04,0.08,0.42,0.16,True
SemiBin_30,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,629,249,55,kingdom,1.0,0.39,0.0,0.0,0.0,0.42,0.17,True
SemiBin_31,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1100,369,83,kingdom,1.0,0.34,0.0,0.05,0.1,0.42,0.14,True
SemiBin_318,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,391,159,25,kingdom,1.0,0.41,0.0,0.03,0.05,0.42,0.17,True
SemiBin_32,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1028,329,147,kingdom,1.0,0.32,0.0,0.0,0.0,0.38,0.12,True
SemiBin_326,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,393,117,26,kingdom,0.98,0.29,0.0,0.0,0.0,0.41,0.12,True
SemiBin_333,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,429,186,34,kingdom,1.0,0.43,0.26,0.02,0.04,0.45,0.2,True
SemiBin_336,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,342,145,29,kingdom,0.99,0.42,0.0,0.0,0.0,0.38,0.16,True
SemiBin_337,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,270,102,20,kingdom,1.0,0.38,0.0,0.03,0.06,0.42,0.16,True
SemiBin_348,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,370,126,34,kingdom,0.98,0.34,0.0,0.0,0.0,0.41,0.14,True
SemiBin_35,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,539,170,59,kingdom,1.0,0.32,0.0,0.03,0.06,0.4,0.13,True
SemiBin_353,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,427,79,34,kingdom,1.0,0.19,0.0,0.08,0.16,0.39,0.07,True
SemiBin_358,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,392,167,40,kingdom,1.0,0.43,0.0,0.02,0.05,0.45,0.19,True
SemiBin_37,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,420,114,52,kingdom,1.0,0.27,0.0,0.0,0.0,0.43,0.12,True
SemiBin_392,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,283,91,10,kingdom,0.99,0.32,0.0,0.0,0.0,0.41,0.13,True
SemiBin_4,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,630,290,73,kingdom,1.0,0.46,0.36,0.08,0.17,0.44,0.2,True
SemiBin_40,c__Gammaproteobacteria (UID4443),356,448,269,257,191,0,0,0,0,42.92,0.0,0.0,1445,1388,327,family,0.89,0.85,0.41,0.07,0.15,0.78,0.66,True
SemiBin_403,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,437,154,24,kingdom,1.0,0.35,0.0,0.06,0.12,0.41,0.15,True
SemiBin_41,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,658,210,44,kingdom,1.0,0.32,0.0,0.0,0.0,0.4,0.13,True
SemiBin_42,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1305,476,131,kingdom,0.98,0.36,0.0,0.0,0.0,0.41,0.15,True
SemiBin_425,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,433,176,21,kingdom,1.0,0.41,0.0,0.04,0.08,0.41,0.17,True
SemiBin_43,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,456,165,53,kingdom,1.0,0.36,0.0,0.07,0.14,0.4,0.15,True
SemiBin_44,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,457,214,44,phylum,0.91,0.43,0.04,0.15,0.38,0.42,0.18,True
SemiBin_45,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,601,221,50,kingdom,0.99,0.36,0.0,0.0,0.0,0.4,0.15,True
SemiBin_46,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,340,116,33,kingdom,1.0,0.34,0.0,0.0,0.0,0.42,0.14,True
SemiBin_47,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,288,116,40,kingdom,0.99,0.4,0.0,0.0,0.0,0.38,0.15,True
SemiBin_49,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,872,393,113,kingdom,1.0,0.45,0.0,0.0,0.0,0.42,0.19,True
SemiBin_51,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,396,160,24,kingdom,0.98,0.4,0.0,0.0,0.0,0.44,0.17,True
SemiBin_52,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,771,293,90,kingdom,1.0,0.38,0.0,0.05,0.11,0.41,0.16,True
SemiBin_53,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,328,130,46,kingdom,1.0,0.4,0.0,0.0,0.0,0.43,0.17,True
SemiBin_56,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,458,130,52,kingdom,0.99,0.28,0.0,0.0,0.0,0.41,0.12,True
SemiBin_57,k__Bacteria (UID2570),433,267,178,1,263,3,0,0,0,99.44,0.86,66.67,2937,2804,136,family,0.92,0.88,0.18,0.02,0.05,0.85,0.75,True
SemiBin_58,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,367,122,53,kingdom,1.0,0.33,0.0,0.0,0.0,0.4,0.13,True
SemiBin_6,k__Bacteria (UID203),5449,95,49,95,0,0,0,0,0,0.0,0.0,0.0,504,207,76,kingdom,1.0,0.41,0.06,0.02,0.05,0.42,0.17,True
SemiBin_61,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1573,565,169,kingdom,0.99,0.36,0.0,0.0,0.0,0.4,0.14,True
SemiBin_62,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,837,280,55,kingdom,1.0,0.33,0.0,0.04,0.07,0.38,0.13,True
SemiBin_63,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,367,50,19,kingdom,1.0,0.14,0.0,0.0,0.0,0.33,0.05,True
SemiBin_64,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,222,64,25,kingdom,1.0,0.29,0.0,0.0,0.0,0.42,0.12,True
SemiBin_66,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,262,115,33,kingdom,0.98,0.43,0.0,0.0,0.0,0.43,0.18,True
SemiBin_67,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,344,110,39,kingdom,1.0,0.32,0.0,0.03,0.06,0.4,0.13,True
SemiBin_68,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,688,212,83,kingdom,1.0,0.31,0.0,0.05,0.11,0.37,0.12,True
SemiBin_69,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,469,145,45,kingdom,1.0,0.31,0.0,0.06,0.12,0.39,0.12,True
SemiBin_7,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1635,606,156,kingdom,1.0,0.37,0.0,0.04,0.08,0.41,0.15,True
SemiBin_72,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,431,125,44,kingdom,0.99,0.29,0.0,0.0,0.0,0.39,0.11,True
SemiBin_74,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,614,199,58,kingdom,0.99,0.32,0.0,0.0,0.0,0.39,0.12,True
SemiBin_75,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,473,204,42,kingdom,1.0,0.43,0.0,0.0,0.0,0.41,0.18,True
SemiBin_76,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1011,470,110,kingdom,1.0,0.46,0.27,0.09,0.18,0.48,0.22,True
SemiBin_79,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,797,187,63,kingdom,0.99,0.23,0.0,0.0,0.0,0.41,0.1,True
SemiBin_80,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1331,451,143,kingdom,1.0,0.34,0.0,0.0,0.0,0.4,0.13,True
SemiBin_82,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,499,164,55,kingdom,1.0,0.33,0.0,0.06,0.13,0.41,0.13,True
SemiBin_83,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,795,230,75,kingdom,1.0,0.29,0.0,0.06,0.13,0.39,0.11,True
SemiBin_84,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,371,121,50,kingdom,1.0,0.33,0.0,0.0,0.0,0.38,0.12,True
SemiBin_88,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,554,209,54,kingdom,1.0,0.38,0.0,0.05,0.1,0.42,0.16,True
SemiBin_89,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1233,446,101,kingdom,1.0,0.36,0.0,0.02,0.04,0.4,0.14,True
SemiBin_90,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,400,191,40,kingdom,1.0,0.48,0.43,0.12,0.26,0.53,0.25,True
SemiBin_91,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,708,233,80,kingdom,0.98,0.32,0.0,0.0,0.0,0.4,0.13,True
SemiBin_95,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,307,105,33,kingdom,1.0,0.34,0.0,0.03,0.06,0.38,0.13,True
SemiBin_96,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,983,332,91,kingdom,1.0,0.34,0.0,0.0,0.0,0.41,0.14,True
SemiBin_97,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1505,622,138,kingdom,1.0,0.41,0.08,0.07,0.14,0.44,0.18,True
SemiBin_98,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,312,105,23,kingdom,1.0,0.34,0.0,0.0,0.0,0.41,0.14,True
