,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_32,o__Clostridiales (UID1212),172,263,149,3,260,0,0,0,0,98.66,0.0,0.0,2310,2266,144,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
SemiBin_33,o__Clostridiales (UID1212),172,261,147,57,187,17,0,0,0,90.48,9.35,88.24,2231,2145,157,family,0.95,0.91,0.13,0.03,0.06,0.85,0.78,True
SemiBin_35,f__Lachnospiraceae (UID1286),57,420,207,26,389,5,0,0,0,91.95,0.95,80.0,2002,1973,291,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.95,True
SemiBin_36,k__Bacteria (UID203),5449,102,56,87,15,0,0,0,0,16.56,0.0,0.0,496,474,135,genus,0.81,0.77,0.28,0.57,1.73,0.76,0.59,True
SemiBin_37,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,762,702,96,class,0.93,0.86,1.0,0.05,0.11,0.81,0.7,False
SemiBin_38,o__Clostridiales (UID1212),172,261,147,58,194,9,0,0,0,86.55,3.75,88.89,1855,1831,219,kingdom,1.0,0.99,0.0,0.0,0.0,0.95,0.94,True
SemiBin_39,c__Deltaproteobacteria (UID3218),61,284,169,5,278,1,0,0,0,97.34,0.59,0.0,2213,2140,131,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.93,True
SemiBin_4,k__Bacteria (UID203),5449,102,56,73,28,1,0,0,0,44.64,1.79,100.0,1432,1411,273,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.95,True
SemiBin_41,g__Prevotella (UID2724),55,567,296,44,514,8,1,0,0,93.71,2.65,9.09,2941,2674,98,family,0.92,0.84,0.15,0.07,0.16,0.77,0.65,True
SemiBin_42,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,3.45,0.0,0.0,626,505,105,phylum,0.97,0.78,0.82,0.16,0.39,0.69,0.54,False
SemiBin_43,g__Prevotella (UID2724),55,567,296,17,521,29,0,0,0,97.4,5.07,37.93,2790,2602,100,family,0.95,0.89,0.1,0.06,0.13,0.83,0.73,True
SemiBin_44,o__Clostridiales (UID1212),172,263,149,1,262,0,0,0,0,99.33,0.0,0.0,2280,2230,36,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
SemiBin_45,p__Proteobacteria (UID3887),1487,256,160,3,251,2,0,0,0,98.44,1.25,0.0,1984,1868,91,family,0.85,0.8,0.13,0.05,0.11,0.66,0.53,True
SemiBin_46,k__Bacteria (UID203),5449,104,58,75,29,0,0,0,0,28.61,0.0,0.0,780,711,188,class,0.93,0.85,0.18,0.14,0.32,0.62,0.53,True
SemiBin_47,o__Clostridiales (UID1212),172,261,147,43,214,4,0,0,0,84.11,1.47,75.0,1936,1897,273,genus,0.96,0.94,0.62,0.03,0.07,0.97,0.92,False
SemiBin_49,f__Lachnospiraceae (UID1286),57,420,207,16,404,0,0,0,0,96.52,0.0,0.0,2833,2734,186,genus,0.91,0.88,0.33,0.03,0.06,0.96,0.84,True
SemiBin_51,o__Clostridiales (UID1212),172,261,147,55,190,16,0,0,0,85.39,5.01,81.25,2082,1979,221,family,0.95,0.9,0.17,0.03,0.07,0.85,0.76,True
SemiBin_52,k__Bacteria (UID203),5449,104,58,52,52,0,0,0,0,79.31,0.0,0.0,2526,2453,161,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
SemiBin_53,p__Proteobacteria (UID3887),1487,256,161,12,243,1,0,0,0,92.86,0.62,0.0,2101,2053,308,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
SemiBin_54,f__Lachnospiraceae (UID1286),57,420,207,6,397,17,0,0,0,98.33,3.13,41.18,2670,2607,150,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.93,True
SemiBin_55,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,234,230,30,phylum,1.0,0.98,0.9,0.07,0.16,0.98,0.97,False
SemiBin_56,o__Bacteroidales (UID2716),92,487,270,18,468,1,0,0,0,95.56,0.19,0.0,2609,2437,73,genus,0.97,0.9,0.26,0.04,0.08,0.96,0.86,True
SemiBin_58,f__Bifidobacteriaceae (UID1458),77,464,220,41,420,3,0,0,0,92.06,0.24,33.33,1579,1546,158,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
SemiBin_59,g__Campylobacter (UID3076),40,926,174,4,917,5,0,0,0,99.82,0.38,0.0,1689,1669,76,kingdom,1.0,0.99,0.0,0.0,0.0,0.95,0.94,True
SemiBin_6,o__Clostridiales (UID1212),172,263,149,190,72,1,0,0,0,27.31,0.06,0.0,450,435,119,family,0.97,0.94,0.31,0.08,0.17,0.95,0.89,True
SemiBin_66,p__Firmicutes (UID1022),100,295,158,2,292,1,0,0,0,99.37,0.63,0.0,2115,1910,60,phylum,0.98,0.88,0.65,0.05,0.1,0.65,0.57,False
SemiBin_68,o__Clostridiales (UID1226),155,278,158,8,264,5,1,0,0,97.94,3.2,100.0,3316,3226,177,family,0.97,0.94,0.37,0.1,0.22,0.95,0.9,True
SemiBin_7,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,450,430,68,genus,0.63,0.6,0.37,0.85,9.23,0.84,0.5,True
SemiBin_72,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,387,369,47,class,0.95,0.91,0.39,0.05,0.11,0.94,0.85,True
SemiBin_76,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,268,262,43,genus,0.87,0.85,0.44,0.41,1.65,0.96,0.82,True
SemiBin_8,o__Clostridiales (UID1226),155,278,158,159,116,3,0,0,0,39.09,0.1,0.0,1028,1008,240,family,0.98,0.96,0.12,0.09,0.2,0.96,0.92,True
SemiBin_81,k__Bacteria (UID203),5449,103,57,90,13,0,0,0,0,8.29,0.0,0.0,229,227,69,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.97,True
SemiBin_82,o__Clostridiales (UID1212),172,263,149,3,259,1,0,0,0,97.99,0.34,0.0,1753,1721,17,family,0.96,0.94,0.16,0.05,0.1,0.97,0.91,True
SemiBin_83,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,420,358,58,order,0.89,0.76,0.81,0.53,1.79,0.79,0.6,False
SemiBin_86,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,5.64,0.0,0.0,370,333,64,phylum,0.97,0.87,0.93,0.26,0.63,0.79,0.69,False
SemiBin_9,p__Actinobacteria (UID2112),31,211,124,59,148,4,0,0,0,72.41,2.22,25.0,1487,1346,266,genus,0.8,0.73,0.17,0.54,2.74,0.68,0.5,True
SemiBin_94,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,231,215,24,order,0.9,0.84,0.33,0.04,0.07,0.75,0.63,True
SemiBin_98,o__Clostridiales (UID1120),304,249,142,223,26,0,0,0,0,2.54,0.0,0.0,308,195,44,phylum,0.97,0.62,0.74,0.28,0.81,0.71,0.44,False
