,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_175,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,743,315,61,kingdom,1.0,0.42,0.0,0.02,0.05,0.4,0.17,True
SemiBin_177,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1012,312,121,kingdom,0.99,0.3,0.0,0.0,0.0,0.39,0.12,True
SemiBin_178,o__Pseudomonadales (UID4679),87,674,364,305,366,3,0,0,0,49.4,0.3,33.33,1326,1306,317,kingdom,1.0,0.98,0.0,0.0,0.0,0.98,0.97,True
SemiBin_18,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,612,292,138,class,0.87,0.41,0.19,0.56,2.59,0.37,0.15,True
SemiBin_180,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,389,189,49,phylum,0.96,0.47,0.35,0.59,1.96,0.5,0.23,True
SemiBin_182,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,436,212,36,phylum,0.91,0.44,0.2,0.55,1.56,0.48,0.21,True
SemiBin_189,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,798,323,23,kingdom,1.0,0.4,0.0,0.02,0.05,0.41,0.16,True
SemiBin_19,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,1.25,0.0,0.0,532,500,136,genus,0.54,0.51,0.92,0.49,2.31,0.79,0.4,False
SemiBin_195,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,324,123,52,kingdom,1.0,0.38,0.0,0.02,0.05,0.44,0.17,True
SemiBin_196,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,444,177,51,kingdom,1.0,0.4,0.0,0.03,0.07,0.42,0.17,True
SemiBin_198,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,319,131,36,kingdom,1.0,0.41,0.0,0.05,0.1,0.42,0.17,True
SemiBin_20,k__Bacteria (UID2565),2921,143,88,26,115,2,0,0,0,75.0,1.24,0.0,2170,1679,367,phylum,0.87,0.68,0.07,0.51,2.16,0.46,0.31,True
SemiBin_200,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,750,313,77,kingdom,1.0,0.42,0.44,0.14,0.31,0.48,0.2,True
SemiBin_201,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,983,316,93,kingdom,1.0,0.32,0.0,0.04,0.08,0.4,0.13,True
SemiBin_202,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,196,72,38,kingdom,1.0,0.37,0.0,0.04,0.09,0.41,0.15,True
SemiBin_205,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1183,383,71,kingdom,0.98,0.32,0.0,0.0,0.0,0.43,0.14,True
SemiBin_208,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,525,237,81,kingdom,1.0,0.45,0.48,0.1,0.21,0.51,0.23,False
SemiBin_21,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,296,161,40,kingdom,1.0,0.54,0.36,0.12,0.26,0.48,0.26,True
SemiBin_210,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,1.69,0.0,0.0,233,220,49,family,0.89,0.84,1.0,0.05,0.11,0.85,0.71,False
SemiBin_213,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,308,291,24,genus,0.82,0.78,0.12,0.06,0.13,0.81,0.63,True
SemiBin_22,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,692,290,86,kingdom,1.0,0.42,0.06,0.04,0.09,0.44,0.19,True
SemiBin_220,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,438,169,53,kingdom,1.0,0.39,0.0,0.07,0.14,0.4,0.15,True
SemiBin_221,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,448,146,35,kingdom,1.0,0.33,0.0,0.05,0.1,0.44,0.14,True
SemiBin_222,o__Sphingomonadales (UID3310),26,569,293,35,527,5,2,0,0,91.74,2.05,0.0,3407,3314,59,family,0.92,0.9,0.33,0.26,0.63,0.75,0.67,True
SemiBin_223,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,429,164,54,kingdom,1.0,0.38,0.0,0.06,0.13,0.41,0.16,True
SemiBin_226,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,309,134,41,kingdom,1.0,0.43,0.02,0.02,0.05,0.44,0.19,True
SemiBin_227,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,322,133,31,kingdom,1.0,0.41,0.63,0.02,0.05,0.46,0.19,False
SemiBin_228,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,289,51,31,kingdom,1.0,0.18,0.0,0.27,0.66,0.36,0.06,True
SemiBin_229,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,945,383,102,kingdom,1.0,0.41,0.22,0.04,0.09,0.46,0.19,True
SemiBin_23,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,517,128,50,kingdom,1.0,0.25,0.0,0.05,0.1,0.44,0.11,True
SemiBin_231,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,439,164,66,kingdom,1.0,0.37,0.0,0.04,0.09,0.41,0.15,True
SemiBin_238,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,462,212,53,kingdom,1.0,0.46,0.3,0.08,0.16,0.46,0.21,True
SemiBin_239,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,333,76,35,kingdom,1.0,0.23,0.0,0.0,0.0,0.39,0.09,True
SemiBin_24,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,640,242,84,kingdom,1.0,0.38,0.0,0.05,0.1,0.47,0.18,True
SemiBin_240,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,298,105,22,kingdom,1.0,0.35,0.0,0.0,0.0,0.4,0.14,True
SemiBin_244,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,397,137,54,kingdom,1.0,0.35,0.0,0.0,0.0,0.42,0.15,True
SemiBin_246,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,733,266,111,kingdom,1.0,0.36,0.0,0.04,0.09,0.42,0.15,True
SemiBin_25,k__Bacteria (UID203),5449,104,58,55,47,2,0,0,0,59.48,2.59,100.0,2695,2634,411,family,0.96,0.93,0.43,0.06,0.12,0.85,0.8,True
SemiBin_251,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,307,89,38,kingdom,0.99,0.29,0.0,0.0,0.0,0.47,0.14,True
SemiBin_252,c__Gammaproteobacteria (UID4761),52,693,297,0,688,5,0,0,0,100.0,0.7,0.0,3030,2868,46,kingdom,1.0,0.94,0.0,0.0,0.0,0.92,0.87,True
SemiBin_255,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,419,202,51,kingdom,1.0,0.48,0.25,0.1,0.22,0.54,0.26,True
SemiBin_257,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,292,108,28,kingdom,1.0,0.37,0.0,0.0,0.0,0.45,0.17,True
SemiBin_26,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,399,179,46,kingdom,1.0,0.45,0.08,0.05,0.11,0.44,0.2,True
SemiBin_260,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,263,114,33,kingdom,1.0,0.43,0.54,0.1,0.21,0.44,0.19,False
SemiBin_263,c__Gammaproteobacteria (UID4443),356,448,269,0,443,5,0,0,0,100.0,1.3,0.0,3388,3322,78,order,0.91,0.89,0.14,0.06,0.13,0.75,0.67,True
SemiBin_265,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,448,129,45,kingdom,1.0,0.29,0.0,0.03,0.06,0.39,0.11,True
SemiBin_27,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,595,281,70,kingdom,1.0,0.47,0.29,0.08,0.18,0.5,0.23,True
SemiBin_270,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,478,160,49,kingdom,0.99,0.33,0.0,0.0,0.0,0.42,0.14,True
SemiBin_271,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,321,130,48,kingdom,1.0,0.4,0.0,0.02,0.05,0.4,0.16,True
SemiBin_273,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,314,124,35,kingdom,0.99,0.39,0.0,0.0,0.0,0.4,0.16,True
SemiBin_274,c__Betaproteobacteria (UID3959),235,419,211,0,419,0,0,0,0,100.0,0.0,0.0,3151,3090,28,class,0.99,0.97,0.08,0.15,0.35,0.7,0.68,True
SemiBin_275,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,373,58,27,kingdom,1.0,0.16,0.0,0.29,0.71,0.35,0.06,True
SemiBin_278,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,504,214,38,kingdom,0.98,0.42,0.0,0.0,0.0,0.47,0.2,True
SemiBin_28,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,787,359,117,kingdom,1.0,0.46,0.14,0.04,0.08,0.41,0.19,True
SemiBin_280,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,558,352,47,order,0.73,0.46,0.61,0.57,2.91,0.77,0.35,False
SemiBin_281,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,486,204,62,kingdom,1.0,0.42,0.01,0.06,0.12,0.46,0.19,True
SemiBin_286,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,292,121,24,kingdom,1.0,0.41,0.15,0.02,0.05,0.42,0.17,True
SemiBin_287,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,242,122,45,family,0.88,0.44,0.17,0.63,3.68,0.47,0.21,True
SemiBin_291,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,428,184,30,kingdom,1.0,0.43,0.48,0.05,0.11,0.43,0.19,False
SemiBin_297,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,2.51,0.0,0.0,239,235,37,order,0.98,0.97,0.98,0.45,0.98,0.92,0.89,False
SemiBin_3,c__Gammaproteobacteria (UID4444),263,507,232,33,468,6,0,0,0,92.13,1.95,16.67,4075,3973,432,kingdom,1.0,0.97,0.0,0.0,0.0,0.91,0.89,True
SemiBin_30,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1519,1454,115,order,0.93,0.89,0.5,0.09,0.2,0.85,0.76,False
SemiBin_307,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,524,191,41,kingdom,1.0,0.36,0.0,0.0,0.0,0.4,0.15,True
SemiBin_308,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,253,77,11,kingdom,1.0,0.3,0.0,0.0,0.0,0.37,0.11,True
SemiBin_31,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,331,95,33,kingdom,1.0,0.29,0.0,0.19,0.44,0.36,0.1,True
SemiBin_310,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,297,62,22,kingdom,1.0,0.21,0.0,0.05,0.1,0.39,0.08,True
SemiBin_32,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,529,189,60,kingdom,0.98,0.35,0.0,0.0,0.0,0.43,0.15,True
SemiBin_324,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,376,139,44,kingdom,0.99,0.37,0.0,0.0,0.0,0.47,0.17,True
SemiBin_33,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,475,219,111,class,0.88,0.41,0.3,0.7,4.46,0.41,0.16,True
SemiBin_331,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,268,130,40,phylum,0.94,0.46,0.57,0.48,1.65,0.49,0.22,False
SemiBin_34,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,400,146,41,kingdom,1.0,0.36,0.0,0.07,0.15,0.39,0.14,True
SemiBin_341,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,359,155,45,kingdom,1.0,0.43,0.21,0.05,0.09,0.43,0.19,True
SemiBin_35,c__Gammaproteobacteria (UID4444),263,506,232,56,445,5,0,0,0,92.01,0.79,60.0,2810,2792,337,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.97,True
SemiBin_350,k__Bacteria (UID203),5449,104,58,95,8,1,0,0,0,11.21,1.72,0.0,240,206,45,genus,0.68,0.59,0.93,0.82,6.84,0.92,0.54,False
SemiBin_36,f__Rhodobacteraceae (UID3356),67,617,330,91,516,10,0,0,0,83.0,1.33,60.0,3308,3200,456,genus,0.71,0.69,0.25,0.16,0.4,0.77,0.53,True
SemiBin_360,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,390,166,33,kingdom,0.99,0.42,0.0,0.0,0.0,0.4,0.17,True
SemiBin_368,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,387,159,30,kingdom,1.0,0.41,0.14,0.03,0.05,0.42,0.17,True
SemiBin_37,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,451,358,60,phylum,0.94,0.75,0.86,0.03,0.07,0.7,0.53,False
SemiBin_379,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,398,110,20,kingdom,1.0,0.28,0.0,0.03,0.06,0.41,0.11,True
SemiBin_38,k__Bacteria (UID203),5449,104,58,73,31,0,0,0,0,47.41,0.0,0.0,2506,2492,450,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
SemiBin_4,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,331,106,26,kingdom,0.98,0.31,0.0,0.0,0.0,0.42,0.13,True
SemiBin_41,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,858,487,90,family,0.73,0.41,0.35,0.37,1.29,0.61,0.25,True
SemiBin_413,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,369,133,43,kingdom,0.98,0.36,0.0,0.0,0.0,0.41,0.14,True
SemiBin_42,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,576,287,77,kingdom,1.0,0.5,0.6,0.1,0.23,0.51,0.25,False
SemiBin_44,k__Bacteria (UID2565),2921,140,85,117,23,0,0,0,0,5.29,0.0,0.0,1324,939,179,genus,0.57,0.4,0.4,0.2,0.54,0.73,0.29,True
SemiBin_45,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,390,189,56,kingdom,1.0,0.48,0.78,0.02,0.04,0.49,0.24,False
SemiBin_47,s__algicola (UID2846),47,571,303,139,424,8,0,0,0,81.78,1.34,37.5,3361,3241,500,kingdom,1.0,0.96,0.0,0.0,0.0,0.84,0.81,True
SemiBin_48,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,735,273,158,kingdom,0.98,0.36,0.0,0.0,0.0,0.41,0.15,True
SemiBin_486,k__Bacteria (UID203),5449,102,56,100,2,0,0,0,0,3.57,0.0,0.0,119,85,36,phylum,0.95,0.68,0.46,0.1,0.22,0.65,0.44,False
SemiBin_49,k__Bacteria (UID2565),2921,140,85,42,98,0,0,0,0,80.3,0.0,0.0,4440,3873,638,phylum,0.95,0.83,0.17,0.03,0.07,0.7,0.58,True
SemiBin_5,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,559,197,60,kingdom,1.0,0.35,0.0,0.03,0.06,0.44,0.15,True
SemiBin_50,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,370,146,30,kingdom,1.0,0.39,0.0,0.05,0.1,0.4,0.16,True
SemiBin_51,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,586,169,75,kingdom,0.99,0.29,0.0,0.0,0.0,0.42,0.12,True
SemiBin_52,c__Gammaproteobacteria (UID4444),263,506,232,449,57,0,0,0,0,2.76,0.0,0.0,488,469,71,phylum,0.99,0.95,1.0,0.03,0.06,0.93,0.88,False
SemiBin_522,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,189,187,1,kingdom,1.0,0.99,0.0,0.0,0.0,0.7,0.69,True
SemiBin_53,s__algicola (UID2847),33,496,263,313,181,2,0,0,0,36.71,0.43,50.0,1217,1196,225,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.95,True
SemiBin_56,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,226,74,19,kingdom,1.0,0.33,0.0,0.05,0.11,0.46,0.15,True
SemiBin_57,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,2850,1103,325,kingdom,0.99,0.38,0.0,0.0,0.0,0.41,0.16,True
SemiBin_58,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,333,138,29,kingdom,1.0,0.41,0.1,0.04,0.08,0.41,0.17,True
SemiBin_59,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,757,276,88,kingdom,0.99,0.36,0.0,0.0,0.0,0.42,0.15,True
SemiBin_60,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,298,117,49,kingdom,1.0,0.39,0.0,0.0,0.0,0.45,0.18,True
SemiBin_63,o__Sphingomonadales (UID3310),26,569,293,32,529,8,0,0,0,93.79,1.01,37.5,3559,3490,202,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
SemiBin_64,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,537,249,54,phylum,0.91,0.42,0.2,0.49,1.62,0.5,0.21,True
SemiBin_66,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,886,869,210,family,0.98,0.96,0.32,0.08,0.18,0.82,0.79,True
SemiBin_67,c__Alphaproteobacteria (UID3422),26,529,308,7,517,5,0,0,0,97.89,1.0,40.0,3621,3543,106,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
SemiBin_68,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,734,329,90,phylum,0.9,0.4,0.36,0.27,0.79,0.45,0.18,True
SemiBin_69,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,494,197,75,kingdom,0.99,0.39,0.0,0.0,0.0,0.42,0.17,True
