,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_133,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,390,152,32,kingdom,1.0,0.39,0.0,0.03,0.07,0.44,0.17,True
SemiBin_134,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,471,192,30,kingdom,1.0,0.41,0.21,0.09,0.19,0.45,0.19,True
SemiBin_136,k__Bacteria (UID2569),434,278,186,58,219,1,0,0,0,94.08,0.54,0.0,2572,2422,166,family,0.81,0.77,0.06,0.76,5.06,0.55,0.42,True
SemiBin_137,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,971,419,101,kingdom,1.0,0.43,0.57,0.02,0.05,0.47,0.2,False
SemiBin_140,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,2107,749,197,kingdom,1.0,0.36,0.0,0.03,0.05,0.41,0.15,True
SemiBin_142,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,396,135,52,kingdom,1.0,0.34,0.0,0.02,0.05,0.46,0.16,True
SemiBin_148,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,305,145,41,phylum,0.98,0.47,0.09,0.37,1.2,0.49,0.23,True
SemiBin_149,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,657,161,68,kingdom,0.99,0.24,0.0,0.0,0.0,0.46,0.11,True
SemiBin_155,s__algicola (UID2846),47,571,303,34,531,6,0,0,0,97.29,1.39,16.67,4077,4003,142,kingdom,1.0,0.98,0.0,0.0,0.0,0.93,0.92,True
SemiBin_157,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,485,136,47,kingdom,1.0,0.28,0.0,0.03,0.06,0.42,0.12,True
SemiBin_159,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,376,94,42,kingdom,1.0,0.25,0.0,0.02,0.04,0.38,0.1,True
SemiBin_16,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,470,182,57,kingdom,0.98,0.38,0.0,0.0,0.0,0.42,0.16,True
SemiBin_162,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,338,151,40,class,0.9,0.4,0.17,0.62,2.8,0.48,0.19,True
SemiBin_163,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,364,165,52,kingdom,1.0,0.45,0.37,0.04,0.08,0.41,0.19,True
SemiBin_164,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,484,245,67,kingdom,1.0,0.51,0.39,0.11,0.24,0.51,0.26,True
SemiBin_166,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,733,295,73,kingdom,1.0,0.4,0.13,0.05,0.11,0.39,0.16,True
SemiBin_17,c__Alphaproteobacteria (UID3422),26,529,308,169,358,2,0,0,0,65.41,0.49,50.0,2704,2476,514,family,0.85,0.78,0.57,0.18,0.46,0.65,0.51,False
SemiBin_170,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,296,79,36,kingdom,0.99,0.26,0.0,0.0,0.0,0.4,0.11,True
SemiBin_174,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,377,71,22,kingdom,1.0,0.19,0.0,0.32,0.78,0.37,0.07,True
SemiBin_175,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,668,267,83,kingdom,1.0,0.4,0.0,0.04,0.09,0.44,0.18,True
SemiBin_176,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,311,133,29,kingdom,0.98,0.42,0.0,0.0,0.0,0.39,0.17,True
SemiBin_177,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,372,117,46,kingdom,1.0,0.31,0.0,0.0,0.0,0.4,0.13,True
SemiBin_179,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,314,68,29,kingdom,1.0,0.22,0.0,0.03,0.06,0.38,0.08,True
SemiBin_18,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1291,437,160,kingdom,1.0,0.34,0.0,0.03,0.07,0.4,0.14,True
SemiBin_180,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,311,178,55,family,0.74,0.42,0.37,0.62,3.32,0.46,0.19,True
SemiBin_181,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,575,275,57,phylum,0.98,0.47,0.13,0.53,1.73,0.46,0.22,True
SemiBin_183,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,339,128,36,kingdom,1.0,0.38,0.0,0.0,0.0,0.44,0.17,True
SemiBin_191,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1210,347,91,kingdom,0.98,0.28,0.0,0.0,0.0,0.41,0.12,True
SemiBin_193,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,842,416,108,kingdom,1.0,0.49,0.39,0.11,0.23,0.51,0.25,True
SemiBin_195,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,955,173,70,kingdom,1.0,0.18,0.0,0.24,0.58,0.38,0.07,True
SemiBin_196,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,253,129,52,class,0.88,0.45,0.13,0.67,4.46,0.38,0.17,True
SemiBin_198,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,449,61,34,kingdom,1.0,0.14,0.0,0.03,0.07,0.39,0.05,True
SemiBin_20,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1539,686,226,kingdom,1.0,0.45,0.0,0.05,0.1,0.41,0.18,True
SemiBin_200,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,459,202,43,kingdom,1.0,0.44,0.0,0.06,0.14,0.39,0.17,True
SemiBin_202,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,424,164,49,kingdom,0.99,0.38,0.0,0.0,0.0,0.44,0.17,True
SemiBin_204,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,368,150,46,kingdom,0.98,0.4,0.0,0.0,0.0,0.4,0.16,True
SemiBin_207,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,803,293,63,kingdom,1.0,0.36,0.0,0.03,0.06,0.45,0.16,True
SemiBin_21,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1301,530,154,kingdom,1.0,0.41,0.0,0.0,0.0,0.44,0.18,True
SemiBin_213,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,339,122,39,kingdom,1.0,0.36,0.0,0.0,0.0,0.4,0.15,True
SemiBin_214,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,369,160,39,kingdom,1.0,0.43,0.0,0.0,0.0,0.43,0.18,True
SemiBin_215,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,303,110,27,kingdom,1.0,0.36,0.0,0.03,0.06,0.45,0.16,True
SemiBin_216,s__algicola (UID2846),47,571,303,511,51,9,0,0,0,7.21,0.36,33.33,216,181,37,family,0.88,0.74,1.0,0.03,0.05,0.92,0.68,False
SemiBin_22,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,422,193,40,kingdom,1.0,0.46,0.44,0.1,0.22,0.45,0.2,True
SemiBin_221,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,834,379,104,kingdom,1.0,0.45,0.42,0.06,0.12,0.48,0.22,True
SemiBin_222,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,287,85,16,kingdom,1.0,0.3,0.0,0.08,0.18,0.42,0.13,True
SemiBin_224,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,588,214,68,kingdom,0.98,0.36,0.0,0.0,0.0,0.4,0.14,True
SemiBin_226,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,406,120,38,kingdom,1.0,0.3,0.0,0.03,0.05,0.45,0.13,True
SemiBin_228,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,758,127,35,kingdom,1.0,0.17,0.0,0.33,0.79,0.38,0.06,True
SemiBin_229,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,385,161,60,kingdom,1.0,0.42,0.11,0.04,0.09,0.47,0.2,True
SemiBin_234,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1052,532,117,kingdom,1.0,0.51,0.2,0.03,0.07,0.42,0.21,True
SemiBin_239,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,8.78,0.0,0.0,661,407,67,genus,0.65,0.4,0.98,0.31,0.98,0.9,0.36,False
SemiBin_24,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,443,199,32,kingdom,0.98,0.44,0.0,0.0,0.0,0.42,0.19,True
SemiBin_243,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,608,260,67,kingdom,1.0,0.43,0.22,0.03,0.07,0.46,0.2,True
SemiBin_244,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,519,212,58,kingdom,1.0,0.41,0.39,0.06,0.13,0.52,0.21,True
SemiBin_246,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,395,144,28,kingdom,0.99,0.36,0.0,0.0,0.0,0.44,0.16,True
SemiBin_247,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,333,151,38,kingdom,1.0,0.45,0.59,0.06,0.13,0.44,0.2,False
SemiBin_25,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1004,532,139,family,0.77,0.41,0.54,0.27,0.8,0.61,0.25,False
SemiBin_255,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,339,293,62,genus,0.61,0.53,0.55,0.39,1.42,0.68,0.36,False
SemiBin_258,c__Gammaproteobacteria (UID4267),119,541,283,161,379,1,0,0,0,70.72,0.18,0.0,2360,2283,25,kingdom,1.0,0.97,0.0,0.0,0.0,0.89,0.86,True
SemiBin_259,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,420,134,61,kingdom,0.99,0.32,0.0,0.0,0.0,0.43,0.13,True
SemiBin_260,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,459,251,55,kingdom,1.0,0.55,0.41,0.07,0.15,0.49,0.27,True
SemiBin_264,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,325,86,33,kingdom,1.0,0.26,0.0,0.08,0.18,0.39,0.1,True
SemiBin_271,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,265,110,40,kingdom,1.0,0.42,0.24,0.06,0.14,0.42,0.17,True
SemiBin_273,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,372,126,33,kingdom,1.0,0.34,0.0,0.0,0.0,0.47,0.16,True
SemiBin_277,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,491,154,23,kingdom,1.0,0.31,0.0,0.03,0.05,0.41,0.13,True
SemiBin_278,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,370,173,45,kingdom,1.0,0.47,0.04,0.04,0.08,0.42,0.2,True
SemiBin_280,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,415,177,31,kingdom,1.0,0.43,0.14,0.03,0.07,0.58,0.25,True
SemiBin_284,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,384,78,34,kingdom,1.0,0.2,0.0,0.14,0.32,0.41,0.08,True
SemiBin_286,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,334,117,28,kingdom,1.0,0.35,0.0,0.04,0.09,0.44,0.15,True
SemiBin_287,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,754,338,85,kingdom,1.0,0.45,0.51,0.15,0.34,0.55,0.25,False
SemiBin_29,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,8.62,0.0,0.0,614,591,151,genus,0.87,0.84,0.39,0.08,0.17,0.91,0.77,True
SemiBin_296,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,594,182,48,kingdom,0.99,0.3,0.0,0.0,0.0,0.4,0.12,True
SemiBin_30,k__Bacteria (UID203),5449,104,58,55,49,0,0,0,0,71.03,0.0,0.0,3656,3589,549,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
SemiBin_302,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,338,97,13,kingdom,1.0,0.29,0.0,0.06,0.13,0.39,0.11,True
SemiBin_31,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,406,178,64,phylum,0.92,0.4,0.4,0.33,0.97,0.47,0.19,True
SemiBin_317,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,347,135,33,kingdom,1.0,0.39,0.0,0.0,0.0,0.48,0.18,True
SemiBin_32,k__Bacteria (UID2570),433,267,178,157,110,0,0,0,0,43.57,0.0,0.0,1525,1453,357,phylum,0.97,0.93,0.3,0.04,0.09,0.84,0.78,True
SemiBin_320,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,247,45,27,kingdom,1.0,0.18,0.0,0.09,0.19,0.38,0.07,True
SemiBin_321,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,312,104,13,kingdom,1.0,0.33,0.0,0.09,0.19,0.38,0.13,True
SemiBin_33,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,360,167,61,kingdom,1.0,0.46,0.15,0.04,0.07,0.43,0.2,True
SemiBin_330,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,257,102,18,kingdom,1.0,0.4,0.0,0.03,0.06,0.39,0.16,True
SemiBin_34,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1797,973,264,order,0.76,0.41,0.4,0.46,1.89,0.57,0.23,True
SemiBin_343,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,612,236,59,kingdom,1.0,0.39,0.0,0.04,0.08,0.46,0.18,True
SemiBin_346,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,290,91,35,kingdom,1.0,0.31,0.0,0.04,0.09,0.4,0.13,True
SemiBin_36,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,528,150,27,kingdom,0.99,0.28,0.0,0.0,0.0,0.4,0.11,True
SemiBin_37,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,953,291,123,kingdom,1.0,0.3,0.0,0.0,0.0,0.39,0.12,True
SemiBin_38,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,487,167,44,kingdom,1.0,0.34,0.0,0.02,0.05,0.41,0.14,True
SemiBin_381,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,253,91,25,kingdom,1.0,0.36,0.0,0.08,0.17,0.4,0.15,True
SemiBin_388,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,292,98,28,kingdom,1.0,0.34,0.0,0.0,0.0,0.43,0.14,True
SemiBin_4,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,470,141,40,kingdom,1.0,0.3,0.0,0.04,0.09,0.43,0.13,True
SemiBin_40,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,2114,642,279,kingdom,1.0,0.3,0.0,0.0,0.0,0.4,0.12,True
SemiBin_41,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1126,394,97,kingdom,0.99,0.35,0.0,0.0,0.0,0.42,0.15,True
SemiBin_42,k__Bacteria (UID2570),433,267,178,67,193,7,0,0,0,78.61,1.64,28.57,2886,2725,519,genus,0.82,0.77,0.27,0.17,0.41,0.75,0.58,True
SemiBin_43,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,682,291,108,kingdom,1.0,0.43,0.0,0.02,0.05,0.43,0.18,True
SemiBin_44,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,2121,801,254,kingdom,0.99,0.37,0.0,0.0,0.0,0.42,0.16,True
SemiBin_45,c__Alphaproteobacteria (UID3422),26,529,308,204,320,5,0,0,0,56.64,1.08,80.0,2246,2209,442,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
SemiBin_46,c__Gammaproteobacteria (UID4443),356,451,270,390,57,4,0,0,0,11.54,0.74,0.0,268,259,41,family,0.94,0.91,0.97,0.51,1.87,0.89,0.8,False
SemiBin_47,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,518,197,69,kingdom,1.0,0.38,0.0,0.07,0.14,0.45,0.17,True
SemiBin_48,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,384,135,40,kingdom,1.0,0.35,0.0,0.04,0.09,0.42,0.15,True
SemiBin_49,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1258,648,155,kingdom,1.0,0.52,0.35,0.15,0.35,0.52,0.27,True
SemiBin_5,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,746,253,107,kingdom,0.99,0.34,0.0,0.0,0.0,0.43,0.14,True
SemiBin_50,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,929,289,92,kingdom,0.99,0.31,0.0,0.0,0.0,0.41,0.13,True
SemiBin_51,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,404,169,77,kingdom,1.0,0.42,0.24,0.09,0.21,0.48,0.2,True
SemiBin_52,c__Gammaproteobacteria (UID4443),356,448,269,310,138,0,0,0,0,29.49,0.0,0.0,1033,1017,249,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.96,True
SemiBin_56,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,395,352,90,order,0.88,0.78,1.0,0.03,0.05,0.92,0.72,False
SemiBin_58,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1150,447,137,kingdom,1.0,0.39,0.0,0.08,0.16,0.41,0.16,True
SemiBin_59,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1691,772,176,kingdom,1.0,0.46,0.43,0.13,0.3,0.5,0.23,True
SemiBin_6,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,818,318,90,kingdom,1.0,0.39,0.0,0.02,0.04,0.45,0.17,True
SemiBin_60,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,629,225,68,kingdom,1.0,0.36,0.0,0.02,0.05,0.42,0.15,True
SemiBin_62,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1630,249,102,kingdom,1.0,0.15,0.0,0.32,0.76,0.38,0.06,True
SemiBin_63,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,411,159,52,kingdom,0.98,0.38,0.0,0.0,0.0,0.43,0.16,True
SemiBin_64,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,603,295,83,phylum,0.96,0.47,0.38,0.57,2.0,0.54,0.25,True
SemiBin_68,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1968,783,242,kingdom,0.99,0.39,0.0,0.0,0.0,0.41,0.16,True
SemiBin_69,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,311,132,73,kingdom,1.0,0.42,0.0,0.0,0.0,0.4,0.17,True
SemiBin_7,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,628,232,72,kingdom,1.0,0.37,0.0,0.08,0.18,0.41,0.15,True
SemiBin_70,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1551,439,95,kingdom,1.0,0.28,0.0,0.02,0.05,0.4,0.11,True
SemiBin_72,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,777,286,96,kingdom,1.0,0.37,0.0,0.03,0.06,0.44,0.16,True
SemiBin_73,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,368,196,66,phylum,0.96,0.51,0.15,0.67,2.95,0.44,0.22,True
SemiBin_75,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1723,652,158,kingdom,1.0,0.38,0.0,0.09,0.19,0.38,0.14,True
SemiBin_76,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,365,145,35,kingdom,1.0,0.4,0.0,0.05,0.1,0.42,0.17,True
SemiBin_77,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,427,186,59,phylum,0.94,0.41,0.25,0.44,1.45,0.48,0.19,True
SemiBin_78,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,15.52,0.0,0.0,605,596,150,family,0.99,0.97,0.94,0.03,0.06,0.98,0.95,False
SemiBin_82,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,841,329,86,kingdom,1.0,0.39,0.0,0.05,0.11,0.41,0.16,True
SemiBin_83,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1710,649,226,kingdom,1.0,0.38,0.0,0.03,0.07,0.45,0.17,True
SemiBin_85,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,337,146,33,kingdom,0.99,0.43,0.0,0.0,0.0,0.46,0.19,True
SemiBin_86,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,423,164,58,kingdom,0.99,0.39,0.0,0.0,0.0,0.43,0.17,True
SemiBin_87,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,474,132,62,kingdom,0.98,0.27,0.0,0.0,0.0,0.41,0.11,True
SemiBin_88,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,653,251,50,kingdom,0.98,0.38,0.0,0.0,0.0,0.42,0.16,True
SemiBin_91,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,366,190,53,kingdom,1.0,0.52,0.5,0.16,0.36,0.47,0.24,False
SemiBin_94,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,314,107,42,kingdom,1.0,0.34,0.0,0.0,0.0,0.42,0.14,True
SemiBin_95,c__Gammaproteobacteria (UID4444),263,506,232,4,497,5,0,0,0,98.92,1.4,20.0,3278,3240,130,kingdom,1.0,0.99,0.0,0.0,0.0,0.95,0.94,True
SemiBin_98,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,533,180,30,kingdom,1.0,0.34,0.0,0.0,0.0,0.4,0.13,True
