,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_76,k__Bacteria (UID203),5449,102,56,97,5,0,0,0,0,8.04,0.0,0.0,519,499,112,genus,0.87,0.84,0.44,0.06,0.13,0.8,0.67,True
SemiBin_78,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,395,387,47,phylum,0.99,0.97,1.0,0.07,0.14,0.94,0.92,False
SemiBin_8,g__Bacteroides (UID2691),33,839,309,4,828,7,0,0,0,99.35,1.64,0.0,5163,5001,86,kingdom,1.0,0.97,0.0,0.0,0.0,0.93,0.9,True
SemiBin_84,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,665,629,102,genus,0.72,0.69,0.49,0.08,0.18,0.92,0.63,False
SemiBin_86,f__Lachnospiraceae (UID1286),57,420,207,1,406,13,0,0,0,99.52,4.2,7.69,3135,2994,65,genus,0.89,0.85,0.35,0.15,0.37,0.95,0.81,True
SemiBin_90,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,5.17,0.0,0.0,276,254,43,genus,0.8,0.74,0.6,0.75,5.02,0.75,0.56,False
SemiBin_91,o__Clostridiales (UID1212),172,263,149,8,255,0,0,0,0,95.81,0.0,0.0,2264,2236,83,family,0.98,0.96,0.36,0.04,0.09,0.96,0.93,True
SemiBin_92,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,285,278,41,genus,0.78,0.76,0.47,0.84,11.51,0.96,0.73,False
SemiBin_94,o__Clostridiales (UID1226),155,278,158,5,269,4,0,0,0,97.68,0.96,0.0,2474,2428,85,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
SemiBin_95,p__Proteobacteria (UID3887),1487,256,161,0,254,2,0,0,0,100.0,1.24,0.0,2383,2319,50,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
