,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.12,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,2026,757,206,kingdom,1.0,0.37,0.0,0.04,0.09,0.42,0.16,True
bin.122, p__Euryarchaeota (UID3), 148, 188, 125,107,80, 1,0,0, 0, 42.71,0.13,100.00,916,780,218,phylum,0.92,0.78,0.2,0.03,0.07,0.55,0.43,True
bin.123, k__Bacteria (UID203),5449,103,57, 84,14, 5,0,0, 0, 12.47,3.11, 0.00,355,314,70,phylum,0.9,0.79,0.91,0.09,0.2,0.62,0.5,False
bin.126, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,238,214,81,family,0.75,0.68,0.33,0.26,0.72,0.54,0.37,True
bin.129, root (UID1), 5656, 56,24, 54,2,0,0,0, 0,8.33,0.00, 0.00,233,219,38,genus,0.48,0.45,0.66,0.61,3.75,0.67,0.31,False
bin.13, k__Archaea (UID2),207, 149, 107,134,8,2,4,1, 0,2.58,1.33, 5.00,370,97,57,kingdom,1.0,0.26,0.0,0.2,0.46,0.37,0.1,True
bin.133, c__Gammaproteobacteria (UID4266),1097,270, 172,215,49, 5,1,0, 0, 19.49,3.68, 0.00,344,320,76,phylum,0.93,0.87,0.28,0.02,0.05,0.58,0.5,True
bin.139, k__Bacteria (UID203),5449,104,58, 81,23, 0,0,0, 0, 34.48,0.00, 0.00,625,602,99,class,0.94,0.91,0.12,0.07,0.15,0.57,0.52,True
bin.140, k__Bacteria (UID203),5449,104,58, 92,12, 0,0,0, 0, 12.07,0.00, 0.00,309,291,53,phylum,0.88,0.83,0.79,0.23,0.63,0.59,0.49,False
bin.144, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,615,586,149,phylum,0.93,0.88,0.79,0.05,0.11,0.65,0.57,False
bin.148, p__Euryarchaeota (UID3), 148, 188, 125, 39, 143, 6,0,0, 0, 71.67,3.33,50.00,1626,1468,248,kingdom,1.0,0.9,0.23,0.07,0.14,0.61,0.55,True
bin.15, k__Archaea (UID2),207, 149, 107, 14,68, 62, 5,0, 0, 86.92, 46.06,32.47,2408,2140,407,phylum,0.97,0.86,0.11,0.02,0.05,0.6,0.51,True
bin.152,k__Bacteria (UID3187),2258,190, 119,135,55, 0,0,0, 0, 15.33,0.00, 0.00,431,394,113,genus,0.69,0.63,0.79,0.03,0.07,0.64,0.4,False
bin.154,k__Archaea (UID2),207, 149, 107,131,11, 6,1,0, 0,4.45,0.58, 0.00,404,113,36,kingdom,1.0,0.28,0.0,0.15,0.34,0.38,0.11,True
bin.155, p__Euryarchaeota (UID3), 148, 188, 125,139,49, 0,0,0, 0, 21.69,0.00, 0.00,646,585,180,kingdom,1.0,0.91,0.38,0.07,0.16,0.63,0.57,True
bin.156, root (UID1), 5656, 56,24, 45,1,0,9,1, 0,6.25, 10.88, 3.03,1017,317,145,kingdom,1.0,0.31,0.0,0.14,0.31,0.37,0.12,True
bin.157, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,577,226,86,kingdom,1.0,0.39,0.0,0.04,0.09,0.42,0.16,True
bin.158,k__Archaea (UID2),207, 149, 107,144,5,0,0,0, 0,0.36,0.00, 0.00,333,64,33,kingdom,1.0,0.19,0.0,0.28,0.68,0.41,0.08,True
bin.159,k__Bacteria (UID1452),924, 151, 101,122,29, 0,0,0, 0,7.27,0.00, 0.00,236,219,51,phylum,0.86,0.8,0.3,0.72,5.04,0.54,0.43,True
bin.160, c__Gammaproteobacteria (UID4267),119, 544, 284, 52, 479, 13, 0,0, 0, 88.98,2.57, 7.69,1487,1436,72,class,0.93,0.9,0.21,0.09,0.2,0.59,0.53,True
bin.162, root (UID1), 5656, 56,24, 54,2,0,0,0, 0,8.33,0.00, 0.00,1058,969,242,phylum,0.9,0.82,0.31,0.1,0.24,0.54,0.45,True
bin.163, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,158,66,50,kingdom,1.0,0.42,0.0,0.0,0.0,0.38,0.16,True
bin.164,k__Archaea (UID2),207, 149, 107,135,8,6,0,0, 0,3.13,0.43, 0.00,239,81,53,kingdom,1.0,0.34,0.0,0.2,0.46,0.38,0.13,True
bin.166,p__Cyanobacteria (UID2143), 129, 469, 365,328, 137, 4,0,0, 0, 33.12,0.96,50.00,603,599,122,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.96,True
bin.167, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,303,104,34,kingdom,1.0,0.34,0.0,0.09,0.19,0.38,0.13,True
bin.168,k__Archaea (UID2),207, 149, 107,123,19, 7,0,0, 0, 13.20,1.37, 0.00,1016,423,292,kingdom,1.0,0.42,0.14,0.13,0.29,0.38,0.16,True
bin.17,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,347,324,136,genus,0.43,0.4,0.72,0.66,3.63,0.57,0.23,False
bin.172, p__Euryarchaeota (UID3), 148, 188, 125,107,71, 9,1,0, 0, 41.32,3.46,33.33,1068,991,298,phylum,0.96,0.89,0.41,0.02,0.05,0.69,0.62,True
bin.173, k__Bacteria (UID203),5449,102,58, 56,43, 3,0,0, 0, 66.38,3.45,33.33,1002,951,120,class,0.9,0.85,0.13,0.18,0.45,0.51,0.44,True
bin.175, k__Bacteria (UID203),5449,104,58, 62,32, 9,1,0, 0, 62.07, 17.24, 0.00,1476,1374,224,phylum,0.91,0.85,0.52,0.05,0.12,0.54,0.46,False
bin.178, c__Gammaproteobacteria (UID4201),1164,275, 174, 89, 179, 7,0,0, 0, 63.90,2.18,42.86,1129,1103,124,order,0.94,0.92,0.03,0.06,0.13,0.67,0.61,True
bin.186, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,1285,552,199,kingdom,1.0,0.43,0.2,0.03,0.06,0.41,0.18,True
bin.187, c__Alphaproteobacteria (UID3337),468, 388, 250,294,89, 5,0,0, 0, 19.43,0.45, 0.00,730,690,157,class,0.91,0.86,0.36,0.07,0.14,0.61,0.52,True
bin.189, k__Bacteria (UID203),5449,104,58, 88,16, 0,0,0, 0, 12.70,0.00, 0.00,261,249,68,phylum,0.97,0.92,1.0,0.02,0.05,0.61,0.57,False
bin.19,k__Bacteria (UID203),5449,103,57, 68,31, 3,1,0, 0, 52.63,7.89, 0.00,1232,1164,213,class,0.84,0.8,0.74,0.42,1.44,0.59,0.47,False
bin.192, p__Euryarchaeota (UID3), 148, 188, 125, 42, 143, 3,0,0, 0, 71.82,2.40,33.33,1679,1600,270,kingdom,1.0,0.95,0.28,0.02,0.04,0.83,0.79,True
bin.197, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,738,257,82,kingdom,1.0,0.35,0.0,0.06,0.12,0.43,0.15,True
bin.2, k__Bacteria (UID203),5449,104,58, 59,21, 22, 2,0, 0, 62.93, 40.52, 0.00,2534,2393,559,phylum,0.95,0.9,0.74,0.07,0.15,0.6,0.54,False
bin.20,k__Bacteria (UID203),5449,104,58, 72,15, 14, 3,0, 0, 47.41, 32.76, 0.00,1531,1490,242,class,0.92,0.89,0.66,0.09,0.19,0.73,0.65,False
bin.206, k__Bacteria (UID203),5449,104,58, 27,44, 28, 5,0, 0, 54.31, 16.61,37.21,867,773,131,order,0.48,0.43,0.25,0.52,2.33,0.52,0.22,True
bin.208,k__Bacteria (UID2982), 88, 230, 148, 89, 129, 12, 0,0, 0, 60.22,4.35,50.00,1104,1012,222,phylum,0.95,0.87,0.38,0.1,0.22,0.59,0.51,True
bin.21, k__Archaea (UID2),207, 149, 107, 70,44, 26, 5,4, 0, 47.91, 23.77,15.38,6742,2554,1440,kingdom,1.0,0.38,0.0,0.11,0.25,0.39,0.15,True
bin.212,f__Rhodobacteraceae (UID3340), 84, 568, 330,387, 177, 4,0,0, 0, 32.73,0.98,50.00,1063,1052,228,kingdom,1.0,0.99,0.0,0.0,0.0,0.83,0.82,True
bin.213, root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,518,469,102,phylum,0.94,0.85,0.74,0.06,0.14,0.52,0.44,False
bin.217, k__Bacteria (UID203),5449,104,58, 92,10, 2,0,0, 0, 11.13,3.45,50.00,684,626,150,family,0.69,0.63,0.57,0.06,0.12,0.61,0.38,False
bin.218, root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,320,289,45,order,0.53,0.48,0.39,0.66,5.02,0.52,0.25,True
bin.22,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,1140,473,190,kingdom,1.0,0.41,0.03,0.07,0.14,0.41,0.17,True
bin.225, p__Euryarchaeota (UID3), 148, 188, 125, 43, 144, 1,0,0, 0, 76.70,0.80, 0.00,1714,1494,224,phylum,0.93,0.81,0.34,0.04,0.09,0.57,0.46,True
bin.232, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,700,160,33,kingdom,1.0,0.23,0.0,0.35,0.83,0.42,0.1,True
bin.233, root (UID1), 5656, 56,24, 49,1,0,2,2, 2,4.40,9.49, 2.63,1450,399,171,kingdom,1.0,0.28,0.0,0.1,0.23,0.37,0.1,True
bin.235, root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,321,296,73,phylum,0.97,0.89,0.34,0.07,0.15,0.55,0.49,True
bin.24,k__Bacteria (UID203),5449,104,58, 73,30, 1,0,0, 0, 34.72,1.72, 0.00,2128,2017,371,class,0.94,0.89,0.22,0.12,0.29,0.6,0.53,True
bin.243, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,450,200,31,kingdom,1.0,0.44,0.15,0.04,0.07,0.41,0.18,True
bin.247,k__Archaea (UID2),207, 149, 107,130,19, 0,0,0, 0,9.71,0.00, 0.00,784,259,142,kingdom,1.0,0.33,0.0,0.12,0.28,0.42,0.14,True
bin.25,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,357,126,23,kingdom,1.0,0.35,0.0,0.06,0.13,0.44,0.15,True
bin.253, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,301,101,34,kingdom,1.0,0.34,0.0,0.09,0.19,0.41,0.14,True
bin.258, k__Bacteria (UID203),5449,102,58,101,1,0,0,0, 0,1.72,0.00, 0.00,305,283,63,class,0.89,0.82,0.18,0.23,0.57,0.57,0.47,True
bin.261, root (UID1), 5656, 56,24, 54,2,0,0,0, 0,8.33,0.00, 0.00,515,501,131,phylum,0.95,0.92,0.75,0.05,0.1,0.64,0.59,False
bin.272, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,821,283,136,kingdom,1.0,0.34,0.0,0.04,0.08,0.41,0.14,True
bin.28, k__Bacteria (UID2982), 88, 229, 147,104, 119, 3,3,0, 0, 54.88,4.08, 8.33,1984,1780,431,phylum,0.89,0.8,0.27,0.39,1.35,0.52,0.42,True
bin.282, c__Gammaproteobacteria (UID4202), 67, 481, 276,449,32, 0,0,0, 0,4.31,0.00, 0.00,487,463,114,family,0.6,0.57,0.73,0.41,1.58,0.72,0.41,False
bin.295, k__Bacteria (UID203),5449,104,58, 89,15, 0,0,0, 0, 11.60,0.00, 0.00,294,290,78,phylum,0.97,0.95,0.93,0.05,0.1,0.76,0.72,False
bin.3,s__algicola (UID2846), 47, 571, 303,142, 414, 14, 1,0, 0, 69.79,2.93,35.29,1345,1325,229,kingdom,1.0,0.99,0.0,0.0,0.0,0.75,0.74,True
bin.30,k__Bacteria (UID203),5449,104,58, 89,15, 0,0,0, 0, 14.80,0.00, 0.00,889,367,261,kingdom,1.0,0.41,0.0,0.12,0.27,0.41,0.17,True
bin.321, k__Bacteria (UID203),5449,104,58, 87,16, 1,0,0, 0, 18.89,1.72, 0.00,363,355,63,genus,0.69,0.68,0.73,0.04,0.08,0.72,0.48,False
bin.322, k__Bacteria (UID203),5449,103,57, 86,14, 3,0,0, 0, 13.56,3.51, 0.00,310,296,57,phylum,0.97,0.93,1.0,0.12,0.27,0.62,0.57,False
bin.324,k__Archaea (UID2),207, 149, 107,132,9,8,0,0, 0,4.37,1.44, 0.00,360,110,42,kingdom,1.0,0.31,0.0,0.18,0.42,0.38,0.12,True
bin.34,k__Bacteria (UID203),5449,104,58, 82,12, 7,2,1, 0, 34.48, 22.41,15.79,1007,985,171,phylum,0.96,0.94,0.97,0.05,0.1,0.7,0.65,False
bin.36, k__Archaea (UID2),207, 145, 103, 68,74, 3,0,0, 0, 54.21,1.94,66.67,625,621,101,genus,0.98,0.98,0.04,0.04,0.07,0.97,0.95,True
bin.39,k__Bacteria (UID203),5449,104,58, 76,28, 0,0,0, 0, 42.24,0.00, 0.00,1739,1549,416,phylum,0.96,0.85,0.38,0.03,0.06,0.53,0.45,True
bin.4,k__Bacteria (UID3187),2258,190, 119, 99,89, 2,0,0, 0, 37.15,0.89, 0.00,1027,990,263,phylum,0.97,0.93,0.93,0.02,0.04,0.75,0.71,False
bin.41,p__Euryarchaeota (UID3), 148, 188, 125,114,71, 3,0,0, 0, 40.05,2.00,33.33,723,697,144,class,0.9,0.87,0.81,0.03,0.06,0.96,0.84,False
bin.42, k__Bacteria (UID1453),901, 171, 117,129,33, 8,1,0, 0, 19.30,5.28,18.18,2390,657,453,kingdom,1.0,0.27,0.0,0.1,0.21,0.41,0.11,True
bin.422,k__Bacteria (UID1453),901, 171, 117,155,16, 0,0,0, 0,3.28,0.00, 0.00,366,174,29,phylum,0.85,0.4,0.17,0.68,3.67,0.41,0.16,True
bin.43,k__Bacteria (UID203),5449,104,58, 87,17, 0,0,0, 0, 24.14,0.00, 0.00,908,850,155,order,0.71,0.66,0.65,0.1,0.22,0.7,0.46,False
bin.434, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,273,222,43,class,0.64,0.52,0.38,0.85,8.09,0.52,0.27,True
bin.45, k__Archaea (UID2),207, 149, 107, 34,74, 27, 14, 0, 0, 73.29, 29.98,18.84,2046,1881,477,kingdom,1.0,0.92,0.19,0.06,0.12,0.7,0.64,True
bin.47,k__Bacteria (UID203),5449,104,58, 94,10, 0,0,0, 0, 16.38,0.00, 0.00,1205,1033,330,genus,0.55,0.47,0.45,0.09,0.2,0.54,0.25,True
bin.49,k__Bacteria (UID203),5449,103,58, 82,17, 4,0,0, 0, 26.52,5.17,50.00,1265,1233,267,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.94,True
bin.50, k__Bacteria (UID3060),138, 338, 246,167, 165, 6,0,0, 0, 48.44,2.24,33.33,788,713,127,family,0.53,0.48,0.43,0.28,0.89,0.52,0.25,True
bin.500, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,305,146,45,kingdom,0.99,0.47,0.0,0.0,0.0,0.39,0.18,True
bin.52,root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,752,570,147,phylum,0.83,0.63,0.29,0.65,2.88,0.43,0.27,True
bin.53,k__Bacteria (UID203),5449,103,58, 77,23, 3,0,0, 0, 30.41,3.45,33.33,1219,1179,269,kingdom,1.0,0.97,0.0,0.0,0.0,0.87,0.84,True
bin.54,k__Bacteria (UID203),5449,104,58, 84,14, 5,1,0, 0, 32.76, 12.07, 0.00,804,765,166,phylum,0.94,0.89,0.76,0.06,0.14,0.6,0.53,False
bin.57,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,166,50,38,kingdom,1.0,0.3,0.0,0.16,0.37,0.37,0.11,True
bin.59,p__Euryarchaeota (UID3), 148, 188, 125, 73, 113, 2,0,0, 0, 62.12,1.60,100.00,1043,951,196,kingdom,1.0,0.91,0.14,0.06,0.13,0.6,0.55,True
bin.6,k__Bacteria (UID2570),433, 274, 183, 94, 109, 58, 8,2, 3, 57.65, 37.65, 0.81,2242,2078,428,phylum,0.94,0.87,0.55,0.06,0.13,0.58,0.5,False
bin.61,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,702,297,95,kingdom,0.98,0.42,0.0,0.0,0.0,0.44,0.18,True
bin.62,k__Bacteria (UID203),5449,103,57, 91,12, 0,0,0, 0, 18.42,0.00, 0.00,471,448,76,phylum,0.94,0.89,0.39,0.02,0.05,0.56,0.5,True
bin.64,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,350,71,38,kingdom,1.0,0.2,0.0,0.13,0.28,0.38,0.08,True
bin.65,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,820,376,105,kingdom,1.0,0.46,0.0,0.05,0.09,0.43,0.2,True
bin.68,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,250,81,33,kingdom,1.0,0.32,0.0,0.02,0.05,0.39,0.13,True
bin.7, p__Euryarchaeota (UID3), 148, 188, 125, 84,72, 26, 6,0, 0, 53.96, 19.75,65.91,1277,1177,298,kingdom,1.0,0.92,0.14,0.07,0.15,0.61,0.56,True
bin.70, k__Archaea (UID2),207, 145, 103,132,6,4,3,0, 0,4.24,0.75, 0.00,784,130,84,kingdom,1.0,0.17,0.0,0.2,0.47,0.4,0.07,True
bin.75,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,739,307,157,kingdom,0.99,0.41,0.0,0.0,0.0,0.39,0.16,True
bin.76,k__Bacteria (UID203),5449,104,58, 95,9,0,0,0, 0, 15.52,0.00, 0.00,847,742,192,genus,0.58,0.51,0.4,0.09,0.2,0.54,0.27,True
bin.78,k__Bacteria (UID203),5449,104,58, 62,32, 9,1,0, 0, 62.93, 18.10,33.33,2061,2020,376,kingdom,1.0,0.98,0.0,0.0,0.0,0.82,0.8,True
bin.8, k__Bacteria (UID203),5449,104,58, 35,52, 17, 0,0, 0, 60.24, 12.07, 0.00,1821,1690,335,class,0.87,0.81,0.44,0.13,0.31,0.59,0.48,True
bin.80,k__Bacteria (UID203),5449,102,58, 14,52, 31, 5,0, 0, 83.62, 29.41,10.87,1260,1170,135,class,0.89,0.83,0.21,0.07,0.16,0.56,0.46,True
bin.81,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,255,121,54,kingdom,1.0,0.47,0.31,0.04,0.09,0.39,0.19,True
bin.83,k__Bacteria (UID203),5449,104,58, 98,6,0,0,0, 0,8.62,0.00, 0.00,910,874,166,phylum,0.93,0.9,0.83,0.05,0.09,0.67,0.6,False
bin.84, k__Archaea (UID2),207, 149, 107, 35,68, 42, 4,0, 0, 72.51, 34.47, 3.70,2520,2282,574,kingdom,1.0,0.91,0.22,0.06,0.13,0.61,0.55,True
bin.86,k__Bacteria (UID203),5449,104,58, 30,39, 21, 10, 4, 0, 55.02, 47.57,41.33,1327,1194,233,phylum,0.85,0.77,0.28,0.51,2.23,0.5,0.39,True
bin.87,c__Gammaproteobacteria (UID4201),1164,275, 174,144, 116, 15, 0,0, 0, 50.33,6.19,20.00,1082,1022,167,class,0.91,0.86,0.09,0.15,0.35,0.55,0.47,True
bin.89,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,280,274,63,kingdom,1.0,0.98,0.0,0.0,0.0,0.85,0.83,True
bin.9,k__Bacteria (UID1453),901, 171, 117, 15, 138, 13, 5,0, 0, 87.61,7.32,42.86,2002,1925,194,phylum,0.97,0.93,0.19,0.05,0.1,0.61,0.57,True
bin.92,k__Bacteria (UID203),5449,104,58, 99,5,0,0,0, 0,6.03,0.00, 0.00,476,195,59,kingdom,1.0,0.41,0.0,0.03,0.05,0.41,0.17,True
bin.95, k__Bacteria (UID2982), 88, 230, 148, 74, 146, 10, 0,0, 0, 66.32,3.79,30.00,2284,2120,338,family,0.67,0.62,0.13,0.54,1.86,0.57,0.35,True
bin.96,k__Bacteria (UID203),5449,104,58, 85,11, 8,0,0, 0, 27.59, 10.34, 0.00,1075,1023,227,phylum,0.98,0.93,0.65,0.02,0.05,0.58,0.54,False
bin.98,k__Bacteria (UID203),5449,104,58, 87,17, 0,0,0, 0, 26.72,0.00, 0.00,956,884,238,phylum,0.89,0.83,0.34,0.34,1.14,0.57,0.47,True
bin.99, k__Archaea (UID2),207, 149, 107,138,11, 0,0,0, 0,3.15,0.00, 0.00,582,178,122,kingdom,1.0,0.31,0.0,0.1,0.21,0.41,0.13,True
recluster_125.bin.1, root (UID1), 5656, 56,24, 55,0,1,0,0, 0,4.17,4.17,100.00,374,339,47,kingdom,1.0,0.91,0.0,0.0,0.0,0.95,0.86,True
recluster_134.bin.0,k__Archaea (UID2),207, 149, 107,131,18, 0,0,0, 0,8.61,0.00, 0.00,295,120,49,kingdom,1.0,0.41,0.26,0.13,0.3,0.46,0.19,True
recluster_134.bin.1,k__Archaea (UID2),207, 149, 107,132,17, 0,0,0, 0,7.68,0.00, 0.00,315,129,29,kingdom,1.0,0.41,0.03,0.14,0.32,0.45,0.18,True
recluster_16.bin.0,p__Euryarchaeota (UID3), 148, 188, 125, 74,76, 35, 3,0, 0, 59.23, 25.64,56.82,1250,1126,128,kingdom,1.0,0.9,0.22,0.07,0.14,0.6,0.54,True
recluster_16.bin.1,p__Euryarchaeota (UID3), 148, 188, 125, 67, 100, 19, 2,0, 0, 56.67, 12.44,72.00,1252,1163,102,kingdom,1.0,0.93,0.12,0.07,0.14,0.6,0.56,True
recluster_215.bin.1, root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,302,277,75,phylum,0.94,0.86,0.85,0.64,1.98,0.65,0.56,False
recluster_44.bin.1,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,489,109,30,kingdom,1.0,0.22,0.0,0.07,0.16,0.42,0.09,True
recluster_63.bin.0, k__Bacteria (UID1453),901, 171, 117, 56,77, 37, 0,1, 0, 74.92, 30.77,18.60,2786,2654,383,phylum,0.97,0.92,0.23,0.09,0.21,0.74,0.68,True
recluster_63.bin.1,k__Bacteria (UID203),5449,104,58, 25,50, 29, 0,0, 0, 62.07,8.46,82.76,1897,1844,141,phylum,0.98,0.95,0.14,0.06,0.13,0.83,0.79,True
recluster_82.bin.0,c__Gammaproteobacteria (UID4201),1164,275, 174,114, 140, 21, 0,0, 0, 53.54, 10.15, 9.52,1314,1278,172,genus,0.63,0.61,0.35,0.12,0.26,0.61,0.37,True
recluster_82.bin.1,c__Gammaproteobacteria (UID4267),119, 544, 284,254, 226, 60, 4,0, 0, 49.18, 12.74,12.50,1432,1360,232,family,0.62,0.59,0.54,0.19,0.45,0.61,0.36,False
recluster_85.bin.0,k__Bacteria (UID203),5449,104,58, 65,28, 11, 0,0, 0, 55.52, 14.66,18.18,982,883,166,family,0.52,0.47,0.09,0.65,4.51,0.52,0.24,True
recluster_85.bin.1,k__Bacteria (UID203),5449,103,58, 48,30, 20, 5,0, 0, 72.24, 43.10,20.00,1801,1655,334,phylum,0.93,0.85,0.37,0.09,0.2,0.5,0.42,True
recluster_93.bin.0, k__Bacteria (UID1453),901, 171, 117, 53, 113, 3,2,0, 0, 71.50,3.51,33.33,1604,1540,272,phylum,0.96,0.93,0.26,0.04,0.09,0.65,0.6,True
recluster_93.bin.1, k__Bacteria (UID1453),901, 171, 117, 46,70, 36, 13, 5, 1, 76.46, 61.97,14.78,2978,2819,595,phylum,0.96,0.91,0.28,0.05,0.1,0.66,0.6,True
