,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_125,o__Bacteroidales (UID2657),160,491,268,87,398,6,0,0,0,87.44,0.88,50.0,2340,2195,113,genus,0.95,0.89,0.16,0.06,0.13,0.77,0.68,True
SemiBin_126,k__Bacteria (UID2372),131,177,106,130,42,5,0,0,0,13.78,1.89,20.0,202,201,63,genus,0.94,0.93,0.59,0.06,0.13,0.94,0.87,False
SemiBin_129,o__Lactobacillales (UID374),471,350,191,2,348,0,0,0,0,99.3,0.0,0.0,1889,1819,20,kingdom,1.0,0.96,0.0,0.0,0.0,0.9,0.87,True
SemiBin_133,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,505,390,68,phylum,0.95,0.73,0.96,0.08,0.17,0.66,0.48,False
SemiBin_135,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,0.86,0.0,0.0,338,252,35,genus,0.69,0.51,0.21,0.4,1.45,0.57,0.29,True
SemiBin_14,p__Firmicutes (UID1022),100,295,158,34,260,1,0,0,0,95.92,0.63,100.0,1896,1818,146,family,0.91,0.87,0.4,0.03,0.07,0.82,0.71,True
SemiBin_141,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,304,211,50,genus,0.68,0.47,0.38,0.33,1.07,0.59,0.28,True
SemiBin_144,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,212,194,26,genus,0.79,0.72,0.24,0.4,1.43,0.65,0.47,True
SemiBin_145,o__Bacteroidales (UID2657),160,491,268,38,437,16,0,0,0,89.58,2.93,62.5,2347,2257,137,kingdom,1.0,0.96,0.0,0.0,0.0,0.87,0.83,True
SemiBin_146,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,273,254,51,genus,0.73,0.68,0.71,0.48,2.15,0.82,0.55,False
SemiBin_15,o__Clostridiales (UID1120),304,247,141,26,219,2,0,0,0,87.83,0.95,50.0,1323,1257,198,family,0.93,0.89,0.23,0.49,2.2,0.64,0.57,True
SemiBin_154,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,465,448,112,kingdom,1.0,0.96,0.0,0.0,0.0,0.76,0.73,True
SemiBin_158,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,241,193,17,phylum,0.97,0.78,0.87,0.18,0.42,0.62,0.48,False
SemiBin_16,k__Bacteria (UID2329),174,149,89,10,133,6,0,0,0,91.01,6.18,33.33,2162,2066,311,genus,0.93,0.89,0.29,0.05,0.12,0.77,0.69,True
SemiBin_17,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,18.1,0.0,0.0,939,901,176,order,0.97,0.93,0.4,0.07,0.16,0.74,0.69,True
SemiBin_173,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,224,195,36,genus,0.86,0.75,0.27,0.47,1.96,0.67,0.5,True
SemiBin_18,o__Bacteroidales (UID2657),160,492,269,7,469,16,0,0,0,97.68,4.09,25.0,2200,2026,56,genus,0.91,0.83,0.09,0.47,1.52,0.68,0.57,True
SemiBin_19,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,16.14,0.0,0.0,872,847,198,genus,0.91,0.89,0.34,0.03,0.07,0.97,0.86,True
SemiBin_195,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,273,134,13,phylum,0.92,0.45,0.48,0.06,0.12,0.45,0.2,False
SemiBin_2,o__Clostridiales (UID1226),155,278,158,134,140,4,0,0,0,55.05,1.79,50.0,1573,1543,302,family,0.98,0.97,0.19,0.07,0.15,0.97,0.94,True
SemiBin_20,o__Bacteroidales (UID2657),160,492,269,29,462,1,0,0,0,92.69,0.37,0.0,2112,1985,101,genus,0.93,0.87,0.15,0.02,0.05,0.77,0.67,True
SemiBin_21,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,697,476,119,family,0.8,0.55,0.42,0.27,0.82,0.58,0.32,True
SemiBin_22,o__Bacteroidales (UID2657),160,492,269,22,466,4,0,0,0,96.95,1.49,75.0,2292,2169,126,family,0.94,0.89,0.21,0.03,0.07,0.78,0.7,True
SemiBin_24,k__Bacteria (UID203),5449,103,57,75,28,0,0,0,0,41.58,0.0,0.0,1588,1534,279,genus,0.83,0.8,0.26,0.18,0.47,0.76,0.61,True
SemiBin_25,o__Lactobacillales (UID355),490,336,184,120,213,3,0,0,0,54.88,0.83,33.33,1068,1051,205,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
SemiBin_26,o__Bacteroidales (UID2657),160,491,268,30,443,18,0,0,0,95.39,3.99,22.22,2636,2543,128,family,0.96,0.93,0.4,0.02,0.04,0.96,0.89,True
SemiBin_27,k__Bacteria (UID203),5449,104,58,76,28,0,0,0,0,40.52,0.0,0.0,1398,1363,234,family,0.95,0.93,0.46,0.03,0.06,0.9,0.83,False
SemiBin_28,k__Bacteria (UID203),5449,104,58,0,65,39,0,0,0,100.0,15.99,33.33,3777,3463,343,genus,0.91,0.84,0.45,0.12,0.26,0.87,0.73,False
SemiBin_29,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,448,381,45,genus,0.82,0.7,0.31,0.13,0.31,0.71,0.49,True
SemiBin_3,o__Clostridiales (UID1226),155,278,158,2,267,9,0,0,0,99.35,2.24,66.67,2680,2551,105,class,0.98,0.93,0.16,0.02,0.05,0.75,0.7,True
SemiBin_30,c__Clostridia (UID1085),35,420,196,69,346,4,1,0,0,80.69,2.11,42.86,2082,1875,86,genus,0.55,0.49,0.2,0.38,1.42,0.59,0.29,True
SemiBin_31,o__Clostridiales (UID1226),155,278,158,24,252,2,0,0,0,93.87,0.69,0.0,2103,2040,177,genus,0.83,0.8,0.13,0.4,1.57,0.76,0.61,True
SemiBin_33,o__Clostridiales (UID1120),304,250,143,43,190,17,0,0,0,80.36,6.41,100.0,1843,1793,302,family,0.95,0.93,0.23,0.02,0.04,0.95,0.88,True
SemiBin_34,o__Bacteroidales (UID2621),198,427,260,44,381,2,0,0,0,87.17,0.29,100.0,2337,2217,290,genus,0.9,0.85,0.19,0.17,0.4,0.75,0.64,True
SemiBin_35,p__Proteobacteria (UID3887),1487,256,160,18,234,4,0,0,0,92.29,2.5,25.0,1439,1377,124,phylum,0.99,0.95,0.3,0.03,0.06,0.7,0.66,True
SemiBin_36,k__Bacteria (UID2372),131,177,106,5,172,0,0,0,0,96.23,0.0,0.0,2239,2151,120,genus,0.83,0.8,0.48,0.03,0.06,0.96,0.77,False
SemiBin_37,o__Clostridiales (UID1212),172,263,149,76,186,1,0,0,0,66.04,0.67,0.0,1259,1126,221,family,0.88,0.79,0.11,0.25,0.71,0.62,0.49,True
SemiBin_38,k__Bacteria (UID203),5449,104,58,74,30,0,0,0,0,43.61,0.0,0.0,1201,1124,232,phylum,1.0,0.93,0.38,0.03,0.07,0.82,0.76,True
SemiBin_4,o__Bacteroidales (UID2617),213,406,265,68,335,3,0,0,0,85.76,0.88,33.33,1720,1598,272,genus,0.87,0.8,0.18,0.27,0.78,0.65,0.53,True
SemiBin_40,o__Bacteroidales (UID2657),160,492,269,15,450,27,0,0,0,96.33,4.96,18.52,2326,2191,88,family,0.93,0.88,0.27,0.04,0.09,0.78,0.68,True
SemiBin_41,o__Clostridiales (UID1226),155,278,158,173,105,0,0,0,0,37.6,0.0,0.0,1149,1102,250,family,0.94,0.91,0.09,0.57,1.68,0.72,0.65,True
SemiBin_44,p__Firmicutes (UID1022),100,295,158,2,285,8,0,0,0,98.73,3.38,62.5,2102,2054,120,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
SemiBin_45,o__Bacteroidales (UID2657),160,491,268,68,417,6,0,0,0,93.36,1.12,50.0,2495,2409,110,kingdom,1.0,0.97,0.0,0.0,0.0,0.91,0.88,True
SemiBin_48,o__Clostridiales (UID1212),172,263,149,56,205,2,0,0,0,79.06,1.01,0.0,1531,1407,241,family,0.91,0.83,0.1,0.62,3.77,0.62,0.52,True
SemiBin_49,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,625,486,85,order,0.86,0.67,0.41,0.65,2.9,0.55,0.37,True
SemiBin_5,k__Bacteria (UID2329),174,149,89,16,120,13,0,0,0,83.33,9.78,92.31,2217,2082,430,order,0.97,0.91,0.25,0.11,0.23,0.68,0.62,True
SemiBin_50,o__Clostridiales (UID1226),155,278,158,2,273,3,0,0,0,99.31,1.01,66.67,2348,2293,89,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
SemiBin_51,o__Clostridiales (UID1226),155,274,157,24,246,4,0,0,0,95.03,0.23,100.0,2631,2561,179,genus,0.79,0.77,0.22,0.2,0.52,0.77,0.59,True
SemiBin_53,k__Bacteria (UID2372),131,177,106,99,78,0,0,0,0,31.51,0.0,0.0,694,660,159,class,0.96,0.91,0.23,0.23,0.57,0.69,0.64,True
SemiBin_55,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,546,447,97,phylum,0.98,0.8,0.29,0.52,1.39,0.56,0.44,True
SemiBin_57,k__Bacteria (UID203),5449,103,57,65,38,0,0,0,0,47.64,0.0,0.0,1331,1307,187,kingdom,1.0,0.98,0.0,0.0,0.0,0.91,0.89,True
SemiBin_59,k__Bacteria (UID2372),131,176,105,16,160,0,0,0,0,89.13,0.0,0.0,1326,1204,172,genus,0.64,0.59,0.15,0.69,4.36,0.57,0.33,True
SemiBin_6,o__Selenomonadales (UID1024),64,334,167,1,328,5,0,0,0,99.85,2.4,40.0,1813,1700,104,family,0.9,0.85,0.34,0.09,0.2,0.75,0.63,True
SemiBin_60,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,15.52,0.0,0.0,288,270,76,family,0.96,0.9,0.49,0.12,0.28,0.74,0.66,False
SemiBin_61,o__Clostridiales (UID1212),172,261,147,5,254,2,0,0,0,97.28,0.68,100.0,2359,2203,134,genus,0.77,0.72,0.35,0.06,0.12,0.79,0.57,True
SemiBin_62,k__Bacteria (UID203),5449,102,56,99,3,0,0,0,0,3.57,0.0,0.0,466,398,44,class,0.92,0.79,0.99,0.5,1.0,0.73,0.57,False
SemiBin_63,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,352,288,33,class,0.94,0.77,0.66,0.07,0.14,0.66,0.51,False
SemiBin_64,o__Clostridiales (UID1120),304,249,142,146,103,0,0,0,0,29.99,0.0,0.0,303,295,73,genus,0.98,0.95,0.38,0.03,0.07,0.98,0.93,True
SemiBin_65,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,6.55,0.0,0.0,289,278,80,genus,0.88,0.84,0.19,0.45,2.0,0.76,0.64,True
SemiBin_67,o__Bacteroidales (UID2657),160,492,269,10,475,7,0,0,0,96.9,1.86,14.29,2060,1875,142,family,0.93,0.84,0.27,0.14,0.32,0.72,0.6,True
SemiBin_69,o__Clostridiales (UID1212),172,263,149,63,200,0,0,0,0,74.43,0.0,0.0,1637,1597,218,family,0.98,0.96,0.17,0.11,0.25,0.95,0.9,True
SemiBin_7,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,382,319,61,order,0.92,0.77,0.46,0.17,0.42,0.71,0.55,False
SemiBin_70,p__Actinobacteria (UID2112),31,211,124,29,175,7,0,0,0,82.23,2.49,71.43,1348,1316,207,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.93,True
SemiBin_73,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,504,473,79,class,0.92,0.86,1.0,0.02,0.05,0.82,0.71,False
SemiBin_74,c__Bacilli (UID285),586,325,181,199,124,2,0,0,0,29.25,0.6,50.0,606,567,112,class,0.99,0.93,0.18,0.09,0.21,0.79,0.73,True
SemiBin_75,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,811,737,152,phylum,0.98,0.89,0.73,0.03,0.06,0.7,0.62,False
SemiBin_76,o__Clostridiales (UID1212),172,263,149,227,36,0,0,0,0,11.42,0.0,0.0,274,256,71,class,0.95,0.88,0.11,0.12,0.28,0.62,0.55,True
SemiBin_77,o__Clostridiales (UID1226),155,278,158,1,269,8,0,0,0,99.37,1.68,62.5,2528,2456,91,genus,0.9,0.87,0.15,0.08,0.18,0.83,0.72,True
SemiBin_79,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,561,380,69,genus,0.76,0.51,0.23,0.23,0.63,0.59,0.3,True
SemiBin_8,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,394,340,70,genus,0.67,0.58,0.37,0.47,2.27,0.72,0.42,True
SemiBin_80,o__Clostridiales (UID1226),155,278,158,4,273,1,0,0,0,98.1,0.63,0.0,2611,2562,150,family,0.98,0.96,0.28,0.04,0.08,0.97,0.94,True
SemiBin_81,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,580,443,48,genus,0.65,0.5,0.33,0.61,4.12,0.66,0.33,True
SemiBin_83,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,364,309,27,order,0.89,0.76,0.45,0.03,0.05,0.72,0.55,True
SemiBin_84,k__Bacteria (UID203),5449,104,58,7,73,24,0,0,0,97.49,18.97,70.83,2661,2538,74,genus,0.94,0.89,0.2,0.04,0.08,0.8,0.71,True
SemiBin_85,o__Bacteroidales (UID2657),160,491,268,62,423,6,0,0,0,91.83,1.49,50.0,2428,2367,212,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.94,True
SemiBin_87,o__Clostridiales (UID1226),155,278,158,145,133,0,0,0,0,42.13,0.0,0.0,1425,1390,301,family,0.96,0.94,0.07,0.06,0.13,0.94,0.88,True
SemiBin_88,p__Proteobacteria (UID3887),1487,256,161,4,248,4,0,0,0,97.52,1.97,25.0,2160,1985,100,order,0.91,0.84,0.51,0.04,0.07,0.74,0.62,False
SemiBin_89,k__Bacteria (UID2372),131,177,106,12,161,4,0,0,0,94.16,1.65,0.0,2039,1966,116,order,0.97,0.93,0.24,0.08,0.18,0.88,0.82,True
SemiBin_90,o__Clostridiales (UID1212),172,261,147,1,259,1,0,0,0,99.32,0.68,0.0,2646,2551,115,family,0.95,0.92,0.28,0.04,0.08,0.94,0.87,True
SemiBin_93,o__Bacteroidales (UID2657),160,492,269,22,469,1,0,0,0,93.87,0.12,0.0,2030,1807,114,family,0.94,0.84,0.27,0.14,0.34,0.7,0.59,True
SemiBin_95,k__Bacteria (UID2328),3167,126,75,75,51,0,0,0,0,23.82,0.0,0.0,331,290,85,genus,0.64,0.56,0.3,0.37,1.28,0.6,0.34,True
SemiBin_99,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,404,205,26,class,0.8,0.41,0.3,0.68,3.64,0.49,0.2,True
