,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_68,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,777,692,84,genus,0.75,0.67,0.33,0.77,6.62,0.81,0.54,True
SemiBin_69,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,998,707,200,order,0.85,0.6,0.43,0.23,0.63,0.6,0.36,True
SemiBin_7,o__Clostridiales (UID1226),155,278,158,8,265,5,0,0,0,96.52,1.41,40.0,2247,2183,116,genus,0.82,0.8,0.1,0.41,1.64,0.75,0.6,True
SemiBin_71,p__Actinobacteria (UID2112),31,211,124,62,149,0,0,0,0,62.86,0.0,0.0,1177,1111,225,family,0.92,0.86,0.17,0.22,0.54,0.68,0.58,True
SemiBin_73,p__Firmicutes (UID1022),100,295,158,12,277,6,0,0,0,96.2,3.48,83.33,1976,1945,144,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.96,True
SemiBin_74,o__Clostridiales (UID1226),155,278,158,10,265,3,0,0,0,96.98,0.67,33.33,2354,2279,144,class,0.98,0.95,0.13,0.02,0.04,0.76,0.72,True
SemiBin_75,o__Bacteroidales (UID2657),160,492,269,22,469,1,0,0,0,95.02,0.12,100.0,2396,2245,127,family,0.95,0.89,0.27,0.04,0.09,0.8,0.71,True
SemiBin_76,k__Bacteria (UID2372),131,177,106,9,164,4,0,0,0,96.36,0.84,25.0,1945,1893,126,class,0.97,0.95,0.25,0.07,0.16,0.89,0.84,True
SemiBin_78,f__Lachnospiraceae (UID1256),33,333,171,39,289,5,0,0,0,91.69,1.01,40.0,1927,1877,143,genus,0.89,0.86,0.09,0.4,1.56,0.78,0.67,True
SemiBin_8,o__Clostridiales (UID1226),155,278,158,72,201,5,0,0,0,72.37,3.16,0.0,1940,1902,299,family,0.98,0.96,0.1,0.07,0.16,0.97,0.94,True
SemiBin_81,c__Gammaproteobacteria (UID4201),1164,271,170,25,240,6,0,0,0,94.95,2.43,83.33,2099,1888,148,phylum,0.99,0.89,0.29,0.07,0.16,0.68,0.61,True
SemiBin_84,o__Clostridiales (UID1226),155,278,158,2,271,5,0,0,0,98.73,1.92,40.0,2223,2120,48,genus,0.82,0.78,0.24,0.04,0.08,0.89,0.7,True
SemiBin_86,k__Bacteria (UID2372),131,176,105,1,175,0,0,0,0,99.05,0.0,0.0,1747,1546,80,genus,0.61,0.54,0.1,0.71,4.59,0.56,0.3,True
SemiBin_87,k__Bacteria (UID2372),131,177,106,0,177,0,0,0,0,100.0,0.0,0.0,2350,2261,141,genus,0.84,0.8,0.39,0.05,0.1,0.96,0.77,True
SemiBin_88,o__Clostridiales (UID1226),155,278,158,3,274,1,0,0,0,98.73,0.32,0.0,2656,2542,47,genus,0.8,0.77,0.07,0.24,0.69,0.77,0.59,True
SemiBin_89,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,267,253,32,genus,0.72,0.69,0.38,0.55,2.51,0.73,0.5,True
SemiBin_9,f__Lachnospiraceae (UID1256),33,333,171,47,281,5,0,0,0,92.03,1.06,80.0,2437,2374,189,genus,0.87,0.84,0.44,0.05,0.1,0.96,0.81,True
SemiBin_90,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,5.17,0.0,0.0,438,418,95,genus,0.84,0.8,0.43,0.11,0.24,0.89,0.71,True
SemiBin_92,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,360,294,48,genus,0.64,0.52,0.49,0.57,3.13,0.71,0.37,False
SemiBin_94,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,583,349,47,order,0.85,0.51,0.44,0.35,1.18,0.55,0.28,True
SemiBin_96,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,638,480,75,genus,0.71,0.53,0.44,0.34,1.02,0.61,0.32,True
SemiBin_97,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,16.14,0.0,0.0,922,893,218,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
SemiBin_99,o__Clostridiales (UID1212),172,261,147,4,256,1,0,0,0,99.32,0.68,0.0,2205,2090,89,genus,0.8,0.76,0.32,0.04,0.09,0.78,0.59,True
