,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_128,k__Bacteria (UID203),5449,103,57,82,20,1,0,0,0,30.7,1.75,100.0,528,500,120,class,0.89,0.84,0.33,0.21,0.49,0.54,0.45,True
SemiBin_129,o__Cytophagales (UID2936),47,454,336,98,339,17,0,0,0,75.09,3.79,41.18,1592,1481,143,class,0.87,0.81,0.11,0.3,0.82,0.55,0.44,True
SemiBin_13,k__Bacteria (UID203),5449,103,57,62,40,1,0,0,0,61.4,1.75,100.0,1199,1134,209,class,0.92,0.87,0.28,0.19,0.45,0.55,0.48,True
SemiBin_130,k__Bacteria (UID203),5449,104,58,81,23,0,0,0,0,23.67,0.0,0.0,759,742,119,order,0.97,0.95,0.05,0.12,0.27,0.77,0.73,True
SemiBin_131,p__Cyanobacteria (UID2143),129,472,368,237,231,4,0,0,0,46.35,1.09,75.0,1204,1176,207,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.92,True
SemiBin_132,k__Bacteria (UID2569),434,278,186,105,172,1,0,0,0,61.18,0.54,100.0,1139,1069,218,phylum,0.96,0.9,0.13,0.03,0.06,0.54,0.49,True
SemiBin_133,k__Archaea (UID2),207,149,107,140,9,0,0,0,0,3.63,0.0,0.0,331,87,54,kingdom,1.0,0.26,0.0,0.13,0.28,0.38,0.1,True
SemiBin_134,k__Bacteria (UID203),5449,99,53,97,2,0,0,0,0,1.26,0.0,0.0,927,390,102,kingdom,1.0,0.42,0.16,0.02,0.04,0.41,0.17,True
SemiBin_135,p__Euryarchaeota (UID3),148,188,125,37,150,1,0,0,0,74.8,0.8,100.0,1238,1115,163,phylum,0.93,0.84,0.11,0.04,0.08,0.57,0.48,True
SemiBin_136,k__Bacteria (UID203),5449,104,58,70,33,1,0,0,0,36.61,1.72,0.0,1050,1006,183,class,0.91,0.87,0.77,0.16,0.38,0.69,0.6,False
SemiBin_137,k__Bacteria (UID2569),434,278,186,53,214,11,0,0,0,87.64,3.49,27.27,1686,1556,165,phylum,0.96,0.88,0.18,0.03,0.06,0.52,0.46,True
SemiBin_138,k__Bacteria (UID2569),434,278,186,80,192,5,1,0,0,79.13,3.14,25.0,1485,1392,210,family,0.76,0.71,0.02,0.65,3.69,0.54,0.38,True
SemiBin_139,k__Bacteria (UID1453),901,171,117,88,81,2,0,0,0,51.88,1.71,0.0,779,688,98,class,0.7,0.62,0.09,0.73,4.07,0.48,0.29,True
SemiBin_14,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1294,465,141,kingdom,1.0,0.36,0.0,0.02,0.04,0.41,0.15,True
SemiBin_140,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,281,247,80,genus,0.62,0.54,0.45,0.13,0.32,0.53,0.29,False
SemiBin_141,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1075,470,84,kingdom,1.0,0.44,0.0,0.03,0.07,0.42,0.18,True
SemiBin_142,k__Bacteria (UID2570),433,274,183,60,202,12,0,0,0,78.58,4.13,41.67,1452,1336,200,phylum,0.93,0.86,0.24,0.03,0.07,0.54,0.46,True
SemiBin_144,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,663,598,166,family,0.72,0.65,0.16,0.7,5.38,0.61,0.39,True
SemiBin_145,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,920,840,180,family,0.74,0.67,0.25,0.61,2.27,0.6,0.4,True
SemiBin_146,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,732,634,180,family,0.5,0.43,0.19,0.31,1.02,0.48,0.2,True
SemiBin_147,k__Bacteria (UID2495),2993,147,91,53,89,5,0,0,0,63.71,4.95,60.0,1087,952,192,family,0.48,0.42,0.07,0.28,0.81,0.48,0.2,True
SemiBin_148,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,13.79,0.0,0.0,1238,1161,272,family,0.85,0.79,0.42,0.23,0.55,0.68,0.54,True
SemiBin_149,k__Bacteria (UID203),5449,104,58,88,15,1,0,0,0,17.88,1.72,100.0,627,604,144,kingdom,1.0,0.96,0.0,0.0,0.0,0.75,0.72,True
SemiBin_15,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1355,430,144,kingdom,1.0,0.32,0.0,0.03,0.07,0.41,0.13,True
SemiBin_150,k__Bacteria (UID203),5449,103,57,88,14,1,0,0,0,19.3,1.75,0.0,552,482,122,phylum,0.9,0.79,0.19,0.13,0.3,0.46,0.36,True
SemiBin_152,c__Gammaproteobacteria (UID4443),356,451,270,174,261,16,0,0,0,54.0,4.09,31.25,1076,1045,130,class,0.97,0.94,0.14,0.02,0.04,0.62,0.58,True
SemiBin_153,p__Euryarchaeota (UID3),148,188,125,101,87,0,0,0,0,45.13,0.0,0.0,1078,895,237,kingdom,1.0,0.83,0.21,0.13,0.29,0.53,0.44,True
SemiBin_155,c__Gammaproteobacteria (UID4444),263,507,232,362,144,1,0,0,0,25.13,0.05,0.0,1076,1050,253,kingdom,1.0,0.98,0.0,0.0,0.0,0.84,0.82,True
SemiBin_156,c__Alphaproteobacteria (UID3305),564,347,229,33,309,5,0,0,0,89.53,1.67,100.0,1935,1910,225,kingdom,1.0,0.99,0.0,0.0,0.0,0.87,0.86,True
SemiBin_157,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,4.31,0.0,0.0,334,257,60,phylum,0.92,0.71,0.18,0.14,0.33,0.51,0.36,True
SemiBin_158,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,430,366,30,genus,0.66,0.56,0.73,0.52,2.13,0.75,0.42,False
SemiBin_16,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1155,1019,188,family,0.53,0.47,0.22,0.25,0.72,0.54,0.25,True
SemiBin_161,c__Gammaproteobacteria (UID4201),1164,275,174,87,177,11,0,0,0,63.17,1.5,36.36,949,881,110,class,0.91,0.85,0.07,0.09,0.2,0.52,0.44,True
SemiBin_162,k__Bacteria (UID2566),525,208,136,153,54,1,0,0,0,24.59,0.74,100.0,481,450,98,class,0.88,0.83,0.21,0.07,0.14,0.61,0.5,True
SemiBin_163,root (UID1),5656,56,24,48,0,4,4,0,0,3.7,5.56,6.25,965,180,61,kingdom,1.0,0.19,0.0,0.14,0.33,0.35,0.07,True
SemiBin_165,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,737,600,123,genus,0.52,0.42,0.32,0.16,0.36,0.58,0.24,True
SemiBin_166,k__Bacteria (UID203),5449,102,58,84,18,0,0,0,0,15.2,0.0,0.0,398,384,84,order,0.95,0.91,0.04,0.05,0.12,0.63,0.58,True
SemiBin_167,p__Euryarchaeota (UID3),148,188,125,54,123,11,0,0,0,79.98,2.83,54.55,1744,1540,122,phylum,0.96,0.85,0.31,0.03,0.07,0.63,0.54,True
SemiBin_168,c__Gammaproteobacteria (UID4201),1164,275,174,193,81,1,0,0,0,27.39,0.04,100.0,458,453,84,order,0.98,0.97,0.13,0.03,0.06,0.94,0.91,True
SemiBin_169,k__Bacteria (UID2569),434,278,186,194,83,1,0,0,0,29.3,0.54,0.0,665,609,159,family,0.73,0.67,0.09,0.56,2.51,0.51,0.34,True
SemiBin_17,k__Bacteria (UID2495),2993,147,91,62,82,3,0,0,0,58.61,2.2,66.67,1236,1112,205,class,0.86,0.78,0.13,0.15,0.37,0.5,0.39,True
SemiBin_170,k__Bacteria (UID203),5449,104,58,68,36,0,0,0,0,48.35,0.0,0.0,790,747,177,phylum,0.97,0.91,0.12,0.02,0.04,0.54,0.5,True
SemiBin_171,k__Bacteria (UID2495),2993,147,91,56,80,9,2,0,0,57.63,11.54,0.0,1583,1397,292,class,0.88,0.78,0.13,0.22,0.6,0.5,0.39,True
SemiBin_172,c__Gammaproteobacteria (UID4266),1097,270,172,169,98,3,0,0,0,37.46,1.07,33.33,734,551,174,class,0.88,0.66,0.16,0.11,0.25,0.49,0.32,True
SemiBin_173,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,445,409,104,phylum,0.93,0.86,0.35,0.06,0.14,0.59,0.51,True
SemiBin_174,p__Euryarchaeota (UID3),148,188,125,25,161,2,0,0,0,82.13,1.6,0.0,1630,1440,51,kingdom,1.0,0.88,0.12,0.1,0.22,0.58,0.51,True
SemiBin_175,p__Euryarchaeota (UID3),148,188,125,33,135,20,0,0,0,81.11,3.26,85.0,1679,1496,81,kingdom,1.0,0.89,0.14,0.05,0.11,0.63,0.56,True
SemiBin_176,o__Rhodospirillales (UID3754),63,336,201,5,328,2,1,0,0,97.96,1.58,0.0,3257,3003,68,order,0.82,0.76,0.09,0.48,1.97,0.58,0.44,True
SemiBin_177,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,464,413,103,order,0.73,0.65,0.27,0.31,1.0,0.61,0.4,True
SemiBin_178,k__Archaea (UID2),207,149,107,131,11,7,0,0,0,5.38,0.5,0.0,487,131,30,kingdom,1.0,0.27,0.0,0.11,0.25,0.38,0.1,True
SemiBin_179,c__Gammaproteobacteria (UID4443),356,451,270,39,397,15,0,0,0,87.81,2.88,73.33,2795,2601,281,phylum,0.95,0.88,0.25,0.06,0.13,0.58,0.51,True
SemiBin_18,k__Bacteria (UID2565),2921,143,88,38,104,1,0,0,0,80.86,1.14,0.0,4721,3876,812,order,0.53,0.43,0.17,0.65,3.82,0.47,0.2,True
SemiBin_180,k__Bacteria (UID3187),2258,190,119,155,35,0,0,0,0,15.09,0.0,0.0,790,580,218,kingdom,1.0,0.73,0.15,0.02,0.04,0.44,0.32,True
SemiBin_181,k__Bacteria (UID2566),525,208,136,48,155,4,1,0,0,77.69,3.49,14.29,1205,1167,153,phylum,0.98,0.95,0.22,0.02,0.04,0.58,0.55,True
SemiBin_182,k__Bacteria (UID2495),2993,140,85,1,139,0,0,0,0,98.82,0.0,0.0,4224,3488,74,genus,0.62,0.51,0.07,0.26,0.63,0.52,0.27,True
SemiBin_183,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,18.97,0.0,0.0,469,443,132,genus,0.46,0.43,0.06,0.42,1.69,0.51,0.22,True
SemiBin_185,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,20.69,0.0,0.0,363,330,79,family,0.76,0.69,0.24,0.16,0.38,0.56,0.39,True
SemiBin_186,k__Bacteria (UID2569),434,278,186,55,216,7,0,0,0,80.81,2.97,42.86,1316,1235,166,family,0.72,0.68,0.05,0.53,2.33,0.52,0.35,True
SemiBin_187,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,5.17,0.0,0.0,247,225,58,genus,0.68,0.62,0.86,0.05,0.1,0.63,0.39,False
SemiBin_188,k__Bacteria (UID2569),434,277,185,216,61,0,0,0,0,22.34,0.0,0.0,629,589,169,phylum,0.96,0.9,0.13,0.02,0.04,0.57,0.51,True
SemiBin_189,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,9.72,0.0,0.0,311,309,58,order,0.97,0.97,0.04,0.1,0.21,0.76,0.74,True
SemiBin_19,k__Bacteria (UID203),5449,104,58,84,19,1,0,0,0,30.17,1.72,100.0,1507,1408,341,order,0.85,0.79,0.28,0.16,0.4,0.63,0.5,True
SemiBin_190,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,566,234,73,kingdom,1.0,0.41,0.03,0.02,0.04,0.43,0.18,True
SemiBin_192,k__Bacteria (UID2569),434,278,186,144,133,1,0,0,0,48.97,0.27,100.0,846,783,157,phylum,0.94,0.87,0.22,0.02,0.05,0.54,0.47,True
SemiBin_193,k__Bacteria (UID203),5449,100,54,92,8,0,0,0,0,12.96,0.0,0.0,293,279,64,genus,0.88,0.84,0.57,0.1,0.21,0.78,0.65,False
SemiBin_194,k__Archaea (UID2),207,149,107,131,8,4,4,2,0,4.45,2.64,0.0,671,162,48,kingdom,1.0,0.24,0.0,0.16,0.37,0.37,0.09,True
SemiBin_196,p__Proteobacteria (UID3880),1495,261,164,158,103,0,0,0,0,38.0,0.0,0.0,714,647,127,class,0.89,0.81,0.19,0.22,0.61,0.51,0.41,True
SemiBin_198,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,354,163,64,kingdom,1.0,0.46,0.14,0.33,0.78,0.41,0.19,True
SemiBin_2,o__Rhodospirillales (UID3754),63,336,201,160,175,1,0,0,0,49.3,0.03,0.0,1110,1055,242,class,0.94,0.89,0.25,0.07,0.16,0.6,0.54,True
SemiBin_20,p__Euryarchaeota (UID3),148,188,125,17,170,1,0,0,0,87.87,0.8,0.0,1663,1529,114,kingdom,1.0,0.92,0.32,0.05,0.11,0.63,0.58,True
SemiBin_200,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,311,294,72,order,0.85,0.8,0.39,0.36,1.17,0.61,0.48,True
SemiBin_202,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,243,56,18,kingdom,1.0,0.23,0.0,0.12,0.28,0.36,0.08,True
SemiBin_203,k__Archaea (UID2),207,149,107,144,5,0,0,0,0,1.22,0.0,0.0,341,62,35,kingdom,1.0,0.18,0.0,0.15,0.33,0.37,0.07,True
SemiBin_205,p__Euryarchaeota (UID3),148,188,125,18,170,0,0,0,0,86.93,0.0,0.0,1723,1526,120,phylum,0.95,0.84,0.19,0.04,0.08,0.6,0.5,True
SemiBin_206,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,1.72,0.0,0.0,223,178,65,family,0.74,0.59,0.31,0.14,0.33,0.51,0.3,True
SemiBin_208,k__Bacteria (UID203),5449,102,58,73,29,0,0,0,0,39.24,0.0,0.0,1010,949,155,class,0.91,0.86,0.09,0.14,0.34,0.55,0.47,True
SemiBin_209,k__Bacteria (UID2495),2993,147,91,26,118,3,0,0,0,79.37,3.3,66.67,946,921,96,phylum,0.98,0.95,0.37,0.02,0.04,0.75,0.71,True
SemiBin_21,c__Gammaproteobacteria (UID4761),52,693,297,10,654,29,0,0,0,98.48,4.82,48.28,4182,4046,247,genus,0.88,0.85,0.08,0.09,0.19,0.84,0.72,True
SemiBin_211,k__Archaea (UID2),207,149,107,136,7,6,0,0,0,1.8,0.43,0.0,300,60,47,kingdom,1.0,0.2,0.0,0.18,0.43,0.36,0.07,True
SemiBin_212,p__Euryarchaeota (UID3),148,188,125,41,141,6,0,0,0,79.13,2.67,16.67,1715,1546,104,kingdom,1.0,0.9,0.17,0.08,0.17,0.6,0.54,True
SemiBin_213,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,386,138,54,kingdom,1.0,0.36,0.0,0.02,0.04,0.42,0.15,True
SemiBin_214,k__Bacteria (UID1453),901,171,117,8,158,4,1,0,0,93.16,4.7,28.57,2296,2198,171,phylum,0.96,0.92,0.13,0.05,0.1,0.64,0.59,True
SemiBin_216,k__Bacteria (UID203),5449,104,58,74,21,9,0,0,0,15.96,1.97,0.0,806,286,88,kingdom,1.0,0.35,0.0,0.09,0.19,0.46,0.16,True
SemiBin_217,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,503,209,48,kingdom,1.0,0.41,0.0,0.0,0.0,0.44,0.18,True
SemiBin_219,s__algicola (UID2846),47,571,303,41,524,6,0,0,0,89.92,0.8,33.33,1514,1456,34,class,0.93,0.9,0.07,0.03,0.06,0.61,0.55,True
SemiBin_22,k__Bacteria (UID203),5449,104,58,73,31,0,0,0,0,31.82,0.0,0.0,426,383,105,class,0.92,0.83,0.33,0.24,0.63,0.53,0.44,True
SemiBin_220,k__Bacteria (UID2495),2993,139,83,71,67,1,0,0,0,51.26,1.2,0.0,753,719,100,class,0.91,0.87,0.14,0.17,0.4,0.54,0.47,True
SemiBin_221,p__Euryarchaeota (UID3),148,188,125,25,163,0,0,0,0,82.0,0.0,0.0,1378,1243,63,kingdom,1.0,0.9,0.08,0.09,0.19,0.6,0.54,True
SemiBin_222,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,533,506,131,family,0.92,0.87,0.68,0.11,0.25,0.75,0.65,False
SemiBin_224,k__Bacteria (UID2495),2993,147,91,107,39,1,0,0,0,22.35,0.55,100.0,508,431,113,phylum,0.94,0.8,0.29,0.07,0.15,0.51,0.4,True
SemiBin_226,k__Bacteria (UID2495),2993,147,91,28,118,1,0,0,0,87.3,0.37,100.0,1473,1272,147,phylum,0.81,0.7,0.06,0.59,3.1,0.47,0.33,True
SemiBin_227,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,248,121,34,class,0.91,0.44,0.12,0.15,0.36,0.61,0.27,True
SemiBin_229,p__Euryarchaeota (UID3),148,188,125,28,158,2,0,0,0,80.53,1.6,0.0,1311,1197,62,kingdom,1.0,0.91,0.08,0.08,0.16,0.61,0.55,True
SemiBin_23,p__Proteobacteria (UID3880),1495,261,164,216,44,1,0,0,0,15.44,0.61,100.0,367,352,77,order,0.95,0.91,0.24,0.34,0.81,0.73,0.67,True
SemiBin_233,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,830,322,60,kingdom,1.0,0.39,0.0,0.03,0.06,0.42,0.16,True
SemiBin_234,k__Bacteria (UID203),5449,104,58,93,10,1,0,0,0,13.26,1.72,0.0,855,809,178,genus,0.76,0.72,0.3,0.04,0.08,0.79,0.57,True
SemiBin_236,k__Bacteria (UID1453),901,171,117,59,106,6,0,0,0,53.85,2.37,16.67,992,881,127,class,0.67,0.59,0.16,0.74,4.41,0.49,0.29,True
SemiBin_237,c__Gammaproteobacteria (UID4443),356,451,270,34,407,10,0,0,0,94.07,2.76,0.0,4800,4492,61,class,0.93,0.87,0.12,0.1,0.23,0.59,0.51,True
SemiBin_238,k__Archaea (UID2),207,145,103,58,84,3,0,0,0,53.98,2.27,100.0,997,977,168,genus,0.99,0.97,0.08,0.05,0.1,0.92,0.89,True
SemiBin_24,p__Euryarchaeota (UID3),148,188,125,27,158,3,0,0,0,83.96,1.66,33.33,1604,1439,101,kingdom,1.0,0.9,0.11,0.08,0.18,0.59,0.53,True
SemiBin_240,k__Bacteria (UID2565),2921,140,85,2,138,0,0,0,0,98.75,0.0,0.0,3601,3279,46,family,0.79,0.72,0.08,0.06,0.13,0.54,0.39,True
SemiBin_241,k__Bacteria (UID3187),2258,182,112,18,159,5,0,0,0,84.97,3.62,20.0,3966,3326,157,class,0.77,0.65,0.22,0.21,0.57,0.5,0.33,True
SemiBin_242,k__Bacteria (UID203),5449,104,58,90,13,1,0,0,0,22.41,1.72,0.0,479,463,107,class,0.9,0.87,0.25,0.06,0.13,0.58,0.5,True
SemiBin_243,p__Euryarchaeota (UID3),148,188,125,74,113,1,0,0,0,55.7,0.8,0.0,1070,984,182,kingdom,1.0,0.92,0.18,0.07,0.15,0.61,0.56,True
SemiBin_244,c__Gammaproteobacteria (UID4201),1164,275,174,160,105,10,0,0,0,40.74,3.54,60.0,755,747,138,class,0.99,0.98,0.75,0.03,0.07,0.83,0.81,False
SemiBin_247,k__Archaea (UID2),207,149,107,137,12,0,0,0,0,2.76,0.0,0.0,572,93,54,kingdom,1.0,0.16,0.0,0.13,0.29,0.35,0.06,True
SemiBin_25,p__Euryarchaeota (UID3),148,188,125,19,168,1,0,0,0,86.13,0.8,0.0,1937,1625,82,class,0.87,0.73,0.39,0.02,0.05,0.59,0.43,True
SemiBin_254,c__Gammaproteobacteria (UID4201),1164,275,174,167,108,0,0,0,0,43.74,0.0,0.0,727,668,129,class,0.92,0.85,0.17,0.15,0.38,0.53,0.45,True
SemiBin_259,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,10.19,0.0,0.0,373,360,96,phylum,0.97,0.93,0.53,0.02,0.05,0.59,0.55,False
SemiBin_26,k__Bacteria (UID2569),434,278,186,117,160,1,0,0,0,63.04,0.54,0.0,1885,1678,403,phylum,0.95,0.85,0.11,0.02,0.05,0.52,0.44,True
SemiBin_262,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1735,641,154,kingdom,1.0,0.37,0.0,0.04,0.08,0.43,0.16,True
SemiBin_263,k__Bacteria (UID1452),924,151,101,24,125,2,0,0,0,79.21,1.1,50.0,1308,1139,82,class,0.58,0.51,0.09,0.81,7.08,0.45,0.23,True
SemiBin_264,k__Bacteria (UID2570),433,274,183,106,167,1,0,0,0,66.87,0.55,100.0,1231,1153,180,phylum,0.94,0.88,0.21,0.03,0.07,0.54,0.48,True
SemiBin_265,k__Bacteria (UID203),5449,104,58,73,28,3,0,0,0,37.93,3.45,0.0,781,687,144,order,0.46,0.4,0.2,0.5,2.33,0.47,0.19,True
SemiBin_274,k__Bacteria (UID203),5449,99,53,95,4,0,0,0,0,6.6,0.0,0.0,220,81,11,kingdom,1.0,0.37,0.0,0.09,0.19,0.4,0.15,True
SemiBin_275,k__Bacteria (UID203),5449,103,58,61,13,15,12,2,0,20.42,15.39,1.59,415,336,56,phylum,0.94,0.76,0.9,0.52,1.23,0.63,0.48,False
SemiBin_28,k__Bacteria (UID2569),434,278,186,32,233,13,0,0,0,91.65,5.3,30.77,1481,1367,101,phylum,0.94,0.87,0.09,0.02,0.05,0.52,0.45,True
SemiBin_281,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,539,201,69,kingdom,1.0,0.37,0.0,0.03,0.06,0.4,0.15,True
SemiBin_282,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,4.08,0.0,0.0,531,501,44,genus,0.63,0.6,0.54,0.73,4.28,0.89,0.53,False
SemiBin_283,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,290,273,68,genus,0.51,0.48,0.74,0.78,5.75,0.7,0.34,False
SemiBin_286,k__Archaea (UID2),207,149,107,142,7,0,0,0,0,2.86,0.0,0.0,243,70,40,kingdom,1.0,0.29,0.0,0.14,0.32,0.39,0.11,True
SemiBin_288,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,492,162,26,kingdom,0.98,0.32,0.0,0.0,0.0,0.4,0.13,True
