,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_117,o__Clostridiales (UID1212),172,261,147,54,190,17,0,0,0,91.79,7.71,47.06,2076,2034,122,family,0.98,0.96,0.31,0.03,0.05,0.95,0.91,True
SemiBin_119,k__Bacteria (UID203),5449,103,57,80,23,0,0,0,0,20.1,0.0,0.0,1160,1046,296,order,0.85,0.77,0.33,0.12,0.27,0.56,0.43,True
SemiBin_12,p__Actinobacteria (UID2112),31,211,124,0,210,1,0,0,0,100.0,0.81,0.0,1976,1929,84,kingdom,1.0,0.98,0.0,0.0,0.0,0.93,0.91,True
SemiBin_120,k__Bacteria (UID203),5449,103,58,91,12,0,0,0,0,18.97,0.0,0.0,543,515,138,class,0.94,0.9,0.32,0.43,0.96,0.63,0.57,True
SemiBin_121,k__Bacteria (UID203),5449,104,58,67,36,1,0,0,0,50.67,1.72,0.0,1228,1170,229,family,0.93,0.89,0.19,0.57,2.01,0.7,0.62,True
SemiBin_122,o__Clostridiales (UID1212),172,263,149,22,207,34,0,0,0,89.6,11.78,11.76,2013,1917,57,genus,0.86,0.82,0.28,0.08,0.16,0.93,0.76,True
SemiBin_123,p__Bacteroidetes (UID2605),350,314,208,49,260,5,0,0,0,94.38,2.16,60.0,2264,2226,180,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.95,True
SemiBin_124,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,416,404,74,genus,0.88,0.86,0.72,0.42,1.46,0.94,0.8,False
SemiBin_126,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,213,203,36,genus,0.78,0.75,0.42,0.57,3.1,0.77,0.57,True
SemiBin_127,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,416,362,54,genus,0.69,0.6,0.47,0.29,0.95,0.85,0.51,False
SemiBin_129,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,466,427,63,genus,0.7,0.65,0.34,0.65,4.62,0.73,0.47,True
SemiBin_13,o__Clostridiales (UID1212),172,263,149,5,258,0,0,0,0,96.64,0.0,0.0,1690,1653,70,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
SemiBin_130,o__Clostridiales (UID1212),172,263,149,11,249,3,0,0,0,95.3,1.36,0.0,2049,1979,189,kingdom,1.0,0.96,0.0,0.0,0.0,0.94,0.91,True
SemiBin_132,o__Clostridiales (UID1212),172,263,149,55,207,1,0,0,0,89.78,0.67,0.0,2026,1891,106,genus,0.7,0.66,0.05,0.8,7.73,0.62,0.41,True
SemiBin_134,p__Bacteroidetes (UID2605),350,314,208,3,309,2,0,0,0,99.49,0.51,0.0,2162,2118,94,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
SemiBin_135,c__Clostridia (UID1118),387,223,124,131,92,0,0,0,0,31.69,0.0,0.0,812,746,188,genus,0.74,0.68,0.28,0.17,0.42,0.65,0.44,True
SemiBin_137,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,301,284,54,family,0.92,0.87,0.63,0.2,0.53,0.77,0.67,False
SemiBin_143,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,297,222,33,genus,0.66,0.49,0.54,0.63,4.58,0.64,0.31,False
SemiBin_145,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,330,313,72,class,0.95,0.9,0.57,0.07,0.14,0.83,0.75,False
SemiBin_146,p__Bacteroidetes (UID2605),350,314,208,4,304,6,0,0,0,98.32,1.87,66.67,2455,2375,68,genus,0.93,0.9,0.18,0.04,0.08,0.84,0.75,True
SemiBin_147,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,201,197,32,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.93,True
SemiBin_154,f__Bifidobacteriaceae (UID1458),77,464,220,0,449,15,0,0,0,100.0,4.17,40.0,1968,1894,45,kingdom,1.0,0.96,0.0,0.0,0.0,0.93,0.9,True
SemiBin_156,o__Clostridiales (UID1212),172,263,149,6,257,0,0,0,0,97.27,0.0,0.0,1927,1895,84,genus,0.95,0.93,0.09,0.03,0.05,0.97,0.9,True
SemiBin_157,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,243,210,40,genus,0.77,0.66,0.42,0.58,3.55,0.7,0.46,True
SemiBin_158,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,323,161,47,order,0.88,0.44,0.53,0.3,0.88,0.5,0.22,False
SemiBin_16,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,5.17,0.0,0.0,820,686,99,genus,0.69,0.58,0.52,0.74,6.39,0.75,0.43,False
SemiBin_163,f__Bifidobacteriaceae (UID1462),65,476,217,20,453,3,0,0,0,93.49,0.73,33.33,1844,1744,50,kingdom,1.0,0.95,0.0,0.0,0.0,0.93,0.88,True
SemiBin_164,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,241,142,42,phylum,0.94,0.55,0.33,0.02,0.05,0.61,0.34,True
SemiBin_17,o__Clostridiales (UID1212),172,263,149,237,26,0,0,0,0,2.47,0.0,0.0,1487,1314,170,class,0.93,0.82,0.25,0.13,0.31,0.63,0.52,True
SemiBin_173,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,281,274,38,genus,0.96,0.94,0.7,0.06,0.14,0.98,0.92,False
SemiBin_18,f__Lachnospiraceae (UID1286),57,420,207,192,226,1,1,0,0,60.67,1.45,0.0,1505,1473,345,class,0.99,0.97,0.35,0.15,0.33,0.87,0.84,True
SemiBin_191,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,340,325,62,family,0.91,0.87,0.64,0.05,0.11,0.9,0.78,False
SemiBin_193,o__Clostridiales (UID1212),172,263,149,12,251,0,0,0,0,93.29,0.0,0.0,1981,1834,64,genus,0.7,0.65,0.05,0.83,8.95,0.62,0.4,True
SemiBin_20,o__Clostridiales (UID1212),172,261,147,7,247,6,1,0,0,95.92,3.4,44.44,2080,1996,213,family,0.94,0.9,0.19,0.1,0.23,0.74,0.67,True
SemiBin_207,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,364,353,50,genus,0.8,0.78,0.45,0.8,7.1,0.92,0.72,False
SemiBin_214,o__Clostridiales (UID1212),172,263,149,13,250,0,0,0,0,93.29,0.0,0.0,1806,1697,36,genus,0.74,0.69,0.03,0.41,1.66,0.65,0.45,True
SemiBin_22,k__Bacteria (UID203),5449,102,56,95,7,0,0,0,0,1.14,0.0,0.0,810,792,140,phylum,0.99,0.97,0.74,0.02,0.05,0.94,0.91,False
SemiBin_23,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,525,490,105,genus,0.81,0.76,0.35,0.18,0.46,0.88,0.66,True
SemiBin_24,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,12.07,0.0,0.0,912,891,277,kingdom,1.0,0.98,0.0,0.0,0.0,0.91,0.89,True
SemiBin_244,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,240,227,35,phylum,0.98,0.92,0.74,0.03,0.06,0.79,0.73,False
SemiBin_25,k__Bacteria (UID203),5449,104,58,89,14,1,0,0,0,10.03,0.16,0.0,632,624,198,family,0.97,0.96,0.48,0.03,0.06,0.96,0.92,False
SemiBin_27,o__Clostridiales (UID1226),155,278,158,157,121,0,0,0,0,48.15,0.0,0.0,1148,1130,280,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
SemiBin_28,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,22.41,0.0,0.0,1023,1017,324,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.98,True
SemiBin_29,p__Bacteroidetes (UID2605),350,314,208,2,310,2,0,0,0,99.04,0.96,0.0,1987,1893,98,family,0.89,0.85,0.13,0.21,0.55,0.67,0.57,True
SemiBin_31,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,561,532,75,genus,0.79,0.75,0.51,0.75,7.44,0.86,0.64,False
SemiBin_32,k__Bacteria (UID203),5449,104,58,88,16,0,0,0,0,22.73,0.0,0.0,374,350,95,family,0.9,0.84,0.17,0.31,0.98,0.58,0.49,True
SemiBin_33,c__Clostridia (UID1118),387,223,124,21,201,1,0,0,0,86.29,0.81,0.0,1444,1362,225,family,0.87,0.82,0.19,0.51,2.34,0.63,0.51,True
SemiBin_34,k__Bacteria (UID203),5449,102,56,62,39,1,0,0,0,59.61,1.79,100.0,1497,1481,246,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.95,True
SemiBin_35,f__Enterobacteriaceae (UID5124),134,1173,336,80,1087,6,0,0,0,88.14,0.67,16.67,3286,3272,432,genus,0.97,0.97,0.05,0.08,0.17,1.0,0.96,True
SemiBin_36,p__Bacteroidetes (UID2605),350,314,208,152,162,0,0,0,0,51.68,0.0,0.0,1357,1336,329,kingdom,1.0,0.98,0.0,0.0,0.0,0.98,0.96,True
SemiBin_38,k__Bacteria (UID203),5449,103,57,93,10,0,0,0,0,15.79,0.0,0.0,812,792,220,genus,0.9,0.88,1.0,0.02,0.05,0.96,0.84,False
SemiBin_39,k__Bacteria (UID203),5449,104,58,49,54,1,0,0,0,77.41,0.86,100.0,2253,2233,126,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
SemiBin_4,o__Bacteroidales (UID2621),198,427,260,173,252,2,0,0,0,62.66,0.15,0.0,2044,2005,456,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.94,True
SemiBin_40,o__Bacteroidales (UID2654),163,486,266,122,356,8,0,0,0,74.72,1.48,0.0,2296,2221,457,genus,0.97,0.94,0.61,0.03,0.06,0.96,0.9,False
SemiBin_42,o__Bacteroidales (UID2617),213,406,265,146,258,2,0,0,0,63.73,0.5,0.0,1179,1158,290,family,0.98,0.97,0.04,0.03,0.07,0.97,0.94,True
SemiBin_44,k__Bacteria (UID209),5443,104,58,5,99,0,0,0,0,93.1,0.0,0.0,2418,2375,355,phylum,1.0,0.98,0.43,0.02,0.05,0.97,0.95,True
SemiBin_45,f__Bifidobacteriaceae (UID1462),65,476,217,26,435,15,0,0,0,96.28,5.3,33.33,1891,1821,110,kingdom,1.0,0.96,0.0,0.0,0.0,0.94,0.91,True
SemiBin_46,o__Clostridiales (UID1212),172,263,149,26,236,1,0,0,0,85.23,0.67,0.0,1712,1617,106,family,0.9,0.85,0.13,0.56,1.79,0.72,0.61,True
SemiBin_48,o__Clostridiales (UID1212),172,263,149,44,203,16,0,0,0,91.8,4.12,75.0,2467,2312,108,genus,0.7,0.65,0.1,0.82,8.92,0.63,0.41,True
SemiBin_5,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,4.31,0.0,0.0,330,323,59,phylum,1.0,0.98,0.97,0.2,0.48,0.97,0.94,False
SemiBin_52,k__Bacteria (UID203),5449,104,58,87,17,0,0,0,0,16.46,0.0,0.0,673,656,198,genus,0.88,0.86,0.39,0.11,0.25,0.73,0.63,True
SemiBin_53,k__Bacteria (UID203),5449,103,57,73,30,0,0,0,0,34.77,0.0,0.0,902,876,237,genus,0.98,0.95,0.07,0.09,0.2,0.96,0.91,True
SemiBin_54,p__Bacteroidetes (UID2605),350,314,208,44,268,2,0,0,0,86.47,0.26,50.0,1719,1696,257,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.96,True
SemiBin_55,o__Bacteroidales (UID2617),213,406,265,209,195,2,0,0,0,49.16,0.75,50.0,944,927,258,genus,0.95,0.93,0.04,0.05,0.11,0.97,0.91,True
SemiBin_56,k__Bacteria (UID203),5449,102,56,48,53,1,0,0,0,74.2,1.79,100.0,1931,1880,148,kingdom,1.0,0.97,0.0,0.0,0.0,0.84,0.82,True
SemiBin_57,c__Clostridia (UID1118),387,223,124,24,199,0,0,0,0,86.83,0.0,0.0,1138,1115,123,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
SemiBin_58,o__Clostridiales (UID1212),172,263,149,152,111,0,0,0,0,40.92,0.0,0.0,799,715,196,order,0.91,0.82,0.13,0.14,0.33,0.58,0.48,True
SemiBin_59,o__Clostridiales (UID1212),172,261,147,22,232,7,0,0,0,89.58,2.23,100.0,2130,2079,280,genus,0.92,0.89,0.35,0.09,0.21,0.89,0.79,True
SemiBin_6,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,801,788,178,genus,0.9,0.89,0.6,0.03,0.05,0.83,0.73,False
SemiBin_60,o__Clostridiales (UID1212),172,261,147,85,173,3,0,0,0,78.41,1.25,100.0,1665,1628,281,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
SemiBin_61,k__Bacteria (UID203),5449,104,58,82,22,0,0,0,0,32.76,0.0,0.0,640,626,161,family,0.98,0.96,0.28,0.13,0.29,0.94,0.9,True
SemiBin_62,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,263,254,35,genus,0.78,0.76,0.62,0.74,5.43,0.94,0.71,False
SemiBin_63,f__Lachnospiraceae (UID1286),57,420,207,100,318,2,0,0,0,79.55,0.64,0.0,1627,1598,277,genus,0.95,0.94,0.37,0.03,0.05,0.97,0.91,True
SemiBin_65,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,875,867,216,genus,0.96,0.95,0.67,0.04,0.07,0.97,0.93,False
SemiBin_66,o__Clostridiales (UID1212),172,263,149,11,246,6,0,0,0,94.25,3.38,16.67,1881,1821,141,class,0.99,0.96,0.33,0.16,0.37,0.91,0.87,True
SemiBin_67,o__Clostridiales (UID1212),172,263,149,118,141,4,0,0,0,51.52,2.35,50.0,1304,1253,253,genus,0.88,0.84,0.51,0.04,0.09,0.93,0.79,False
SemiBin_69,o__Clostridiales (UID1212),172,263,149,10,250,3,0,0,0,93.94,1.68,0.0,1748,1651,89,family,0.96,0.91,0.18,0.06,0.12,0.95,0.86,True
SemiBin_70,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,11.13,0.0,0.0,633,621,179,genus,0.95,0.94,0.97,0.08,0.18,0.98,0.92,False
SemiBin_71,k__Bacteria (UID2982),88,230,148,84,143,3,0,0,0,58.4,0.12,33.33,1055,995,263,class,0.96,0.91,0.59,0.08,0.18,0.79,0.71,False
SemiBin_72,o__Clostridiales (UID1212),172,257,149,127,129,1,0,0,0,54.05,0.67,0.0,1969,1875,377,family,0.89,0.85,0.25,0.32,1.01,0.74,0.62,True
SemiBin_74,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,8.62,0.0,0.0,738,727,232,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.97,True
SemiBin_75,c__Deltaproteobacteria (UID3218),61,284,169,1,283,0,0,0,0,99.41,0.0,0.0,3014,2920,251,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.94,True
SemiBin_76,o__Clostridiales (UID1212),172,261,147,8,253,0,0,0,0,96.37,0.0,0.0,2960,2885,229,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.92,True
SemiBin_77,root (UID1),5656,56,24,53,3,0,0,0,0,12.5,0.0,0.0,362,352,96,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
SemiBin_79,k__Bacteria (UID203),5449,103,57,90,13,0,0,0,0,18.42,0.0,0.0,698,673,158,kingdom,1.0,0.96,0.0,0.0,0.0,0.8,0.78,True
SemiBin_8,k__Bacteria (UID203),5449,103,57,70,32,1,0,0,0,35.09,0.16,100.0,1323,1303,303,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
SemiBin_81,c__Clostridia (UID1118),387,223,124,32,191,0,0,0,0,84.14,0.0,0.0,1537,1388,190,order,0.88,0.8,0.1,0.11,0.27,0.55,0.44,True
SemiBin_83,p__Actinobacteria (UID2112),31,211,124,134,76,1,0,0,0,33.6,0.81,0.0,955,935,235,order,0.97,0.95,0.55,0.03,0.06,0.92,0.87,False
SemiBin_84,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,418,388,60,genus,0.56,0.52,0.31,0.85,9.22,0.63,0.33,True
SemiBin_85,p__Proteobacteria (UID3887),1487,255,158,59,194,2,0,0,0,74.54,1.27,0.0,1243,1229,236,order,0.99,0.98,0.42,0.14,0.31,0.98,0.97,True
SemiBin_86,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,20.69,0.0,0.0,1009,998,285,kingdom,1.0,0.99,0.0,0.0,0.0,0.99,0.98,True
SemiBin_87,o__Bacteroidales (UID2657),160,492,269,48,440,4,0,0,0,91.81,0.76,75.0,2788,2743,311,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.96,True
SemiBin_88,k__Bacteria (UID203),5449,104,58,89,14,1,0,0,0,24.14,1.72,100.0,1338,1318,395,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.97,True
SemiBin_89,o__Clostridiales (UID1212),172,263,149,159,104,0,0,0,0,34.11,0.0,0.0,846,786,238,family,0.89,0.83,0.15,0.67,4.33,0.6,0.49,True
SemiBin_9,o__Clostridiales (UID1212),172,263,149,27,235,1,0,0,0,86.67,0.67,100.0,1659,1582,120,genus,0.85,0.81,0.24,0.3,0.86,0.75,0.61,True
SemiBin_90,o__Clostridiales (UID1212),172,263,149,123,139,1,0,0,0,58.74,0.67,0.0,1017,1002,232,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.96,True
SemiBin_91,o__Clostridiales (UID1212),172,257,149,57,196,4,0,0,0,74.34,1.9,25.0,1745,1705,305,class,0.99,0.97,0.18,0.11,0.25,0.95,0.91,True
SemiBin_92,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,10.27,0.0,0.0,481,477,146,family,0.97,0.96,0.63,0.06,0.14,0.96,0.92,False
SemiBin_93,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,712,606,94,family,0.73,0.62,0.69,0.07,0.16,0.76,0.47,False
SemiBin_95,o__Clostridiales (UID1212),172,263,149,3,256,4,0,0,0,98.43,2.35,100.0,2182,2029,164,family,0.9,0.84,0.08,0.67,4.29,0.61,0.51,True
SemiBin_96,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,187,169,43,class,0.96,0.87,1.0,0.05,0.1,0.9,0.78,False
SemiBin_98,o__Clostridiales (UID1212),172,261,147,37,198,26,0,0,0,96.64,12.64,53.85,2144,2089,122,family,0.97,0.94,0.22,0.03,0.06,0.86,0.81,True
SemiBin_99,p__Bacteroidetes (UID2605),350,314,208,3,297,14,0,0,0,98.56,2.08,14.29,1939,1881,57,family,0.97,0.94,0.74,0.05,0.11,0.97,0.91,False
