,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.111,k__Bacteria (UID203),5449, 99,53, 53,33, 9,0, 2,2, 71.70, 35.85, 0.00,2150,2037,188,family,0.64,0.61,0.47,0.2,0.5,0.59,0.36,False
bin.112,k__Bacteria (UID203),5449,104,58, 90,14, 0,0, 0,0, 14.26,0.00, 0.00,437,321,104,class,0.69,0.5,0.21,0.83,8.64,0.47,0.24,True
bin.114, k__Bacteria (UID1452),924, 151, 101, 16, 133, 2,0, 0,0, 87.10,1.98, 0.00,1581,1451,77,phylum,0.85,0.78,0.06,0.58,2.8,0.47,0.37,True
bin.115, k__Bacteria (UID1453),901, 171, 117, 90,77, 4,0, 0,0, 37.70,2.99, 0.00,1220,1160,270,phylum,0.98,0.93,0.27,0.06,0.13,0.72,0.68,True
bin.1153,k__Bacteria (UID1452),924, 151, 101, 44, 107, 0,0, 0,0, 81.68,0.00, 0.00,1116,1019,13,kingdom,1.0,0.91,0.1,0.03,0.06,0.47,0.43,True
bin.117, k__Bacteria (UID2495),2993,147,91, 72,66, 9,0, 0,0, 45.85,3.90, 0.00,1867,1561,426,phylum,0.84,0.71,0.35,0.71,4.14,0.51,0.36,True
bin.118,k__Bacteria (UID203),5449, 99,53, 57,31, 5,2, 2,2, 50.09, 52.83, 0.00,2227,2087,291,family,0.72,0.67,0.46,0.13,0.29,0.59,0.4,False
bin.119,k__Bacteria (UID203),5449,103,57, 90,12, 1,0, 0,0, 19.30,0.88, 0.00,534,445,118,class,0.55,0.46,0.42,0.67,4.6,0.53,0.24,True
bin.12, k__Bacteria (UID203),5449, 99,53, 42,12, 5,3, 1,36,37.22, 146.60,4.32,546,532,91,class,0.9,0.88,0.77,0.13,0.3,0.65,0.57,False
bin.120, k__Archaea (UID2),207, 145, 103,137,3,5,0, 0,0,7.77,4.85,20.00,886,842,86,phylum,0.9,0.85,0.17,0.05,0.12,0.62,0.53,True
bin.121,k__Bacteria (UID203),5449,104,58, 91,12, 1,0, 0,0, 18.97,1.72, 0.00,455,392,104,family,0.48,0.41,0.23,0.45,1.93,0.46,0.19,True
bin.122,root (UID1), 5656, 56,24, 56,0,0,0, 0,0,0.00,0.00, 0.00,205,180,82,family,0.67,0.59,0.25,0.32,1.13,0.47,0.28,True
bin.123, k__Bacteria (UID1453),901, 171, 117, 4,148, 18, 1, 0,0, 97.26, 14.53,33.33,2732,2635,130,phylum,0.97,0.93,0.15,0.08,0.17,0.71,0.66,True
bin.124,k__Bacteria (UID203),5449,104,58, 85,19, 0,0, 0,0, 29.31,0.00, 0.00,938,917,174,family,0.86,0.84,0.8,0.03,0.06,0.93,0.78,False
bin.126, k__Archaea (UID2),207, 145, 103, 41,43, 47, 12,2,0, 70.39, 43.13,43.16,1862,1784,208,kingdom,1.0,0.96,0.46,0.03,0.06,0.74,0.71,False
bin.1266,k__Bacteria (UID1452),924, 151, 101,106,33, 12, 0, 0,0, 19.80,6.11, 0.00,489,322,7,phylum,0.84,0.55,0.12,0.59,2.63,0.47,0.26,True
bin.127,root (UID1), 5656, 56,24, 55,1,0,0, 0,0,4.17,0.00, 0.00,509,478,104,family,0.6,0.56,0.53,0.2,0.54,0.58,0.33,False
bin.1278,k__Bacteria (UID2495),2993,147,91,119,28, 0,0, 0,0,8.21,0.00, 0.00,291,119,13,kingdom,0.98,0.4,0.0,0.0,0.0,0.47,0.19,True
bin.129,root (UID1), 5656, 56,24, 56,0,0,0, 0,0,0.00,0.00, 0.00,283,273,46,class,0.88,0.85,0.35,0.03,0.06,0.64,0.55,True
bin.130,root (UID1), 5656, 56,24, 54,2,0,0, 0,0,8.33,0.00, 0.00,271,254,41,genus,0.5,0.47,0.48,0.05,0.1,0.63,0.3,False
bin.131, k__Archaea (UID2),207, 149, 107,132,16, 1,0, 0,0,3.51,0.07, 0.00,560,165,54,kingdom,1.0,0.29,0.0,0.16,0.38,0.4,0.12,True
bin.132,k__Bacteria (UID203),5449, 99,53, 98,1,0,0, 0,0,1.89,0.00, 0.00,287,280,53,order,0.93,0.91,0.72,0.03,0.06,0.73,0.66,False
bin.134, k__Bacteria (UID2495),2993,147,91, 81,66, 0,0, 0,0, 48.29,0.00, 0.00,1855,1657,174,genus,0.54,0.49,0.3,0.05,0.11,0.55,0.27,True
bin.137,root (UID1), 5656, 56,24, 56,0,0,0, 0,0,0.00,0.00, 0.00,550,213,53,kingdom,1.0,0.39,0.0,0.06,0.13,0.45,0.17,True
bin.138,root (UID1), 5656, 56,24, 56,0,0,0, 0,0,0.00,0.00, 0.00,605,227,88,kingdom,1.0,0.38,0.0,0.07,0.15,0.43,0.16,True
bin.14, k__Bacteria (UID203),5449,103,57, 2, 24, 55, 20,2,0, 98.96, 111.08,4.72,3311,3001,332,phylum,0.82,0.74,0.16,0.55,2.12,0.48,0.36,True
bin.141,k__Bacteria (UID203),5449,103,57, 7, 75, 21, 0, 0,0, 88.60,7.10, 0.00,1529,1467,78,class,0.9,0.86,0.15,0.17,0.39,0.55,0.47,True
bin.143,root (UID1), 5656, 56,24, 56,0,0,0, 0,0,0.00,0.00, 0.00,240,194,29,phylum,0.87,0.7,0.36,0.29,0.91,0.52,0.36,True
bin.145,k__Bacteria (UID203),5449,104,58, 0, 16, 86, 1, 1,0, 100.00,89.14,55.79,4554,4311,167,phylum,0.96,0.91,0.12,0.08,0.18,0.72,0.65,True
bin.147, k__Bacteria (UID1452),924, 151, 101, 66,72, 13, 0, 0,0, 59.19,4.02, 0.00,1696,1466,271,family,0.48,0.42,0.14,0.74,5.12,0.5,0.21,True
bin.149,root (UID1), 5656, 56,24, 56,0,0,0, 0,0,0.00,0.00, 0.00,396,157,47,kingdom,1.0,0.4,0.0,0.04,0.09,0.41,0.16,True
bin.151,root (UID1), 5656, 56,24, 55,1,0,0, 0,0,4.17,0.00, 0.00,236,107,15,kingdom,0.99,0.45,0.0,0.0,0.0,0.44,0.2,True
bin.152, k__Archaea (UID2),207, 149, 107,128,3,3,1, 3,11, 7.25, 11.06, 0.83,1689,461,201,kingdom,1.0,0.27,0.0,0.14,0.31,0.39,0.11,True
bin.155,k__Bacteria (UID203),5449,102,58, 65,34, 3,0, 0,0, 53.45,5.17, 0.00,1102,1006,145,class,0.86,0.79,0.4,0.2,0.52,0.52,0.41,True
bin.157, k__Bacteria (UID2495),2993,147,91, 91,55, 1,0, 0,0, 30.92,1.10,100.00,552,476,89,order,0.7,0.6,0.32,0.05,0.1,0.53,0.32,True
bin.16,k__Bacteria (UID1452),924, 161, 108, 45, 116, 0,0, 0,0, 69.87,0.00, 0.00,1665,1423,280,phylum,0.79,0.68,0.09,0.66,3.7,0.47,0.32,True
bin.160,c__Deltaproteobacteria (UID3216), 83, 247, 155, 15, 229, 3,0, 0,0, 91.81,1.61, 0.00,2407,2248,87,order,0.51,0.47,0.1,0.77,6.47,0.52,0.25,True
bin.161,c__Gammaproteobacteria (UID4444),263, 505, 231, 8,491, 6,0, 0,0, 97.94,0.76, 0.00,3804,3642,87,family,0.8,0.77,0.13,0.07,0.16,0.68,0.53,True
bin.162, k__Bacteria (UID1452),924, 151, 101, 25, 118, 4,4, 0,0, 78.18, 10.12,56.25,1899,1701,143,phylum,0.82,0.73,0.09,0.59,2.81,0.48,0.35,True
bin.164,root (UID1), 5656, 56,24, 56,0,0,0, 0,0,0.00,0.00, 0.00,309,290,49,genus,0.91,0.85,0.18,0.42,0.95,0.69,0.59,True
bin.1674, root (UID1), 5656, 56,24, 56,0,0,0, 0,0,0.00,0.00, 0.00,277,62,5,kingdom,1.0,0.22,0.0,0.0,0.0,0.38,0.09,True
bin.168,c__Alphaproteobacteria (UID3305),564, 349, 230,162, 180, 6,1, 0,0, 50.33,0.12,11.11,2157,2018,405,family,0.77,0.72,0.18,0.45,1.83,0.6,0.43,True
bin.169, k__Bacteria (UID1453),901, 171, 117, 42, 123, 6,0, 0,0, 69.23,2.31,16.67,1805,1692,143,phylum,0.96,0.9,0.32,0.06,0.13,0.61,0.55,True
bin.17, k__Bacteria (UID203),5449,104,58,103,1,0,0, 0,0,1.72,0.00, 0.00,496,411,183,family,0.53,0.44,0.49,0.4,1.5,0.44,0.19,False
bin.170,root (UID1), 5656, 56,24, 55,1,0,0, 0,0,4.17,0.00, 0.00,683,618,163,genus,0.5,0.46,0.66,0.06,0.12,0.56,0.25,False
bin.172,p__Euryarchaeota (UID54), 90, 234, 153, 67, 160, 7,0, 0,0, 74.77,4.08,100.00,1133,1030,175,kingdom,1.0,0.91,0.41,0.14,0.31,0.55,0.5,True
bin.173,k__Bacteria (UID203),5449, 99,53, 61,30, 7,1, 0,0, 40.82,9.95,10.00,326,305,53,phylum,0.92,0.86,0.69,0.28,0.86,0.52,0.45,False
bin.174,k__Bacteria (UID203),5449,103,57, 0, 7,94, 2, 0,0, 100.00,89.47, 0.00,2279,2064,38,phylum,0.76,0.68,0.23,0.7,3.53,0.48,0.33,True
bin.178, k__Archaea (UID2),207, 145, 103, 2,101, 38, 4, 0,0, 98.06, 31.04,62.00,1349,1160,156,kingdom,1.0,0.86,0.17,0.23,0.55,0.47,0.41,True
bin.179,root (UID1), 5656, 56,24, 56,0,0,0, 0,0,0.00,0.00, 0.00,307,128,27,kingdom,1.0,0.42,0.03,0.05,0.1,0.4,0.17,True
bin.18, root (UID1), 5656, 56,24, 56,0,0,0, 0,0,0.00,0.00, 0.00,237,198,47,family,0.53,0.44,0.32,0.2,0.53,0.53,0.24,True
bin.183,k__Bacteria (UID203),5449,104,58, 80,22, 2,0, 0,0, 35.69,3.45, 0.00,1570,1378,332,family,0.53,0.47,0.17,0.33,1.17,0.5,0.23,True
bin.184, k__Bacteria (UID2495),2993,147,91, 84,53, 10, 0, 0,0, 43.06,5.20,20.00,1098,1037,131,phylum,0.86,0.81,0.33,0.18,0.45,0.65,0.53,True
bin.185,k__Bacteria (UID203),5449, 99,53, 87,7,2,2, 0,1, 19.81, 18.87, 0.00,629,604,139,genus,0.87,0.84,0.11,0.23,0.55,0.6,0.51,True
bin.186,root (UID1), 5656, 56,24, 56,0,0,0, 0,0,0.00,0.00, 0.00,240,218,67,genus,0.56,0.51,0.67,0.07,0.14,0.54,0.28,False
bin.187, k__Bacteria (UID2495),2993,147,91, 6,139, 2,0, 0,0, 96.40,0.61, 0.00,2585,2326,140,genus,0.52,0.47,0.44,0.05,0.1,0.56,0.26,True
bin.189,k__Bacteria (UID203),5449,104,58, 1, 86, 17, 0, 0,0, 98.28, 10.34, 0.00,1751,1577,52,order,0.44,0.4,0.18,0.59,2.58,0.52,0.21,True
bin.191, k__Archaea (UID2),207, 145, 103,105,29, 11, 0, 0,0, 28.93,8.74,63.64,805,724,129,kingdom,1.0,0.9,0.33,0.04,0.09,0.79,0.71,True
bin.193,root (UID1), 5656, 56,24, 54,0,2,0, 0,0,2.78,2.78, 0.00,1083,460,77,kingdom,1.0,0.42,0.06,0.02,0.05,0.43,0.18,True
bin.194,k__Bacteria (UID203),5449,103,57, 10,31, 53, 9, 0,0, 95.68, 88.28, 0.00,3250,2913,153,phylum,0.79,0.7,0.08,0.54,2.6,0.46,0.32,True
bin.197,root (UID1), 5656, 56,24, 56,0,0,0, 0,0,0.00,0.00, 0.00,640,628,54,phylum,0.9,0.88,0.1,0.09,0.21,0.6,0.53,True
bin.198, k__Bacteria (UID1452),924, 151, 101, 7,142, 2,0, 0,0, 93.73,1.24,50.00,1402,1262,61,phylum,0.82,0.74,0.07,0.38,1.28,0.49,0.36,True
bin.199, k__Archaea (UID2),207, 145, 103,143,2,0,0, 0,0,1.94,0.00, 0.00,474,199,79,kingdom,1.0,0.42,0.58,0.15,0.33,0.44,0.19,False
bin.2,k__Bacteria (UID203),5449,104,58, 24,5,12, 6, 3,54,82.76, 452.99,2.83,7355,7017,1169,order,0.87,0.83,0.61,0.03,0.05,0.64,0.53,False
bin.20, k__Bacteria (UID203),5449,104,58, 63,16, 12, 7, 0,6, 56.90, 94.83, 4.62,3751,3250,762,class,0.72,0.62,0.22,0.56,3.3,0.47,0.29,True
bin.202,root (UID1), 5656, 56,24, 56,0,0,0, 0,0,0.00,0.00, 0.00,384,141,50,kingdom,1.0,0.37,0.0,0.04,0.09,0.39,0.14,True
bin.203, k__Bacteria (UID1452),924, 151, 101, 27, 111, 13, 0, 0,0, 86.35,4.93, 0.00,1412,1237,126,kingdom,1.0,0.88,0.16,0.03,0.07,0.49,0.43,True
bin.204,k__Bacteria (UID203),5449,104,58, 40,27, 29, 7, 1,0, 42.79, 25.49,10.71,859,769,115,phylum,0.86,0.77,0.29,0.54,2.07,0.5,0.38,True
bin.205,root (UID1), 5656, 56,24, 56,0,0,0, 0,0,0.00,0.00, 0.00,218,199,111,genus,0.48,0.44,0.64,0.31,0.99,0.43,0.19,False
bin.208,c__Gammaproteobacteria (UID4267),119, 544, 284,269, 268, 6,1, 0,0, 50.36,1.13, 0.00,1712,1617,343,family,0.59,0.56,0.51,0.15,0.37,0.64,0.36,False
bin.21, c__Gammaproteobacteria (UID4444),263, 507, 232,448,59, 0,0, 0,0,8.11,0.00, 0.00,492,438,107,family,0.82,0.73,0.8,0.06,0.13,0.88,0.65,False
bin.211,k__Bacteria (UID203),5449, 99,53, 84,8,6,0, 0,1, 24.53, 16.98, 6.25,529,510,104,order,0.89,0.86,0.75,0.03,0.06,0.63,0.54,False
bin.214, k__Bacteria (UID2495),2993,147,91, 4,139, 4,0, 0,0, 96.64,4.40, 0.00,2528,2236,145,phylum,0.83,0.74,0.19,0.63,3.14,0.51,0.37,True
bin.218,root (UID1), 5656, 56,24, 56,0,0,0, 0,0,0.00,0.00, 0.00,1544,1475,191,genus,0.75,0.72,0.16,0.72,3.7,0.58,0.42,True
bin.22,k__Bacteria (UID1453),901, 171, 117, 58, 108, 5,0, 0,0, 65.21,3.85, 0.00,1874,1687,378,phylum,0.93,0.84,0.44,0.08,0.17,0.65,0.55,True
bin.223, k__Archaea (UID2),207, 149, 107,134,15, 0,0, 0,0,2.97,0.00, 0.00,518,141,72,kingdom,1.0,0.27,0.0,0.09,0.18,0.4,0.11,True
bin.224, k__Bacteria (UID1452),924, 151, 101, 46,88, 17, 0, 0,0, 67.64, 12.94,70.59,1822,1568,316,order,0.51,0.44,0.14,0.62,4.03,0.48,0.21,True
bin.226, k__Bacteria (UID1452),924, 151, 101, 41, 105, 5,0, 0,0, 82.56,3.96,80.00,1405,1260,117,phylum,0.74,0.67,0.06,0.67,2.77,0.45,0.3,True
bin.23,k__Archaea (UID2),207, 145, 103, 10,5,12, 34,55, 29,91.26, 236.33, 19.89,5286,4904,792,phylum,0.96,0.89,0.32,0.02,0.05,0.69,0.61,True
bin.230,root (UID1), 5656, 56,24, 55,1,0,0, 0,0,4.17,0.00, 0.00,419,411,91,family,0.86,0.84,0.62,0.07,0.15,0.73,0.62,False
bin.231,root (UID1), 5656, 56,24, 56,0,0,0, 0,0,0.00,0.00, 0.00,320,131,11,kingdom,1.0,0.41,0.57,0.05,0.11,0.38,0.16,False
bin.235,p__Proteobacteria (UID3214), 2231,190, 119, 88,99, 3,0, 0,0, 58.34,2.52, 0.00,1802,1704,261,class,0.86,0.81,0.32,0.21,0.54,0.55,0.44,True
bin.236, k__Bacteria (UID3187),2258,182, 112,117,62, 2,1, 0,0, 29.71,2.23, 0.00,1302,1007,296,class,0.83,0.64,0.34,0.19,0.52,0.52,0.33,True
bin.239,root (UID1), 5656, 56,24, 56,0,0,0, 0,0,0.00,0.00, 0.00,281,262,58,class,0.86,0.8,0.13,0.49,1.7,0.55,0.44,True
bin.24, k__Bacteria (UID203),5449,104,58, 41,27, 27, 6, 0,3, 57.76, 54.08,10.00,1496,1322,231,class,0.84,0.74,0.24,0.23,0.64,0.5,0.37,True
bin.242, k__Bacteria (UID1453),901, 171, 117, 6,147, 18, 0, 0,0, 94.87,9.64,22.22,2813,2597,286,phylum,0.95,0.87,0.29,0.08,0.17,0.66,0.58,True
bin.243,root (UID1), 5656, 56,24, 54,2,0,0, 0,0,8.33,0.00, 0.00,405,309,106,class,0.79,0.6,0.27,0.48,2.16,0.49,0.3,True
bin.244, k__Bacteria (UID1452),924, 151, 101, 7,144, 0,0, 0,0, 94.22,0.00, 0.00,1463,1267,26,phylum,0.83,0.72,0.04,0.44,1.71,0.48,0.34,True
bin.25,k__Bacteria (UID1452),924, 151, 101, 63,79, 8,1, 0,0, 62.76,5.28, 0.00,1480,1326,232,kingdom,1.0,0.9,0.3,0.05,0.1,0.47,0.42,True
bin.251,k__Bacteria (UID203),5449,104,58, 79,24, 1,0, 0,0, 35.27,1.72, 0.00,884,754,169,kingdom,1.0,0.85,0.2,0.02,0.05,0.47,0.4,True
bin.255,k__Bacteria (UID203),5449, 99,53, 87,8,0,2, 1,1, 18.87, 22.64, 0.00,375,366,77,phylum,0.96,0.94,0.73,0.02,0.05,0.66,0.62,False
bin.256,c__Gammaproteobacteria (UID4267),119, 544, 284,138, 390, 14, 1, 1,0, 74.64,4.20, 4.35,2627,2475,443,family,0.52,0.49,0.3,0.15,0.36,0.62,0.3,True
bin.26, k__Bacteria (UID203),5449,104,58, 85,19, 0,0, 0,0, 29.31,0.00, 0.00,787,741,175,phylum,0.96,0.91,0.72,0.04,0.08,0.72,0.66,False
bin.261,root (UID1), 5656, 56,24, 56,0,0,0, 0,0,0.00,0.00, 0.00,246,191,58,phylum,0.9,0.7,0.27,0.57,3.61,0.52,0.36,True
bin.266,c__Gammaproteobacteria (UID4267),119, 544, 284, 55, 486, 3,0, 0,0, 87.44,0.82,100.00,1433,1386,66,class,0.92,0.89,0.13,0.07,0.14,0.6,0.53,True
bin.267, k__Bacteria (UID1452),924, 163, 110, 35, 123, 5,0, 0,0, 83.40,3.82,40.00,2132,1898,222,phylum,0.81,0.72,0.26,0.25,0.69,0.52,0.37,True
bin.27, k__Bacteria (UID203),5449,103,57, 80,6,4,3, 2,8, 35.09, 84.21, 2.33,5931,5471,884,family,0.58,0.53,0.36,0.06,0.12,0.58,0.31,True
bin.28, p__Proteobacteria (UID3880), 1495,261, 164, 63, 144, 53, 1, 0,0, 79.74, 22.55,71.43,2068,1969,370,genus,0.59,0.56,0.4,0.16,0.36,0.6,0.34,True
bin.282,k__Bacteria (UID203),5449,104,58, 87,17, 0,0, 0,0, 25.86,0.00, 0.00,602,580,132,class,0.95,0.92,0.35,0.05,0.1,0.65,0.6,True
bin.29, root (UID1), 5656, 56,24, 56,0,0,0, 0,0,0.00,0.00, 0.00,277,237,151,kingdom,1.0,0.86,0.79,0.04,0.08,0.41,0.35,False
bin.292,k__Bacteria (UID203),5449,104,58, 7, 5,68, 24,0,0, 89.66, 96.47,55.00,2498,2219,146,phylum,0.8,0.71,0.07,0.71,3.58,0.45,0.32,True
bin.293,root (UID1), 5656, 56,24, 56,0,0,0, 0,0,0.00,0.00, 0.00,332,307,71,phylum,0.88,0.81,0.62,0.11,0.27,0.6,0.49,False
bin.296, k__Archaea (UID2),207, 145, 103, 8, 2,7,17, 101, 10,92.72, 265.50, 68.22,4912,4503,388,kingdom,1.0,0.92,0.19,0.07,0.15,0.62,0.57,True
bin.297,k__Bacteria (UID203),5449, 99,53, 96,3,0,0, 0,0,2.26,0.00, 0.00,308,290,63,order,0.92,0.86,0.54,0.05,0.11,0.7,0.6,False
bin.298, k__Archaea (UID2),207, 149, 107,129,7,12, 1, 0,0,6.78,2.26, 0.00,598,192,73,kingdom,1.0,0.32,0.0,0.12,0.28,0.39,0.13,True
bin.299,k__Bacteria (UID203),5449,104,58, 18,70, 16, 0, 0,0, 84.80,7.08, 0.00,1807,1593,234,phylum,0.77,0.68,0.1,0.66,3.33,0.47,0.31,True
bin.3,k__Bacteria (UID203),5449,104,58,101,3,0,0, 0,0,5.17,0.00, 0.00,736,654,205,phylum,0.94,0.83,0.78,0.05,0.11,0.57,0.48,False
bin.30, c__Gammaproteobacteria (UID4267),119, 544, 284,252, 289, 3,0, 0,0, 55.44,1.06,33.33,1510,1433,256,class,0.88,0.83,0.37,0.35,1.17,0.57,0.47,True
bin.300,root (UID1), 5656, 56,24, 56,0,0,0, 0,0,0.00,0.00, 0.00,483,187,45,kingdom,1.0,0.39,0.0,0.03,0.07,0.44,0.17,True
bin.303,root (UID1), 5656, 56,24, 50,6,0,0, 0,0, 18.75,0.00, 0.00,487,464,79,phylum,0.86,0.82,0.27,0.16,0.39,0.65,0.54,True
bin.306,k__Bacteria (UID203),5449,103,57, 7, 49, 46, 1, 0,0, 87.72, 17.70, 2.04,1055,972,52,order,0.58,0.53,0.26,0.23,0.64,0.52,0.28,True
bin.307,p__Euryarchaeota (UID3), 148, 188, 125, 43, 142, 3,0, 0,0, 71.25,1.24,66.67,1169,1090,150,phylum,0.95,0.88,0.17,0.03,0.05,0.63,0.56,True
bin.31,k__Archaea (UID2),207, 149, 107,129,14, 3,2, 1,0, 12.19,7.94, 0.00,2376,2012,606,order,0.62,0.53,0.15,0.52,2.83,0.44,0.23,True
bin.314,k__Bacteria (UID203),5449,100,55, 83,17, 0,0, 0,0, 20.99,0.00, 0.00,789,700,159,family,0.55,0.49,0.48,0.06,0.13,0.56,0.27,False
bin.316,k__Bacteria (UID203),5449,104,58,103,1,0,0, 0,0,1.72,0.00, 0.00,292,139,39,phylum,0.92,0.44,0.37,0.21,0.57,0.49,0.21,True
bin.32, k__Bacteria (UID203),5449,104,58, 77,26, 0,0, 1,0, 40.00,5.17,16.67,623,594,99,phylum,0.95,0.91,0.78,0.08,0.16,0.58,0.52,False
bin.322, k__Bacteria (UID1453),901, 171, 117,119,48, 4,0, 0,0, 22.93,1.57,75.00,678,534,59,phylum,0.84,0.66,0.1,0.45,1.71,0.48,0.32,True
bin.327, k__Bacteria (UID1452),924, 151, 101, 8,141, 2,0, 0,0, 93.40,1.98, 0.00,1645,1469,44,kingdom,1.0,0.89,0.13,0.03,0.06,0.48,0.43,True
bin.33, k__Bacteria (UID203),5449,104,58, 86,17, 1,0, 0,0, 27.59,1.72, 0.00,902,849,187,order,0.76,0.71,0.25,0.03,0.05,0.65,0.46,True
bin.333,root (UID1), 5656, 56,24, 55,0,0,1, 0,0,4.17,8.33, 0.00,515,501,109,genus,0.97,0.94,0.16,0.24,0.56,0.63,0.59,True
bin.34, k__Bacteria (UID203),5449,103,57, 2, 25, 75, 1, 0,0, 97.37, 74.72, 2.56,2842,2570,134,kingdom,1.0,0.9,0.12,0.03,0.06,0.48,0.44,True
bin.342, k__Bacteria (UID1452),924, 151, 101, 6,144, 1,0, 0,0, 94.72,0.99,100.00,1440,1303,40,kingdom,1.0,0.9,0.05,0.04,0.09,0.46,0.41,True
bin.347,root (UID1), 5656, 56,24, 56,0,0,0, 0,0,0.00,0.00, 0.00,846,283,92,kingdom,1.0,0.33,0.0,0.06,0.13,0.41,0.14,True
bin.35, root (UID1), 5656, 56,24, 56,0,0,0, 0,0,0.00,0.00, 0.00,738,329,94,kingdom,1.0,0.45,0.0,0.03,0.06,0.41,0.18,True
bin.351, k__Bacteria (UID1452),924, 151, 101, 7,143, 1,0, 0,0, 93.73,0.20, 0.00,1703,1542,68,phylum,0.8,0.73,0.1,0.58,3.0,0.47,0.34,True
bin.355, k__Bacteria (UID2565),2921,143,88,116,27, 0,0, 0,0, 10.91,0.00, 0.00,347,255,81,phylum,0.83,0.61,0.23,0.47,1.86,0.47,0.29,True
bin.357,root (UID1), 5656, 56,24, 56,0,0,0, 0,0,0.00,0.00, 0.00,353,315,72,phylum,0.88,0.79,0.73,0.1,0.23,0.69,0.55,False
bin.358,c__Alphaproteobacteria (UID3305),564, 349, 230, 18, 328, 3,0, 0,0, 93.70,1.01, 0.00,1833,1598,16,class,0.93,0.81,0.02,0.1,0.23,0.56,0.45,True
bin.36,k__Bacteria (UID2495),2993,139,83, 51,46, 14, 8, 6,14,66.16, 80.58, 3.33,4479,4284,562,phylum,0.92,0.88,0.37,0.06,0.13,0.58,0.51,True
bin.361,root (UID1), 5656, 56,24, 56,0,0,0, 0,0,0.00,0.00, 0.00,282,258,24,family,0.45,0.41,0.34,0.64,3.48,0.6,0.24,True
bin.363,root (UID1), 5656, 56,24, 56,0,0,0, 0,0,0.00,0.00, 0.00,410,161,15,kingdom,1.0,0.39,0.0,0.04,0.08,0.43,0.17,True
bin.37, k__Bacteria (UID203),5449, 99,53, 49,7,0,7, 10, 26,72.64, 299.81,2.19,7899,7375,923,phylum,0.92,0.86,0.27,0.06,0.12,0.53,0.45,True
bin.374,k__Bacteria (UID203),5449,104,58, 90,13, 1,0, 0,0, 13.17,1.72, 0.00,283,253,66,order,0.54,0.48,0.73,0.4,1.5,0.56,0.27,False
bin.376,c__Alphaproteobacteria (UID3305),564, 349, 230, 24, 305, 18, 0, 2,0, 95.33,9.35, 0.00,2636,2341,67,class,0.86,0.76,0.11,0.19,0.48,0.56,0.43,True
bin.378, k__Bacteria (UID1453),901, 171, 117, 65, 105, 1,0, 0,0, 52.45,0.28,100.00,640,570,101,kingdom,1.0,0.89,0.0,0.0,0.0,0.66,0.59,True
