,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_186,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,403,136,45,kingdom,1.0,0.34,0.0,0.03,0.06,0.42,0.14,True
SemiBin_189,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,402,172,61,kingdom,0.99,0.43,0.0,0.0,0.0,0.43,0.18,True
SemiBin_190,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,350,135,40,kingdom,1.0,0.39,0.0,0.02,0.05,0.43,0.17,True
SemiBin_193,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,367,97,28,kingdom,1.0,0.26,0.0,0.07,0.15,0.42,0.11,True
SemiBin_194,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,457,75,16,kingdom,1.0,0.16,0.0,0.29,0.71,0.37,0.06,True
SemiBin_198,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,324,168,51,phylum,0.95,0.49,0.2,0.52,1.8,0.49,0.24,True
SemiBin_199,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,782,320,72,kingdom,1.0,0.41,0.02,0.05,0.1,0.41,0.17,True
SemiBin_2,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,644,334,91,kingdom,1.0,0.52,0.33,0.06,0.13,0.46,0.24,True
SemiBin_202,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,388,179,46,kingdom,0.98,0.45,0.0,0.0,0.0,0.41,0.18,True
SemiBin_206,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,535,224,49,kingdom,0.98,0.41,0.0,0.0,0.0,0.46,0.19,True
SemiBin_211,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,431,123,39,kingdom,1.0,0.29,0.0,0.0,0.0,0.4,0.11,True
SemiBin_212,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,533,272,46,phylum,0.9,0.46,0.04,0.3,0.83,0.46,0.21,True
SemiBin_217,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,413,149,45,kingdom,1.0,0.36,0.0,0.0,0.0,0.43,0.16,True
SemiBin_220,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,768,261,83,kingdom,1.0,0.34,0.0,0.08,0.16,0.45,0.15,True
SemiBin_228,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,317,66,29,kingdom,1.0,0.21,0.0,0.0,0.0,0.38,0.08,True
SemiBin_23,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,347,118,50,kingdom,1.0,0.34,0.0,0.03,0.07,0.44,0.15,True
SemiBin_231,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,292,88,31,kingdom,1.0,0.3,0.0,0.02,0.05,0.4,0.12,True
SemiBin_232,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,364,135,63,kingdom,1.0,0.37,0.0,0.06,0.13,0.41,0.15,True
SemiBin_234,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,619,257,85,kingdom,1.0,0.42,0.06,0.09,0.2,0.39,0.16,True
SemiBin_238,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,358,139,48,kingdom,1.0,0.39,0.0,0.05,0.11,0.45,0.18,True
SemiBin_24,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,530,215,60,kingdom,0.99,0.4,0.0,0.0,0.0,0.41,0.17,True
SemiBin_240,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,477,181,58,kingdom,0.99,0.38,0.0,0.0,0.0,0.44,0.17,True
SemiBin_244,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,428,176,69,kingdom,1.0,0.41,0.3,0.05,0.1,0.41,0.17,True
SemiBin_246,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,416,369,79,genus,0.65,0.58,0.42,0.32,1.02,0.72,0.41,True
SemiBin_257,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,284,112,51,kingdom,1.0,0.39,0.0,0.0,0.0,0.44,0.17,True
SemiBin_261,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,224,69,27,kingdom,1.0,0.31,0.0,0.0,0.0,0.39,0.12,True
SemiBin_27,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,618,223,85,kingdom,1.0,0.36,0.0,0.02,0.05,0.45,0.16,True
SemiBin_28,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,819,399,191,class,0.88,0.43,0.36,0.73,4.39,0.41,0.18,True
SemiBin_29,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1327,562,180,kingdom,1.0,0.42,0.0,0.03,0.05,0.41,0.17,True
SemiBin_292,k__Bacteria (UID2570),433,267,178,0,267,0,0,0,0,100.0,0.0,0.0,2877,2751,31,class,0.95,0.91,0.11,0.05,0.1,0.85,0.77,True
SemiBin_3,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,355,138,13,kingdom,1.0,0.39,0.0,0.05,0.11,0.4,0.16,True
SemiBin_30,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,648,267,83,kingdom,1.0,0.41,0.07,0.04,0.09,0.45,0.18,True
SemiBin_301,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,399,384,40,class,0.99,0.95,0.72,0.03,0.07,0.9,0.85,False
SemiBin_308,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,463,126,46,kingdom,1.0,0.27,0.0,0.0,0.0,0.42,0.11,True
SemiBin_31,o__Rhodospirillales (UID3754),63,336,201,25,309,2,0,0,0,91.18,0.26,50.0,4013,3948,463,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
SemiBin_312,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,308,105,14,kingdom,1.0,0.34,0.0,0.0,0.0,0.42,0.14,True
SemiBin_319,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,302,60,26,kingdom,1.0,0.2,0.0,0.32,0.76,0.37,0.07,True
SemiBin_32,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,696,154,43,kingdom,1.0,0.22,0.0,0.16,0.36,0.39,0.09,True
SemiBin_341,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,5.33,0.0,0.0,320,206,39,family,0.73,0.47,0.93,0.67,4.27,0.85,0.4,False
SemiBin_35,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,673,304,100,kingdom,1.0,0.45,0.16,0.04,0.07,0.42,0.19,True
SemiBin_37,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,498,223,70,kingdom,1.0,0.45,0.15,0.04,0.07,0.43,0.19,True
SemiBin_419,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,338,139,41,kingdom,1.0,0.41,0.05,0.03,0.06,0.45,0.19,True
SemiBin_43,c__Gammaproteobacteria (UID4443),356,448,269,12,432,4,0,0,0,97.09,0.93,100.0,3348,3233,223,genus,0.86,0.83,0.28,0.06,0.13,0.76,0.63,True
SemiBin_44,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,347,92,39,kingdom,1.0,0.27,0.0,0.0,0.0,0.39,0.1,True
SemiBin_45,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,873,466,135,phylum,0.92,0.49,0.17,0.16,0.39,0.39,0.19,True
SemiBin_46,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,382,142,46,kingdom,1.0,0.37,0.0,0.03,0.06,0.44,0.16,True
SemiBin_468,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,485,109,9,kingdom,1.0,0.22,0.0,0.0,0.0,0.39,0.09,True
SemiBin_48,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,467,188,52,kingdom,1.0,0.4,0.0,0.04,0.08,0.44,0.18,True
SemiBin_49,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1128,328,68,kingdom,0.98,0.29,0.0,0.0,0.0,0.4,0.11,True
SemiBin_50,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,940,927,230,kingdom,1.0,0.99,0.0,0.0,0.0,0.93,0.91,True
SemiBin_53,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,339,106,41,kingdom,1.0,0.31,0.0,0.0,0.0,0.4,0.13,True
SemiBin_54,c__Gammaproteobacteria (UID4444),263,506,232,473,33,0,0,0,0,0.89,0.0,0.0,332,319,48,class,0.99,0.95,0.82,0.04,0.09,0.92,0.88,False
SemiBin_55,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,547,202,93,kingdom,1.0,0.37,0.0,0.0,0.0,0.43,0.16,True
SemiBin_56,o__Rhodospirillales (UID3754),63,336,201,279,57,0,0,0,0,15.41,0.0,0.0,791,728,198,class,0.94,0.87,0.23,0.14,0.35,0.62,0.54,True
SemiBin_59,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,429,173,51,kingdom,1.0,0.4,0.58,0.03,0.06,0.44,0.18,False
SemiBin_60,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,369,124,35,kingdom,1.0,0.34,0.0,0.05,0.1,0.41,0.14,True
SemiBin_61,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,537,180,62,kingdom,0.99,0.33,0.0,0.0,0.0,0.4,0.13,True
SemiBin_63,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1115,575,133,kingdom,1.0,0.52,0.42,0.14,0.32,0.53,0.27,True
SemiBin_64,c__Alphaproteobacteria (UID3422),26,529,308,43,473,13,0,0,0,94.93,2.03,76.92,3328,3256,195,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.92,True
SemiBin_66,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,749,334,108,phylum,0.95,0.42,0.11,0.59,2.27,0.44,0.19,True
SemiBin_67,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1787,633,102,kingdom,1.0,0.35,0.0,0.03,0.06,0.44,0.16,True
SemiBin_70,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,441,92,32,kingdom,1.0,0.21,0.0,0.18,0.43,0.38,0.08,True
SemiBin_72,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,420,152,40,kingdom,1.0,0.36,0.0,0.05,0.11,0.39,0.14,True
SemiBin_73,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,785,396,91,kingdom,1.0,0.5,0.35,0.14,0.31,0.5,0.25,True
SemiBin_74,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,754,339,139,kingdom,1.0,0.45,0.08,0.03,0.07,0.46,0.21,True
SemiBin_77,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,2254,824,254,kingdom,1.0,0.37,0.0,0.03,0.07,0.46,0.17,True
SemiBin_79,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,814,317,68,kingdom,1.0,0.39,0.0,0.06,0.13,0.44,0.17,True
SemiBin_8,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,448,142,51,kingdom,0.99,0.31,0.0,0.0,0.0,0.42,0.13,True
SemiBin_80,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,342,181,51,kingdom,1.0,0.53,0.35,0.12,0.27,0.49,0.26,True
SemiBin_82,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,928,268,113,kingdom,0.99,0.29,0.0,0.0,0.0,0.41,0.12,True
SemiBin_83,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,427,144,43,kingdom,1.0,0.34,0.0,0.03,0.06,0.41,0.14,True
SemiBin_84,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,847,374,119,kingdom,1.0,0.44,0.1,0.07,0.15,0.41,0.18,True
SemiBin_90,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,384,174,61,kingdom,1.0,0.45,0.25,0.05,0.11,0.44,0.2,True
SemiBin_96,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,309,133,44,kingdom,0.98,0.42,0.0,0.0,0.0,0.42,0.18,True
SemiBin_97,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1131,340,159,kingdom,1.0,0.3,0.0,0.0,0.0,0.38,0.11,True
SemiBin_98,c__Gammaproteobacteria (UID4444),263,506,232,99,394,13,0,0,0,84.83,2.74,76.92,3417,3367,495,kingdom,1.0,0.99,0.0,0.0,0.0,0.95,0.94,True
