,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.166,k__Bacteria (UID3187),2258,188, 117, 34, 143, 11, 0,0, 0, 75.78,5.98, 0.00,2300,2121,431,phylum,0.86,0.8,0.27,0.06,0.13,0.64,0.51,True
bin.167, k__Bacteria (UID203),5449,104,58, 95,9,0,0,0, 0,5.14,0.00, 0.00,469,416,81,order,0.48,0.42,0.34,0.32,1.07,0.57,0.24,True
bin.168, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,1060,908,156,genus,0.52,0.45,0.21,0.35,1.19,0.62,0.28,True
bin.169,k__Bacteria (UID3187),2258,188, 117, 83,98, 6,0,1, 0, 51.61,7.05, 8.33,1952,1695,466,order,0.49,0.43,0.23,0.44,1.89,0.53,0.23,True
bin.170, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,1229,775,269,class,0.66,0.42,0.33,0.46,2.2,0.53,0.22,True
bin.1703,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,410,345,142,family,0.65,0.55,0.37,0.14,0.34,0.61,0.33,True
bin.171,k__Archaea (UID2),207, 145, 103,141,3,1,0,0, 0,3.88,0.97,100.00,1950,1188,489,kingdom,1.0,0.61,0.2,0.11,0.25,0.55,0.34,True
bin.181, root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,871,814,221,family,0.67,0.62,0.54,0.24,0.69,0.76,0.47,False
bin.182, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,3237,2756,695,order,0.7,0.59,0.45,0.44,1.68,0.66,0.39,False
bin.184,k__Bacteria (UID2982), 88, 230, 148, 24,89, 66, 43, 8, 0, 91.42, 89.34,24.28,4667,4271,882,family,0.83,0.76,0.47,0.08,0.17,0.79,0.6,False
bin.188,k__Bacteria (UID3187),2258,188, 117, 67, 110, 10, 1,0, 0, 65.70,4.13,15.38,2205,1919,481,genus,0.63,0.55,0.11,0.35,1.2,0.57,0.31,True
bin.19,k__Bacteria (UID203),5449,104,58, 96,7,1,0,0, 0, 11.21,1.72, 0.00,6551,4960,978,family,0.56,0.42,0.31,0.44,1.12,0.61,0.26,True
bin.1900,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,193,76,50,kingdom,1.0,0.39,0.0,0.09,0.2,0.52,0.21,True
bin.191, k__Bacteria (UID203),5449,104,58, 58,22, 18, 6,0, 0, 64.48, 43.97,41.67,3500,3314,579,phylum,0.9,0.85,0.32,0.09,0.19,0.67,0.57,True
bin.193, k__Bacteria (UID203),5449,104,58, 81,23, 0,0,0, 0, 32.76,0.00, 0.00,1118,1049,276,class,0.9,0.85,0.3,0.16,0.4,0.64,0.54,True
bin.1969,k__Bacteria (UID203),5449,103,57, 90,13, 0,0,0, 0,8.45,0.00, 0.00,485,368,154,phylum,0.83,0.63,0.1,0.68,4.5,0.46,0.29,True
bin.206, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,1075,708,147,class,0.67,0.44,0.25,0.67,4.5,0.5,0.22,True
bin.208, c__Alphaproteobacteria (UID3305),564, 349, 230,228, 113, 7,1,0, 0, 35.11,2.87,10.00,1401,1316,365,class,0.95,0.89,0.33,0.04,0.09,0.69,0.61,True
bin.212, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,2675,2284,408,family,0.49,0.42,0.37,0.27,0.79,0.65,0.27,True
bin.213, root (UID1), 5656, 56,24, 46,3,7,0,0, 0, 16.15,3.65, 0.00,1319,1238,311,genus,0.59,0.55,0.5,0.08,0.17,0.7,0.39,False
bin.2148,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,293,221,99,order,0.63,0.48,0.35,0.63,2.53,0.51,0.24,True
bin.215,k__Bacteria (UID1453),901, 171, 117, 96,70, 5,0,0, 0, 43.66,1.42,20.00,1173,1070,277,family,0.57,0.52,0.39,0.27,0.8,0.63,0.33,True
bin.216, k__Bacteria (UID203),5449,104,58, 51,37, 16, 0,0, 0, 72.57, 27.59,37.50,6782,5955,835,genus,0.48,0.42,0.15,0.35,1.2,0.54,0.23,True
bin.2180,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,281,242,75,genus,0.52,0.45,0.42,0.58,3.3,0.59,0.26,True
bin.22,c__Deltaproteobacteria (UID3216), 83, 247, 155, 42, 197, 8,0,0, 0, 83.83,3.87, 0.00,3993,3622,620,order,0.74,0.67,0.38,0.08,0.17,0.71,0.47,True
bin.224, k__Bacteria (UID203),5449,104,58, 95,8,1,0,0, 0, 14.66,1.72, 0.00,497,441,105,class,0.81,0.72,0.25,0.19,0.45,0.61,0.44,True
bin.228, k__Bacteria (UID203),5449,104,58, 74,30, 0,0,0, 0, 43.10,0.00, 0.00,2615,2526,569,class,0.98,0.94,0.4,0.07,0.16,0.72,0.68,True
bin.231, k__Bacteria (UID203),5449,104,58,103,1,0,0,0, 0,0.86,0.00, 0.00,2802,2358,514,genus,0.51,0.43,0.31,0.24,0.72,0.6,0.26,True
bin.232, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,247,195,43,genus,0.57,0.45,0.44,0.68,4.47,0.59,0.26,True
bin.233,k__Bacteria (UID3187),2258,188, 117, 80,84, 23, 1,0, 0, 58.00, 13.30,15.38,2839,2550,497,family,0.73,0.66,0.32,0.31,0.81,0.61,0.4,True
bin.235,k__Archaea (UID2),207, 145, 103, 12, 130, 3,0,0, 0, 89.81,2.91,100.00,1623,1518,175,class,0.98,0.91,0.34,0.05,0.1,0.77,0.71,True
bin.236,k__Bacteria (UID3187),2258,188, 117,129,47, 8,4,0, 0, 21.24,1.57,90.00,432,393,113,family,0.56,0.51,0.13,0.49,2.24,0.57,0.29,True
bin.237, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,351,304,55,phylum,0.84,0.72,0.25,0.28,0.81,0.62,0.45,True
bin.244, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,666,542,85,family,0.57,0.46,0.43,0.46,2.15,0.76,0.35,True
bin.245, k__Bacteria (UID203),5449,104,58, 83,18, 3,0,0, 0, 31.38,5.17,100.00,2526,2324,593,order,0.69,0.64,0.29,0.09,0.21,0.69,0.44,True
bin.2450,k__Bacteria (UID203),5449,104,58, 99,5,0,0,0, 0,2.61,0.00, 0.00,263,197,67,phylum,0.87,0.65,0.33,0.54,2.48,0.56,0.36,True
bin.246,k__Bacteria (UID3187),2258,188, 117, 94,89, 5,0,0, 0, 57.85,3.42,80.00,4989,4763,522,order,0.81,0.77,0.31,0.04,0.08,0.83,0.64,True
bin.248, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,348,247,54,order,0.66,0.47,0.21,0.57,3.7,0.6,0.28,True
bin.25,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,4027,2711,595,phylum,0.84,0.57,0.22,0.66,4.98,0.52,0.3,True
bin.253, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,266,250,91,phylum,0.88,0.83,0.35,0.24,0.67,0.61,0.51,True
bin.256,k__Bacteria (UID3187),2258,188, 117,127,53, 6,2,0, 0, 30.06,0.50,16.67,1706,1512,443,phylum,0.83,0.73,0.15,0.28,0.82,0.56,0.41,True
bin.258, k__Bacteria (UID203),5449,104,58, 79,22, 3,0,0, 0, 31.54,4.31,33.33,2418,2313,517,family,0.69,0.66,0.26,0.08,0.17,0.7,0.46,True
bin.261, k__Bacteria (UID203),5449,104,58,101,3,0,0,0, 0,2.59,0.00, 0.00,278,253,44,genus,0.85,0.77,0.35,0.1,0.22,0.72,0.55,True
bin.267, k__Bacteria (UID203),5449,104,58, 73,31, 0,0,0, 0, 28.98,0.00, 0.00,2296,2279,546,genus,0.97,0.96,0.98,0.03,0.06,0.99,0.95,False
bin.27, k__Archaea (UID2),207, 149, 107,145,4,0,0,0, 0,3.27,0.00, 0.00,859,636,152,phylum,0.91,0.67,0.16,0.06,0.13,0.66,0.44,True
bin.278, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,400,348,73,phylum,0.83,0.72,0.08,0.42,1.55,0.53,0.38,True
bin.281, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,274,238,47,genus,0.47,0.41,0.44,0.44,1.89,0.61,0.25,True
bin.290,k__Archaea (UID2),207, 145, 103, 9,136, 0,0,0, 0, 92.72,0.00, 0.00,1777,1665,159,kingdom,1.0,0.94,0.4,0.03,0.05,0.87,0.82,True
bin.294,k__Bacteria (UID3187),2258,188, 117, 75, 109, 4,0,0, 0, 62.29,1.39, 0.00,3750,3621,511,class,0.9,0.87,0.44,0.04,0.07,0.91,0.79,True
bin.295, k__Bacteria (UID203),5449,104,58, 94,7,3,0,0, 0,6.90,1.03,100.00,289,254,79,kingdom,1.0,0.88,0.6,0.03,0.06,0.54,0.48,False
bin.298, p__Euryarchaeota (UID3), 148, 188, 125, 83,57, 29, 10, 6, 3, 69.07, 59.20,51.20,3689,3194,583,order,0.73,0.63,0.35,0.07,0.15,0.67,0.43,True
bin.3, k__Bacteria (UID203),5449,104,58, 64,34, 6,0,0, 0, 46.77,6.02,33.33,3324,2831,932,genus,0.59,0.5,0.36,0.32,1.08,0.62,0.31,True
bin.30,k__Bacteria (UID203),5449,104,58, 90,14, 0,0,0, 0, 15.52,0.00, 0.00,2932,2547,349,genus,0.55,0.48,0.32,0.14,0.33,0.72,0.35,True
bin.308, k__Bacteria (UID203),5449,104,58, 97,6,1,0,0, 0, 10.69,1.72, 0.00,2676,2453,555,phylum,0.87,0.79,0.29,0.17,0.4,0.68,0.54,True
bin.312, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,1211,586,186,kingdom,0.98,0.48,0.0,0.0,0.0,0.54,0.26,True
bin.315, k__Bacteria (UID203),5449,104,58, 58,28, 13, 4,0, 1, 59.25, 38.79,20.00,2697,2582,462,phylum,0.91,0.87,0.37,0.07,0.14,0.69,0.6,True
bin.317, k__Bacteria (UID203),5449,104,58,100,4,0,0,0, 0,2.41,0.00, 0.00,579,455,78,family,0.54,0.43,0.51,0.58,3.25,0.71,0.3,False
bin.32,k__Bacteria (UID203),5449,104,58, 74,29, 1,0,0, 0, 42.24,1.72, 0.00,1359,1175,280,family,0.47,0.41,0.29,0.1,0.22,0.58,0.24,True
bin.320, k__Bacteria (UID203),5449,104,58, 85,19, 0,0,0, 0, 29.31,0.00, 0.00,1103,1043,214,genus,0.85,0.8,0.56,0.06,0.14,0.69,0.56,False
bin.321, k__Bacteria (UID203),5449,103,57, 98,5,0,0,0, 0,8.77,0.00, 0.00,579,489,152,class,0.76,0.64,0.16,0.52,2.63,0.52,0.34,True
bin.322,k__Bacteria (UID3187),2258,188, 117, 51, 135, 2,0,0, 0, 70.25,1.71,100.00,2655,2392,337,order,0.79,0.71,0.21,0.28,0.72,0.62,0.44,True
bin.324, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,398,239,77,class,0.77,0.46,0.18,0.81,8.05,0.53,0.25,True
bin.3272,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,202,137,51,kingdom,1.0,0.68,0.77,0.15,0.33,0.53,0.36,False
bin.33, k__Bacteria (UID3187),2258,181, 110, 43, 135, 3,0,0, 0, 75.35,1.88, 0.00,2132,2032,302,phylum,0.94,0.89,0.58,0.03,0.06,0.88,0.79,False
bin.335,k__Bacteria (UID3187),2258,188, 117, 32, 151, 5,0,0, 0, 78.06,3.85,60.00,2760,2461,424,phylum,0.81,0.72,0.16,0.2,0.5,0.57,0.41,True
bin.336, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,297,206,78,family,0.61,0.42,0.52,0.49,1.58,0.51,0.22,False
bin.34, k__Bacteria (UID3187),2258,188, 117, 69,91, 23, 5,0, 0, 66.54, 21.12,28.95,3366,3084,754,phylum,0.89,0.82,0.3,0.09,0.21,0.63,0.52,True
bin.341, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,355,280,90,family,0.54,0.43,0.34,0.38,1.51,0.6,0.26,True
bin.350, k__Bacteria (UID203),5449,104,58, 74,27, 3,0,0, 0, 44.12,4.31, 0.00,2571,2318,597,genus,0.52,0.47,0.24,0.19,0.5,0.62,0.29,True
bin.36, k__Bacteria (UID3187),2258,188, 117, 25, 155, 8,0,0, 0, 83.33,3.92,50.00,5029,4559,676,phylum,0.86,0.78,0.21,0.13,0.31,0.63,0.49,True
bin.361, k__Bacteria (UID203),5449,104,58, 87,17, 0,0,0, 0, 26.55,0.00, 0.00,1231,1194,236,phylum,0.95,0.92,0.21,0.03,0.06,0.82,0.76,True
bin.37,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,290,216,81,order,0.61,0.46,0.3,0.79,8.72,0.53,0.24,True
bin.380, k__Bacteria (UID203),5449,103,57, 74,23, 5,1,0, 0, 36.36, 11.40,62.50,2413,2102,495,family,0.48,0.42,0.57,0.04,0.09,0.63,0.26,False
bin.386, k__Bacteria (UID203),5449,104,58, 83,21, 0,0,0, 0, 32.76,0.00, 0.00,1320,1177,310,class,0.8,0.71,0.51,0.14,0.32,0.64,0.45,False
bin.387, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,327,254,106,order,0.59,0.46,0.44,0.46,1.97,0.51,0.23,True
bin.39,k__Bacteria (UID203),5449,104,58, 69,31, 2,2,0, 0, 38.32,6.90,37.50,1897,1748,452,phylum,0.92,0.85,0.38,0.07,0.16,0.68,0.58,True
bin.390, o__Burkholderiales (UID4000),193, 427, 214,312, 101, 14, 0,0, 0, 24.80,2.73, 7.14,1295,1244,312,genus,0.8,0.77,0.9,0.26,0.66,0.9,0.69,False
bin.395, k__Bacteria (UID203),5449,102,57, 79,18, 5,0,0, 0, 35.09,8.77,40.00,2592,2321,676,order,0.79,0.7,0.43,0.3,0.73,0.66,0.46,True
bin.40,k__Bacteria (UID203),5449,104,58, 87,17, 0,0,0, 0, 27.59,0.00, 0.00,1217,1150,203,order,0.8,0.75,0.33,0.03,0.06,0.69,0.52,True
bin.402, k__Bacteria (UID203),5449,103,57, 97,6,0,0,0, 0,8.77,0.00, 0.00,346,328,61,class,0.91,0.86,0.46,0.02,0.05,0.77,0.67,False
bin.405, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,210,165,67,class,0.76,0.6,0.15,0.67,4.64,0.48,0.29,True
bin.407,k__Bacteria (UID3187),2258,188, 117,109,78, 1,0,0, 0, 48.29,0.85, 0.00,1447,1275,352,family,0.47,0.41,0.1,0.47,2.18,0.52,0.21,True
bin.413, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,432,385,110,family,0.46,0.41,0.73,0.49,2.11,0.61,0.25,False
bin.414, root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,172,158,55,class,0.84,0.77,0.36,0.09,0.2,0.62,0.48,True
bin.436, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,1205,970,184,order,0.55,0.44,0.46,0.56,3.46,0.61,0.27,False
bin.441, k__Bacteria (UID203),5449,104,58, 82,22, 0,0,0, 0, 31.03,0.00, 0.00,1308,1153,260,family,0.49,0.43,0.68,0.1,0.21,0.63,0.27,False
bin.442, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,1176,959,156,genus,0.58,0.48,0.24,0.28,0.82,0.66,0.32,True
bin.447,k__Archaea (UID2),207, 145, 103, 95,50, 0,0,0, 0, 34.52,0.00, 0.00,595,539,125,kingdom,1.0,0.91,0.42,0.05,0.11,0.69,0.63,True
