,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_140,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,796,339,70,phylum,0.94,0.4,0.28,0.42,1.35,0.47,0.19,True
SemiBin_141,k__Archaea (UID2),207,149,107,129,16,4,0,0,0,5.38,0.29,0.0,444,120,58,kingdom,1.0,0.27,0.0,0.12,0.28,0.41,0.11,True
SemiBin_143,o__Cytophagales (UID2936),47,454,336,180,266,8,0,0,0,59.61,1.35,50.0,1184,1118,193,phylum,0.95,0.9,0.45,0.03,0.07,0.55,0.49,False
SemiBin_145,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,5.17,0.0,0.0,615,587,103,class,0.96,0.92,0.75,0.12,0.26,0.72,0.66,False
SemiBin_146,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,367,343,78,phylum,0.95,0.89,0.44,0.05,0.1,0.6,0.53,True
SemiBin_147,k__Bacteria (UID2566),525,208,136,110,97,1,0,0,0,53.83,0.07,0.0,1155,1098,256,class,0.94,0.89,0.34,0.07,0.15,0.63,0.56,True
SemiBin_148,c__Gammaproteobacteria (UID4274),112,581,290,154,413,14,0,0,0,68.14,2.36,57.14,1189,1091,128,class,0.89,0.82,0.11,0.17,0.42,0.53,0.44,True
SemiBin_149,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,904,401,100,kingdom,1.0,0.44,0.0,0.03,0.06,0.43,0.19,True
SemiBin_15,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,2525,1091,298,kingdom,1.0,0.43,0.38,0.03,0.07,0.45,0.2,True
SemiBin_150,c__Gammaproteobacteria (UID4443),356,451,270,241,204,6,0,0,0,44.11,1.57,66.67,922,876,139,class,0.9,0.85,0.07,0.15,0.36,0.53,0.45,True
SemiBin_151,k__Bacteria (UID203),5449,104,58,92,11,1,0,0,0,12.23,0.34,0.0,615,595,149,genus,0.8,0.77,0.49,0.09,0.2,0.67,0.52,False
SemiBin_152,root (UID1),5656,56,24,53,1,2,0,0,0,12.5,8.33,0.0,312,284,32,class,0.73,0.66,0.21,0.6,2.68,0.48,0.32,True
SemiBin_154,k__Bacteria (UID203),5449,102,58,74,27,1,0,0,0,40.23,1.72,100.0,594,540,116,class,0.9,0.81,0.15,0.14,0.34,0.53,0.43,True
SemiBin_156,k__Archaea (UID2),207,149,107,144,5,0,0,0,0,4.67,0.0,0.0,522,472,137,class,0.93,0.84,0.12,0.26,0.77,0.58,0.49,True
SemiBin_16,k__Bacteria (UID203),5449,104,58,92,7,0,1,0,4,12.93,25.0,4.29,789,683,129,phylum,0.88,0.76,0.31,0.18,0.45,0.57,0.43,True
SemiBin_160,k__Bacteria (UID2566),525,208,136,127,81,0,0,0,0,41.26,0.0,0.0,651,634,142,order,0.92,0.9,0.14,0.06,0.12,0.6,0.54,True
SemiBin_161,k__Archaea (UID2),207,149,107,147,2,0,0,0,0,0.62,0.0,0.0,315,166,60,kingdom,1.0,0.53,0.75,0.04,0.09,0.54,0.28,False
SemiBin_164,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,10.66,0.0,0.0,309,297,91,genus,0.63,0.6,1.0,0.16,0.37,0.66,0.4,False
SemiBin_165,k__Bacteria (UID2982),88,230,148,4,222,3,1,0,0,97.64,2.36,16.67,1684,1380,16,phylum,0.9,0.74,0.07,0.21,0.55,0.53,0.39,True
SemiBin_166,k__Bacteria (UID3187),2258,182,112,4,175,3,0,0,0,96.43,2.23,33.33,2493,2030,65,phylum,0.91,0.74,0.08,0.09,0.19,0.49,0.36,True
SemiBin_168,k__Bacteria (UID203),5449,104,58,87,17,0,0,0,0,21.55,0.0,0.0,424,413,110,phylum,0.99,0.97,0.35,0.03,0.06,0.62,0.6,True
SemiBin_169,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,12.93,0.0,0.0,596,552,135,class,0.89,0.82,0.11,0.41,1.33,0.54,0.44,True
SemiBin_171,k__Bacteria (UID2495),2993,147,91,37,101,8,1,0,0,71.45,6.69,81.82,913,903,135,kingdom,1.0,0.99,0.0,0.0,0.0,0.95,0.94,True
SemiBin_173,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,279,267,56,phylum,0.96,0.91,0.75,0.03,0.06,0.58,0.53,False
SemiBin_175,c__Alphaproteobacteria (UID3305),564,349,230,57,287,5,0,0,0,84.01,1.54,40.0,1478,1417,85,class,0.93,0.89,0.2,0.18,0.42,0.55,0.49,True
SemiBin_177,p__Euryarchaeota (UID3),148,188,125,141,47,0,0,0,0,22.38,0.0,0.0,598,551,156,kingdom,1.0,0.92,0.37,0.06,0.12,0.62,0.57,True
SemiBin_178,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,504,198,124,kingdom,0.98,0.39,0.0,0.0,0.0,0.4,0.15,True
SemiBin_179,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,675,266,71,kingdom,0.99,0.39,0.0,0.0,0.0,0.45,0.18,True
SemiBin_18,k__Bacteria (UID2566),525,208,136,18,171,19,0,0,0,90.56,6.9,36.84,1527,1459,156,phylum,0.97,0.92,0.61,0.04,0.08,0.58,0.53,False
SemiBin_180,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,861,318,84,kingdom,0.99,0.36,0.0,0.0,0.0,0.42,0.15,True
SemiBin_182,k__Archaea (UID2),207,149,107,140,8,1,0,0,0,3.09,0.93,0.0,275,82,48,kingdom,1.0,0.3,0.0,0.07,0.16,0.37,0.11,True
SemiBin_183,c__Gammaproteobacteria (UID4443),356,451,270,266,182,3,0,0,0,41.91,0.59,33.33,960,937,151,family,0.96,0.94,0.25,0.4,0.92,0.74,0.7,True
SemiBin_184,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,8.62,0.0,0.0,279,259,90,genus,0.62,0.57,0.69,0.43,1.76,0.75,0.43,False
SemiBin_186,k__Bacteria (UID3187),2258,182,112,5,173,4,0,0,0,96.43,2.28,0.0,2952,2382,130,phylum,0.92,0.74,0.07,0.06,0.14,0.5,0.37,True
SemiBin_189,p__Euryarchaeota (UID3),148,188,125,19,169,0,0,0,0,86.8,0.0,0.0,1316,1210,29,phylum,0.96,0.88,0.21,0.03,0.07,0.62,0.54,True
SemiBin_19,k__Bacteria (UID203),5449,99,53,91,8,0,0,0,0,12.26,0.0,0.0,370,350,73,phylum,0.93,0.88,0.56,0.03,0.06,0.58,0.51,False
SemiBin_190,c__Gammaproteobacteria (UID4443),356,451,270,181,267,3,0,0,0,55.03,0.93,33.33,1046,989,68,class,0.89,0.84,0.09,0.15,0.36,0.53,0.45,True
SemiBin_192,k__Bacteria (UID2495),2993,139,83,89,36,12,2,0,0,29.28,8.09,33.33,365,352,79,order,0.88,0.85,0.87,0.03,0.07,0.77,0.65,False
SemiBin_195,f__Rhodobacteraceae (UID3340),84,568,330,40,519,9,0,0,0,91.16,1.38,33.33,2356,2294,201,genus,0.88,0.85,0.26,0.03,0.06,0.93,0.79,True
SemiBin_199,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1280,1137,277,order,0.63,0.56,0.44,0.12,0.29,0.57,0.32,True
SemiBin_20,k__Bacteria (UID2569),434,278,186,81,189,8,0,0,0,67.43,1.43,37.5,1453,1347,288,family,0.82,0.76,0.04,0.74,4.44,0.55,0.42,True
SemiBin_202,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,484,203,10,kingdom,1.0,0.42,0.0,0.02,0.05,0.42,0.18,True
SemiBin_203,k__Bacteria (UID203),5449,99,53,97,2,0,0,0,0,1.26,0.0,0.0,1610,685,75,kingdom,1.0,0.43,0.06,0.03,0.05,0.42,0.18,True
SemiBin_204,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1040,425,38,kingdom,0.98,0.4,0.0,0.0,0.0,0.42,0.17,True
SemiBin_206,c__Gammaproteobacteria (UID4201),1164,275,174,75,196,4,0,0,0,72.25,0.9,50.0,1080,1028,116,class,0.9,0.86,0.15,0.14,0.34,0.54,0.46,True
SemiBin_209,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,333,318,80,genus,0.67,0.64,0.64,0.35,1.21,0.7,0.45,False
SemiBin_210,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,15.52,0.0,0.0,442,407,111,phylum,0.96,0.88,0.33,0.02,0.05,0.57,0.5,True
SemiBin_213,k__Bacteria (UID3187),2258,190,119,18,170,2,0,0,0,86.97,1.68,0.0,1109,1003,24,genus,0.53,0.48,0.26,0.14,0.35,0.53,0.25,True
SemiBin_22,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,168,146,96,phylum,0.88,0.77,0.85,0.4,1.02,0.47,0.36,False
SemiBin_220,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,340,128,38,kingdom,1.0,0.38,0.0,0.03,0.06,0.44,0.16,True
SemiBin_221,k__Bacteria (UID2569),434,278,186,23,252,3,0,0,0,94.55,0.82,0.0,1491,1420,64,phylum,0.96,0.91,0.23,0.03,0.06,0.54,0.49,True
SemiBin_227,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,670,626,137,genus,0.45,0.42,0.31,0.56,2.57,0.61,0.26,True
SemiBin_23,k__Bacteria (UID203),5449,100,54,85,15,0,0,0,0,23.52,0.0,0.0,445,425,82,genus,0.91,0.87,0.19,0.34,0.81,0.65,0.56,True
SemiBin_230,k__Bacteria (UID203),5449,104,58,93,7,4,0,0,0,14.26,6.9,25.0,580,543,116,class,0.96,0.9,0.51,0.07,0.16,0.63,0.56,False
SemiBin_233,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,243,188,47,order,0.55,0.42,0.07,0.86,10.44,0.4,0.17,True
SemiBin_234,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,280,270,62,genus,0.77,0.74,0.74,0.15,0.37,0.75,0.55,False
SemiBin_24,k__Bacteria (UID203),5449,104,58,78,24,2,0,0,0,28.37,2.07,50.0,457,433,89,order,0.74,0.7,0.04,0.53,2.42,0.55,0.39,True
SemiBin_243,s__algicola (UID2846),47,571,303,466,100,5,0,0,0,18.45,1.38,80.0,434,410,114,family,0.88,0.83,0.13,0.06,0.13,0.62,0.51,True
SemiBin_244,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,480,213,40,kingdom,1.0,0.44,0.14,0.04,0.08,0.41,0.18,True
SemiBin_255,k__Bacteria (UID203),5449,100,54,80,14,2,4,0,0,21.16,1.68,28.57,269,258,54,genus,0.81,0.78,0.56,0.3,0.76,0.78,0.61,False
SemiBin_26,k__Bacteria (UID2495),2993,147,91,50,95,2,0,0,0,65.23,2.2,50.0,1283,1084,218,family,0.57,0.48,0.68,0.09,0.19,0.54,0.26,False
SemiBin_266,k__Bacteria (UID203),5449,104,58,79,11,13,1,0,0,11.57,3.92,12.5,242,168,39,class,0.89,0.62,0.88,0.33,1.06,0.72,0.44,False
SemiBin_267,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,284,150,29,phylum,0.88,0.46,0.23,0.17,0.43,0.51,0.24,True
SemiBin_28,p__Euryarchaeota (UID3),148,188,125,132,54,2,0,0,0,27.42,0.32,0.0,754,689,194,class,0.9,0.82,0.97,0.03,0.07,0.65,0.53,False
SemiBin_287,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,310,290,43,class,0.84,0.79,0.81,0.5,1.84,0.63,0.5,False
SemiBin_289,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,398,136,26,kingdom,1.0,0.34,0.0,0.04,0.09,0.44,0.15,True
SemiBin_29,k__Archaea (UID2),207,149,107,121,28,0,0,0,0,19.78,0.0,0.0,468,408,122,kingdom,1.0,0.87,0.13,0.1,0.21,0.56,0.49,True
SemiBin_3,k__Bacteria (UID203),5449,99,53,72,21,5,1,0,0,24.91,9.43,0.0,732,705,135,family,0.65,0.62,0.43,0.39,1.42,0.61,0.38,True
SemiBin_30,k__Bacteria (UID2570),433,267,178,208,59,0,0,0,0,20.59,0.0,0.0,505,476,146,family,0.86,0.81,0.4,0.04,0.09,0.62,0.5,True
SemiBin_31,k__Archaea (UID2),207,149,107,129,17,3,0,0,0,7.64,1.08,33.33,990,368,98,kingdom,1.0,0.37,0.0,0.1,0.21,0.37,0.14,True
SemiBin_32,c__Alphaproteobacteria (UID3305),564,349,230,166,179,4,0,0,0,54.86,1.32,75.0,1133,1125,227,genus,0.97,0.97,0.15,0.04,0.09,0.96,0.92,True
SemiBin_33,k__Bacteria (UID203),5449,104,58,71,22,11,0,0,0,36.44,9.56,81.82,706,641,153,genus,0.59,0.54,0.17,0.09,0.2,0.52,0.28,True
SemiBin_34,k__Bacteria (UID203),5449,99,53,83,10,4,2,0,0,25.47,15.09,0.0,728,686,161,genus,0.83,0.78,0.41,0.14,0.31,0.65,0.51,True
SemiBin_35,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,545,229,96,kingdom,1.0,0.42,0.0,0.0,0.0,0.41,0.17,True
SemiBin_36,k__Bacteria (UID2982),88,230,148,38,190,2,0,0,0,84.61,1.01,50.0,2098,1918,313,genus,0.6,0.55,0.35,0.29,0.82,0.66,0.36,True
SemiBin_38,p__Euryarchaeota (UID3),148,188,125,63,119,6,0,0,0,74.13,4.4,33.33,1594,1436,246,kingdom,1.0,0.9,0.23,0.07,0.16,0.59,0.53,True
SemiBin_40,k__Bacteria (UID203),5449,104,58,60,30,11,3,0,0,43.73,7.37,45.0,909,857,163,phylum,0.96,0.91,0.51,0.04,0.08,0.59,0.54,False
SemiBin_41,root (UID1),5656,56,24,53,3,0,0,0,0,12.5,0.0,0.0,314,286,68,class,0.9,0.82,0.61,0.12,0.29,0.74,0.6,False
SemiBin_42,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,1.72,0.0,0.0,516,448,130,family,0.56,0.49,0.45,0.2,0.53,0.54,0.26,False
SemiBin_43,k__Bacteria (UID203),5449,104,58,79,23,2,0,0,0,25.39,3.45,0.0,718,702,149,class,0.99,0.96,0.72,0.03,0.06,0.73,0.71,False
SemiBin_44,c__Alphaproteobacteria (UID3305),564,349,230,112,207,30,0,0,0,65.33,10.19,80.0,1221,1165,222,class,0.9,0.86,0.21,0.08,0.18,0.54,0.46,True
SemiBin_45,k__Bacteria (UID2495),2993,147,91,74,73,0,0,0,0,52.3,0.0,0.0,1481,1272,330,order,0.62,0.53,0.39,0.11,0.25,0.55,0.29,True
SemiBin_46,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,1.69,0.0,0.0,388,343,101,family,0.57,0.51,0.61,0.55,2.76,0.63,0.32,False
SemiBin_47,k__Bacteria (UID2982),88,230,148,88,142,0,0,0,0,68.42,0.0,0.0,975,914,165,phylum,0.93,0.87,0.41,0.05,0.11,0.6,0.52,True
SemiBin_48,k__Bacteria (UID203),5449,104,58,78,25,1,0,0,0,29.4,1.72,100.0,891,798,203,kingdom,1.0,0.9,0.33,0.03,0.06,0.56,0.5,True
SemiBin_49,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1153,444,173,kingdom,1.0,0.39,0.0,0.04,0.08,0.44,0.17,True
SemiBin_50,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,6.9,0.0,0.0,1337,1192,312,class,0.56,0.5,0.1,0.83,8.94,0.5,0.25,True
SemiBin_51,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,469,440,132,class,0.92,0.87,0.17,0.08,0.17,0.58,0.5,True
SemiBin_52,p__Euryarchaeota (UID3),148,188,125,148,38,2,0,0,0,16.19,0.12,100.0,355,327,90,phylum,0.94,0.86,0.54,0.03,0.05,0.9,0.77,False
SemiBin_53,k__Bacteria (UID203),5449,99,53,78,21,0,0,0,0,32.08,0.0,0.0,770,725,105,class,0.89,0.84,0.16,0.14,0.31,0.53,0.45,True
SemiBin_54,s__algicola (UID2846),47,571,303,49,512,10,0,0,0,89.95,1.94,40.0,1684,1640,133,kingdom,1.0,0.97,0.0,0.0,0.0,0.74,0.72,True
SemiBin_55,k__Bacteria (UID2495),2993,147,91,42,104,1,0,0,0,76.04,1.1,100.0,1567,1383,235,family,0.63,0.56,0.37,0.05,0.11,0.54,0.3,True
SemiBin_56,k__Bacteria (UID203),5449,104,58,87,17,0,0,0,0,19.59,0.0,0.0,583,539,136,family,0.75,0.69,0.36,0.08,0.19,0.65,0.45,True
SemiBin_58,k__Bacteria (UID2495),2993,147,91,105,42,0,0,0,0,25.15,0.0,0.0,443,390,101,class,0.89,0.79,0.13,0.2,0.52,0.5,0.39,True
SemiBin_59,k__Archaea (UID2),207,149,107,126,14,8,1,0,0,9.2,3.63,0.0,956,338,182,kingdom,1.0,0.35,0.0,0.11,0.24,0.38,0.14,True
SemiBin_6,k__Bacteria (UID2569),434,278,186,165,110,3,0,0,0,41.04,1.34,33.33,1158,1036,283,phylum,0.94,0.84,0.15,0.05,0.1,0.52,0.44,True
SemiBin_60,k__Bacteria (UID203),5449,104,58,59,40,5,0,0,0,55.8,3.1,0.0,1190,1102,216,order,0.81,0.75,0.22,0.28,0.73,0.54,0.41,True
SemiBin_62,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,6.9,0.0,0.0,245,234,57,phylum,0.99,0.95,0.69,0.06,0.12,0.59,0.56,False
SemiBin_64,p__Euryarchaeota (UID3),148,188,125,93,92,3,0,0,0,46.33,1.64,66.67,899,811,220,kingdom,1.0,0.9,0.26,0.06,0.12,0.59,0.53,True
SemiBin_65,c__Gammaproteobacteria (UID4443),356,451,270,332,119,0,0,0,0,18.66,0.0,0.0,1015,937,249,family,0.49,0.45,0.26,0.78,6.49,0.57,0.26,True
SemiBin_66,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,170,148,52,genus,0.55,0.48,0.83,0.28,0.86,0.51,0.24,False
SemiBin_68,c__Gammaproteobacteria (UID4201),1164,275,174,119,153,3,0,0,0,51.58,1.19,100.0,904,844,141,phylum,0.95,0.89,0.3,0.07,0.16,0.52,0.46,True
SemiBin_69,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,963,403,81,kingdom,1.0,0.42,0.12,0.03,0.06,0.42,0.18,True
SemiBin_7,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,20.69,0.0,0.0,566,535,135,phylum,0.97,0.91,0.22,0.03,0.06,0.56,0.51,True
SemiBin_70,f__Rhodobacteraceae (UID3340),84,568,330,308,239,21,0,0,0,41.75,2.82,47.62,1368,1315,287,genus,0.8,0.77,0.27,0.03,0.06,0.82,0.63,True
SemiBin_71,k__Bacteria (UID3187),2258,190,119,128,60,2,0,0,0,27.65,0.35,100.0,1142,994,272,family,0.59,0.51,0.71,0.26,0.73,0.6,0.31,False
SemiBin_72,k__Bacteria (UID203),5449,104,58,88,16,0,0,0,0,15.05,0.0,0.0,340,326,88,family,0.9,0.87,0.11,0.33,0.85,0.6,0.52,True
SemiBin_74,c__Gammaproteobacteria (UID4266),1097,270,172,67,200,3,0,0,0,79.53,1.74,66.67,1364,1319,56,class,0.95,0.92,0.17,0.04,0.08,0.6,0.55,True
SemiBin_76,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,756,290,35,kingdom,1.0,0.38,0.0,0.03,0.07,0.41,0.16,True
SemiBin_77,k__Bacteria (UID1453),901,171,117,70,97,4,0,0,0,49.48,2.99,25.0,853,751,148,kingdom,1.0,0.88,0.12,0.02,0.04,0.47,0.41,True
SemiBin_78,c__Gammaproteobacteria (UID4201),1164,275,174,174,83,18,0,0,0,36.33,5.46,50.0,860,858,161,order,0.99,0.99,0.57,0.17,0.38,0.93,0.91,False
SemiBin_79,k__Bacteria (UID2495),2993,139,83,70,36,22,11,0,0,53.7,47.39,14.55,1142,1118,197,genus,0.96,0.94,0.12,0.05,0.11,0.73,0.69,True
SemiBin_8,k__Archaea (UID2),207,149,107,132,17,0,0,0,0,4.37,0.0,0.0,328,123,50,kingdom,1.0,0.38,0.0,0.11,0.25,0.35,0.13,True
SemiBin_80,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,567,186,83,kingdom,0.98,0.32,0.0,0.0,0.0,0.38,0.12,True
