,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_157,o__Clostridiales (UID1212),172,263,149,18,239,6,0,0,0,90.47,2.77,50.0,2048,1910,97,family,0.9,0.84,0.1,0.56,2.1,0.72,0.6,True
SemiBin_16,c__Clostridia (UID1118),387,223,124,111,110,2,0,0,0,41.28,0.83,0.0,779,759,178,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.92,True
SemiBin_167,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,329,255,22,family,0.89,0.69,0.25,0.28,0.82,0.66,0.46,True
SemiBin_17,o__Clostridiales (UID1212),172,263,149,22,238,3,0,0,0,90.21,1.68,0.0,1848,1754,221,family,0.97,0.92,0.13,0.14,0.35,0.9,0.83,True
SemiBin_18,p__Bacteroidetes (UID2605),350,314,208,3,307,4,0,0,0,98.56,1.68,50.0,1991,1910,104,family,0.95,0.91,0.28,0.03,0.07,0.96,0.87,True
SemiBin_19,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,1713,1686,414,kingdom,1.0,0.98,0.0,0.0,0.0,0.98,0.96,True
SemiBin_2,o__Clostridiales (UID1120),304,250,143,27,223,0,0,0,0,87.25,0.0,0.0,1878,1850,238,kingdom,1.0,0.99,0.0,0.0,0.0,0.95,0.94,True
SemiBin_20,o__Bacteroidales (UID2617),213,406,265,273,133,0,0,0,0,32.02,0.0,0.0,898,879,252,kingdom,1.0,0.98,0.0,0.0,0.0,0.98,0.96,True
SemiBin_203,o__Clostridiales (UID1212),172,263,149,4,259,0,0,0,0,97.32,0.0,0.0,1849,1817,17,family,0.97,0.95,0.11,0.08,0.19,0.95,0.91,True
SemiBin_21,k__Bacteria (UID203),5449,102,56,81,21,0,0,0,0,29.98,0.0,0.0,1187,1169,254,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.95,True
SemiBin_24,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,23.28,0.0,0.0,1110,1018,266,family,0.88,0.8,0.26,0.64,3.2,0.68,0.55,True
SemiBin_25,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,7.24,0.0,0.0,435,422,89,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
SemiBin_26,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,6.9,0.0,0.0,257,230,65,genus,0.71,0.63,0.19,0.8,7.65,0.64,0.4,True
SemiBin_29,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,494,391,82,phylum,0.92,0.73,0.48,0.02,0.05,0.67,0.49,False
SemiBin_3,k__Bacteria (UID203),5449,102,56,77,24,1,0,0,0,36.4,1.79,100.0,1532,1489,278,family,0.95,0.92,0.38,0.04,0.08,0.84,0.77,True
SemiBin_30,o__Clostridiales (UID1212),172,263,149,178,84,1,0,0,0,25.61,0.22,0.0,783,693,183,genus,0.83,0.73,0.08,0.21,0.59,0.65,0.48,True
SemiBin_33,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,445,418,55,phylum,0.99,0.93,1.0,0.08,0.18,0.86,0.8,False
SemiBin_34,k__Bacteria (UID203),5449,103,57,1,85,17,0,0,0,98.25,3.67,17.65,1189,1164,49,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
SemiBin_35,f__Lachnospiraceae (UID1286),57,420,207,207,210,3,0,0,0,49.42,1.13,0.0,1770,1710,373,class,0.99,0.95,0.34,0.18,0.42,0.86,0.82,True
SemiBin_36,k__Bacteria (UID203),5449,104,58,86,17,1,0,0,0,25.86,1.72,100.0,492,461,126,family,0.9,0.85,0.23,0.62,2.32,0.71,0.6,True
SemiBin_37,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,5.33,0.0,0.0,369,297,78,class,0.93,0.75,0.37,0.14,0.33,0.58,0.44,True
SemiBin_38,k__Bacteria (UID2329),174,149,89,30,119,0,0,0,0,71.35,0.0,0.0,855,830,149,kingdom,1.0,0.97,0.0,0.0,0.0,0.85,0.82,True
SemiBin_39,k__Bacteria (UID203),5449,103,57,72,30,1,0,0,0,38.37,1.75,0.0,1067,1058,215,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.97,True
SemiBin_4,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,425,389,55,genus,0.71,0.65,0.48,0.69,5.25,0.78,0.51,False
SemiBin_42,o__Clostridiales (UID1212),172,263,149,14,245,4,0,0,0,94.07,2.35,0.0,2174,2114,214,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
SemiBin_43,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,734,524,80,phylum,0.94,0.67,0.64,0.11,0.24,0.58,0.39,False
SemiBin_44,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,314,303,44,genus,0.83,0.81,0.42,0.75,4.86,0.93,0.75,True
SemiBin_46,k__Bacteria (UID203),5449,104,58,76,28,0,0,0,0,32.21,0.0,0.0,771,724,168,class,0.96,0.9,0.26,0.03,0.06,0.75,0.67,True
SemiBin_47,o__Clostridiales (UID1212),172,263,149,127,101,27,8,0,0,48.47,12.17,7.84,1449,1246,325,family,0.87,0.75,0.58,0.05,0.1,0.74,0.56,False
SemiBin_48,k__Bacteria (UID203),5449,103,57,98,5,0,0,0,0,1.71,0.0,0.0,241,89,17,kingdom,0.99,0.37,0.0,0.0,0.0,0.58,0.21,True
SemiBin_49,o__Bacteroidales (UID2657),160,492,269,36,452,4,0,0,0,97.41,1.02,100.0,2780,2703,117,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.93,True
SemiBin_5,o__Clostridiales (UID1212),172,263,149,103,158,2,0,0,0,59.53,0.69,100.0,1225,1190,241,class,0.99,0.96,0.48,0.13,0.3,0.93,0.9,False
SemiBin_50,o__Bacteroidales (UID2617),213,406,265,25,375,6,0,0,0,93.41,1.72,33.33,2109,2067,245,family,0.95,0.93,0.07,0.04,0.09,0.98,0.91,True
SemiBin_52,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,0.86,0.0,0.0,497,401,62,genus,0.53,0.43,0.15,0.71,5.94,0.63,0.27,True
SemiBin_54,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,363,329,88,genus,0.65,0.59,0.35,0.58,3.15,0.65,0.39,True
SemiBin_56,o__Clostridiales (UID1212),172,263,149,220,42,1,0,0,0,11.22,0.02,0.0,857,844,165,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.96,True
SemiBin_57,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,347,316,55,genus,0.76,0.69,0.32,0.56,3.26,0.71,0.49,True
SemiBin_59,f__Bifidobacteriaceae (UID1458),77,464,220,21,438,5,0,0,0,96.44,1.52,60.0,1612,1577,161,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
SemiBin_6,k__Bacteria (UID203),5449,104,58,87,17,0,0,0,0,24.14,0.0,0.0,711,607,159,order,0.95,0.81,0.73,0.04,0.08,0.93,0.75,False
SemiBin_61,o__Bacteroidales (UID2654),163,485,265,240,242,3,0,0,0,41.02,0.66,0.0,1550,1493,381,kingdom,1.0,0.96,0.0,0.0,0.0,0.97,0.94,True
SemiBin_62,k__Bacteria (UID203),5449,104,58,73,31,0,0,0,0,29.86,0.0,0.0,910,831,188,class,0.94,0.85,0.25,0.48,1.0,0.65,0.55,True
SemiBin_63,f__Lachnospiraceae (UID1256),33,333,171,309,24,0,0,0,0,3.87,0.0,0.0,335,323,82,genus,0.92,0.88,0.46,0.05,0.1,0.98,0.86,False
SemiBin_64,p__Actinobacteria (UID2112),31,211,124,82,127,2,0,0,0,55.58,1.61,50.0,1187,1162,247,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
SemiBin_65,p__Bacteroidetes (UID2605),350,314,208,295,19,0,0,0,0,0.65,0.0,0.0,283,267,39,phylum,0.98,0.93,1.0,0.03,0.07,0.94,0.87,False
SemiBin_66,p__Bacteroidetes (UID2605),350,314,208,5,307,2,0,0,0,98.16,0.96,50.0,2540,2472,114,family,0.97,0.94,0.3,0.02,0.05,0.95,0.9,True
SemiBin_67,k__Bacteria (UID2329),174,149,89,10,137,2,0,0,0,90.45,2.25,0.0,1258,1208,88,class,0.97,0.93,0.51,0.04,0.07,0.93,0.86,False
SemiBin_68,k__Bacteria (UID203),5449,104,58,62,42,0,0,0,0,53.21,0.0,0.0,1026,955,216,genus,0.66,0.61,0.26,0.4,1.36,0.63,0.39,True
SemiBin_69,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,495,471,69,order,0.93,0.88,0.5,0.2,0.47,0.87,0.77,False
SemiBin_7,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,582,534,90,genus,0.74,0.68,0.49,0.81,9.3,0.83,0.57,False
SemiBin_70,o__Clostridiales (UID1226),155,278,158,58,219,1,0,0,0,77.08,0.32,0.0,2094,2006,362,class,0.99,0.95,0.23,0.03,0.05,0.78,0.74,True
SemiBin_71,k__Bacteria (UID2329),174,149,89,80,68,1,0,0,0,57.99,0.05,0.0,1087,954,233,genus,0.94,0.82,0.36,0.11,0.26,0.93,0.76,True
SemiBin_73,o__Clostridiales (UID1212),172,263,149,15,247,1,0,0,0,91.61,0.34,0.0,1904,1859,39,genus,0.9,0.87,0.35,0.04,0.07,0.97,0.85,True
SemiBin_74,o__Clostridiales (UID1212),172,263,149,43,210,10,0,0,0,82.32,2.87,40.0,2001,1851,248,family,0.9,0.83,0.12,0.56,2.17,0.71,0.59,True
SemiBin_77,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,545,535,81,phylum,0.99,0.97,1.0,0.12,0.26,0.96,0.93,False
SemiBin_78,f__Lachnospiraceae (UID1286),57,420,207,1,416,3,0,0,0,99.52,0.13,33.33,2500,2408,56,family,0.95,0.91,0.41,0.05,0.11,0.95,0.87,True
SemiBin_79,k__Bacteria (UID2565),2921,152,93,3,148,1,0,0,0,97.85,0.1,0.0,1908,1798,59,kingdom,1.0,0.94,0.0,0.0,0.0,0.94,0.88,True
SemiBin_8,k__Archaea (UID2),207,149,107,100,41,8,0,0,0,27.43,3.12,62.5,5738,888,459,kingdom,1.0,0.15,0.0,0.2,0.48,0.46,0.07,True
SemiBin_81,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,276,264,33,genus,0.78,0.75,0.49,0.37,1.39,0.94,0.7,False
SemiBin_84,k__Bacteria (UID203),5449,104,58,48,43,10,3,0,0,44.54,2.51,21.05,994,951,208,family,0.92,0.88,0.21,0.33,1.01,0.75,0.65,True
SemiBin_87,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,307,91,22,kingdom,0.99,0.29,0.0,0.0,0.0,0.41,0.12,True
SemiBin_88,o__Clostridiales (UID1212),172,263,149,36,227,0,0,0,0,80.18,0.0,0.0,1239,1192,76,family,0.93,0.9,0.25,0.03,0.07,0.95,0.85,True
SemiBin_89,k__Bacteria (UID2982),88,229,147,3,226,0,0,0,0,97.96,0.0,0.0,2321,2225,89,kingdom,1.0,0.96,0.0,0.0,0.0,0.95,0.91,True
SemiBin_92,o__Bacteroidales (UID2657),160,492,269,461,29,2,0,0,0,1.0,0.02,100.0,370,355,72,phylum,0.99,0.95,1.0,0.28,0.69,0.92,0.88,False
SemiBin_93,o__Clostridiales (UID1212),172,263,149,21,241,1,0,0,0,88.81,0.67,0.0,2133,2074,38,family,0.93,0.9,0.03,0.07,0.15,0.94,0.85,True
SemiBin_94,f__Lachnospiraceae (UID1256),33,333,171,4,328,1,0,0,0,98.25,0.58,0.0,2624,2534,102,genus,0.89,0.86,0.25,0.03,0.06,0.98,0.84,True
SemiBin_96,o__Clostridiales (UID1120),304,250,143,1,241,8,0,0,0,99.3,1.52,0.0,2580,2463,74,family,0.94,0.9,0.3,0.03,0.05,0.96,0.86,True
SemiBin_97,k__Bacteria (UID203),5449,102,56,89,13,0,0,0,0,3.57,0.0,0.0,327,312,62,family,0.95,0.91,0.47,0.05,0.11,0.92,0.83,False
SemiBin_98,k__Bacteria (UID203),5449,102,56,0,89,13,0,0,0,100.0,5.36,23.08,2193,2076,218,family,0.93,0.88,0.2,0.1,0.22,0.74,0.66,True
SemiBin_99,o__Clostridiales (UID1226),155,278,158,5,271,2,0,0,0,97.68,0.84,0.0,2586,2526,60,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
