,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_119,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,385,154,29,kingdom,0.98,0.39,0.0,0.0,0.0,0.41,0.16,True
SemiBin_12,f__Flavobacteriaceae (UID2817),81,511,283,115,207,168,19,2,0,79.45,44.82,19.41,2224,2135,255,order,0.91,0.88,0.05,0.06,0.12,0.6,0.53,True
SemiBin_120,k__Archaea (UID2),207,149,107,136,9,4,0,0,0,4.39,1.15,0.0,574,195,116,kingdom,1.0,0.34,0.0,0.08,0.18,0.38,0.13,True
SemiBin_121,k__Bacteria (UID203),5449,102,58,83,19,0,0,0,0,29.89,0.0,0.0,446,429,106,phylum,0.99,0.95,0.78,0.02,0.04,0.72,0.69,False
SemiBin_122,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,394,144,46,kingdom,1.0,0.37,0.0,0.03,0.07,0.44,0.16,True
SemiBin_123,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,404,144,56,kingdom,1.0,0.36,0.0,0.0,0.0,0.39,0.14,True
SemiBin_124,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,2753,1126,439,kingdom,1.0,0.41,0.1,0.05,0.11,0.42,0.17,True
SemiBin_125,k__Archaea (UID2),207,149,107,140,9,0,0,0,0,1.75,0.0,0.0,421,116,67,kingdom,1.0,0.28,0.0,0.11,0.25,0.39,0.11,True
SemiBin_126,k__Archaea (UID2),207,149,107,133,8,7,1,0,0,3.44,0.65,10.0,487,159,71,kingdom,1.0,0.33,0.0,0.13,0.28,0.43,0.14,True
SemiBin_127,k__Bacteria (UID203),5449,104,58,81,23,0,0,0,0,29.23,0.0,0.0,937,858,223,phylum,0.98,0.89,0.58,0.03,0.05,0.56,0.5,False
SemiBin_128,k__Bacteria (UID2566),525,208,136,114,92,2,0,0,0,46.06,1.47,0.0,812,755,159,phylum,0.98,0.91,0.68,0.06,0.12,0.61,0.55,False
SemiBin_129,c__Gammaproteobacteria (UID4201),1164,275,174,117,156,2,0,0,0,57.82,0.57,100.0,807,740,115,family,0.61,0.56,0.1,0.13,0.31,0.53,0.29,True
SemiBin_13,k__Bacteria (UID2495),2993,147,91,21,119,7,0,0,0,88.58,4.83,57.14,1444,1268,183,family,0.54,0.47,0.07,0.36,1.32,0.47,0.22,True
SemiBin_130,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,720,287,77,kingdom,1.0,0.4,0.0,0.05,0.09,0.4,0.16,True
SemiBin_132,s__algicola (UID2846),47,571,303,205,347,18,1,0,0,68.23,4.19,42.86,1250,1197,205,genus,0.57,0.54,0.05,0.83,11.38,0.61,0.33,True
SemiBin_134,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,531,340,106,class,0.87,0.56,0.65,0.09,0.2,0.64,0.36,False
SemiBin_137,k__Archaea (UID2),207,149,107,130,10,2,4,3,0,5.38,1.61,3.12,657,161,63,kingdom,1.0,0.25,0.0,0.16,0.37,0.38,0.09,True
SemiBin_138,k__Bacteria (UID203),5449,104,58,94,9,1,0,0,0,17.24,1.72,100.0,607,600,129,class,0.98,0.97,0.84,0.03,0.05,0.76,0.74,False
SemiBin_139,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1761,722,171,kingdom,1.0,0.41,0.22,0.03,0.07,0.42,0.17,True
SemiBin_14,o__Cytophagales (UID2936),47,454,336,59,391,4,0,0,0,86.66,0.76,50.0,2293,2098,305,class,0.91,0.83,0.25,0.25,0.67,0.57,0.47,True
SemiBin_140,c__Gammaproteobacteria (UID4443),356,451,270,172,270,9,0,0,0,60.68,2.28,77.78,1366,1282,132,class,0.91,0.85,0.06,0.15,0.36,0.55,0.47,True
SemiBin_142,k__Bacteria (UID203),5449,104,58,80,22,2,0,0,0,32.76,1.72,100.0,767,750,170,genus,0.77,0.75,0.09,0.07,0.15,0.72,0.54,True
SemiBin_144,s__algicola (UID2846),47,571,303,310,254,7,0,0,0,45.73,1.41,85.71,1042,990,189,class,0.92,0.88,0.18,0.04,0.08,0.6,0.53,True
SemiBin_146,k__Bacteria (UID203),5449,104,58,80,24,0,0,0,0,28.73,0.0,0.0,652,507,184,phylum,0.86,0.67,0.13,0.51,2.15,0.47,0.31,True
SemiBin_148,k__Bacteria (UID2495),2993,147,91,61,80,6,0,0,0,39.5,3.06,66.67,1234,1082,290,family,0.56,0.49,0.41,0.08,0.16,0.54,0.27,True
SemiBin_149,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,17.24,0.0,0.0,362,345,103,class,0.94,0.9,0.07,0.38,1.32,0.54,0.48,True
SemiBin_15,k__Bacteria (UID2570),433,267,178,19,245,3,0,0,0,91.75,1.26,33.33,1819,1704,275,order,0.9,0.84,0.37,0.08,0.18,0.62,0.52,True
SemiBin_150,k__Archaea (UID2),207,149,107,127,21,1,0,0,0,8.41,0.07,100.0,476,394,126,kingdom,1.0,0.83,0.17,0.16,0.38,0.54,0.45,True
SemiBin_151,p__Euryarchaeota (UID3),148,188,125,129,57,2,0,0,0,20.83,1.6,50.0,401,379,100,kingdom,1.0,0.95,0.28,0.07,0.15,0.8,0.76,True
SemiBin_152,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,5.8,0.0,0.0,294,278,79,class,0.9,0.85,0.55,0.1,0.23,0.62,0.53,False
SemiBin_153,p__Proteobacteria (UID3880),1495,261,164,145,112,4,0,0,0,38.99,0.85,50.0,831,796,155,order,0.94,0.9,0.19,0.37,0.88,0.74,0.67,True
SemiBin_154,k__Bacteria (UID2569),434,278,186,8,264,6,0,0,0,96.24,1.66,33.33,1531,1446,93,phylum,0.96,0.91,0.1,0.03,0.06,0.54,0.49,True
SemiBin_155,k__Bacteria (UID203),5449,99,53,76,23,0,0,0,0,33.02,0.0,0.0,754,724,127,phylum,0.98,0.94,0.93,0.02,0.05,0.72,0.68,False
SemiBin_156,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,20.69,0.0,0.0,1088,1037,163,family,0.76,0.73,0.25,0.61,2.41,0.6,0.44,True
SemiBin_157,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1104,488,106,kingdom,1.0,0.44,0.1,0.03,0.07,0.42,0.19,True
SemiBin_159,k__Bacteria (UID203),5449,103,58,72,27,3,1,0,0,40.61,6.9,33.33,1175,1161,250,kingdom,1.0,0.99,0.0,0.0,0.0,0.87,0.86,True
SemiBin_16,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1185,429,186,kingdom,0.99,0.36,0.0,0.0,0.0,0.43,0.15,True
SemiBin_160,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,337,292,84,family,0.55,0.47,0.4,0.48,2.2,0.48,0.23,True
SemiBin_161,root (UID1),5656,56,24,50,3,2,1,0,0,7.64,1.85,0.0,282,74,44,kingdom,1.0,0.26,0.0,0.2,0.48,0.38,0.1,True
SemiBin_164,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,456,362,34,phylum,0.81,0.64,0.12,0.67,3.8,0.4,0.26,True
SemiBin_166,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,236,170,32,class,0.61,0.44,0.02,0.82,8.96,0.4,0.18,True
SemiBin_168,c__Gammaproteobacteria (UID4266),1097,270,172,188,77,5,0,0,0,34.88,2.91,20.0,827,788,144,order,0.9,0.86,0.03,0.05,0.1,0.63,0.54,True
SemiBin_17,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,17.24,0.0,0.0,802,776,159,class,0.98,0.95,0.2,0.02,0.04,0.77,0.73,True
SemiBin_170,k__Bacteria (UID203),5449,104,58,1,81,18,4,0,0,99.14,7.05,36.67,1748,1623,108,phylum,0.98,0.91,0.09,0.02,0.05,0.55,0.5,True
SemiBin_171,k__Bacteria (UID203),5449,104,58,75,27,2,0,0,0,41.52,3.45,50.0,887,848,187,phylum,0.98,0.94,0.58,0.03,0.06,0.68,0.63,False
SemiBin_172,k__Archaea (UID2),207,149,107,129,3,3,5,9,0,6.31,9.49,2.78,1628,463,228,kingdom,1.0,0.28,0.0,0.11,0.24,0.37,0.1,True
SemiBin_173,root (UID1),5656,56,24,51,5,0,0,0,0,20.83,0.0,0.0,1043,1023,211,class,0.97,0.95,0.53,0.04,0.07,0.79,0.75,False
SemiBin_175,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,5.17,0.0,0.0,263,232,58,phylum,0.9,0.79,0.83,0.03,0.06,0.7,0.56,False
SemiBin_177,p__Euryarchaeota (UID3),148,188,125,77,111,0,0,0,0,51.57,0.0,0.0,1013,963,212,kingdom,1.0,0.95,0.4,0.04,0.08,0.88,0.84,True
SemiBin_178,k__Archaea (UID2),207,149,107,132,10,7,0,0,0,3.51,0.9,0.0,396,120,28,kingdom,1.0,0.3,0.0,0.15,0.34,0.38,0.11,True
SemiBin_179,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1027,331,126,kingdom,1.0,0.32,0.0,0.03,0.06,0.41,0.13,True
SemiBin_18,c__Gammaproteobacteria (UID4443),356,451,270,53,386,11,1,0,0,84.77,2.43,28.57,2621,2422,250,class,0.92,0.85,0.13,0.28,0.82,0.55,0.47,True
SemiBin_180,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,657,211,64,kingdom,1.0,0.32,0.0,0.03,0.06,0.4,0.13,True
SemiBin_181,k__Bacteria (UID203),5449,104,58,88,15,1,0,0,0,22.57,1.72,100.0,864,756,212,phylum,0.92,0.81,0.14,0.05,0.12,0.49,0.4,True
SemiBin_182,k__Archaea (UID2),207,149,107,138,11,0,0,0,0,9.35,0.0,0.0,278,242,82,kingdom,1.0,0.87,0.12,0.07,0.16,0.58,0.51,True
SemiBin_183,s__algicola (UID2846),47,571,303,229,325,17,0,0,0,56.21,2.61,41.18,1134,1087,181,class,0.93,0.89,0.12,0.09,0.21,0.59,0.52,True
SemiBin_184,p__Euryarchaeota (UID3),148,188,125,18,169,1,0,0,0,86.53,0.06,0.0,1708,1580,59,kingdom,1.0,0.93,0.25,0.07,0.14,0.63,0.58,True
SemiBin_185,p__Euryarchaeota (UID3),148,188,125,31,157,0,0,0,0,78.27,0.0,0.0,1325,1197,60,class,0.9,0.82,0.66,0.02,0.05,0.61,0.5,False
SemiBin_187,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,709,234,50,kingdom,1.0,0.33,0.0,0.03,0.07,0.41,0.14,True
SemiBin_188,k__Archaea (UID2),207,149,107,134,15,0,0,0,0,5.09,0.0,0.0,429,121,48,kingdom,1.0,0.28,0.0,0.12,0.26,0.4,0.11,True
SemiBin_189,k__Bacteria (UID203),5449,104,58,88,15,1,0,0,0,23.28,1.72,100.0,556,525,145,class,0.92,0.87,0.33,0.05,0.1,0.59,0.51,True
SemiBin_19,c__Gammaproteobacteria (UID4443),356,451,270,183,253,13,2,0,0,56.68,3.08,26.32,1521,1444,296,order,0.85,0.81,0.6,0.03,0.07,0.76,0.62,False
SemiBin_190,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,261,232,44,phylum,0.87,0.77,0.87,0.27,0.72,0.54,0.42,False
SemiBin_191,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,454,204,25,kingdom,0.98,0.44,0.0,0.0,0.0,0.41,0.18,True
SemiBin_192,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,12.93,0.0,0.0,480,463,114,genus,0.59,0.56,0.48,0.24,0.64,0.62,0.35,False
SemiBin_193,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,455,424,79,genus,0.53,0.5,0.67,0.66,4.02,0.76,0.38,False
SemiBin_195,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1415,601,169,kingdom,1.0,0.42,0.0,0.02,0.05,0.43,0.18,True
SemiBin_197,k__Archaea (UID2),207,149,107,141,4,4,0,0,0,2.23,0.29,0.0,592,131,23,kingdom,1.0,0.22,0.0,0.21,0.51,0.4,0.09,True
SemiBin_198,p__Proteobacteria (UID3880),1495,261,164,52,199,10,0,0,0,79.13,3.46,40.0,1121,1038,78,class,0.9,0.83,0.14,0.15,0.36,0.53,0.44,True
SemiBin_199,k__Bacteria (UID203),5449,104,58,76,28,0,0,0,0,33.62,0.0,0.0,635,580,103,class,0.88,0.8,0.19,0.25,0.67,0.55,0.44,True
SemiBin_2,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,2139,886,301,kingdom,1.0,0.41,0.07,0.03,0.07,0.41,0.17,True
SemiBin_20,k__Archaea (UID2),207,149,107,133,7,4,5,0,0,3.44,1.01,21.05,618,184,83,kingdom,1.0,0.3,0.0,0.15,0.33,0.38,0.11,True
SemiBin_200,c__Gammaproteobacteria (UID4443),356,451,270,70,368,13,0,0,0,82.82,3.44,61.54,2517,2325,334,class,0.92,0.85,0.14,0.28,0.82,0.55,0.47,True
SemiBin_201,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,18.97,0.0,0.0,545,494,124,phylum,0.95,0.86,0.62,0.02,0.05,0.52,0.45,False
SemiBin_202,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,518,477,109,genus,0.53,0.48,0.47,0.46,1.37,0.6,0.29,False
SemiBin_203,k__Bacteria (UID2566),525,208,136,86,121,1,0,0,0,60.88,0.74,100.0,1104,1033,163,class,0.91,0.86,0.08,0.04,0.09,0.59,0.5,True
SemiBin_204,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1557,532,176,kingdom,0.99,0.34,0.0,0.0,0.0,0.43,0.14,True
SemiBin_205,p__Euryarchaeota (UID3),148,188,125,34,152,2,0,0,0,82.38,1.6,50.0,1704,1448,120,phylum,0.94,0.8,0.27,0.05,0.1,0.59,0.47,True
SemiBin_206,p__Euryarchaeota (UID3),148,188,125,22,162,4,0,0,0,84.0,2.27,75.0,1750,1541,101,kingdom,1.0,0.88,0.23,0.05,0.11,0.63,0.55,True
SemiBin_21,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,998,416,125,kingdom,1.0,0.42,0.07,0.03,0.07,0.47,0.2,True
SemiBin_211,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,268,251,52,order,0.74,0.69,0.17,0.61,3.46,0.55,0.38,True
SemiBin_212,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1547,635,182,kingdom,1.0,0.41,0.23,0.03,0.06,0.44,0.18,True
SemiBin_213,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1272,524,155,kingdom,1.0,0.41,0.21,0.04,0.08,0.45,0.19,True
SemiBin_214,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1846,772,263,kingdom,1.0,0.42,0.0,0.06,0.13,0.41,0.17,True
SemiBin_215,k__Archaea (UID2),207,149,107,134,4,4,2,4,1,3.04,2.59,0.0,556,145,49,kingdom,1.0,0.26,0.0,0.17,0.4,0.39,0.1,True
SemiBin_216,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,312,305,70,order,0.9,0.88,0.4,0.04,0.09,0.82,0.72,True
SemiBin_217,s__algicola (UID2846),47,571,303,366,194,11,0,0,0,35.8,1.78,63.64,995,923,225,class,0.92,0.86,0.23,0.11,0.26,0.63,0.54,True
SemiBin_22,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,18.1,0.0,0.0,818,782,183,family,0.86,0.83,0.6,0.2,0.47,0.69,0.57,False
SemiBin_221,k__Bacteria (UID2495),2993,147,91,78,69,0,0,0,0,40.76,0.0,0.0,509,499,101,kingdom,1.0,0.98,0.0,0.0,0.0,0.84,0.82,True
SemiBin_223,c__Gammaproteobacteria (UID4443),356,451,270,337,107,7,0,0,0,16.54,1.06,57.14,489,451,96,order,0.7,0.64,0.17,0.59,2.7,0.55,0.35,True
SemiBin_227,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,597,221,71,kingdom,1.0,0.37,0.0,0.03,0.07,0.42,0.15,True
SemiBin_228,root (UID1),5656,56,24,45,0,1,7,3,0,6.25,13.43,2.5,1162,328,77,kingdom,1.0,0.28,0.0,0.12,0.28,0.39,0.11,True
SemiBin_229,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1004,357,120,kingdom,1.0,0.36,0.0,0.02,0.05,0.42,0.15,True
SemiBin_23,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,568,211,107,kingdom,0.99,0.37,0.0,0.0,0.0,0.41,0.15,True
SemiBin_231,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,431,166,46,kingdom,1.0,0.39,0.0,0.03,0.06,0.41,0.16,True
SemiBin_232,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,598,264,63,kingdom,1.0,0.44,0.33,0.03,0.07,0.46,0.2,True
SemiBin_234,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,313,298,79,class,0.95,0.9,0.83,0.02,0.04,0.63,0.57,False
SemiBin_237,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,15.52,0.0,0.0,285,244,57,genus,0.86,0.74,0.88,0.14,0.33,0.73,0.54,False
SemiBin_238,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,780,279,55,kingdom,1.0,0.36,0.0,0.03,0.06,0.41,0.15,True
SemiBin_24,k__Bacteria (UID2569),434,278,186,91,183,4,0,0,0,73.58,1.36,100.0,1435,1357,233,phylum,0.96,0.91,0.24,0.02,0.04,0.57,0.52,True
SemiBin_240,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,4.2,0.0,0.0,224,212,57,order,0.88,0.83,0.21,0.04,0.08,0.58,0.48,True
SemiBin_241,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1126,372,96,kingdom,1.0,0.33,0.0,0.03,0.07,0.39,0.13,True
SemiBin_242,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,890,351,126,kingdom,1.0,0.39,0.0,0.03,0.07,0.44,0.17,True
SemiBin_243,k__Bacteria (UID2566),525,208,136,121,77,9,1,0,0,44.92,6.62,58.33,933,848,160,phylum,0.96,0.87,0.26,0.03,0.07,0.59,0.51,True
SemiBin_244,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1272,575,106,kingdom,0.98,0.44,0.0,0.0,0.0,0.42,0.18,True
SemiBin_245,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,765,316,138,kingdom,1.0,0.41,0.0,0.02,0.05,0.4,0.16,True
SemiBin_246,p__Euryarchaeota (UID3),148,188,125,41,145,2,0,0,0,73.88,1.2,100.0,1574,1451,217,phylum,0.96,0.89,0.34,0.02,0.05,0.63,0.56,True
SemiBin_247,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,291,96,40,kingdom,1.0,0.33,0.0,0.07,0.16,0.4,0.13,True
SemiBin_249,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,947,328,100,kingdom,1.0,0.35,0.0,0.03,0.07,0.41,0.14,True
SemiBin_25,k__Bacteria (UID2569),434,278,186,119,156,3,0,0,0,60.96,1.61,33.33,1303,1201,273,family,0.82,0.76,0.05,0.74,4.14,0.54,0.41,True
SemiBin_250,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,2.59,0.0,0.0,360,238,70,class,0.88,0.58,0.56,0.25,0.67,0.54,0.32,False
SemiBin_251,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,449,175,48,kingdom,1.0,0.39,0.0,0.04,0.08,0.4,0.16,True
SemiBin_252,c__Gammaproteobacteria (UID4443),356,451,270,293,158,0,0,0,0,34.99,0.0,0.0,814,786,125,order,0.91,0.88,0.02,0.08,0.16,0.66,0.58,True
SemiBin_253,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,357,122,41,kingdom,1.0,0.34,0.0,0.05,0.1,0.4,0.14,True
SemiBin_255,c__Gammaproteobacteria (UID4444),263,498,228,53,438,7,0,0,0,87.55,1.28,100.0,2325,2245,198,kingdom,1.0,0.97,0.0,0.0,0.0,0.76,0.73,True
SemiBin_256,k__Bacteria (UID203),5449,104,58,80,24,0,0,0,0,31.03,0.0,0.0,728,683,175,phylum,0.96,0.9,0.08,0.04,0.08,0.55,0.5,True
SemiBin_257,c__Gammaproteobacteria (UID4443),356,451,270,263,186,2,0,0,0,40.47,0.37,0.0,924,911,164,class,0.98,0.97,0.88,0.03,0.06,0.83,0.81,False
SemiBin_258,k__Bacteria (UID2495),2993,147,91,80,66,1,0,0,0,43.07,1.1,0.0,740,666,158,phylum,0.93,0.83,0.34,0.1,0.23,0.49,0.41,True
SemiBin_259,k__Bacteria (UID203),5449,99,53,77,22,0,0,0,0,24.96,0.0,0.0,556,527,100,class,0.91,0.87,0.22,0.19,0.46,0.55,0.48,True
SemiBin_26,k__Bacteria (UID2569),434,278,186,120,157,1,0,0,0,62.22,0.54,0.0,1275,1209,251,phylum,0.97,0.92,0.17,0.03,0.06,0.57,0.53,True
SemiBin_261,k__Bacteria (UID203),5449,104,58,94,9,1,0,0,0,4.7,1.72,100.0,355,332,85,genus,0.78,0.73,0.73,0.17,0.42,0.78,0.57,False
SemiBin_264,k__Archaea (UID2),207,149,107,144,3,2,0,0,0,0.36,0.14,0.0,435,70,23,kingdom,1.0,0.16,0.0,0.29,0.69,0.39,0.06,True
SemiBin_266,k__Bacteria (UID203),5449,104,58,83,21,0,0,0,0,32.76,0.0,0.0,675,655,146,class,0.93,0.9,0.16,0.1,0.22,0.58,0.52,True
SemiBin_267,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,2.51,0.0,0.0,326,303,89,family,0.76,0.71,0.51,0.23,0.66,0.65,0.46,False
SemiBin_27,k__Bacteria (UID203),5449,104,58,79,25,0,0,0,0,24.01,0.0,0.0,1178,1052,270,class,0.87,0.77,0.27,0.09,0.21,0.6,0.46,True
SemiBin_273,s__algicola (UID2846),47,571,303,51,509,11,0,0,0,89.54,1.51,63.64,1652,1616,142,kingdom,1.0,0.98,0.0,0.0,0.0,0.74,0.72,True
SemiBin_275,k__Bacteria (UID2495),2993,139,83,93,46,0,0,0,0,42.11,0.0,0.0,695,675,114,kingdom,1.0,0.97,0.0,0.0,0.0,0.74,0.72,True
SemiBin_276,k__Bacteria (UID2495),2993,139,83,90,48,1,0,0,0,41.07,1.2,100.0,695,658,107,class,0.9,0.85,0.12,0.16,0.36,0.54,0.46,True
SemiBin_277,k__Bacteria (UID2495),2993,147,91,61,72,14,0,0,0,43.22,5.12,100.0,476,469,87,kingdom,1.0,0.99,0.0,0.0,0.0,0.87,0.86,True
SemiBin_28,k__Bacteria (UID203),5449,104,58,79,24,1,0,0,0,32.76,1.72,100.0,1268,1239,255,kingdom,1.0,0.98,0.0,0.0,0.0,0.83,0.81,True
SemiBin_281,k__Bacteria (UID2570),433,274,183,102,172,0,0,0,0,65.47,0.0,0.0,1207,1129,214,phylum,0.93,0.87,0.3,0.03,0.06,0.55,0.48,True
SemiBin_282,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,270,107,41,kingdom,0.98,0.39,0.0,0.0,0.0,0.38,0.15,True
