,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_16,k__Bacteria (UID3187),2258,188,117,72,113,3,0,0,0,60.87,1.92,0.0,4521,3763,943,order,0.75,0.63,0.32,0.34,0.87,0.61,0.38,True
SemiBin_161,k__Bacteria (UID1452),924,161,108,29,127,5,0,0,0,82.81,3.94,20.0,3061,2847,363,class,0.84,0.78,0.28,0.09,0.21,0.73,0.58,True
SemiBin_162,k__Archaea (UID2),207,145,103,126,19,0,0,0,0,14.08,0.0,0.0,896,655,196,kingdom,1.0,0.73,0.31,0.08,0.16,0.64,0.47,True
SemiBin_163,k__Bacteria (UID203),5449,104,58,83,21,0,0,0,0,24.48,0.0,0.0,786,704,203,family,0.83,0.74,0.27,0.24,0.59,0.6,0.44,True
SemiBin_164,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,652,530,133,family,0.54,0.44,0.26,0.64,4.6,0.65,0.28,True
SemiBin_165,k__Bacteria (UID203),5449,104,58,83,21,0,0,0,0,16.27,0.0,0.0,761,708,210,phylum,0.9,0.83,0.32,0.12,0.27,0.63,0.53,True
SemiBin_166,k__Bacteria (UID1452),924,151,101,56,93,2,0,0,0,63.34,1.98,100.0,2308,2018,435,genus,0.47,0.41,0.61,0.06,0.14,0.64,0.26,False
SemiBin_167,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,5.17,0.0,0.0,353,333,91,genus,0.75,0.71,0.79,0.04,0.08,0.88,0.62,False
SemiBin_17,k__Bacteria (UID2982),88,230,148,89,136,5,0,0,0,65.92,3.38,60.0,3113,2721,769,genus,0.65,0.56,0.35,0.26,0.75,0.63,0.36,True
SemiBin_171,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,18.97,0.0,0.0,574,495,158,phylum,0.92,0.79,0.4,0.19,0.47,0.59,0.47,True
SemiBin_172,k__Bacteria (UID1452),924,161,108,88,70,3,0,0,0,48.64,1.39,100.0,2553,2161,431,phylum,0.85,0.72,0.09,0.55,2.25,0.52,0.38,True
SemiBin_173,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,260,222,73,phylum,0.95,0.82,0.44,0.08,0.18,0.61,0.5,True
SemiBin_174,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,9.48,0.0,0.0,815,710,224,order,0.71,0.62,0.37,0.3,0.78,0.6,0.37,True
SemiBin_175,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,733,552,170,order,0.58,0.44,0.26,0.38,1.41,0.63,0.28,True
SemiBin_176,k__Archaea (UID2),207,149,107,119,30,0,0,0,0,22.43,0.0,0.0,592,526,137,order,0.75,0.67,0.58,0.04,0.08,0.68,0.46,False
SemiBin_179,k__Archaea (UID2),207,149,107,132,17,0,0,0,0,12.15,0.0,0.0,626,452,131,kingdom,1.0,0.72,0.4,0.05,0.1,0.66,0.48,True
SemiBin_18,k__Bacteria (UID1452),924,161,108,22,138,1,0,0,0,89.4,0.19,100.0,2757,2533,345,order,0.64,0.59,0.29,0.04,0.08,0.62,0.37,True
SemiBin_183,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,345,318,96,order,0.69,0.64,0.49,0.14,0.34,0.63,0.41,False
SemiBin_185,k__Bacteria (UID1452),924,151,101,54,95,2,0,0,0,65.62,1.98,50.0,2670,2340,399,order,0.55,0.48,0.19,0.13,0.31,0.61,0.29,True
SemiBin_187,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,13.79,0.0,0.0,448,396,110,family,0.55,0.49,0.42,0.09,0.19,0.54,0.27,True
SemiBin_188,k__Bacteria (UID203),5449,104,58,87,17,0,0,0,0,18.03,0.0,0.0,761,653,188,order,0.59,0.51,0.28,0.48,2.27,0.57,0.29,True
SemiBin_19,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,18.1,0.0,0.0,1285,1231,326,genus,0.88,0.84,0.17,0.18,0.45,0.84,0.7,True
SemiBin_190,k__Bacteria (UID203),5449,104,58,72,32,0,0,0,0,37.16,0.0,0.0,882,797,218,class,0.92,0.83,0.37,0.23,0.58,0.6,0.5,True
SemiBin_191,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,7.52,0.0,0.0,796,667,196,family,0.49,0.41,0.53,0.47,1.79,0.62,0.25,False
SemiBin_194,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,20.69,0.0,0.0,554,497,135,family,0.57,0.51,0.29,0.36,1.26,0.58,0.3,True
SemiBin_195,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,5.96,0.0,0.0,755,625,189,order,0.6,0.5,0.19,0.68,5.59,0.51,0.25,True
SemiBin_196,k__Bacteria (UID203),5449,104,58,72,32,0,0,0,0,38.39,0.0,0.0,1535,1360,375,phylum,0.89,0.79,0.24,0.16,0.39,0.66,0.52,True
SemiBin_199,k__Bacteria (UID3187),2258,188,117,155,33,0,0,0,0,15.48,0.0,0.0,545,499,148,order,0.82,0.75,0.34,0.17,0.38,0.6,0.45,True
SemiBin_2,k__Bacteria (UID203),5449,104,58,72,25,7,0,0,0,30.33,1.8,57.14,1677,1488,343,family,0.63,0.56,0.29,0.07,0.15,0.61,0.34,True
SemiBin_20,k__Bacteria (UID203),5449,104,58,67,37,0,0,0,0,54.81,0.0,0.0,2506,2151,422,order,0.5,0.43,0.14,0.42,1.76,0.53,0.23,True
SemiBin_202,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,257,243,65,genus,0.61,0.58,0.82,0.09,0.21,0.74,0.42,False
SemiBin_205,k__Bacteria (UID203),5449,104,58,83,18,3,0,0,0,28.62,5.17,0.0,2553,2214,674,family,0.72,0.62,0.32,0.27,0.64,0.6,0.37,True
SemiBin_21,k__Bacteria (UID3187),2258,187,116,96,84,7,0,0,0,60.13,4.42,28.57,4476,4191,602,order,0.77,0.72,0.33,0.07,0.15,0.71,0.51,True
SemiBin_213,k__Bacteria (UID203),5449,104,58,79,25,0,0,0,0,30.41,0.0,0.0,1739,1535,363,family,0.58,0.51,0.31,0.42,1.74,0.6,0.31,True
SemiBin_214,k__Archaea (UID2),207,149,107,104,42,3,0,0,0,32.55,1.4,33.33,995,819,219,order,0.68,0.56,0.48,0.07,0.16,0.66,0.37,False
SemiBin_216,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,539,495,144,genus,0.66,0.61,0.23,0.14,0.34,0.63,0.39,True
SemiBin_22,k__Archaea (UID2),207,145,103,79,66,0,0,0,0,45.37,0.0,0.0,842,698,192,kingdom,1.0,0.83,0.35,0.29,0.69,0.49,0.41,True
SemiBin_220,k__Bacteria (UID203),5449,104,58,85,19,0,0,0,0,27.59,0.0,0.0,1421,1377,330,phylum,0.93,0.9,0.44,0.04,0.09,0.9,0.81,True
SemiBin_221,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,228,162,61,phylum,0.84,0.6,0.21,0.35,1.08,0.53,0.32,True
SemiBin_222,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,3.45,0.0,0.0,709,608,185,family,0.78,0.67,0.37,0.14,0.31,0.7,0.47,True
SemiBin_226,k__Bacteria (UID3187),2258,181,110,120,60,1,0,0,0,31.22,0.45,100.0,937,858,213,phylum,0.85,0.77,0.15,0.09,0.2,0.62,0.48,True
SemiBin_227,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,477,425,143,phylum,0.87,0.78,0.23,0.11,0.25,0.6,0.47,True
SemiBin_23,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1488,1401,342,family,0.69,0.65,0.51,0.15,0.37,0.76,0.49,False
SemiBin_232,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,356,315,97,class,0.92,0.81,0.32,0.14,0.33,0.63,0.51,True
SemiBin_233,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,12.3,0.0,0.0,484,427,120,genus,0.52,0.46,0.39,0.3,0.95,0.6,0.27,True
SemiBin_234,k__Bacteria (UID1452),924,161,108,79,81,1,0,0,0,59.93,0.93,100.0,2662,2399,398,class,0.74,0.67,0.21,0.19,0.46,0.6,0.4,True
SemiBin_236,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,12.07,0.0,0.0,402,334,90,family,0.65,0.54,0.27,0.45,1.97,0.61,0.33,True
SemiBin_237,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,5.17,0.0,0.0,462,403,134,class,0.81,0.71,0.39,0.36,1.07,0.62,0.44,True
SemiBin_238,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,280,257,76,phylum,0.91,0.84,0.57,0.05,0.11,0.62,0.52,False
SemiBin_239,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,19.83,0.0,0.0,814,764,214,phylum,0.88,0.83,0.32,0.1,0.23,0.68,0.56,True
SemiBin_24,k__Bacteria (UID203),5449,104,58,86,18,0,0,0,0,31.03,0.0,0.0,2217,1953,536,genus,0.76,0.67,0.3,0.05,0.11,0.73,0.49,True
SemiBin_240,k__Bacteria (UID203),5449,104,58,94,9,1,0,0,0,12.57,1.72,0.0,284,249,74,order,0.8,0.7,0.31,0.44,1.69,0.65,0.46,True
SemiBin_244,k__Bacteria (UID2982),88,230,148,209,21,0,0,0,0,1.95,0.0,0.0,301,259,78,phylum,0.9,0.77,0.28,0.24,0.66,0.67,0.52,True
SemiBin_248,k__Bacteria (UID203),5449,103,57,88,15,0,0,0,0,11.96,0.0,0.0,362,325,90,phylum,0.91,0.82,0.53,0.21,0.55,0.63,0.52,False
SemiBin_25,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,686,453,135,phylum,0.88,0.58,0.27,0.64,3.77,0.5,0.29,True
SemiBin_250,k__Archaea (UID2),207,145,103,142,3,0,0,0,0,2.43,0.0,0.0,395,165,59,kingdom,1.0,0.42,0.98,0.38,0.89,0.54,0.23,False
SemiBin_256,k__Bacteria (UID203),5449,104,58,86,18,0,0,0,0,24.14,0.0,0.0,893,854,219,phylum,0.95,0.91,0.38,0.03,0.06,0.86,0.78,True
SemiBin_257,k__Bacteria (UID1452),924,161,108,3,156,2,0,0,0,97.69,1.39,0.0,3103,2646,63,order,0.59,0.5,0.07,0.67,5.74,0.52,0.26,True
SemiBin_258,root (UID1),5656,56,24,54,2,0,0,0,0,2.08,0.0,0.0,312,284,80,genus,0.53,0.48,0.26,0.62,4.03,0.58,0.28,True
SemiBin_26,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,493,417,92,family,0.56,0.47,0.36,0.65,5.03,0.67,0.32,True
SemiBin_264,k__Bacteria (UID3187),2258,187,116,143,42,2,0,0,0,14.1,0.92,50.0,724,697,149,family,0.79,0.76,0.35,0.09,0.2,0.77,0.58,True
SemiBin_269,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,13.01,0.0,0.0,521,497,147,class,0.93,0.89,0.3,0.19,0.49,0.64,0.56,True
SemiBin_27,k__Bacteria (UID1452),924,161,108,17,141,3,0,0,0,93.21,2.78,0.0,3532,3207,170,class,0.83,0.75,0.34,0.14,0.31,0.72,0.55,True
SemiBin_270,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,240,222,82,genus,0.64,0.6,0.51,0.17,0.44,0.62,0.37,False
SemiBin_272,k__Bacteria (UID203),5449,104,58,87,17,0,0,0,0,25.0,0.0,0.0,922,788,210,genus,0.56,0.48,0.38,0.36,1.27,0.62,0.3,True
SemiBin_276,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,503,459,148,genus,0.83,0.76,0.27,0.05,0.12,0.73,0.56,True
SemiBin_277,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,821,534,183,phylum,0.86,0.56,0.24,0.5,1.98,0.52,0.29,True
SemiBin_28,k__Bacteria (UID2982),88,230,148,170,59,1,0,0,0,24.04,0.68,100.0,779,718,194,phylum,0.9,0.83,0.52,0.07,0.16,0.72,0.6,False
SemiBin_29,k__Bacteria (UID2982),88,230,148,83,144,3,0,0,0,57.88,1.15,33.33,2002,1798,433,class,0.84,0.75,0.36,0.12,0.29,0.76,0.57,True
SemiBin_295,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,458,390,111,genus,0.51,0.44,0.4,0.05,0.09,0.61,0.27,True
SemiBin_30,k__Bacteria (UID203),5449,104,58,78,23,2,1,0,0,37.76,6.9,0.0,1799,1557,382,genus,0.52,0.45,0.34,0.4,1.55,0.6,0.27,True
SemiBin_301,k__Bacteria (UID3187),2258,188,117,140,48,0,0,0,0,17.48,0.0,0.0,516,480,112,genus,0.79,0.73,0.35,0.14,0.33,0.7,0.51,True
SemiBin_304,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,267,232,65,class,0.8,0.69,0.13,0.7,5.88,0.52,0.36,True
SemiBin_305,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,207,171,58,family,0.63,0.52,0.46,0.48,1.35,0.6,0.31,False
SemiBin_31,k__Bacteria (UID3187),2258,188,117,67,115,6,0,0,0,76.07,5.13,0.0,5328,4872,623,genus,0.67,0.61,0.24,0.11,0.26,0.64,0.39,True
SemiBin_310,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,0.86,0.0,0.0,229,197,59,kingdom,1.0,0.86,1.0,0.04,0.07,0.6,0.52,False
SemiBin_314,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,343,271,73,family,0.54,0.42,0.23,0.43,1.73,0.57,0.24,True
SemiBin_315,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,243,199,65,genus,0.65,0.53,0.46,0.23,0.64,0.78,0.42,False
SemiBin_316,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,544,469,133,genus,0.61,0.53,0.52,0.31,0.97,0.7,0.37,False
SemiBin_32,c__Betaproteobacteria (UID3971),223,425,211,157,258,9,0,1,0,68.17,3.15,20.0,3324,3081,571,order,0.81,0.75,0.29,0.22,0.59,0.69,0.52,True
SemiBin_321,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,486,370,105,order,0.57,0.44,0.29,0.41,1.2,0.59,0.26,True
SemiBin_326,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,12.07,0.0,0.0,534,467,159,genus,0.7,0.62,0.53,0.12,0.28,0.63,0.39,False
SemiBin_33,k__Bacteria (UID1453),901,171,117,99,72,0,0,0,0,40.8,0.0,0.0,2009,1727,472,class,0.8,0.69,0.18,0.35,1.28,0.55,0.38,True
SemiBin_34,k__Bacteria (UID1452),924,161,108,90,68,3,0,0,0,50.5,2.78,33.33,2321,1887,498,class,0.77,0.63,0.16,0.53,2.59,0.52,0.33,True
SemiBin_35,p__Euryarchaeota (UID3),148,188,125,41,142,4,1,0,0,74.71,2.96,42.86,1778,1604,289,class,0.77,0.7,0.43,0.08,0.17,0.67,0.47,True
SemiBin_352,k__Bacteria (UID203),5449,103,57,98,5,0,0,0,0,3.99,0.0,0.0,289,238,90,order,0.73,0.6,0.79,0.06,0.13,0.57,0.34,False
SemiBin_36,k__Bacteria (UID3187),2258,188,117,136,51,1,0,0,0,18.15,0.85,0.0,1298,1077,333,order,0.78,0.64,0.35,0.18,0.43,0.6,0.39,True
SemiBin_37,k__Bacteria (UID203),5449,104,58,76,27,1,0,0,0,36.21,0.86,100.0,1595,1502,315,class,0.81,0.77,0.49,0.12,0.26,0.72,0.56,False
SemiBin_39,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,7.37,0.0,0.0,921,768,241,order,0.78,0.65,0.2,0.23,0.59,0.59,0.39,True
SemiBin_4,c__Betaproteobacteria (UID3959),235,420,211,280,138,2,0,0,0,34.59,0.3,50.0,1314,1261,301,genus,0.61,0.59,0.48,0.03,0.07,0.7,0.41,False
SemiBin_41,k__Bacteria (UID2982),88,230,148,165,65,0,0,0,0,26.56,0.0,0.0,812,741,204,phylum,0.94,0.86,0.33,0.1,0.23,0.69,0.59,True
SemiBin_42,k__Bacteria (UID203),5449,104,58,95,8,1,0,0,0,11.78,1.72,0.0,250,241,69,order,0.88,0.85,0.51,0.03,0.07,0.82,0.69,False
SemiBin_43,k__Bacteria (UID203),5449,104,58,79,25,0,0,0,0,26.79,0.0,0.0,1375,1235,314,class,0.85,0.76,0.13,0.36,1.05,0.57,0.44,True
SemiBin_44,k__Bacteria (UID1452),924,161,108,21,139,1,0,0,0,84.44,0.93,0.0,2469,2349,333,family,0.66,0.63,0.35,0.07,0.15,0.71,0.45,True
SemiBin_45,k__Bacteria (UID3187),2258,187,116,81,103,3,0,0,0,54.44,0.97,33.33,3752,3504,767,family,0.67,0.62,0.42,0.05,0.09,0.7,0.44,True
SemiBin_46,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,17.24,0.0,0.0,408,381,98,family,0.76,0.71,0.77,0.03,0.06,0.73,0.51,False
SemiBin_47,k__Bacteria (UID203),5449,103,58,92,11,0,0,0,0,17.24,0.0,0.0,1190,1056,250,order,0.6,0.54,0.34,0.07,0.15,0.6,0.32,True
SemiBin_48,k__Bacteria (UID203),5449,103,57,79,24,0,0,0,0,35.83,0.0,0.0,1484,1302,312,family,0.49,0.43,0.16,0.05,0.11,0.62,0.27,True
SemiBin_49,k__Bacteria (UID203),5449,104,58,62,40,2,0,0,0,58.95,1.88,100.0,2982,2785,475,genus,0.74,0.7,0.32,0.08,0.19,0.68,0.47,True
SemiBin_5,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,1054,963,283,genus,0.82,0.75,0.31,0.04,0.08,0.73,0.54,True
