,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_127,k__Bacteria (UID203),5449,103,57,96,7,0,0,0,0,3.43,0.0,0.0,597,525,131,class,0.96,0.84,0.43,0.3,0.76,0.68,0.57,True
SemiBin_128,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,0.31,0.0,0.0,329,168,10,phylum,0.91,0.47,0.44,0.15,0.36,0.57,0.26,True
SemiBin_129,o__Bacteroidales (UID2657),160,492,269,7,484,1,0,0,0,97.68,0.37,0.0,2065,1903,54,genus,0.9,0.83,0.09,0.43,1.33,0.68,0.56,True
SemiBin_132,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,253,225,33,family,0.92,0.81,0.29,0.14,0.34,0.78,0.63,True
SemiBin_136,k__Bacteria (UID203),5449,104,58,88,15,1,0,0,0,5.64,0.16,0.0,273,259,69,phylum,1.0,0.95,1.0,0.03,0.06,0.9,0.85,False
SemiBin_14,f__Lachnospiraceae (UID1256),33,333,171,118,213,2,0,0,0,70.88,0.78,50.0,1566,1518,248,genus,0.85,0.83,0.15,0.38,1.42,0.78,0.64,True
SemiBin_140,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,401,358,41,genus,0.9,0.81,0.25,0.28,0.82,0.77,0.62,True
SemiBin_144,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,1.88,0.0,0.0,303,85,13,kingdom,1.0,0.28,0.0,0.04,0.07,0.54,0.15,True
SemiBin_145,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,295,57,17,kingdom,1.0,0.19,0.0,0.04,0.07,0.36,0.07,True
SemiBin_15,c__Gammaproteobacteria (UID4201),1164,271,170,4,265,2,0,0,0,97.65,0.39,50.0,2352,1977,320,order,0.9,0.76,0.42,0.07,0.14,0.69,0.52,True
SemiBin_150,p__Proteobacteria (UID3887),1487,256,161,19,230,7,0,0,0,90.68,2.01,57.14,2033,1884,109,order,0.91,0.84,0.52,0.04,0.07,0.74,0.63,False
SemiBin_16,o__Bacteroidales (UID2657),160,492,269,8,482,2,0,0,0,97.27,0.39,100.0,1977,1807,143,family,0.93,0.85,0.22,0.12,0.27,0.72,0.61,True
SemiBin_160,o__Clostridiales (UID1226),155,278,158,1,274,3,0,0,0,99.37,1.27,0.0,2535,2474,81,family,0.96,0.94,0.11,0.09,0.2,0.93,0.87,True
SemiBin_164,k__Bacteria (UID203),5449,103,57,95,8,0,0,0,0,7.66,0.0,0.0,355,345,98,genus,0.89,0.87,0.42,0.07,0.15,0.82,0.71,True
SemiBin_175,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,401,343,33,phylum,0.97,0.83,0.81,0.02,0.05,0.72,0.6,False
SemiBin_18,k__Bacteria (UID2329),174,149,89,42,99,8,0,0,0,71.91,4.13,62.5,1488,1407,309,phylum,0.99,0.93,0.41,0.12,0.27,0.7,0.65,True
SemiBin_187,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,295,167,19,phylum,0.96,0.55,0.9,0.2,0.47,0.48,0.26,False
SemiBin_188,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,1.72,0.0,0.0,341,314,41,genus,0.87,0.8,0.39,0.32,1.05,0.72,0.57,True
SemiBin_19,o__Clostridiales (UID1120),304,250,143,40,151,55,4,0,0,79.25,33.12,89.55,2400,2343,507,family,0.96,0.94,0.4,0.03,0.05,0.93,0.87,True
SemiBin_2,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,368,307,110,family,0.88,0.74,0.41,0.14,0.35,0.61,0.45,True
SemiBin_20,p__Firmicutes (UID1022),100,295,158,81,214,0,0,0,0,66.53,0.0,0.0,1193,1168,229,kingdom,1.0,0.98,0.0,0.0,0.0,0.84,0.82,True
SemiBin_21,k__Bacteria (UID2329),174,149,89,10,125,14,0,0,0,91.01,7.75,57.14,1671,1617,223,phylum,0.99,0.96,0.32,0.05,0.09,0.78,0.74,True
SemiBin_22,o__Bacteroidales (UID2657),160,491,268,62,424,5,0,0,0,94.03,0.7,40.0,2378,2301,157,kingdom,1.0,0.97,0.0,0.0,0.0,0.92,0.89,True
SemiBin_222,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,236,202,19,order,0.92,0.78,0.36,0.03,0.06,0.69,0.54,True
SemiBin_235,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,227,218,30,genus,0.79,0.76,0.31,0.55,2.92,0.85,0.64,True
SemiBin_24,k__Bacteria (UID2372),131,177,106,81,96,0,0,0,0,55.82,0.0,0.0,1195,1089,224,family,0.9,0.82,0.34,0.4,1.49,0.67,0.55,True
SemiBin_241,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,271,177,35,phylum,0.94,0.62,0.88,0.15,0.34,0.68,0.42,False
SemiBin_244,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,384,194,27,phylum,0.94,0.47,0.5,0.54,1.46,0.65,0.31,False
SemiBin_26,o__Clostridiales (UID1226),155,274,157,18,244,12,0,0,0,93.01,3.84,91.67,2440,2404,241,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.95,True
SemiBin_263,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,224,84,9,kingdom,1.0,0.38,0.0,0.06,0.13,0.43,0.16,True
SemiBin_27,f__Lachnospiraceae (UID1286),57,420,207,9,410,1,0,0,0,98.3,0.24,0.0,2784,2639,53,genus,0.78,0.74,0.11,0.22,0.59,0.74,0.55,True
SemiBin_28,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,391,155,51,kingdom,1.0,0.4,0.0,0.0,0.0,0.43,0.17,True
SemiBin_29,c__Gammaproteobacteria (UID4201),1164,271,170,17,252,2,0,0,0,92.06,1.18,0.0,2229,2070,258,kingdom,1.0,0.93,0.0,0.0,0.0,0.93,0.87,True
SemiBin_30,o__Clostridiales (UID1212),172,261,147,148,107,6,0,0,0,41.31,2.31,83.33,1582,1526,302,genus,0.82,0.79,0.56,0.07,0.16,0.9,0.71,False
SemiBin_31,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,898,763,133,family,0.88,0.74,0.4,0.25,0.7,0.7,0.52,True
SemiBin_32,f__Lachnospiraceae (UID1255),90,354,174,4,348,2,0,0,0,97.99,0.48,50.0,2355,2242,121,genus,0.8,0.76,0.06,0.62,2.46,0.69,0.52,True
SemiBin_33,f__Lachnospiraceae (UID1256),33,333,171,79,253,1,0,0,0,75.39,0.12,100.0,2076,2028,307,genus,0.9,0.88,0.4,0.03,0.05,0.97,0.85,True
SemiBin_34,p__Proteobacteria (UID3887),1487,256,160,9,243,4,0,0,0,95.0,2.0,50.0,1461,1396,85,phylum,0.98,0.94,0.17,0.02,0.04,0.7,0.66,True
SemiBin_35,o__Clostridiales (UID1120),304,249,142,40,209,0,0,0,0,79.46,0.0,0.0,1710,1647,303,genus,0.91,0.88,0.57,0.02,0.05,0.97,0.85,False
SemiBin_37,o__Bacteroidales (UID2617),213,406,265,3,398,5,0,0,0,99.06,0.69,0.0,2142,2027,108,genus,0.96,0.91,0.3,0.05,0.11,0.87,0.79,True
SemiBin_38,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,611,559,73,genus,0.88,0.8,0.39,0.29,0.88,0.81,0.65,True
SemiBin_39,o__Bacteroidales (UID2654),163,486,266,75,411,0,0,0,0,89.53,0.0,0.0,2147,1990,111,genus,0.91,0.84,0.18,0.03,0.05,0.77,0.65,True
SemiBin_40,o__Bacteroidales (UID2657),160,491,268,11,446,29,5,0,0,97.95,6.31,36.36,2414,2292,165,genus,0.96,0.91,0.23,0.04,0.07,0.8,0.72,True
SemiBin_42,o__Bacteroidales (UID2657),160,491,268,14,463,14,0,0,0,95.34,2.85,50.0,2894,2778,222,kingdom,1.0,0.96,0.0,0.0,0.0,0.94,0.91,True
SemiBin_43,f__Enterobacteriaceae (UID5124),134,1173,336,895,278,0,0,0,0,21.28,0.0,0.0,987,984,243,genus,0.94,0.93,0.05,0.31,0.76,0.99,0.93,True
SemiBin_44,o__Clostridiales (UID1212),172,261,147,0,257,4,0,0,0,100.0,2.04,50.0,2121,2015,118,family,0.93,0.88,0.22,0.09,0.21,0.77,0.68,True
SemiBin_45,o__Clostridiales (UID1226),155,278,158,124,154,0,0,0,0,61.47,0.0,0.0,1364,1319,269,genus,0.81,0.79,0.21,0.38,1.43,0.76,0.6,True
SemiBin_46,g__Prevotella (UID2724),55,567,296,6,552,9,0,0,0,98.65,2.48,44.44,3453,3185,217,genus,0.91,0.84,0.35,0.09,0.18,0.88,0.74,True
SemiBin_47,p__Proteobacteria (UID3887),1487,256,161,42,207,7,0,0,0,92.59,3.42,57.14,2434,2153,227,class,0.92,0.82,0.41,0.06,0.12,0.72,0.59,True
SemiBin_48,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,367,287,24,genus,0.68,0.53,0.3,0.62,3.36,0.68,0.36,True
SemiBin_5,k__Bacteria (UID2372),131,177,106,75,100,2,0,0,0,62.42,0.79,50.0,1551,1299,341,order,0.92,0.77,0.32,0.19,0.48,0.62,0.48,True
SemiBin_50,o__Bacteroidales (UID2654),163,486,266,3,483,0,0,0,0,99.23,0.0,0.0,4133,3923,197,family,0.96,0.91,0.49,0.05,0.1,0.95,0.87,False
SemiBin_51,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,234,201,55,order,0.95,0.81,0.72,0.16,0.36,0.65,0.53,False
SemiBin_52,o__Bacteroidales (UID2657),160,492,269,8,483,1,0,0,0,97.4,0.12,0.0,2107,1884,121,family,0.93,0.83,0.21,0.15,0.35,0.7,0.58,True
SemiBin_54,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,367,323,97,genus,0.77,0.68,0.8,0.16,0.42,0.84,0.57,False
SemiBin_55,o__Clostridiales (UID1212),172,261,147,133,126,2,0,0,0,53.51,1.02,100.0,1719,1674,328,family,0.96,0.93,0.32,0.02,0.04,0.95,0.89,True
SemiBin_56,p__Actinobacteria (UID2112),31,211,124,24,182,5,0,0,0,86.62,3.49,100.0,1600,1528,243,kingdom,1.0,0.95,0.0,0.0,0.0,0.93,0.89,True
SemiBin_58,o__Clostridiales (UID1226),155,274,157,99,175,0,0,0,0,67.52,0.0,0.0,1711,1672,311,genus,0.84,0.82,0.34,0.18,0.47,0.78,0.64,True
SemiBin_59,o__Clostridiales (UID1212),172,263,149,8,255,0,0,0,0,94.63,0.0,0.0,1833,1657,55,class,0.94,0.85,0.13,0.02,0.04,0.61,0.51,True
SemiBin_60,o__Clostridiales (UID1226),155,278,158,9,262,7,0,0,0,97.69,2.61,100.0,2461,2387,163,genus,0.92,0.89,0.17,0.07,0.16,0.83,0.74,True
SemiBin_61,k__Bacteria (UID2372),131,176,105,3,172,1,0,0,0,97.62,0.24,100.0,1533,1383,121,genus,0.61,0.55,0.14,0.68,3.98,0.56,0.31,True
SemiBin_62,k__Bacteria (UID2329),174,149,89,10,137,2,0,0,0,92.13,2.25,0.0,2319,2171,230,phylum,0.98,0.92,0.28,0.07,0.15,0.75,0.69,True
SemiBin_63,o__Clostridiales (UID1212),172,263,149,5,256,2,0,0,0,97.43,0.89,50.0,1879,1742,109,class,0.95,0.88,0.06,0.14,0.31,0.61,0.54,True
SemiBin_64,p__Proteobacteria (UID3887),1487,255,158,0,252,2,1,0,0,100.0,2.0,60.0,2622,2456,212,family,0.92,0.87,0.43,0.21,0.52,0.96,0.83,True
SemiBin_65,k__Bacteria (UID2329),174,149,89,1,134,14,0,0,0,98.88,6.4,21.43,2044,1938,65,phylum,0.98,0.93,0.29,0.06,0.13,0.72,0.67,True
SemiBin_66,f__Lachnospiraceae (UID1256),33,333,171,15,315,3,0,0,0,95.78,1.36,33.33,2618,2559,149,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
SemiBin_67,o__Clostridiales (UID1212),172,263,149,44,218,1,0,0,0,81.52,0.11,0.0,1556,1491,280,family,0.94,0.9,0.26,0.31,0.9,0.71,0.64,True
SemiBin_68,f__Lachnospiraceae (UID1256),33,333,171,2,330,1,0,0,0,98.83,0.1,100.0,1938,1877,51,family,0.92,0.89,0.06,0.13,0.3,0.76,0.68,True
SemiBin_69,o__Clostridiales (UID1212),172,263,149,12,248,3,0,0,0,94.13,2.01,33.33,1992,1947,181,genus,0.96,0.94,0.24,0.13,0.3,0.94,0.89,True
SemiBin_7,o__Clostridiales (UID1226),155,278,158,18,256,4,0,0,0,91.67,1.27,75.0,2664,2544,280,class,0.98,0.94,0.23,0.02,0.04,0.76,0.72,True
SemiBin_70,f__Bifidobacteriaceae (UID1460),70,502,225,15,474,13,0,0,0,97.54,2.44,23.08,2002,1905,189,class,0.98,0.93,0.83,0.03,0.06,0.92,0.85,False
SemiBin_71,o__Clostridiales (UID1212),172,263,149,142,120,1,0,0,0,42.26,0.67,0.0,1002,943,211,genus,0.82,0.77,0.45,0.1,0.24,0.77,0.59,True
SemiBin_72,k__Bacteria (UID203),5449,103,57,74,26,3,0,0,0,31.1,0.48,100.0,999,973,178,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.94,True
SemiBin_75,o__Selenomonadales (UID1024),64,334,167,2,329,3,0,0,0,99.25,1.5,0.0,1775,1679,93,family,0.89,0.84,0.24,0.05,0.11,0.75,0.63,True
SemiBin_76,o__Bacteroidales (UID2617),213,406,265,58,341,7,0,0,0,83.91,1.62,14.29,1936,1862,302,family,0.97,0.93,0.33,0.04,0.1,0.94,0.87,True
SemiBin_78,o__Clostridiales (UID1212),172,263,149,51,211,1,0,0,0,73.04,0.67,100.0,1431,1359,232,order,0.98,0.93,0.16,0.33,0.93,0.73,0.68,True
SemiBin_79,o__Clostridiales (UID1120),304,247,141,24,222,1,0,0,0,88.48,0.71,0.0,1505,1422,175,family,0.91,0.86,0.23,0.52,2.5,0.65,0.56,True
SemiBin_8,o__Clostridiales (UID1120),304,247,141,192,55,0,0,0,0,17.28,0.0,0.0,399,372,108,family,0.94,0.87,0.41,0.48,2.16,0.69,0.6,True
SemiBin_81,o__Bacteroidales (UID2657),160,491,268,13,476,2,0,0,0,98.41,0.39,100.0,2505,2380,103,family,0.94,0.89,0.16,0.03,0.07,0.77,0.69,True
SemiBin_82,k__Bacteria (UID203),5449,103,57,101,2,0,0,0,0,1.75,0.0,0.0,894,820,158,genus,0.77,0.71,0.28,0.55,2.84,0.72,0.51,True
SemiBin_84,k__Bacteria (UID2372),131,177,106,154,22,1,0,0,0,10.44,0.24,0.0,265,261,68,class,0.98,0.96,0.32,0.04,0.08,0.91,0.88,True
SemiBin_86,o__Lactobacillales (UID544),293,475,267,0,472,3,0,0,0,100.0,0.41,33.33,1919,1867,69,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.92,True
SemiBin_87,o__Bacteroidales (UID2617),213,406,265,13,390,3,0,0,0,96.23,1.13,33.33,1989,1841,118,genus,0.86,0.8,0.12,0.29,0.88,0.65,0.52,True
SemiBin_89,o__Bacteroidales (UID2657),160,492,269,10,464,18,0,0,0,97.62,2.64,72.22,2273,2170,84,family,0.97,0.92,0.4,0.06,0.13,0.82,0.75,True
SemiBin_91,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,431,359,36,phylum,0.99,0.83,0.92,0.2,0.48,0.68,0.56,False
SemiBin_92,k__Bacteria (UID203),5449,103,57,101,2,0,0,0,0,3.51,0.0,0.0,235,233,61,kingdom,1.0,0.99,0.0,0.0,0.0,0.9,0.89,True
SemiBin_93,k__Bacteria (UID2328),3167,126,75,28,97,1,0,0,0,66.67,0.11,0.0,735,632,154,genus,0.6,0.52,0.2,0.28,0.82,0.58,0.3,True
SemiBin_95,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,295,266,73,phylum,0.97,0.88,0.51,0.16,0.36,0.69,0.61,False
SemiBin_99,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,243,224,25,genus,0.73,0.67,0.32,0.28,0.88,0.83,0.56,True
