,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_108,c__Gammaproteobacteria (UID4202),67,481,276,121,348,12,0,0,0,74.08,2.6,50.0,2838,2749,507,genus,0.84,0.81,0.59,0.03,0.05,0.96,0.78,False
SemiBin_109,k__Bacteria (UID203),5449,104,58,69,30,5,0,0,0,43.24,4.31,100.0,1826,1712,388,phylum,0.88,0.83,0.34,0.13,0.3,0.67,0.55,True
SemiBin_11,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1754,1292,278,family,0.6,0.44,0.22,0.36,0.99,0.57,0.25,True
SemiBin_110,k__Bacteria (UID203),5449,104,58,94,6,4,0,0,0,6.11,0.63,50.0,1119,940,279,family,0.62,0.52,0.46,0.57,1.66,0.69,0.36,False
SemiBin_111,k__Bacteria (UID1452),924,161,108,45,113,3,0,0,0,67.54,1.94,100.0,1565,1347,303,phylum,0.88,0.76,0.13,0.62,2.47,0.52,0.4,True
SemiBin_112,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1768,1383,353,family,0.72,0.56,0.35,0.24,0.63,0.7,0.39,True
SemiBin_114,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,318,272,68,class,0.77,0.66,0.31,0.39,1.22,0.65,0.43,True
SemiBin_115,k__Bacteria (UID1452),924,163,110,60,100,3,0,0,0,73.53,2.73,66.67,2910,2681,363,class,0.84,0.77,0.25,0.09,0.19,0.74,0.57,True
SemiBin_116,k__Bacteria (UID3187),2258,181,110,52,122,7,0,0,0,66.19,5.91,14.29,2132,1946,333,phylum,0.86,0.79,0.24,0.12,0.27,0.62,0.49,True
SemiBin_117,k__Bacteria (UID1452),924,161,108,35,121,4,1,0,0,72.87,2.79,42.86,2445,2324,336,family,0.66,0.62,0.39,0.07,0.16,0.71,0.44,True
SemiBin_118,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,4.08,0.0,0.0,447,417,121,phylum,0.93,0.87,0.58,0.03,0.06,0.62,0.54,False
SemiBin_119,k__Bacteria (UID2495),2993,147,91,26,118,3,0,0,0,89.56,2.2,66.67,2618,2460,314,phylum,0.91,0.85,0.28,0.08,0.19,0.68,0.58,True
SemiBin_12,k__Bacteria (UID203),5449,104,58,79,25,0,0,0,0,28.66,0.0,0.0,1052,964,243,order,0.84,0.77,0.47,0.05,0.11,0.82,0.63,False
SemiBin_120,k__Bacteria (UID203),5449,103,58,97,6,0,0,0,0,10.34,0.0,0.0,628,584,150,class,0.86,0.8,0.38,0.15,0.37,0.75,0.6,True
SemiBin_121,k__Bacteria (UID203),5449,104,58,88,16,0,0,0,0,16.85,0.0,0.0,637,599,150,genus,0.64,0.6,0.75,0.1,0.23,0.74,0.44,False
SemiBin_122,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,3.35,0.0,0.0,261,238,76,family,0.58,0.53,0.77,0.31,1.0,0.8,0.43,False
SemiBin_123,k__Bacteria (UID2982),88,230,148,30,187,13,0,0,0,84.57,6.48,30.77,3214,2964,439,order,0.82,0.76,0.49,0.04,0.08,0.92,0.7,False
SemiBin_125,k__Bacteria (UID203),5449,103,57,84,19,0,0,0,0,17.7,0.0,0.0,821,727,180,phylum,0.86,0.76,0.3,0.26,0.75,0.59,0.45,True
SemiBin_126,k__Bacteria (UID203),5449,104,58,54,48,2,0,0,0,72.41,2.59,100.0,4763,4316,450,family,0.85,0.77,0.24,0.1,0.23,0.72,0.56,True
SemiBin_127,k__Bacteria (UID3187),2258,187,116,148,38,1,0,0,0,17.58,0.86,100.0,1563,1447,365,genus,0.7,0.65,0.44,0.06,0.13,0.74,0.48,True
SemiBin_129,k__Bacteria (UID203),5449,103,57,86,17,0,0,0,0,22.63,0.0,0.0,1496,1433,326,phylum,0.9,0.87,0.54,0.08,0.17,0.8,0.69,False
SemiBin_13,k__Bacteria (UID1452),924,161,108,122,39,0,0,0,0,20.54,0.0,0.0,971,856,233,order,0.73,0.64,0.66,0.07,0.15,0.66,0.42,False
SemiBin_130,k__Archaea (UID2),207,145,103,89,56,0,0,0,0,32.4,0.0,0.0,1269,945,266,phylum,0.9,0.67,0.29,0.06,0.14,0.67,0.45,True
SemiBin_131,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,9.72,0.0,0.0,669,587,169,order,0.66,0.58,0.43,0.54,2.63,0.59,0.34,True
SemiBin_132,k__Bacteria (UID203),5449,104,58,93,8,3,0,0,0,10.57,1.03,100.0,432,389,114,phylum,0.91,0.82,0.54,0.16,0.39,0.68,0.56,False
SemiBin_135,k__Bacteria (UID203),5449,103,57,100,3,0,0,0,0,5.26,0.0,0.0,492,439,127,family,0.49,0.44,0.39,0.45,1.68,0.57,0.25,True
SemiBin_136,k__Bacteria (UID203),5449,104,58,84,19,1,0,0,0,27.04,1.72,100.0,772,698,199,class,0.86,0.77,0.46,0.32,0.89,0.61,0.47,False
SemiBin_137,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,10.66,0.0,0.0,490,388,132,family,0.72,0.57,0.44,0.28,0.72,0.61,0.35,True
SemiBin_14,k__Bacteria (UID203),5449,104,58,82,22,0,0,0,0,31.9,0.0,0.0,1487,1386,318,order,0.78,0.73,0.53,0.03,0.05,0.8,0.59,False
SemiBin_140,k__Bacteria (UID3187),2258,188,117,171,17,0,0,0,0,4.18,0.0,0.0,329,303,89,phylum,0.95,0.87,0.47,0.04,0.08,0.94,0.82,False
SemiBin_141,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,11.29,0.0,0.0,538,491,136,family,0.67,0.61,0.51,0.08,0.18,0.72,0.44,False
SemiBin_142,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,358,274,82,family,0.58,0.44,0.6,0.46,1.4,0.6,0.26,False
SemiBin_143,c__Alphaproteobacteria (UID3305),564,349,230,188,158,3,0,0,0,46.0,1.3,33.33,1593,1454,330,family,0.87,0.79,0.19,0.03,0.07,0.69,0.55,True
SemiBin_144,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,2.98,0.0,0.0,423,342,102,family,0.51,0.42,0.35,0.39,1.53,0.59,0.25,True
SemiBin_145,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,417,330,114,class,0.81,0.64,0.19,0.51,2.38,0.54,0.35,True
SemiBin_146,k__Bacteria (UID3187),2258,188,117,126,61,1,0,0,0,26.91,0.85,0.0,1558,1322,405,family,0.49,0.42,0.21,0.32,1.02,0.55,0.23,True
SemiBin_147,k__Bacteria (UID2495),2993,147,91,72,74,1,0,0,0,55.7,1.1,100.0,2918,2757,436,genus,0.74,0.7,0.28,0.08,0.18,0.68,0.48,True
SemiBin_148,c__Deltaproteobacteria (UID3216),83,247,155,196,42,9,0,0,0,17.37,2.03,33.33,837,738,217,family,0.6,0.53,0.53,0.05,0.11,0.65,0.35,False
SemiBin_149,k__Bacteria (UID3187),2258,188,117,171,17,0,0,0,0,5.63,0.0,0.0,660,500,177,phylum,0.87,0.66,0.54,0.43,1.57,0.55,0.36,False
SemiBin_15,k__Bacteria (UID1452),924,161,108,64,95,2,0,0,0,67.3,1.85,100.0,2493,2355,404,class,0.87,0.83,0.4,0.09,0.2,0.78,0.65,True
SemiBin_150,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,2.59,0.0,0.0,1067,842,284,family,0.64,0.51,0.36,0.33,0.87,0.6,0.3,True
SemiBin_151,k__Bacteria (UID203),5449,104,58,83,21,0,0,0,0,16.93,0.0,0.0,828,741,191,class,0.78,0.7,0.12,0.39,1.45,0.53,0.37,True
SemiBin_153,k__Archaea (UID2),207,145,103,119,23,3,0,0,0,20.71,2.43,66.67,446,418,104,kingdom,1.0,0.94,0.65,0.06,0.13,0.79,0.74,False
SemiBin_154,k__Archaea (UID2),207,145,103,93,51,1,0,0,0,28.57,0.97,100.0,893,780,198,kingdom,1.0,0.87,0.28,0.07,0.14,0.68,0.59,True
SemiBin_155,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,260,217,56,genus,0.54,0.45,0.51,0.36,1.25,0.61,0.28,False
SemiBin_158,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,289,196,67,family,0.63,0.43,0.25,0.5,1.64,0.55,0.23,True
SemiBin_159,k__Bacteria (UID203),5449,103,57,92,11,0,0,0,0,7.26,0.0,0.0,380,309,93,family,0.56,0.46,0.39,0.27,0.76,0.62,0.28,True
SemiBin_16,k__Bacteria (UID203),5449,104,58,78,25,1,0,0,0,29.7,1.72,0.0,1234,1156,277,class,0.85,0.8,0.36,0.1,0.22,0.74,0.59,True
SemiBin_162,k__Archaea (UID2),207,145,103,95,44,6,0,0,0,33.11,4.03,0.0,1432,1150,309,genus,0.51,0.41,0.45,0.48,1.95,0.59,0.24,False
SemiBin_163,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,302,235,82,genus,0.53,0.41,0.5,0.45,1.87,0.6,0.25,False
SemiBin_167,k__Archaea (UID2),207,145,103,102,34,9,0,0,0,27.55,6.31,22.22,1254,1050,244,class,0.87,0.73,0.27,0.03,0.05,0.74,0.54,True
SemiBin_169,k__Bacteria (UID3187),2258,188,117,107,78,3,0,0,0,39.07,1.71,66.67,2349,1986,547,family,0.72,0.61,0.39,0.18,0.43,0.59,0.36,True
SemiBin_17,k__Archaea (UID2),207,145,103,139,6,0,0,0,0,5.83,0.0,0.0,350,310,87,phylum,0.93,0.83,0.57,0.03,0.06,0.82,0.68,False
SemiBin_170,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,13.15,0.0,0.0,807,698,202,genus,0.73,0.63,0.28,0.2,0.51,0.66,0.42,True
SemiBin_174,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,434,376,111,order,0.63,0.54,0.32,0.73,5.78,0.67,0.37,True
SemiBin_175,k__Bacteria (UID1452),924,161,108,116,44,1,0,0,0,24.95,0.93,0.0,898,751,211,class,0.67,0.56,0.21,0.64,2.82,0.51,0.29,True
SemiBin_176,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,297,268,73,genus,0.59,0.53,1.0,0.04,0.09,0.61,0.33,False
SemiBin_178,k__Bacteria (UID3187),2258,181,110,128,51,2,0,0,0,32.36,1.82,0.0,826,738,201,phylum,0.97,0.86,0.51,0.04,0.08,0.8,0.69,False
SemiBin_18,k__Bacteria (UID203),5449,104,58,88,16,0,0,0,0,25.16,0.0,0.0,1537,1293,325,phylum,0.83,0.7,0.14,0.55,2.1,0.53,0.37,True
SemiBin_180,k__Bacteria (UID203),5449,103,57,96,7,0,0,0,0,8.77,0.0,0.0,614,539,145,family,0.52,0.45,0.19,0.14,0.33,0.6,0.27,True
SemiBin_181,k__Bacteria (UID2982),88,230,148,125,101,4,0,0,0,41.23,1.41,100.0,953,863,231,class,0.85,0.77,0.36,0.19,0.5,0.73,0.56,True
SemiBin_182,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,10.5,0.0,0.0,846,735,230,class,0.83,0.72,0.41,0.12,0.29,0.72,0.52,True
SemiBin_185,k__Archaea (UID2),207,145,103,114,30,1,0,0,0,26.94,0.97,0.0,670,591,172,kingdom,1.0,0.88,0.28,0.04,0.08,0.78,0.68,True
SemiBin_186,k__Bacteria (UID1452),924,151,101,92,59,0,0,0,0,44.14,0.0,0.0,2090,1944,398,class,0.85,0.8,0.54,0.11,0.24,0.85,0.68,False
SemiBin_19,k__Bacteria (UID3187),2258,187,116,79,98,8,2,0,0,51.44,5.54,42.86,3371,3129,677,genus,0.69,0.64,0.39,0.03,0.07,0.71,0.45,True
SemiBin_191,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,10.27,0.0,0.0,485,402,128,class,0.74,0.61,0.41,0.65,4.15,0.56,0.34,True
SemiBin_196,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,8.62,0.0,0.0,449,400,119,family,0.61,0.55,0.36,0.2,0.5,0.63,0.35,True
SemiBin_197,k__Bacteria (UID203),5449,104,58,79,25,0,0,0,0,24.74,0.0,0.0,591,534,183,family,0.72,0.65,0.32,0.3,0.93,0.63,0.41,True
SemiBin_198,k__Bacteria (UID203),5449,104,58,86,18,0,0,0,0,20.14,0.0,0.0,557,502,158,genus,0.76,0.69,0.39,0.08,0.17,0.64,0.44,True
SemiBin_2,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,8.62,0.0,0.0,908,794,269,phylum,0.88,0.77,0.64,0.19,0.48,0.68,0.53,False
SemiBin_20,k__Bacteria (UID203),5449,104,58,85,17,1,1,0,0,18.34,5.17,100.0,801,756,205,genus,0.62,0.58,0.57,0.08,0.18,0.7,0.41,False
SemiBin_202,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,4.31,0.0,0.0,275,244,67,order,0.71,0.63,0.38,0.54,1.58,0.64,0.4,True
SemiBin_206,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,194,150,54,genus,0.53,0.41,0.36,0.59,2.45,0.61,0.25,True
SemiBin_208,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,904,784,236,phylum,0.87,0.75,0.24,0.67,3.48,0.54,0.41,True
SemiBin_209,c__Gammaproteobacteria (UID4202),67,481,276,460,20,1,0,0,0,3.11,0.36,100.0,256,246,71,genus,0.65,0.62,0.71,0.12,0.27,0.78,0.49,False
SemiBin_21,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,338,242,61,family,0.62,0.45,0.41,0.24,0.67,0.61,0.27,True
SemiBin_210,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,5.24,0.0,0.0,337,308,88,genus,0.57,0.52,0.8,0.41,1.13,0.69,0.36,False
SemiBin_212,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,293,258,85,phylum,0.93,0.82,0.6,0.08,0.17,0.73,0.6,False
SemiBin_217,k__Bacteria (UID203),5449,103,57,89,14,0,0,0,0,4.43,0.0,0.0,473,420,115,genus,0.5,0.44,0.76,0.06,0.13,0.61,0.27,False
SemiBin_22,k__Bacteria (UID203),5449,104,58,78,26,0,0,0,0,30.09,0.0,0.0,1038,892,227,class,0.71,0.61,0.09,0.58,3.17,0.53,0.32,True
SemiBin_220,k__Bacteria (UID203),5449,104,58,67,33,4,0,0,0,46.46,4.31,50.0,739,679,180,family,0.8,0.73,0.28,0.09,0.2,0.75,0.55,True
SemiBin_223,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,7.24,0.0,0.0,324,297,80,class,0.79,0.73,0.4,0.14,0.31,0.69,0.5,True
SemiBin_23,k__Bacteria (UID3187),2258,187,116,49,134,4,0,0,0,84.7,2.76,25.0,5368,5097,655,phylum,0.92,0.87,0.4,0.1,0.22,0.88,0.77,True
SemiBin_233,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,1.72,0.0,0.0,316,280,87,family,0.65,0.57,0.6,0.3,0.95,0.75,0.43,False
SemiBin_236,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,4.55,0.0,0.0,377,329,98,phylum,0.86,0.75,0.23,0.7,4.1,0.56,0.42,True
SemiBin_237,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,312,306,86,phylum,0.95,0.93,0.9,0.02,0.05,0.93,0.86,False
SemiBin_241,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,4.31,0.0,0.0,281,220,57,phylum,0.87,0.68,0.38,0.21,0.55,0.61,0.41,True
SemiBin_244,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,245,229,72,genus,0.66,0.61,0.6,0.17,0.42,0.62,0.38,False
SemiBin_246,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,3.45,0.0,0.0,276,232,75,genus,0.51,0.43,0.77,0.45,1.51,0.72,0.31,False
SemiBin_247,k__Bacteria (UID2982),88,230,148,187,43,0,0,0,0,17.69,0.0,0.0,454,404,122,genus,0.74,0.66,0.49,0.17,0.42,0.68,0.45,False
SemiBin_25,k__Bacteria (UID203),5449,104,58,67,37,0,0,0,0,49.48,0.0,0.0,4187,3818,915,genus,0.68,0.62,0.28,0.1,0.24,0.64,0.39,True
SemiBin_251,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,600,552,138,class,0.83,0.76,0.37,0.15,0.35,0.71,0.54,True
SemiBin_26,k__Bacteria (UID3187),2258,188,117,133,55,0,0,0,0,28.28,0.0,0.0,1834,1603,471,phylum,0.85,0.75,0.26,0.11,0.26,0.6,0.44,True
SemiBin_263,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,275,208,72,class,0.72,0.55,0.6,0.04,0.08,0.64,0.35,False
SemiBin_27,p__Euryarchaeota (UID3),148,188,125,97,86,5,0,0,0,45.37,3.2,80.0,1477,1277,268,class,0.77,0.67,0.38,0.05,0.11,0.68,0.45,True
SemiBin_270,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,7.84,0.0,0.0,469,427,104,genus,0.59,0.54,0.45,0.26,0.8,0.78,0.42,True
SemiBin_273,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,284,268,75,genus,0.76,0.71,0.75,0.04,0.09,0.68,0.49,False
SemiBin_279,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,275,229,61,genus,0.55,0.45,0.34,0.53,1.99,0.62,0.28,True
SemiBin_28,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,14.66,0.0,0.0,864,709,213,genus,0.67,0.55,0.29,0.09,0.19,0.59,0.33,True
SemiBin_288,k__Archaea (UID2),207,145,103,140,5,0,0,0,0,4.37,0.0,0.0,282,244,67,class,0.88,0.76,1.0,0.03,0.07,0.81,0.62,False
SemiBin_29,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,7.47,0.0,0.0,881,777,231,genus,0.7,0.62,0.44,0.17,0.44,0.67,0.41,True
SemiBin_3,k__Bacteria (UID1452),924,161,108,51,106,4,0,0,0,71.27,2.86,75.0,2670,2323,391,order,0.58,0.51,0.2,0.19,0.51,0.6,0.3,True
SemiBin_30,k__Bacteria (UID3187),2258,188,117,134,49,5,0,0,0,26.49,1.04,20.0,2137,1761,501,family,0.71,0.59,0.28,0.3,0.78,0.61,0.36,True
SemiBin_31,p__Euryarchaeota (UID3),148,188,125,140,45,3,0,0,0,24.79,2.0,33.33,1116,940,250,order,0.63,0.53,0.59,0.07,0.14,0.65,0.35,False
SemiBin_32,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,15.52,0.0,0.0,469,412,120,order,0.56,0.49,0.33,0.53,2.79,0.59,0.29,True
SemiBin_33,k__Bacteria (UID2495),2993,147,91,23,118,6,0,0,0,92.31,5.49,16.67,3243,3143,200,phylum,0.94,0.91,0.59,0.03,0.05,0.95,0.86,False
SemiBin_34,k__Archaea (UID2),207,145,103,70,69,6,0,0,0,52.86,5.34,83.33,1092,1012,219,genus,0.97,0.9,0.21,0.18,0.46,0.71,0.64,True
SemiBin_35,k__Bacteria (UID2982),88,230,148,170,60,0,0,0,0,20.72,0.0,0.0,699,645,180,family,0.79,0.73,0.37,0.18,0.45,0.71,0.52,True
SemiBin_36,k__Bacteria (UID1452),924,151,101,107,43,1,0,0,0,21.17,0.99,0.0,1482,1363,411,class,0.88,0.8,0.46,0.02,0.05,0.79,0.64,False
SemiBin_37,k__Bacteria (UID2982),88,230,148,171,59,0,0,0,0,22.16,0.0,0.0,805,728,211,genus,0.77,0.69,0.61,0.11,0.24,0.76,0.53,False
SemiBin_38,k__Archaea (UID2),207,149,107,44,93,12,0,0,0,65.89,8.48,66.67,1652,1352,314,kingdom,1.0,0.82,0.24,0.07,0.15,0.62,0.51,True
SemiBin_39,k__Bacteria (UID2495),2993,147,91,27,114,6,0,0,0,90.72,5.04,50.0,3296,3097,338,genus,0.77,0.73,0.29,0.07,0.16,0.69,0.5,True
SemiBin_4,c__Deltaproteobacteria (UID3216),83,247,155,41,200,6,0,0,0,79.92,2.2,50.0,4671,4171,855,genus,0.67,0.6,0.4,0.1,0.22,0.67,0.4,True
SemiBin_40,k__Bacteria (UID3187),2258,188,117,101,84,3,0,0,0,52.71,0.96,0.0,3702,3468,700,phylum,0.9,0.84,0.4,0.19,0.46,0.71,0.6,True
SemiBin_41,k__Bacteria (UID203),5449,104,58,80,22,2,0,0,0,24.61,0.69,0.0,1194,1146,279,class,0.88,0.84,0.45,0.03,0.07,0.76,0.64,False
SemiBin_42,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1974,1467,342,genus,0.58,0.43,0.31,0.24,0.71,0.64,0.27,True
SemiBin_43,k__Bacteria (UID3187),2258,188,117,158,30,0,0,0,0,7.62,0.0,0.0,434,402,120,class,0.79,0.73,0.39,0.17,0.39,0.61,0.45,True
SemiBin_44,k__Bacteria (UID203),5449,104,58,62,42,0,0,0,0,53.54,0.0,0.0,2307,2018,460,family,0.76,0.67,0.34,0.24,0.58,0.61,0.41,True
SemiBin_45,c__Gammaproteobacteria (UID4202),67,481,276,230,245,6,0,0,0,56.62,1.37,50.0,2780,2625,524,family,0.69,0.65,0.45,0.08,0.18,0.79,0.52,True
SemiBin_46,k__Bacteria (UID203),5449,103,57,84,19,0,0,0,0,26.2,0.0,0.0,1492,1259,300,order,0.49,0.41,0.39,0.05,0.11,0.62,0.26,True
SemiBin_47,p__Proteobacteria (UID3887),1487,259,162,228,31,0,0,0,0,9.89,0.0,0.0,586,547,158,phylum,0.94,0.88,0.74,0.07,0.15,0.64,0.56,False
SemiBin_48,k__Bacteria (UID1452),924,161,108,57,103,1,0,0,0,65.23,0.93,0.0,2368,2211,374,class,0.85,0.79,0.36,0.08,0.18,0.74,0.59,True
SemiBin_49,c__Deltaproteobacteria (UID3216),83,247,155,171,69,7,0,0,0,33.84,3.87,14.29,2178,1970,535,order,0.78,0.7,0.56,0.26,0.63,0.78,0.55,False
SemiBin_5,k__Bacteria (UID203),5449,104,58,88,16,0,0,0,0,18.18,0.0,0.0,996,910,283,family,0.82,0.75,0.41,0.15,0.34,0.69,0.51,True
SemiBin_50,k__Bacteria (UID203),5449,103,57,82,21,0,0,0,0,27.19,0.0,0.0,901,844,198,class,0.86,0.81,0.24,0.07,0.14,0.75,0.61,True
SemiBin_51,k__Bacteria (UID2495),2993,147,91,44,97,6,0,0,0,81.99,5.01,33.33,3098,2902,384,genus,0.76,0.71,0.3,0.07,0.15,0.69,0.49,True
SemiBin_52,k__Bacteria (UID3187),2258,188,117,59,127,2,0,0,0,74.89,1.71,50.0,3480,3228,602,class,0.92,0.85,0.22,0.06,0.12,0.81,0.68,True
SemiBin_54,k__Bacteria (UID1452),924,151,101,8,142,1,0,0,0,94.33,0.99,100.0,2888,2540,282,genus,0.49,0.43,0.41,0.04,0.09,0.62,0.27,True
SemiBin_55,k__Bacteria (UID3187),2258,188,117,140,46,2,0,0,0,8.31,0.14,100.0,1914,1474,338,order,0.68,0.52,0.26,0.34,1.01,0.66,0.34,True
SemiBin_56,k__Bacteria (UID203),5449,104,58,71,32,1,0,0,0,40.08,0.86,100.0,3552,3199,711,genus,0.61,0.55,0.37,0.07,0.15,0.72,0.4,True
SemiBin_57,c__Deltaproteobacteria (UID3216),83,247,155,183,62,2,0,0,0,26.56,0.24,100.0,1319,1135,316,genus,0.48,0.42,0.2,0.38,1.18,0.57,0.24,True
SemiBin_58,k__Bacteria (UID3187),2258,188,117,95,92,1,0,0,0,52.57,0.85,0.0,2680,2400,547,order,0.8,0.72,0.26,0.26,0.66,0.62,0.44,True
SemiBin_59,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,12.93,0.0,0.0,1439,1312,340,order,0.73,0.67,0.38,0.1,0.23,0.66,0.44,True
SemiBin_6,p__Euryarchaeota (UID3),148,188,125,30,150,8,0,0,0,78.8,5.2,37.5,1878,1658,258,class,0.79,0.7,0.29,0.07,0.15,0.68,0.48,True
SemiBin_61,p__Euryarchaeota (UID3),148,188,125,71,116,1,0,0,0,66.94,0.13,0.0,1625,1421,294,order,0.78,0.68,0.46,0.06,0.13,0.68,0.46,False
SemiBin_62,k__Bacteria (UID203),5449,104,58,84,18,2,0,0,0,22.49,3.45,0.0,1627,1408,454,family,0.76,0.66,0.31,0.28,0.74,0.6,0.39,True
SemiBin_63,k__Bacteria (UID203),5449,102,57,84,17,1,0,0,0,25.44,0.88,0.0,1892,1691,460,order,0.77,0.69,0.38,0.29,0.71,0.64,0.44,True
SemiBin_64,p__Proteobacteria (UID3880),1495,261,164,145,115,1,0,0,0,49.09,0.61,0.0,2512,2328,479,family,0.74,0.68,0.3,0.16,0.41,0.69,0.48,True
SemiBin_65,c__Alphaproteobacteria (UID3305),564,349,230,224,123,2,0,0,0,32.04,0.26,100.0,1784,1587,432,phylum,0.96,0.86,0.34,0.05,0.1,0.63,0.54,True
SemiBin_66,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,808,656,213,genus,0.7,0.57,0.34,0.15,0.38,0.58,0.33,True
