,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_35,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,409,165,58,kingdom,1.0,0.4,0.17,0.05,0.12,0.43,0.17,True
SemiBin_355,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,366,121,33,kingdom,1.0,0.33,0.0,0.07,0.14,0.43,0.14,True
SemiBin_36,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,475,225,119,kingdom,0.98,0.47,0.0,0.0,0.0,0.38,0.18,True
SemiBin_38,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,497,222,71,kingdom,1.0,0.45,0.14,0.04,0.07,0.42,0.19,True
SemiBin_388,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,301,123,41,kingdom,1.0,0.41,0.0,0.0,0.0,0.43,0.18,True
SemiBin_39,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,606,308,146,class,0.88,0.45,0.26,0.65,3.42,0.38,0.17,True
SemiBin_45,c__Gammaproteobacteria (UID4443),356,448,269,12,432,4,0,0,0,97.09,0.93,100.0,3341,3228,222,genus,0.86,0.83,0.28,0.06,0.13,0.76,0.63,True
SemiBin_46,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,537,155,56,kingdom,0.99,0.28,0.0,0.0,0.0,0.39,0.11,True
SemiBin_48,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,405,157,49,kingdom,0.98,0.38,0.0,0.0,0.0,0.44,0.17,True
SemiBin_51,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1443,406,65,kingdom,1.0,0.28,0.0,0.05,0.1,0.39,0.11,True
SemiBin_52,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,927,915,226,kingdom,1.0,0.99,0.0,0.0,0.0,0.93,0.91,True
SemiBin_54,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,343,151,42,kingdom,0.99,0.43,0.0,0.0,0.0,0.46,0.2,True
SemiBin_55,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1102,531,176,phylum,0.91,0.44,0.17,0.15,0.39,0.39,0.17,True
SemiBin_57,c__Gammaproteobacteria (UID4444),263,506,232,475,31,0,0,0,0,0.85,0.0,0.0,329,316,47,class,0.99,0.95,0.82,0.04,0.09,0.92,0.88,False
SemiBin_571,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,479,107,8,kingdom,1.0,0.22,0.0,0.0,0.0,0.39,0.09,True
SemiBin_58,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,460,192,97,kingdom,1.0,0.42,0.0,0.0,0.0,0.43,0.18,True
SemiBin_585,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,223,41,7,kingdom,1.0,0.18,0.0,0.37,0.87,0.36,0.07,True
SemiBin_59,o__Rhodospirillales (UID3754),63,336,201,279,57,0,0,0,0,15.41,0.0,0.0,781,717,197,class,0.94,0.86,0.22,0.15,0.36,0.62,0.54,True
SemiBin_6,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,408,146,58,kingdom,0.99,0.35,0.0,0.0,0.0,0.44,0.16,True
SemiBin_62,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,324,173,44,genus,0.77,0.41,0.43,0.5,2.06,0.58,0.24,True
SemiBin_65,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,770,377,83,kingdom,1.0,0.49,0.41,0.12,0.26,0.55,0.27,True
SemiBin_66,c__Alphaproteobacteria (UID3422),26,529,308,42,472,15,0,0,0,95.25,2.38,66.67,3618,3536,222,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
SemiBin_68,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,315,161,36,kingdom,1.0,0.51,0.33,0.04,0.08,0.48,0.24,True
SemiBin_69,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,591,308,72,kingdom,1.0,0.52,0.39,0.06,0.14,0.46,0.24,True
SemiBin_70,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1165,369,66,kingdom,1.0,0.32,0.0,0.04,0.09,0.44,0.14,True
SemiBin_72,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,395,89,29,kingdom,1.0,0.23,0.0,0.18,0.42,0.39,0.09,True
SemiBin_74,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,459,168,47,kingdom,1.0,0.37,0.0,0.05,0.1,0.39,0.14,True
SemiBin_76,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,338,154,46,kingdom,1.0,0.46,0.25,0.16,0.36,0.47,0.21,True
SemiBin_77,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,650,288,99,kingdom,1.0,0.44,0.0,0.04,0.09,0.45,0.2,True
SemiBin_8,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,307,85,38,kingdom,1.0,0.28,0.0,0.02,0.05,0.38,0.11,True
SemiBin_80,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1726,547,178,kingdom,1.0,0.32,0.0,0.04,0.09,0.44,0.14,True
SemiBin_82,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,638,267,84,kingdom,1.0,0.42,0.42,0.14,0.32,0.48,0.2,True
SemiBin_84,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,369,153,53,kingdom,0.98,0.41,0.0,0.0,0.0,0.45,0.18,True
SemiBin_85,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,360,117,36,kingdom,1.0,0.32,0.0,0.0,0.0,0.41,0.13,True
SemiBin_86,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,779,351,103,kingdom,1.0,0.45,0.04,0.06,0.13,0.41,0.19,True
SemiBin_93,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,355,147,39,kingdom,1.0,0.41,0.24,0.03,0.06,0.42,0.17,True
SemiBin_96,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,355,137,45,kingdom,1.0,0.39,0.0,0.03,0.06,0.43,0.16,True
SemiBin_99,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,408,144,44,kingdom,1.0,0.35,0.0,0.06,0.12,0.42,0.15,True
