,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_36,o__Clostridiales (UID1226),155,278,158,104,172,2,0,0,0,68.49,1.27,0.0,2103,1997,330,order,0.96,0.91,0.12,0.04,0.09,0.69,0.62,True
SemiBin_37,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,16.38,0.0,0.0,584,575,144,genus,0.9,0.88,0.42,0.05,0.1,0.9,0.79,True
SemiBin_38,p__Proteobacteria (UID3887),1487,256,161,88,167,1,0,0,0,75.77,0.62,0.0,1807,1689,177,class,0.95,0.89,0.38,0.03,0.06,0.74,0.66,True
SemiBin_39,k__Bacteria (UID2372),131,176,105,148,28,0,0,0,0,12.76,0.0,0.0,332,309,84,genus,0.63,0.58,0.12,0.72,4.88,0.57,0.33,True
SemiBin_4,c__Gammaproteobacteria (UID4201),1164,271,170,24,243,4,0,0,0,89.71,0.15,100.0,2056,1897,372,kingdom,1.0,0.92,0.0,0.0,0.0,0.96,0.88,True
SemiBin_40,o__Clostridiales (UID1212),172,261,147,138,122,1,0,0,0,49.1,0.68,0.0,1144,1040,213,family,0.9,0.81,0.24,0.22,0.6,0.63,0.51,True
SemiBin_41,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1133,911,167,genus,0.65,0.52,0.3,0.74,5.03,0.68,0.35,True
SemiBin_42,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,393,337,49,genus,0.82,0.71,0.3,0.22,0.58,0.7,0.5,True
SemiBin_43,o__Clostridiales (UID1212),172,261,147,15,245,1,0,0,0,97.28,0.68,0.0,2509,2359,162,genus,0.76,0.72,0.33,0.07,0.14,0.78,0.56,True
SemiBin_44,p__Firmicutes (UID1022),100,295,158,35,257,3,0,0,0,87.08,1.9,66.67,1650,1631,226,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.97,True
SemiBin_46,o__Clostridiales (UID1375),50,332,124,49,279,4,0,0,0,84.45,3.23,25.0,2615,2515,450,kingdom,1.0,0.96,0.0,0.0,0.0,0.76,0.73,True
SemiBin_47,c__Bacilli (UID285),586,325,181,185,139,1,0,0,0,34.95,0.55,0.0,768,693,81,order,0.98,0.89,0.23,0.12,0.28,0.78,0.69,True
SemiBin_48,o__Clostridiales (UID1120),304,250,143,20,210,18,2,0,0,88.79,9.67,87.5,1993,1952,305,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
SemiBin_49,c__Gammaproteobacteria (UID4201),1164,271,170,37,228,6,0,0,0,93.58,2.06,100.0,2092,1879,162,phylum,0.99,0.89,0.23,0.08,0.17,0.68,0.6,True
SemiBin_5,o__Bacteroidales (UID2657),160,492,269,149,339,4,0,0,0,70.55,1.3,0.0,1556,1496,293,family,0.97,0.93,0.28,0.02,0.05,0.78,0.73,True
SemiBin_50,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,1.72,0.0,0.0,717,503,128,phylum,0.96,0.68,0.44,0.33,0.86,0.56,0.38,True
SemiBin_52,o__Clostridiales (UID1226),155,278,158,0,277,1,0,0,0,100.0,0.63,0.0,2462,2395,89,genus,0.91,0.89,0.21,0.08,0.17,0.83,0.74,True
SemiBin_53,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,303,250,33,genus,0.84,0.69,0.31,0.36,1.17,0.76,0.52,True
SemiBin_54,p__Proteobacteria (UID3887),1487,256,160,10,244,2,0,0,0,94.38,1.25,0.0,1545,1451,105,order,0.9,0.84,0.43,0.02,0.05,0.7,0.59,True
SemiBin_55,o__Clostridiales (UID1226),155,278,158,42,227,9,0,0,0,82.24,4.11,22.22,2369,2301,312,family,0.95,0.92,0.1,0.08,0.17,0.93,0.86,True
SemiBin_56,o__Clostridiales (UID1226),155,278,158,152,121,5,0,0,0,50.31,1.44,60.0,1209,1182,246,genus,0.85,0.83,0.14,0.37,1.4,0.76,0.63,True
SemiBin_57,o__Bacteroidales (UID2657),160,492,269,7,475,10,0,0,0,97.68,2.42,20.0,2166,1985,97,genus,0.91,0.84,0.15,0.46,1.55,0.68,0.57,True
SemiBin_59,k__Bacteria (UID2372),131,177,106,128,48,1,0,0,0,19.06,0.09,0.0,368,362,109,kingdom,1.0,0.98,0.0,0.0,0.0,0.91,0.9,True
SemiBin_6,k__Bacteria (UID2329),174,149,89,40,108,1,0,0,0,72.02,1.12,100.0,1659,1577,315,class,0.97,0.92,0.27,0.12,0.26,0.69,0.63,True
SemiBin_60,k__Archaea (UID2),207,149,107,148,1,0,0,0,0,0.07,0.0,0.0,252,115,44,class,0.9,0.41,0.23,0.33,0.99,0.46,0.19,True
SemiBin_61,c__Gammaproteobacteria (UID4201),1164,271,170,56,207,8,0,0,0,86.29,2.14,87.5,1587,1437,177,order,0.93,0.85,0.27,0.04,0.07,0.71,0.6,True
SemiBin_65,g__Lactobacillus (UID380),58,449,129,223,226,0,0,0,0,48.62,0.0,0.0,891,871,179,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
SemiBin_66,o__Lactobacillales (UID355),490,336,184,8,322,6,0,0,0,96.2,1.54,100.0,1799,1763,157,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
SemiBin_67,f__Lachnospiraceae (UID1256),33,333,171,56,272,5,0,0,0,92.51,1.56,60.0,2229,2164,131,family,0.95,0.92,0.12,0.03,0.07,0.86,0.79,True
SemiBin_68,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,196,186,18,genus,0.93,0.88,0.33,0.11,0.26,0.83,0.73,True
SemiBin_7,o__Clostridiales (UID1226),155,278,158,58,215,5,0,0,0,75.43,1.33,40.0,2154,2112,305,genus,0.96,0.94,0.25,0.11,0.25,0.95,0.9,True
SemiBin_70,o__Clostridiales (UID1226),155,274,157,42,215,17,0,0,0,93.08,5.49,64.71,2462,2411,209,genus,0.8,0.78,0.23,0.17,0.44,0.78,0.61,True
SemiBin_71,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,342,307,36,family,0.93,0.83,0.29,0.3,0.93,0.76,0.63,True
SemiBin_72,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,629,463,77,family,0.82,0.6,0.23,0.22,0.57,0.7,0.42,True
SemiBin_73,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,296,278,47,genus,0.83,0.78,0.29,0.12,0.29,0.8,0.63,True
SemiBin_75,p__Proteobacteria (UID3887),1487,256,161,26,196,33,1,0,0,89.84,13.81,77.78,2269,2090,193,order,0.91,0.83,0.56,0.04,0.08,0.74,0.62,False
SemiBin_76,o__Selenomonadales (UID1024),64,334,167,11,317,6,0,0,0,98.63,2.54,16.67,1676,1571,93,family,0.89,0.84,0.46,0.03,0.06,0.78,0.65,False
SemiBin_78,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,7.21,0.0,0.0,388,345,100,order,0.93,0.82,0.55,0.1,0.21,0.67,0.55,False
SemiBin_79,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,373,325,42,genus,0.89,0.78,0.42,0.19,0.51,0.76,0.59,True
SemiBin_82,k__Bacteria (UID2372),131,177,106,0,177,0,0,0,0,100.0,0.0,0.0,2224,2160,136,genus,0.86,0.83,0.46,0.03,0.06,0.96,0.8,False
SemiBin_85,k__Bacteria (UID2372),131,177,106,10,163,4,0,0,0,95.42,0.84,25.0,1934,1880,125,class,0.98,0.95,0.28,0.07,0.15,0.89,0.85,True
SemiBin_86,f__Lachnospiraceae (UID1255),90,354,174,6,346,2,0,0,0,97.99,0.77,0.0,2893,2742,40,order,0.97,0.92,0.18,0.11,0.25,0.69,0.64,True
SemiBin_87,k__Bacteria (UID203),5449,104,58,88,16,0,0,0,0,11.94,0.0,0.0,526,441,86,genus,0.74,0.62,0.92,0.06,0.13,0.97,0.6,False
SemiBin_9,o__Clostridiales (UID1226),155,274,157,3,262,9,0,0,0,98.09,1.02,100.0,2402,2356,126,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
SemiBin_91,o__Bacteroidales (UID2657),160,491,268,56,433,0,2,0,0,91.83,1.49,100.0,2245,2147,223,kingdom,1.0,0.96,0.0,0.0,0.0,0.87,0.83,True
SemiBin_93,o__Clostridiales (UID1226),155,278,158,3,271,4,0,0,0,98.58,0.73,25.0,2222,2166,121,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
SemiBin_94,o__Clostridiales (UID1212),172,263,149,162,101,0,0,0,0,26.56,0.0,0.0,790,680,160,family,0.87,0.75,0.28,0.28,0.86,0.63,0.47,True
SemiBin_95,o__Bacteroidales (UID2657),160,492,269,4,476,12,0,0,0,99.11,0.6,66.67,2245,2132,106,genus,0.95,0.9,0.29,0.03,0.07,0.81,0.74,True
SemiBin_96,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,268,218,30,phylum,0.99,0.8,1.0,0.06,0.12,0.72,0.58,False
SemiBin_97,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,18.1,0.0,0.0,356,337,72,phylum,1.0,0.94,0.39,0.02,0.05,0.7,0.67,True
SemiBin_98,o__Clostridiales (UID1120),304,249,142,114,128,7,0,0,0,47.26,1.14,42.86,707,695,160,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
SemiBin_99,k__Bacteria (UID203),5449,103,57,98,5,0,0,0,0,0.8,0.0,0.0,411,178,28,kingdom,1.0,0.43,0.0,0.0,0.0,0.53,0.23,True
