sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S12/new_norm/output1/output_recluster_bins/SemiBin_25.fa	OTU_97.40665.0	1.0	1.0	6293312	6293312	6293312	1.0	1.0	4	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S12/new_norm/output1/output_recluster_bins/SemiBin_11.fa	OTU_97.326.1	1.0	1.0	5107788	5107788	5107788	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S12/new_norm/output1/output_recluster_bins/SemiBin_10.fa	OTU_97.326.0	0.6101559362543287	1.0	7584766	4627890	4627890	0.3333333333333333	1.0	6	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S12/new_norm/output1/output_recluster_bins/SemiBin_2.fa	OTU_97.16928.1	0.8357850607418832	1.0	3750213	3134372	3134372	0.004914004914004914	1.0	407	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S12/new_norm/output1/output_recluster_bins/SemiBin_19.fa	OTU_97.23862.0	0.9991334473931245	1.0	4682924	4678866	4678866	0.6666666666666666	1.0	3	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S12/new_norm/output1/output_recluster_bins/SemiBin_17.fa	OTU_97.30764.0	0.9955140796288992	1.0	2950788	2937551	2937551	0.4	1.0	5	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S12/new_norm/output1/output_recluster_bins/SemiBin_15.fa	OTU_97.2576.0	1.0	1.0	4351859	4351859	4351859	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S12/new_norm/output1/output_recluster_bins/SemiBin_21.fa	OTU_97.8962.0	1.0	1.0	3503109	3503109	3503109	1.0	1.0	7	7	7
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S12/new_norm/output1/output_recluster_bins/SemiBin_13.fa	OTU_97.512.0	1.0	1.0	3611767	3611767	3611767	1.0	1.0	5	5	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S12/new_norm/output1/output_recluster_bins/SemiBin_34.fa	OTU_97.5710.0	1.0	0.997325204734735	4134276	4134276	4145364	1.0	0.8	4	4	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S12/new_norm/output1/output_recluster_bins/SemiBin_18.fa	OTU_97.6109.0	0.997346050039426	0.9968598757373608	5152697	5139022	5155210	0.875	0.7	8	7	10
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S12/new_norm/output1/output_recluster_bins/SemiBin_14.fa	OTU_97.13211.0	1.0	0.9958150184346709	3886908	3886908	3903243	1.0	0.5	1	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S12/new_norm/output1/output_recluster_bins/SemiBin_12.fa	OTU_97.18007.1	1.0	0.9945450278319843	5962378	5962378	5995081	1.0	0.9576271186440678	113	113	118
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S12/new_norm/output1/output_recluster_bins/SemiBin_4.fa	OTU_97.463.1	0.9994722272474023	0.9346286942607622	1940229	1939205	2074840	0.9979633401221996	0.7302533532041728	491	490	671
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S12/new_norm/output1/output_recluster_bins/SemiBin_20.fa	OTU_97.31703.1	1.0	0.8672612966678411	3529835	3529835	4070094	1.0	0.6111111111111112	11	11	18
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S12/new_norm/output1/output_recluster_bins/SemiBin_0.fa	OTU_97.16928.0	1.0	0.5155597209616791	2244945	2244945	4354384	1.0	0.25308166409861327	1314	1314	5192
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S12/new_norm/output1/output_recluster_bins/SemiBin_8.fa	OTU_97.365.0	0.9961285093204475	0.3550259507836791	1638387	1632044	4596971	0.42857142857142855	0.375	7	3	8
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S12/new_norm/output1/output_recluster_bins/SemiBin_6.fa	OTU_97.31703.0	1.0	0.1327127381671212	332761	332761	2507378	1.0	0.06132315521628499	241	241	3930
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S12/new_norm/output1/output_recluster_bins/SemiBin_5.fa	OTU_97.16928.0	1.0	0.052194753609236116	227276	227276	4354384	1.0	0.028312788906009245	147	147	5192
