,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_8,k__Bacteria (UID203),5449,103,57,70,32,1,0,0,0,35.09,0.16,100.0,1336,1315,305,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
SemiBin_80,c__Clostridia (UID1118),387,223,124,32,191,0,0,0,0,84.14,0.0,0.0,1507,1362,186,order,0.88,0.8,0.1,0.11,0.27,0.55,0.44,True
SemiBin_82,o__Clostridiales (UID1212),172,263,149,4,255,4,0,0,0,97.76,2.35,75.0,2400,2230,183,family,0.9,0.83,0.1,0.68,4.27,0.61,0.51,True
SemiBin_83,p__Proteobacteria (UID3887),1487,255,158,59,196,0,0,0,0,74.54,0.0,0.0,1247,1233,237,order,0.99,0.98,0.43,0.14,0.32,0.98,0.97,True
SemiBin_84,k__Bacteria (UID203),5449,104,58,89,13,1,1,0,0,25.86,5.17,50.0,1228,1208,367,kingdom,1.0,0.98,0.0,0.0,0.0,0.98,0.96,True
SemiBin_85,o__Bacteroidales (UID2657),160,492,269,50,438,4,0,0,0,91.07,0.76,75.0,2753,2707,310,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.96,True
SemiBin_86,k__Bacteria (UID203),5449,104,58,79,25,0,0,0,0,32.93,0.0,0.0,809,746,227,class,0.94,0.87,0.15,0.14,0.33,0.58,0.51,True
SemiBin_87,o__Clostridiales (UID1212),172,263,149,130,132,1,0,0,0,58.59,0.67,0.0,1038,1021,233,order,0.99,0.97,0.48,0.03,0.07,0.97,0.95,False
SemiBin_88,o__Clostridiales (UID1212),172,257,149,106,148,3,0,0,0,63.52,1.68,33.33,1365,1332,228,class,0.99,0.97,0.14,0.12,0.27,0.94,0.91,True
SemiBin_89,o__Clostridiales (UID1226),155,278,158,157,121,0,0,0,0,48.15,0.0,0.0,1108,1090,270,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.96,True
SemiBin_9,o__Clostridiales (UID1212),172,263,149,12,231,20,0,0,0,92.84,6.58,10.0,1662,1587,122,class,0.98,0.93,0.1,0.38,0.89,0.73,0.68,True
SemiBin_90,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,409,342,71,family,0.74,0.62,0.79,0.09,0.19,0.76,0.47,False
SemiBin_91,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,246,220,59,order,0.92,0.82,1.0,0.15,0.36,0.89,0.73,False
SemiBin_93,o__Clostridiales (UID1212),172,261,147,44,197,20,0,0,0,93.24,9.24,50.0,2107,2038,116,family,0.95,0.92,0.27,0.03,0.07,0.85,0.78,True
SemiBin_95,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,404,365,82,genus,0.62,0.56,0.44,0.81,9.37,0.61,0.34,True
SemiBin_97,o__Clostridiales (UID1212),172,263,149,95,168,0,0,0,0,57.79,0.0,0.0,883,864,182,genus,0.96,0.94,0.02,0.14,0.32,0.94,0.88,True
