,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_31,k__Bacteria (UID203),5449,104,58,17,41,44,2,0,0,76.57,41.54,64.0,1343,1183,226,phylum,0.8,0.71,0.13,0.47,1.74,0.47,0.33,True
SemiBin_32,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,1414,1127,226,phylum,0.78,0.62,0.07,0.63,3.93,0.4,0.25,True
SemiBin_33,k__Archaea (UID2),207,149,107,138,7,4,0,0,0,3.55,0.29,0.0,926,221,114,kingdom,1.0,0.24,0.0,0.1,0.23,0.48,0.12,True
SemiBin_34,k__Bacteria (UID203),5449,104,58,87,17,0,0,0,0,23.1,0.0,0.0,429,422,88,order,0.95,0.94,0.94,0.05,0.12,0.9,0.84,False
SemiBin_35,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1868,744,235,kingdom,1.0,0.4,0.0,0.05,0.1,0.41,0.16,True
SemiBin_36,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,269,224,48,genus,0.61,0.51,0.68,0.43,1.88,0.86,0.44,False
SemiBin_37,k__Bacteria (UID2495),2993,139,83,78,54,7,0,0,0,36.96,6.02,28.57,884,834,197,phylum,0.94,0.88,0.66,0.03,0.06,0.67,0.59,False
SemiBin_38,c__Gammaproteobacteria (UID4443),356,451,270,341,109,1,0,0,0,21.81,0.37,100.0,597,569,122,order,0.75,0.72,0.08,0.66,3.6,0.56,0.4,True
SemiBin_4,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,15.52,0.0,0.0,572,466,118,phylum,0.83,0.68,0.24,0.64,3.2,0.48,0.32,True
SemiBin_40,p__Euryarchaeota (UID3),148,188,125,79,108,1,0,0,0,54.23,0.8,0.0,1031,937,199,phylum,0.94,0.86,0.13,0.03,0.07,0.6,0.52,True
SemiBin_41,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,17.71,0.0,0.0,620,599,101,class,0.96,0.93,0.68,0.04,0.09,0.72,0.67,False
SemiBin_42,k__Bacteria (UID2495),2993,147,91,67,76,3,1,0,0,54.2,3.85,16.67,1279,1170,226,phylum,0.88,0.81,0.29,0.16,0.38,0.61,0.49,True
SemiBin_43,k__Bacteria (UID203),5449,104,58,91,12,1,0,0,0,20.69,1.72,0.0,697,643,152,phylum,0.9,0.83,0.43,0.13,0.3,0.48,0.4,True
SemiBin_44,k__Bacteria (UID203),5449,104,58,86,18,0,0,0,0,27.59,0.0,0.0,1045,966,171,family,0.73,0.67,0.35,0.05,0.1,0.68,0.46,True
SemiBin_47,k__Bacteria (UID2495),2993,139,83,57,62,19,1,0,0,59.32,8.34,59.09,1075,1022,168,phylum,0.92,0.88,0.95,0.03,0.06,0.54,0.47,False
SemiBin_49,k__Archaea (UID2),207,145,103,127,6,7,5,0,0,4.62,3.47,0.0,1113,311,101,kingdom,1.0,0.28,0.0,0.12,0.27,0.37,0.1,True
SemiBin_5,p__Euryarchaeota (UID3),148,188,125,102,79,7,0,0,0,41.65,3.73,28.57,851,722,228,kingdom,1.0,0.85,0.41,0.08,0.18,0.59,0.5,True
SemiBin_50,k__Bacteria (UID203),5449,104,58,75,28,1,0,0,0,30.92,1.72,0.0,1294,1153,232,family,0.6,0.54,0.53,0.09,0.19,0.54,0.29,False
SemiBin_52,f__Rhodobacteraceae (UID3340),84,568,330,482,85,1,0,0,0,14.92,0.3,0.0,579,572,131,kingdom,1.0,0.99,0.0,0.0,0.0,0.82,0.81,True
SemiBin_53,c__Gammaproteobacteria (UID4443),356,451,270,325,119,7,0,0,0,22.98,1.57,28.57,621,608,110,class,1.0,0.98,0.77,0.04,0.08,0.75,0.73,False
SemiBin_54,c__Gammaproteobacteria (UID4201),1164,275,174,120,138,17,0,0,0,56.29,5.28,58.82,1126,1109,169,order,0.99,0.97,0.11,0.14,0.32,0.79,0.76,True
SemiBin_55,o__Cytophagales (UID2936),47,454,336,108,320,24,2,0,0,72.87,6.47,16.67,1491,1406,176,phylum,0.94,0.89,0.24,0.04,0.08,0.55,0.49,True
SemiBin_56,p__Euryarchaeota (UID3),148,188,125,102,86,0,0,0,0,50.08,0.0,0.0,885,796,174,kingdom,1.0,0.9,0.28,0.09,0.21,0.6,0.54,True
SemiBin_57,k__Bacteria (UID203),5449,104,58,92,11,1,0,0,0,18.97,1.72,100.0,780,672,176,genus,0.56,0.48,0.67,0.04,0.08,0.54,0.26,False
SemiBin_58,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,16.38,0.0,0.0,604,563,126,family,0.85,0.79,0.26,0.48,1.0,0.61,0.48,True
SemiBin_59,k__Bacteria (UID203),5449,103,57,89,14,0,0,0,0,12.52,0.0,0.0,416,402,92,class,0.93,0.9,0.41,0.25,0.59,0.55,0.49,True
SemiBin_6,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,464,441,97,class,0.85,0.81,0.36,0.07,0.16,0.61,0.49,True
SemiBin_60,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,21.55,0.0,0.0,396,375,98,class,0.91,0.86,0.1,0.04,0.09,0.59,0.51,True
SemiBin_61,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,466,429,118,kingdom,1.0,0.92,0.38,0.13,0.29,0.67,0.62,True
SemiBin_62,p__Proteobacteria (UID3880),1495,261,164,95,117,41,7,1,0,63.81,28.05,42.65,1676,1625,305,kingdom,1.0,0.97,0.0,0.0,0.0,0.81,0.79,True
SemiBin_65,o__Cytophagales (UID2936),47,454,336,197,241,15,1,0,0,54.24,3.65,33.33,1281,1194,237,class,0.88,0.82,0.19,0.33,0.99,0.55,0.45,True
SemiBin_67,k__Bacteria (UID2566),525,208,136,70,131,7,0,0,0,64.34,2.66,71.43,1001,952,168,class,0.92,0.88,0.18,0.04,0.08,0.6,0.53,True
SemiBin_7,k__Bacteria (UID1453),901,171,117,38,110,20,3,0,0,83.58,20.09,48.28,2291,2192,343,family,0.82,0.78,0.15,0.18,0.47,0.68,0.53,True
SemiBin_71,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,274,258,63,family,0.59,0.56,0.74,0.41,1.66,0.63,0.35,False
SemiBin_72,k__Bacteria (UID203),5449,104,58,85,19,0,0,0,0,28.45,0.0,0.0,1138,1048,239,family,0.66,0.61,0.38,0.03,0.07,0.57,0.35,True
SemiBin_73,k__Bacteria (UID203),5449,104,58,73,31,0,0,0,0,42.76,0.0,0.0,1224,1128,162,class,0.8,0.74,0.18,0.1,0.24,0.62,0.46,True
SemiBin_74,c__Betaproteobacteria (UID3888),323,376,229,56,281,32,5,2,0,91.98,11.52,0.0,2875,2656,267,order,0.57,0.53,0.69,0.34,1.15,0.58,0.31,False
