,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_14,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,409,374,42,genus,0.74,0.68,0.36,0.75,5.73,0.81,0.55,True
SemiBin_140,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,253,126,14,class,0.84,0.42,0.12,0.44,1.66,0.5,0.21,True
SemiBin_15,o__Bacteroidales (UID2657),160,492,269,10,472,10,0,0,0,97.3,2.42,10.0,2120,1958,79,genus,0.9,0.83,0.13,0.45,1.41,0.69,0.57,True
SemiBin_151,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,246,216,31,family,0.93,0.82,0.28,0.23,0.64,0.76,0.62,True
SemiBin_16,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,20.69,0.0,0.0,762,746,217,kingdom,1.0,0.98,0.0,0.0,0.0,0.87,0.85,True
SemiBin_167,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,267,255,19,order,0.94,0.9,0.77,0.03,0.07,0.75,0.67,False
SemiBin_17,k__Bacteria (UID203),5449,103,57,95,8,0,0,0,0,10.53,0.0,0.0,478,458,110,family,0.96,0.92,0.12,0.1,0.21,0.89,0.82,True
SemiBin_18,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1146,918,180,family,0.76,0.61,0.3,0.29,0.91,0.59,0.36,True
SemiBin_19,k__Bacteria (UID2329),174,149,89,7,139,3,0,0,0,94.94,3.37,66.67,2125,2064,276,genus,0.94,0.91,0.32,0.05,0.1,0.78,0.71,True
SemiBin_20,o__Selenomonadales (UID1024),64,334,167,16,314,4,0,0,0,95.06,1.8,0.0,1738,1634,79,family,0.86,0.81,0.22,0.03,0.06,0.76,0.62,True
SemiBin_22,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,112,101,59,kingdom,1.0,0.9,0.0,0.0,0.0,0.63,0.57,True
SemiBin_23,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,357,244,27,phylum,0.93,0.63,0.67,0.16,0.37,0.52,0.33,False
SemiBin_24,k__Bacteria (UID2372),131,177,106,1,174,2,0,0,0,99.06,0.94,100.0,2055,1999,189,order,0.98,0.95,0.42,0.04,0.09,0.89,0.85,True
SemiBin_26,c__Gammaproteobacteria (UID4201),1164,271,170,13,253,5,0,0,0,93.14,2.35,40.0,2096,1938,237,kingdom,1.0,0.92,0.0,0.0,0.0,0.94,0.87,True
SemiBin_27,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1206,1064,157,genus,0.69,0.61,0.4,0.7,4.88,0.78,0.47,True
SemiBin_3,k__Bacteria (UID203),5449,104,58,68,31,5,0,0,0,55.17,7.76,60.0,1395,1366,261,genus,0.94,0.92,0.42,0.02,0.04,0.96,0.89,True
SemiBin_30,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,190,155,36,phylum,0.96,0.78,0.91,0.05,0.1,0.66,0.52,False
SemiBin_32,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,264,238,50,genus,0.78,0.7,0.48,0.43,1.85,0.81,0.57,False
SemiBin_34,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,1.72,0.0,0.0,207,184,17,family,0.96,0.85,0.38,0.16,0.38,0.71,0.6,True
SemiBin_36,f__Lachnospiraceae (UID1256),33,333,171,37,294,2,0,0,0,95.48,0.67,50.0,2443,2356,104,genus,0.86,0.83,0.32,0.1,0.23,0.86,0.72,True
SemiBin_37,k__Bacteria (UID2329),174,149,89,4,138,7,0,0,0,96.07,5.73,85.71,1782,1730,222,phylum,0.99,0.96,0.2,0.06,0.12,0.77,0.74,True
SemiBin_38,o__Bacteroidales (UID2657),160,490,267,101,380,9,0,0,0,84.07,2.06,77.78,1940,1857,150,genus,0.94,0.9,0.3,0.04,0.08,0.8,0.72,True
SemiBin_39,o__Bacteroidales (UID2657),160,492,269,55,436,1,0,0,0,91.95,0.09,0.0,2021,1925,111,family,0.94,0.9,0.21,0.03,0.06,0.78,0.7,True
SemiBin_4,k__Bacteria (UID203),5449,104,58,81,23,0,0,0,0,33.62,0.0,0.0,1318,1287,227,family,0.96,0.94,0.43,0.03,0.06,0.91,0.85,True
SemiBin_41,k__Bacteria (UID2329),174,149,89,39,109,1,0,0,0,62.36,1.12,100.0,834,801,180,family,0.95,0.91,0.44,0.02,0.05,0.73,0.66,True
SemiBin_42,o__Clostridiales (UID1120),304,249,142,81,105,59,4,0,0,69.87,28.7,23.94,2277,2155,514,family,0.94,0.89,0.59,0.13,0.29,0.8,0.71,False
SemiBin_44,o__Bacteroidales (UID2657),160,491,268,18,470,3,0,0,0,96.39,0.34,33.33,2454,2311,97,family,0.97,0.91,0.09,0.06,0.12,0.77,0.7,True
SemiBin_45,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,1198,996,218,phylum,0.98,0.81,0.53,0.23,0.6,0.68,0.56,False
SemiBin_46,k__Bacteria (UID2372),131,177,106,2,175,0,0,0,0,99.06,0.0,0.0,2453,2219,146,family,0.91,0.83,0.15,0.53,1.75,0.67,0.55,True
SemiBin_47,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,400,339,59,class,0.94,0.8,0.63,0.02,0.04,0.69,0.55,False
SemiBin_48,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,447,360,50,class,0.89,0.72,0.25,0.45,1.36,0.56,0.4,True
SemiBin_49,o__Clostridiales (UID1226),155,274,157,20,241,13,0,0,0,97.64,4.62,7.69,2644,2582,80,genus,0.83,0.81,0.14,0.26,0.8,0.77,0.62,True
SemiBin_50,o__Bacteroidales (UID2657),160,491,268,45,437,9,0,0,0,92.75,2.89,100.0,2322,2202,202,genus,0.95,0.9,0.26,0.03,0.07,0.8,0.72,True
SemiBin_51,f__Lachnospiraceae (UID1256),33,333,171,10,319,4,0,0,0,97.08,1.17,50.0,2570,2527,68,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
SemiBin_52,o__Bacteroidales (UID2657),160,492,269,5,454,33,0,0,0,98.74,4.32,36.36,2367,2247,98,genus,0.95,0.9,0.21,0.03,0.07,0.81,0.73,True
SemiBin_53,k__Bacteria (UID2372),131,177,106,8,164,5,0,0,0,96.5,1.79,20.0,2143,2041,127,order,0.95,0.91,0.28,0.09,0.2,0.88,0.8,True
SemiBin_54,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,1.72,0.0,0.0,920,766,130,genus,0.64,0.53,0.41,0.52,2.92,0.69,0.37,True
SemiBin_56,k__Bacteria (UID3187),2258,186,116,95,90,1,0,0,0,39.19,0.05,0.0,607,579,155,class,0.97,0.92,0.46,0.02,0.05,0.77,0.71,False
SemiBin_57,f__Lachnospiraceae (UID1256),33,333,171,29,302,2,0,0,0,92.3,0.67,100.0,2358,2311,163,genus,0.89,0.87,0.32,0.04,0.08,0.96,0.84,True
SemiBin_58,o__Clostridiales (UID1226),155,278,158,22,256,0,0,0,0,96.2,0.0,0.0,2262,2191,99,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
SemiBin_6,k__Bacteria (UID203),5449,102,58,93,9,0,0,0,0,13.79,0.0,0.0,1236,958,207,order,0.87,0.68,0.4,0.15,0.36,0.64,0.43,True
SemiBin_60,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,271,236,49,genus,0.69,0.61,0.4,0.52,2.92,0.79,0.48,True
SemiBin_61,p__Proteobacteria (UID3887),1487,256,160,38,215,3,0,0,0,81.56,1.88,33.33,1305,1246,189,phylum,0.99,0.94,0.33,0.02,0.05,0.71,0.67,True
SemiBin_62,o__Clostridiales (UID1226),155,278,158,17,260,1,0,0,0,98.16,0.32,100.0,2154,2105,115,family,0.93,0.91,0.09,0.08,0.18,0.75,0.68,True
SemiBin_63,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,241,221,34,genus,0.76,0.69,0.37,0.56,3.04,0.81,0.56,True
SemiBin_65,k__Bacteria (UID203),5449,104,58,8,50,46,0,0,0,95.61,47.57,19.57,4092,3968,303,genus,0.81,0.79,0.26,0.58,2.68,0.78,0.61,True
SemiBin_66,k__Bacteria (UID203),5449,103,57,8,77,18,0,0,0,91.23,4.47,50.0,2499,2439,87,class,0.98,0.96,0.12,0.02,0.05,0.76,0.73,True
SemiBin_67,o__Bacteroidales (UID2657),160,492,269,29,460,3,0,0,0,97.91,0.74,66.67,2315,2199,97,family,0.95,0.9,0.16,0.04,0.07,0.78,0.71,True
SemiBin_68,o__Clostridiales (UID1226),155,274,157,48,222,4,0,0,0,87.01,1.65,75.0,2079,2056,153,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
SemiBin_7,c__Gammaproteobacteria (UID4201),1164,271,170,47,224,0,0,0,0,76.47,0.0,0.0,1142,1047,94,order,0.94,0.86,0.15,0.03,0.06,0.72,0.62,True
SemiBin_70,k__Bacteria (UID203),5449,103,57,95,8,0,0,0,0,7.66,0.0,0.0,333,302,91,order,0.97,0.88,0.21,0.31,0.85,0.71,0.63,True
SemiBin_71,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,256,236,74,genus,0.72,0.67,0.35,0.13,0.32,0.72,0.48,True
SemiBin_72,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,305,267,58,genus,0.76,0.67,0.32,0.13,0.3,0.81,0.54,True
SemiBin_74,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,882,831,156,family,0.9,0.85,0.28,0.07,0.15,0.72,0.61,True
SemiBin_76,o__Clostridiales (UID1120),304,250,143,167,81,2,0,0,0,19.86,0.7,100.0,309,303,59,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
SemiBin_78,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,0.86,0.0,0.0,484,333,84,class,0.9,0.62,0.23,0.21,0.53,0.57,0.35,True
SemiBin_79,o__Lactobacillales (UID544),293,475,267,13,461,1,0,0,0,97.0,0.06,0.0,2761,2612,58,kingdom,1.0,0.95,0.0,0.0,0.0,0.94,0.89,True
SemiBin_8,k__Bacteria (UID2372),131,176,105,51,125,0,0,0,0,66.54,0.0,0.0,985,899,177,genus,0.69,0.63,0.2,0.73,4.93,0.58,0.36,True
SemiBin_80,p__Firmicutes (UID1022),100,295,158,161,133,1,0,0,0,49.41,0.63,100.0,1026,997,192,order,0.97,0.94,0.54,0.03,0.07,0.83,0.78,False
SemiBin_81,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,277,228,44,phylum,0.99,0.82,0.31,0.21,0.54,0.57,0.46,True
SemiBin_83,k__Bacteria (UID203),5449,103,57,98,5,0,0,0,0,8.77,0.0,0.0,303,286,46,genus,0.87,0.82,0.36,0.2,0.52,0.89,0.73,True
SemiBin_84,o__Clostridiales (UID1212),172,263,149,9,253,1,0,0,0,93.96,0.67,0.0,2215,1997,81,genus,0.64,0.58,0.22,0.66,4.56,0.63,0.37,True
SemiBin_85,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,321,198,26,order,0.86,0.53,0.63,0.51,1.51,0.6,0.32,False
SemiBin_86,p__Proteobacteria (UID3887),1487,256,161,40,214,2,0,0,0,80.75,1.24,0.0,1914,1744,148,order,0.9,0.82,0.49,0.04,0.07,0.74,0.61,False
SemiBin_87,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,264,72,12,kingdom,1.0,0.27,0.0,0.1,0.21,0.39,0.11,True
SemiBin_88,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,177,161,27,order,0.93,0.85,0.47,0.05,0.11,0.66,0.56,False
SemiBin_89,k__Bacteria (UID2372),131,177,106,2,169,6,0,0,0,98.11,3.23,16.67,1695,1631,80,kingdom,1.0,0.96,0.0,0.0,0.0,0.97,0.94,True
SemiBin_9,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,568,253,54,phylum,0.94,0.42,0.35,0.51,1.3,0.44,0.18,True
SemiBin_90,k__Bacteria (UID2372),131,177,106,92,85,0,0,0,0,31.13,0.0,0.0,588,557,130,order,0.98,0.93,0.49,0.09,0.2,0.76,0.7,False
SemiBin_91,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,444,394,57,genus,0.83,0.74,0.31,0.31,0.87,0.7,0.52,True
SemiBin_92,p__Firmicutes (UID1022),100,295,158,188,97,10,0,0,0,29.78,1.23,80.0,916,903,68,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
SemiBin_96,o__Bacteroidales (UID2657),160,491,268,54,435,2,0,0,0,94.1,0.26,100.0,2513,2425,157,kingdom,1.0,0.96,0.0,0.0,0.0,0.96,0.92,True
SemiBin_97,o__Clostridiales (UID1212),172,261,147,2,259,0,0,0,0,98.64,0.0,0.0,2054,1982,99,genus,0.81,0.78,0.23,0.03,0.06,0.79,0.62,True
SemiBin_98,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,299,274,36,phylum,0.97,0.89,0.32,0.03,0.06,0.75,0.67,True
SemiBin_99,f__Lachnospiraceae (UID1255),90,354,174,3,348,3,0,0,0,98.56,0.96,0.0,2457,2362,29,family,0.91,0.88,0.02,0.46,1.48,0.69,0.61,True
