,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_24,o__Rhizobiales (UID3642),107,485,316,225,253,7,0,0,0,52.91,1.34,14.29,2496,2324,537,class,0.95,0.89,0.24,0.05,0.11,0.69,0.61,True
SemiBin_26,k__Bacteria (UID203),5449,104,58,88,15,1,0,0,0,18.97,1.72,0.0,782,662,201,genus,0.5,0.42,0.34,0.42,1.39,0.58,0.25,True
SemiBin_27,k__Bacteria (UID203),5449,104,58,70,32,2,0,0,0,50.0,1.72,0.0,3411,3140,734,family,0.74,0.68,0.29,0.14,0.34,0.65,0.44,True
SemiBin_28,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,15.67,0.0,0.0,1049,963,251,class,0.8,0.74,0.56,0.08,0.17,0.79,0.58,False
SemiBin_29,k__Bacteria (UID203),5449,104,58,57,46,1,0,0,0,63.39,1.72,100.0,3005,2790,501,genus,0.76,0.71,0.31,0.06,0.13,0.68,0.48,True
SemiBin_30,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,614,559,161,family,0.6,0.55,0.35,0.45,2.03,0.69,0.38,True
SemiBin_31,c__Gammaproteobacteria (UID4202),67,481,276,264,212,5,0,0,0,43.45,1.04,60.0,1246,1215,296,order,0.84,0.82,0.47,0.04,0.09,0.81,0.67,False
SemiBin_32,p__Euryarchaeota (UID3),148,188,125,47,137,4,0,0,0,72.83,2.8,75.0,1888,1675,289,order,0.77,0.68,0.34,0.06,0.13,0.68,0.46,True
SemiBin_33,k__Bacteria (UID3187),2258,190,119,30,154,5,1,0,0,83.61,4.31,25.0,4840,4139,556,order,0.52,0.45,0.15,0.4,1.38,0.57,0.26,True
SemiBin_34,k__Bacteria (UID1452),924,161,108,112,49,0,0,0,0,34.67,0.0,0.0,1404,1331,299,class,0.86,0.82,0.4,0.08,0.18,0.75,0.62,True
SemiBin_35,c__Gammaproteobacteria (UID4202),67,481,276,70,394,16,1,0,0,86.96,4.81,42.11,2830,2774,317,genus,0.86,0.84,0.53,0.03,0.07,0.94,0.8,False
SemiBin_36,k__Bacteria (UID3187),2258,188,117,130,57,1,0,0,0,33.0,0.21,100.0,2109,1934,524,class,0.86,0.79,0.25,0.08,0.18,0.73,0.58,True
SemiBin_37,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,9.4,0.0,0.0,682,590,181,family,0.82,0.71,0.48,0.1,0.22,0.71,0.5,False
SemiBin_38,k__Bacteria (UID203),5449,104,58,73,31,0,0,0,0,44.83,0.0,0.0,1993,1868,388,class,0.85,0.8,0.39,0.11,0.26,0.74,0.58,True
SemiBin_39,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1017,737,238,order,0.61,0.44,0.29,0.48,1.36,0.56,0.25,True
SemiBin_4,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,8.62,0.0,0.0,425,379,104,order,0.78,0.69,0.39,0.23,0.65,0.75,0.52,True
SemiBin_40,k__Bacteria (UID2495),2993,147,91,66,76,5,0,0,0,67.34,4.46,80.0,2578,2417,384,phylum,0.88,0.83,0.25,0.12,0.27,0.68,0.56,True
SemiBin_41,k__Bacteria (UID3187),2258,188,117,13,171,4,0,0,0,95.39,3.42,50.0,6163,5473,364,phylum,0.92,0.82,0.21,0.07,0.14,0.77,0.63,True
SemiBin_42,k__Bacteria (UID2495),2993,147,91,78,67,2,0,0,0,54.0,2.2,50.0,2870,2700,514,order,0.77,0.72,0.31,0.1,0.23,0.68,0.49,True
SemiBin_43,k__Bacteria (UID3187),2258,188,117,29,155,4,0,0,0,86.02,2.56,0.0,3832,3687,184,kingdom,1.0,0.96,0.0,0.0,0.0,0.97,0.93,True
SemiBin_44,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,19.83,0.0,0.0,1116,946,244,family,0.57,0.48,0.2,0.15,0.38,0.6,0.29,True
SemiBin_45,k__Bacteria (UID2982),88,230,148,129,98,3,0,0,0,45.31,2.03,66.67,2063,1795,470,genus,0.7,0.61,0.25,0.13,0.32,0.68,0.41,True
SemiBin_46,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,453,363,115,phylum,0.85,0.68,0.28,0.62,3.03,0.53,0.36,True
SemiBin_47,k__Bacteria (UID2982),88,230,148,65,154,11,0,0,0,73.02,5.29,72.73,3077,2764,563,family,0.77,0.69,0.4,0.05,0.1,0.86,0.59,True
SemiBin_48,k__Bacteria (UID1452),924,161,108,73,86,2,0,0,0,53.35,1.85,50.0,2143,1848,390,order,0.48,0.41,0.17,0.38,1.43,0.55,0.22,True
SemiBin_49,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,566,521,145,phylum,0.92,0.85,0.25,0.21,0.54,0.68,0.57,True
SemiBin_5,k__Archaea (UID2),207,149,107,119,30,0,0,0,0,20.25,0.0,0.0,631,547,137,genus,0.76,0.66,0.39,0.07,0.16,0.66,0.43,True
SemiBin_50,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,277,233,71,order,0.48,0.4,0.15,0.48,2.34,0.52,0.21,True
SemiBin_51,k__Bacteria (UID3187),2258,181,110,141,40,0,0,0,0,21.77,0.0,0.0,721,679,175,class,0.91,0.85,0.4,0.17,0.39,0.9,0.77,True
SemiBin_52,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,6.9,0.0,0.0,258,241,76,class,0.88,0.82,0.41,0.12,0.28,0.72,0.59,True
SemiBin_53,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,1.72,0.0,0.0,694,508,184,order,0.59,0.44,0.46,0.23,0.65,0.69,0.3,False
SemiBin_54,k__Bacteria (UID1452),924,161,108,79,81,1,0,0,0,48.84,0.93,100.0,1616,1409,344,phylum,0.84,0.73,0.09,0.48,1.86,0.53,0.39,True
SemiBin_55,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,1.72,0.0,0.0,3198,2658,343,family,0.86,0.71,0.37,0.06,0.14,0.93,0.66,True
SemiBin_56,k__Bacteria (UID2982),88,230,148,43,177,10,0,0,0,82.14,5.24,50.0,2262,2070,375,phylum,0.92,0.85,0.24,0.08,0.19,0.76,0.64,True
SemiBin_57,k__Bacteria (UID2982),88,230,148,31,189,10,0,0,0,84.7,4.42,60.0,2776,2591,380,order,0.86,0.81,0.37,0.03,0.06,0.92,0.74,True
SemiBin_58,k__Bacteria (UID203),5449,104,58,81,22,1,0,0,0,34.48,1.72,0.0,1670,1534,353,phylum,0.88,0.8,0.3,0.12,0.28,0.66,0.53,True
SemiBin_6,k__Bacteria (UID2495),2993,147,91,60,80,7,0,0,0,64.0,4.7,71.43,3020,2821,527,phylum,0.87,0.81,0.29,0.14,0.34,0.67,0.54,True
SemiBin_60,k__Bacteria (UID203),5449,103,57,95,8,0,0,0,0,6.62,0.0,0.0,466,421,135,phylum,0.93,0.84,0.44,0.05,0.1,0.78,0.66,True
SemiBin_61,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,10.34,0.0,0.0,628,553,140,genus,0.66,0.58,0.5,0.04,0.08,0.75,0.44,False
SemiBin_62,k__Bacteria (UID203),5449,104,58,88,16,0,0,0,0,18.86,0.0,0.0,448,404,124,phylum,0.88,0.79,0.32,0.21,0.54,0.64,0.51,True
SemiBin_63,k__Bacteria (UID3187),2258,188,117,164,24,0,0,0,0,9.79,0.0,0.0,444,385,126,order,0.75,0.65,0.37,0.24,0.6,0.61,0.39,True
SemiBin_65,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,7.27,0.0,0.0,306,282,78,family,0.84,0.77,0.41,0.03,0.06,0.78,0.6,True
SemiBin_67,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,5.17,0.0,0.0,334,318,78,order,0.79,0.75,0.72,0.03,0.06,0.78,0.59,False
SemiBin_68,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,255,215,72,family,0.78,0.66,0.51,0.3,0.8,0.58,0.38,False
SemiBin_69,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,231,205,49,phylum,0.9,0.8,0.38,0.5,2.15,0.57,0.46,True
SemiBin_7,c__Deltaproteobacteria (UID3216),83,247,155,53,191,3,0,0,0,72.67,1.33,0.0,4077,3658,787,family,0.71,0.64,0.41,0.08,0.17,0.67,0.43,True
SemiBin_71,k__Bacteria (UID2982),88,230,148,140,89,1,0,0,0,44.27,0.34,0.0,1296,1171,306,class,0.85,0.77,0.31,0.18,0.45,0.7,0.54,True
SemiBin_72,k__Bacteria (UID1452),924,161,108,97,61,3,0,0,0,45.66,2.31,66.67,1690,1578,349,class,0.85,0.8,0.36,0.09,0.2,0.7,0.56,True
SemiBin_78,k__Bacteria (UID203),5449,104,58,88,16,0,0,0,0,12.46,0.0,0.0,887,820,222,genus,0.71,0.66,0.5,0.09,0.2,0.68,0.45,False
SemiBin_8,k__Bacteria (UID203),5449,104,58,65,39,0,0,0,0,41.79,0.0,0.0,1240,1125,267,family,0.82,0.74,0.32,0.09,0.21,0.72,0.53,True
SemiBin_80,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,213,177,51,family,0.59,0.49,0.29,0.57,2.78,0.54,0.26,True
SemiBin_81,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,336,302,72,phylum,0.89,0.8,0.23,0.48,2.15,0.56,0.45,True
SemiBin_82,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,3.45,0.0,0.0,712,612,178,class,0.78,0.67,0.53,0.04,0.07,0.91,0.61,False
SemiBin_84,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,909,726,219,order,0.62,0.5,0.16,0.43,1.8,0.58,0.29,True
SemiBin_85,k__Bacteria (UID203),5449,103,57,99,1,3,0,0,0,0.64,0.48,100.0,673,551,117,phylum,0.87,0.71,0.48,0.24,0.57,0.76,0.54,False
SemiBin_87,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,250,201,62,phylum,0.85,0.68,0.25,0.51,2.73,0.51,0.35,True
SemiBin_9,k__Bacteria (UID1452),924,151,101,66,83,2,0,0,0,59.91,1.98,0.0,2143,1869,401,family,0.51,0.44,0.59,0.05,0.1,0.63,0.28,False
SemiBin_92,k__Bacteria (UID2982),88,230,148,160,67,3,0,0,0,22.45,1.69,33.33,741,684,184,phylum,0.95,0.88,0.31,0.07,0.15,0.75,0.66,True
SemiBin_93,k__Bacteria (UID203),5449,104,58,95,8,1,0,0,0,13.79,1.72,100.0,383,354,91,class,0.82,0.75,0.34,0.13,0.3,0.69,0.52,True
