,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_219,s__algicola (UID2847),33,496,263,2,492,2,0,0,0,99.24,0.27,0.0,3098,2974,27,kingdom,1.0,0.96,0.0,0.0,0.0,0.89,0.86,True
SemiBin_220,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,670,100,41,kingdom,1.0,0.15,0.0,0.35,0.83,0.38,0.06,True
SemiBin_223,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,365,335,51,genus,0.59,0.54,0.29,0.3,0.9,0.73,0.4,True
SemiBin_238,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,340,126,22,kingdom,1.0,0.37,0.0,0.02,0.05,0.41,0.15,True
SemiBin_245,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,289,95,37,kingdom,1.0,0.33,0.0,0.02,0.04,0.42,0.14,True
SemiBin_25,f__Rhodobacteraceae (UID3360),56,582,313,438,143,1,0,0,0,22.77,0.02,100.0,860,852,199,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.97,True
SemiBin_258,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,349,111,15,kingdom,1.0,0.32,0.0,0.0,0.0,0.38,0.12,True
SemiBin_259,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,283,123,41,kingdom,1.0,0.43,0.0,0.07,0.16,0.41,0.18,True
SemiBin_265,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,401,115,26,kingdom,0.98,0.28,0.0,0.0,0.0,0.41,0.12,True
SemiBin_27,k__Bacteria (UID203),5449,104,58,83,21,0,0,0,0,31.9,0.0,0.0,1397,1368,326,order,0.96,0.94,0.49,0.03,0.06,0.94,0.88,False
SemiBin_28,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,530,218,79,kingdom,1.0,0.41,0.09,0.05,0.1,0.46,0.19,True
SemiBin_29,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,510,254,51,kingdom,1.0,0.5,0.43,0.06,0.13,0.51,0.25,True
SemiBin_3,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,288,122,51,kingdom,1.0,0.42,0.0,0.0,0.0,0.44,0.19,True
SemiBin_30,k__Bacteria (UID203),5449,104,58,60,44,0,0,0,0,65.0,0.0,0.0,3027,2915,404,kingdom,1.0,0.96,0.0,0.0,0.0,0.87,0.84,True
SemiBin_316,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,477,197,56,kingdom,1.0,0.41,0.04,0.05,0.11,0.43,0.18,True
SemiBin_319,c__Gammaproteobacteria (UID4444),263,503,230,1,501,1,0,0,0,99.78,0.43,0.0,3550,3477,37,class,0.98,0.96,0.27,0.07,0.15,0.71,0.68,True
SemiBin_36,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,234,222,27,family,0.94,0.89,0.92,0.31,0.79,0.95,0.85,False
SemiBin_37,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,771,364,103,kingdom,1.0,0.47,0.58,0.06,0.13,0.45,0.21,False
SemiBin_38,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,321,280,31,genus,0.61,0.53,0.23,0.34,1.11,0.7,0.37,True
SemiBin_39,f__Rhodobacteraceae (UID3360),56,582,313,536,43,2,1,0,0,5.87,0.34,0.0,579,337,79,family,0.71,0.41,0.93,0.77,5.25,0.86,0.35,False
SemiBin_4,c__Gammaproteobacteria (UID4444),263,506,232,146,355,5,0,0,0,65.85,1.12,40.0,1877,1865,357,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.97,True
SemiBin_41,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,444,196,46,kingdom,0.98,0.43,0.0,0.0,0.0,0.43,0.19,True
SemiBin_43,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,626,250,61,kingdom,1.0,0.4,0.0,0.04,0.08,0.42,0.17,True
SemiBin_45,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1404,262,49,kingdom,1.0,0.19,0.0,0.17,0.4,0.39,0.07,True
SemiBin_46,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,767,306,73,kingdom,1.0,0.4,0.0,0.06,0.12,0.47,0.19,True
SemiBin_47,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,564,255,60,kingdom,1.0,0.45,0.23,0.08,0.17,0.51,0.23,True
SemiBin_49,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,439,161,53,kingdom,0.99,0.36,0.0,0.0,0.0,0.45,0.16,True
SemiBin_5,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,315,115,34,kingdom,0.98,0.36,0.0,0.0,0.0,0.4,0.14,True
SemiBin_51,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,261,65,12,kingdom,1.0,0.25,0.0,0.09,0.2,0.38,0.09,True
SemiBin_52,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,296,156,47,genus,0.8,0.42,0.6,0.4,1.45,0.56,0.24,False
SemiBin_54,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,798,273,59,kingdom,1.0,0.34,0.0,0.0,0.0,0.4,0.14,True
SemiBin_57,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,395,166,27,kingdom,1.0,0.42,0.23,0.09,0.2,0.49,0.21,True
SemiBin_58,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,349,180,48,family,0.79,0.41,0.31,0.46,1.92,0.55,0.22,True
SemiBin_6,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,953,511,131,order,0.76,0.41,0.48,0.45,1.67,0.59,0.24,False
SemiBin_62,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,568,274,66,kingdom,1.0,0.48,0.42,0.05,0.1,0.56,0.27,True
SemiBin_64,o__Sphingomonadales (UID3310),26,569,293,52,511,6,0,0,0,89.86,1.12,50.0,2533,2517,270,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.97,True
SemiBin_66,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1265,422,96,kingdom,1.0,0.33,0.0,0.06,0.13,0.41,0.14,True
SemiBin_67,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,286,129,47,kingdom,1.0,0.45,0.18,0.09,0.18,0.4,0.18,True
SemiBin_68,c__Gammaproteobacteria (UID4443),356,451,270,13,433,5,0,0,0,95.62,1.3,0.0,2681,2532,18,phylum,0.94,0.89,0.04,0.05,0.11,0.57,0.51,True
SemiBin_7,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,389,149,63,kingdom,1.0,0.38,0.0,0.07,0.14,0.42,0.16,True
SemiBin_71,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,388,161,43,kingdom,0.99,0.41,0.0,0.0,0.0,0.45,0.19,True
SemiBin_72,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,296,71,33,kingdom,0.99,0.24,0.0,0.0,0.0,0.39,0.09,True
SemiBin_73,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,3.26,0.0,0.0,257,251,70,family,0.78,0.76,0.4,0.33,1.07,0.7,0.53,True
SemiBin_79,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,480,206,63,kingdom,1.0,0.43,0.07,0.05,0.11,0.42,0.18,True
SemiBin_8,c__Gammaproteobacteria (UID4444),263,507,232,150,355,2,0,0,0,71.78,0.65,50.0,3157,2976,557,order,0.95,0.89,0.48,0.06,0.13,0.93,0.83,False
SemiBin_82,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,783,253,98,kingdom,1.0,0.32,0.0,0.04,0.09,0.42,0.14,True
SemiBin_84,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,374,52,28,kingdom,1.0,0.14,0.0,0.35,0.83,0.39,0.05,True
SemiBin_86,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1191,425,101,kingdom,0.99,0.35,0.0,0.0,0.0,0.42,0.15,True
SemiBin_87,c__Gammaproteobacteria (UID4444),263,507,232,2,503,2,0,0,0,99.57,0.52,0.0,3643,3573,96,class,0.99,0.97,0.32,0.02,0.05,0.84,0.82,True
SemiBin_9,c__Alphaproteobacteria (UID3305),564,349,230,59,287,3,0,0,0,82.89,1.09,33.33,3080,3003,436,order,0.95,0.93,0.52,0.02,0.05,0.9,0.84,False
SemiBin_92,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,312,286,68,family,0.93,0.85,0.82,0.02,0.05,0.9,0.76,False
SemiBin_97,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,374,160,24,kingdom,1.0,0.43,0.0,0.0,0.0,0.44,0.19,True
SemiBin_98,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,282,123,31,kingdom,1.0,0.44,0.65,0.09,0.19,0.44,0.19,False
