,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_140,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,729,293,51,kingdom,1.0,0.4,0.34,0.03,0.06,0.42,0.17,True
SemiBin_142,root (UID1),5656,56,24,53,3,0,0,0,0,12.5,0.0,0.0,1497,1312,317,order,0.62,0.55,0.6,0.31,1.05,0.57,0.31,False
SemiBin_143,k__Bacteria (UID203),5449,104,58,79,25,0,0,0,0,16.71,0.0,0.0,302,290,53,phylum,0.96,0.92,0.55,0.03,0.06,0.59,0.55,False
SemiBin_144,k__Bacteria (UID2566),525,208,136,102,105,1,0,0,0,54.04,0.07,0.0,1195,1126,268,class,0.91,0.86,0.43,0.05,0.12,0.62,0.53,True
SemiBin_146,c__Gammaproteobacteria (UID4274),112,581,290,139,416,26,0,0,0,70.91,5.05,34.62,1301,1194,147,phylum,0.94,0.87,0.17,0.05,0.1,0.54,0.46,True
SemiBin_147,k__Bacteria (UID2566),525,208,136,119,65,24,0,0,0,37.66,9.38,50.0,1164,1072,222,phylum,0.96,0.88,0.34,0.03,0.06,0.59,0.52,True
SemiBin_148,c__Gammaproteobacteria (UID4443),356,451,270,240,204,7,0,0,0,43.68,1.75,71.43,927,880,143,phylum,0.95,0.9,0.15,0.04,0.09,0.53,0.47,True
SemiBin_149,k__Bacteria (UID203),5449,104,58,92,11,1,0,0,0,12.23,0.34,0.0,629,607,152,family,0.86,0.83,0.43,0.14,0.33,0.67,0.56,True
SemiBin_151,k__Bacteria (UID203),5449,102,58,76,26,0,0,0,0,36.78,0.0,0.0,603,547,117,class,0.9,0.82,0.22,0.16,0.38,0.53,0.43,True
SemiBin_153,k__Archaea (UID2),207,149,107,143,6,0,0,0,0,5.14,0.0,0.0,514,466,135,family,0.65,0.59,0.13,0.69,5.03,0.59,0.35,True
SemiBin_154,k__Bacteria (UID203),5449,99,53,87,10,2,0,0,0,20.75,3.77,0.0,458,443,97,family,0.82,0.79,0.76,0.11,0.26,0.72,0.57,False
SemiBin_155,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,436,334,56,order,0.54,0.41,0.64,0.61,3.76,0.6,0.25,False
SemiBin_156,k__Bacteria (UID2566),525,208,136,110,98,0,0,0,0,44.52,0.0,0.0,697,677,153,order,0.9,0.88,0.23,0.04,0.08,0.6,0.53,True
SemiBin_158,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,382,337,79,order,0.65,0.58,0.33,0.27,0.85,0.54,0.31,True
SemiBin_159,k__Archaea (UID2),207,149,107,136,13,0,0,0,0,4.24,0.0,0.0,228,70,38,kingdom,1.0,0.31,0.0,0.14,0.32,0.38,0.12,True
SemiBin_160,p__Euryarchaeota (UID3),148,188,125,32,150,6,0,0,0,81.7,3.51,83.33,1650,1516,158,phylum,0.97,0.89,0.46,0.04,0.08,0.63,0.56,False
SemiBin_162,k__Bacteria (UID203),5449,104,58,87,16,1,0,0,0,27.59,1.72,0.0,519,437,88,class,0.68,0.57,0.09,0.75,5.45,0.46,0.26,True
SemiBin_163,k__Bacteria (UID203),5449,104,58,88,16,0,0,0,0,19.83,0.0,0.0,445,432,123,family,0.91,0.88,0.21,0.1,0.22,0.61,0.54,True
SemiBin_164,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,14.66,0.0,0.0,610,561,139,class,0.89,0.82,0.11,0.4,1.29,0.54,0.44,True
SemiBin_166,k__Bacteria (UID2495),2993,147,91,37,106,4,0,0,0,72.0,2.85,100.0,864,856,121,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.95,True
SemiBin_167,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,452,194,46,kingdom,0.99,0.42,0.0,0.0,0.0,0.42,0.18,True
SemiBin_168,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1010,370,115,kingdom,0.99,0.36,0.0,0.0,0.0,0.43,0.16,True
SemiBin_169,k__Bacteria (UID203),5449,99,53,76,23,0,0,0,0,17.36,0.0,0.0,364,338,60,family,0.58,0.54,0.19,0.54,2.55,0.56,0.3,True
SemiBin_17,k__Bacteria (UID2566),525,208,136,18,178,12,0,0,0,91.48,3.59,50.0,1460,1396,149,class,0.93,0.89,0.13,0.07,0.15,0.58,0.52,True
SemiBin_171,k__Bacteria (UID203),5449,99,53,76,22,1,0,0,0,27.62,1.89,0.0,455,444,78,genus,0.96,0.94,0.06,0.04,0.08,0.75,0.7,True
SemiBin_173,c__Alphaproteobacteria (UID3305),564,349,230,66,272,11,0,0,0,81.29,2.59,18.18,1506,1442,92,class,0.91,0.88,0.27,0.2,0.47,0.56,0.49,True
SemiBin_174,k__Bacteria (UID2495),2993,140,84,57,76,6,1,0,0,70.9,6.55,44.44,1148,1095,187,class,0.95,0.9,0.8,0.02,0.05,0.76,0.69,False
SemiBin_176,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,0.78,0.0,0.0,520,214,39,kingdom,0.99,0.41,0.0,0.0,0.0,0.45,0.18,True
SemiBin_177,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,9.72,0.0,0.0,268,250,84,genus,0.63,0.59,0.77,0.37,1.33,0.78,0.46,False
SemiBin_178,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,306,234,56,family,0.56,0.43,0.5,0.42,1.7,0.47,0.2,False
SemiBin_180,k__Bacteria (UID3187),2258,182,112,4,174,4,0,0,0,97.32,2.28,0.0,2974,2402,134,phylum,0.92,0.74,0.07,0.06,0.14,0.5,0.37,True
SemiBin_181,k__Bacteria (UID203),5449,99,53,86,13,0,0,0,0,14.07,0.0,0.0,309,294,58,class,0.89,0.85,0.43,0.04,0.09,0.77,0.65,True
SemiBin_182,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,319,266,43,kingdom,1.0,0.83,0.52,0.03,0.06,0.49,0.41,False
SemiBin_183,p__Euryarchaeota (UID3),148,188,125,19,169,0,0,0,0,86.8,0.0,0.0,1311,1204,28,kingdom,1.0,0.92,0.09,0.07,0.15,0.61,0.56,True
SemiBin_187,k__Bacteria (UID2982),88,230,148,94,136,0,0,0,0,64.59,0.0,0.0,877,827,149,phylum,0.95,0.89,0.34,0.03,0.07,0.61,0.54,True
SemiBin_188,f__Rhodobacteraceae (UID3340),84,568,330,52,507,9,0,0,0,89.85,1.64,44.44,2362,2295,205,genus,0.87,0.85,0.33,0.03,0.07,0.92,0.78,True
SemiBin_19,k__Bacteria (UID2569),434,278,186,83,190,5,0,0,0,68.43,1.38,80.0,1503,1391,312,family,0.81,0.75,0.04,0.73,4.42,0.54,0.41,True
SemiBin_190,k__Bacteria (UID2495),2993,139,83,67,65,7,0,0,0,55.19,4.69,28.57,635,620,88,genus,0.91,0.89,0.08,0.05,0.1,0.76,0.68,True
SemiBin_191,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,438,169,67,kingdom,1.0,0.39,0.0,0.04,0.09,0.42,0.16,True
SemiBin_199,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,298,80,46,kingdom,1.0,0.27,0.0,0.06,0.13,0.4,0.11,True
SemiBin_200,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1129,493,85,kingdom,1.0,0.44,0.05,0.03,0.06,0.41,0.18,True
SemiBin_202,k__Bacteria (UID203),5449,99,53,86,12,1,0,0,0,20.75,1.89,100.0,344,333,64,genus,0.91,0.88,0.05,0.05,0.11,0.7,0.62,True
SemiBin_203,c__Gammaproteobacteria (UID4201),1164,275,174,72,199,4,0,0,0,73.12,0.9,50.0,1130,1074,119,class,0.89,0.84,0.14,0.14,0.34,0.54,0.46,True
SemiBin_204,k__Bacteria (UID2982),88,230,148,4,225,1,0,0,0,97.64,0.68,0.0,1656,1358,10,phylum,0.9,0.74,0.04,0.21,0.53,0.53,0.4,True
SemiBin_205,k__Bacteria (UID3187),2258,182,112,4,175,3,0,0,0,96.43,2.23,33.33,2405,1962,58,order,0.68,0.55,0.07,0.24,0.65,0.5,0.28,True
SemiBin_206,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,310,112,30,kingdom,0.99,0.36,0.0,0.0,0.0,0.43,0.15,True
SemiBin_212,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,1.69,0.0,0.0,347,304,92,kingdom,1.0,0.88,0.75,0.05,0.1,0.59,0.51,False
SemiBin_213,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,319,123,54,kingdom,1.0,0.39,0.0,0.03,0.07,0.41,0.16,True
SemiBin_215,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,15.52,0.0,0.0,443,408,103,phylum,0.94,0.87,0.76,0.08,0.17,0.57,0.5,False
SemiBin_218,c__Gammaproteobacteria (UID4443),356,451,270,234,215,2,0,0,0,47.96,0.56,0.0,901,850,52,class,0.89,0.84,0.09,0.15,0.37,0.53,0.44,True
SemiBin_219,k__Bacteria (UID3187),2258,190,119,18,168,4,0,0,0,86.97,3.36,0.0,1070,966,17,family,0.55,0.5,0.06,0.15,0.38,0.52,0.26,True
SemiBin_22,k__Bacteria (UID203),5449,100,54,84,15,1,0,0,0,25.37,1.85,0.0,552,527,108,class,0.87,0.83,0.37,0.05,0.11,0.63,0.52,True
SemiBin_223,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,362,130,39,kingdom,1.0,0.36,0.0,0.03,0.06,0.44,0.16,True
SemiBin_226,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,446,176,49,kingdom,0.99,0.39,0.0,0.0,0.0,0.42,0.16,True
SemiBin_228,k__Bacteria (UID2495),2993,139,83,86,39,11,3,0,0,31.38,2.27,10.0,346,341,59,phylum,0.97,0.96,0.86,0.29,0.73,0.7,0.68,False
SemiBin_229,k__Bacteria (UID203),5449,99,53,96,3,0,0,0,0,3.14,0.0,0.0,1289,565,89,kingdom,1.0,0.44,0.06,0.03,0.07,0.43,0.19,True
SemiBin_23,k__Bacteria (UID203),5449,99,53,90,9,0,0,0,0,14.15,0.0,0.0,310,295,64,phylum,0.96,0.91,0.43,0.02,0.05,0.55,0.5,True
SemiBin_230,k__Archaea (UID2),207,149,107,131,11,3,4,0,0,4.45,0.79,0.0,428,105,53,kingdom,1.0,0.25,0.0,0.13,0.3,0.39,0.1,True
SemiBin_231,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,346,321,74,genus,0.68,0.63,0.83,0.17,0.43,0.75,0.47,False
SemiBin_24,k__Bacteria (UID203),5449,102,58,81,20,1,0,0,0,25.5,1.72,100.0,469,445,92,class,0.92,0.87,0.18,0.15,0.36,0.55,0.48,True
SemiBin_243,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,290,249,83,genus,0.55,0.48,0.41,0.19,0.47,0.6,0.28,True
SemiBin_246,k__Bacteria (UID203),5449,104,58,91,11,2,0,0,0,15.99,3.45,50.0,734,685,141,phylum,0.98,0.91,0.48,0.02,0.04,0.62,0.56,False
SemiBin_247,s__algicola (UID2846),47,571,303,466,99,6,0,0,0,18.45,1.71,66.67,470,444,123,phylum,0.97,0.92,0.53,0.03,0.06,0.6,0.55,False
SemiBin_248,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,359,136,37,kingdom,1.0,0.38,0.0,0.02,0.05,0.41,0.15,True
SemiBin_252,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,93,90,45,phylum,0.98,0.95,0.56,0.26,0.78,0.45,0.43,False
SemiBin_256,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,256,246,47,genus,0.87,0.84,0.38,0.13,0.29,0.7,0.58,True
SemiBin_258,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,10.34,0.0,0.0,270,257,79,genus,0.6,0.57,1.0,0.05,0.11,0.67,0.38,False
SemiBin_26,k__Bacteria (UID203),5449,99,53,94,5,0,0,0,0,6.6,0.0,0.0,365,317,84,family,0.5,0.44,0.51,0.67,4.0,0.53,0.23,False
SemiBin_266,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,343,128,37,kingdom,0.99,0.37,0.0,0.0,0.0,0.44,0.16,True
SemiBin_27,k__Bacteria (UID203),5449,104,58,86,18,0,0,0,0,14.58,0.0,0.0,602,555,147,family,0.74,0.68,0.38,0.27,0.73,0.57,0.39,True
SemiBin_277,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,240,166,44,order,0.67,0.47,0.38,0.55,3.08,0.49,0.23,True
SemiBin_28,p__Euryarchaeota (UID3),148,188,125,133,55,0,0,0,0,27.26,0.0,0.0,709,652,183,kingdom,1.0,0.92,0.35,0.07,0.16,0.63,0.58,True
SemiBin_29,k__Archaea (UID2),207,149,107,120,29,0,0,0,0,20.72,0.0,0.0,479,414,124,kingdom,1.0,0.86,0.14,0.1,0.22,0.56,0.48,True
SemiBin_30,k__Bacteria (UID2570),433,267,178,204,63,0,0,0,0,22.84,0.0,0.0,547,516,159,phylum,0.94,0.89,0.41,0.14,0.31,0.61,0.54,True
SemiBin_301,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,238,78,16,kingdom,1.0,0.33,0.0,0.05,0.11,0.43,0.14,True
SemiBin_31,k__Archaea (UID2),207,149,107,129,19,1,0,0,0,7.64,0.93,100.0,1019,374,105,kingdom,1.0,0.37,0.0,0.09,0.2,0.37,0.14,True
SemiBin_32,c__Alphaproteobacteria (UID3305),564,349,230,166,179,4,0,0,0,54.64,1.32,75.0,1162,1155,234,kingdom,1.0,0.99,0.0,0.0,0.0,0.94,0.94,True
SemiBin_33,c__Gammaproteobacteria (UID4201),1164,275,174,169,78,26,2,0,0,35.87,10.88,46.88,667,605,144,genus,0.59,0.54,0.17,0.08,0.16,0.52,0.28,True
SemiBin_35,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1980,720,264,kingdom,1.0,0.36,0.0,0.04,0.08,0.42,0.15,True
SemiBin_36,k__Bacteria (UID2982),88,230,148,38,190,2,0,0,0,84.61,1.01,50.0,2229,2022,336,genus,0.59,0.54,0.35,0.28,0.77,0.66,0.35,True
SemiBin_37,k__Bacteria (UID203),5449,104,58,70,33,1,0,0,0,40.44,0.16,0.0,837,789,151,order,0.91,0.86,0.05,0.3,0.79,0.58,0.5,True
SemiBin_38,p__Euryarchaeota (UID3),148,188,125,50,135,3,0,0,0,73.84,2.4,66.67,1520,1369,226,kingdom,1.0,0.9,0.2,0.07,0.15,0.59,0.53,True
SemiBin_39,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,780,282,60,kingdom,1.0,0.36,0.0,0.04,0.07,0.42,0.15,True
SemiBin_4,p__Euryarchaeota (UID3),148,188,125,106,73,9,0,0,0,44.72,2.77,22.22,974,880,240,kingdom,1.0,0.9,0.26,0.06,0.14,0.58,0.53,True
SemiBin_40,k__Bacteria (UID203),5449,102,58,90,10,2,0,0,0,18.97,3.45,50.0,650,625,135,order,0.96,0.92,0.56,0.07,0.15,0.8,0.74,False
SemiBin_41,k__Bacteria (UID2495),2993,147,91,42,101,4,0,0,0,69.92,4.4,50.0,1404,1220,297,family,0.67,0.58,0.52,0.09,0.2,0.54,0.32,False
SemiBin_42,c__Gammaproteobacteria (UID4201),1164,275,174,187,84,4,0,0,0,36.85,2.01,0.0,818,798,166,phylum,0.99,0.97,0.82,0.03,0.07,0.72,0.7,False
SemiBin_44,k__Bacteria (UID203),5449,103,57,96,7,0,0,0,0,10.53,0.0,0.0,593,509,135,family,0.48,0.41,0.55,0.12,0.26,0.53,0.22,False
SemiBin_45,root (UID1),5656,56,24,53,3,0,0,0,0,12.5,0.0,0.0,1064,979,232,family,0.69,0.63,0.35,0.55,1.89,0.59,0.38,True
SemiBin_46,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,6.9,0.0,0.0,206,185,40,genus,0.56,0.5,0.33,0.28,0.88,0.59,0.29,True
SemiBin_48,k__Bacteria (UID2495),2993,147,91,107,39,1,0,0,0,25.79,1.1,100.0,873,790,197,kingdom,1.0,0.9,0.34,0.03,0.06,0.57,0.51,True
SemiBin_49,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1088,418,187,kingdom,0.98,0.38,0.0,0.0,0.0,0.42,0.16,True
SemiBin_5,k__Bacteria (UID2569),434,278,186,160,117,1,0,0,0,41.49,0.54,100.0,1144,1032,277,phylum,0.96,0.87,0.19,0.05,0.1,0.52,0.45,True
SemiBin_50,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,6.9,0.0,0.0,1352,1207,315,class,0.56,0.5,0.11,0.83,8.99,0.5,0.25,True
SemiBin_52,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,8.62,0.0,0.0,514,480,143,phylum,0.95,0.89,0.68,0.07,0.15,0.58,0.52,False
SemiBin_53,p__Euryarchaeota (UID3),148,188,125,148,38,2,0,0,0,16.19,0.12,100.0,350,321,89,phylum,0.94,0.86,0.71,0.06,0.12,0.88,0.76,False
SemiBin_54,k__Bacteria (UID203),5449,99,53,78,21,0,0,0,0,33.96,0.0,0.0,826,769,121,class,0.89,0.83,0.26,0.16,0.38,0.53,0.44,True
SemiBin_55,s__algicola (UID2846),47,571,303,49,513,9,0,0,0,89.95,1.78,33.33,1682,1633,131,kingdom,1.0,0.97,0.0,0.0,0.0,0.74,0.72,True
SemiBin_56,k__Bacteria (UID2495),2993,147,91,44,102,1,0,0,0,73.84,1.1,100.0,1400,1248,209,family,0.64,0.57,0.38,0.05,0.11,0.54,0.31,True
SemiBin_57,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,18.97,0.0,0.0,580,539,137,family,0.77,0.72,0.38,0.11,0.25,0.65,0.47,True
SemiBin_59,c__Alphaproteobacteria (UID3305),564,349,230,107,212,30,0,0,0,66.93,10.19,80.0,1268,1207,228,class,0.9,0.86,0.26,0.09,0.2,0.54,0.46,True
SemiBin_6,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,20.69,0.0,0.0,593,562,145,phylum,0.97,0.92,0.39,0.03,0.07,0.56,0.51,True
SemiBin_60,k__Bacteria (UID2495),2993,147,91,104,43,0,0,0,0,26.25,0.0,0.0,489,436,110,phylum,0.94,0.84,0.15,0.08,0.17,0.5,0.42,True
SemiBin_61,k__Archaea (UID2),207,149,107,128,21,0,0,0,0,8.73,0.0,0.0,503,186,100,kingdom,1.0,0.37,0.0,0.12,0.28,0.38,0.14,True
SemiBin_62,k__Bacteria (UID203),5449,104,58,63,41,0,0,0,0,53.42,0.0,0.0,1149,1058,210,order,0.87,0.8,0.22,0.33,0.99,0.54,0.43,True
SemiBin_63,root (UID1),5656,56,24,53,1,0,2,0,0,12.5,16.67,16.67,572,543,123,genus,0.9,0.85,0.64,0.47,0.99,0.73,0.63,False
SemiBin_64,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,931,398,135,kingdom,0.99,0.42,0.0,0.0,0.0,0.44,0.19,True
SemiBin_65,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,13.01,0.0,0.0,310,287,73,phylum,0.99,0.91,0.72,0.07,0.14,0.61,0.56,False
SemiBin_67,c__Gammaproteobacteria (UID4443),356,451,270,336,115,0,0,0,0,18.86,0.0,0.0,978,902,235,family,0.52,0.48,0.29,0.79,7.31,0.57,0.28,True
SemiBin_68,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,172,151,57,genus,0.48,0.42,0.68,0.18,0.46,0.53,0.23,False
SemiBin_69,k__Bacteria (UID2495),2993,147,91,76,70,1,0,0,0,50.11,1.1,0.0,938,816,207,class,0.75,0.65,0.26,0.15,0.37,0.55,0.36,True
SemiBin_7,k__Archaea (UID2),207,149,107,131,18,0,0,0,0,5.31,0.0,0.0,355,144,55,kingdom,1.0,0.41,0.04,0.1,0.21,0.37,0.15,True
SemiBin_70,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,447,418,101,family,0.76,0.71,0.53,0.1,0.22,0.62,0.44,False
SemiBin_71,c__Gammaproteobacteria (UID4201),1164,275,174,116,147,12,0,0,0,52.73,1.6,25.0,995,931,153,family,0.58,0.54,0.32,0.14,0.31,0.57,0.31,True
SemiBin_72,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,602,237,52,kingdom,1.0,0.39,0.0,0.05,0.1,0.42,0.17,True
SemiBin_73,f__Rhodobacteraceae (UID3340),84,568,330,307,236,20,5,0,0,41.78,3.28,34.29,1439,1378,300,genus,0.78,0.75,0.4,0.04,0.08,0.81,0.61,True
SemiBin_74,k__Bacteria (UID3187),2258,190,119,128,60,2,0,0,0,27.65,0.35,100.0,1142,992,271,family,0.59,0.51,0.72,0.26,0.75,0.6,0.31,False
SemiBin_75,p__Bacteroidetes (UID2605),350,316,210,260,53,3,0,0,0,14.08,0.19,66.67,359,344,86,family,0.9,0.86,0.08,0.32,0.84,0.6,0.52,True
SemiBin_76,k__Bacteria (UID2569),434,278,186,31,243,4,0,0,0,90.25,0.82,0.0,1534,1458,70,phylum,0.94,0.89,0.48,0.06,0.12,0.53,0.48,False
