,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_138,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,3.45,0.0,0.0,630,545,32,class,0.91,0.79,0.7,0.11,0.25,0.88,0.7,False
SemiBin_14,o__Clostridiales (UID1212),172,263,149,147,115,1,0,0,0,37.34,0.02,100.0,980,948,242,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
SemiBin_140,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,244,117,22,class,0.91,0.44,0.09,0.14,0.34,0.44,0.19,True
SemiBin_143,p__Actinobacteria (UID2112),31,211,124,0,210,1,0,0,0,100.0,0.81,0.0,1869,1822,21,family,0.95,0.93,0.15,0.03,0.06,0.94,0.88,True
SemiBin_15,o__Clostridiales (UID1212),172,263,149,4,257,2,0,0,0,97.99,0.5,100.0,2652,2548,143,family,0.94,0.9,0.41,0.24,0.6,0.86,0.78,True
SemiBin_150,o__Clostridiales (UID1212),172,263,149,6,249,8,0,0,0,97.27,1.68,0.0,2158,2097,16,genus,0.91,0.88,0.19,0.11,0.26,0.95,0.84,True
SemiBin_16,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,13.71,0.0,0.0,779,748,154,kingdom,1.0,0.96,0.0,0.0,0.0,0.98,0.94,True
SemiBin_17,o__Clostridiales (UID1212),172,257,149,15,234,8,0,0,0,95.06,2.96,50.0,2809,2613,273,family,0.94,0.88,0.14,0.29,0.91,0.75,0.66,True
SemiBin_18,f__Lachnospiraceae (UID1256),33,333,171,1,331,1,0,0,0,99.42,0.58,0.0,2632,2558,84,genus,0.87,0.84,0.24,0.06,0.12,0.97,0.82,True
SemiBin_19,o__Clostridiales (UID1212),172,263,149,102,160,1,0,0,0,60.41,0.67,0.0,1495,1457,307,kingdom,1.0,0.97,0.0,0.0,0.0,0.88,0.86,True
SemiBin_2,k__Bacteria (UID203),5449,104,58,77,27,0,0,0,0,33.86,0.0,0.0,1498,1480,453,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
SemiBin_20,o__Bacteroidales (UID2617),213,406,265,1,405,0,0,0,0,99.62,0.0,0.0,2485,2429,48,family,0.96,0.94,0.2,0.03,0.06,0.97,0.92,True
SemiBin_22,o__Clostridiales (UID1212),172,261,147,22,237,2,0,0,0,88.89,1.36,50.0,2118,2056,229,genus,0.93,0.91,0.52,0.03,0.07,0.98,0.88,False
SemiBin_23,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,555,514,55,genus,0.81,0.75,0.5,0.22,0.62,0.96,0.71,False
SemiBin_25,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,327,291,76,order,0.95,0.84,0.73,0.11,0.25,0.7,0.59,False
SemiBin_26,f__Lachnospiraceae (UID1286),57,420,207,15,403,2,0,0,0,96.69,0.72,50.0,2247,2192,186,genus,0.89,0.87,0.29,0.04,0.09,0.96,0.84,True
SemiBin_27,k__Bacteria (UID203),5449,103,57,0,88,15,0,0,0,100.0,5.26,33.33,6296,6194,65,kingdom,1.0,0.98,0.0,0.0,0.0,0.98,0.96,True
SemiBin_28,g__Streptococcus (UID559),118,610,282,474,136,0,0,0,0,19.27,0.0,0.0,514,493,118,order,0.99,0.95,0.8,0.02,0.04,0.9,0.86,False
SemiBin_29,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,455,441,71,family,0.92,0.89,0.43,0.23,0.61,0.93,0.83,True
SemiBin_3,o__Clostridiales (UID1226),155,278,158,95,183,0,0,0,0,73.35,0.0,0.0,1835,1761,361,class,0.99,0.95,0.28,0.02,0.04,0.78,0.74,True
SemiBin_30,o__Bacteroidales (UID2621),198,427,260,59,365,3,0,0,0,88.95,1.15,0.0,3354,3243,451,family,0.98,0.95,0.3,0.02,0.05,0.97,0.92,True
SemiBin_31,p__Actinobacteria (UID2112),31,211,124,38,169,4,0,0,0,84.42,1.8,0.0,1421,1387,193,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
SemiBin_32,k__Bacteria (UID203),5449,103,57,87,16,0,0,0,0,21.75,0.0,0.0,1256,1220,325,genus,0.93,0.9,0.41,0.18,0.43,0.92,0.83,True
SemiBin_34,o__Clostridiales (UID1226),155,278,158,3,273,2,0,0,0,98.95,1.27,50.0,2799,2706,93,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
SemiBin_36,o__Clostridiales (UID1212),172,263,149,54,209,0,0,0,0,76.49,0.0,0.0,1702,1550,306,family,0.9,0.82,0.09,0.65,4.12,0.61,0.5,True
SemiBin_37,k__Bacteria (UID203),5449,98,58,87,11,0,0,0,0,15.86,0.0,0.0,972,923,228,genus,0.88,0.83,0.75,0.02,0.05,0.97,0.81,False
SemiBin_38,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,529,502,67,genus,0.71,0.68,0.5,0.25,0.75,0.84,0.57,False
SemiBin_39,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1088,1003,97,order,0.88,0.81,0.47,0.04,0.08,0.76,0.62,False
SemiBin_4,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,705,592,104,phylum,0.97,0.82,0.85,0.36,0.95,0.7,0.57,False
SemiBin_41,o__Clostridiales (UID1342),32,340,177,13,325,2,0,0,0,97.82,0.25,100.0,5130,4986,358,genus,0.82,0.8,0.31,0.16,0.39,0.89,0.71,True
SemiBin_42,f__Bifidobacteriaceae (UID1458),77,464,220,56,402,6,0,0,0,88.8,1.39,50.0,1664,1625,187,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
SemiBin_43,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,418,390,30,class,0.91,0.85,0.27,0.06,0.12,0.76,0.64,True
SemiBin_44,o__Clostridiales (UID1226),155,278,158,26,249,3,0,0,0,94.3,1.9,33.33,2636,2554,62,genus,0.82,0.8,0.11,0.11,0.25,0.86,0.69,True
SemiBin_45,o__Bacteroidales (UID2654),163,486,266,8,463,15,0,0,0,98.31,3.32,73.33,3816,3681,300,kingdom,1.0,0.96,0.0,0.0,0.0,0.93,0.9,True
SemiBin_48,o__Bacteroidales (UID2621),198,427,260,13,414,0,0,0,0,99.1,0.0,0.0,4985,4840,152,family,0.95,0.92,0.3,0.04,0.08,0.96,0.88,True
SemiBin_49,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,365,357,16,genus,0.86,0.84,0.42,0.81,8.49,0.91,0.76,True
SemiBin_5,o__Clostridiales (UID1212),172,261,147,112,146,3,0,0,0,53.7,1.19,33.33,1463,1381,332,family,0.94,0.89,0.27,0.11,0.24,0.75,0.67,True
SemiBin_50,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,400,392,13,genus,0.86,0.84,0.37,0.56,3.17,0.89,0.75,True
SemiBin_51,o__Clostridiales (UID1226),155,278,158,3,272,3,0,0,0,98.1,1.27,0.0,2556,2471,123,genus,0.87,0.84,0.37,0.03,0.06,0.97,0.82,True
SemiBin_52,p__Bacteroidetes (UID2605),350,314,208,204,109,1,0,0,0,35.89,0.48,0.0,985,973,281,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.97,True
SemiBin_53,k__Bacteria (UID203),5449,104,58,82,22,0,0,0,0,24.37,0.0,0.0,456,422,125,phylum,0.97,0.89,0.18,0.18,0.42,0.64,0.57,True
SemiBin_54,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,576,560,38,phylum,1.0,0.97,0.96,0.2,0.48,0.94,0.91,False
SemiBin_56,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,348,302,38,genus,0.9,0.78,0.33,0.06,0.12,0.88,0.69,True
SemiBin_57,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,298,282,42,phylum,1.0,0.94,0.77,0.02,0.04,0.9,0.85,False
SemiBin_6,o__Clostridiales (UID1212),172,263,149,125,135,3,0,0,0,48.92,1.01,0.0,1812,1654,396,genus,0.52,0.48,0.31,0.43,1.71,0.58,0.28,True
SemiBin_60,o__Bacteroidales (UID2657),160,492,269,18,451,23,0,0,0,96.2,4.52,52.17,3030,2953,49,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.93,True
SemiBin_61,p__Bacteroidetes (UID2605),350,314,208,3,304,6,1,0,0,98.8,3.12,77.78,2816,2736,101,family,0.92,0.89,0.16,0.04,0.08,0.84,0.75,True
SemiBin_63,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1101,1074,145,genus,0.69,0.67,0.4,0.91,16.93,0.93,0.62,True
SemiBin_64,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,361,352,96,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
SemiBin_65,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,273,223,48,order,0.9,0.73,0.64,0.03,0.05,0.63,0.46,False
SemiBin_66,o__Clostridiales (UID1212),172,263,149,151,109,3,0,0,0,41.51,1.36,100.0,1186,1168,263,kingdom,1.0,0.98,0.0,0.0,0.0,0.98,0.96,True
SemiBin_67,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,310,283,61,phylum,0.99,0.9,0.94,0.45,1.19,0.82,0.74,False
SemiBin_7,k__Bacteria (UID203),5449,103,57,88,15,0,0,0,0,16.43,0.0,0.0,952,909,235,kingdom,1.0,0.95,0.0,0.0,0.0,0.97,0.92,True
SemiBin_70,g__Bacteroides (UID2691),33,839,309,54,772,13,0,0,0,93.95,1.48,30.77,4598,4457,54,kingdom,1.0,0.97,0.0,0.0,0.0,0.9,0.87,True
SemiBin_74,f__Enterobacteriaceae (UID5124),134,1173,336,2,1168,3,0,0,0,99.67,0.11,66.67,4175,4161,66,genus,0.96,0.96,0.04,0.07,0.16,0.99,0.95,True
SemiBin_77,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,348,338,43,genus,0.87,0.84,0.38,0.78,6.83,0.92,0.78,True
SemiBin_78,f__Lachnospiraceae (UID1256),33,333,171,172,161,0,0,0,0,49.28,0.0,0.0,1155,1134,253,genus,0.93,0.91,0.11,0.03,0.06,0.97,0.89,True
SemiBin_8,o__Clostridiales (UID1212),172,263,149,58,201,4,0,0,0,76.31,1.68,25.0,1771,1748,322,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.96,True
SemiBin_80,p__Bacteroidetes (UID2605),350,314,208,1,311,2,0,0,0,99.52,0.96,0.0,2040,1962,31,family,0.95,0.92,0.24,0.07,0.15,0.95,0.87,True
SemiBin_81,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,325,322,50,genus,0.7,0.7,0.51,0.88,9.65,0.91,0.63,False
SemiBin_83,f__Actinomycetaceae (UID1531),42,420,211,3,414,3,0,0,0,99.05,1.07,0.0,1809,1780,27,genus,0.9,0.88,0.1,0.15,0.35,0.92,0.81,True
SemiBin_86,k__Bacteria (UID203),5449,103,57,99,4,0,0,0,0,3.51,0.0,0.0,326,312,27,genus,0.89,0.85,0.22,0.6,2.29,0.94,0.8,True
SemiBin_87,o__Clostridiales (UID1212),172,263,149,10,251,2,0,0,0,93.94,1.34,0.0,1823,1711,42,family,0.95,0.89,0.17,0.07,0.14,0.96,0.85,True
SemiBin_9,f__Lachnospiraceae (UID1256),33,333,171,4,322,7,0,0,0,98.25,0.68,57.14,2955,2864,96,genus,0.86,0.84,0.22,0.05,0.12,0.96,0.8,True
SemiBin_94,k__Bacteria (UID203),5449,98,58,94,4,0,0,0,0,6.9,0.0,0.0,322,306,79,order,0.93,0.89,0.43,0.39,0.91,0.74,0.66,True
SemiBin_95,o__Bacteroidales (UID2657),160,492,269,21,470,1,0,0,0,98.29,0.09,100.0,3489,3423,47,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
SemiBin_96,o__Clostridiales (UID1212),172,260,146,4,256,0,0,0,0,97.95,0.0,0.0,2459,2330,65,kingdom,1.0,0.95,0.0,0.0,0.0,0.92,0.87,True
SemiBin_97,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,384,304,48,class,0.99,0.78,0.53,0.06,0.12,0.71,0.56,False
SemiBin_98,p__Proteobacteria (UID3887),1487,256,161,154,102,0,0,0,0,33.26,0.0,0.0,704,674,186,kingdom,1.0,0.96,0.0,0.0,0.0,0.97,0.93,True
