sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S10/new_norm/output0/output_recluster_bins/SemiBin_42.fa	OTU_97.45059.0	1.0	1.0	4481227	4481227	4481227	1.0	1.0	27	27	27
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S10/new_norm/output0/output_recluster_bins/SemiBin_46.fa	OTU_97.5710.0	1.0	1.0	4145476	4145476	4145476	1.0	1.0	3	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S10/new_norm/output0/output_recluster_bins/SemiBin_47.fa	OTU_97.4007.0	1.0	1.0	4149431	4149431	4149431	1.0	1.0	28	28	28
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S10/new_norm/output0/output_recluster_bins/SemiBin_49.fa	OTU_97.41827.1	1.0	1.0	4662332	4662332	4662332	1.0	1.0	23	23	23
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S10/new_norm/output0/output_recluster_bins/SemiBin_54.fa	OTU_97.29331.0	1.0	1.0	1809737	1809737	1809737	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S10/new_norm/output0/output_recluster_bins/SemiBin_50.fa	OTU_97.44483.0	1.0	1.0	2974359	2974359	2974359	1.0	1.0	4	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S10/new_norm/output0/output_recluster_bins/SemiBin_60.fa	OTU_97.6178.0	1.0	1.0	4839707	4839707	4839707	1.0	1.0	6	6	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S10/new_norm/output0/output_recluster_bins/SemiBin_3.fa	OTU_97.40668.0	0.9534407970974748	1.0	5141454	4902072	4902072	0.45454545454545453	1.0	11	5	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S10/new_norm/output0/output_recluster_bins/SemiBin_27.fa	OTU_97.573.0	1.0	1.0	2290108	2290108	2290108	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S10/new_norm/output0/output_recluster_bins/SemiBin_20.fa	OTU_97.6179.0	1.0	1.0	4039651	4039651	4039651	1.0	1.0	24	24	24
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S10/new_norm/output0/output_recluster_bins/SemiBin_80.fa	OTU_97.6178.1	1.0	1.0	5729067	5729067	5729067	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S10/new_norm/output0/output_recluster_bins/SemiBin_73.fa	OTU_97.68.0	1.0	1.0	3592122	3592122	3592122	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S10/new_norm/output0/output_recluster_bins/SemiBin_69.fa	OTU_97.427.0	1.0	1.0	2745236	2745236	2745236	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S10/new_norm/output0/output_recluster_bins/SemiBin_17.fa	OTU_97.43183.0	1.0	1.0	4009528	4009528	4009528	1.0	1.0	27	27	27
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S10/new_norm/output0/output_recluster_bins/SemiBin_67.fa	OTU_97.156.0	1.0	1.0	5287534	5287534	5287534	1.0	1.0	20	20	20
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S10/new_norm/output0/output_recluster_bins/SemiBin_26.fa	OTU_97.38475.0	1.0	1.0	2873406	2873406	2873406	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S10/new_norm/output0/output_recluster_bins/SemiBin_2.fa	OTU_97.20224.0	1.0	1.0	4307946	4307946	4307946	1.0	1.0	24	24	24
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S10/new_norm/output0/output_recluster_bins/SemiBin_51.fa	OTU_97.17701.0	1.0	1.0	3035602	3035602	3035602	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S10/new_norm/output0/output_recluster_bins/SemiBin_21.fa	OTU_97.4305.1	1.0	1.0	4484966	4484966	4484966	1.0	1.0	16	16	16
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S10/new_norm/output0/output_recluster_bins/SemiBin_63.fa	OTU_97.463.0	1.0	1.0	1967091	1967091	1967091	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S10/new_norm/output0/output_recluster_bins/SemiBin_23.fa	OTU_97.13703.0	0.9660231990045184	1.0	1568688	1515389	1515389	0.875	1.0	8	7	7
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S10/new_norm/output0/output_recluster_bins/SemiBin_62.fa	OTU_97.240.0	1.0	1.0	4351881	4351881	4351881	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S10/new_norm/output0/output_recluster_bins/SemiBin_25.fa	OTU_97.10948.0	1.0	1.0	5726506	5726506	5726506	1.0	1.0	22	22	22
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S10/new_norm/output0/output_recluster_bins/SemiBin_30.fa	OTU_97.16928.1	1.0	0.999811710220114	3132878	3132878	3133468	1.0	0.96875	31	31	32
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S10/new_norm/output0/output_recluster_bins/SemiBin_48.fa	OTU_97.27397.0	1.0	0.9998091439656226	3771757	3771757	3772477	1.0	0.9565217391304348	22	22	23
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S10/new_norm/output0/output_recluster_bins/SemiBin_64.fa	OTU_97.365.0	1.0	0.9982471863185692	4589122	4589122	4597180	1.0	0.6666666666666666	2	2	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S10/new_norm/output0/output_recluster_bins/SemiBin_8.fa	OTU_97.463.1	1.0	0.996751236448449	2099190	2099190	2106032	1.0	0.934010152284264	184	184	197
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S10/new_norm/output0/output_recluster_bins/SemiBin_6.fa	OTU_97.2555.0	1.0	0.9887250677831094	2821413	2821413	2853587	1.0	0.8888888888888888	368	368	414
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S10/new_norm/output0/output_recluster_bins/SemiBin_13.fa	OTU_97.37643.0	1.0	0.9868212594653035	4307235	4307235	4364757	1.0	0.9655172413793104	28	28	29
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S10/new_norm/output0/output_recluster_bins/SemiBin_40.fa	OTU_97.7997.0	1.0	0.9786516941244121	2770698	2770698	2831138	1.0	0.9	9	9	10
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S10/new_norm/output0/output_recluster_bins/SemiBin_44.fa	OTU_97.26565.0	1.0	0.9637834786640483	3957773	3957773	4106496	1.0	0.95	19	19	20
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S10/new_norm/output0/output_recluster_bins/SemiBin_4.fa	OTU_97.9655.1	0.9813491431369541	0.9533067389131243	5091187	4996232	5240949	0.6363636363636364	0.875	44	28	32
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S10/new_norm/output0/output_recluster_bins/SemiBin_24.fa	OTU_97.13051.0	0.8822557153140432	0.9346904225019214	5342926	4713827	5043196	0.8709677419354839	0.8709677419354839	31	27	31
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S10/new_norm/output0/output_recluster_bins/SemiBin_10.fa	OTU_97.207.0	1.0	0.9289651459561578	2741875	2741875	2951537	1.0	0.8406593406593407	153	153	182
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S10/new_norm/output0/output_recluster_bins/SemiBin_22.fa	OTU_97.29117.0	0.9248476099916024	0.8501747455178318	3635573	3362351	3954894	0.875	0.8235294117647058	16	14	17
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S10/new_norm/output0/output_recluster_bins/SemiBin_5.fa	OTU_97.40668.1	1.0	0.8317437538481389	4434960	4434960	5332123	1.0	0.7299270072992701	600	600	822
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S10/new_norm/output0/output_recluster_bins/SemiBin_33.fa	OTU_97.6333.0	0.5144247718480731	0.8278703174833086	5888620	3029252	3659090	0.6176470588235294	0.8076923076923077	34	21	26
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S10/new_norm/output0/output_recluster_bins/SemiBin_18.fa	OTU_97.1145.0	0.5378659076343868	0.6861498147566621	4927678	2650430	3862757	0.5925925925925926	0.6666666666666666	27	16	24
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S10/new_norm/output0/output_recluster_bins/SemiBin_0.fa	OTU_97.207.1	1.0	0.46345745618369716	2035228	2035228	4391402	1.0	0.28156004105371196	823	823	2923
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S10/new_norm/output0/output_recluster_bins/SemiBin_19.fa	OTU_97.42263.0	0.5501654699669877	0.39434442596912955	2695051	1482724	3759972	0.5294117647058824	0.45	17	9	20
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S10/new_norm/output0/output_recluster_bins/SemiBin_15.fa	OTU_97.29331.1	0.995906148744527	0.23357507697236113	527132	524974	2247560	0.9974619289340102	0.08879349299593313	394	393	4426
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S10/new_norm/output0/output_recluster_bins/SemiBin_34.fa	OTU_97.512.0	0.5442528527702806	0.20826466418571682	1381990	752152	3611520	0.5	0.2777777777777778	10	5	18
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S10/new_norm/output0/output_recluster_bins/SemiBin_1.fa	OTU_97.207.1	0.982780591947387	0.17579419966561932	785509	771983	4391402	0.9720670391061452	0.11905576462538488	358	348	2923
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S10/new_norm/output0/output_recluster_bins/SemiBin_7.fa	OTU_97.207.1	0.9965036367823948	0.15271478220395218	672985	670632	4391402	0.9970149253731343	0.11426616489907629	335	334	2923
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S10/new_norm/output0/output_recluster_bins/SemiBin_11.fa	OTU_97.40668.1	1.0	0.09244441660479324	492925	492925	5332123	1.0	0.08880778588807786	73	73	822
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S10/new_norm/output0/output_recluster_bins/SemiBin_36.fa	OTU_97.1367.0	1.0	0.09151737945430322	375470	375470	4102718	1.0	0.16666666666666666	3	3	18
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S10/new_norm/output0/output_recluster_bins/SemiBin_12.fa	OTU_97.207.0	0.9470472304018178	0.06919310176358962	215645	204226	2951537	0.8260869565217391	0.1043956043956044	23	19	182
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S10/new_norm/output0/output_recluster_bins/SemiBin_29.fa	OTU_97.16928.0	0.8702768665270147	0.06258224642521153	202408	176151	2814712	0.9044585987261147	0.01903740447781204	157	142	7459
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S10/new_norm/output0/output_recluster_bins/SemiBin_52.fa	OTU_97.26565.0	0.6955685990225194	0.03621652133595162	213815	148723	4106496	0.25	0.05	4	1	20
