,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_168,o__Sphingomonadales (UID3310),26,569,293,35,521,10,3,0,0,91.74,2.23,10.53,3411,3326,62,order,0.94,0.92,0.52,0.03,0.05,0.75,0.69,False
SemiBin_169,c__Gammaproteobacteria (UID4761),52,693,297,0,689,4,0,0,0,100.0,0.53,0.0,2871,2811,38,kingdom,1.0,0.98,0.0,0.0,0.0,0.93,0.91,True
SemiBin_170,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,357,157,50,kingdom,1.0,0.44,0.43,0.09,0.19,0.52,0.23,True
SemiBin_173,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,374,110,40,kingdom,1.0,0.29,0.0,0.0,0.0,0.4,0.12,True
SemiBin_175,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,370,163,46,kingdom,1.0,0.44,0.02,0.02,0.05,0.42,0.19,True
SemiBin_176,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,482,166,27,kingdom,1.0,0.34,0.0,0.03,0.06,0.42,0.14,True
SemiBin_18,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1094,493,216,phylum,0.9,0.4,0.21,0.56,2.51,0.4,0.16,True
SemiBin_181,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,227,223,25,family,0.99,0.97,0.49,0.32,0.78,0.95,0.92,False
SemiBin_183,c__Gammaproteobacteria (UID4443),356,448,269,8,437,3,0,0,0,97.03,0.6,33.33,3609,3528,122,class,0.98,0.96,0.19,0.05,0.11,0.74,0.71,True
SemiBin_184,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,316,179,25,order,0.72,0.41,0.58,0.76,4.6,0.67,0.27,False
SemiBin_185,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,292,104,39,kingdom,1.0,0.36,0.0,0.08,0.17,0.42,0.15,True
SemiBin_187,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,291,133,53,kingdom,1.0,0.46,0.0,0.03,0.06,0.4,0.18,True
SemiBin_188,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,720,308,58,kingdom,1.0,0.43,0.0,0.02,0.05,0.41,0.17,True
SemiBin_19,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,1.25,0.0,0.0,654,606,160,genus,0.51,0.47,0.94,0.56,3.07,0.8,0.38,False
SemiBin_190,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,532,203,43,kingdom,1.0,0.38,0.0,0.0,0.0,0.44,0.17,True
SemiBin_192,o__Pseudomonadales (UID4679),87,674,364,346,327,1,0,0,0,48.12,0.27,0.0,1238,1218,296,kingdom,1.0,0.98,0.0,0.0,0.0,0.98,0.97,True
SemiBin_2,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,401,185,53,kingdom,1.0,0.46,0.78,0.02,0.04,0.48,0.22,False
SemiBin_20,k__Bacteria (UID2565),2921,143,88,26,115,2,0,0,0,75.0,1.24,0.0,2166,1675,366,phylum,0.87,0.68,0.07,0.51,2.16,0.46,0.31,True
SemiBin_200,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,788,318,21,kingdom,1.0,0.4,0.0,0.03,0.05,0.41,0.16,True
SemiBin_203,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,317,130,41,kingdom,1.0,0.41,0.55,0.02,0.05,0.41,0.17,False
SemiBin_209,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,269,109,24,kingdom,1.0,0.41,0.0,0.05,0.1,0.43,0.17,True
SemiBin_21,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,890,477,118,genus,0.75,0.4,0.33,0.39,1.54,0.53,0.21,True
SemiBin_212,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,517,208,58,kingdom,1.0,0.4,0.38,0.09,0.19,0.46,0.19,True
SemiBin_213,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,438,145,39,kingdom,1.0,0.33,0.0,0.08,0.16,0.4,0.13,True
SemiBin_217,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,761,266,42,kingdom,1.0,0.35,0.0,0.03,0.07,0.42,0.15,True
SemiBin_220,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,653,291,92,kingdom,1.0,0.45,0.52,0.11,0.24,0.51,0.23,False
SemiBin_224,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,235,224,46,genus,0.68,0.65,0.76,0.22,0.61,0.92,0.6,False
SemiBin_225,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,404,98,26,kingdom,0.99,0.24,0.0,0.0,0.0,0.47,0.11,True
SemiBin_226,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,363,124,31,kingdom,1.0,0.34,0.0,0.0,0.0,0.44,0.15,True
SemiBin_228,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,308,291,24,genus,0.82,0.78,0.12,0.06,0.13,0.81,0.63,True
SemiBin_23,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,841,270,74,kingdom,0.98,0.32,0.0,0.0,0.0,0.44,0.14,True
SemiBin_235,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,473,178,49,kingdom,1.0,0.38,0.0,0.02,0.05,0.41,0.15,True
SemiBin_236,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,382,151,47,kingdom,1.0,0.4,0.0,0.06,0.13,0.41,0.16,True
SemiBin_238,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,445,191,33,kingdom,1.0,0.43,0.12,0.03,0.05,0.41,0.18,True
SemiBin_239,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,364,124,52,kingdom,1.0,0.34,0.0,0.0,0.0,0.41,0.14,True
SemiBin_24,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,563,211,80,kingdom,1.0,0.37,0.0,0.06,0.12,0.46,0.17,True
SemiBin_241,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,325,139,45,kingdom,1.0,0.43,0.01,0.03,0.06,0.43,0.18,True
SemiBin_25,k__Bacteria (UID203),5449,104,58,55,47,2,0,0,0,59.48,2.59,100.0,2896,2822,437,family,0.92,0.9,0.54,0.07,0.16,0.85,0.76,False
SemiBin_250,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,476,176,72,kingdom,1.0,0.37,0.0,0.04,0.08,0.41,0.15,True
SemiBin_253,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,499,209,47,kingdom,1.0,0.42,0.08,0.04,0.08,0.44,0.18,True
SemiBin_254,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,269,258,61,genus,0.76,0.73,0.69,0.41,1.62,0.79,0.58,False
SemiBin_259,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,285,113,28,kingdom,1.0,0.4,0.0,0.09,0.19,0.42,0.17,True
SemiBin_26,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,293,128,31,kingdom,1.0,0.44,0.09,0.06,0.13,0.42,0.19,True
SemiBin_261,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,294,113,46,kingdom,1.0,0.38,0.0,0.04,0.09,0.39,0.15,True
SemiBin_262,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,315,77,33,kingdom,0.99,0.24,0.0,0.0,0.0,0.4,0.1,True
SemiBin_267,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,372,147,58,kingdom,1.0,0.4,0.0,0.02,0.04,0.4,0.16,True
SemiBin_268,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,531,211,82,kingdom,1.0,0.4,0.0,0.04,0.08,0.44,0.18,True
SemiBin_273,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,285,80,27,kingdom,1.0,0.28,0.0,0.05,0.1,0.45,0.13,True
SemiBin_275,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,271,101,38,kingdom,1.0,0.37,0.0,0.06,0.13,0.41,0.15,True
SemiBin_28,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,355,158,37,kingdom,1.0,0.45,0.0,0.04,0.09,0.43,0.19,True
SemiBin_280,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,394,167,53,kingdom,1.0,0.42,0.27,0.07,0.15,0.51,0.22,True
SemiBin_282,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,631,243,54,kingdom,1.0,0.39,0.0,0.02,0.04,0.45,0.17,True
SemiBin_288,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,306,131,25,kingdom,1.0,0.43,0.12,0.02,0.05,0.43,0.18,True
SemiBin_294,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,355,94,24,kingdom,1.0,0.26,0.0,0.02,0.04,0.41,0.11,True
SemiBin_296,c__Gammaproteobacteria (UID4443),356,448,269,0,443,5,0,0,0,100.0,1.3,0.0,3378,3312,76,order,0.91,0.89,0.14,0.06,0.13,0.75,0.67,True
SemiBin_297,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,456,174,52,kingdom,0.99,0.38,0.0,0.0,0.0,0.41,0.16,True
SemiBin_299,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,506,212,28,kingdom,1.0,0.42,0.03,0.04,0.09,0.49,0.21,True
SemiBin_3,c__Gammaproteobacteria (UID4444),263,507,232,33,469,5,0,0,0,92.13,1.52,20.0,4055,3952,430,kingdom,1.0,0.97,0.0,0.0,0.0,0.91,0.89,True
SemiBin_30,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,356,99,37,kingdom,1.0,0.28,0.0,0.19,0.45,0.36,0.1,True
SemiBin_306,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,373,126,44,kingdom,1.0,0.34,0.0,0.03,0.07,0.43,0.14,True
SemiBin_310,c__Betaproteobacteria (UID3959),235,419,211,32,387,0,0,0,0,92.89,0.0,0.0,3129,3069,36,order,0.88,0.86,0.3,0.12,0.28,0.71,0.61,True
SemiBin_313,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,370,109,55,kingdom,1.0,0.29,0.0,0.03,0.06,0.37,0.11,True
SemiBin_314,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,359,53,23,kingdom,1.0,0.15,0.0,0.32,0.77,0.36,0.05,True
SemiBin_32,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,443,200,89,phylum,0.93,0.42,0.34,0.3,0.85,0.41,0.17,True
SemiBin_322,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,533,219,65,kingdom,1.0,0.41,0.05,0.06,0.13,0.46,0.19,True
SemiBin_323,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,333,130,30,kingdom,1.0,0.39,0.0,0.06,0.13,0.42,0.17,True
SemiBin_328,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,728,250,81,kingdom,0.98,0.34,0.0,0.0,0.0,0.42,0.14,True
SemiBin_34,c__Gammaproteobacteria (UID4444),263,506,232,54,447,5,0,0,0,92.73,0.79,60.0,2774,2757,330,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.97,True
SemiBin_340,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,335,136,38,kingdom,1.0,0.41,0.0,0.02,0.05,0.41,0.17,True
SemiBin_35,f__Rhodobacteraceae (UID3356),67,617,330,94,511,12,0,0,0,82.8,1.79,58.33,3363,3251,461,genus,0.7,0.68,0.27,0.16,0.41,0.77,0.52,True
SemiBin_358,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,468,183,38,kingdom,1.0,0.39,0.0,0.03,0.07,0.43,0.17,True
SemiBin_359,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,307,122,58,kingdom,1.0,0.4,0.0,0.0,0.0,0.4,0.16,True
SemiBin_36,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,576,275,96,phylum,0.88,0.42,0.44,0.26,0.69,0.47,0.2,True
SemiBin_362,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,364,96,41,kingdom,1.0,0.26,0.0,0.11,0.25,0.4,0.11,True
SemiBin_38,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,421,133,45,kingdom,1.0,0.32,0.0,0.11,0.25,0.39,0.12,True
SemiBin_39,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,5.17,0.0,0.0,494,460,118,genus,0.87,0.81,0.86,0.04,0.09,0.96,0.77,False
SemiBin_392,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,389,164,57,kingdom,1.0,0.42,0.21,0.07,0.14,0.43,0.18,True
SemiBin_40,c__Gammaproteobacteria (UID4444),263,506,232,180,325,1,0,0,0,66.41,0.43,100.0,2555,2540,458,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
SemiBin_408,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,279,59,27,kingdom,1.0,0.21,0.0,0.05,0.11,0.39,0.08,True
SemiBin_412,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,187,177,14,genus,0.8,0.76,0.43,0.1,0.23,0.9,0.68,True
SemiBin_417,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,449,189,41,kingdom,0.98,0.41,0.0,0.0,0.0,0.4,0.17,True
SemiBin_421,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,395,95,28,kingdom,1.0,0.24,0.0,0.0,0.0,0.38,0.09,True
SemiBin_43,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,542,328,64,genus,0.76,0.46,0.41,0.33,1.08,0.65,0.3,True
SemiBin_430,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,387,159,30,kingdom,1.0,0.41,0.14,0.03,0.05,0.42,0.17,True
SemiBin_445,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,465,178,44,kingdom,1.0,0.38,0.0,0.06,0.13,0.4,0.15,True
SemiBin_448,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,516,123,48,kingdom,1.0,0.24,0.0,0.04,0.08,0.4,0.09,True
SemiBin_45,k__Bacteria (UID2565),2921,140,85,114,26,0,0,0,0,6.76,0.0,0.0,1308,949,192,genus,0.59,0.43,0.38,0.2,0.53,0.72,0.31,True
SemiBin_463,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,311,117,18,kingdom,1.0,0.38,0.0,0.07,0.15,0.4,0.15,True
SemiBin_47,k__Bacteria (UID203),5449,104,58,59,44,1,0,0,0,64.66,1.72,100.0,3057,2948,438,kingdom,1.0,0.96,0.0,0.0,0.0,0.84,0.81,True
SemiBin_48,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,803,292,171,kingdom,1.0,0.36,0.0,0.02,0.04,0.41,0.15,True
SemiBin_49,k__Bacteria (UID2565),2921,140,85,42,98,0,0,0,0,80.3,0.0,0.0,4538,3928,663,phylum,0.95,0.82,0.18,0.04,0.07,0.69,0.57,True
SemiBin_50,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,374,148,31,kingdom,1.0,0.4,0.0,0.05,0.11,0.4,0.16,True
SemiBin_52,c__Gammaproteobacteria (UID4444),263,506,232,474,32,0,0,0,0,1.45,0.0,0.0,382,367,61,genus,0.81,0.77,0.68,0.34,1.01,0.94,0.73,False
SemiBin_522,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,482,223,48,kingdom,1.0,0.46,0.33,0.05,0.11,0.48,0.22,True
SemiBin_53,s__algicola (UID2847),33,496,263,217,278,1,0,0,0,58.95,0.05,100.0,2001,1962,389,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
SemiBin_531,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,6.9,0.0,0.0,218,209,4,order,0.88,0.84,0.69,0.24,0.62,0.7,0.59,False
SemiBin_56,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,589,204,91,kingdom,1.0,0.35,0.0,0.03,0.06,0.43,0.15,True
SemiBin_57,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,2012,772,244,kingdom,0.99,0.38,0.0,0.0,0.0,0.4,0.15,True
SemiBin_58,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,330,137,29,kingdom,1.0,0.42,0.02,0.03,0.06,0.41,0.17,True
SemiBin_64,o__Sphingomonadales (UID3310),26,569,293,15,546,8,0,0,0,95.15,1.01,37.5,3442,3385,198,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.96,True
SemiBin_65,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,304,133,27,phylum,0.93,0.41,0.11,0.55,1.72,0.47,0.19,True
SemiBin_66,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,659,154,83,kingdom,1.0,0.23,0.0,0.0,0.0,0.44,0.1,True
SemiBin_67,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,893,875,212,family,0.98,0.96,0.33,0.08,0.17,0.82,0.78,True
SemiBin_69,c__Alphaproteobacteria (UID3422),26,529,308,7,517,5,0,0,0,97.89,1.0,40.0,3601,3525,103,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
SemiBin_7,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,581,243,105,kingdom,1.0,0.42,0.0,0.05,0.1,0.41,0.17,True
SemiBin_71,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,532,212,72,kingdom,0.99,0.39,0.0,0.0,0.0,0.42,0.17,True
SemiBin_72,c__Gammaproteobacteria (UID4445),228,583,244,19,562,1,1,0,0,99.59,0.96,0.0,4353,4302,134,order,0.98,0.97,0.62,0.02,0.04,0.97,0.94,False
SemiBin_73,c__Gammaproteobacteria (UID4443),356,448,269,80,363,5,0,0,0,84.67,1.16,40.0,4021,3956,433,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.95,True
SemiBin_74,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,416,106,25,kingdom,1.0,0.25,0.0,0.35,0.83,0.42,0.11,True
SemiBin_79,c__Alphaproteobacteria (UID3422),26,529,308,367,162,0,0,0,0,29.58,0.0,0.0,1148,1139,264,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.96,True
SemiBin_8,c__Gammaproteobacteria (UID4444),263,507,232,45,448,14,0,0,0,88.23,3.59,28.57,3455,3374,504,genus,0.96,0.94,0.49,0.03,0.06,0.96,0.9,False
SemiBin_87,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1588,1512,110,family,0.87,0.83,0.9,0.03,0.06,0.86,0.72,False
SemiBin_88,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,283,100,39,kingdom,1.0,0.35,0.0,0.05,0.1,0.45,0.16,True
