sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output1/output_recluster_bins/SemiBin_138.fa	OTU_97.37297.0	0.9866712831827441	1.0	2714890	2678704	2678704	0.3333333333333333	1.0	12	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output1/output_recluster_bins/SemiBin_44.fa	OTU_97.40126.0	0.9994262012739581	0.9992505346632179	4482408	4479836	4483196	0.9891304347826086	0.978494623655914	92	91	93
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output1/output_recluster_bins/SemiBin_101.fa	OTU_97.9650.0	1.0	0.9983532829560673	6674414	6674414	6685423	1.0	0.9279279279279279	103	103	111
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output1/output_recluster_bins/SemiBin_16.fa	OTU_97.29637.1	1.0	0.9953631582971146	2421625	2421625	2432906	1.0	0.9058823529411765	77	77	85
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output1/output_recluster_bins/SemiBin_55.fa	OTU_97.35920.0	0.6460512088268101	0.9926784629097668	4333706	2799796	2820446	0.0031847133757961785	0.5	314	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output1/output_recluster_bins/SemiBin_38.fa	OTU_97.44585.0	0.6439592990974597	0.9913177398019629	4371107	2814815	2839468	0.00390625	0.5	256	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output1/output_recluster_bins/SemiBin_7.fa	OTU_97.35712.0	0.9753477468546157	0.9908365073438101	2973643	2900336	2927159	0.05555555555555555	0.5	18	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output1/output_recluster_bins/SemiBin_8.fa	OTU_97.37297.1	0.8187576641984751	0.9808163665591327	3493516	2860343	2916288	0.014492753623188406	0.5	69	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output1/output_recluster_bins/SemiBin_89.fa	OTU_97.2796.0	0.9987688920077177	0.9782952716554256	2036377	2033870	2078994	0.9772727272727273	0.9555555555555556	44	43	45
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output1/output_recluster_bins/SemiBin_6.fa	OTU_97.38699.0	0.6921170961556076	0.9458943170876672	4072243	2818469	2979687	0.017094017094017096	0.4	117	2	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output1/output_recluster_bins/SemiBin_78.fa	OTU_97.44994.0	0.9827190971609945	0.7071533623860358	1219265	1198195	1694392	0.9844357976653697	0.36194563662374823	257	253	699
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output1/output_recluster_bins/SemiBin_17.fa	OTU_97.4563.0	1.0	0.7053892487955027	2791257	2791257	3957045	1.0	0.3512987012987013	541	541	1540
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output1/output_recluster_bins/SemiBin_15.fa	OTU_97.179.0	0.9837520727092764	0.6986421649314328	1135591	1117140	1599016	0.9831223628691983	0.3568147013782542	237	233	653
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output1/output_recluster_bins/SemiBin_80.fa	OTU_97.36228.0	0.9956095407210972	0.693831814759379	1454062	1447678	2086497	0.9967320261437909	0.3696969696969697	306	305	825
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output1/output_recluster_bins/SemiBin_10.fa	OTU_97.5736.0	0.9545582780674768	0.6924658376517667	1634071	1559816	2252553	0.9546827794561934	0.358683314415437	331	316	881
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output1/output_recluster_bins/SemiBin_68.fa	OTU_97.41511.0	1.0	0.6924040654038215	1126880	1126880	1627489	1.0	0.3563748079877112	232	232	651
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output1/output_recluster_bins/SemiBin_82.fa	OTU_97.42477.0	0.9915000334697592	0.6900735827000654	1478947	1466376	2124956	0.9903846153846154	0.3437152391546162	312	309	899
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output1/output_recluster_bins/SemiBin_66.fa	OTU_97.11223.0	1.0	0.6897219437600173	1649888	1649888	2392106	1.0	0.3572139303482587	359	359	1005
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output1/output_recluster_bins/SemiBin_60.fa	OTU_97.1906.0	0.7156480861474737	0.6881761307431651	1462051	1046314	1520416	0.690625	0.35079365079365077	320	221	630
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output1/output_recluster_bins/SemiBin_3.fa	OTU_97.91.0	0.9956983938955536	0.6833518573321407	1632646	1625623	2378896	0.9941690962099126	0.34065934065934067	343	341	1001
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output1/output_recluster_bins/SemiBin_98.fa	OTU_97.508.0	1.0	0.6814744664807022	2073153	2073153	3042158	1.0	0.3310450038138825	434	434	1311
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output1/output_recluster_bins/SemiBin_19.fa	OTU_97.12795.0	0.9448121875194863	0.6782892405390482	3832839	3621313	5338892	0.94529262086514	0.3506370929683813	786	743	2119
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output1/output_recluster_bins/SemiBin_14.fa	OTU_97.42074.0	0.9939638442934658	0.6752883286198019	1339263	1331179	1971275	0.993103448275862	0.35687732342007433	290	288	807
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output1/output_recluster_bins/SemiBin_61.fa	OTU_97.150.0	1.0	0.6693374821729547	1522967	1522967	2275335	1.0	0.3379383634431456	318	318	941
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output1/output_recluster_bins/SemiBin_75.fa	OTU_97.37310.0	0.9984872645237841	0.667795204201628	1673789	1671257	2502649	0.9972144846796658	0.33489242282507015	359	358	1069
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output1/output_recluster_bins/SemiBin_25.fa	OTU_97.45053.0	0.9547243702609204	0.6668388004809447	1808368	1726493	2589071	0.9405405405405406	0.32954545454545453	370	348	1056
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output1/output_recluster_bins/SemiBin_39.fa	OTU_97.43000.0	1.0	0.6662491246300856	1179714	1179714	1770680	1.0	0.34143049932523617	253	253	741
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output1/output_recluster_bins/SemiBin_65.fa	OTU_97.42478.0	0.6590384311736449	0.6644966742924706	2894291	1907449	2870517	0.13513513513513514	0.44776119402985076	222	30	67
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output1/output_recluster_bins/SemiBin_0.fa	OTU_97.37567.0	0.9823455203541984	0.6544746051218053	1695547	1665613	2544962	0.98005698005698	0.3339805825242718	351	344	1030
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output1/output_recluster_bins/SemiBin_43.fa	OTU_97.35048.0	1.0	0.6435877826203484	1606491	1606491	2496149	1.0	0.3206627680311891	329	329	1026
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output1/output_recluster_bins/SemiBin_31.fa	OTU_97.44706.0	1.0	0.6376042895566596	1651105	1651105	2589545	1.0	0.3226111636707663	341	341	1057
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output1/output_recluster_bins/SemiBin_26.fa	OTU_97.37739.0	0.9964311763485912	0.6325938550143169	1716532	1710406	2703798	0.9944903581267218	0.3240574506283663	363	361	1114
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output1/output_recluster_bins/SemiBin_54.fa	OTU_97.57.1	0.9284725710999128	0.6322087428481314	1429186	1326960	2098927	0.9215686274509803	0.3042071197411003	306	282	927
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output1/output_recluster_bins/SemiBin_42.fa	OTU_97.20680.0	0.9038491391345305	0.6309522312522514	1887461	1705980	2703818	0.8888888888888888	0.31970260223048325	387	344	1076
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output1/output_recluster_bins/SemiBin_32.fa	OTU_97.28992.0	0.9929277010336309	0.6296326892078499	1811575	1798763	2856845	0.9948453608247423	0.3254637436762226	388	386	1186
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output1/output_recluster_bins/SemiBin_41.fa	OTU_97.18044.0	0.98687783050407	0.6272731339611246	1477652	1458262	2324764	0.9807073954983923	0.3237791932059448	311	305	942
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output1/output_recluster_bins/SemiBin_63.fa	OTU_97.40935.0	0.9867666831250712	0.625428317356139	1316450	1299029	2077023	0.9809885931558935	0.30034924330616997	263	258	859
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output1/output_recluster_bins/SemiBin_46.fa	OTU_97.45310.0	0.9945474194505146	0.6196639328035536	1466645	1458648	2353934	0.9932885906040269	0.3023493360572012	298	296	979
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output1/output_recluster_bins/SemiBin_67.fa	OTU_97.81.0	1.0	0.616951270070461	1430106	1430106	2318021	1.0	0.30691056910569103	302	302	984
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output1/output_recluster_bins/SemiBin_49.fa	OTU_97.34817.0	0.9973438533696359	0.6076456886563619	1517612	1513581	2490894	0.9967948717948718	0.28957169459962756	312	311	1074
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output1/output_recluster_bins/SemiBin_69.fa	OTU_97.27108.0	1.0	0.5926127792435707	1577649	1577649	2662192	1.0	0.30423042304230424	338	338	1111
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output1/output_recluster_bins/SemiBin_18.fa	OTU_97.34173.0	0.6811892651418208	0.5865846776247186	1673874	1140225	1943837	0.6319612590799032	0.27854855923159016	413	261	937
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output1/output_recluster_bins/SemiBin_77.fa	OTU_97.343.0	1.0	0.5720255529366172	4008957	4008957	7008353	1.0	0.28444916755224936	803	803	2823
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output1/output_recluster_bins/SemiBin_57.fa	OTU_97.11734.0	0.9961465632451111	0.5524470380090448	1809294	1802322	3262434	0.9945054945054945	0.27403482210446634	364	362	1321
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output1/output_recluster_bins/SemiBin_22.fa	OTU_97.29.0	0.9991208428881649	0.5498764411848438	3700135	3696882	6723114	0.9987146529562982	0.27465535524920465	778	777	2829
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output1/output_recluster_bins/SemiBin_13.fa	OTU_97.40372.0	0.4034507249483218	0.5417368575098782	3303132	1332651	2459960	0.41379310344827586	0.266152362584378	667	276	1037
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output1/output_recluster_bins/SemiBin_9.fa	OTU_97.58.0	0.9935124452209778	0.5364772892642395	1536172	1526206	2844866	0.9969604863221885	0.26929392446633826	329	328	1218
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output1/output_recluster_bins/SemiBin_79.fa	OTU_97.42098.0	0.9752746223552379	0.45129429367422536	1201195	1171495	2595856	0.9708333333333333	0.21960414703110273	240	233	1061
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output1/output_recluster_bins/SemiBin_37.fa	OTU_97.7004.0	0.9380581171581484	0.44389628808990494	1329246	1246910	2809012	0.9220338983050848	0.2268557130942452	295	272	1199
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output1/output_recluster_bins/SemiBin_4.fa	OTU_97.38169.0	0.997850865468983	0.4082182626081984	2622451	2616815	6410333	0.9962264150943396	0.2037037037037037	530	528	2592
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output1/output_recluster_bins/SemiBin_56.fa	OTU_97.32238.0	0.5316988591870503	0.36495031125710164	1514534	805276	2206536	0.5478547854785478	0.1846496106785317	303	166	899
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output1/output_recluster_bins/SemiBin_24.fa	OTU_97.35354.0	0.5047192274054209	0.3507588842073611	1516138	765224	2181624	0.5111111111111111	0.1796875	315	161	896
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output1/output_recluster_bins/SemiBin_36.fa	OTU_97.35124.0	0.8031513133030084	0.3137672122006134	1042486	837274	2668456	0.7811158798283262	0.16091954022988506	233	182	1131
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output1/output_recluster_bins/SemiBin_20.fa	OTU_97.35057.0	0.9737353824533325	0.29583874608289895	819734	798204	2698105	0.9602272727272727	0.15321849501359927	176	169	1103
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output1/output_recluster_bins/SemiBin_35.fa	OTU_97.20774.0	0.9864868661882789	0.28874902299322414	2028619	2001206	6930607	0.9785202863961814	0.14585556741373176	419	410	2811
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output1/output_recluster_bins/SemiBin_21.fa	OTU_97.36183.0	0.48827879813334063	0.2872230739313523	1612292	787248	2740894	0.48579545454545453	0.1446700507614213	352	171	1182
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output1/output_recluster_bins/SemiBin_12.fa	OTU_97.38234.0	0.4405750258314365	0.28446130204070447	1578503	695449	2444793	0.45179063360881544	0.16110019646365423	363	164	1018
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output1/output_recluster_bins/SemiBin_34.fa	OTU_97.20774.0	0.9917698609843633	0.2797444725981433	1954888	1938799	6930607	0.9873096446700508	0.1383849163998577	394	389	2811
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output1/output_recluster_bins/SemiBin_29.fa	OTU_97.14936.0	0.3921047520120257	0.2687899954960744	1184130	464303	1727382	0.3952569169960474	0.14084507042253522	253	100	710
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output1/output_recluster_bins/SemiBin_5.fa	OTU_97.34725.0	0.503989468987921	0.2618126666146061	1450193	730882	2791622	0.08928571428571429	0.22727272727272727	168	15	66
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output1/output_recluster_bins/SemiBin_23.fa	OTU_97.38169.0	0.9949888194203022	0.2531506553559698	1630953	1622780	6410333	0.9941176470588236	0.13040123456790123	340	338	2592
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output1/output_recluster_bins/SemiBin_58.fa	OTU_97.13934.0	0.28663741753140587	0.22835579103158746	2190834	627975	2749985	0.3671875	0.1284153005464481	384	141	1098
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output1/output_recluster_bins/SemiBin_27.fa	OTU_97.34305.0	0.3458202010833709	0.225916319603978	1101931	381070	1686775	0.35909090909090907	0.11285714285714285	220	79	700
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output1/output_recluster_bins/SemiBin_11.fa	OTU_97.34908.0	0.2715666391958189	0.1916596652138652	1935385	525586	2742288	0.31896551724137934	0.09719789842381786	348	111	1142
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output1/output_recluster_bins/SemiBin_106.fa	OTU_97.42098.0	0.6533293588307477	0.18828355656091864	748102	488757	2595856	0.6341463414634146	0.09802073515551367	164	104	1061
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output1/output_recluster_bins/SemiBin_51.fa	OTU_97.35057.0	0.6222114736918333	0.16877993999492236	731883	455386	2698105	0.6068965517241379	0.07978241160471441	145	88	1103
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output1/output_recluster_bins/SemiBin_52.fa	OTU_97.29.0	0.9926649256513231	0.13981779871648764	946957	940011	6723114	0.995049504950495	0.07104984093319194	202	201	2829
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output1/output_recluster_bins/SemiBin_64.fa	OTU_97.26944.0	0.320548128612818	0.13760379279567977	1284662	411796	2992621	0.32706766917293234	0.07096247960848287	266	87	1226
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output1/output_recluster_bins/SemiBin_73.fa	OTU_97.11734.0	0.6318874253551763	0.133208825067419	687757	434585	3262434	0.6126760563380281	0.06585919757759273	142	87	1321
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output1/output_recluster_bins/SemiBin_111.fa	OTU_97.26944.0	0.9168848726341255	0.12917673170107408	421620	386577	2992621	0.9342105263157895	0.05791190864600326	76	71	1226
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output1/output_recluster_bins/SemiBin_50.fa	OTU_97.32128.0	0.8839856432456128	0.10532630878282638	729970	645283	6126513	0.9036697247706422	0.029133392487429754	218	197	6762
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output1/output_recluster_bins/SemiBin_123.fa	OTU_97.58.0	1.0	0.09796173176522198	278688	278688	2844866	1.0	0.05090311986863711	62	62	1218
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output1/output_recluster_bins/SemiBin_76.fa	OTU_97.20774.0	0.6551910189215512	0.09619186313695179	1017517	666668	6930607	0.568	0.050515830665243684	250	142	2811
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output1/output_recluster_bins/SemiBin_70.fa	OTU_97.343.0	0.7322474828177747	0.08532917791098707	816687	598017	7008353	0.7388888888888889	0.04711300035423308	180	133	2823
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output1/output_recluster_bins/SemiBin_96.fa	OTU_97.35057.0	0.2350971746904016	0.06922784695184213	794497	186784	2698105	0.24705882352941178	0.038077969174977334	170	42	1103
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output1/output_recluster_bins/SemiBin_130.fa	OTU_97.38169.0	1.0	0.046047061829705256	295177	295177	6410333	1.0	0.023919753086419752	62	62	2592
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output1/output_recluster_bins/SemiBin_48.fa	OTU_97.58.0	0.5541440444993139	0.04244242083809923	217891	120743	2844866	0.5319148936170213	0.020525451559934318	47	25	1218
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output1/output_recluster_bins/SemiBin_40.fa	OTU_97.34014.1	0.30286121380160197	0.027728604001039377	259680	78647	2836313	0.391304347826087	0.010676156583629894	46	18	1686
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output1/output_recluster_bins/SemiBin_97.fa	OTU_97.35057.0	0.1795905140937637	0.014583939468627054	219104	39349	2698105	0.1568627450980392	0.007252946509519492	51	8	1103
