,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_58,p__Bacteroidetes (UID2605),350,314,208,7,303,4,0,0,0,97.2,1.92,50.0,1760,1705,142,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
SemiBin_59,k__Bacteria (UID203),5449,103,57,97,6,0,0,0,0,2.39,0.0,0.0,755,730,112,genus,0.84,0.82,0.42,0.52,2.74,0.95,0.77,True
SemiBin_6,o__Clostridiales (UID1120),304,250,143,115,135,0,0,0,0,52.54,0.0,0.0,950,843,179,family,0.9,0.8,0.49,0.03,0.07,0.92,0.74,False
SemiBin_62,f__Lachnospiraceae (UID1286),57,420,207,23,389,8,0,0,0,96.14,1.95,25.0,2507,2424,47,class,0.99,0.95,0.33,0.24,0.59,0.91,0.87,True
SemiBin_66,o__Bacteroidales (UID2657),160,491,268,15,476,0,0,0,0,95.9,0.0,0.0,2958,2855,43,family,0.95,0.92,0.05,0.02,0.05,0.92,0.84,True
SemiBin_67,k__Bacteria (UID203),5449,103,57,101,1,1,0,0,0,1.75,0.88,0.0,318,307,43,genus,0.72,0.7,0.37,0.83,10.56,0.82,0.57,True
SemiBin_70,o__Bacteroidales (UID2657),160,492,269,16,469,7,0,0,0,95.6,1.28,71.43,3120,3051,287,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
SemiBin_74,o__Clostridiales (UID1120),304,250,143,1,246,3,0,0,0,99.3,1.17,0.0,2618,2499,84,family,0.93,0.89,0.37,0.03,0.05,0.96,0.85,True
SemiBin_77,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,241,203,57,class,0.91,0.77,1.0,0.12,0.27,0.69,0.53,False
SemiBin_79,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,258,257,42,genus,0.87,0.87,0.51,0.8,8.56,0.96,0.84,False
SemiBin_81,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,255,203,49,genus,0.68,0.54,0.45,0.56,2.98,0.75,0.41,True
SemiBin_82,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,401,395,73,genus,0.71,0.7,0.39,0.84,8.66,0.97,0.68,True
SemiBin_84,k__Bacteria (UID203),5449,103,57,1,68,34,0,0,0,98.25,14.04,70.59,2715,2617,47,genus,0.88,0.84,0.13,0.03,0.07,0.87,0.74,True
SemiBin_85,g__Prevotella (UID2724),55,567,296,4,558,5,0,0,0,98.99,1.35,20.0,3060,2831,98,genus,0.94,0.87,0.28,0.08,0.16,0.9,0.78,True
SemiBin_88,o__Clostridiales (UID1212),172,263,149,189,73,1,0,0,0,23.29,0.13,0.0,431,404,106,kingdom,1.0,0.94,0.0,0.0,0.0,0.87,0.81,True
SemiBin_89,f__Lachnospiraceae (UID1286),57,420,207,2,410,8,0,0,0,99.03,1.26,37.5,3048,2987,67,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
SemiBin_9,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,623,595,96,genus,0.7,0.67,0.53,0.81,10.66,0.87,0.59,False
SemiBin_92,f__Lachnospiraceae (UID1286),57,420,207,68,345,7,0,0,0,93.02,1.83,42.86,2394,2302,127,genus,0.88,0.85,0.13,0.22,0.56,0.75,0.64,True
SemiBin_99,o__Bacteroidales (UID2716),92,487,270,1,482,4,0,0,0,99.63,0.94,0.0,2546,2336,46,family,0.9,0.83,0.08,0.17,0.42,0.7,0.58,True
