,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_46,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,512,181,50,kingdom,1.0,0.35,0.0,0.04,0.09,0.42,0.15,True
SemiBin_47,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1136,441,155,kingdom,0.99,0.38,0.0,0.0,0.0,0.41,0.16,True
SemiBin_48,s__algicola (UID2846),47,571,303,185,367,18,1,0,0,66.83,2.48,52.38,1181,1147,216,class,0.96,0.93,0.25,0.05,0.1,0.62,0.58,True
SemiBin_49,k__Bacteria (UID203),5449,102,58,83,19,0,0,0,0,28.45,0.0,0.0,954,905,177,class,0.91,0.86,0.08,0.16,0.38,0.56,0.48,True
SemiBin_5,c__Gammaproteobacteria (UID4201),1164,275,174,155,118,2,0,0,0,39.21,0.24,100.0,673,670,114,class,1.0,0.99,0.8,0.03,0.07,0.9,0.9,False
SemiBin_50,k__Bacteria (UID203),5449,104,58,63,35,6,0,0,0,54.39,8.62,66.67,1151,1096,226,order,0.92,0.88,0.07,0.05,0.11,0.61,0.54,True
SemiBin_51,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,338,116,72,kingdom,1.0,0.34,0.0,0.07,0.15,0.45,0.16,True
SemiBin_52,f__Rhodobacteraceae (UID3340),84,568,330,195,364,9,0,0,0,62.62,1.03,55.56,1440,1422,238,kingdom,1.0,0.99,0.0,0.0,0.0,0.94,0.93,True
SemiBin_53,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,553,199,71,kingdom,1.0,0.36,0.0,0.03,0.06,0.41,0.15,True
SemiBin_54,c__Alphaproteobacteria (UID3305),564,347,229,62,283,2,0,0,0,82.04,0.45,50.0,1803,1738,313,family,0.91,0.88,0.41,0.18,0.42,0.69,0.6,True
SemiBin_55,k__Bacteria (UID203),5449,104,58,81,22,1,0,0,0,33.62,1.72,0.0,1333,1245,199,order,0.84,0.79,0.18,0.24,0.64,0.59,0.46,True
SemiBin_56,c__Gammaproteobacteria (UID4444),263,498,228,386,107,5,0,0,0,25.92,0.54,20.0,717,668,176,class,0.95,0.88,0.78,0.17,0.4,0.65,0.57,False
SemiBin_57,p__Euryarchaeota (UID3),148,188,125,50,126,12,0,0,0,72.66,4.39,83.33,1645,1462,287,kingdom,1.0,0.89,0.26,0.05,0.11,0.63,0.56,True
SemiBin_58,k__Archaea (UID2),207,149,107,128,21,0,0,0,0,13.12,0.0,0.0,684,585,196,phylum,0.95,0.81,0.41,0.06,0.14,0.58,0.47,True
SemiBin_59,k__Bacteria (UID203),5449,103,57,102,1,0,0,0,0,1.75,0.0,0.0,838,381,104,kingdom,1.0,0.45,0.26,0.03,0.06,0.42,0.19,True
SemiBin_6,k__Bacteria (UID203),5449,104,58,92,11,1,0,0,0,17.24,1.72,100.0,1208,1139,201,order,0.87,0.82,0.2,0.29,0.86,0.59,0.49,True
SemiBin_60,c__Gammaproteobacteria (UID4201),1164,275,174,167,105,3,0,0,0,36.06,0.66,100.0,610,588,103,order,0.93,0.89,0.02,0.05,0.1,0.64,0.57,True
SemiBin_61,p__Euryarchaeota (UID3),148,188,125,83,94,11,0,0,0,62.89,6.8,90.91,1473,1304,309,kingdom,1.0,0.89,0.15,0.07,0.14,0.59,0.52,True
SemiBin_62,c__Gammaproteobacteria (UID4201),1164,275,174,78,191,6,0,0,0,65.47,2.91,0.0,994,897,73,genus,0.58,0.53,0.1,0.11,0.23,0.54,0.28,True
SemiBin_63,c__Gammaproteobacteria (UID4201),1164,275,174,96,160,18,1,0,0,63.3,9.0,38.1,1008,925,97,genus,0.55,0.5,0.08,0.1,0.22,0.52,0.26,True
SemiBin_65,k__Bacteria (UID2566),525,208,136,101,103,4,0,0,0,55.24,1.72,75.0,852,830,161,class,0.94,0.92,0.13,0.11,0.25,0.59,0.54,True
SemiBin_66,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,468,173,94,kingdom,1.0,0.37,0.0,0.0,0.0,0.4,0.15,True
SemiBin_67,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1935,771,179,kingdom,1.0,0.4,0.0,0.04,0.09,0.44,0.17,True
SemiBin_7,k__Bacteria (UID1453),901,171,117,51,118,2,0,0,0,65.3,1.71,0.0,1652,1583,308,phylum,0.97,0.93,0.18,0.06,0.13,0.72,0.67,True
SemiBin_70,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,10.34,0.0,0.0,563,490,146,genus,0.51,0.45,0.77,0.05,0.1,0.54,0.24,False
SemiBin_71,k__Archaea (UID2),207,149,107,131,18,0,0,0,0,4.45,0.0,0.0,536,181,45,kingdom,1.0,0.34,0.0,0.1,0.22,0.41,0.14,True
SemiBin_72,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,232,196,46,family,0.51,0.43,0.39,0.7,5.6,0.56,0.24,True
SemiBin_73,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,830,346,139,kingdom,1.0,0.42,0.0,0.04,0.08,0.43,0.18,True
SemiBin_74,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,441,196,64,kingdom,0.99,0.44,0.0,0.0,0.0,0.43,0.19,True
SemiBin_75,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,367,133,44,kingdom,1.0,0.36,0.0,0.04,0.08,0.42,0.15,True
SemiBin_76,k__Archaea (UID2),207,145,103,37,107,1,0,0,0,70.06,0.07,100.0,847,834,115,genus,0.98,0.97,0.05,0.03,0.06,0.95,0.92,True
SemiBin_77,p__Euryarchaeota (UID3),148,188,125,118,68,2,0,0,0,26.42,0.12,100.0,587,522,154,phylum,0.95,0.84,0.23,0.03,0.05,0.6,0.51,True
SemiBin_8,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,322,286,81,family,0.6,0.53,0.62,0.18,0.47,0.54,0.29,False
SemiBin_81,k__Bacteria (UID2495),2993,147,91,87,58,2,0,0,0,43.76,1.65,50.0,1421,1249,257,genus,0.57,0.5,0.51,0.03,0.07,0.54,0.27,False
SemiBin_82,c__Gammaproteobacteria (UID4443),356,451,270,161,282,8,0,0,0,63.42,1.98,75.0,2238,2086,377,phylum,0.91,0.85,0.18,0.08,0.17,0.53,0.45,True
SemiBin_83,k__Archaea (UID2),207,149,107,59,56,23,10,0,1,53.83,20.62,0.0,4700,2006,444,kingdom,1.0,0.43,0.0,0.12,0.28,0.41,0.17,True
SemiBin_84,k__Bacteria (UID2566),525,208,136,94,110,4,0,0,0,55.27,2.94,25.0,942,881,167,class,0.92,0.86,0.08,0.04,0.08,0.59,0.51,True
SemiBin_85,p__Euryarchaeota (UID3),148,188,125,44,141,3,0,0,0,72.62,1.33,100.0,1198,1069,210,kingdom,1.0,0.89,0.2,0.1,0.23,0.56,0.5,True
SemiBin_87,k__Bacteria (UID2495),2993,147,91,105,41,1,0,0,0,33.72,1.1,0.0,722,647,135,family,0.59,0.53,0.19,0.72,3.77,0.52,0.28,True
SemiBin_88,p__Proteobacteria (UID3880),1495,261,164,118,139,4,0,0,0,51.46,1.27,75.0,921,854,138,class,0.88,0.81,0.14,0.19,0.47,0.53,0.43,True
SemiBin_89,k__Archaea (UID2),207,149,107,105,43,1,0,0,0,35.05,0.93,0.0,1145,969,281,kingdom,1.0,0.85,0.39,0.12,0.26,0.58,0.49,True
