,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_48,o__Clostridiales (UID1226),155,278,158,2,273,3,0,0,0,99.31,1.01,66.67,2362,2306,91,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
SemiBin_49,o__Clostridiales (UID1226),155,274,157,37,233,4,0,0,0,94.16,0.23,100.0,2634,2565,180,genus,0.78,0.76,0.23,0.2,0.54,0.77,0.59,True
SemiBin_5,k__Bacteria (UID2329),174,149,89,15,120,14,0,0,0,84.46,10.9,92.86,2015,1901,377,phylum,0.98,0.93,0.21,0.11,0.24,0.68,0.63,True
SemiBin_51,k__Bacteria (UID2372),131,177,106,92,85,0,0,0,0,35.28,0.0,0.0,711,666,160,class,0.96,0.9,0.25,0.22,0.56,0.69,0.62,True
SemiBin_54,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,343,290,51,genus,0.71,0.6,0.33,0.67,4.98,0.72,0.43,True
SemiBin_55,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,407,294,67,family,0.77,0.56,0.29,0.21,0.58,0.65,0.36,True
SemiBin_57,k__Bacteria (UID2372),131,176,105,16,160,0,0,0,0,89.13,0.0,0.0,1328,1207,173,genus,0.64,0.59,0.15,0.69,4.37,0.57,0.33,True
SemiBin_59,c__Bacilli (UID285),586,325,181,165,158,2,0,0,0,38.96,0.6,50.0,911,852,193,order,0.98,0.92,0.34,0.11,0.26,0.77,0.7,True
SemiBin_6,o__Selenomonadales (UID1024),64,334,167,2,327,5,0,0,0,99.25,2.4,40.0,1773,1663,99,family,0.91,0.85,0.3,0.08,0.18,0.75,0.64,True
SemiBin_60,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,350,308,36,genus,0.67,0.59,0.35,0.51,2.47,0.7,0.41,True
SemiBin_63,o__Clostridiales (UID1120),304,249,142,146,102,1,0,0,0,29.99,0.35,0.0,415,337,75,family,0.9,0.73,1.0,0.03,0.06,0.96,0.7,False
SemiBin_64,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,6.55,0.0,0.0,290,279,81,genus,0.88,0.84,0.19,0.44,1.98,0.76,0.64,True
SemiBin_67,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,379,320,47,genus,0.83,0.7,0.28,0.21,0.56,0.67,0.47,True
SemiBin_68,o__Bacteroidales (UID2657),160,492,269,12,474,6,0,0,0,96.53,1.73,16.67,2064,1875,154,family,0.93,0.84,0.21,0.13,0.29,0.72,0.6,True
SemiBin_7,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,191,180,36,order,0.98,0.93,0.39,0.1,0.23,0.71,0.65,True
SemiBin_70,o__Clostridiales (UID1212),172,263,149,63,200,0,0,0,0,74.43,0.0,0.0,1559,1535,204,genus,0.97,0.95,0.13,0.08,0.18,0.96,0.91,True
SemiBin_71,p__Actinobacteria (UID2112),31,211,124,29,176,6,0,0,0,82.23,1.68,83.33,1348,1324,209,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
SemiBin_75,o__Clostridiales (UID1212),172,263,149,227,36,0,0,0,0,11.42,0.0,0.0,254,241,66,class,0.95,0.91,0.14,0.12,0.27,0.62,0.56,True
SemiBin_76,o__Clostridiales (UID1226),155,278,158,2,268,8,0,0,0,98.73,1.68,62.5,2555,2481,94,genus,0.9,0.87,0.15,0.08,0.17,0.83,0.72,True
SemiBin_77,o__Clostridiales (UID1226),155,278,158,4,273,1,0,0,0,98.1,0.63,0.0,2632,2583,155,family,0.98,0.96,0.32,0.04,0.08,0.97,0.93,True
SemiBin_79,k__Bacteria (UID2372),131,177,106,132,45,0,0,0,0,11.89,0.0,0.0,224,220,67,family,0.95,0.93,0.31,0.04,0.08,0.92,0.86,True
SemiBin_8,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,446,374,82,genus,0.57,0.48,0.48,0.49,2.4,0.71,0.34,False
SemiBin_80,k__Bacteria (UID203),5449,104,58,0,69,35,0,0,0,100.0,22.26,51.43,2848,2707,96,genus,0.92,0.88,0.25,0.05,0.1,0.8,0.7,True
SemiBin_81,o__Bacteroidales (UID2657),160,491,268,58,427,6,0,0,0,93.08,1.49,50.0,2495,2430,221,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
SemiBin_83,o__Clostridiales (UID1226),155,278,158,168,110,0,0,0,0,40.84,0.0,0.0,1466,1427,304,family,0.96,0.94,0.21,0.08,0.18,0.93,0.87,True
SemiBin_85,p__Proteobacteria (UID3887),1487,256,161,10,242,4,0,0,0,93.79,1.97,25.0,2108,1932,100,order,0.91,0.83,0.53,0.04,0.07,0.74,0.61,False
SemiBin_86,k__Bacteria (UID2372),131,177,106,19,155,3,0,0,0,89.44,0.71,0.0,1997,1927,119,order,0.97,0.93,0.25,0.08,0.17,0.88,0.82,True
SemiBin_87,o__Clostridiales (UID1212),172,261,147,6,253,2,0,0,0,97.28,1.36,50.0,2698,2604,123,family,0.94,0.91,0.27,0.03,0.07,0.94,0.86,True
SemiBin_92,o__Clostridiales (UID1212),172,261,147,10,249,2,0,0,0,95.24,0.68,100.0,2244,2100,118,genus,0.79,0.74,0.38,0.06,0.13,0.79,0.59,True
SemiBin_93,o__Bacteroidales (UID2657),160,492,269,8,479,5,0,0,0,97.21,1.24,20.0,2074,1853,115,family,0.95,0.85,0.28,0.16,0.38,0.71,0.6,True
SemiBin_95,k__Bacteria (UID2328),3167,126,75,70,56,0,0,0,0,26.48,0.0,0.0,345,306,91,genus,0.61,0.54,0.3,0.34,1.13,0.6,0.33,True
SemiBin_98,f__Lachnospiraceae (UID1255),90,354,174,5,346,3,0,0,0,97.87,0.5,33.33,2331,2234,108,class,0.97,0.93,0.05,0.08,0.18,0.68,0.64,True
