,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_4,k__Archaea (UID2),207,149,107,25,117,7,0,0,0,78.97,3.89,71.43,1669,1430,257,class,0.89,0.76,0.22,0.02,0.05,0.65,0.49,True
SemiBin_40,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,6.9,0.0,0.0,856,801,222,order,0.82,0.77,0.67,0.06,0.13,0.82,0.63,False
SemiBin_41,c__Deltaproteobacteria (UID3216),83,247,155,190,56,1,0,0,0,22.63,0.65,100.0,1264,1131,327,family,0.7,0.62,0.31,0.1,0.23,0.64,0.4,True
SemiBin_42,k__Bacteria (UID3187),2258,187,116,51,130,6,0,0,0,76.08,3.12,16.67,5571,5272,645,phylum,0.89,0.84,0.28,0.23,0.58,0.7,0.59,True
SemiBin_43,k__Bacteria (UID2982),88,230,148,102,122,6,0,0,0,56.68,3.41,66.67,1633,1542,341,order,0.87,0.83,0.45,0.03,0.05,0.93,0.77,True
SemiBin_44,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,831,706,189,kingdom,1.0,0.85,0.17,0.1,0.21,0.68,0.58,True
SemiBin_46,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,303,216,58,order,0.7,0.5,1.0,0.03,0.07,0.68,0.34,False
SemiBin_47,k__Bacteria (UID1452),924,161,108,57,99,5,0,0,0,57.65,2.88,60.0,1771,1671,360,family,0.64,0.6,0.44,0.04,0.09,0.72,0.44,True
SemiBin_48,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,259,224,65,genus,0.48,0.42,0.49,0.55,2.77,0.58,0.24,False
SemiBin_49,k__Bacteria (UID3187),2258,188,117,97,88,2,1,0,0,51.21,3.42,0.0,4142,3508,944,class,0.7,0.59,0.17,0.52,2.63,0.54,0.32,True
SemiBin_5,k__Bacteria (UID3187),2258,188,117,32,151,5,0,0,0,83.67,3.63,0.0,3788,3646,538,class,0.89,0.85,0.44,0.03,0.07,0.81,0.69,True
SemiBin_50,k__Bacteria (UID3187),2258,188,117,108,76,3,0,1,0,49.6,4.7,33.33,3103,2643,683,family,0.51,0.43,0.17,0.34,1.13,0.55,0.24,True
SemiBin_51,k__Archaea (UID2),207,149,107,124,25,0,0,0,0,19.63,0.0,0.0,391,355,93,genus,0.77,0.7,0.62,0.04,0.08,0.68,0.47,False
SemiBin_53,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1268,905,239,phylum,0.82,0.58,0.16,0.54,1.88,0.53,0.31,True
SemiBin_54,k__Bacteria (UID2495),2993,147,91,59,86,2,0,0,0,74.05,1.16,50.0,3095,2918,448,order,0.78,0.74,0.29,0.07,0.16,0.69,0.51,True
SemiBin_55,k__Archaea (UID2),207,149,107,106,43,0,0,0,0,33.64,0.0,0.0,1227,1059,233,class,0.8,0.69,0.27,0.08,0.19,0.66,0.45,True
SemiBin_56,k__Bacteria (UID203),5449,103,57,73,29,1,0,0,0,42.11,1.75,0.0,1560,1336,321,order,0.52,0.45,0.19,0.09,0.2,0.61,0.27,True
SemiBin_58,root (UID1),5656,56,24,54,2,0,0,0,0,2.08,0.0,0.0,487,417,143,family,0.72,0.61,0.37,0.2,0.47,0.6,0.37,True
SemiBin_59,k__Bacteria (UID2982),88,230,148,160,70,0,0,0,0,25.91,0.0,0.0,690,633,162,family,0.85,0.78,0.26,0.08,0.17,0.73,0.57,True
SemiBin_6,k__Bacteria (UID3187),2258,181,110,102,76,3,0,0,0,43.55,0.96,100.0,1123,1014,242,phylum,0.89,0.8,0.15,0.08,0.18,0.61,0.49,True
SemiBin_61,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,379,342,101,genus,0.69,0.62,0.65,0.22,0.59,0.65,0.4,False
SemiBin_62,k__Bacteria (UID3187),2258,188,117,173,15,0,0,0,0,4.33,0.0,0.0,340,301,69,genus,0.63,0.56,0.39,0.24,0.66,0.76,0.42,True
SemiBin_63,k__Bacteria (UID1452),924,161,108,79,78,4,0,0,0,51.31,3.24,50.0,1840,1714,374,class,0.87,0.81,0.32,0.08,0.18,0.74,0.61,True
SemiBin_64,k__Bacteria (UID203),5449,104,58,76,28,0,0,0,0,39.48,0.0,0.0,3014,2874,559,class,0.86,0.82,0.46,0.04,0.09,0.8,0.65,False
SemiBin_65,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,983,910,234,genus,0.74,0.68,0.34,0.09,0.19,0.66,0.45,True
SemiBin_66,k__Bacteria (UID203),5449,104,58,66,37,1,0,0,0,47.38,1.72,0.0,1704,1645,362,kingdom,1.0,0.96,0.0,0.0,0.0,0.9,0.87,True
SemiBin_68,k__Bacteria (UID203),5449,104,58,74,29,1,0,0,0,42.07,1.72,0.0,3307,3124,592,order,0.81,0.76,0.54,0.03,0.06,0.8,0.61,False
SemiBin_69,k__Bacteria (UID1452),924,151,101,78,72,1,0,0,0,45.51,0.11,0.0,1509,1318,311,phylum,0.89,0.78,0.18,0.31,0.98,0.58,0.46,True
SemiBin_7,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,321,241,73,family,0.54,0.41,0.16,0.31,1.05,0.64,0.26,True
SemiBin_70,k__Bacteria (UID3187),2258,188,117,46,137,5,0,0,0,75.95,4.27,60.0,2659,2393,476,order,0.48,0.43,0.14,0.51,2.53,0.53,0.23,True
SemiBin_71,k__Archaea (UID2),207,145,103,7,136,2,0,0,0,95.63,1.94,0.0,2293,1898,192,genus,0.51,0.42,0.15,0.67,3.31,0.51,0.22,True
SemiBin_72,k__Archaea (UID2),207,149,107,119,30,0,0,0,0,22.43,0.0,0.0,879,758,179,order,0.74,0.64,0.4,0.06,0.14,0.68,0.43,True
SemiBin_73,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1102,987,173,family,0.61,0.55,0.24,0.35,1.26,0.66,0.36,True
SemiBin_74,k__Bacteria (UID3187),2258,181,110,15,159,7,0,0,0,93.28,4.44,57.14,2435,2342,297,class,0.96,0.92,0.31,0.16,0.38,0.9,0.83,True
SemiBin_75,k__Bacteria (UID3187),2258,181,110,109,71,1,0,0,0,42.16,0.91,100.0,1168,1063,237,phylum,0.92,0.83,0.16,0.12,0.28,0.62,0.52,True
SemiBin_76,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,353,316,103,order,0.71,0.63,0.54,0.16,0.41,0.64,0.41,False
SemiBin_77,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,1301,1187,339,phylum,0.92,0.84,0.4,0.06,0.14,0.71,0.6,True
SemiBin_78,k__Archaea (UID2),207,145,103,112,33,0,0,0,0,23.67,0.0,0.0,495,448,125,kingdom,1.0,0.91,0.26,0.02,0.05,0.84,0.76,True
SemiBin_79,k__Bacteria (UID203),5449,104,58,84,20,0,0,0,0,19.2,0.0,0.0,337,314,83,genus,0.65,0.61,0.38,0.13,0.3,0.69,0.42,True
SemiBin_8,root (UID1),5656,56,24,54,1,1,0,0,0,8.33,4.17,0.0,3562,2788,695,order,0.52,0.41,0.14,0.44,1.76,0.55,0.22,True
SemiBin_82,k__Bacteria (UID3187),2258,190,119,162,28,0,0,0,0,13.92,0.0,0.0,836,694,214,class,0.76,0.63,0.25,0.46,2.12,0.55,0.35,True
SemiBin_83,k__Archaea (UID2),207,145,103,84,56,3,1,1,0,36.99,4.61,50.0,1002,888,234,kingdom,1.0,0.89,0.29,0.05,0.1,0.7,0.62,True
SemiBin_84,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,1.72,0.0,0.0,256,230,73,phylum,0.92,0.83,0.35,0.17,0.45,0.62,0.51,True
SemiBin_85,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,814,683,153,family,0.48,0.4,0.41,0.18,0.47,0.63,0.26,True
SemiBin_87,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,997,789,263,class,0.7,0.55,0.18,0.48,2.25,0.54,0.3,True
SemiBin_88,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,8.62,0.0,0.0,304,286,77,genus,0.7,0.65,0.97,0.17,0.43,0.83,0.55,False
SemiBin_9,k__Bacteria (UID2982),88,230,148,152,77,1,0,0,0,31.73,0.68,0.0,993,929,241,class,0.87,0.82,0.42,0.06,0.13,0.81,0.66,True
SemiBin_90,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,219,207,54,family,0.6,0.57,0.26,0.29,0.91,0.65,0.37,True
SemiBin_91,p__Euryarchaeota (UID3),148,188,125,123,58,7,0,0,0,36.92,4.27,57.14,981,830,236,phylum,0.83,0.7,0.28,0.08,0.19,0.58,0.41,True
SemiBin_92,k__Archaea (UID2),207,149,107,131,18,0,0,0,0,14.8,0.0,0.0,677,587,163,order,0.7,0.61,0.59,0.06,0.12,0.68,0.41,False
SemiBin_93,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,7.76,0.0,0.0,318,299,89,phylum,0.87,0.82,0.27,0.12,0.27,0.67,0.54,True
SemiBin_94,k__Bacteria (UID203),5449,104,58,88,14,2,0,0,0,20.52,1.72,50.0,744,653,191,genus,0.53,0.46,0.48,0.16,0.39,0.61,0.28,False
SemiBin_95,k__Bacteria (UID203),5449,103,57,97,6,0,0,0,0,10.53,0.0,0.0,755,672,177,phylum,0.93,0.83,0.34,0.33,1.06,0.74,0.61,True
SemiBin_97,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,363,336,95,family,0.86,0.8,0.48,0.06,0.13,0.79,0.63,False
SemiBin_98,k__Archaea (UID2),207,145,103,104,40,1,0,0,0,25.34,0.49,100.0,437,351,108,phylum,0.91,0.73,0.52,0.02,0.05,0.61,0.45,False
