,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_145,k__Bacteria (UID203),5449,103,58,90,13,0,0,0,0,20.69,0.0,0.0,1536,1395,397,class,0.76,0.69,0.29,0.08,0.17,0.65,0.45,True
SemiBin_146,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,2422,1657,394,family,0.73,0.5,0.17,0.59,3.67,0.63,0.31,True
SemiBin_147,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,14.66,0.0,0.0,1262,1151,341,family,0.8,0.73,0.39,0.12,0.28,0.67,0.48,True
SemiBin_148,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,22.41,0.0,0.0,1187,1147,258,order,0.89,0.86,0.31,0.21,0.55,0.73,0.63,True
SemiBin_149,k__Archaea (UID2),207,149,107,148,1,0,0,0,0,0.93,0.0,0.0,307,42,21,kingdom,1.0,0.14,0.0,0.02,0.05,0.46,0.06,True
SemiBin_15,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,2309,615,220,kingdom,1.0,0.27,0.0,0.02,0.05,0.42,0.11,True
SemiBin_150,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,529,311,118,phylum,0.83,0.49,0.23,0.41,1.36,0.52,0.25,True
SemiBin_151,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1019,50,43,kingdom,1.0,0.05,0.0,0.0,0.0,0.38,0.02,True
SemiBin_152,k__Bacteria (UID203),5449,104,58,56,32,15,1,0,0,60.28,21.16,0.0,2449,2214,579,class,0.86,0.78,0.41,0.12,0.26,0.64,0.5,True
SemiBin_153,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,482,346,104,phylum,0.96,0.69,0.45,0.06,0.12,0.61,0.42,False
SemiBin_154,k__Bacteria (UID203),5449,103,57,23,37,42,1,0,0,68.26,46.09,73.33,2790,2171,405,class,0.72,0.56,0.24,0.35,1.25,0.57,0.32,True
SemiBin_156,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1093,921,258,phylum,0.9,0.76,0.56,0.52,1.29,0.64,0.48,False
SemiBin_157,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,1298,1157,303,family,0.58,0.52,0.49,0.08,0.17,0.71,0.37,False
SemiBin_158,k__Bacteria (UID3187),2258,190,119,125,63,2,0,0,0,37.3,1.68,0.0,3184,2971,544,order,0.75,0.7,0.32,0.09,0.21,0.68,0.48,True
SemiBin_159,k__Bacteria (UID203),5449,104,58,77,27,0,0,0,0,38.62,0.0,0.0,2530,2387,315,phylum,0.88,0.83,0.24,0.24,0.6,0.68,0.56,True
SemiBin_16,k__Bacteria (UID203),5449,104,58,65,38,1,0,0,0,53.62,1.72,0.0,3900,3663,645,order,0.83,0.78,0.28,0.26,0.7,0.67,0.52,True
SemiBin_160,p__Proteobacteria (UID3887),1487,259,162,190,65,4,0,0,0,28.36,1.95,75.0,1150,1074,316,class,0.95,0.88,0.15,0.11,0.26,0.62,0.55,True
SemiBin_164,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,14.48,0.0,0.0,695,633,178,family,0.74,0.67,0.3,0.24,0.7,0.65,0.44,True
SemiBin_168,k__Bacteria (UID2982),88,230,148,70,154,6,0,0,0,75.63,2.97,16.67,3934,3216,755,phylum,0.9,0.73,0.29,0.47,1.71,0.57,0.42,True
SemiBin_169,c__Alphaproteobacteria (UID3305),564,349,230,204,140,5,0,0,0,40.17,0.87,0.0,1866,1735,408,genus,0.67,0.62,0.44,0.09,0.21,0.72,0.45,True
SemiBin_17,k__Bacteria (UID3187),2258,188,117,116,69,3,0,0,0,41.52,0.18,100.0,1853,1686,472,phylum,0.92,0.84,0.29,0.05,0.12,0.66,0.55,True
SemiBin_170,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,1.72,0.0,0.0,939,730,189,family,0.55,0.43,0.31,0.27,0.65,0.69,0.3,True
SemiBin_172,c__Betaproteobacteria (UID3959),235,419,211,302,115,2,0,0,0,28.87,0.71,50.0,1131,1063,257,class,0.94,0.88,0.17,0.13,0.3,0.65,0.57,True
SemiBin_173,c__Gammaproteobacteria (UID4202),67,481,276,128,340,13,0,0,0,76.85,3.43,69.23,2894,2661,407,class,0.89,0.81,0.26,0.28,0.8,0.62,0.5,True
SemiBin_174,k__Bacteria (UID2495),2993,143,89,114,29,0,0,0,0,13.0,0.0,0.0,435,332,107,order,0.62,0.47,1.0,0.05,0.1,0.63,0.3,False
SemiBin_175,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,17.24,0.0,0.0,1064,932,265,phylum,0.88,0.77,0.27,0.32,1.02,0.59,0.45,True
SemiBin_176,k__Bacteria (UID203),5449,104,58,88,16,0,0,0,0,25.0,0.0,0.0,2308,2055,477,order,0.76,0.68,0.25,0.3,0.78,0.59,0.4,True
SemiBin_179,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,6.9,0.0,0.0,266,247,72,family,0.83,0.77,0.15,0.73,3.39,0.67,0.51,True
SemiBin_18,k__Bacteria (UID203),5449,104,58,69,35,0,0,0,0,53.45,0.0,0.0,3498,3166,582,genus,0.77,0.7,0.32,0.07,0.15,0.7,0.49,True
SemiBin_182,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,248,194,54,phylum,0.92,0.72,0.68,0.62,3.7,0.65,0.47,False
SemiBin_183,k__Bacteria (UID203),5449,104,58,92,11,1,0,0,0,9.09,1.72,0.0,256,218,71,phylum,0.9,0.77,0.55,0.56,2.53,0.62,0.47,False
SemiBin_186,k__Bacteria (UID2982),88,230,148,186,41,3,0,0,0,15.17,1.69,0.0,660,564,161,phylum,0.87,0.75,0.26,0.29,0.9,0.64,0.48,True
SemiBin_187,k__Bacteria (UID203),5449,104,58,68,36,0,0,0,0,48.28,0.0,0.0,1642,1459,384,order,0.49,0.43,0.23,0.62,4.0,0.53,0.23,True
SemiBin_189,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,2.98,0.0,0.0,232,195,51,phylum,0.95,0.8,0.52,0.08,0.16,0.7,0.56,False
SemiBin_19,k__Bacteria (UID203),5449,104,58,65,37,2,0,0,0,47.6,3.45,50.0,2004,1857,452,class,0.91,0.85,0.12,0.45,1.44,0.64,0.55,True
SemiBin_191,k__Bacteria (UID2495),2993,147,91,100,46,1,0,0,0,30.75,1.1,0.0,1017,801,251,class,0.59,0.47,0.18,0.69,5.29,0.51,0.24,True
SemiBin_194,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,679,561,184,order,0.56,0.47,0.35,0.48,2.12,0.6,0.28,True
SemiBin_198,k__Bacteria (UID1452),924,161,108,81,80,0,0,0,0,50.2,0.0,0.0,2021,1774,408,family,0.48,0.42,0.21,0.04,0.09,0.62,0.26,True
SemiBin_199,k__Archaea (UID2),207,149,107,142,6,1,0,0,0,2.23,0.93,0.0,1827,194,121,kingdom,1.0,0.11,0.0,0.06,0.13,0.45,0.05,True
SemiBin_2,k__Bacteria (UID1452),924,151,101,97,49,5,0,0,0,31.34,1.67,100.0,3241,2444,787,phylum,0.87,0.66,0.16,0.41,1.48,0.54,0.36,True
SemiBin_20,k__Bacteria (UID3187),2258,188,117,57,129,2,0,0,0,73.23,1.71,50.0,3700,3393,587,class,0.87,0.8,0.19,0.08,0.16,0.74,0.59,True
SemiBin_200,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,12.07,0.0,0.0,849,772,219,phylum,0.94,0.86,0.3,0.02,0.05,0.69,0.59,True
SemiBin_201,p__Proteobacteria (UID3887),1487,259,162,148,108,3,0,0,0,43.78,1.54,0.0,2077,1947,489,class,0.92,0.87,0.24,0.22,0.58,0.64,0.55,True
SemiBin_202,k__Bacteria (UID203),5449,103,57,87,12,4,0,0,0,5.58,0.64,50.0,966,800,248,family,0.66,0.54,0.29,0.24,0.62,0.68,0.37,True
SemiBin_203,c__Betaproteobacteria (UID3971),223,425,211,228,172,25,0,0,0,47.58,5.17,16.0,2169,2045,461,family,0.75,0.7,0.28,0.08,0.17,0.71,0.5,True
SemiBin_204,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,16.38,0.0,0.0,1658,1455,396,genus,0.65,0.57,0.31,0.52,2.51,0.67,0.38,True
SemiBin_208,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,17.24,0.0,0.0,1559,1454,378,family,0.73,0.68,0.26,0.22,0.61,0.65,0.44,True
SemiBin_209,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,731,667,145,family,0.63,0.57,0.26,0.52,2.66,0.6,0.34,True
SemiBin_21,k__Bacteria (UID203),5449,104,58,75,26,3,0,0,0,43.97,4.31,66.67,3113,2956,434,order,0.83,0.79,0.25,0.24,0.63,0.67,0.53,True
SemiBin_210,c__Alphaproteobacteria (UID3305),564,349,230,158,191,0,0,0,0,56.32,0.0,0.0,2592,2333,529,genus,0.48,0.43,0.47,0.41,1.57,0.61,0.27,False
SemiBin_212,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,299,245,85,phylum,0.86,0.7,0.09,0.61,3.94,0.46,0.32,True
SemiBin_213,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,4.31,0.0,0.0,807,483,131,phylum,0.76,0.45,0.34,0.69,4.19,0.49,0.22,True
SemiBin_215,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,504,442,140,family,0.68,0.6,0.54,0.36,0.94,0.64,0.38,False
SemiBin_216,k__Bacteria (UID1452),924,161,108,61,97,3,0,0,0,61.02,1.94,33.33,1917,1794,350,class,0.87,0.82,0.4,0.08,0.17,0.71,0.58,True
SemiBin_217,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,347,25,22,kingdom,1.0,0.07,0.0,0.12,0.27,0.43,0.03,True
SemiBin_218,k__Bacteria (UID3187),2258,188,117,168,20,0,0,0,0,7.22,0.0,0.0,291,255,70,phylum,0.93,0.81,0.24,0.08,0.17,0.65,0.53,True
SemiBin_219,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,616,457,123,phylum,0.95,0.71,0.76,0.03,0.06,0.67,0.47,False
SemiBin_22,o__Actinomycetales (UID1696),455,311,187,46,258,7,0,0,0,89.87,2.85,14.29,5305,4820,429,phylum,0.97,0.88,0.17,0.06,0.13,0.61,0.54,True
SemiBin_220,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,12.93,0.0,0.0,2088,1686,517,class,0.63,0.51,0.13,0.67,4.38,0.5,0.26,True
SemiBin_221,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,748,688,183,class,0.82,0.76,0.93,0.03,0.07,0.8,0.61,False
SemiBin_227,c__Alphaproteobacteria (UID3305),564,349,230,307,42,0,0,0,0,12.78,0.0,0.0,712,637,185,genus,0.57,0.51,0.37,0.32,1.0,0.69,0.35,True
SemiBin_228,k__Bacteria (UID203),5449,103,58,92,11,0,0,0,0,16.09,0.0,0.0,658,609,148,class,0.85,0.78,0.41,0.14,0.34,0.68,0.53,True
SemiBin_229,c__Gammaproteobacteria (UID4202),67,481,276,188,284,9,0,0,0,62.96,2.36,33.33,2388,2247,481,class,0.91,0.86,0.33,0.35,1.07,0.62,0.54,True
SemiBin_23,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,0.31,0.0,0.0,769,514,143,family,0.64,0.43,0.44,0.35,1.31,0.64,0.27,True
SemiBin_230,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,3.45,0.0,0.0,333,312,85,class,0.91,0.85,0.55,0.05,0.1,0.68,0.58,False
SemiBin_231,k__Bacteria (UID203),5449,104,58,90,10,4,0,0,0,9.92,2.19,0.0,891,816,223,genus,0.7,0.64,0.65,0.04,0.08,0.71,0.45,False
SemiBin_232,k__Bacteria (UID203),5449,104,58,82,21,1,0,0,0,31.03,0.86,100.0,1178,1052,315,order,0.56,0.5,0.27,0.31,0.99,0.58,0.29,True
SemiBin_235,k__Bacteria (UID1452),924,163,110,1,160,2,0,0,0,99.09,1.82,0.0,3956,3641,188,phylum,0.87,0.8,0.17,0.15,0.37,0.61,0.49,True
SemiBin_236,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,14.11,0.0,0.0,873,811,234,phylum,0.92,0.86,0.34,0.08,0.18,0.66,0.56,True
SemiBin_237,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,694,507,148,order,0.61,0.44,0.4,0.55,1.84,0.57,0.25,True
SemiBin_238,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1018,900,275,family,0.54,0.48,0.58,0.12,0.29,0.59,0.28,False
SemiBin_24,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1098,854,225,order,0.57,0.44,0.24,0.64,2.71,0.61,0.27,True
SemiBin_240,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1071,929,310,genus,0.49,0.42,0.48,0.11,0.24,0.6,0.26,False
SemiBin_242,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,438,384,106,phylum,0.96,0.84,0.84,0.03,0.06,0.74,0.62,False
SemiBin_245,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,1291,1256,334,genus,0.94,0.91,0.29,0.21,0.55,0.85,0.78,True
SemiBin_247,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,3.45,0.0,0.0,298,266,93,phylum,0.91,0.82,0.21,0.15,0.37,0.61,0.5,True
SemiBin_248,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,514,303,109,phylum,0.86,0.51,0.45,0.51,1.68,0.52,0.27,True
SemiBin_25,o__Rhizobiales (UID3642),107,485,316,204,272,9,0,0,0,60.88,2.53,44.44,4174,3794,751,genus,0.62,0.56,0.15,0.75,4.5,0.68,0.38,True
SemiBin_253,c__Betaproteobacteria (UID3959),235,419,211,346,73,0,0,0,0,12.77,0.0,0.0,364,355,77,class,0.95,0.93,0.41,0.03,0.06,0.77,0.71,True
SemiBin_254,k__Bacteria (UID1452),924,151,101,106,44,1,0,0,0,25.1,0.99,0.0,900,791,253,class,0.85,0.74,0.3,0.09,0.21,0.66,0.49,True
SemiBin_256,k__Bacteria (UID203),5449,103,57,95,8,0,0,0,0,12.28,0.0,0.0,688,547,186,order,0.55,0.44,0.2,0.63,4.07,0.49,0.22,True
SemiBin_257,c__Betaproteobacteria (UID3959),235,419,211,71,334,14,0,0,0,87.84,3.15,35.71,4204,3917,515,order,0.81,0.76,0.21,0.38,1.33,0.67,0.5,True
SemiBin_258,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,11.13,0.0,0.0,256,233,65,genus,0.59,0.54,0.34,0.04,0.08,0.66,0.35,True
SemiBin_26,k__Bacteria (UID3187),2258,190,119,93,94,3,0,0,0,43.53,0.47,66.67,2828,2583,623,family,0.68,0.62,0.28,0.07,0.16,0.63,0.39,True
SemiBin_262,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,232,178,63,phylum,0.87,0.67,0.35,0.41,1.5,0.58,0.39,True
SemiBin_267,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,8.62,0.0,0.0,274,254,76,phylum,0.91,0.85,0.43,0.06,0.14,0.73,0.61,True
SemiBin_27,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,11.21,0.0,0.0,352,341,70,class,0.88,0.85,0.3,0.04,0.08,0.77,0.65,True
SemiBin_271,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1811,1599,428,order,0.52,0.46,0.23,0.33,1.1,0.57,0.26,True
SemiBin_273,c__Deltaproteobacteria (UID3216),83,247,155,201,46,0,0,0,0,13.4,0.0,0.0,414,384,73,order,0.48,0.44,0.2,0.68,4.34,0.57,0.25,True
SemiBin_274,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,610,575,138,phylum,0.93,0.88,0.32,0.09,0.2,0.6,0.53,True
SemiBin_275,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,17.24,0.0,0.0,615,592,143,order,0.88,0.84,0.24,0.1,0.23,0.72,0.61,True
SemiBin_278,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,951,903,194,genus,0.87,0.83,0.12,0.13,0.3,0.81,0.68,True
SemiBin_28,root (UID1),5656,56,24,53,3,0,0,0,0,12.5,0.0,0.0,1043,991,251,phylum,0.94,0.89,0.34,0.07,0.14,0.81,0.72,True
SemiBin_283,k__Bacteria (UID1452),924,163,110,7,153,3,0,0,0,94.55,2.73,66.67,3808,3545,334,phylum,0.89,0.82,0.13,0.09,0.19,0.65,0.54,True
SemiBin_284,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,568,129,38,kingdom,1.0,0.23,0.0,0.02,0.05,0.45,0.1,True
SemiBin_286,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,782,557,164,family,0.58,0.41,0.36,0.49,1.41,0.6,0.25,True
SemiBin_287,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,353,297,56,class,0.88,0.74,0.25,0.07,0.15,0.63,0.46,True
SemiBin_290,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,710,476,121,phylum,0.86,0.58,0.25,0.67,4.1,0.56,0.32,True
SemiBin_291,k__Bacteria (UID203),5449,103,57,83,20,0,0,0,0,23.6,0.0,0.0,539,505,82,class,0.84,0.78,0.27,0.06,0.13,0.72,0.56,True
SemiBin_292,k__Bacteria (UID203),5449,103,57,88,10,5,0,0,0,17.88,4.21,20.0,956,908,230,class,0.85,0.81,0.65,0.16,0.38,0.76,0.62,False
SemiBin_293,p__Bacteroidetes (UID2605),350,316,210,5,310,1,0,0,0,97.62,0.48,0.0,2925,2567,36,phylum,0.89,0.78,0.14,0.03,0.07,0.54,0.43,True
SemiBin_294,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,19.66,0.0,0.0,348,274,74,phylum,0.85,0.67,0.46,0.3,1.0,0.58,0.39,False
SemiBin_295,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,724,578,162,genus,0.56,0.45,0.26,0.53,2.61,0.68,0.3,True
SemiBin_297,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,251,220,58,order,0.56,0.49,0.17,0.23,0.64,0.57,0.28,True
SemiBin_298,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,4.39,0.0,0.0,349,288,85,order,0.63,0.52,0.14,0.3,0.95,0.61,0.32,True
SemiBin_299,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,2.04,0.0,0.0,544,455,102,family,0.72,0.6,0.36,0.29,0.69,0.69,0.42,True
SemiBin_3,k__Bacteria (UID3187),2258,187,116,127,54,6,0,0,0,18.12,1.1,0.0,993,909,174,genus,0.68,0.62,0.54,0.04,0.07,0.74,0.46,False
SemiBin_30,k__Bacteria (UID203),5449,104,58,82,22,0,0,0,0,32.76,0.0,0.0,1121,1050,273,class,0.9,0.85,0.17,0.18,0.44,0.63,0.53,True
SemiBin_301,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,289,265,56,family,0.63,0.58,0.33,0.68,4.47,0.65,0.37,True
SemiBin_302,k__Bacteria (UID203),5449,104,58,104,0,0,0,0,0,0.0,0.0,0.0,334,304,88,phylum,0.91,0.83,0.51,0.06,0.14,0.63,0.52,False
SemiBin_303,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,442,404,120,family,0.81,0.74,0.3,0.16,0.37,0.67,0.49,True
SemiBin_304,k__Bacteria (UID3187),2258,188,117,131,56,1,0,0,0,31.08,0.85,100.0,1305,1200,299,genus,0.49,0.45,0.32,0.15,0.35,0.65,0.29,True
SemiBin_306,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,10.34,0.0,0.0,450,393,122,family,0.6,0.52,0.63,0.06,0.13,0.64,0.33,False
SemiBin_307,k__Bacteria (UID1452),924,151,101,102,47,2,0,0,0,26.01,1.98,0.0,785,703,179,order,0.58,0.52,0.36,0.05,0.1,0.63,0.33,True
