,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_137,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,92,31,23,kingdom,1.0,0.34,0.0,0.23,0.54,0.44,0.15,True
SemiBin_138,root (UID1),5656,56,24,45,0,2,0,2,7,6.25,22.45,0.0,1884,381,133,kingdom,1.0,0.2,0.0,0.17,0.38,0.36,0.07,True
SemiBin_139,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,242,222,69,phylum,0.95,0.87,0.81,0.19,0.49,0.54,0.47,False
SemiBin_14,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,2107,2000,360,family,0.78,0.74,0.2,0.35,0.84,0.59,0.44,True
SemiBin_140,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,282,268,71,class,0.82,0.78,0.25,0.38,1.27,0.55,0.43,True
SemiBin_141,c__Alphaproteobacteria (UID3305),564,349,230,203,144,2,0,0,0,45.89,0.65,50.0,934,887,167,class,0.91,0.87,0.34,0.24,0.58,0.55,0.48,True
SemiBin_142,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,244,204,120,phylum,0.9,0.75,0.84,0.55,1.49,0.48,0.36,False
SemiBin_143,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,12.07,0.0,0.0,524,465,103,genus,0.57,0.51,0.86,0.04,0.08,0.54,0.27,False
SemiBin_144,c__Gammaproteobacteria (UID4201),1164,275,174,72,199,4,0,0,0,68.73,1.76,0.0,1045,968,77,phylum,0.96,0.89,0.11,0.06,0.12,0.52,0.46,True
SemiBin_145,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1598,655,194,kingdom,1.0,0.41,0.0,0.05,0.12,0.41,0.17,True
SemiBin_146,p__Euryarchaeota (UID3),148,188,125,54,131,3,0,0,0,64.47,1.76,66.67,1005,965,183,kingdom,1.0,0.96,0.4,0.05,0.11,0.92,0.88,True
SemiBin_15,k__Bacteria (UID203),5449,104,58,82,22,0,0,0,0,33.62,0.0,0.0,837,775,137,phylum,0.93,0.86,0.13,0.07,0.14,0.52,0.45,True
SemiBin_150,c__Gammaproteobacteria (UID4761),52,693,297,3,681,9,0,0,0,99.76,1.47,33.33,4061,3952,119,kingdom,1.0,0.97,0.0,0.0,0.0,0.92,0.89,True
SemiBin_151,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,529,522,105,class,0.99,0.98,0.65,0.02,0.05,0.78,0.77,False
SemiBin_152,k__Bacteria (UID203),5449,99,53,83,13,3,0,0,0,24.53,5.66,0.0,2089,1895,396,family,0.6,0.55,0.41,0.03,0.07,0.58,0.32,True
SemiBin_154,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,128,97,64,order,0.81,0.62,0.49,0.71,6.64,0.41,0.25,False
SemiBin_155,k__Archaea (UID2),207,149,107,132,7,10,0,0,0,4.91,0.72,0.0,592,173,85,kingdom,1.0,0.29,0.0,0.16,0.37,0.37,0.11,True
SemiBin_156,k__Bacteria (UID2566),525,208,136,75,127,6,0,0,0,60.93,3.7,50.0,1158,1102,200,phylum,0.97,0.92,0.38,0.02,0.05,0.62,0.57,True
SemiBin_157,root (UID1),5656,56,24,53,3,0,0,0,0,12.5,0.0,0.0,556,546,112,phylum,0.99,0.97,0.96,0.03,0.06,0.76,0.74,False
SemiBin_158,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,18.1,0.0,0.0,697,660,154,phylum,0.95,0.9,0.83,0.15,0.35,0.59,0.53,False
SemiBin_159,k__Bacteria (UID203),5449,102,58,97,5,0,0,0,0,5.33,0.0,0.0,570,532,134,class,0.88,0.82,0.2,0.23,0.57,0.56,0.46,True
SemiBin_160,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,562,242,83,kingdom,1.0,0.43,0.14,0.03,0.07,0.47,0.2,True
SemiBin_161,k__Bacteria (UID2495),2993,139,83,96,42,1,0,0,0,30.72,1.2,100.0,571,541,98,class,0.91,0.86,0.13,0.15,0.34,0.54,0.47,True
SemiBin_162,k__Bacteria (UID203),5449,104,58,78,25,1,0,0,0,12.15,0.86,0.0,241,233,61,order,0.85,0.82,1.0,0.08,0.18,0.84,0.69,False
SemiBin_163,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,11.21,0.0,0.0,501,487,119,genus,0.56,0.55,0.49,0.2,0.51,0.6,0.33,False
SemiBin_164,k__Archaea (UID2),207,149,107,138,10,1,0,0,0,9.35,0.93,100.0,269,247,77,phylum,0.98,0.9,0.11,0.02,0.04,0.58,0.52,True
SemiBin_168,k__Archaea (UID2),207,149,107,139,10,0,0,0,0,2.77,0.0,0.0,370,152,32,kingdom,1.0,0.41,0.78,0.08,0.17,0.58,0.24,False
SemiBin_170,k__Bacteria (UID203),5449,104,58,93,5,6,0,0,0,7.99,0.94,0.0,258,224,46,class,0.67,0.58,0.36,0.77,5.72,0.5,0.29,True
SemiBin_171,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,316,273,83,family,0.47,0.4,0.64,0.33,1.04,0.53,0.21,False
SemiBin_172,k__Bacteria (UID1453),901,171,117,73,92,4,2,0,0,53.45,4.7,20.0,769,690,125,order,0.54,0.48,0.2,0.6,3.71,0.51,0.25,True
SemiBin_174,k__Bacteria (UID2570),433,274,183,50,211,13,0,0,0,79.0,6.01,46.15,1528,1438,179,phylum,0.94,0.88,0.12,0.03,0.07,0.54,0.48,True
SemiBin_178,k__Bacteria (UID203),5449,104,58,79,24,1,0,0,0,36.21,1.72,0.0,1206,1142,206,family,0.59,0.55,0.48,0.21,0.53,0.6,0.33,False
SemiBin_179,root (UID1),5656,56,24,54,1,1,0,0,0,8.33,4.17,0.0,171,155,69,genus,0.54,0.49,0.44,0.19,0.5,0.47,0.23,True
SemiBin_18,k__Bacteria (UID2495),2993,139,83,75,50,9,4,1,0,47.36,19.28,7.41,1193,1128,256,class,0.92,0.87,0.8,0.02,0.05,0.68,0.59,False
SemiBin_181,k__Bacteria (UID203),5449,103,57,79,22,2,0,0,0,37.19,1.75,0.0,653,569,124,phylum,0.79,0.69,0.15,0.73,3.69,0.46,0.32,True
SemiBin_182,k__Bacteria (UID203),5449,104,58,58,27,8,11,0,0,32.29,18.34,31.71,376,362,82,class,0.94,0.91,0.68,0.06,0.14,0.77,0.7,False
SemiBin_183,k__Bacteria (UID203),5449,104,58,82,22,0,0,0,0,30.49,0.0,0.0,523,519,99,phylum,0.99,0.98,1.0,0.03,0.06,0.83,0.82,False
SemiBin_184,k__Bacteria (UID203),5449,99,53,87,11,1,0,0,0,20.75,1.89,0.0,499,481,94,genus,0.44,0.42,0.26,0.69,3.74,0.59,0.25,True
SemiBin_186,k__Bacteria (UID203),5449,104,58,78,19,7,0,0,0,29.0,2.66,28.57,550,537,125,class,0.91,0.89,0.74,0.09,0.19,0.73,0.64,False
SemiBin_192,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,797,342,121,kingdom,1.0,0.43,0.07,0.04,0.07,0.44,0.19,True
SemiBin_193,k__Bacteria (UID203),5449,104,58,60,44,0,0,0,0,63.79,0.0,0.0,657,648,113,kingdom,1.0,0.98,0.0,0.0,0.0,0.85,0.83,True
SemiBin_195,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,9.48,0.0,0.0,1021,945,176,genus,0.46,0.43,0.39,0.62,3.36,0.6,0.26,True
SemiBin_196,k__Bacteria (UID203),5449,103,58,83,19,1,0,0,0,19.2,1.72,0.0,334,329,69,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.94,True
SemiBin_197,k__Bacteria (UID1452),924,151,101,22,129,0,0,0,0,91.52,0.0,0.0,1395,1249,48,kingdom,1.0,0.9,0.04,0.03,0.07,0.45,0.4,True
SemiBin_198,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,4.7,0.0,0.0,353,338,80,genus,0.45,0.43,0.49,0.72,5.1,0.63,0.27,False
SemiBin_2,k__Bacteria (UID203),5449,104,58,26,37,41,0,0,0,62.07,22.02,2.44,1415,1296,249,family,0.65,0.6,0.99,0.17,0.39,0.71,0.43,False
SemiBin_20,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,12.07,0.0,0.0,453,399,109,family,0.47,0.41,0.67,0.41,1.62,0.52,0.21,False
SemiBin_202,k__Bacteria (UID203),5449,103,58,59,31,6,7,0,0,19.39,3.51,0.0,726,258,83,kingdom,1.0,0.36,0.0,0.04,0.09,0.47,0.17,True
SemiBin_208,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,353,282,65,family,0.57,0.46,0.67,0.18,0.46,0.85,0.39,False
SemiBin_21,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,12.07,0.0,0.0,1196,963,194,class,0.61,0.49,0.19,0.79,7.7,0.42,0.2,True
SemiBin_213,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,2.59,0.0,0.0,443,425,106,order,0.79,0.76,0.63,0.07,0.14,0.78,0.59,False
SemiBin_217,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,527,146,21,kingdom,1.0,0.28,0.0,0.09,0.19,0.39,0.11,True
SemiBin_218,k__Bacteria (UID203),5449,104,58,86,18,0,0,0,0,22.07,0.0,0.0,340,308,69,class,0.86,0.78,0.26,0.2,0.5,0.51,0.4,True
SemiBin_22,p__Cyanobacteria (UID2143),129,469,365,107,353,9,0,0,0,76.03,1.63,55.56,1434,1424,214,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.97,True
SemiBin_228,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,375,342,77,phylum,0.83,0.75,0.4,0.41,1.29,0.49,0.37,True
SemiBin_23,p__Euryarchaeota (UID3),148,188,125,76,97,15,0,0,0,59.79,9.47,93.33,1339,1212,277,kingdom,1.0,0.91,0.11,0.07,0.15,0.61,0.55,True
SemiBin_232,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,12.85,0.0,0.0,271,260,65,class,0.88,0.85,0.9,0.4,1.27,0.64,0.55,False
SemiBin_238,k__Bacteria (UID2566),525,208,136,121,86,1,0,0,0,40.17,0.37,100.0,803,737,159,phylum,0.97,0.89,0.51,0.06,0.13,0.59,0.53,False
SemiBin_239,k__Bacteria (UID3187),2258,182,112,9,169,4,0,0,0,91.96,3.57,0.0,3329,2511,89,order,0.67,0.5,0.1,0.35,1.15,0.5,0.25,True
SemiBin_24,p__Euryarchaeota (UID3),148,188,125,55,121,12,0,0,0,75.14,6.18,41.67,1314,1195,177,phylum,0.95,0.86,0.32,0.03,0.05,0.6,0.52,True
SemiBin_241,k__Bacteria (UID203),5449,104,58,32,48,24,0,0,0,64.42,15.99,12.5,1151,1022,161,phylum,0.82,0.73,0.2,0.51,2.13,0.49,0.35,True
SemiBin_245,c__Alphaproteobacteria (UID3305),564,349,230,222,125,2,0,0,0,38.12,0.65,100.0,698,655,136,class,0.91,0.85,0.36,0.09,0.21,0.54,0.46,True
SemiBin_246,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,6.9,0.0,0.0,279,257,63,phylum,0.95,0.88,0.91,0.17,0.43,0.68,0.59,False
SemiBin_25,p__Euryarchaeota (UID3),148,188,125,33,139,16,0,0,0,78.75,3.18,68.75,1295,1192,68,kingdom,1.0,0.92,0.08,0.06,0.12,0.6,0.55,True
SemiBin_252,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,387,364,76,phylum,0.93,0.87,0.61,0.12,0.29,0.55,0.48,False
SemiBin_255,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,228,191,54,genus,0.72,0.6,0.67,0.42,1.55,0.77,0.46,False
SemiBin_26,k__Bacteria (UID203),5449,102,56,70,30,2,0,0,0,42.5,2.68,50.0,880,868,185,genus,0.89,0.87,0.81,0.05,0.1,0.86,0.75,False
SemiBin_261,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,255,78,22,kingdom,1.0,0.31,0.0,0.09,0.2,0.38,0.12,True
SemiBin_265,root (UID1),5656,56,24,45,1,1,1,8,0,6.25,13.08,3.85,1081,333,56,kingdom,1.0,0.31,0.0,0.12,0.28,0.37,0.11,True
SemiBin_27,k__Bacteria (UID2566),525,208,136,30,163,15,0,0,0,82.82,3.26,33.33,1339,1269,173,phylum,0.98,0.92,0.71,0.05,0.09,0.59,0.54,False
SemiBin_28,root (UID1),5656,56,24,53,3,0,0,0,0,12.5,0.0,0.0,765,711,141,phylum,0.87,0.81,0.47,0.11,0.25,0.52,0.42,False
SemiBin_289,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,145,137,42,phylum,0.97,0.92,0.26,0.1,0.22,0.48,0.44,True
SemiBin_29,c__Gammaproteobacteria (UID4443),356,451,270,302,147,2,0,0,0,34.14,0.74,50.0,872,819,154,phylum,0.94,0.89,0.41,0.02,0.05,0.54,0.48,True
SemiBin_3,k__Bacteria (UID1453),901,171,117,94,70,7,0,0,0,40.37,4.7,71.43,686,599,139,phylum,0.82,0.72,0.16,0.54,2.22,0.48,0.34,True
SemiBin_30,c__Gammaproteobacteria (UID4201),1164,275,174,116,133,25,1,0,0,54.87,5.62,17.86,982,888,165,class,0.87,0.79,0.31,0.17,0.42,0.53,0.42,True
SemiBin_31,p__Euryarchaeota (UID3),148,188,125,37,145,6,0,0,0,77.14,3.6,33.33,1380,1304,215,kingdom,1.0,0.94,0.23,0.03,0.07,0.87,0.82,True
SemiBin_32,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,947,830,220,family,0.62,0.55,0.55,0.04,0.09,0.55,0.3,False
SemiBin_33,k__Bacteria (UID203),5449,104,58,42,39,22,1,0,0,43.81,5.33,84.0,792,706,123,class,0.71,0.63,0.13,0.72,4.5,0.48,0.3,True
SemiBin_34,k__Bacteria (UID203),5449,103,57,66,24,13,0,0,0,43.06,17.54,38.46,585,504,112,order,0.51,0.44,0.34,0.6,3.61,0.52,0.23,True
SemiBin_35,k__Archaea (UID2),207,149,107,129,15,2,3,0,0,6.71,0.58,0.0,1302,350,139,kingdom,1.0,0.27,0.0,0.08,0.17,0.5,0.13,True
SemiBin_36,k__Bacteria (UID203),5449,104,58,61,31,10,2,0,0,58.06,22.41,0.0,1224,1168,246,phylum,0.93,0.89,0.98,0.32,0.76,0.68,0.61,False
SemiBin_37,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,501,203,105,kingdom,0.99,0.4,0.0,0.0,0.0,0.42,0.17,True
SemiBin_38,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,287,247,48,class,0.94,0.81,0.64,0.03,0.07,0.77,0.63,False
SemiBin_40,c__Gammaproteobacteria (UID4443),356,451,270,346,104,1,0,0,0,21.38,0.37,100.0,567,540,116,order,0.77,0.74,0.07,0.67,3.84,0.55,0.41,True
SemiBin_42,k__Bacteria (UID203),5449,104,58,93,6,3,2,0,0,15.52,9.48,11.11,2388,2132,481,family,0.5,0.45,0.45,0.11,0.26,0.53,0.24,False
SemiBin_43,p__Euryarchaeota (UID3),148,188,125,79,108,1,0,0,0,54.23,0.8,0.0,1038,940,199,phylum,0.94,0.86,0.13,0.03,0.07,0.6,0.52,True
SemiBin_44,k__Bacteria (UID203),5449,104,58,75,24,3,1,1,0,41.38,13.79,0.0,1315,1279,197,phylum,0.97,0.94,0.69,0.02,0.04,0.71,0.67,False
SemiBin_45,k__Bacteria (UID203),5449,102,58,69,32,1,0,0,0,51.72,1.72,0.0,1481,1426,168,class,0.97,0.93,0.32,0.02,0.05,0.66,0.62,True
SemiBin_46,k__Bacteria (UID2495),2993,147,91,66,77,4,0,0,0,54.75,3.85,0.0,1334,1225,240,phylum,0.87,0.8,0.32,0.17,0.41,0.61,0.49,True
SemiBin_47,c__Gammaproteobacteria (UID4201),1164,275,174,105,89,57,21,3,0,65.72,52.3,7.25,2147,1971,390,phylum,0.92,0.85,0.36,0.1,0.22,0.49,0.42,True
SemiBin_48,k__Bacteria (UID203),5449,103,57,73,22,8,0,0,0,41.75,14.04,0.0,1714,1582,289,phylum,0.85,0.79,0.37,0.23,0.6,0.65,0.51,True
SemiBin_49,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,280,268,64,class,0.93,0.89,0.78,0.2,0.47,0.67,0.59,False
SemiBin_5,p__Euryarchaeota (UID3),148,188,125,102,83,3,0,0,0,41.65,2.4,33.33,869,737,232,kingdom,1.0,0.85,0.38,0.08,0.17,0.59,0.5,True
SemiBin_51,c__Betaproteobacteria (UID3888),323,376,229,179,167,29,1,0,0,47.18,5.47,28.12,872,824,115,class,0.89,0.84,0.44,0.21,0.54,0.55,0.46,True
SemiBin_52,k__Bacteria (UID203),5449,104,58,3,75,26,0,0,0,96.55,23.43,7.69,2095,2007,144,phylum,0.97,0.93,0.38,0.06,0.14,0.8,0.74,True
SemiBin_53,k__Bacteria (UID1453),901,171,117,26,135,10,0,0,0,81.62,7.26,10.0,2013,1938,128,phylum,0.97,0.93,0.17,0.06,0.14,0.6,0.56,True
SemiBin_54,k__Archaea (UID2),207,149,107,131,11,7,0,0,0,4.45,0.5,0.0,599,170,28,kingdom,1.0,0.28,0.0,0.11,0.25,0.38,0.11,True
SemiBin_55,k__Bacteria (UID203),5449,104,58,81,21,2,0,0,0,36.21,3.45,0.0,2111,1837,428,family,0.54,0.47,0.45,0.09,0.2,0.54,0.25,False
SemiBin_56,k__Bacteria (UID2495),2993,147,91,7,131,9,0,0,0,95.4,8.24,11.11,1782,1672,93,class,0.81,0.76,0.22,0.09,0.21,0.63,0.48,True
SemiBin_57,f__Rhodobacteraceae (UID3340),84,568,330,482,84,2,0,0,0,14.92,0.38,0.0,603,595,138,kingdom,0.99,0.98,0.0,0.0,0.0,0.81,0.8,True
SemiBin_59,k__Bacteria (UID203),5449,104,58,72,30,2,0,0,0,43.97,3.45,50.0,708,695,133,class,0.95,0.93,0.87,0.13,0.29,0.73,0.68,False
SemiBin_60,c__Gammaproteobacteria (UID4201),1164,275,174,136,126,12,1,0,0,54.58,4.74,53.33,992,980,134,family,0.97,0.96,0.19,0.15,0.34,0.78,0.75,True
SemiBin_61,o__Cytophagales (UID2936),47,454,336,109,324,20,1,0,0,72.57,4.83,17.39,1421,1345,169,phylum,0.94,0.89,0.25,0.03,0.07,0.55,0.49,True
SemiBin_62,p__Euryarchaeota (UID3),148,188,125,95,93,0,0,0,0,51.59,0.0,0.0,891,803,178,kingdom,1.0,0.9,0.16,0.07,0.16,0.61,0.55,True
SemiBin_64,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,17.24,0.0,0.0,684,642,140,phylum,0.97,0.91,0.3,0.04,0.07,0.61,0.56,True
SemiBin_65,k__Bacteria (UID203),5449,103,57,90,13,0,0,0,0,10.77,0.0,0.0,398,386,85,class,0.93,0.9,0.4,0.22,0.53,0.55,0.5,True
SemiBin_66,k__Bacteria (UID203),5449,104,58,84,19,1,0,0,0,28.61,1.72,0.0,503,485,124,class,0.94,0.9,0.09,0.06,0.13,0.6,0.54,True
SemiBin_67,k__Archaea (UID2),207,149,107,127,22,0,0,0,0,17.29,0.0,0.0,461,424,116,kingdom,1.0,0.92,0.32,0.12,0.26,0.68,0.63,True
SemiBin_68,k__Bacteria (UID203),5449,104,58,87,15,2,0,0,0,20.45,3.45,50.0,672,659,135,kingdom,1.0,0.98,0.0,0.0,0.0,0.83,0.81,True
SemiBin_69,k__Bacteria (UID203),5449,104,58,95,4,3,0,2,0,13.95,15.52,0.0,500,460,101,phylum,0.89,0.82,0.92,0.44,1.34,0.56,0.46,False
SemiBin_7,k__Bacteria (UID1453),901,171,117,38,112,17,4,0,0,83.58,19.23,41.38,2298,2195,345,family,0.82,0.78,0.15,0.19,0.48,0.68,0.53,True
SemiBin_70,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,332,315,72,phylum,0.83,0.79,0.28,0.28,0.8,0.6,0.47,True
SemiBin_72,o__Cytophagales (UID2936),47,454,336,203,234,15,1,1,0,53.65,4.24,20.83,1312,1220,244,phylum,0.91,0.85,0.58,0.06,0.12,0.55,0.46,False
SemiBin_75,k__Bacteria (UID2566),525,208,136,79,122,6,1,0,0,60.95,3.36,44.44,1056,1005,178,phylum,0.97,0.92,0.62,0.05,0.1,0.59,0.55,False
SemiBin_77,k__Bacteria (UID203),5449,103,58,60,10,19,12,2,0,19.56,19.67,8.96,248,215,33,class,0.9,0.78,0.75,0.11,0.26,0.63,0.49,False
SemiBin_78,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,697,688,143,order,0.91,0.9,0.9,0.11,0.25,0.92,0.83,False
SemiBin_79,k__Archaea (UID2),207,145,103,129,4,7,5,0,0,3.65,3.47,0.0,995,280,119,kingdom,1.0,0.28,0.0,0.14,0.32,0.37,0.11,True
SemiBin_8,c__Gammaproteobacteria (UID4266),1097,270,172,175,92,3,0,0,0,35.87,1.45,33.33,630,595,125,phylum,0.96,0.91,0.94,0.09,0.19,0.64,0.58,False
SemiBin_80,k__Bacteria (UID203),5449,104,58,70,34,0,0,0,0,43.16,0.0,0.0,1531,1376,217,class,0.78,0.7,0.33,0.16,0.41,0.6,0.42,True
