,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_123,k__Bacteria (UID2372),131,177,106,131,46,0,0,0,0,12.84,0.0,0.0,202,201,65,genus,0.93,0.93,0.23,0.03,0.05,0.94,0.87,True
SemiBin_125,o__Lactobacillales (UID374),471,350,191,2,348,0,0,0,0,99.3,0.0,0.0,2024,1931,38,kingdom,1.0,0.95,0.0,0.0,0.0,0.89,0.85,True
SemiBin_127,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,350,302,25,class,0.92,0.79,0.23,0.06,0.12,0.7,0.56,True
SemiBin_128,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,434,319,54,order,0.87,0.64,0.8,0.1,0.24,0.63,0.41,False
SemiBin_132,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,405,263,61,genus,0.67,0.43,0.41,0.33,1.02,0.59,0.25,True
SemiBin_133,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,274,207,27,genus,0.59,0.45,0.49,0.64,4.29,0.56,0.25,False
SemiBin_136,o__Clostridiales (UID1226),155,278,158,2,267,9,0,0,0,99.35,2.24,66.67,2652,2535,103,class,0.98,0.93,0.15,0.02,0.05,0.75,0.7,True
SemiBin_138,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,193,167,38,genus,0.84,0.73,0.34,0.25,0.72,0.69,0.5,True
SemiBin_14,p__Firmicutes (UID1022),100,295,158,28,266,1,0,0,0,98.03,0.63,100.0,1876,1804,142,family,0.91,0.88,0.35,0.03,0.06,0.82,0.72,True
SemiBin_140,o__Bacteroidales (UID2657),160,491,268,38,437,16,0,0,0,89.58,2.93,62.5,2347,2258,135,kingdom,1.0,0.96,0.0,0.0,0.0,0.87,0.83,True
SemiBin_15,o__Clostridiales (UID1120),304,247,141,26,219,2,0,0,0,87.83,0.95,50.0,1428,1343,203,family,0.92,0.87,0.25,0.51,2.44,0.65,0.56,True
SemiBin_150,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,463,445,111,kingdom,1.0,0.96,0.0,0.0,0.0,0.76,0.73,True
SemiBin_155,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,178,161,27,family,0.88,0.79,0.31,0.36,1.22,0.68,0.54,True
SemiBin_16,k__Bacteria (UID2329),174,149,89,10,132,7,0,0,0,91.01,6.74,42.86,2163,2066,313,genus,0.93,0.89,0.3,0.06,0.12,0.77,0.68,True
SemiBin_17,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,18.1,0.0,0.0,1027,981,188,order,0.98,0.93,0.4,0.08,0.17,0.73,0.68,True
SemiBin_174,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,463,345,61,genus,0.7,0.52,0.34,0.35,1.14,0.64,0.33,True
SemiBin_18,o__Bacteroidales (UID2657),160,492,269,7,469,16,0,0,0,97.68,4.09,25.0,2232,2055,63,genus,0.89,0.81,0.09,0.46,1.44,0.69,0.56,True
SemiBin_19,k__Bacteria (UID203),5449,104,58,87,17,0,0,0,0,17.18,0.0,0.0,904,878,208,genus,0.91,0.88,0.47,0.04,0.07,0.97,0.85,False
SemiBin_2,o__Clostridiales (UID1226),155,278,158,131,143,4,0,0,0,55.84,1.79,50.0,1635,1602,313,family,0.98,0.96,0.22,0.07,0.16,0.97,0.94,True
SemiBin_20,o__Bacteroidales (UID2657),160,492,269,34,457,1,0,0,0,91.95,0.37,0.0,2133,2001,108,family,0.95,0.89,0.22,0.05,0.11,0.77,0.68,True
SemiBin_21,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,676,485,125,family,0.83,0.59,0.37,0.29,0.91,0.59,0.35,True
SemiBin_22,o__Bacteroidales (UID2657),160,492,269,22,466,4,0,0,0,96.95,1.49,75.0,2332,2202,132,family,0.94,0.89,0.24,0.04,0.08,0.78,0.69,True
SemiBin_24,k__Bacteria (UID203),5449,103,57,75,28,0,0,0,0,41.58,0.0,0.0,1599,1544,283,genus,0.83,0.8,0.28,0.19,0.5,0.76,0.61,True
SemiBin_26,o__Lactobacillales (UID355),490,336,184,120,213,3,0,0,0,54.88,0.83,33.33,1053,1036,203,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
SemiBin_264,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,267,111,6,kingdom,0.99,0.41,0.0,0.0,0.0,0.44,0.18,True
SemiBin_28,o__Clostridiales (UID1120),304,250,143,23,115,111,1,0,0,90.27,56.41,93.86,3289,3187,542,family,0.95,0.92,0.34,0.02,0.05,0.92,0.85,True
SemiBin_29,k__Bacteria (UID203),5449,104,58,0,66,38,0,0,0,100.0,15.13,31.58,3434,3159,296,genus,0.93,0.85,0.44,0.1,0.23,0.88,0.75,True
SemiBin_30,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,331,284,37,phylum,0.97,0.83,0.25,0.02,0.04,0.69,0.57,True
SemiBin_31,c__Clostridia (UID1085),35,420,196,69,346,4,1,0,0,80.69,2.11,42.86,2093,1882,88,genus,0.55,0.49,0.2,0.38,1.42,0.59,0.29,True
SemiBin_32,o__Clostridiales (UID1226),155,278,158,24,252,2,0,0,0,93.87,0.69,0.0,2067,2013,172,genus,0.83,0.81,0.12,0.4,1.56,0.76,0.61,True
SemiBin_33,o__Bacteroidales (UID2621),198,427,260,44,381,2,0,0,0,87.17,0.29,100.0,2283,2175,287,genus,0.91,0.87,0.17,0.16,0.38,0.75,0.65,True
SemiBin_34,p__Proteobacteria (UID3887),1487,256,160,18,233,5,0,0,0,92.29,3.12,20.0,1622,1514,144,class,0.93,0.87,0.4,0.06,0.14,0.68,0.59,True
SemiBin_35,k__Bacteria (UID2372),131,177,106,2,168,7,0,0,0,99.06,4.72,0.0,2437,2317,134,genus,0.79,0.75,0.5,0.03,0.07,0.96,0.72,False
SemiBin_36,o__Clostridiales (UID1212),172,263,149,77,185,1,0,0,0,65.37,0.67,0.0,1249,1118,218,family,0.88,0.79,0.12,0.25,0.71,0.62,0.49,True
SemiBin_37,o__Bacteroidales (UID2657),160,491,268,30,443,18,0,0,0,95.39,3.99,22.22,2674,2568,135,family,0.96,0.92,0.42,0.02,0.05,0.96,0.88,True
SemiBin_38,k__Bacteria (UID203),5449,104,58,74,30,0,0,0,0,43.61,0.0,0.0,1216,1139,236,order,0.96,0.9,0.46,0.02,0.04,0.83,0.74,False
SemiBin_4,o__Bacteroidales (UID2617),213,406,265,67,336,3,0,0,0,85.88,0.88,33.33,1729,1606,274,genus,0.87,0.8,0.17,0.27,0.78,0.65,0.53,True
SemiBin_40,o__Bacteroidales (UID2657),160,492,269,15,452,25,0,0,0,96.33,4.21,16.0,2334,2199,90,family,0.93,0.88,0.27,0.05,0.1,0.78,0.68,True
SemiBin_41,o__Clostridiales (UID1226),155,278,158,173,105,0,0,0,0,37.6,0.0,0.0,1208,1156,264,family,0.94,0.9,0.1,0.57,1.7,0.71,0.64,True
SemiBin_44,p__Firmicutes (UID1022),100,295,158,2,291,2,0,0,0,98.73,1.27,50.0,2085,2036,119,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
SemiBin_45,o__Bacteroidales (UID2657),160,491,268,67,418,6,0,0,0,93.73,1.12,50.0,2511,2423,112,kingdom,1.0,0.96,0.0,0.0,0.0,0.91,0.88,True
SemiBin_47,o__Clostridiales (UID1212),172,263,149,61,200,2,0,0,0,77.98,1.01,0.0,1537,1413,242,family,0.91,0.83,0.1,0.62,3.74,0.62,0.52,True
SemiBin_48,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,815,647,113,genus,0.51,0.4,0.5,0.64,4.57,0.56,0.23,False
SemiBin_49,o__Clostridiales (UID1226),155,278,158,2,273,3,0,0,0,99.31,1.01,66.67,2414,2352,101,genus,0.88,0.86,0.36,0.03,0.05,0.97,0.83,True
SemiBin_5,k__Bacteria (UID2329),174,149,89,16,120,13,0,0,0,83.33,9.78,92.31,2217,2079,427,phylum,0.98,0.92,0.23,0.12,0.26,0.68,0.63,True
SemiBin_50,o__Clostridiales (UID1226),155,274,157,25,245,4,0,0,0,94.4,0.23,100.0,2648,2579,185,genus,0.78,0.76,0.22,0.2,0.53,0.77,0.59,True
SemiBin_53,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,827,644,130,order,0.84,0.65,0.29,0.39,1.15,0.59,0.38,True
SemiBin_54,k__Bacteria (UID203),5449,103,57,65,38,0,0,0,0,47.64,0.0,0.0,1297,1273,183,kingdom,1.0,0.98,0.0,0.0,0.0,0.91,0.9,True
SemiBin_55,k__Bacteria (UID2372),131,177,106,93,84,0,0,0,0,34.34,0.0,0.0,707,668,155,order,0.95,0.9,0.24,0.22,0.54,0.69,0.62,True
SemiBin_56,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,797,650,92,genus,0.84,0.69,0.31,0.37,1.21,0.65,0.44,True
SemiBin_57,k__Bacteria (UID2372),131,176,105,16,160,0,0,0,0,89.13,0.0,0.0,1326,1204,172,genus,0.64,0.59,0.15,0.69,4.36,0.57,0.33,True
SemiBin_58,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,15.52,0.0,0.0,293,276,77,family,0.96,0.9,0.48,0.11,0.27,0.74,0.67,False
SemiBin_59,o__Clostridiales (UID1212),172,261,147,5,254,2,0,0,0,97.28,0.68,100.0,2259,2112,126,genus,0.78,0.73,0.42,0.03,0.06,0.79,0.58,True
SemiBin_6,o__Selenomonadales (UID1024),64,334,167,2,327,5,0,0,0,99.25,2.4,40.0,1840,1719,107,family,0.9,0.84,0.35,0.09,0.21,0.75,0.62,True
SemiBin_62,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,280,230,28,class,0.93,0.76,0.64,0.08,0.18,0.65,0.5,False
SemiBin_63,o__Clostridiales (UID1120),304,249,142,146,103,0,0,0,0,29.99,0.0,0.0,303,295,73,genus,0.98,0.95,0.38,0.03,0.07,0.98,0.93,True
SemiBin_64,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,6.55,0.0,0.0,289,278,80,genus,0.88,0.84,0.19,0.45,2.0,0.76,0.64,True
SemiBin_66,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,338,299,42,family,0.89,0.79,0.36,0.31,0.85,0.73,0.57,True
SemiBin_67,o__Bacteroidales (UID2657),160,492,269,12,474,6,0,0,0,96.53,1.73,16.67,1962,1782,134,family,0.93,0.85,0.17,0.11,0.25,0.72,0.61,True
SemiBin_69,o__Clostridiales (UID1212),172,263,149,63,200,0,0,0,0,74.43,0.0,0.0,1563,1536,208,family,0.98,0.96,0.13,0.09,0.2,0.96,0.92,True
SemiBin_70,p__Actinobacteria (UID2112),31,211,124,29,176,6,0,0,0,82.23,1.68,83.33,1333,1301,203,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
SemiBin_73,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,573,540,91,phylum,0.98,0.93,0.41,0.03,0.07,0.77,0.71,True
SemiBin_74,c__Bacilli (UID285),586,325,181,199,124,2,0,0,0,29.25,0.6,50.0,606,565,112,class,0.99,0.92,0.22,0.1,0.24,0.78,0.72,True
SemiBin_75,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,816,723,144,phylum,0.98,0.87,0.8,0.03,0.06,0.69,0.6,False
SemiBin_76,o__Clostridiales (UID1212),172,263,149,227,36,0,0,0,0,11.42,0.0,0.0,267,251,68,class,0.95,0.89,0.12,0.13,0.28,0.62,0.55,True
SemiBin_77,o__Clostridiales (UID1226),155,278,158,1,269,8,0,0,0,99.37,1.68,62.5,2559,2487,95,genus,0.9,0.87,0.16,0.08,0.18,0.83,0.72,True
SemiBin_78,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,502,318,61,genus,0.72,0.46,0.25,0.21,0.58,0.58,0.26,True
SemiBin_79,o__Clostridiales (UID1226),155,278,158,4,273,1,0,0,0,98.1,0.63,0.0,2618,2567,151,family,0.98,0.96,0.29,0.04,0.08,0.97,0.94,True
SemiBin_8,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,672,567,107,genus,0.58,0.49,0.35,0.44,1.94,0.75,0.37,True
SemiBin_80,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,574,436,45,genus,0.68,0.52,0.31,0.58,3.59,0.66,0.34,True
SemiBin_84,k__Bacteria (UID203),5449,104,58,7,73,24,0,0,0,97.49,18.97,70.83,2748,2617,78,genus,0.95,0.91,0.21,0.06,0.14,0.8,0.72,True
SemiBin_85,o__Bacteroidales (UID2657),160,491,268,73,412,6,0,0,0,91.46,1.49,50.0,2362,2308,208,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
SemiBin_87,o__Clostridiales (UID1226),155,278,158,145,133,0,0,0,0,42.13,0.0,0.0,1425,1390,301,family,0.96,0.94,0.07,0.06,0.13,0.94,0.88,True
SemiBin_88,p__Proteobacteria (UID3887),1487,256,161,4,248,4,0,0,0,97.52,1.97,25.0,2165,1986,101,order,0.91,0.83,0.51,0.04,0.07,0.74,0.61,False
SemiBin_89,k__Bacteria (UID2372),131,177,106,19,155,3,0,0,0,89.44,0.71,0.0,1854,1796,105,order,0.97,0.94,0.26,0.07,0.14,0.89,0.84,True
SemiBin_90,o__Clostridiales (UID1212),172,261,147,1,258,2,0,0,0,99.32,1.36,50.0,2714,2628,114,family,0.95,0.92,0.27,0.04,0.08,0.94,0.87,True
SemiBin_92,o__Bacteroidales (UID2657),160,492,269,23,468,1,0,0,0,93.85,0.12,0.0,1982,1763,107,family,0.94,0.84,0.25,0.14,0.32,0.7,0.59,True
SemiBin_93,k__Bacteria (UID2328),3167,126,75,76,50,0,0,0,0,22.48,0.0,0.0,324,287,85,genus,0.64,0.56,0.3,0.37,1.32,0.6,0.34,True
SemiBin_98,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,319,298,35,class,0.98,0.92,0.71,0.03,0.06,0.73,0.67,False
