,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.14, k__Bacteria (UID2570),433, 274, 183,223,51,0,0,0, 0, 12.85,0.00, 0.00,388,362,81,phylum,0.96,0.89,0.67,0.1,0.24,0.58,0.51,False
bin.144, c__Gammaproteobacteria (UID4267),119, 544, 284,408, 124,12, 0,0, 0, 19.68,2.63,25.00,454,407,86,phylum,0.9,0.8,0.39,0.06,0.13,0.5,0.4,True
bin.147, k__Bacteria (UID203),5449,102,58, 79,21,0,2,0, 0, 32.47,5.17, 0.00,564,488,103,family,0.51,0.44,0.35,0.53,2.74,0.59,0.26,True
bin.149, k__Bacteria (UID203),5449,104,58,100,3, 1,0,0, 0,5.17,1.72, 0.00,461,435,105,phylum,0.94,0.89,0.58,0.13,0.3,0.56,0.5,False
bin.150, k__Bacteria (UID203),5449,104,58, 66,19,12, 7,0, 0, 54.48, 34.48,18.18,1814,1672,297,class,0.9,0.83,0.55,0.35,0.94,0.56,0.46,False
bin.153, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,293,264,53,phylum,0.91,0.82,0.39,0.04,0.09,0.6,0.5,True
bin.158, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,226,215,46,phylum,0.99,0.94,0.94,0.17,0.44,0.73,0.69,False
bin.159,k__Bacteria (UID2495),2993,147,91,117,22,2,2,3, 1, 16.64, 18.68, 2.44,304,291,66,phylum,0.92,0.88,0.81,0.43,1.47,0.57,0.5,False
bin.16,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,497,394,99,phylum,0.84,0.67,0.49,0.52,1.81,0.47,0.32,False
bin.160, k__Bacteria (UID203),5449,104,58, 92,11,1,0,0, 0, 12.23,0.34, 0.00,681,641,165,class,0.97,0.91,0.91,0.07,0.14,0.67,0.61,False
bin.161, k__Bacteria (UID203),5449,104,58, 63,38,3,0,0, 0, 60.34,5.17,66.67,1277,1166,137,class,0.84,0.77,0.31,0.24,0.63,0.52,0.4,True
bin.171,k__Archaea (UID2),207, 149, 107,144,5, 0,0,0, 0,4.67,0.00, 0.00,534,484,140,class,0.93,0.84,0.15,0.27,0.79,0.58,0.49,True
bin.175,k__Bacteria (UID3187),2258,182, 112, 2,175,4,1,0, 0, 98.21,4.02,14.29,2355,1936,63,class,0.83,0.68,0.09,0.31,1.0,0.5,0.34,True
bin.18, k__Bacteria (UID2566),525, 208, 136, 67, 129,11, 1,0, 0, 78.71,9.56, 0.00,1451,1400,152,phylum,0.97,0.93,0.52,0.03,0.05,0.57,0.54,False
bin.181,k__Bacteria (UID2566),525, 208, 136,168,39,1,0,0, 0,8.34,0.03,100.00,519,496,89,phylum,0.94,0.9,0.84,0.11,0.24,0.61,0.55,False
bin.186, root (UID1), 5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,329,255,36,phylum,0.82,0.63,0.22,0.7,3.84,0.4,0.25,True
bin.187, k__Bacteria (UID203),5449,104,58, 93,11,0,0,0, 0, 14.66,0.00, 0.00,632,578,145,family,0.45,0.41,0.18,0.79,6.56,0.55,0.22,True
bin.189, k__Bacteria (UID203),5449,104,58, 97,7, 0,0,0, 0,2.66,0.00, 0.00,229,213,89,phylum,0.95,0.88,0.73,0.17,0.41,0.52,0.46,False
bin.191, k__Bacteria (UID203),5449,102,58, 90,12,0,0,0, 0, 16.95,0.00, 0.00,298,266,68,class,0.91,0.82,0.85,0.3,0.89,0.65,0.53,False
bin.197, k__Bacteria (UID203),5449,104,58, 96,8, 0,0,0, 0,3.53,0.00, 0.00,335,299,78,genus,0.62,0.55,0.69,0.21,0.56,0.87,0.48,False
bin.199, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,624,213,71,kingdom,0.98,0.33,0.0,0.0,0.0,0.42,0.14,True
bin.20,k__Bacteria (UID203),5449,104,58, 62,35,7,0,0, 0, 50.83,7.40, 0.00,1470,1359,287,phylum,0.95,0.88,0.74,0.09,0.2,0.55,0.48,False
bin.202,k__Bacteria (UID2495),2993,147,91, 41, 102,4,0,0, 0, 79.07,4.40, 0.00,1480,1415,73,phylum,0.95,0.91,0.71,0.04,0.09,0.55,0.5,False
bin.210, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,791,292,97,kingdom,1.0,0.37,0.0,0.05,0.12,0.42,0.16,True
bin.212, c__Gammaproteobacteria (UID4443),356, 451, 270,239, 209,3,0,0, 0, 47.54,0.57,100.00,1144,1125,185,genus,0.87,0.86,0.78,0.18,0.41,0.89,0.77,False
bin.222, k__Bacteria (UID203),5449,102,58, 83,18,1,0,0, 0, 28.74,1.72, 0.00,558,552,78,phylum,1.0,0.99,1.0,0.03,0.07,0.86,0.85,False
bin.241, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,819,373,26,kingdom,1.0,0.46,0.02,0.02,0.04,0.43,0.19,True
bin.25,c__Gammaproteobacteria (UID4201),1164,275, 174,182,89,4,0,0, 0, 30.93,1.72, 0.00,485,452,65,class,0.86,0.8,0.49,0.15,0.37,0.54,0.43,False
bin.250,k__Bacteria (UID2569),434, 278, 186, 27, 245,6,0,0, 0, 93.58,2.87, 0.00,1611,1526,74,phylum,0.95,0.9,0.72,0.11,0.24,0.54,0.49,False
bin.252, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,253,244,65,genus,0.7,0.68,0.62,0.26,0.74,0.7,0.48,False
bin.257, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,303,104,38,kingdom,1.0,0.34,0.0,0.06,0.12,0.42,0.14,True
bin.268, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,327,108,46,kingdom,1.0,0.33,0.0,0.04,0.08,0.41,0.14,True
bin.271, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,813,305,75,kingdom,1.0,0.38,0.0,0.03,0.07,0.43,0.16,True
bin.276, k__Bacteria (UID203),5449,100,54, 92,8, 0,0,0, 0, 12.04,0.00, 0.00,446,391,62,family,0.83,0.73,0.75,0.1,0.23,0.76,0.55,False
bin.28,k__Bacteria (UID203),5449, 99,53, 84,14,1,0,0, 0, 24.53,1.89, 0.00,666,633,78,phylum,0.91,0.86,0.87,0.06,0.13,0.56,0.49,False
bin.285, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,528,220,42,kingdom,1.0,0.42,0.14,0.04,0.08,0.41,0.17,True
bin.286,k__Archaea (UID2),207, 149, 107,130,13,4,2,0, 0,5.38,0.58, 0.00,424,105,53,kingdom,1.0,0.25,0.0,0.14,0.32,0.39,0.1,True
bin.29,p__Euryarchaeota (UID3), 148, 188, 125,133,55,0,0,0, 0, 27.26,0.00, 0.00,702,645,182,kingdom,1.0,0.92,0.32,0.07,0.15,0.63,0.58,True
bin.290, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,320,127,52,kingdom,1.0,0.4,0.0,0.04,0.08,0.42,0.17,True
bin.30, k__Archaea (UID2),207, 149, 107,120,29,0,0,0, 0, 20.72,0.00, 0.00,484,420,127,kingdom,1.0,0.87,0.16,0.1,0.23,0.56,0.48,True
bin.302,k__Bacteria (UID3187),2258,182, 112, 7,172,3,0,0, 0, 94.64,1.39, 0.00,2709,2203,120,phylum,0.92,0.75,0.05,0.06,0.13,0.5,0.37,True
bin.31,k__Bacteria (UID203),5449,104,58, 95,9, 0,0,0, 0, 11.03,0.00, 0.00,538,496,163,family,0.77,0.71,0.72,0.08,0.18,0.62,0.44,False
bin.312, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,438,166,37,kingdom,1.0,0.38,0.0,0.05,0.11,0.43,0.16,True
bin.32, k__Archaea (UID2),207, 149, 107,131,18,0,0,0, 0,6.64,0.00, 0.00,959,389,90,kingdom,1.0,0.41,0.16,0.08,0.18,0.39,0.16,True
bin.328,k__Bacteria (UID3060),138, 338, 246, 37, 260,33, 1,6, 1, 86.08, 17.28, 2.44,1357,1240,34,genus,0.49,0.45,0.65,0.27,0.8,0.54,0.24,False
bin.33,c__Alphaproteobacteria (UID3305),564, 349, 230,166, 179,4,0,0, 0, 54.93,1.32,75.00,1081,1068,211,genus,0.97,0.96,0.1,0.04,0.09,0.96,0.92,True
bin.34,k__Bacteria (UID203),5449,104,58, 93,9, 2,0,0, 0, 14.26,3.45, 0.00,239,206,46,class,0.91,0.79,0.4,0.1,0.23,0.54,0.42,True
bin.356, k__Bacteria (UID203),5449,104,58, 98,5, 0,1,0, 0, 10.34,3.45, 0.00,280,270,54,class,0.96,0.92,0.4,0.07,0.16,0.61,0.57,True
bin.37, k__Archaea (UID2),207, 149, 107, 21,76,44, 8,0, 0, 84.81, 36.98,45.59,2504,2259,470,kingdom,1.0,0.9,0.26,0.07,0.15,0.59,0.53,True
bin.38,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,759,325,88,kingdom,1.0,0.43,0.01,0.03,0.06,0.43,0.18,True
bin.380, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,98,78,37,kingdom,1.0,0.8,0.7,0.12,0.26,0.46,0.37,False
bin.39,k__Bacteria (UID203),5449,104,58, 61,23,19, 1,0, 0, 53.57, 27.90, 4.55,1864,1714,326,phylum,0.94,0.87,0.6,0.08,0.17,0.56,0.48,False
bin.391, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,239,79,20,kingdom,1.0,0.33,0.0,0.0,0.0,0.41,0.14,True
bin.4, k__Bacteria (UID203),5449,104,58, 94,10,0,0,0, 0,7.68,0.00, 0.00,615,502,136,phylum,0.88,0.72,0.4,0.2,0.55,0.53,0.38,True
bin.40,k__Bacteria (UID203),5449,104,58, 68,30,6,0,0, 0, 42.55, 10.34, 0.00,1634,1435,217,genus,0.55,0.48,0.41,0.04,0.08,0.54,0.26,True
bin.415, root (UID1), 5656, 56,24, 53,3, 0,0,0, 0, 12.50,0.00, 0.00,293,252,56,phylum,0.82,0.7,0.08,0.56,2.22,0.47,0.33,True
bin.42,c__Alphaproteobacteria (UID3305),564, 349, 230,116, 204,29, 0,0, 0, 65.23,9.53,65.52,1284,1210,226,class,0.89,0.84,0.29,0.11,0.24,0.54,0.45,True
bin.43,c__Gammaproteobacteria (UID4201),1164,275, 174,210,62,3,0,0, 0, 23.60,1.72,33.33,1233,1081,279,genus,0.56,0.49,0.44,0.12,0.29,0.54,0.27,True
bin.45, k__Bacteria (UID2982), 88, 230, 148, 79, 148,3,0,0, 0, 72.22,0.76, 0.00,1103,1033,190,phylum,0.92,0.86,0.58,0.12,0.27,0.6,0.52,False
bin.46,k__Bacteria (UID203),5449,104,58, 99,5, 0,0,0, 0,8.62,0.00, 0.00,556,490,124,genus,0.62,0.55,0.6,0.13,0.32,0.58,0.32,False
bin.463, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,484,221,9,kingdom,1.0,0.46,0.0,0.03,0.06,0.43,0.2,True
bin.478, k__Bacteria (UID203),5449,104,58, 97,7, 0,0,0, 0,2.66,0.00, 0.00,211,193,49,genus,0.67,0.61,0.8,0.36,1.23,0.54,0.33,False
bin.48,k__Bacteria (UID203),5449,104,58,100,4, 0,0,0, 0,6.90,0.00, 0.00,1265,1133,293,class,0.56,0.5,0.11,0.83,8.81,0.51,0.26,True
bin.50,k__Bacteria (UID203),5449,104,58, 67,23,8,6,0, 0, 52.74, 28.45, 3.85,1960,1847,401,phylum,0.94,0.89,0.63,0.11,0.26,0.58,0.51,False
bin.51,p__Euryarchaeota (UID3), 148, 188, 125,149,37,2,0,0, 0, 15.39,0.12,100.00,316,295,77,order,0.8,0.75,0.72,0.03,0.05,0.92,0.69,False
bin.52, s__algicola (UID2846), 47, 571, 303, 85, 475,11, 0,0, 0, 88.86,2.27,36.36,1686,1634,134,kingdom,1.0,0.97,0.0,0.0,0.0,0.73,0.71,True
bin.53,k__Bacteria (UID203),5449,104,58, 91,13,0,0,0, 0, 18.97,0.00, 0.00,524,487,123,order,0.88,0.82,0.25,0.12,0.29,0.64,0.52,True
bin.542, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,290,96,24,kingdom,1.0,0.33,0.0,0.04,0.09,0.44,0.15,True
bin.55,k__Bacteria (UID203),5449,104,58, 85,18,1,0,0, 0, 30.17,1.72, 0.00,830,694,128,family,0.53,0.45,0.72,0.42,1.41,0.53,0.24,False
bin.57,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,250,106,56,kingdom,1.0,0.42,0.0,0.0,0.0,0.39,0.17,True
bin.58,c__Gammaproteobacteria (UID4443),356, 451, 270,362,66,20, 3,0, 0, 13.51,1.88,27.59,450,418,96,phylum,0.95,0.88,0.6,0.08,0.19,0.56,0.49,False
bin.6,k__Bacteria (UID2569),434, 278, 186,155, 121,2,0,0, 0, 41.58,1.08,50.00,1147,1027,281,phylum,0.94,0.84,0.16,0.05,0.1,0.52,0.44,True
bin.60,k__Bacteria (UID203),5449,104,58, 71,32,1,0,0, 0, 29.55,1.72, 0.00,845,771,194,family,0.52,0.47,0.26,0.77,6.4,0.59,0.28,True
bin.637, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,513,224,45,kingdom,1.0,0.44,0.1,0.03,0.06,0.41,0.18,True
bin.67,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,1291,1135,294,order,0.66,0.58,0.5,0.24,0.71,0.56,0.33,False
bin.68,k__Bacteria (UID203),5449,104,58, 65,17,16, 3,1, 2, 57.76, 43.97, 7.84,1889,1838,272,phylum,0.96,0.93,0.6,0.03,0.06,0.7,0.65,False
bin.69,c__Gammaproteobacteria (UID4266),1097,270, 172, 80, 167,21, 2,0, 0, 78.50,9.59,14.81,1530,1473,73,class,0.95,0.91,0.2,0.04,0.08,0.61,0.55,True
bin.70,k__Bacteria (UID203),5449,104,58, 84,20,0,0,0, 0, 21.94,0.00, 0.00,730,649,158,phylum,0.94,0.83,0.46,0.07,0.15,0.52,0.44,False
bin.71,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,389,150,10,kingdom,1.0,0.39,0.0,0.03,0.05,0.41,0.16,True
bin.72, k__Bacteria (UID1453),901, 171, 117,115,47,9,0,0, 0, 22.69,1.92,22.22,798,668,112,order,0.51,0.43,0.42,0.56,2.75,0.55,0.24,True
bin.74,k__Bacteria (UID203),5449, 99,53, 71,18,5,3,0, 2, 37.82, 34.91, 2.27,1026,959,207,phylum,0.94,0.88,0.89,0.09,0.18,0.64,0.57,False
bin.76,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,328,107,48,kingdom,0.98,0.32,0.0,0.0,0.0,0.4,0.13,True
bin.77,p__Euryarchaeota (UID3), 148, 188, 125, 44, 140,4,0,0, 0, 72.69,2.13,100.00,1577,1436,285,kingdom,1.0,0.91,0.15,0.07,0.15,0.6,0.55,True
bin.796,k__Bacteria (UID2982), 88, 230, 148, 4,219,7,0,0, 0, 97.64,1.82, 0.00,1672,1376,13,phylum,0.92,0.76,0.06,0.23,0.63,0.53,0.41,True
bin.8,k__Archaea (UID2),207, 149, 107,121,8, 3,9,3, 5, 12.39, 11.60, 0.00,2068,677,330,kingdom,1.0,0.33,0.0,0.11,0.24,0.38,0.12,True
bin.80, k__Bacteria (UID2569),434, 278, 186, 97, 178,3,0,0, 0, 67.22,1.61,33.33,1634,1497,269,phylum,0.96,0.88,0.36,0.03,0.05,0.53,0.47,True
bin.83,k__Bacteria (UID203),5449,104,58, 91,13,0,0,0, 0, 10.97,0.00, 0.00,249,244,50,class,0.98,0.96,0.29,0.08,0.17,0.71,0.68,True
bin.84, k__Bacteria (UID2566),525, 208, 136, 58,96,40, 11, 3, 0, 80.83, 43.69, 8.79,2239,2117,390,phylum,0.94,0.89,0.7,0.04,0.09,0.58,0.51,False
bin.86,c__Gammaproteobacteria (UID4443),356, 451, 270,222, 169,51, 4,4, 1, 47.87, 17.64, 6.19,1285,1216,180,class,0.86,0.81,0.04,0.13,0.31,0.53,0.43,True
bin.87,k__Bacteria (UID203),5449,104,58, 92,12,0,0,0, 0, 15.67,0.00, 0.00,503,460,138,class,0.89,0.81,0.22,0.21,0.53,0.58,0.47,True
bin.88,k__Bacteria (UID203),5449,104,58, 86,17,1,0,0, 0, 30.17,1.72, 0.00,471,463,53,class,0.92,0.9,0.95,0.07,0.15,0.95,0.86,False
bin.9, c__Gammaproteobacteria (UID4443),356, 451, 270,255, 192,4,0,0, 0, 40.13,0.45,75.00,1166,1084,289,class,0.91,0.84,0.4,0.12,0.29,0.62,0.52,True
bin.92, k__Bacteria (UID2982), 88, 230, 148,127,90,13, 0,0, 0, 48.13,2.90, 7.69,1216,1127,271,family,0.77,0.71,0.62,0.03,0.07,0.69,0.49,False
bin.95, k__Bacteria (UID2495),2993,147,91, 48,90,9,0,0, 0, 72.15,6.96, 0.00,1569,1389,209,phylum,0.93,0.83,0.25,0.07,0.15,0.5,0.41,True
bin.99,k__Bacteria (UID203),5449,104,58, 93,11,0,0,0, 0, 17.24,0.00, 0.00,452,404,99,family,0.85,0.76,0.01,0.68,3.67,0.58,0.44,True
recluster_103.bin.0, k__Bacteria (UID203),5449,104,58, 45,41,18, 0,0, 0, 48.75, 17.15, 0.00,584,565,50,order,0.74,0.71,0.01,0.64,3.32,0.54,0.39,True
recluster_103.bin.1, k__Bacteria (UID203),5449,104,58, 23,49,22, 10, 0, 0, 65.52, 31.00,28.85,1210,1152,109,class,0.9,0.86,0.07,0.13,0.3,0.54,0.46,True
recluster_103.bin.2, c__Gammaproteobacteria (UID4201),1164,275, 174,138,85,47, 5,0, 0, 54.74, 24.81, 3.23,1309,1236,133,class,0.89,0.84,0.13,0.15,0.37,0.53,0.44,True
recluster_11.bin.0, k__Bacteria (UID2982), 88, 230, 148, 8,216,6,0,0, 0, 97.43,2.44,50.00,2471,2243,234,class,0.82,0.75,0.31,0.55,2.56,0.58,0.43,True
recluster_11.bin.1, k__Bacteria (UID2982), 88, 230, 148, 42, 177,11, 0,0, 0, 81.91,6.08,27.27,2727,2475,472,genus,0.55,0.5,0.45,0.27,0.75,0.68,0.34,True
recluster_17.bin.0,k__Bacteria (UID203),5449, 99,53, 81,8, 4,3,2, 1, 26.79, 33.40,17.14,1093,1045,182,genus,0.83,0.79,0.56,0.25,0.59,0.67,0.53,False
recluster_17.bin.1,root (UID1), 5656, 56,24, 52,1, 2,0,1, 0, 12.50, 16.67,12.50,2588,2328,536,family,0.6,0.54,0.71,0.06,0.12,0.6,0.32,False
recluster_23.bin.0,k__Bacteria (UID203),5449, 99,53, 33,23,31, 11, 1, 0, 63.55, 58.01,20.00,1448,1424,207,genus,0.92,0.91,0.8,0.33,0.78,0.76,0.69,False
recluster_23.bin.1,k__Bacteria (UID203),5449, 99,53, 33,38,25, 2,1, 0, 69.81, 34.34, 8.11,1497,1452,244,genus,0.93,0.91,0.63,0.39,0.9,0.73,0.66,False
recluster_579.bin.0, k__Bacteria (UID203),5449, 99,53, 97,2, 0,0,0, 0,1.26,0.00, 0.00,555,258,17,phylum,0.87,0.4,0.06,0.25,0.69,0.42,0.17,True
recluster_579.bin.1, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,507,209,25,kingdom,0.99,0.41,0.0,0.0,0.0,0.42,0.17,True
recluster_98.bin.0,p__Euryarchaeota (UID3), 148, 188, 125, 23, 163,2,0,0, 0, 84.40,1.60, 0.00,1272,1230,20,kingdom,1.0,0.97,0.11,0.03,0.05,0.88,0.85,True
recluster_98.bin.1,p__Euryarchaeota (UID3), 148, 188, 125, 21, 166,1,0,0, 0, 85.20,0.80, 0.00,1388,1259,46,phylum,0.94,0.86,0.16,0.04,0.07,0.62,0.53,True
